symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGCO,237.0,,,107.07,8128794635.0,0.2143,32.0,0.2798,62.0,0.316,56.0,0.3167,53.0,0.3174,52.0,0.4394,85.0,0.3496,82.0,0.3308,62.0,0.3478,63.0,0.3649,62.0,20251121.0,35.0,189.0,1.098200189453742
AGEN,204.0,,,3.85,122676813.0,0.7199,68.0,0.6825,61.0,0.8573,51.0,0.9004,57.0,0.9434,65.0,1.1873,92.0,1.0802,93.0,0.9772,68.0,0.9624,67.0,0.9477,63.0,20251121.0,35.0,189.0,1.0688582852065749
AGG,,,,100.25,,0.0239,20.0,0.0201,22.0,,,,,0.0762,81.0,0.0504,74.0,0.0387,75.0,,,,,0.0758,74.0,20251219.0,35.0,217.0,
AGGY,,,,44.27,,0.0322,6.0,0.0275,19.0,,,,,,,0.0603,39.0,0.0421,68.0,,,,,,,20260116.0,35.0,245.0,
AGI,224.0,,,34.86,14690064007.0,0.2356,11.0,0.2842,20.0,0.3997,25.0,0.4002,23.0,0.4008,24.0,0.4346,41.0,0.3412,32.0,0.3984,21.0,0.4092,23.0,0.4199,25.0,20270115.0,35.0,609.0,1.0224887556221889
AGIO,230.0,,,40.14,2332194897.0,0.4391,45.0,0.4096,35.0,0.5701,42.0,0.5576,38.0,0.5451,37.0,0.4629,26.0,0.5468,61.0,1.0021,100.0,1.0063,100.0,1.0106,100.0,20251219.0,35.0,217.0,1.8046987087517936
AGIX,,,,36.68,,0.1794,9.0,0.1677,99.0,0.2265,2.0,0.2684,2.0,0.3104,2.0,0.3143,10.0,0.2251,96.0,0.2203,1.0,0.2488,1.0,0.2773,2.0,,,,0.9269746646795826
AGL,218.0,,,1.03,426855832.0,0.6161,73.0,0.5973,72.0,1.0948,96.0,1.201,99.0,1.3072,100.0,1.4128,100.0,0.9542,99.0,1.0994,96.0,1.0244,96.0,0.9494,97.0,20270115.0,35.0,609.0,0.852955870108243
AGM,222.0,,,167.98,1806344999.0,0.1421,9.0,0.2514,40.0,0.2443,12.0,0.2618,12.0,0.2793,18.0,0.3231,48.0,0.2813,41.0,0.2076,1.0,0.251,3.0,0.2943,17.0,20251121.0,35.0,189.0,0.9587471352177236
AGNC,247.0,,,9.79,10312027186.0,0.1834,59.0,0.1648,56.0,0.1806,54.0,0.175,42.0,0.1695,32.0,0.2496,68.0,0.2422,71.0,0.3167,83.0,0.2462,53.0,0.1758,14.0,20270115.0,7.0,609.0,1.406857142857143
AGNG,,,,33.47,,0.1667,74.0,0.0902,57.0,0.1117,,,,,,0.1831,70.0,0.1521,98.0,0.1117,,,,,,20260116.0,35.0,245.0,
AGO,216.0,,,84.65,4055113543.0,0.1464,20.0,0.1332,10.0,0.2172,23.0,0.2159,19.0,0.2146,18.0,0.2376,36.0,0.209,34.0,0.2252,20.0,0.2421,21.0,0.259,22.0,20260116.0,35.0,245.0,1.1213524779990736
AGQ,,,,76.24,,0.4569,47.0,0.3695,66.0,0.6046,69.0,0.613,70.0,0.6213,70.0,0.5883,59.0,0.3236,37.0,0.6607,73.0,0.6983,77.0,0.7359,80.0,20270115.0,7.0,609.0,1.1391517128874389
AGRO,202.0,,,7.84,784544425.0,0.3515,68.0,0.2375,24.0,0.2503,1.0,0.392,44.0,0.5336,78.0,0.3945,73.0,0.2908,31.0,0.2503,1.0,0.3048,4.0,0.3594,31.0,20251219.0,35.0,217.0,0.7775510204081633
AGX,300.0,,,270.05,3729815660.0,0.3345,66.0,0.455,88.0,0.6069,88.0,0.5976,88.0,0.5884,85.0,0.5966,92.0,0.5646,97.0,0.6552,98.0,0.646,97.0,0.6368,96.0,20260116.0,35.0,245.0,1.0809906291834002
AGYS,253.0,,,105.25,2975384557.0,0.2067,16.0,0.2488,15.0,0.382,37.0,0.367,28.0,0.3519,26.0,0.4741,61.0,0.4072,46.0,0.4342,57.0,0.4332,55.0,0.4321,52.0,20260116.0,35.0,245.0,1.1803814713896457
AGZ,,,,110.37,,0.0186,11.0,0.017,17.0,,,,,,,0.03,20.0,0.0283,62.0,,,,,,,20251121.0,35.0,189.0,
AHCO,218.0,,,8.95,1240211319.0,0.3342,26.0,0.3195,7.0,0.5552,40.0,0.5681,44.0,0.581,56.0,0.4783,11.0,0.4596,19.0,0.4371,6.0,0.4588,11.0,0.4805,15.0,20270115.0,35.0,609.0,0.8076042950184825
AHH,224.0,,,7.01,723500399.0,0.3305,83.0,0.203,46.0,,,,,,,0.3083,83.0,0.29,84.0,,,,,,,20251121.0,35.0,189.0,
AHR,216.0,,,42.01,7142850579.0,0.2091,38.0,0.1753,85.0,0.2974,15.0,0.2992,2.0,0.3009,3.0,0.2602,47.0,0.2751,89.0,0.3022,30.0,0.3016,5.0,0.3009,1.0,20260116.0,35.0,245.0,1.0080213903743314
AI,217.0,,,17.34,2365472153.0,0.4083,63.0,0.4549,70.0,0.5679,57.0,0.5654,56.0,0.563,60.0,0.747,83.0,0.5304,68.0,0.6359,63.0,0.6479,55.0,0.6599,63.0,20270115.0,7.0,609.0,1.1459143968871597
AIA,,,,94.6,,0.1132,11.0,0.0747,18.0,0.1882,37.0,0.222,34.0,0.2557,44.0,0.255,66.0,0.1464,74.0,0.1939,75.0,0.2259,59.0,0.2579,44.0,20251121.0,35.0,189.0,1.0175675675675675
AIBU,,,,53.71,,0.1642,2.0,0.2635,41.0,0.3482,20.0,0.3984,23.0,0.4487,43.0,0.6458,70.0,0.4354,70.0,0.4722,73.0,0.5005,72.0,0.5288,70.0,20260116.0,35.0,245.0,1.2562751004016064
AIEQ,,,,44.89,,0.1031,12.0,0.0737,9.0,0.1597,10.0,0.1814,6.0,0.2032,7.0,0.2698,63.0,0.1881,53.0,0.1611,10.0,0.1832,8.0,0.2054,7.0,20260116.0,35.0,245.0,1.009922822491731
AIFD,,,,35.31,,0.1388,,0.1598,,0.2211,,,,,,0.3257,,0.2311,,0.2211,,,,,,20251219.0,28.0,217.0,
AIFU,,,,5.23,71811922.0,1.0976,,0.9817,,0.9834,,1.1307,,1.278,,1.6252,,2.013,,0.9834,,1.1307,,1.278,,20260116.0,35.0,245.0,1.0
AIG,232.0,,,78.54,43556147277.0,0.1487,28.0,0.1449,22.0,0.2133,40.0,0.2092,37.0,0.2052,33.0,0.2489,46.0,0.2227,47.0,0.1932,20.0,0.2384,28.0,0.2837,47.0,20270115.0,7.0,609.0,1.1395793499043978
AIN,217.0,,,53.3,1593255143.0,0.1525,13.0,0.2528,53.0,1.0124,100.0,0.6943,99.0,0.3762,57.0,0.5195,86.0,0.4035,86.0,0.4353,79.0,0.4058,76.0,0.3762,72.0,20251219.0,35.0,217.0,0.5844735705026646
AIOT,233.0,,,5.24,699242820.0,0.4266,25.0,0.4647,24.0,0.7265,45.0,0.7196,,0.7127,,0.7014,55.0,0.6137,18.0,0.666,26.0,0.6682,,0.6705,,20260116.0,35.0,245.0,0.9285714285714286
AIP,225.0,,,10.1,430764178.0,0.4773,34.0,0.532,33.0,0.72,48.0,0.7051,42.0,0.6902,44.0,0.9025,96.0,0.6613,42.0,0.7251,63.0,0.7126,55.0,0.7,52.0,20260116.0,35.0,245.0,1.010636789107928
AIPI,,,,42.05,,0.0465,,0.089,,0.1199,,0.1442,,0.1685,,0.2426,,0.1968,,0.0534,,0.2824,,0.5115,,20251219.0,35.0,217.0,1.9583911234396671
AIQ,,,,49.39,,0.1121,8.0,0.1137,20.0,0.1949,31.0,0.1899,21.0,0.1849,14.0,0.2833,54.0,0.2102,57.0,0.2301,50.0,0.2386,46.0,0.247,38.0,20251121.0,35.0,189.0,1.256450763559768
AIR,267.0,,,89.67,3238207002.0,0.1923,16.0,0.5077,87.0,0.2961,17.0,0.306,18.0,0.3158,23.0,0.3916,61.0,0.3474,59.0,0.363,51.0,0.3793,56.0,0.3957,63.0,20251219.0,35.0,217.0,1.2395424836601308
AIRG,421.0,,,4.34,51660259.0,0.4696,57.0,0.3134,9.0,0.6077,43.0,0.7019,73.0,0.7961,87.0,0.531,41.0,0.6802,81.0,0.6077,54.0,0.6594,76.0,0.711,85.0,20251121.0,35.0,189.0,0.9394500641116968
AIRJ,,,,4.69,305221203.0,0.625,,0.7137,,1.2728,,,,,,0.6152,,0.7549,,0.8317,,,,,,20251121.0,35.0,189.0,
AIRO,,,,19.2,528145883.0,0.3255,,0.4718,,0.8311,,0.7911,,0.7511,,0.0,,0.0,,0.7405,,0.7885,,0.8364,,,,,0.9967134369864744
AIRR,,,,96.68,,0.1894,33.0,0.1684,50.0,0.1507,1.0,0.2023,10.0,0.2538,52.0,0.2863,89.0,0.2348,93.0,0.2067,25.0,0.2178,20.0,0.2289,17.0,20251121.0,35.0,189.0,1.0766188828472565
AIRS,201.0,,,8.02,500742122.0,0.3854,14.0,0.8729,68.0,0.7914,25.0,0.8861,39.0,0.9808,56.0,0.9793,79.0,1.0385,90.0,0.9493,89.0,1.2124,96.0,1.4754,96.0,20260116.0,35.0,245.0,1.3682428619794604
AISP,215.0,,,5.17,166548497.0,0.5441,11.0,0.7234,20.0,0.8399,16.0,1.0068,11.0,1.1738,15.0,0.7983,1.0,0.7595,1.0,0.4486,1.0,0.8014,1.0,1.1542,2.0,20270115.0,35.0,609.0,0.7959872864521256
AIT,245.0,,,261.05,9865186069.0,0.2178,44.0,0.2102,46.0,0.2654,39.0,0.2695,37.0,0.2735,37.0,0.3792,85.0,0.3056,81.0,0.2846,51.0,0.2904,51.0,0.2962,48.0,20251121.0,35.0,189.0,1.077551020408163
AIV,219.0,,,7.93,1128686606.0,0.1815,40.0,0.2429,64.0,0.3661,66.0,0.4068,71.0,0.4476,78.0,0.2911,65.0,0.278,67.0,0.3661,71.0,0.4023,74.0,0.4385,81.0,20260116.0,35.0,245.0,0.9889380530973452
AIVC,,,,63.47,,0.1747,,0.1046,,0.2203,,0.2181,,0.2159,,0.3486,,0.1893,,0.2356,,0.265,,0.2943,,20251121.0,35.0,189.0,1.215038972948189
AIVI,,,,49.63,,0.1056,39.0,0.0413,36.0,0.1196,55.0,,,,,0.1736,81.0,0.0869,92.0,0.1196,67.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,114.28,,0.0729,12.0,0.0494,16.0,0.1134,25.0,0.1252,19.0,0.137,19.0,0.184,67.0,0.1148,66.0,0.1085,28.0,0.1273,20.0,0.1461,17.0,20251121.0,35.0,189.0,1.016773162939297
AIYY,,,,2.57,,0.6117,77.0,0.3389,50.0,,,,,1.0387,49.0,0.6257,95.0,0.4262,54.0,,,,,1.0346,14.0,20260116.0,35.0,245.0,
AIZ,232.0,,,216.6,10989094526.0,0.1016,10.0,0.1547,30.0,0.2409,54.0,0.2379,51.0,0.2349,49.0,0.3163,84.0,0.2503,75.0,0.2168,39.0,0.2306,43.0,0.2444,42.0,20251219.0,35.0,217.0,0.9693148381672972
AJG,244.0,,,309.74,79405873116.0,0.1087,23.0,0.1667,57.0,0.2379,73.0,0.2392,72.0,0.2406,69.0,0.2639,79.0,0.2404,81.0,0.2342,73.0,0.2441,77.0,0.254,79.0,20260116.0,35.0,245.0,1.020484949832776
AKAM,223.0,,,75.76,10862887908.0,0.1803,23.0,0.1614,14.0,0.3072,42.0,0.3073,42.0,0.3074,42.0,0.3687,47.0,0.2891,53.0,0.3622,51.0,0.3646,51.0,0.367,51.0,20270115.0,7.0,609.0,1.1864627399934915
AKBA,202.0,,,2.73,731859014.0,0.2427,6.0,0.3178,4.0,0.7554,30.0,0.7767,31.0,0.798,37.0,0.6649,36.0,0.5801,28.0,0.9987,57.0,0.9244,52.0,0.8502,42.0,20260116.0,35.0,245.0,1.1901635122956098
AKR,232.0,,,20.15,2836451389.0,0.131,18.0,0.1409,12.0,0.2899,41.0,0.3979,63.0,0.5058,80.0,0.3079,71.0,0.2723,65.0,0.2606,38.0,0.3832,68.0,0.5058,85.0,20251219.0,35.0,217.0,0.9630560442322192
AKRO,215.0,,,47.48,3807446945.0,0.3598,24.0,0.3298,2.0,0.6925,41.0,0.6936,43.0,0.6948,48.0,0.5805,36.0,0.565,40.0,0.5793,16.0,0.5864,17.0,0.5936,19.0,20260116.0,35.0,245.0,0.845444059976932
AL,230.0,,,63.65,7113844457.0,0.021,1.0,0.0348,1.0,0.0541,1.0,0.0884,1.0,0.1226,1.0,0.3533,71.0,0.2901,66.0,0.0284,1.0,0.0755,1.0,0.1226,1.0,20251121.0,35.0,189.0,0.8540723981900452
ALAB,233.0,,,195.8,32545708119.0,0.6087,38.0,0.6449,53.0,0.7108,45.0,0.7026,42.0,0.6944,38.0,0.8555,48.0,0.6803,37.0,0.7781,98.0,0.7882,99.0,0.7984,98.0,20270115.0,7.0,609.0,1.1218331910048391
ALB,231.0,,,81.08,9675720775.0,0.6001,90.0,0.5939,97.0,0.5763,94.0,0.5727,94.0,0.5691,94.0,0.6926,97.0,0.5467,97.0,0.4784,90.0,0.5166,94.0,0.5549,96.0,20270115.0,7.0,609.0,0.9020429544264011
ALC,218.0,,,74.51,36837745056.0,0.2506,64.0,0.1381,44.0,0.2474,43.0,0.2461,43.0,0.2448,42.0,0.3214,76.0,0.1937,79.0,0.2589,47.0,0.2622,51.0,0.2654,49.0,20251121.0,35.0,189.0,1.0654205607476634
ALDX,215.0,,,5.22,313437654.0,0.3186,12.0,0.367,5.0,1.2963,77.0,1.3288,78.0,1.3614,80.0,2.0691,96.0,0.9119,82.0,1.1158,68.0,1.1174,68.0,1.119,75.0,20260116.0,35.0,245.0,0.8409090909090908
ALE,230.0,,,66.4,3853548258.0,0.1453,40.0,0.0968,7.0,,,,,0.383,91.0,0.081,5.0,0.078,5.0,,,,,0.1781,19.0,20260116.0,35.0,245.0,
ALEC,217.0,,,2.96,304499786.0,0.7202,60.0,0.7193,67.0,1.8775,94.0,1.993,98.0,2.1084,98.0,1.0766,99.0,0.9329,100.0,1.5157,92.0,1.4006,93.0,1.2854,90.0,20260116.0,35.0,245.0,0.7027596588058204
ALEX,216.0,,,18.19,1333629448.0,0.1092,8.0,0.1044,1.0,0.2601,32.0,,,,,0.1967,13.0,0.1959,17.0,0.1776,2.0,,,,,20251219.0,35.0,217.0,
ALG,216.0,,,190.9,2338561005.0,0.0998,4.0,0.1931,22.0,0.2169,13.0,0.2402,17.0,0.2635,27.0,0.3089,71.0,0.2454,31.0,0.2517,16.0,0.2648,19.0,0.2778,27.0,20251219.0,35.0,217.0,1.1024146544546212
ALGM,244.0,,,29.2,5505094306.0,0.2183,7.0,0.2771,10.0,0.4904,55.0,0.4754,49.0,0.4604,42.0,0.6401,92.0,0.4949,87.0,0.5175,79.0,0.5201,82.0,0.5227,83.0,20270115.0,35.0,609.0,1.094026083298275
ALGN,238.0,,,125.22,9076743089.0,0.191,13.0,0.2368,16.0,0.4241,48.0,0.4214,47.0,0.4188,46.0,0.7694,97.0,0.4102,61.0,0.4974,65.0,0.497,64.0,0.4965,63.0,20270115.0,7.0,609.0,1.1794019933554818
ALGT,239.0,,,60.77,1115140569.0,0.4169,70.0,0.4543,80.0,0.6212,92.0,0.621,92.0,0.6208,91.0,0.6899,94.0,0.5928,91.0,0.5913,93.0,0.5754,90.0,0.5594,87.0,20260116.0,35.0,245.0,0.9265700483091788
ALHC,216.0,,,17.45,3455648378.0,0.2322,4.0,0.2979,1.0,0.4677,1.0,0.467,1.0,0.4663,1.0,0.4661,11.0,0.5219,19.0,0.5395,5.0,0.5055,1.0,0.4715,1.0,20271217.0,35.0,945.0,1.0824411134903638
ALIT,223.0,,,3.26,1753568531.0,0.5566,84.0,0.4149,74.0,0.6765,91.0,0.6981,89.0,0.7197,85.0,0.5627,97.0,0.4556,88.0,0.547,85.0,0.6344,91.0,0.7217,91.0,20270115.0,35.0,609.0,0.9087523277467412
ALK,252.0,,,49.78,5790226815.0,0.2146,21.0,0.3528,69.0,0.4963,84.0,0.4941,84.0,0.4919,83.0,0.5832,87.0,0.4431,83.0,0.4109,73.0,0.4191,75.0,0.4273,75.0,20270115.0,35.0,609.0,0.8482088646023072
ALKS,231.0,,,30.0,4952339370.0,0.3715,55.0,0.3279,39.0,0.4026,30.0,0.3908,24.0,0.3789,21.0,0.3817,32.0,0.3569,34.0,0.455,39.0,0.4476,37.0,0.4402,34.0,20251121.0,35.0,189.0,1.1453428863868986
ALKT,216.0,,,24.84,2644114632.0,0.2108,7.0,0.3146,21.0,0.4357,20.0,0.5016,36.0,0.5676,48.0,0.5272,75.0,0.4541,53.0,0.5445,57.0,0.5105,51.0,0.4765,39.0,20260116.0,35.0,245.0,1.01774322169059
ALL,238.0,,,214.65,56957626592.0,0.1236,27.0,0.1454,38.0,0.2164,57.0,0.2264,62.0,0.2365,66.0,0.2864,84.0,0.2324,73.0,0.2189,52.0,0.2428,53.0,0.2667,60.0,20270115.0,35.0,609.0,1.0724381625441697
ALLE,225.0,,,177.35,15224880846.0,0.1709,38.0,0.147,20.0,0.2283,43.0,0.2418,49.0,0.2554,56.0,0.2778,77.0,0.2155,54.0,0.23,42.0,0.236,40.0,0.242,42.0,20251219.0,35.0,217.0,0.9760132340777502
ALLO,202.0,,,1.24,275132478.0,0.46,30.0,0.5493,36.0,1.7204,93.0,1.5612,96.0,1.402,96.0,0.8012,64.0,0.8578,93.0,1.7923,97.0,1.5972,99.0,1.402,98.0,20251121.0,35.0,189.0,1.0230591852421214
ALLT,218.0,,,10.58,494076485.0,0.5991,79.0,0.5179,72.0,0.7168,77.0,0.7178,76.0,0.7188,79.0,0.746,94.0,0.5943,85.0,0.6557,78.0,0.6828,79.0,0.7099,82.0,20251219.0,35.0,217.0,0.951239899693508
ALLY,252.0,,,39.2,12156888477.0,0.0926,2.0,0.3292,74.0,0.4777,89.0,0.475,89.0,0.4722,88.0,0.3632,64.0,0.3197,68.0,0.261,13.0,0.3215,39.0,0.382,61.0,20270115.0,7.0,609.0,0.6768421052631579
ALMS,,,,3.99,425728377.0,0.3106,,0.4771,,0.8881,,,,,,1.0712,,1.1281,,2.3455,,,,,,20260116.0,35.0,245.0,
ALMU,,,,16.1,296425238.0,0.7139,,0.9366,,0.9962,,1.0202,,1.0443,,1.3117,,1.2254,,1.0322,,1.1391,,1.2459,,,,,1.116545775338169
ALNT,210.0,,,44.75,767400253.0,0.3466,43.0,0.3578,54.0,0.5118,61.0,0.64,80.0,0.7681,82.0,0.4963,82.0,0.4608,100.0,0.475,73.0,0.5039,86.0,0.5328,83.0,20260116.0,35.0,245.0,0.78734375
ALNY,230.0,,,456.0,59772030840.0,0.2142,9.0,0.2307,3.0,0.3603,8.0,0.352,5.0,0.3438,5.0,0.4418,31.0,0.4071,34.0,0.4031,9.0,0.4041,8.0,0.4051,8.0,20270115.0,35.0,609.0,1.1480113636363638
ALRM,223.0,,,53.08,2659553003.0,0.3862,74.0,0.2991,52.0,0.2896,15.0,0.2766,8.0,0.2637,5.0,0.3016,23.0,0.2661,22.0,0.3091,4.0,0.3227,8.0,0.3363,12.0,20251219.0,35.0,217.0,1.1666666666666663
ALRS,246.0,,,22.14,562274221.0,0.1617,12.0,0.2434,31.0,,,,,,,0.3409,55.0,0.301,31.0,,,,,,,20260116.0,35.0,245.0,
ALSN,232.0,,,84.88,7202465090.0,0.1463,19.0,0.1971,41.0,0.2696,43.0,0.3094,62.0,0.3492,74.0,0.3187,82.0,0.2773,79.0,0.3188,78.0,0.3343,79.0,0.3498,79.0,20251219.0,35.0,217.0,1.0804783451842277
ALT,216.0,,,3.77,351166062.0,0.6,39.0,0.6053,26.0,0.6742,4.0,0.7454,6.0,0.8167,16.0,1.3034,73.0,0.7547,22.0,1.7502,98.0,1.3973,88.0,1.0444,49.0,20270115.0,7.0,609.0,1.8745639924872552
ALTG,210.0,,,7.24,232673415.0,0.4455,56.0,0.3768,40.0,0.5867,69.0,0.6176,75.0,0.6484,81.0,0.716,82.0,0.6318,87.0,0.5455,74.0,0.5752,78.0,0.6049,79.0,20260116.0,35.0,245.0,0.9313471502590672
ALTI,,,,3.56,522085999.0,0.1653,,0.4113,,0.7513,,,,,,0.4864,,0.6115,,0.7513,,,,,,,,,
ALTL,,,,42.46,,0.122,43.0,0.0925,42.0,,,,,0.1685,21.0,0.1874,57.0,0.137,57.0,,,,,0.1685,20.0,20251121.0,35.0,189.0,
ALTO,210.0,,,1.08,83589524.0,0.8571,87.0,0.6029,57.0,0.8309,67.0,0.8654,75.0,0.8998,84.0,0.7998,62.0,0.7503,86.0,0.8309,66.0,0.7819,49.0,0.733,37.0,20260116.0,35.0,245.0,0.9035128264386412
ALTS,,,,2.69,369479002.0,0.7847,,0.8948,,1.5092,,1.5064,,1.5037,,1.3958,,1.2877,,1.659,,1.6109,,1.5627,,20251121.0,35.0,189.0,1.0693706850770048
ALTY,,,,11.87,,0.0362,4.0,0.0298,1.0,,,,,,,0.1213,69.0,0.1006,57.0,,,,,,,20251121.0,35.0,189.0,
ALV,243.0,,,123.5,9523728188.0,0.1802,28.0,0.1414,24.0,0.3843,82.0,0.3845,81.0,0.3848,81.0,0.2966,57.0,0.2328,72.0,0.2577,43.0,0.2822,46.0,0.3066,50.0,20251219.0,35.0,217.0,0.7339401820546164
ALXO,209.0,,,1.83,104718480.0,1.4476,94.0,1.3119,96.0,2.1537,89.0,1.7048,88.0,1.256,64.0,1.2077,98.0,1.0926,100.0,1.401,88.0,1.3285,90.0,1.256,84.0,20270115.0,35.0,609.0,0.7792702956358517
AM,231.0,,,19.44,9352854220.0,0.1521,12.0,0.1886,17.0,0.2256,21.0,0.2264,14.0,0.2273,12.0,0.2702,31.0,0.2566,28.0,0.149,12.0,0.2315,12.0,0.314,28.0,20270115.0,35.0,609.0,1.0225265017667846
AMAL,251.0,,,27.15,830356104.0,0.1238,3.0,0.2806,43.0,0.3501,31.0,0.4551,68.0,0.5601,81.0,0.3238,30.0,0.3053,27.0,0.3501,53.0,0.3786,69.0,0.4071,67.0,20251121.0,35.0,189.0,0.8319050758075148
AMAT,230.0,,,204.74,163104574880.0,0.3332,59.0,0.3173,71.0,0.3553,57.0,0.3525,56.0,0.3496,55.0,0.4938,87.0,0.3318,72.0,0.3706,63.0,0.3671,60.0,0.3636,56.0,20271217.0,7.0,945.0,1.041418439716312
AMBA,217.0,,,82.52,3541834752.0,0.5072,63.0,0.4018,49.0,0.4579,41.0,0.4473,38.0,0.4367,34.0,0.6845,87.0,0.513,65.0,0.4954,47.0,0.5238,56.0,0.5521,64.0,20270115.0,7.0,609.0,1.17102615694165
AMBC,217.0,,,8.34,386990485.0,0.9902,97.0,0.7401,97.0,0.7086,85.0,0.6648,82.0,0.621,77.0,0.7161,96.0,0.5939,96.0,0.5574,75.0,0.5644,76.0,0.5713,76.0,20270115.0,35.0,609.0,0.8489771359807462
AMBP,216.0,,,3.99,2434505133.0,0.2724,31.0,0.274,24.0,,,,,0.4218,26.0,0.5519,95.0,0.4013,62.0,,,,,0.5637,78.0,20260116.0,35.0,245.0,
AMBR,,,,3.35,305836261.0,0.9967,94.0,1.1175,98.0,0.9362,90.0,,,,,0.8801,100.0,1.0247,100.0,0.9362,92.0,,,,,20251219.0,35.0,217.0,
AMC,218.0,,,2.9,1487536376.0,0.4172,45.0,0.3652,32.0,0.7198,57.0,0.6829,54.0,0.6461,51.0,0.5973,53.0,0.5,50.0,0.756,64.0,0.7702,53.0,0.7845,52.0,20270115.0,7.0,609.0,1.1278371650314831
AMCR,239.0,,,8.18,18882385022.0,0.1842,39.0,0.1636,30.0,0.2833,62.0,0.2798,55.0,0.2763,46.0,0.2967,79.0,0.2347,79.0,0.2516,56.0,0.3115,73.0,0.3714,85.0,20260116.0,35.0,245.0,1.1132952108649037
AMCX,229.0,,,8.24,357053973.0,0.4805,75.0,0.3485,52.0,0.6845,83.0,0.6873,83.0,0.6901,85.0,0.5233,64.0,0.554,86.0,0.6582,92.0,0.6505,90.0,0.6428,87.0,20251219.0,35.0,217.0,0.9464571511712496
AMD,239.0,,,161.79,262559869548.0,0.1373,2.0,0.3101,22.0,0.4372,30.0,0.4361,28.0,0.435,28.0,0.5743,63.0,0.4355,52.0,0.4534,18.0,0.4593,17.0,0.4651,19.0,20271217.0,7.0,945.0,1.0531988076129328
AMDG,,,,19.64,,0.2791,,0.5865,,0.7592,,0.8418,,0.9245,,1.1356,,0.78,,0.8356,,0.8967,,0.9578,,,,,1.065217391304348
AMDL,,,,10.33,,0.2841,1.0,0.6168,33.0,0.8525,55.0,0.8644,54.0,0.8762,53.0,1.1309,83.0,0.854,79.0,0.9425,87.0,0.9808,87.0,1.0192,79.0,20251219.0,35.0,217.0,1.1346598796853309
AMDW,,,,45.09,,0.1193,,0.3403,,0.3996,,0.845,,1.2903,,0.0,,0.0,,0.2781,,0.6366,,0.9952,,,,,0.7533727810650889
AMDY,,,,7.72,,0.0863,1.0,0.2375,28.0,0.382,70.0,0.5996,73.0,0.8173,76.0,0.4619,73.0,0.3422,69.0,0.2411,46.0,0.6457,59.0,1.0502,76.0,20260116.0,35.0,245.0,1.0768845897264845
AME,239.0,,,188.0,43419344480.0,0.1224,19.0,0.1366,23.0,0.1436,2.0,0.1536,2.0,0.1635,5.0,0.2411,67.0,0.2054,55.0,0.1913,12.0,0.2002,14.0,0.2092,22.0,20251219.0,35.0,217.0,1.3033854166666667
AMG,237.0,,,238.43,6783084609.0,0.1394,13.0,0.2195,47.0,0.2265,26.0,0.2182,20.0,0.2098,15.0,0.3164,55.0,0.296,70.0,0.2404,20.0,0.2413,17.0,0.2422,14.0,20251219.0,35.0,217.0,1.105866177818515
AMGN,239.0,,,282.2,151925720924.0,0.324,84.0,0.2552,79.0,0.2415,59.0,0.2402,57.0,0.2389,53.0,0.2896,82.0,0.2693,87.0,0.1924,15.0,0.2579,51.0,0.3234,83.0,20270115.0,7.0,609.0,1.0736885928393007
AMH,223.0,,,33.25,14105918886.0,0.2211,73.0,0.1645,41.0,0.2018,37.0,0.2179,42.0,0.234,49.0,0.2348,74.0,0.2257,78.0,0.1731,16.0,0.2009,33.0,0.2287,47.0,20251219.0,35.0,217.0,0.92198256080771
AMKR,233.0,,,28.4,7143144786.0,0.3062,28.0,0.3253,32.0,0.4219,30.0,0.4448,35.0,0.4677,41.0,0.6055,70.0,0.4246,50.0,0.4851,50.0,0.508,56.0,0.5308,59.0,20270115.0,35.0,609.0,1.1420863309352518
AMLP,,,,46.93,,0.1436,51.0,0.101,28.0,0.1006,15.0,0.1278,12.0,0.1549,19.0,0.201,63.0,0.1774,55.0,0.0865,27.0,0.1619,25.0,0.2374,30.0,20260116.0,35.0,245.0,1.2668231611893583
AMLX,211.0,,,13.59,1449610417.0,0.7273,69.0,0.6093,43.0,0.7854,36.0,0.7354,31.0,0.6854,22.0,0.7616,43.0,0.7356,45.0,1.4616,84.0,1.4418,86.0,1.422,88.0,20260116.0,35.0,245.0,1.9605656785422896
AMN,223.0,,,19.36,756387886.0,0.563,85.0,0.4642,82.0,0.7042,92.0,0.6626,89.0,0.6209,86.0,0.5099,80.0,0.5106,87.0,0.6276,92.0,0.6611,93.0,0.6946,96.0,20260116.0,35.0,245.0,0.9977361907636584
AMOM,,,,48.32,,0.1051,14.0,0.0739,24.0,0.1997,60.0,0.2102,44.0,0.2208,42.0,0.2543,77.0,0.1726,82.0,0.2366,75.0,0.2432,62.0,0.2498,57.0,20251219.0,35.0,217.0,1.1569933396764986
