symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
GUNR,,,,43.24,,0.0836,13.0,0.0835,26.0,,,,,,,0.2004,72.0,0.1413,73.0,,,,,,,20251219.0,35.0,217.0,
GURE,5232.0,,,0.75,9996604.0,0.4449,49.0,0.9389,88.0,,,,,,,0.9267,85.0,1.0422,90.0,,,,,,,20251121.0,35.0,189.0,
GURU,,,,59.02,,0.0669,9.0,0.0527,7.0,0.6486,100.0,0.521,99.0,0.3933,94.0,0.2405,84.0,0.1484,73.0,0.2399,79.0,0.2777,85.0,0.3155,92.0,20260116.0,35.0,245.0,0.5330134357005758
GUSH,,,,24.38,,0.5779,28.0,0.4691,21.0,0.4834,11.0,0.489,11.0,0.4945,10.0,0.8072,34.0,0.6078,21.0,0.4178,6.0,0.5143,8.0,0.6108,11.0,20270115.0,35.0,609.0,1.0517382413087937
GVA,210.0,,,108.45,4748613256.0,0.1943,18.0,0.1983,10.0,0.2218,2.0,0.2393,1.0,0.2568,4.0,0.2743,13.0,0.2857,31.0,0.2778,7.0,0.2868,9.0,0.2957,11.0,20251219.0,35.0,217.0,1.1984956122022563
GVI,,,,107.64,,0.0233,45.0,0.017,12.0,0.0298,47.0,0.0863,95.0,0.1428,99.0,0.0313,64.0,0.0229,27.0,0.0298,68.0,0.0458,39.0,0.0617,21.0,20260116.0,35.0,245.0,0.5307068366164542
GVIP,,,,149.61,,0.106,22.0,0.1289,63.0,0.1546,31.0,0.148,13.0,0.1413,6.0,0.2664,80.0,0.1859,83.0,0.1745,39.0,0.1762,22.0,0.178,10.0,20251219.0,35.0,217.0,1.1905405405405405
GVLU,,,,25.32,,0.0767,7.0,0.0507,12.0,,,,,,,0.2438,97.0,0.1704,81.0,,,,,,,20251121.0,35.0,189.0,
GWRE,189.0,,,253.04,21304752843.0,1.1443,100.0,0.4742,94.0,0.2852,32.0,0.2876,33.0,0.2901,35.0,0.4422,94.0,0.3135,64.0,0.3783,74.0,0.3798,74.0,0.3813,74.0,20260116.0,35.0,245.0,1.3205841446453408
GWRS,190.0,,,9.69,266216265.0,0.2972,56.0,0.2731,47.0,,,,,,,0.2732,12.0,0.2784,23.0,,,,,,,20251121.0,35.0,189.0,
GWW,223.0,,,994.06,47548076615.0,0.2283,60.0,0.2373,73.0,0.2317,52.0,0.2239,45.0,0.2161,37.0,0.2667,65.0,0.2173,54.0,0.2221,37.0,0.2258,33.0,0.2294,32.0,20260116.0,35.0,245.0,1.0084859312192944
GWX,,,,39.84,,0.099,27.0,0.0705,28.0,0.1279,34.0,0.1499,40.0,0.1719,47.0,0.1746,62.0,0.1237,69.0,0.1316,40.0,0.1518,35.0,0.1719,35.0,20251219.0,35.0,217.0,1.0126751167444965
GXC,,,,100.01,,0.1941,41.0,0.072,10.0,0.2313,51.0,0.2214,39.0,0.2116,28.0,0.2628,59.0,0.1276,47.0,0.2165,51.0,0.2254,38.0,0.2343,27.0,20251219.0,35.0,217.0,1.01806684733514
GXDW,,,,26.89,,0.1063,,0.0595,,,,,,,,0.0,,0.0,,,,,,,,20251121.0,63.0,189.0,
GXO,211.0,,,50.35,5763715375.0,0.2848,33.0,0.236,20.0,0.3346,31.0,0.3374,32.0,0.3402,33.0,0.4221,54.0,0.3563,57.0,0.3558,37.0,0.3555,35.0,0.3551,32.0,20270115.0,35.0,609.0,1.0536455245998817
GYLD,,,,13.66,,0.2173,88.0,0.1561,61.0,,,,,,,0.1403,61.0,0.1362,43.0,,,,,,,20251121.0,35.0,189.0,
GYRE,,,,8.17,742054963.0,0.6959,,0.7229,,1.1523,,1.1261,,1.0999,,1.1116,,0.9515,,1.1523,,1.0385,,0.9247,,20260116.0,35.0,245.0,0.92220939525797
H,210.0,,,142.06,13564598867.0,0.1505,19.0,0.2043,42.0,0.2887,53.0,0.2982,57.0,0.3077,60.0,0.3879,83.0,0.3208,78.0,0.3215,64.0,0.3194,61.0,0.3172,59.0,20251219.0,35.0,217.0,1.0710932260228034
HACK,,,,85.95,,0.175,48.0,0.133,36.0,0.1572,19.0,0.1686,22.0,0.1799,30.0,0.2848,86.0,0.2266,81.0,0.1755,16.0,0.185,12.0,0.1946,10.0,20251219.0,35.0,217.0,1.0972716488730725
HAE,217.0,,,53.67,2585675603.0,0.1747,30.0,0.2215,48.0,0.3863,74.0,0.3673,69.0,0.3484,63.0,0.5341,96.0,0.3705,91.0,0.4213,90.0,0.42,92.0,0.4186,91.0,20251219.0,35.0,217.0,1.1434794445956982
HAFC,226.0,,,25.04,754355068.0,0.18,22.0,0.2083,20.0,,,,,0.7236,96.0,0.3352,65.0,0.3488,78.0,,,,,0.4999,87.0,20260116.0,35.0,245.0,
HAFN,,,,6.15,3075854947.0,0.4538,,0.2563,,0.2921,,0.4462,,0.6003,,0.3963,,0.2704,,0.2921,,0.4012,,0.5103,,20260116.0,35.0,245.0,0.8991483639623488
HAIL,,,,33.27,,0.1435,4.0,0.1116,10.0,0.2701,37.0,0.2807,32.0,0.2913,30.0,0.3388,66.0,0.2084,54.0,0.2668,41.0,0.2872,34.0,0.3076,31.0,20260116.0,35.0,245.0,1.0231563947274671
HAIN,213.0,,,1.95,175994337.0,0.267,47.0,0.6295,96.0,1.3433,100.0,1.0815,100.0,0.8197,99.0,1.1634,99.0,0.7997,99.0,0.8908,100.0,0.831,100.0,0.7713,99.0,20251121.0,35.0,189.0,0.768377253814147
HAL,232.0,,,22.6,19268805164.0,0.5035,85.0,0.3445,68.0,0.3706,64.0,0.371,64.0,0.3713,64.0,0.502,84.0,0.3972,75.0,0.3275,46.0,0.3644,61.0,0.4013,68.0,20270115.0,7.0,609.0,0.9822102425876011
HALO,205.0,,,75.8,8866023157.0,0.2233,12.0,0.2784,14.0,0.4069,19.0,0.4088,18.0,0.4107,20.0,0.556,63.0,0.3711,26.0,0.3572,3.0,0.3564,3.0,0.3555,3.0,20251219.0,35.0,217.0,0.8718199608610567
HAP,,,,55.74,,0.0617,2.0,0.0601,11.0,0.1738,37.0,0.1835,34.0,0.1932,34.0,0.2074,57.0,0.1358,60.0,0.1384,13.0,0.17,17.0,0.2015,28.0,20251219.0,35.0,217.0,0.9264305177111718
HARD,,,,30.11,,0.2299,89.0,0.1381,79.0,,,,,0.3327,,0.2255,96.0,0.1732,83.0,,,,,0.2384,,20251121.0,35.0,189.0,
HAS,203.0,,,77.66,10890494672.0,0.1767,35.0,0.1816,33.0,0.2577,46.0,0.2639,48.0,0.27,50.0,0.3974,92.0,0.3033,83.0,0.2533,41.0,0.2936,57.0,0.334,70.0,20270115.0,35.0,609.0,1.112542629784009
HASI,210.0,,,27.74,3449385752.0,0.1647,20.0,0.1744,15.0,0.3441,50.0,0.3724,55.0,0.4007,61.0,0.3771,62.0,0.3444,60.0,0.4322,78.0,0.3837,60.0,0.3352,49.0,20260116.0,35.0,245.0,1.030343716433942
HAUS,,,,17.81,,0.1739,61.0,0.0958,52.0,,,,,,,0.1995,60.0,0.1383,73.0,,,,,,,20260116.0,35.0,245.0,
HAUZ,,,,23.75,,0.1443,53.0,0.0627,6.0,0.3585,,,,,,0.1567,52.0,0.106,57.0,0.2728,,,,,,20251017.0,35.0,154.0,
HAYW,196.0,,,15.7,3402299984.0,0.3451,49.0,0.2582,24.0,0.3009,1.0,0.3245,1.0,0.3481,6.0,0.3791,37.0,0.3175,40.0,0.3626,5.0,0.3554,2.0,0.3481,3.0,20260116.0,35.0,245.0,1.0952234206471494
HBAN,237.0,,,17.66,25764349530.0,0.1517,22.0,0.2065,45.0,0.2886,62.0,0.2985,62.0,0.3084,62.0,0.3473,73.0,0.2868,69.0,0.2719,54.0,0.273,48.0,0.2741,37.0,20270115.0,35.0,609.0,0.914572864321608
HBB,554.0,,,14.35,182009665.0,0.6321,82.0,0.4277,36.0,0.8165,91.0,0.7085,84.0,0.6005,61.0,0.7386,100.0,0.6442,100.0,0.6798,94.0,0.6402,90.0,0.6005,80.0,20260116.0,35.0,245.0,0.9035991531404376
HBCP,227.0,,,55.82,436777543.0,0.1357,5.0,0.2209,30.0,0.2489,2.0,0.2658,1.0,0.2826,5.0,0.3129,20.0,0.2963,32.0,0.2489,5.0,0.271,8.0,0.293,17.0,20260116.0,35.0,245.0,1.0195635816403312
HBI,210.0,,,6.26,2214625421.0,0.3505,60.0,0.2553,38.0,0.2304,10.0,0.2313,8.0,0.2322,8.0,0.6219,90.0,0.4922,90.0,0.2262,2.0,0.248,6.0,0.2697,13.0,20270115.0,35.0,609.0,1.0722006052745352
HBIO,183.0,,,0.45,19990056.0,0.463,60.0,0.5516,64.0,,,,,,,1.7523,100.0,1.6429,100.0,,,,,,,20251121.0,35.0,189.0,
HBM,204.0,,,13.46,5343646720.0,0.3228,18.0,0.2884,12.0,0.4162,8.0,0.4122,4.0,0.4082,4.0,0.5188,47.0,0.4162,42.0,0.4262,10.0,0.425,6.0,0.4239,5.0,20260116.0,35.0,245.0,1.0310528869480835
HBNC,232.0,,,16.37,847296510.0,0.12,8.0,0.2337,38.0,0.3478,40.0,,,,,0.329,55.0,0.2988,50.0,0.3606,49.0,,,,,20251219.0,35.0,217.0,
HBT,232.0,,,25.67,808486920.0,0.2138,31.0,0.2277,32.0,0.2568,8.0,0.2848,12.0,0.3128,32.0,0.2837,37.0,0.3123,69.0,0.2414,11.0,0.2736,13.0,0.3058,25.0,20260116.0,35.0,245.0,0.9606741573033708
HCA,230.0,,,394.36,93036221509.0,0.3509,80.0,0.3576,86.0,0.2717,51.0,0.2674,48.0,0.2632,45.0,0.2627,40.0,0.2889,69.0,0.2987,52.0,0.295,44.0,0.2913,28.0,20270115.0,35.0,609.0,1.1032161555721764
HCAT,197.0,,,3.26,229417935.0,0.4503,46.0,0.3997,26.0,0.8164,79.0,,,,,0.6973,70.0,0.6573,81.0,0.8164,94.0,,,,,20260116.0,35.0,245.0,
HCC,210.0,,,58.68,3084766540.0,0.8355,97.0,0.4439,80.0,0.4373,64.0,0.4375,64.0,0.4377,63.0,0.5594,87.0,0.4679,83.0,0.4551,74.0,0.4579,73.0,0.4607,71.0,20260116.0,35.0,245.0,1.0466285714285717
HCI,196.0,,,178.12,2308399513.0,0.2662,44.0,0.3261,57.0,0.3536,31.0,0.36,28.0,0.3663,28.0,0.3218,22.0,0.3394,40.0,0.3975,61.0,0.4078,60.0,0.418,57.0,20251219.0,35.0,217.0,1.132777777777778
HCKT,205.0,,,20.45,562593836.0,0.2225,46.0,0.2258,33.0,,,,,0.5016,74.0,0.3125,43.0,0.3174,57.0,,,,,0.6879,99.0,20251121.0,35.0,189.0,
HCM,2018.0,,,15.71,2699920607.0,0.5376,44.0,0.219,5.0,0.5079,5.0,0.5386,3.0,0.5693,9.0,0.6217,46.0,0.3218,14.0,0.5079,10.0,0.5386,11.0,0.5693,16.0,20251121.0,35.0,189.0,1.0
HCSG,211.0,,,15.81,1147389353.0,0.1782,28.0,0.2277,38.0,0.3964,57.0,,,,,0.5218,95.0,0.3657,79.0,0.5176,94.0,,,,,20251219.0,35.0,217.0,
HD,198.0,,,413.23,411323784251.0,0.1493,32.0,0.1331,18.0,0.2108,49.0,0.2134,50.0,0.2161,50.0,0.2331,67.0,0.2197,68.0,0.1886,21.0,0.2289,30.0,0.2692,52.0,20270617.0,7.0,762.0,1.0726335520149952
HDB,416.0,,,35.22,180256313376.0,0.1559,18.0,0.133,15.0,0.2098,17.0,0.1956,9.0,0.1813,5.0,0.2197,13.0,0.1672,23.0,0.2225,17.0,0.2158,9.0,0.2092,5.0,20260116.0,35.0,245.0,1.1032719836400815
HDEF,,,,29.82,,0.0932,28.0,0.0501,7.0,,,,,0.5714,,0.1695,74.0,0.1071,72.0,,,,,0.4576,,20251121.0,35.0,189.0,
HDG,,,,50.94,,0.0221,4.0,0.0721,95.0,,,,,,,0.0769,86.0,0.049,77.0,,,,,,,20251219.0,35.0,217.0,
HDGE,,,,16.14,,0.1498,40.0,0.1292,43.0,0.1942,28.0,0.2523,70.0,0.3103,86.0,0.2234,69.0,0.1591,56.0,0.1942,26.0,0.2523,69.0,0.3103,85.0,20260116.0,35.0,245.0,1.0
HDSN,189.0,,,10.11,441487509.0,0.2342,11.0,0.2414,3.0,0.5122,31.0,0.5079,30.0,0.5036,27.0,0.472,30.0,0.398,9.0,0.5122,30.0,0.4576,11.0,0.403,2.0,20251121.0,35.0,189.0,0.900964756841898
HDV,,,,122.19,,0.0739,28.0,0.0792,46.0,0.0847,30.0,0.1249,59.0,0.1651,75.0,0.1539,80.0,0.1368,82.0,0.076,18.0,0.1174,33.0,0.1587,46.0,20251121.0,35.0,189.0,0.9399519615692554
HE,202.0,,,12.03,2076522314.0,0.4112,92.0,0.3252,89.0,0.377,80.0,0.3735,79.0,0.37,79.0,0.326,85.0,0.3152,85.0,0.3802,84.0,0.3826,84.0,0.385,84.0,20270115.0,7.0,609.0,1.024364123159304
HEAL,,,,31.85,,6.5232,,0.161,,0.5186,,0.5144,,0.5102,,0.0,,0.0,,0.3468,,0.3434,,0.34,,20251219.0,35.0,217.0,0.6675738724727839
HEDJ,,,,49.59,,0.0798,16.0,0.0682,35.0,0.7519,100.0,,,,,0.2267,85.0,0.1665,94.0,0.166,60.0,,,,,20251121.0,35.0,189.0,
HEEM,,,,32.43,,0.0825,9.0,0.0892,67.0,,,,,,,0.1693,54.0,0.1448,89.0,,,,,,,20260116.0,35.0,245.0,
HEFA,,,,39.13,,0.0884,28.0,0.0595,33.0,,,,,0.1288,4.0,0.1975,74.0,0.1366,81.0,,,,,0.1845,30.0,20260116.0,35.0,245.0,
HEGD,,,,24.44,,0.049,,0.0532,,,,,,,,0.0898,,0.0813,,,,,,,,20251219.0,35.0,217.0,
HEI,197.0,,,316.55,38482348916.0,0.1471,16.0,0.2184,48.0,0.2638,39.0,0.27,40.0,0.2763,43.0,0.313,69.0,0.2621,61.0,0.2685,40.0,0.2743,42.0,0.2801,45.0,20251121.0,35.0,189.0,1.015925925925926
HEI_A,,,,,,0.1426,15.0,0.2118,45.0,0.2251,18.0,0.2768,44.0,0.3286,71.0,0.3248,75.0,0.266,68.0,0.2488,28.0,0.2604,36.0,0.272,45.0,,,,0.9407514450867052
HELE,246.0,,,23.94,549549894.0,0.4394,79.0,0.4825,88.0,0.7232,96.0,0.7379,97.0,0.7526,97.0,0.8536,100.0,0.6146,98.0,0.7331,100.0,0.7361,100.0,0.7391,100.0,20270115.0,35.0,609.0,0.9975606450738582
HELX,,,,30.11,,0.101,2.0,0.0635,80.0,,,,,,,0.2676,18.0,0.1335,85.0,,,,,,,20251121.0,35.0,189.0,
HEPS,1198.0,,,2.81,916054406.0,0.3243,,0.3196,,0.6646,,,,,,0.4394,,0.452,,0.6646,,,,,,20251121.0,35.0,189.0,
HEQT,,,,30.98,,0.0297,8.0,0.052,33.0,,,,,,,0.0931,63.0,0.0786,48.0,,,,,,,20260116.0,35.0,245.0,
HERO,,,,33.32,,0.1356,11.0,0.1386,33.0,0.19,14.0,0.1925,8.0,0.195,9.0,0.2171,36.0,0.1804,51.0,0.1803,5.0,0.1876,1.0,0.195,2.0,20251121.0,35.0,189.0,0.9745454545454544
HESM,225.0,,,39.52,8263513220.0,0.242,46.0,0.22,31.0,0.2112,19.0,0.2082,8.0,0.2052,8.0,0.3089,55.0,0.2743,41.0,0.1947,24.0,0.255,23.0,0.3154,25.0,20251121.0,35.0,189.0,1.2247838616714697
HEWJ,,,,49.12,,0.178,65.0,0.0684,40.0,0.2166,60.0,0.2202,46.0,0.2238,45.0,0.2726,80.0,0.1684,92.0,0.1502,28.0,0.1761,26.0,0.202,35.0,20251121.0,35.0,189.0,0.7997275204359673
HEZU,,,,40.88,,0.094,27.0,0.0655,41.0,,,,,,,0.2132,70.0,0.1639,88.0,,,,,,,20251121.0,35.0,189.0,
HFFG,182.0,,,3.1,170537505.0,0.2356,11.0,0.4242,27.0,,,,,0.7692,89.0,0.8616,100.0,0.813,100.0,,,,,0.7692,94.0,20260116.0,35.0,245.0,
HFND,,,,23.04,,0.0486,15.0,0.1471,91.0,,,,,,,0.1289,87.0,0.1358,83.0,,,,,,,20260116.0,35.0,245.0,
HFWA,231.0,,,24.8,842039334.0,0.2172,39.0,0.3248,76.0,0.2647,21.0,,,,,0.3142,67.0,0.3281,75.0,0.2647,22.0,,,,,20251219.0,35.0,217.0,
HG,197.0,,,23.58,2344571088.0,0.237,30.0,0.1957,6.0,0.3852,48.0,0.4908,64.0,0.5965,68.0,0.3307,52.0,0.2931,13.0,0.3382,28.0,0.3526,5.0,0.367,4.0,20270115.0,35.0,609.0,0.7184189079054605
HGER,,,,25.31,,0.1203,46.0,0.0836,25.0,,,,,,,0.151,69.0,0.1182,62.0,,,,,,,20260116.0,35.0,245.0,
HGTY,191.0,,,12.47,4367255864.0,0.3957,71.0,0.3665,59.0,0.7957,95.0,,,,,0.4473,70.0,0.3952,63.0,0.3419,12.0,,,,,20251121.0,35.0,189.0,
HGV,196.0,,,45.25,3987253344.0,0.3376,61.0,0.2643,44.0,0.3879,56.0,0.3784,50.0,0.3689,48.0,0.4741,88.0,0.39,78.0,0.424,76.0,0.404,72.0,0.384,63.0,20260116.0,35.0,245.0,1.0676532769556026
HHH,197.0,,,78.78,4679445269.0,0.2418,51.0,0.1761,43.0,0.1904,2.0,0.2666,36.0,0.3427,77.0,0.287,62.0,0.2689,98.0,0.2686,33.0,0.2744,28.0,0.2801,25.0,20260417.0,35.0,336.0,1.029257314328582
HI,218.0,,,24.81,1748658382.0,0.4052,85.0,0.3038,78.0,1.5324,100.0,1.1436,100.0,0.7547,97.0,0.6874,98.0,0.5061,97.0,0.4256,94.0,0.4216,93.0,0.4175,90.0,20260116.0,35.0,245.0,0.3686603707590066
HIBL,,,,53.59,,0.3237,4.0,0.3722,18.0,0.4437,4.0,0.5954,17.0,0.7472,46.0,1.058,80.0,0.7689,77.0,0.6247,41.0,0.6861,45.0,0.7475,50.0,20251121.0,35.0,189.0,1.1523345649983203
HIBS,,,,7.28,,0.3304,4.0,0.3774,16.0,0.5247,4.0,1.0026,65.0,1.4805,94.0,1.1587,70.0,0.8595,84.0,0.9947,75.0,1.1631,94.0,1.3316,99.0,20251121.0,35.0,189.0,1.1600837821663676
HIG,224.0,,,131.24,36901014825.0,0.1845,40.0,0.1638,36.0,0.1766,20.0,0.1964,28.0,0.2162,37.0,0.242,50.0,0.2077,50.0,0.2072,27.0,0.2224,28.0,0.2375,28.0,20251219.0,35.0,217.0,1.1323828920570265
HIGH,,,,23.21,,0.0584,,0.091,,,,,,,,0.2149,,0.1775,,,,,,,,20251121.0,35.0,189.0,
HII,217.0,,,271.93,10670696071.0,0.1446,23.0,0.1811,39.0,0.2439,45.0,0.2603,53.0,0.2767,61.0,0.2972,76.0,0.274,80.0,0.3087,85.0,0.3244,86.0,0.3402,88.0,20251219.0,35.0,217.0,1.2462543219362276
HIMS,199.0,,,47.78,10799235324.0,0.6885,57.0,0.6068,47.0,0.7792,51.0,0.7614,49.0,0.7436,46.0,1.1169,90.0,0.8761,86.0,0.8218,65.0,0.8323,70.0,0.8428,76.0,20271217.0,7.0,945.0,1.0931179406356712
HIMX,210.0,,,8.46,1474578007.0,0.1439,2.0,0.2731,11.0,0.5112,24.0,0.505,19.0,0.4989,16.0,0.5593,52.0,0.4559,32.0,0.4523,13.0,0.5038,11.0,0.5552,14.0,20270115.0,35.0,609.0,0.9976237623762376
HIMZ,,,,16.85,,1.3546,,1.175,,1.3384,,1.3478,,1.3573,,2.4891,,1.7205,,1.452,,1.5383,,1.6246,,,,,1.1413414453182964
HIPO,189.0,,,35.6,891000322.0,0.7177,68.0,0.5761,45.0,0.6377,13.0,0.5689,4.0,0.5001,3.0,0.5754,7.0,0.5093,3.0,0.6056,16.0,0.5636,8.0,0.5215,4.0,20251121.0,35.0,189.0,0.9906837757075058
HIPS,,,,12.2,,0.0868,44.0,0.0773,34.0,,,,,0.1752,,0.1881,77.0,0.1525,72.0,,,,,0.2206,,20260116.0,35.0,245.0,
HITI,178.0,,,3.28,286017310.0,0.7916,84.0,0.5484,47.0,0.7013,5.0,0.7303,2.0,0.7593,6.0,0.5551,31.0,0.4772,13.0,0.6815,3.0,0.7261,1.0,0.7707,2.0,20260116.0,35.0,245.0,0.9942489387922772
HIVE,212.0,,,3.12,717163174.0,1.0458,88.0,0.7228,75.0,1.2404,89.0,1.2494,88.0,1.2585,89.0,0.7364,52.0,0.7312,62.0,1.0423,76.0,1.0592,68.0,1.0762,64.0,20270115.0,7.0,609.0,0.8477669281255001
HIW,212.0,,,31.81,3484944491.0,0.138,24.0,0.1687,33.0,0.2373,46.0,0.3004,57.0,0.3636,69.0,0.2638,65.0,0.2739,71.0,0.2373,53.0,0.2746,57.0,0.3119,61.0,20251121.0,35.0,189.0,0.9141145139813582
HL,210.0,,,10.97,7349724659.0,0.7241,80.0,0.5347,68.0,0.5534,47.0,0.5528,45.0,0.5522,46.0,0.6359,70.0,0.4908,49.0,0.5611,42.0,0.5634,43.0,0.5658,44.0,20270115.0,7.0,609.0,1.0191751085383502
HLF,204.0,,,9.29,957854736.0,0.3389,56.0,0.389,68.0,0.6028,82.0,0.5876,80.0,0.5725,78.0,0.6399,85.0,0.5553,90.0,0.7189,97.0,0.7413,97.0,0.7638,96.0,20271217.0,7.0,945.0,1.261572498298162
HLI,226.0,,,200.94,14128393785.0,0.3165,79.0,0.2269,55.0,0.2167,11.0,0.2265,11.0,0.2363,16.0,0.2993,74.0,0.2631,67.0,0.2272,15.0,0.2356,8.0,0.2439,7.0,20251219.0,35.0,217.0,1.0401766004415012
HLIO,199.0,,,54.83,1817822915.0,0.36,57.0,0.2639,24.0,0.6281,84.0,0.5182,68.0,0.4083,38.0,0.6263,92.0,0.4115,83.0,0.3982,52.0,0.4147,60.0,0.4312,72.0,20251219.0,35.0,217.0,0.8002701659590892
HLIT,213.0,,,9.84,1119398417.0,0.1791,7.0,0.2337,8.0,0.3981,8.0,0.4576,15.0,0.5172,35.0,0.4122,25.0,0.3691,34.0,0.508,36.0,0.5126,36.0,0.5172,39.0,20260116.0,35.0,245.0,1.1201923076923077
HLLY,184.0,,,2.99,360295001.0,1.1869,94.0,0.6938,85.0,,,,,,,0.7966,68.0,0.5969,75.0,,,,,,,20251121.0,35.0,189.0,
HLMN,205.0,,,9.78,1932909445.0,0.3165,45.0,0.2626,21.0,0.3304,5.0,,,,,0.5066,99.0,0.3838,66.0,0.416,39.0,,,,,20260116.0,35.0,245.0,
HLN,196.0,,,9.83,44000456173.0,0.1192,13.0,0.1455,60.0,0.2332,42.0,,,,,0.2345,69.0,0.1506,55.0,0.2332,50.0,,,,,20251121.0,35.0,189.0,
HLNE,219.0,,,149.25,8419267125.0,0.3858,77.0,0.288,48.0,0.3103,28.0,0.3179,27.0,0.3255,32.0,0.4823,92.0,0.4179,87.0,0.3136,44.0,0.3138,39.0,0.314,32.0,20251121.0,35.0,189.0,0.9871028625353884
HLT,217.0,,,273.1,64231482836.0,0.2158,51.0,0.1968,48.0,0.2273,37.0,0.2249,35.0,0.2225,33.0,0.289,67.0,0.2474,64.0,0.2629,48.0,0.2645,42.0,0.2661,33.0,20270115.0,7.0,609.0,1.1760782570031123
HLX,199.0,,,6.28,923072111.0,0.381,39.0,0.3917,45.0,0.4639,43.0,0.483,47.0,0.5021,52.0,0.5857,66.0,0.4983,65.0,0.4496,33.0,0.4688,37.0,0.4881,46.0,20251219.0,35.0,217.0,0.9706004140786748
HMC,4241.0,,,34.02,44401541620.0,0.2097,49.0,0.1006,30.0,0.2569,56.0,0.2565,49.0,0.2561,43.0,0.3456,89.0,0.1701,80.0,0.2076,32.0,0.2596,57.0,0.3115,76.0,20260116.0,35.0,245.0,1.0120857699805068
HMN,218.0,,,46.56,1894791848.0,0.1452,16.0,0.1603,16.0,,,,,0.2645,35.0,0.217,25.0,0.2271,50.0,,,,,0.2616,37.0,20251121.0,35.0,189.0,
HMY,4146.0,,,15.45,9618428281.0,0.7785,88.0,0.4042,57.0,0.452,25.0,0.4434,20.0,0.4348,17.0,0.6389,79.0,0.3705,35.0,0.4678,33.0,0.4846,33.0,0.5013,34.0,20270115.0,35.0,609.0,1.0929183581416329
HNDL,,,,22.17,,0.06,21.0,0.0696,25.0,,,,,,,0.1539,75.0,0.1349,87.0,,,,,,,20251121.0,35.0,189.0,
HNGE,,,,56.16,4404920820.0,0.3855,,0.4739,,0.6378,,0.6301,,0.6224,,0.0,,0.0,,0.6773,,0.6964,,0.7154,,,,,1.1052213934296145
HNI,203.0,,,44.85,2055937385.0,0.28,55.0,0.2289,41.0,0.3237,41.0,0.384,55.0,0.4442,66.0,0.3323,55.0,0.3138,69.0,0.3019,45.0,0.3147,42.0,0.3276,40.0,20260116.0,35.0,245.0,0.8195312499999999
HNRG,178.0,,,17.75,763431050.0,0.2844,14.0,0.3857,18.0,0.5599,42.0,0.5696,42.0,0.5793,45.0,0.6492,68.0,0.6452,62.0,0.6482,66.0,0.6432,63.0,0.6383,63.0,20251219.0,35.0,217.0,1.1292134831460674
HNST,197.0,,,3.79,421709506.0,0.3911,20.0,0.3597,5.0,0.896,66.0,0.8615,54.0,0.827,49.0,0.6181,21.0,0.5125,11.0,0.7811,28.0,0.7522,25.0,0.7232,25.0,20251219.0,35.0,217.0,0.873128264654672
HODL,,,,32.15,,0.259,,0.195,,0.3948,,0.4531,,0.5115,,0.3813,,0.2352,,0.429,,0.4326,,0.4361,,20251121.0,56.0,189.0,0.9547561244758332
HOFT,280.0,,,10.98,117453055.0,0.2956,49.0,0.3404,55.0,1.1343,99.0,1.224,100.0,1.3138,100.0,0.6602,98.0,0.6302,98.0,1.1343,100.0,1.224,100.0,1.3138,100.0,20251121.0,35.0,189.0,1.0
HOG,218.0,,,30.03,3650236673.0,0.3134,57.0,0.2803,57.0,0.4052,73.0,0.3986,71.0,0.3919,69.0,0.5119,88.0,0.4346,90.0,0.405,75.0,0.4017,66.0,0.3984,55.0,20270115.0,7.0,609.0,1.0077772202709483
HOLX,218.0,,,65.5,14569556508.0,0.129,12.0,0.1779,23.0,0.331,52.0,0.3171,48.0,0.3032,44.0,0.31,55.0,0.3105,62.0,0.253,16.0,0.2709,22.0,0.2887,30.0,20251219.0,35.0,217.0,0.8543046357615893
HOMB,239.0,,,29.51,5815801571.0,0.1921,27.0,0.1898,20.0,0.4772,83.0,0.3918,71.0,0.3064,41.0,0.284,49.0,0.2474,35.0,0.2162,5.0,0.2613,16.0,0.3064,47.0,20251219.0,35.0,217.0,0.6669218989280244
HOMZ,,,,48.31,,0.2424,78.0,0.0977,37.0,0.2564,89.0,0.2627,86.0,0.269,84.0,0.2482,81.0,0.1371,53.0,0.2128,68.0,0.2231,63.0,0.2334,57.0,20260116.0,35.0,245.0,0.849257708412638
HON,217.0,,,211.7,134407698043.0,0.1236,22.0,0.1479,35.0,0.188,36.0,0.1925,37.0,0.197,37.0,0.2767,80.0,0.2103,62.0,0.1924,25.0,0.221,34.0,0.2497,43.0,20270115.0,7.0,609.0,1.148051948051948
HOND,,,,11.71,336955251.0,0.172,,0.1818,,0.7303,,0.6338,,0.5374,,0.2309,,0.2486,,0.9755,,1.0489,,1.1223,,,,,1.654938466393184
HONE,224.0,,,12.77,551135342.0,0.1546,15.0,0.2031,25.0,,,,,1.5375,99.0,0.312,43.0,0.2868,48.0,,,,,1.5375,100.0,20251219.0,35.0,217.0,
