symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGCO,246.0,,,109.02,8135096897.0,0.2397,41.0,0.2297,42.0,0.3148,55.0,0.3188,55.0,0.3228,55.0,0.3565,69.0,0.2788,48.0,0.3498,69.0,0.3634,70.0,0.377,69.0,20251121.0,35.0,189.0,1.1398996235884569
AGEN,213.0,,,4.25,135422459.0,0.3307,15.0,0.5087,32.0,1.5,91.0,1.2166,87.0,0.9333,64.0,1.1542,91.0,1.0365,91.0,0.9903,70.0,0.9912,69.0,0.992,68.0,20251121.0,35.0,189.0,0.8147295742232451
AGG,,,,100.02,,0.0216,14.0,0.0194,20.0,0.0342,31.0,0.0378,24.0,0.0413,25.0,0.0442,67.0,0.0302,53.0,0.0342,39.0,0.0576,67.0,0.081,77.0,20251219.0,35.0,217.0,1.5238095238095235
AGGY,,,,44.22,,0.0234,2.0,0.0205,1.0,,,,,,,0.0465,1.0,0.0302,9.0,,,,,,,20260116.0,35.0,245.0,
AGI,233.0,,,32.76,13774839803.0,0.4115,52.0,0.4079,62.0,0.4245,33.0,0.431,34.0,0.4376,37.0,0.3988,27.0,0.3156,17.0,0.4234,28.0,0.4036,21.0,0.3839,9.0,20270115.0,35.0,609.0,0.9364269141531324
AGIO,239.0,,,42.43,2466453796.0,0.2623,13.0,0.3146,8.0,0.624,57.0,0.7024,75.0,0.7808,84.0,0.4243,16.0,0.5059,52.0,1.0021,100.0,0.9838,100.0,0.9654,100.0,20251219.0,35.0,217.0,1.400626423690205
AGIX,,,,38.56,,0.1951,11.0,0.1735,100.0,0.2257,2.0,0.3623,4.0,0.4989,10.0,0.2221,10.0,0.1598,96.0,0.2257,2.0,0.2562,1.0,0.2867,2.0,,,,0.7071487717361302
AGL,227.0,,,1.02,422711604.0,0.8643,88.0,0.7095,83.0,1.3809,99.0,1.2042,99.0,1.0275,95.0,1.374,100.0,0.9377,98.0,0.9819,94.0,1.0047,95.0,1.0275,99.0,20270115.0,35.0,609.0,0.8343298455406079
AGM,231.0,,,161.41,1703180281.0,0.2954,51.0,0.3413,68.0,0.2913,31.0,0.2934,26.0,0.2954,24.0,0.2929,30.0,0.2512,22.0,0.2307,3.0,0.2715,10.0,0.3123,26.0,20251121.0,35.0,189.0,0.925357873210634
AGNC,256.0,,,10.0,10533224950.0,0.2242,71.0,0.1724,59.0,0.2051,64.0,0.219,63.0,0.2328,60.0,0.1852,54.0,0.1691,51.0,0.3308,86.0,0.2462,53.0,0.1616,10.0,20270115.0,7.0,609.0,1.1242009132420092
AGNG,,,,34.24,,0.1573,70.0,0.1051,68.0,0.1141,,,,,,0.1442,57.0,0.113,63.0,0.1141,,,,,,20260116.0,35.0,245.0,
AGO,225.0,,,81.89,3897408675.0,0.1159,10.0,0.1896,33.0,0.2769,43.0,0.3124,51.0,0.3479,56.0,0.1772,7.0,0.1722,13.0,0.2688,36.0,0.2749,34.0,0.281,31.0,20260116.0,35.0,245.0,0.8799615877080664
AGQ,,,,78.79,,0.6181,74.0,0.6241,96.0,0.8199,94.0,0.8055,94.0,0.7911,92.0,0.4834,39.0,0.3189,36.0,0.6678,75.0,0.705,78.0,0.7422,81.0,20270115.0,7.0,609.0,0.8752327746741154
AGRO,211.0,,,7.72,809754592.0,0.1627,13.0,0.2402,25.0,,,,,0.4429,60.0,0.3783,67.0,0.2811,25.0,,,,,0.3559,30.0,20251219.0,35.0,217.0,
AGX,309.0,,,270.09,3730368241.0,0.5472,89.0,0.4871,91.0,0.6131,88.0,0.5875,87.0,0.5619,83.0,0.559,90.0,0.5175,94.0,0.6671,99.0,0.6578,99.0,0.6484,97.0,20260116.0,35.0,245.0,1.119659574468085
AGYS,262.0,,,110.12,3088072662.0,0.4429,67.0,0.4188,60.0,0.3509,26.0,0.3792,33.0,0.4074,43.0,0.4456,50.0,0.3747,37.0,0.4347,57.0,0.4368,57.0,0.439,56.0,20260116.0,35.0,245.0,1.1518987341772151
AGZ,,,,110.11,,0.0183,10.0,0.0184,24.0,,,,,,,0.0251,16.0,0.0229,33.0,,,,,,,20251121.0,35.0,189.0,
AHCO,227.0,,,8.96,1212267997.0,0.3726,36.0,0.3451,11.0,0.6528,64.0,0.5686,45.0,0.4845,21.0,0.4284,3.0,0.4306,6.0,0.5051,26.0,0.4937,19.0,0.4823,16.0,20270115.0,35.0,609.0,0.8682729511079846
AHH,233.0,,,6.69,693514996.0,0.1271,17.0,0.2081,49.0,0.4108,76.0,,,,,0.2669,72.0,0.2447,70.0,0.2895,53.0,,,,,20251121.0,35.0,189.0,
AHR,225.0,,,40.54,6834038924.0,0.1737,24.0,0.2056,86.0,0.2649,6.0,0.3032,3.0,0.3416,11.0,0.2243,30.0,0.2366,89.0,0.3113,36.0,0.317,15.0,0.3228,6.0,20260116.0,35.0,245.0,1.0455145118733509
AI,226.0,,,18.92,2608116259.0,0.439,67.0,0.4485,69.0,0.5964,61.0,0.5993,60.0,0.6021,65.0,0.7027,79.0,0.4724,64.0,0.6717,72.0,0.6936,68.0,0.7155,76.0,20270115.0,7.0,609.0,1.1573502419489403
AIA,,,,96.42,,0.1875,42.0,0.123,70.0,0.1933,41.0,0.2184,31.0,0.2435,35.0,0.1692,5.0,0.0896,11.0,0.1941,75.0,0.2201,53.0,0.2461,25.0,20251121.0,35.0,189.0,1.0077838827838828
AIBU,,,,59.75,,0.3967,40.0,0.3186,62.0,0.4145,52.0,0.3924,21.0,0.3704,3.0,0.4301,34.0,0.2962,47.0,0.5059,84.0,0.533,84.0,0.5602,78.0,20260116.0,35.0,245.0,1.3583078491335372
AIEQ,,,,45.37,,0.0505,1.0,0.0638,5.0,0.1704,16.0,0.1792,5.0,0.188,4.0,0.1425,10.0,0.0942,11.0,0.1757,25.0,0.1865,10.0,0.1973,4.0,20260116.0,35.0,245.0,1.0407366071428572
AIFD,,,,36.7,,0.1972,,0.158,,0.2305,,0.2556,,0.2807,,0.2102,,0.1588,,0.2305,,0.2556,,0.2807,,20251219.0,28.0,217.0,1.0
AIFU,,,,5.51,73670196.0,0.4867,,0.6145,,1.5794,,,,,,1.6059,,1.9762,,1.5794,,,,,,20260116.0,35.0,245.0,
AIG,241.0,,,83.17,46076499190.0,0.1924,43.0,0.1827,42.0,0.2388,49.0,0.2536,53.0,0.2683,56.0,0.1963,27.0,0.1837,33.0,0.1987,22.0,0.2422,32.0,0.2857,48.0,20270115.0,7.0,609.0,0.9550473186119874
AIN,226.0,,,54.94,1620790613.0,0.303,63.0,0.3117,75.0,0.667,97.0,0.674,98.0,0.681,97.0,0.4768,82.0,0.3739,81.0,0.3163,53.0,0.349,61.0,0.3817,74.0,20251219.0,35.0,217.0,0.5178041543026706
AIOT,242.0,,,5.19,692570693.0,0.5133,40.0,0.4678,25.0,0.5473,1.0,0.6652,,0.783,,0.5927,21.0,0.5088,1.0,0.7388,69.0,0.7572,,0.7757,,20260116.0,35.0,245.0,1.1383042693926635
AIP,234.0,,,13.11,559140397.0,1.4082,97.0,0.8701,90.0,0.9592,87.0,0.9937,94.0,1.0282,93.0,0.9021,96.0,0.6406,31.0,0.8171,83.0,0.7898,78.0,0.7625,68.0,20260116.0,35.0,245.0,0.7948072859011773
AIPI,,,,43.14,,0.0738,,0.0736,,0.0992,,0.1463,,0.1934,,0.1336,,0.1131,,0.0992,,0.3088,,0.5185,,20251219.0,35.0,217.0,2.1107313738892683
AIQ,,,,51.27,,0.1784,33.0,0.1388,34.0,0.152,5.0,0.1769,13.0,0.2018,24.0,0.1732,10.0,0.1357,19.0,0.2032,20.0,0.2304,35.0,0.2575,49.0,20251121.0,35.0,189.0,1.302430751837196
AIR,276.0,,,81.27,3215243511.0,0.4476,73.0,0.2988,49.0,0.3343,33.0,0.3257,26.0,0.3171,23.0,0.341,38.0,0.2981,38.0,0.3919,63.0,0.388,59.0,0.3841,57.0,20251219.0,35.0,217.0,1.1912803193122503
AIRG,430.0,,,4.2,49993795.0,0.3478,35.0,0.4744,47.0,,,,,0.8378,90.0,0.4889,25.0,0.6372,76.0,,,,,0.7076,84.0,20251121.0,35.0,189.0,
AIRJ,,,,5.25,317307863.0,0.6798,,0.7897,,1.0533,,,,,,0.62,,0.7336,,0.939,,,,,,20251121.0,35.0,189.0,
AIRO,,,,19.08,523194491.0,0.325,,0.4845,,1.0463,,0.9065,,0.7667,,0.0,,0.0,,0.7605,,0.8246,,0.8887,,,,,0.9096525096525097
AIRR,,,,97.28,,0.2054,41.0,0.196,73.0,0.2424,52.0,0.2054,12.0,0.1683,1.0,0.2115,7.0,0.1765,33.0,0.2449,63.0,0.2308,34.0,0.2167,9.0,20251121.0,35.0,189.0,1.1236611489776047
AIRS,210.0,,,8.6,536955386.0,0.5802,38.0,0.7628,51.0,1.0608,82.0,1.1588,85.0,1.2567,86.0,0.9342,68.0,0.9801,87.0,0.9147,85.0,0.9996,88.0,1.0846,85.0,20260116.0,35.0,245.0,0.8626164998274076
AISP,224.0,,,5.76,183797852.0,1.4562,76.0,1.0682,57.0,1.149,56.0,1.1582,27.0,1.1675,14.0,0.8342,1.0,0.741,1.0,0.9799,80.0,1.0432,8.0,1.1064,1.0,20270115.0,35.0,609.0,0.9007079951649111
AIT,254.0,,,251.03,9712873799.0,0.2055,40.0,0.2163,50.0,0.3181,62.0,0.2993,52.0,0.2805,41.0,0.3064,64.0,0.249,57.0,0.2935,56.0,0.2974,54.0,0.3014,51.0,20251121.0,35.0,189.0,0.9936518543267624
AIV,228.0,,,7.6,1081717312.0,0.1641,32.0,0.1958,46.0,0.5807,91.0,0.4784,84.0,0.3762,65.0,0.2413,57.0,0.2323,60.0,0.5807,95.0,0.4486,85.0,0.3164,57.0,20260116.0,35.0,245.0,0.9377090301003344
AIVC,,,,67.52,,0.2747,,0.2799,,0.2257,,0.2246,,0.2235,,0.2286,,0.1322,,0.2921,,0.2989,,0.3057,,20251121.0,35.0,189.0,1.3308103294746216
AIVI,,,,49.45,,0.0435,1.0,0.037,27.0,0.1291,71.0,,,,,0.1109,11.0,0.0552,66.0,0.1291,82.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,114.27,,0.0767,15.0,0.0476,14.0,0.133,43.0,0.133,31.0,0.1329,13.0,0.1082,20.0,0.0663,24.0,0.1232,49.0,0.1294,24.0,0.1356,5.0,20251121.0,35.0,189.0,0.9729323308270676
AIYY,,,,2.75,,0.2612,20.0,0.3202,44.0,0.6028,,0.9186,,1.2344,68.0,0.5725,78.0,0.3667,52.0,0.6028,,0.9186,,1.2344,40.0,20260116.0,35.0,245.0,1.0
AIZ,241.0,,,218.45,11022814489.0,0.1996,53.0,0.1873,53.0,0.2161,39.0,0.215,37.0,0.214,36.0,0.2669,68.0,0.2109,56.0,0.2147,37.0,0.2357,50.0,0.2567,53.0,20251219.0,35.0,217.0,1.0962790697674418
AJG,253.0,,,302.25,77485716750.0,0.1543,48.0,0.1678,57.0,0.2477,77.0,0.2452,75.0,0.2427,70.0,0.2309,73.0,0.2081,71.0,0.2425,78.0,0.2498,80.0,0.2571,80.0,20260116.0,35.0,245.0,1.0187601957585644
AKAM,232.0,,,75.5,10825607364.0,0.274,50.0,0.2313,41.0,0.2212,14.0,0.2619,30.0,0.3026,41.0,0.2994,28.0,0.2426,36.0,0.3611,50.0,0.367,52.0,0.373,53.0,20270115.0,7.0,609.0,1.4012982054219163
AKBA,211.0,,,2.89,766269188.0,0.4851,39.0,0.5058,32.0,0.8667,45.0,0.7975,34.0,0.7283,27.0,0.6411,33.0,0.5451,22.0,0.855,39.0,0.8454,37.0,0.8359,39.0,20260116.0,35.0,245.0,1.060062695924765
AKR,241.0,,,19.57,2768518971.0,0.1309,18.0,0.1807,37.0,0.3519,56.0,0.4358,69.0,0.5196,81.0,0.2366,53.0,0.216,51.0,0.2437,34.0,0.3816,68.0,0.5196,86.0,20251219.0,35.0,217.0,0.8756310234052317
AKRO,224.0,,,54.08,4325803914.0,0.9377,90.0,0.2852,1.0,0.1307,1.0,0.0985,1.0,0.0662,1.0,0.5714,36.0,0.5031,11.0,0.0316,1.0,0.0664,1.0,0.1012,1.0,20260116.0,35.0,245.0,0.6741116751269035
AL,239.0,,,63.6,7108255865.0,0.0139,1.0,0.0176,1.0,,,,,,,0.2431,24.0,0.2026,6.0,,,,,,,20251121.0,35.0,189.0,
ALAB,242.0,,,225.43,39009537140.0,0.8513,66.0,0.6066,43.0,0.8524,73.0,0.8438,71.0,0.8352,68.0,0.7941,40.0,0.6123,35.0,0.7902,99.0,0.8009,99.0,0.8116,99.0,20270115.0,7.0,609.0,0.9491585683811328
ALB,240.0,,,96.5,11356402938.0,0.3782,69.0,0.4663,89.0,0.6175,96.0,0.6193,96.0,0.6211,96.0,0.5653,89.0,0.4611,91.0,0.5068,95.0,0.5319,96.0,0.557,97.0,20270115.0,7.0,609.0,0.8588729210398839
ALC,227.0,,,74.53,36965096488.0,0.3071,77.0,0.1843,70.0,0.2815,59.0,0.2758,57.0,0.2702,53.0,0.2803,59.0,0.1631,64.0,0.2629,51.0,0.2744,60.0,0.2858,63.0,20251121.0,35.0,189.0,0.9949238578680204
ALDX,224.0,,,5.67,340458160.0,0.5484,47.0,0.5319,33.0,1.2084,71.0,1.2506,74.0,1.2928,76.0,0.7259,40.0,0.7079,48.0,1.6343,94.0,1.8018,97.0,1.9694,98.0,20260116.0,35.0,245.0,1.4407484407484408
ALE,239.0,,,67.3,3905780174.0,0.0462,3.0,0.0459,2.0,,,,,,,0.0781,5.0,0.0709,4.0,,,,,,,20260116.0,35.0,245.0,
ALEC,226.0,,,3.14,329193934.0,0.5948,40.0,0.5828,34.0,1.7036,91.0,1.8534,97.0,2.0033,97.0,1.0558,97.0,0.8998,100.0,1.472,90.0,1.4752,96.0,1.4783,97.0,20260116.0,35.0,245.0,0.7959425919930938
ALEX,225.0,,,16.88,1228075137.0,0.1575,24.0,0.1726,20.0,0.4691,83.0,,,,,0.1786,6.0,0.1679,3.0,0.2881,54.0,,,,,20251219.0,35.0,217.0,
ALG,225.0,,,185.49,2246452762.0,0.1876,33.0,0.2422,56.0,0.2913,44.0,0.2751,33.0,0.2589,25.0,0.2639,35.0,0.2227,3.0,0.2761,35.0,0.27,23.0,0.264,16.0,20251219.0,35.0,217.0,0.9814612868047984
ALGM,253.0,,,27.76,5136724017.0,0.3138,25.0,0.3844,52.0,0.7576,96.0,0.7188,93.0,0.68,90.0,0.5049,76.0,0.3898,45.0,0.5064,73.0,0.5138,78.0,0.5213,82.0,20270115.0,35.0,609.0,0.71480244852532
ALGN,247.0,,,131.87,9558776994.0,0.2356,23.0,0.2625,24.0,0.5164,66.0,0.5132,65.0,0.5099,64.0,0.7353,94.0,0.3469,42.0,0.5143,70.0,0.499,65.0,0.4836,57.0,20270115.0,7.0,609.0,0.9723304754481684
ALGT,248.0,,,60.74,1114590085.0,0.4338,72.0,0.4783,84.0,0.6457,94.0,0.624,92.0,0.6023,90.0,0.5968,88.0,0.5242,87.0,0.6092,96.0,0.6035,94.0,0.5978,92.0,20260116.0,35.0,245.0,0.967147435897436
ALHC,225.0,,,17.55,3475451217.0,0.5637,57.0,0.5005,39.0,0.6266,26.0,0.5162,2.0,0.4059,1.0,0.4593,11.0,0.4996,15.0,0.4374,1.0,0.4994,1.0,0.5613,7.0,20271217.0,35.0,945.0,0.9674544750096862
ALIT,232.0,,,3.06,1681439653.0,0.3077,45.0,0.4099,73.0,0.7569,96.0,0.7534,94.0,0.75,87.0,0.4829,76.0,0.4045,77.0,0.6508,97.0,0.784,97.0,0.9171,95.0,20270115.0,35.0,609.0,1.040615874701354
ALK,261.0,,,49.15,5667508843.0,0.217,21.0,0.4033,79.0,0.4849,83.0,0.4691,81.0,0.4533,78.0,0.436,75.0,0.3699,72.0,0.4386,79.0,0.4294,77.0,0.4201,73.0,20270115.0,35.0,609.0,0.9153698571733104
ALKS,240.0,,,31.38,5180146842.0,0.1947,9.0,0.2314,7.0,0.4617,49.0,0.4954,56.0,0.529,66.0,0.3477,19.0,0.3245,23.0,0.4461,36.0,0.4436,35.0,0.4412,34.0,20251121.0,35.0,189.0,0.8954380298748486
ALKT,225.0,,,23.56,2452198676.0,0.3715,44.0,0.3373,28.0,0.5096,38.0,0.5614,46.0,0.6131,52.0,0.4922,68.0,0.4107,42.0,0.5388,56.0,0.5116,51.0,0.4845,43.0,20260116.0,35.0,245.0,0.9112931955824723
ALL,247.0,,,208.99,55069981200.0,0.1841,55.0,0.163,50.0,0.2354,67.0,0.2192,57.0,0.2031,47.0,0.2378,67.0,0.1957,60.0,0.2252,56.0,0.2523,60.0,0.2794,66.0,20270115.0,35.0,609.0,1.1510036496350369
ALLE,234.0,,,175.45,15061771672.0,0.1101,11.0,0.1255,7.0,0.2572,61.0,0.2846,72.0,0.312,79.0,0.2519,69.0,0.1817,23.0,0.2397,52.0,0.2471,52.0,0.2545,54.0,20251219.0,35.0,217.0,0.8682361208713983
ALLO,211.0,,,1.51,335040352.0,0.5332,42.0,0.6023,47.0,1.7842,94.0,1.5316,95.0,1.2789,92.0,0.8011,64.0,0.8256,91.0,1.1899,89.0,1.2344,94.0,1.2789,95.0,20251121.0,35.0,189.0,0.8059545573256724
ALLT,227.0,,,10.35,481009033.0,0.6572,84.0,0.5815,80.0,0.6947,75.0,0.7256,77.0,0.7565,82.0,0.7097,92.0,0.5652,80.0,0.6475,77.0,0.6031,70.0,0.5587,61.0,20251219.0,35.0,217.0,0.8311742006615215
ALLY,261.0,,,39.19,12062996312.0,0.2067,31.0,0.2587,53.0,0.6002,96.0,0.6087,96.0,0.6172,96.0,0.2768,40.0,0.2516,38.0,0.3199,61.0,0.3266,43.0,0.3332,34.0,20270115.0,7.0,609.0,0.5365533103334976
ALMS,,,,4.53,471411310.0,0.5961,,0.5951,,2.6414,,1.81,,0.9787,,0.9037,,0.9686,,1.737,,1.6388,,1.5405,,20260116.0,35.0,245.0,0.905414364640884
ALMU,,,,16.5,294555740.0,0.8749,,0.8932,,1.5865,,1.5826,,1.5787,,1.3013,,1.2187,,1.0178,,1.0832,,1.1487,,,,,0.684443321117149
ALNT,219.0,,,47.87,811251723.0,0.668,91.0,0.4582,85.0,0.7392,90.0,0.823,93.0,0.9068,89.0,0.4853,64.0,0.432,100.0,0.4313,52.0,0.4294,46.0,0.4275,39.0,20260116.0,35.0,245.0,0.5217496962332928
ALNY,239.0,,,456.95,59896557504.0,0.2156,10.0,0.2853,13.0,0.3825,13.0,0.3893,13.0,0.3962,15.0,0.3727,12.0,0.3371,13.0,0.4138,12.0,0.4146,10.0,0.4153,9.0,20270115.0,35.0,609.0,1.0649884407911638
ALRM,232.0,,,52.23,2606539799.0,0.1933,20.0,0.1964,9.0,0.3838,46.0,0.4153,55.0,0.4468,63.0,0.2647,10.0,0.2337,6.0,0.3192,7.0,0.3175,6.0,0.3158,5.0,20251219.0,35.0,217.0,0.7645075848784012
ALRS,255.0,,,21.55,547290396.0,0.1141,4.0,0.1525,1.0,,,,,,,0.3096,16.0,0.2707,5.0,,,,,,,20260116.0,35.0,245.0,
ALSN,241.0,,,81.02,6774626536.0,0.205,43.0,0.2285,59.0,0.4204,94.0,0.3996,89.0,0.3789,82.0,0.2522,45.0,0.2301,46.0,0.327,82.0,0.3418,81.0,0.3565,82.0,20251219.0,35.0,217.0,0.8553553553553553
ALT,225.0,,,4.0,353029012.0,0.2735,4.0,0.5001,13.0,0.8193,17.0,0.939,31.0,1.0588,44.0,1.2722,71.0,0.7088,16.0,1.9725,99.0,1.4677,90.0,0.963,28.0,20270115.0,7.0,609.0,1.5630457933972313
ALTG,219.0,,,6.37,204145393.0,0.5383,69.0,0.6238,88.0,0.684,87.0,0.7043,91.0,0.7246,91.0,0.6399,77.0,0.5621,76.0,0.566,82.0,0.5998,85.0,0.6335,87.0,20260116.0,35.0,245.0,0.8516257276728666
ALTI,,,,3.55,520619467.0,0.4997,,0.6392,,1.1932,,,,,,0.4679,,0.5728,,1.1932,,,,,,,,,
ALTL,,,,43.59,,0.1885,75.0,0.1303,71.0,0.1033,8.0,,,,,0.156,36.0,0.109,33.0,0.1033,8.0,,,,,20251121.0,35.0,189.0,
ALTO,219.0,,,1.12,86685428.0,0.6012,55.0,0.567,51.0,2.6633,100.0,1.8812,100.0,1.0992,98.0,0.7755,59.0,0.7289,81.0,2.6633,99.0,2.0532,100.0,1.4431,98.0,20260116.0,35.0,245.0,1.0914310014884117
ALTS,,,,2.89,383177470.0,0.6254,,1.0189,,1.3911,,1.4925,,1.5939,,1.3845,,1.2701,,1.2244,,1.4118,,1.5993,,20251121.0,35.0,189.0,0.945929648241206
ALTY,,,,11.78,,0.0494,13.0,0.0417,2.0,,,,,,,0.0623,1.0,0.0508,1.0,,,,,,,20251121.0,35.0,189.0,
ALV,252.0,,,119.05,9520597319.0,0.3634,78.0,0.2085,62.0,0.5111,93.0,0.496,92.0,0.4808,91.0,0.2445,32.0,0.1855,42.0,0.2793,53.0,0.302,55.0,0.3247,60.0,20251219.0,35.0,217.0,0.6088709677419355
ALXO,218.0,,,1.94,103889203.0,1.4071,94.0,1.0844,89.0,1.6715,82.0,1.3727,73.0,1.0739,49.0,1.2225,100.0,1.0842,100.0,1.0806,67.0,1.0772,71.0,1.0739,66.0,20270115.0,35.0,609.0,0.7847308224666715
AM,240.0,,,18.83,9008479094.0,0.1755,19.0,0.1969,20.0,0.2158,17.0,0.2464,22.0,0.2769,27.0,0.2248,16.0,0.2056,16.0,0.1428,10.0,0.2544,28.0,0.366,45.0,20270115.0,35.0,609.0,1.0324675324675323
AMAL,260.0,,,26.83,807826560.0,0.1919,15.0,0.1816,2.0,0.4106,59.0,0.5637,92.0,0.7168,97.0,0.2954,4.0,0.267,1.0,0.3619,63.0,0.3867,75.0,0.4115,69.0,20251121.0,35.0,189.0,0.6860031931878658
AMAT,239.0,,,220.3,175500329099.0,0.6306,93.0,0.4233,89.0,0.4076,72.0,0.4082,72.0,0.4089,71.0,0.4126,73.0,0.2604,39.0,0.3971,77.0,0.3942,77.0,0.3913,75.0,20271217.0,7.0,945.0,0.965703086722195
AMBA,226.0,,,84.28,3597829374.0,0.4801,57.0,0.4369,56.0,0.5434,63.0,0.5286,59.0,0.5137,53.0,0.5896,67.0,0.4469,50.0,0.5312,67.0,0.5603,76.0,0.5894,83.0,20270115.0,7.0,609.0,1.0599697313658722
AMBC,226.0,,,8.03,372605928.0,0.8898,96.0,0.6568,96.0,0.5606,68.0,0.594,74.0,0.6274,78.0,0.7098,96.0,0.5829,95.0,0.4657,51.0,0.5582,74.0,0.6508,86.0,20270115.0,35.0,609.0,0.93973063973064
AMBP,225.0,,,3.67,2223200198.0,0.2517,27.0,0.273,24.0,0.4393,67.0,0.7673,92.0,1.0953,94.0,0.5367,89.0,0.376,55.0,0.4393,77.0,0.7673,99.0,1.0953,99.0,20260116.0,35.0,245.0,1.0
AMBR,,,,2.87,268869984.0,0.9233,93.0,1.0666,98.0,,,,,1.1277,97.0,0.8899,100.0,1.0254,100.0,,,,,1.1277,98.0,20251219.0,35.0,217.0,
AMC,227.0,,,2.93,1502924668.0,0.6294,66.0,0.4932,53.0,0.6475,54.0,0.6586,52.0,0.6697,52.0,0.5927,53.0,0.474,48.0,0.7371,63.0,0.7648,53.0,0.7926,52.0,20270115.0,7.0,609.0,1.1612511387792288
AMCR,248.0,,,7.82,18051375135.0,0.1437,20.0,0.1586,25.0,0.3124,72.0,0.3333,77.0,0.3541,80.0,0.2691,70.0,0.2016,47.0,0.1717,9.0,0.2603,47.0,0.349,77.0,20260116.0,35.0,245.0,0.7809780978097809
AMCX,238.0,,,7.89,342298279.0,0.4067,64.0,0.4205,66.0,0.7041,86.0,0.8158,95.0,0.9274,98.0,0.4665,61.0,0.5154,70.0,0.6679,94.0,0.6806,95.0,0.6932,96.0,20251219.0,35.0,217.0,0.834273106153469
AMD,248.0,,,232.89,377944065741.0,1.3233,99.0,0.6485,90.0,0.6046,71.0,0.6054,70.0,0.6062,70.0,0.533,52.0,0.3658,22.0,0.5197,51.0,0.5242,54.0,0.5286,56.0,20271217.0,7.0,945.0,0.8658738024446646
AMDG,,,,38.59,,2.4381,,1.1289,,1.19,,1.2678,,1.3457,,1.0381,,0.6633,,1.0669,,1.1021,,1.1373,,,,,0.8693011516011989
AMDL,,,,20.28,,2.4393,98.0,1.1808,95.0,1.2628,93.0,1.2165,91.0,1.1703,89.0,1.0325,73.0,0.7097,42.0,1.0665,97.0,1.0736,97.0,1.0808,94.0,20251219.0,35.0,217.0,0.8825318536785862
AMDW,,,,67.83,,1.4853,,0.6964,,0.5959,,0.7192,,0.8424,,0.0,,0.0,,0.301,,0.5924,,0.8837,,,,,0.8236929922135707
AMDY,,,,10.44,,1.1232,99.0,0.7132,98.0,0.177,11.0,0.9119,97.0,1.6468,100.0,0.4264,36.0,0.3072,43.0,0.177,19.0,0.6445,57.0,1.1119,86.0,20260116.0,35.0,245.0,0.7067660927733304
AME,248.0,,,183.31,42336169844.0,0.1154,16.0,0.1678,43.0,0.1948,23.0,0.2006,24.0,0.2065,28.0,0.1835,20.0,0.1632,22.0,0.212,28.0,0.217,32.0,0.2221,37.0,20251219.0,35.0,217.0,1.081754735792622
AMG,246.0,,,241.83,6870889247.0,0.3439,73.0,0.2637,65.0,0.2736,47.0,0.2612,41.0,0.2488,35.0,0.2254,24.0,0.237,48.0,0.2691,39.0,0.2703,38.0,0.2715,35.0,20251219.0,35.0,217.0,1.0348392036753449
AMGN,248.0,,,295.43,159048237698.0,0.3595,88.0,0.2743,84.0,0.2365,55.0,0.2351,53.0,0.2337,50.0,0.2766,79.0,0.2433,79.0,0.1945,16.0,0.2578,50.0,0.321,82.0,20270115.0,7.0,609.0,1.0965546575925138
AMH,232.0,,,32.54,13741230528.0,0.0932,11.0,0.1593,37.0,0.2142,46.0,0.2241,46.0,0.234,49.0,0.1811,43.0,0.179,42.0,0.1924,33.0,0.2262,51.0,0.2601,68.0,20251219.0,35.0,217.0,1.0093708165997324
AMKR,242.0,,,30.63,7569991567.0,0.3997,48.0,0.5607,79.0,0.4572,39.0,0.4806,44.0,0.5039,49.0,0.4529,37.0,0.3446,20.0,0.5435,63.0,0.5516,63.0,0.5597,64.0,20270115.0,35.0,609.0,1.1477320016645858
AMLP,,,,45.64,,0.109,37.0,0.1079,34.0,0.0808,6.0,0.1438,22.0,0.2069,48.0,0.1372,32.0,0.1225,30.0,0.0737,18.0,0.1544,20.0,0.2351,28.0,20260116.0,35.0,245.0,1.0737134909596662
AMLX,220.0,,,14.47,1543477770.0,0.8126,77.0,0.8626,80.0,0.9676,57.0,0.8832,47.0,0.7987,39.0,0.7633,43.0,0.7271,45.0,1.4556,84.0,1.5398,89.0,1.624,92.0,20260116.0,35.0,245.0,1.743432971014493
AMN,232.0,,,18.92,725094908.0,0.4917,80.0,0.3895,70.0,0.5757,80.0,0.6952,91.0,0.8147,96.0,0.4817,72.0,0.4862,85.0,0.7335,99.0,0.729,99.0,0.7246,99.0,20260116.0,35.0,245.0,1.0486191024165707
AMOM,,,,49.61,,0.1575,43.0,0.1015,50.0,0.1907,55.0,0.2052,41.0,0.2198,41.0,0.1574,26.0,0.0987,46.0,0.2376,75.0,0.2498,66.0,0.2619,66.0,20251219.0,35.0,217.0,1.2173489278752436
