symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGCO,257.0,,,108.51,8097040991.0,0.3924,78.0,0.3479,81.0,0.381,79.0,0.4024,83.0,0.4239,85.0,0.3563,69.0,0.2797,48.0,0.3511,70.0,0.3642,70.0,0.3773,69.0,20251121.0,35.0,189.0,0.9050695825049704
AGEN,224.0,,,4.4,140202078.0,0.9827,85.0,0.7288,66.0,1.114,80.0,1.0128,74.0,0.9117,61.0,1.0726,89.0,0.9358,87.0,1.0158,72.0,0.9667,67.0,0.9176,60.0,20251121.0,35.0,189.0,0.9544826224328596
AGG,,,,101.23,,0.0311,38.0,0.0262,42.0,,,,,0.0816,85.0,0.0427,63.0,0.0286,47.0,,,,,0.0876,80.0,20251219.0,35.0,217.0,
AGGY,,,,44.77,,0.0275,3.0,0.0268,16.0,,,,,,,0.0448,1.0,0.0288,1.0,,,,,,,20260116.0,35.0,245.0,
AGI,244.0,,,31.5,13241414542.0,0.7677,91.0,0.4003,60.0,0.5144,62.0,0.5296,66.0,0.5447,69.0,0.4264,37.0,0.317,18.0,0.419,27.0,0.4236,27.0,0.4281,28.0,20270115.0,35.0,609.0,0.7998489425981873
AGIO,250.0,,,43.19,2509404483.0,0.3822,35.0,0.3745,24.0,0.7189,77.0,0.7124,76.0,0.706,76.0,0.4266,17.0,0.5058,52.0,1.0321,100.0,0.9932,100.0,0.9544,100.0,20251219.0,35.0,217.0,1.3941605839416058
AGIX,,,,37.89,,0.3156,30.0,0.217,100.0,0.2782,6.0,0.2901,3.0,0.3019,2.0,0.2155,10.0,0.1599,96.0,0.2531,4.0,0.2722,2.0,0.2912,3.0,,,,0.9382971389176146
AGL,238.0,,,0.97,402031891.0,1.0395,95.0,1.0399,97.0,1.3844,99.0,,,,,1.3229,100.0,0.8951,95.0,1.4045,99.0,,,,,20270115.0,35.0,609.0,
AGM,242.0,,,160.8,1665327965.0,0.3932,72.0,0.3137,62.0,0.2958,32.0,0.3012,30.0,0.3065,28.0,0.2991,33.0,0.252,22.0,0.2258,2.0,0.2681,9.0,0.3104,25.0,20251121.0,35.0,189.0,0.8901062416998672
AGNC,267.0,,,10.04,10573566739.0,0.1206,32.0,0.1718,59.0,0.2306,72.0,0.2627,76.0,0.2948,78.0,0.1743,47.0,0.1637,47.0,0.2898,77.0,0.2418,50.0,0.1939,18.0,20270115.0,7.0,609.0,0.9204415683288922
AGNG,,,,34.26,,0.1392,59.0,0.1028,66.0,0.105,,,,,,0.1394,56.0,0.1128,62.0,0.105,,,,,,20260116.0,35.0,245.0,
AGO,236.0,,,82.88,3944525860.0,0.2581,52.0,0.184,31.0,0.2502,34.0,0.2796,43.0,0.3091,49.0,0.1763,6.0,0.1714,13.0,0.2368,24.0,0.2574,27.0,0.2781,30.0,20260116.0,35.0,245.0,0.9206008583690988
AGQ,,,,78.11,,1.169,98.0,0.6059,95.0,0.8886,96.0,0.954,98.0,1.0193,98.0,0.5419,53.0,0.3391,46.0,0.7048,81.0,0.7412,85.0,0.7777,87.0,20270115.0,7.0,609.0,0.7769392033542977
AGRO,222.0,,,7.54,755512467.0,0.2013,24.0,0.2075,12.0,,,,,0.4966,72.0,0.377,67.0,0.2813,25.0,,,,,0.4051,54.0,20251219.0,35.0,217.0,
AGX,320.0,,,280.09,3868483991.0,1.0989,99.0,0.6617,97.0,0.5963,87.0,0.598,88.0,0.5996,86.0,0.5777,91.0,0.5165,94.0,0.6883,100.0,0.6828,100.0,0.6772,99.0,20260116.0,35.0,245.0,1.1418060200668896
AGYS,273.0,,,113.24,3175566046.0,0.1793,10.0,0.2546,16.0,0.6001,82.0,0.5738,81.0,0.5476,79.0,0.444,49.0,0.3701,35.0,0.4477,62.0,0.4424,57.0,0.437,55.0,20260116.0,35.0,245.0,0.771000348553503
AGZ,,,,110.87,,0.0223,22.0,0.0168,17.0,,,,,,,0.0246,16.0,0.022,28.0,,,,,,,20251121.0,35.0,189.0,
AHCO,238.0,,,9.65,1304947025.0,0.3847,38.0,0.3615,17.0,0.4989,20.0,0.5024,21.0,0.5058,30.0,0.4145,1.0,0.4159,1.0,0.4061,3.0,0.4456,5.0,0.4852,17.0,20270115.0,35.0,609.0,0.8869426751592357
AHH,244.0,,,6.8,689789989.0,0.236,60.0,0.1961,42.0,,,,,,,0.2486,60.0,0.2364,63.0,,,,,,,20251121.0,35.0,189.0,
AHR,236.0,,,41.83,7055536253.0,0.211,38.0,0.2195,88.0,0.3075,20.0,0.3244,9.0,0.3414,11.0,0.2203,28.0,0.2336,89.0,0.275,15.0,0.31,10.0,0.345,15.0,20260116.0,35.0,245.0,0.9556103575832304
AI,237.0,,,18.15,2438447076.0,0.8143,88.0,0.6271,82.0,0.6329,65.0,0.629,64.0,0.625,68.0,0.7205,81.0,0.484,65.0,0.675,72.0,0.6897,66.0,0.7044,74.0,20270115.0,7.0,609.0,1.096502384737679
AIA,,,,96.77,,0.4933,98.0,0.2573,99.0,0.2098,54.0,0.2472,53.0,0.2847,59.0,0.1929,19.0,0.1035,36.0,0.1952,77.0,0.2287,63.0,0.2622,50.0,20251121.0,35.0,189.0,0.9251618122977344
AIBU,,,,58.59,,0.684,82.0,0.4902,88.0,0.4999,74.0,0.5125,77.0,0.5251,68.0,0.4124,34.0,0.2992,49.0,0.5487,90.0,0.5598,90.0,0.5708,81.0,20260116.0,35.0,245.0,1.0922926829268294
AIEQ,,,,45.46,,0.2029,50.0,0.1339,47.0,0.1639,13.0,0.1888,8.0,0.2136,11.0,0.1341,8.0,0.0869,9.0,0.164,13.0,0.1885,12.0,0.213,11.0,20260116.0,35.0,245.0,0.9984110169491526
AIFD,,,,36.37,,0.3633,,0.2288,,0.2605,,0.2691,,0.2777,,0.2036,,0.1576,,0.2456,,0.2659,,0.2862,,20251219.0,28.0,217.0,0.9881085098476404
AIFU,,,,4.59,64403596.0,0.8635,,0.9763,,,,,,1.6323,,1.6179,,1.9648,,,,,,1.6323,,20260116.0,35.0,245.0,
AIG,252.0,,,78.46,43464373066.0,0.3769,77.0,0.2278,59.0,0.2321,47.0,0.216,39.0,0.1998,31.0,0.2092,32.0,0.1835,33.0,0.2057,25.0,0.253,42.0,0.3003,55.0,20270115.0,7.0,609.0,1.1712962962962965
AIN,237.0,,,57.99,1710769070.0,0.3445,72.0,0.2789,65.0,0.5033,84.0,0.636,97.0,0.7686,99.0,0.4831,82.0,0.371,81.0,0.2987,48.0,0.3326,57.0,0.3664,69.0,20251219.0,35.0,217.0,0.5229559748427673
AIOT,253.0,,,5.34,744279965.0,1.0637,92.0,0.6955,77.0,1.0837,91.0,0.8376,,0.5914,,0.6291,32.0,0.5191,1.0,0.6772,31.0,0.6809,,0.6847,,20260116.0,35.0,245.0,0.8129178605539636
AIP,245.0,,,13.76,586649613.0,1.0237,90.0,0.7765,84.0,1.047,93.0,1.046,97.0,1.0449,94.0,0.926,96.0,0.6579,41.0,0.8188,83.0,0.8008,80.0,0.7827,73.0,20260116.0,35.0,245.0,0.7655831739961758
AIPI,,,,43.71,,0.1951,,0.1534,,0.1045,,0.2642,,0.4239,,0.1182,,0.1071,,0.1147,,0.368,,0.6214,,20251219.0,35.0,217.0,1.392884178652536
AIQ,,,,51.06,,0.3954,84.0,0.2409,71.0,0.1645,11.0,0.1882,21.0,0.2119,28.0,0.1796,18.0,0.1368,20.0,0.2495,61.0,0.2566,60.0,0.2637,53.0,20251121.0,35.0,189.0,1.363443145589798
AIR,287.0,,,84.5,3343030490.0,0.3633,61.0,0.3114,53.0,0.351,40.0,0.3114,20.0,0.2719,7.0,0.3425,38.0,0.2996,39.0,0.381,59.0,0.3853,57.0,0.3896,60.0,20251219.0,35.0,217.0,1.237315350032113
AIRG,441.0,,,4.21,50112830.0,0.2093,9.0,0.3697,22.0,1.0633,95.0,,,,,0.4611,15.0,0.6034,71.0,1.0633,98.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,5.21,314890282.0,1.894,,1.2455,,0.962,,1.3407,,1.7195,,0.7421,,0.771,,1.0185,,1.369,,1.7195,,20251121.0,35.0,189.0,1.0211083762213768
AIRO,,,,17.87,490014991.0,0.8737,,0.9704,,0.9474,,0.92,,0.8925,,0.0,,0.0,,0.7947,,0.8429,,0.8911,,,,,0.916195652173913
AIRR,,,,98.18,,0.3252,89.0,0.2622,94.0,0.217,31.0,0.233,36.0,0.249,45.0,0.2138,11.0,0.1767,33.0,0.2203,36.0,0.2272,30.0,0.2341,22.0,20251121.0,35.0,189.0,0.975107296137339
AIRS,221.0,,,9.8,611879378.0,1.3473,93.0,0.9719,80.0,1.3299,95.0,1.5955,96.0,1.8611,96.0,0.9666,76.0,0.9813,87.0,0.8813,77.0,0.9764,85.0,1.0716,83.0,20260116.0,35.0,245.0,0.6119711689125666
AISP,235.0,,,5.07,161939935.0,1.1331,61.0,1.0643,56.0,0.9967,42.0,1.0566,16.0,1.1165,9.0,0.8643,1.0,0.7718,1.0,0.843,65.0,0.994,5.0,1.1449,2.0,20270115.0,35.0,609.0,0.940753359833428
AIT,265.0,,,259.0,10021249756.0,0.2735,63.0,0.3676,89.0,0.3262,65.0,0.3256,62.0,0.325,61.0,0.2898,61.0,0.2505,57.0,0.2945,56.0,0.2983,54.0,0.3021,52.0,20251121.0,35.0,189.0,0.9161547911547911
AIV,239.0,,,5.66,804883119.0,2.1408,100.0,0.2986,77.0,0.7483,96.0,,,,,0.5496,93.0,0.2359,61.0,0.7483,98.0,,,,,20260116.0,35.0,245.0,
AIVC,,,,67.33,,0.4512,,0.0,,0.3287,,0.2722,,0.2157,,0.2316,,0.0,,0.2806,,0.2635,,0.2464,,20251121.0,35.0,189.0,0.968038207200588
AIVI,,,,49.75,,0.0954,27.0,0.0687,89.0,0.1289,70.0,0.148,,0.1671,14.0,0.1069,8.0,0.0547,63.0,0.1289,82.0,0.1496,,0.1703,20.0,20251219.0,35.0,217.0,1.010810810810811
AIVL,,,,115.54,,0.1871,83.0,0.1182,82.0,0.116,28.0,0.1275,22.0,0.139,22.0,0.106,16.0,0.0661,24.0,0.111,32.0,0.132,28.0,0.1529,28.0,20251121.0,35.0,189.0,1.035294117647059
AIYY,,,,2.57,,0.7454,87.0,0.4947,85.0,0.4293,,0.7118,,0.9942,45.0,0.5929,88.0,0.3779,52.0,0.4293,,0.7118,,0.9942,11.0,20260116.0,35.0,245.0,1.0
AIZ,252.0,,,211.7,10682214815.0,0.3149,82.0,0.2068,64.0,0.2897,74.0,0.2814,71.0,0.2731,66.0,0.2665,68.0,0.2078,55.0,0.2408,60.0,0.2559,63.0,0.271,65.0,20251219.0,35.0,217.0,0.9093816631130064
AJG,264.0,,,278.89,71806869065.0,0.3759,93.0,0.2491,86.0,0.2796,86.0,0.2766,84.0,0.2736,81.0,0.2335,73.0,0.2065,70.0,0.2402,77.0,0.2518,81.0,0.2634,83.0,20260116.0,35.0,245.0,0.9103398409255242
AKAM,243.0,,,75.99,10910820494.0,0.2461,42.0,0.2462,46.0,0.4931,77.0,0.4906,76.0,0.488,76.0,0.2975,27.0,0.2441,37.0,0.3758,56.0,0.3762,55.0,0.3766,54.0,20270115.0,7.0,609.0,0.7668161434977578
AKBA,222.0,,,3.08,815321004.0,0.6607,61.0,0.5558,41.0,0.8711,45.0,0.961,57.0,1.051,70.0,0.6305,32.0,0.5337,21.0,0.8902,44.0,0.8637,41.0,0.8372,39.0,20260116.0,35.0,245.0,0.8987513007284079
AKR,252.0,,,19.61,2799314364.0,0.2186,56.0,0.239,65.0,0.2485,31.0,,,,,0.2322,51.0,0.2153,50.0,0.2485,35.0,,,,,20251219.0,35.0,217.0,
AKRO,235.0,,,53.87,4318078272.0,0.0528,1.0,0.0552,1.0,,,,,0.1542,1.0,0.5646,35.0,0.4924,8.0,,,,,0.1219,1.0,20260116.0,35.0,245.0,
AL,250.0,,,63.65,7115520694.0,0.0215,1.0,0.0288,1.0,,,,,,,0.2263,13.0,0.1856,2.0,,,,,,,20251121.0,35.0,189.0,
ALAB,253.0,,,158.3,26899980622.0,1.2236,87.0,0.822,80.0,0.8499,73.0,0.8882,77.0,0.9265,81.0,0.8526,48.0,0.6243,35.0,0.8179,99.0,0.8233,99.0,0.8287,99.0,20270115.0,7.0,609.0,0.9269308714253548
ALB,251.0,,,92.36,10869195671.0,0.7455,95.0,0.5496,95.0,0.6609,97.0,0.6422,97.0,0.6235,96.0,0.5787,91.0,0.4603,91.0,0.5176,96.0,0.5468,97.0,0.576,98.0,20270115.0,7.0,609.0,0.8514481469947056
ALC,238.0,,,75.87,37510129358.0,0.2886,74.0,0.2061,80.0,0.3572,81.0,0.3646,85.0,0.3719,82.0,0.2842,59.0,0.1642,64.0,0.2619,50.0,0.2731,59.0,0.2843,62.0,20251121.0,35.0,189.0,0.7490400438837083
ALDX,235.0,,,5.48,329049506.0,0.6737,63.0,0.5369,34.0,1.0905,60.0,1.2559,74.0,1.4212,83.0,0.703,34.0,0.6833,41.0,1.4918,91.0,1.4079,91.0,1.324,91.0,20260116.0,35.0,245.0,1.1210287443267777
ALE,250.0,,,67.33,3907811182.0,0.0106,1.0,0.0196,1.0,0.1773,30.0,0.1898,27.0,0.2023,32.0,0.0766,5.0,0.0696,4.0,0.1773,40.0,0.1334,2.0,0.0895,1.0,20260116.0,35.0,245.0,0.702845100105374
ALEC,237.0,,,3.18,321855213.0,0.8266,71.0,0.8072,81.0,2.7254,99.0,2.4139,99.0,2.1024,98.0,1.0293,94.0,0.8892,98.0,1.6949,95.0,1.6224,99.0,1.5498,98.0,20260116.0,35.0,245.0,0.672107378101827
ALEX,236.0,,,16.92,1230621629.0,0.1771,32.0,0.1735,21.0,,,,,,,0.1777,6.0,0.1665,3.0,,,,,,,20251219.0,35.0,217.0,
ALG,236.0,,,185.21,2243061722.0,0.1812,30.0,0.2549,62.0,0.2934,45.0,0.3002,46.0,0.307,50.0,0.2557,30.0,0.2236,4.0,0.2665,26.0,0.2719,24.0,0.2773,26.0,20251219.0,35.0,217.0,0.9057295136575616
ALGM,264.0,,,30.69,5678892706.0,0.6888,93.0,0.499,85.0,0.6137,83.0,0.6334,85.0,0.6531,86.0,0.4739,70.0,0.376,34.0,0.5328,85.0,0.5267,85.0,0.5206,81.0,20270115.0,35.0,609.0,0.8315440479949479
ALGN,258.0,,,135.9,9850896969.0,0.4305,67.0,0.328,46.0,0.9948,98.0,0.9444,97.0,0.8941,96.0,0.739,95.0,0.3463,42.0,0.501,66.0,0.5032,66.0,0.5054,66.0,20270115.0,7.0,609.0,0.5328250741211351
ALGT,259.0,,,67.76,1243406552.0,0.5581,85.0,0.5303,89.0,0.6351,93.0,0.6339,93.0,0.6327,92.0,0.5804,87.0,0.519,87.0,0.6018,95.0,0.5963,92.0,0.5909,91.0,20260116.0,35.0,245.0,0.9406846505758006
ALHC,236.0,,,17.48,3461589079.0,0.1884,1.0,0.2849,1.0,0.7138,53.0,0.5592,6.0,0.4047,1.0,0.4413,11.0,0.48,12.0,0.5393,5.0,0.543,3.0,0.5468,5.0,20271217.0,35.0,945.0,0.971030042918455
ALIT,243.0,,,3.12,1694337184.0,0.2289,22.0,0.3036,46.0,0.6386,88.0,0.696,89.0,0.7534,87.0,0.4755,75.0,0.4027,76.0,0.5812,91.0,0.7689,97.0,0.9566,96.0,20270115.0,35.0,609.0,1.1047413793103449
ALK,272.0,,,49.04,5654824623.0,0.4075,70.0,0.3958,78.0,0.5134,86.0,0.5172,86.0,0.5209,86.0,0.4359,75.0,0.3656,71.0,0.4053,72.0,0.4232,75.0,0.441,78.0,20270115.0,35.0,609.0,0.8182521268368137
ALKS,251.0,,,31.8,5249479606.0,0.409,63.0,0.3544,48.0,0.6465,86.0,0.4919,55.0,0.3373,10.0,0.3555,22.0,0.3283,25.0,0.4522,38.0,0.4418,35.0,0.4313,30.0,20251121.0,35.0,189.0,0.8981500304940029
ALKT,236.0,,,23.81,2477699132.0,0.3811,46.0,0.37,40.0,0.5335,44.0,0.5147,39.0,0.4959,37.0,0.4886,68.0,0.4114,42.0,0.4764,32.0,0.4944,47.0,0.5123,50.0,20260116.0,35.0,245.0,0.9605595492519914
ALL,258.0,,,194.3,51749949557.0,0.336,88.0,0.2241,76.0,0.283,83.0,0.2728,80.0,0.2627,76.0,0.2393,68.0,0.1939,59.0,0.2393,63.0,0.2606,67.0,0.282,68.0,20270115.0,35.0,609.0,0.9552785923753666
ALLE,245.0,,,179.54,15412883624.0,0.121,15.0,0.1779,42.0,0.2661,65.0,0.2726,66.0,0.2792,68.0,0.2462,67.0,0.1791,21.0,0.2334,46.0,0.2446,49.0,0.2558,55.0,20251219.0,35.0,217.0,0.8972853998532648
ALLO,222.0,,,1.26,280679499.0,1.373,96.0,0.956,91.0,1.4966,90.0,1.4979,95.0,1.4992,97.0,0.8398,73.0,0.8363,92.0,1.4878,95.0,1.4935,98.0,1.4992,99.0,20251121.0,35.0,189.0,0.9970625542426064
ALLT,238.0,,,9.67,449406494.0,0.6825,86.0,0.5562,77.0,0.7174,77.0,0.7422,79.0,0.767,83.0,0.6954,91.0,0.5635,80.0,0.6557,78.0,0.6613,76.0,0.6669,77.0,20251219.0,35.0,217.0,0.8909997305308542
ALLY,272.0,,,41.34,12725609567.0,0.6241,94.0,0.4867,95.0,0.3543,69.0,0.3522,68.0,0.3501,66.0,0.2915,42.0,0.2582,42.0,0.3326,68.0,0.3408,54.0,0.3491,43.0,20270115.0,7.0,609.0,0.9676320272572402
ALMS,,,,4.66,457432552.0,0.6583,,0.6358,,1.6287,,1.6296,,1.6306,,0.8629,,0.927,,1.6287,,1.6296,,1.6306,,20260116.0,35.0,245.0,1.0
ALMU,,,,16.33,298674817.0,1.5965,,1.2566,,1.4554,,1.3614,,1.2673,,1.3405,,1.2395,,0.931,,1.0719,,1.2128,,,,,0.7873512560599384
ALNT,230.0,,,51.95,880395416.0,0.8074,96.0,0.6059,96.0,0.6319,85.0,0.6141,76.0,0.5963,70.0,0.511,87.0,0.4474,100.0,0.4856,76.0,0.5174,86.0,0.5493,85.0,20260116.0,35.0,245.0,0.8425337892851327
ALNY,250.0,,,471.91,61857498449.0,0.1298,2.0,0.3578,35.0,0.505,53.0,0.512,54.0,0.519,56.0,0.3668,11.0,0.3364,13.0,0.4286,15.0,0.4302,14.0,0.4317,13.0,20270115.0,35.0,609.0,0.8402343750000001
ALRM,243.0,,,51.16,2597816285.0,0.3633,69.0,0.2803,45.0,0.4182,56.0,0.4316,59.0,0.445,62.0,0.2702,12.0,0.2381,7.0,0.3526,22.0,0.3486,18.0,0.3445,15.0,20251219.0,35.0,217.0,0.8076923076923078
ALRS,266.0,,,21.6,548560241.0,0.4524,84.0,0.3491,77.0,,,,,,,0.3162,21.0,0.2707,5.0,,,,,,,20260116.0,35.0,245.0,
ALSN,252.0,,,82.59,6905904764.0,0.249,59.0,0.2518,68.0,0.4084,92.0,0.4202,93.0,0.432,91.0,0.2488,40.0,0.2278,44.0,0.3276,82.0,0.3433,82.0,0.359,83.0,20251219.0,35.0,217.0,0.8169919086149452
ALT,236.0,,,4.05,357883146.0,0.4013,15.0,0.4761,9.0,0.7692,11.0,0.8655,19.0,0.9618,34.0,1.2685,70.0,0.7016,15.0,1.1187,66.0,0.9956,36.0,0.8726,16.0,20270115.0,7.0,609.0,1.150317735413056
ALTG,230.0,,,6.51,208632116.0,0.487,63.0,0.4279,57.0,0.6684,85.0,0.7294,93.0,0.7905,96.0,0.6409,77.0,0.5523,75.0,0.5713,84.0,0.603,86.0,0.6347,88.0,20260116.0,35.0,245.0,0.8267068823690704
ALTI,,,,3.88,549801607.0,0.2885,,0.5082,,1.2298,,,,,,0.4594,,0.5562,,1.2298,,,,,,,,,
ALTL,,,,43.76,,0.4004,100.0,0.2372,96.0,,,,,,,0.1739,51.0,0.1181,38.0,,,,,,,20251121.0,35.0,189.0,
ALTO,230.0,,,1.12,86684424.0,0.7973,82.0,0.5932,55.0,0.8527,72.0,0.9532,88.0,1.0538,97.0,0.781,59.0,0.7304,81.0,1.2486,88.0,1.0442,85.0,0.8398,69.0,20260116.0,35.0,245.0,1.095467897608057
ALTS,,,,2.06,257377771.0,1.2817,,1.0989,,1.2668,,1.3088,,1.3509,,1.3747,,1.2556,,1.4767,,1.4886,,1.5006,,20251121.0,35.0,189.0,1.137377750611247
ALTY,,,,11.93,,0.1064,67.0,0.0773,40.0,,,,,,,0.055,1.0,0.0484,1.0,,,,,,,20251121.0,35.0,189.0,
ALV,263.0,,,118.55,9027885035.0,0.3082,68.0,0.2764,84.0,0.2683,46.0,0.2786,48.0,0.289,51.0,0.2343,28.0,0.1833,40.0,0.2631,45.0,0.2981,53.0,0.3331,64.0,20251219.0,35.0,217.0,1.0699928212491026
ALXO,229.0,,,1.66,88894881.0,1.6512,96.0,1.1729,92.0,1.816,85.0,2.1183,93.0,2.4205,96.0,1.2741,100.0,1.0987,100.0,1.0644,65.0,1.0886,72.0,1.1127,72.0,20270115.0,35.0,609.0,0.5139026577916254
AM,251.0,,,18.28,8743009205.0,0.2773,50.0,0.2134,26.0,0.233,25.0,0.2556,26.0,0.2782,27.0,0.2207,15.0,0.2028,15.0,0.2296,37.0,0.23,12.0,0.2305,2.0,20270115.0,35.0,609.0,0.8998435054773084
AMAL,271.0,,,26.74,805116739.0,0.6115,97.0,0.3912,84.0,,,,,0.5765,83.0,0.3158,27.0,0.2651,1.0,,,,,0.4242,76.0,20251121.0,35.0,189.0,
AMAT,250.0,,,226.6,180523153767.0,0.5128,86.0,0.3521,79.0,0.4836,86.0,0.4654,83.0,0.4471,79.0,0.4161,73.0,0.2643,43.0,0.4084,82.0,0.4048,82.0,0.4011,80.0,20271217.0,7.0,945.0,0.8697894284486464
AMBA,237.0,,,83.36,3558342238.0,1.1892,98.0,0.6999,93.0,0.6185,78.0,0.6135,76.0,0.6085,74.0,0.6358,75.0,0.4645,52.0,0.5442,72.0,0.5686,80.0,0.5931,84.0,20270115.0,7.0,609.0,0.9268133659331702
AMBC,237.0,,,8.37,388173743.0,0.3748,69.0,0.3922,71.0,0.7067,85.0,0.6908,85.0,0.6749,83.0,0.7082,96.0,0.576,95.0,0.5904,80.0,0.5921,81.0,0.5938,80.0,20270115.0,35.0,609.0,0.8571221771858715
AMBP,236.0,,,3.73,2256220241.0,0.2214,20.0,0.2569,18.0,,,,,,,0.5315,89.0,0.3741,55.0,,,,,,,20260116.0,35.0,245.0,
AMBR,,,,2.13,195832183.0,1.2555,98.0,1.2911,100.0,,,,,,,0.9086,100.0,1.0348,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,238.0,,,2.85,1461889100.0,0.2359,19.0,0.4357,46.0,0.756,60.0,0.7204,56.0,0.6848,53.0,0.5864,53.0,0.4751,48.0,0.8826,73.0,0.8788,56.0,0.8749,54.0,20270115.0,7.0,609.0,1.2198778456413104
AMCR,259.0,,,8.16,18847758830.0,0.1258,12.0,0.2152,65.0,0.2916,65.0,0.3091,69.0,0.3265,71.0,0.264,67.0,0.2008,46.0,0.1378,3.0,0.2582,45.0,0.3787,87.0,20260116.0,35.0,245.0,0.8353283726949208
AMCX,249.0,,,7.41,315669654.0,0.4554,71.0,0.4601,73.0,0.7063,86.0,0.7232,88.0,0.7402,91.0,0.4661,61.0,0.5144,70.0,0.6847,96.0,0.7124,97.0,0.7402,99.0,20251219.0,35.0,217.0,0.985066371681416
AMD,259.0,,,238.7,387372783612.0,0.8154,89.0,0.5408,80.0,0.597,69.0,0.5968,69.0,0.5965,69.0,0.5447,55.0,0.3787,26.0,0.5385,59.0,0.542,60.0,0.5456,61.0,20271217.0,7.0,945.0,0.908176943699732
AMDG,,,,39.76,,1.6441,,1.0239,,1.2664,,1.2716,,1.2767,,1.0606,,0.6907,,1.0174,,1.0613,,1.1052,,,,,0.8346178043409876
AMDL,,,,20.89,,1.6473,97.0,1.0661,95.0,1.1587,87.0,1.0423,82.0,0.9259,67.0,1.0583,73.0,0.7343,43.0,1.0642,97.0,1.087,98.0,1.1099,97.0,20251219.0,35.0,217.0,1.0428859253573828
AMDW,,,,66.98,,0.9082,,0.5719,,0.6052,,0.7912,,0.9772,,0.0,,0.0,,0.2819,,0.6318,,0.9816,,,,,0.7985338725985844
AMDY,,,,9.75,,0.9447,99.0,0.4379,94.0,0.233,28.0,0.5898,71.0,0.9465,89.0,0.4629,73.0,0.3163,48.0,0.233,43.0,0.6522,62.0,1.0715,79.0,20260116.0,35.0,245.0,1.1057985757884028
AME,259.0,,,188.66,43571774939.0,0.2288,65.0,0.2325,76.0,0.2521,64.0,0.2573,65.0,0.2625,66.0,0.1813,19.0,0.1655,24.0,0.2215,38.0,0.2304,46.0,0.2394,54.0,20251219.0,35.0,217.0,0.895452778857365
AMG,257.0,,,240.05,6820315810.0,0.4304,83.0,0.3462,83.0,0.3294,67.0,0.3208,64.0,0.3122,61.0,0.2372,28.0,0.2414,51.0,0.2883,47.0,0.2848,44.0,0.2814,40.0,20251219.0,35.0,217.0,0.887780548628429
AMGN,259.0,,,301.78,162466838738.0,0.1838,44.0,0.2126,61.0,0.2167,42.0,0.2198,42.0,0.2229,42.0,0.2664,73.0,0.2383,77.0,0.1956,16.0,0.2604,53.0,0.3252,84.0,20270115.0,7.0,609.0,1.1847133757961783
AMH,243.0,,,33.22,13996348471.0,0.1302,27.0,0.1719,46.0,0.2185,49.0,0.235,53.0,0.2515,60.0,0.1751,41.0,0.1766,40.0,0.1742,17.0,0.2083,38.0,0.2424,57.0,20251219.0,35.0,217.0,0.8863829787234043
AMKR,253.0,,,32.15,7945649595.0,0.7967,89.0,0.5036,71.0,0.7158,83.0,0.7258,84.0,0.7358,85.0,0.4751,41.0,0.3508,26.0,0.5435,63.0,0.5754,68.0,0.6072,74.0,20270115.0,35.0,609.0,0.7927803802700468
AMLP,,,,46.15,,0.2251,75.0,0.1477,55.0,0.0764,5.0,0.1666,38.0,0.2568,64.0,0.1332,28.0,0.1193,28.0,0.049,4.0,0.1502,17.0,0.2514,35.0,20260116.0,35.0,245.0,0.9015606242496998
AMLX,231.0,,,15.31,1633078429.0,0.7617,73.0,0.6582,53.0,0.9852,59.0,1.0366,65.0,1.0879,73.0,0.7433,41.0,0.7172,44.0,1.3108,81.0,1.3451,84.0,1.3795,87.0,20260116.0,35.0,245.0,1.2976075631873432
AMN,243.0,,,20.39,781431536.0,0.6883,91.0,0.5256,88.0,0.7498,93.0,0.763,94.0,0.7761,94.0,0.4932,76.0,0.4864,85.0,0.6342,92.0,0.6537,93.0,0.6731,94.0,20260116.0,35.0,245.0,0.8567496723460025
AMOM,,,,48.94,,0.3322,89.0,0.1787,88.0,0.232,77.0,0.227,59.0,0.2219,44.0,0.157,26.0,0.1016,49.0,0.2591,80.0,0.2638,71.0,0.2684,68.0,20251219.0,35.0,217.0,1.1621145374449338
AMP,265.0,,,478.8,45137414049.0,0.2508,54.0,0.2702,72.0,0.2792,62.0,0.2799,62.0,0.2806,60.0,0.2123,17.0,0.1955,28.0,0.2476,42.0,0.2633,44.0,0.279,46.0,20260116.0,35.0,245.0,0.9406931046802428
AMPG,,,,3.94,81317370.0,1.5916,,1.0788,,1.1889,,1.2317,,1.2745,,0.9119,,0.8224,,1.4794,,1.3769,,1.2745,,,,,1.1178858488268246
AMPH,235.0,,,24.26,1130347258.0,0.4318,77.0,0.4071,76.0,0.554,49.0,0.5254,43.0,0.4969,41.0,0.4346,64.0,0.3611,51.0,0.4839,48.0,0.4546,35.0,0.4252,26.0,20251219.0,35.0,217.0,0.8652455272173583
