symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGG,,,,100.29,,0.0306,37.0,0.0283,50.0,0.0354,34.0,0.0522,62.0,0.069,73.0,0.0515,75.0,0.0395,76.0,0.0354,41.0,0.0564,64.0,0.0774,75.0,20251219.0,35.0,217.0,1.0804597701149423
AGGY,,,,44.38,,0.0368,13.0,0.0271,17.0,,,,,,,0.061,41.0,0.0423,68.0,,,,,,,20260116.0,35.0,245.0,
AGI,212.0,,,32.34,13596676835.0,0.3867,47.0,0.283,20.0,0.36,14.0,0.359,13.0,0.3579,13.0,0.4322,39.0,0.3395,31.0,0.3837,15.0,0.3946,16.0,0.4055,18.0,20270115.0,35.0,609.0,1.0991643454038995
AGIO,218.0,,,37.7,2205537659.0,0.3224,23.0,0.3489,17.0,0.4245,9.0,0.477,18.0,0.5296,32.0,0.4771,28.0,0.5533,64.0,0.8846,100.0,0.8968,100.0,0.9091,100.0,20251219.0,35.0,217.0,1.880083857442348
AGIX,,,,37.43,,0.1079,4.0,0.1164,97.0,0.2385,3.0,0.261,2.0,0.2835,2.0,0.3256,11.0,0.2284,96.0,0.2309,2.0,0.2572,2.0,0.2835,2.0,,,,0.9854406130268198
AGL,206.0,,,1.16,480730839.0,0.4497,59.0,0.7518,86.0,1.132,96.0,1.0884,96.0,1.0448,96.0,1.4095,100.0,0.9532,99.0,1.4382,99.0,1.2372,99.0,1.0362,100.0,20270115.0,35.0,609.0,1.1367144432194047
AGM,210.0,,,183.6,1929030919.0,0.2343,34.0,0.2224,28.0,0.2434,12.0,0.2427,6.0,0.242,6.0,0.3234,48.0,0.2799,40.0,0.2043,1.0,0.238,1.0,0.2718,7.0,20251121.0,35.0,189.0,0.980634528224145
AGNC,235.0,,,9.97,10501625556.0,0.1028,24.0,0.1332,37.0,0.2002,62.0,0.1935,52.0,0.1868,41.0,0.2529,70.0,0.2455,72.0,0.3684,92.0,0.2894,72.0,0.2103,23.0,20270115.0,7.0,609.0,1.4956072351421188
AGNG,,,,33.31,,0.1231,46.0,0.0811,49.0,0.1378,,0.2142,,0.2906,,0.1809,68.0,0.1519,98.0,0.1378,,0.2142,,0.2906,,20260116.0,35.0,245.0,1.0
AGO,204.0,,,83.63,3980220774.0,0.209,39.0,0.1598,21.0,0.2539,35.0,0.2412,28.0,0.2284,23.0,0.2405,37.0,0.2139,37.0,0.2384,25.0,0.2545,25.0,0.2706,26.0,20260116.0,35.0,245.0,1.0551409618573795
AGQ,,,,65.4,,0.3929,36.0,0.3054,44.0,0.4342,26.0,0.4413,26.0,0.4484,28.0,0.5847,57.0,0.3186,36.0,0.5806,55.0,0.6056,53.0,0.6307,52.0,20270115.0,7.0,609.0,1.3723090867890324
AGRO,190.0,,,7.9,805559004.0,0.2628,43.0,0.2385,25.0,,,,,0.3455,21.0,0.3909,72.0,0.2904,30.0,,,,,0.3455,24.0,20251219.0,35.0,217.0,
AGX,288.0,,,260.64,3599849110.0,0.4928,85.0,0.4882,91.0,0.4926,76.0,0.5384,81.0,0.5842,85.0,0.6664,97.0,0.5792,97.0,0.6561,98.0,0.65,98.0,0.6438,96.0,20260116.0,35.0,245.0,1.2072808320950967
AGYS,241.0,,,105.62,2961880085.0,0.2128,18.0,0.3021,28.0,0.3579,28.0,0.349,23.0,0.3401,21.0,0.482,63.0,0.4123,47.0,0.4204,53.0,0.4194,49.0,0.4185,46.0,20260116.0,35.0,245.0,1.2017191977077364
AGZ,,,,110.27,,0.0166,7.0,0.0148,10.0,,,,,,,0.0306,23.0,0.0284,62.0,,,,,,,20251121.0,35.0,189.0,
AHCO,206.0,,,8.89,1202797195.0,0.4647,57.0,0.3626,18.0,0.4602,10.0,0.4591,8.0,0.458,12.0,0.4757,11.0,0.4614,19.0,0.3821,1.0,0.4362,4.0,0.4904,19.0,20270115.0,35.0,609.0,0.9501197996079284
AHH,212.0,,,7.37,764006786.0,0.2147,53.0,0.2217,57.0,,,,,0.3048,48.0,0.3009,81.0,0.2942,84.0,,,,,0.656,97.0,20251121.0,35.0,189.0,
AHR,204.0,,,42.22,7117245319.0,0.1439,15.0,0.1872,85.0,0.2484,2.0,0.2754,1.0,0.3025,3.0,0.2606,47.0,0.2813,90.0,0.2475,5.0,0.2815,1.0,0.3156,4.0,20260116.0,35.0,245.0,1.0221496005809731
AI,205.0,,,17.9,2467509506.0,0.5136,73.0,0.4867,73.0,0.5207,53.0,0.514,52.0,0.5074,54.0,0.749,83.0,0.5296,68.0,0.6339,63.0,0.6421,54.0,0.6503,62.0,20270115.0,7.0,609.0,1.2492217898832685
AIA,,,,92.51,,0.1081,9.0,0.0862,28.0,0.1891,37.0,0.2272,37.0,0.2654,50.0,0.2579,67.0,0.1477,75.0,0.1969,78.0,0.2346,69.0,0.2722,62.0,20251121.0,35.0,189.0,1.0325704225352113
AIBU,,,,54.6,,0.3962,40.0,0.2344,25.0,0.4039,48.0,0.4092,28.0,0.4144,25.0,0.6671,70.0,0.4464,70.0,0.4763,74.0,0.4922,70.0,0.5082,64.0,20260116.0,35.0,245.0,1.2028347996089932
AIEQ,,,,44.88,,0.0732,3.0,0.0522,1.0,0.1653,14.0,0.179,5.0,0.1928,5.0,0.2751,65.0,0.194,60.0,0.1641,13.0,0.1814,6.0,0.1986,4.0,20260116.0,35.0,245.0,1.0134078212290505
AIFD,,,,35.56,,0.1904,,0.1096,,0.2142,,,,,,0.3361,,0.2358,,0.2142,,,,,,20251219.0,28.0,217.0,
AIFU,,,,6.45,86238245.0,0.856,,0.9025,,1.0662,,,,,,1.6443,,2.0329,,1.0662,,,,,,20260116.0,35.0,245.0,
AIG,220.0,,,76.98,43228922324.0,0.2137,50.0,0.1628,32.0,0.2071,37.0,0.2037,34.0,0.2004,31.0,0.254,47.0,0.2258,49.0,0.1928,20.0,0.2341,27.0,0.2754,42.0,20270115.0,7.0,609.0,1.1492390770741288
AIN,205.0,,,56.33,1659938127.0,0.3103,65.0,0.2801,66.0,0.7505,99.0,0.8398,100.0,0.9291,100.0,0.5229,87.0,0.4049,86.0,0.3285,55.0,0.3512,61.0,0.3738,71.0,20251219.0,35.0,217.0,0.4181948082876875
AIOT,221.0,,,5.34,712587200.0,0.298,6.0,0.5092,37.0,0.5826,2.0,0.63,,0.6773,,0.7076,55.0,0.6195,23.0,0.6278,12.0,0.6315,,0.6352,,20260116.0,35.0,245.0,1.0023809523809524
AIP,213.0,,,9.87,420954676.0,0.6587,67.0,0.4871,24.0,0.6778,38.0,0.688,37.0,0.6982,48.0,0.9037,96.0,0.6582,41.0,0.6951,55.0,0.6612,36.0,0.6272,15.0,20260116.0,35.0,245.0,0.9610465116279072
AIPI,,,,43.18,,0.1089,,0.0707,,,,,,0.3596,,0.2501,,0.204,,,,,,0.5695,,20251219.0,35.0,217.0,
AIQ,,,,49.14,,0.0683,1.0,0.0911,4.0,0.2052,37.0,0.1883,21.0,0.1714,7.0,0.2893,54.0,0.2151,62.0,0.223,43.0,0.224,28.0,0.225,15.0,20251121.0,35.0,189.0,1.1895910780669146
AIR,255.0,,,75.3,2708100831.0,0.2199,25.0,0.2387,26.0,0.5439,86.0,0.5567,87.0,0.5695,87.0,0.4671,76.0,0.359,65.0,0.336,39.0,0.3406,39.0,0.3453,38.0,20251219.0,35.0,217.0,0.6118196515178732
AIRG,409.0,,,4.3,52742426.0,0.3608,38.0,0.4334,38.0,0.8909,89.0,0.8656,91.0,0.8404,90.0,0.5633,50.0,0.6975,84.0,1.0685,99.0,0.9544,99.0,0.8404,96.0,20251121.0,35.0,189.0,1.1025878003696858
AIRJ,,,,4.74,286483657.0,0.7227,,0.6413,,1.1803,,1.2485,,1.3168,,0.7669,,0.8401,,0.8192,,1.068,,1.3168,,20251121.0,35.0,189.0,0.8554265118141771
AIRO,,,,19.53,535534004.0,0.4103,,0.5081,,0.7335,,0.7688,,0.8042,,0.0,,0.0,,0.7252,,0.8398,,0.9544,,,,,1.0923517169614985
AIRR,,,,95.12,,0.2307,57.0,0.201,76.0,0.1994,18.0,0.2185,22.0,0.2376,33.0,0.2921,92.0,0.2396,93.0,0.1975,17.0,0.2138,16.0,0.2302,18.0,20251121.0,35.0,189.0,0.9784897025171624
AIRS,189.0,,,6.55,408960397.0,0.7004,57.0,0.7901,55.0,0.8815,53.0,1.1701,86.0,1.4587,93.0,0.9947,81.0,1.0378,90.0,1.3612,100.0,1.4236,98.0,1.4861,97.0,20260116.0,35.0,245.0,1.2166481497307924
AISP,203.0,,,5.86,186988784.0,1.1115,59.0,0.7341,20.0,0.7213,4.0,1.2529,34.0,1.7845,45.0,0.8268,1.0,0.7869,1.0,0.3455,1.0,0.6836,1.0,1.0218,1.0,20270115.0,35.0,609.0,0.5456141751137361
AIT,233.0,,,260.45,9919849470.0,0.2497,56.0,0.2345,60.0,0.2552,35.0,0.2579,33.0,0.2606,32.0,0.3877,86.0,0.3126,83.0,0.2743,46.0,0.279,44.0,0.2838,40.0,20251121.0,35.0,189.0,1.081814656843738
AIV,207.0,,,7.85,1117300118.0,0.4299,86.0,0.25,66.0,0.4089,74.0,0.3573,63.0,0.3057,55.0,0.2909,65.0,0.2762,67.0,0.4089,79.0,0.4306,81.0,0.4523,84.0,20260116.0,35.0,245.0,1.2051497341169886
AIVC,,,,63.62,,0.1397,,0.0624,,0.1958,,0.2094,,0.2229,,0.3569,,0.1878,,0.2701,,0.2895,,0.309,,20251121.0,35.0,189.0,1.3825214899713465
AIVI,,,,49.82,,0.0813,14.0,0.0373,28.0,0.1053,24.0,,,,,0.173,81.0,0.0871,92.0,0.1053,32.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.69,,0.1116,42.0,0.0631,36.0,0.0948,5.0,0.1106,3.0,0.1265,9.0,0.1853,68.0,0.1163,66.0,0.0998,10.0,0.1201,7.0,0.1404,11.0,20251121.0,35.0,189.0,1.085895117540687
AIYY,,,,2.76,,0.2891,24.0,0.3215,44.0,0.4731,,0.9872,,1.5013,86.0,0.617,94.0,0.4274,54.0,0.3984,,0.8696,,1.3409,55.0,20260116.0,35.0,245.0,0.880875202593193
AIZ,220.0,,,209.6,10576250934.0,0.2477,69.0,0.1915,55.0,0.3923,91.0,0.3147,80.0,0.2371,50.0,0.319,85.0,0.2533,75.0,0.2141,37.0,0.2202,28.0,0.2264,26.0,20251219.0,35.0,217.0,0.6997140133460439
AJG,232.0,,,299.65,76819171385.0,0.2934,87.0,0.214,77.0,0.2401,74.0,0.2547,78.0,0.2694,80.0,0.2643,79.0,0.2401,81.0,0.233,73.0,0.2456,78.0,0.2582,81.0,20260116.0,35.0,245.0,0.9642716921868868
AKAM,211.0,,,76.28,11053590149.0,0.3273,60.0,0.271,53.0,0.3003,41.0,0.3106,43.0,0.321,45.0,0.3694,47.0,0.292,53.0,0.3566,48.0,0.3598,48.0,0.363,49.0,20270115.0,7.0,609.0,1.1584030907920155
AKBA,190.0,,,2.82,747708989.0,0.4767,38.0,0.3718,10.0,0.9579,56.0,0.8642,45.0,0.7705,33.0,0.6659,36.0,0.5892,28.0,0.9059,47.0,0.82,31.0,0.7342,22.0,20260116.0,35.0,245.0,0.9488544318444804
AKR,220.0,,,20.29,2870375745.0,0.1449,23.0,0.1762,35.0,0.3923,64.0,0.5886,89.0,0.7848,97.0,0.3103,71.0,0.2749,66.0,0.3923,71.0,0.396,70.0,0.3996,69.0,20251219.0,35.0,217.0,0.672782874617737
AKRO,203.0,,,45.22,3617101547.0,0.7093,78.0,0.5562,54.0,0.8945,74.0,0.814,65.0,0.7336,56.0,0.5987,37.0,0.5797,44.0,0.5954,19.0,0.5952,19.0,0.5949,19.0,20260116.0,35.0,245.0,0.7312039312039312
AL,218.0,,,63.61,7109371718.0,0.0084,1.0,0.0285,1.0,0.1098,1.0,0.0918,1.0,0.0739,1.0,0.3638,73.0,0.3021,69.0,0.0718,1.0,0.0728,1.0,0.0739,1.0,20251121.0,35.0,189.0,0.7930283224400871
ALAB,221.0,,,245.2,40756932621.0,0.4494,13.0,0.5114,15.0,0.6833,37.0,0.6778,35.0,0.6723,31.0,0.8507,48.0,0.6784,37.0,0.7691,98.0,0.7772,98.0,0.7853,95.0,20270115.0,7.0,609.0,1.146650929477722
ALB,219.0,,,81.84,9631170724.0,0.38,69.0,0.4216,84.0,0.5051,88.0,0.5005,87.0,0.4958,86.0,0.6828,97.0,0.5365,96.0,0.4664,87.0,0.4985,91.0,0.5306,94.0,20270115.0,7.0,609.0,0.996003996003996
ALC,206.0,,,77.25,38223653187.0,0.2259,57.0,0.1739,65.0,0.2347,38.0,0.229,36.0,0.2232,31.0,0.3317,79.0,0.1967,82.0,0.257,45.0,0.2692,56.0,0.2815,60.0,20251121.0,35.0,189.0,1.1755458515283843
ALDX,203.0,,,4.93,296024453.0,0.4252,26.0,0.5701,41.0,1.2357,73.0,1.2409,73.0,1.2461,73.0,2.0834,97.0,0.941,84.0,1.2847,82.0,1.1713,75.0,1.058,66.0,20260116.0,35.0,245.0,0.9439116770086228
ALE,218.0,,,64.0,3714263296.0,0.1917,63.0,0.1098,11.0,0.154,15.0,0.1752,18.0,0.1964,28.0,0.0741,5.0,0.0757,5.0,0.0887,1.0,0.1426,4.0,0.1964,31.0,20260116.0,35.0,245.0,0.8139269406392694
ALEC,205.0,,,3.03,306673354.0,0.8841,78.0,0.8402,84.0,2.2636,97.0,2.0475,98.0,1.8315,96.0,1.0757,99.0,0.9304,100.0,1.4177,88.0,1.3689,92.0,1.32,91.0,20260116.0,35.0,245.0,0.6685714285714286
ALEX,204.0,,,18.37,1336477631.0,0.1863,37.0,0.1891,31.0,0.2879,44.0,,,,,0.1963,13.0,0.1963,17.0,0.2996,60.0,,,,,20251219.0,35.0,217.0,
ALG,204.0,,,198.46,2403531280.0,0.2798,68.0,0.2437,56.0,0.2202,14.0,0.2233,11.0,0.2264,12.0,0.3107,73.0,0.246,33.0,0.2599,21.0,0.2613,17.0,0.2627,16.0,20251219.0,35.0,217.0,1.1701746529332735
ALGM,232.0,,,31.45,5819523520.0,0.3133,25.0,0.3089,21.0,0.4833,53.0,0.4819,51.0,0.4805,49.0,0.6456,92.0,0.5051,89.0,0.5131,77.0,0.5142,78.0,0.5152,78.0,20270115.0,35.0,609.0,1.067026354015356
ALGN,226.0,,,131.39,9523983847.0,0.3491,51.0,0.3196,43.0,0.382,38.0,0.3845,39.0,0.387,38.0,0.772,98.0,0.415,62.0,0.4648,54.0,0.4672,53.0,0.4697,52.0,20270115.0,7.0,609.0,1.2150845253576072
ALGT,227.0,,,61.0,1119362200.0,0.5086,81.0,0.5032,86.0,0.9029,99.0,0.7404,97.0,0.5778,88.0,0.6991,94.0,0.5929,91.0,0.577,91.0,0.57,90.0,0.5631,88.0,20260116.0,35.0,245.0,0.7698541329011345
ALHC,204.0,,,16.54,3275439818.0,0.2152,3.0,0.4812,33.0,0.4989,2.0,0.4684,1.0,0.438,1.0,0.4676,11.0,0.5246,20.0,0.5075,3.0,0.5287,2.0,0.5499,5.0,20271217.0,35.0,945.0,1.128736122971819
ALIT,211.0,,,3.34,1835296863.0,0.5148,81.0,0.4444,81.0,0.5588,74.0,0.6003,76.0,0.6418,78.0,0.5549,95.0,0.4507,88.0,0.5185,77.0,0.6944,94.0,0.8702,94.0,20270115.0,35.0,609.0,1.1567549558554058
ALK,240.0,,,57.25,6601523320.0,0.4839,81.0,0.4393,84.0,0.4965,84.0,0.4552,79.0,0.414,72.0,0.5855,88.0,0.4458,83.0,0.427,77.0,0.4174,74.0,0.4079,69.0,20270115.0,35.0,609.0,0.9169595782073814
ALKS,219.0,,,27.79,4587517188.0,0.4488,71.0,0.2991,28.0,0.4052,31.0,0.403,28.0,0.4009,28.0,0.3709,28.0,0.3545,33.0,0.45,37.0,0.4523,38.0,0.4546,38.0,20251121.0,35.0,189.0,1.122332506203474
ALKT,204.0,,,25.29,2632262655.0,0.2085,7.0,0.306,19.0,0.4308,18.0,0.4364,18.0,0.4419,23.0,0.5256,75.0,0.4501,50.0,0.4561,19.0,0.4648,28.0,0.4734,37.0,20260116.0,35.0,245.0,1.065077910174152
ALL,226.0,,,206.04,54292637248.0,0.3068,85.0,0.2158,74.0,0.2774,81.0,0.2496,73.0,0.2217,57.0,0.2856,84.0,0.2333,73.0,0.2141,48.0,0.2392,50.0,0.2642,57.0,20270115.0,35.0,609.0,0.9583333333333334
ALLE,213.0,,,179.33,15394856589.0,0.253,71.0,0.2218,66.0,0.209,31.0,0.21,27.0,0.211,25.0,0.2796,77.0,0.2197,57.0,0.2281,41.0,0.2379,42.0,0.2477,48.0,20251219.0,35.0,217.0,1.132857142857143
ALLO,190.0,,,1.16,257381986.0,0.7013,66.0,0.4903,26.0,1.2653,83.0,1.262,91.0,1.2586,92.0,0.8092,66.0,0.8708,93.0,1.3667,93.0,1.3127,96.0,1.2586,95.0,20251121.0,35.0,189.0,1.0401743264659271
ALLT,206.0,,,9.83,452124811.0,0.5764,77.0,0.526,73.0,0.6697,72.0,0.6852,73.0,0.7007,77.0,0.7598,95.0,0.6127,87.0,0.737,87.0,0.7392,86.0,0.7413,86.0,20251219.0,35.0,217.0,1.0788091068301224
ALLY,240.0,,,44.21,13722081749.0,0.1715,20.0,0.2063,28.0,0.2899,44.0,0.2772,35.0,0.2646,27.0,0.3642,64.0,0.3193,68.0,0.2535,10.0,0.3051,28.0,0.3567,48.0,20270115.0,7.0,609.0,1.1006493506493509
ALMS,,,,4.17,433948147.0,0.4299,,0.5202,,2.5977,,1.7726,,0.9474,,1.2586,,1.324,,1.7339,,1.3901,,1.0463,,20260116.0,35.0,245.0,0.7842152769942456
ALMU,,,,19.49,309752364.0,2.4814,,1.4185,,1.2117,,1.2519,,1.2922,,1.2735,,1.2153,,0.9573,,1.0232,,1.0892,,,,,0.8173176771307613
ALNT,198.0,,,46.59,789559614.0,0.3852,54.0,0.3231,37.0,0.34,5.0,0.4533,40.0,0.5666,68.0,0.4936,79.0,0.4574,100.0,0.4243,45.0,0.4704,78.0,0.5164,82.0,20260116.0,35.0,245.0,1.0377233620119126
ALNY,218.0,,,453.56,59452197723.0,0.1732,4.0,0.2586,7.0,0.3824,13.0,0.3761,11.0,0.3698,9.0,0.4599,36.0,0.4207,37.0,0.4122,11.0,0.411,9.0,0.4099,8.0,20270115.0,35.0,609.0,1.092794469555969
ALRM,211.0,,,55.33,2776721645.0,0.2272,31.0,0.2099,14.0,0.3808,45.0,0.3095,21.0,0.2382,1.0,0.2928,19.0,0.2615,18.0,0.333,12.0,0.3283,10.0,0.3236,7.0,20251219.0,35.0,217.0,1.0607431340872375
ALRS,234.0,,,23.13,587416560.0,0.2035,28.0,0.1863,5.0,0.2747,8.0,0.2542,1.0,0.2337,1.0,0.3417,56.0,0.2994,28.0,0.2747,14.0,0.2542,2.0,0.2337,1.0,20260116.0,35.0,245.0,1.0
ALSN,220.0,,,88.3,7383356808.0,0.2468,57.0,0.2307,59.0,0.2874,55.0,0.2768,41.0,0.2661,31.0,0.3259,84.0,0.2829,80.0,0.3208,79.0,0.3334,79.0,0.346,78.0,20251219.0,35.0,217.0,1.204479768786127
ALT,204.0,,,3.78,333612414.0,0.5837,37.0,0.5773,23.0,0.9172,31.0,0.8826,22.0,0.848,19.0,1.3064,74.0,0.7539,22.0,1.7119,98.0,1.3362,86.0,0.9604,28.0,20270115.0,7.0,609.0,1.51393609789259
ALTG,198.0,,,7.09,227219921.0,0.4063,49.0,0.4612,63.0,0.4773,40.0,0.5982,70.0,0.7191,90.0,0.7281,85.0,0.6499,89.0,0.519,65.0,0.5476,69.0,0.5763,72.0,20260116.0,35.0,245.0,0.9154129053828152
ALTI,,,,3.88,569015104.0,0.526,,0.4568,,0.9232,,,,,,0.4901,,0.6228,,0.9232,,,,,,,,,
ALTL,,,,42.67,,0.1415,52.0,0.1055,51.0,0.1548,47.0,0.1523,,0.1499,5.0,0.1868,57.0,0.1362,57.0,0.1548,55.0,0.1535,,0.1522,6.0,20251121.0,35.0,189.0,1.0078791858174656
ALTO,198.0,,,0.92,71205888.0,0.5727,49.0,0.5699,51.0,0.6935,30.0,0.7168,37.0,0.7402,46.0,0.6155,26.0,0.6858,71.0,0.7902,57.0,0.8131,57.0,0.8359,68.0,20260116.0,35.0,245.0,1.1343470982142858
ALTS,,,,3.9,487292251.0,0.6474,,0.7911,,1.6992,,1.5683,,1.4374,,1.3951,,1.2984,,1.6918,,1.9176,,2.1433,,20251121.0,35.0,189.0,1.222725243894663
ALTY,,,,11.82,,0.0373,5.0,0.0405,2.0,,,,,,,0.1216,69.0,0.1013,57.0,,,,,,,20251121.0,35.0,189.0,
ALV,231.0,,,125.82,9728401873.0,0.189,32.0,0.1691,40.0,0.4061,85.0,0.3666,78.0,0.327,66.0,0.306,61.0,0.2379,73.0,0.2637,45.0,0.2884,50.0,0.3131,54.0,20251219.0,35.0,217.0,0.7866884888161484
ALXO,197.0,,,1.21,64796874.0,0.9088,69.0,0.8528,64.0,2.2168,89.0,,,,,1.1573,92.0,1.0583,98.0,1.1012,70.0,,,,,20270115.0,35.0,609.0,
AM,219.0,,,18.56,8879307905.0,0.132,8.0,0.1592,7.0,0.2098,15.0,0.212,10.0,0.2142,8.0,0.2688,31.0,0.2564,28.0,0.1099,2.0,0.2166,6.0,0.3233,31.0,20270115.0,35.0,609.0,1.021698113207547
AMAL,239.0,,,28.09,845764624.0,0.3064,54.0,0.258,32.0,0.7695,98.0,0.6694,98.0,0.5693,82.0,0.3238,30.0,0.3025,25.0,0.2912,14.0,0.3294,23.0,0.3675,41.0,20251121.0,35.0,189.0,0.4920824619061847
AMAT,218.0,,,190.1,151441730235.0,0.405,73.0,0.2605,48.0,0.369,61.0,0.3684,60.0,0.3677,60.0,0.4913,87.0,0.33,72.0,0.3664,61.0,0.3614,57.0,0.3564,51.0,20271217.0,7.0,945.0,0.98099891422367
AMBA,205.0,,,82.93,3540199281.0,0.3604,34.0,0.3251,25.0,0.4188,28.0,0.4131,26.0,0.4074,24.0,0.6822,86.0,0.5127,65.0,0.4513,25.0,0.4722,24.0,0.4931,28.0,20270115.0,7.0,609.0,1.1430646332607115
AMBC,205.0,,,9.12,423183827.0,0.2481,41.0,0.3125,50.0,0.6241,77.0,0.6108,76.0,0.5975,75.0,0.6872,95.0,0.5762,95.0,0.5367,71.0,0.5402,70.0,0.5437,71.0,20270115.0,35.0,609.0,0.8844138834315651
AMBP,204.0,,,3.86,2307120339.0,0.1812,10.0,0.2979,33.0,0.4211,61.0,0.4523,47.0,0.4835,43.0,0.5495,93.0,0.3998,62.0,0.4211,72.0,0.5068,79.0,0.5926,83.0,20260116.0,35.0,245.0,1.120495246517798
AMBR,,,,3.94,369110730.0,0.527,76.0,1.6466,100.0,,,,,,,0.8514,100.0,1.0104,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,206.0,,,3.01,1543960114.0,0.3143,31.0,0.3151,23.0,0.4556,38.0,0.5184,42.0,0.5812,46.0,0.5888,53.0,0.4957,50.0,0.7555,64.0,0.765,53.0,0.7746,52.0,20270115.0,7.0,609.0,1.4756944444444446
AMCR,227.0,,,8.26,19067053641.0,0.1502,23.0,0.1705,36.0,0.2517,46.0,0.2288,21.0,0.206,7.0,0.2973,79.0,0.239,83.0,0.373,91.0,0.3836,92.0,0.3943,89.0,20260116.0,35.0,245.0,1.6765734265734265
AMCX,217.0,,,8.4,364424013.0,0.4253,67.0,0.4116,64.0,0.5862,70.0,0.6153,74.0,0.6443,78.0,0.5227,64.0,0.5638,86.0,0.6337,87.0,0.6319,86.0,0.6301,85.0,20251219.0,35.0,217.0,1.0269787095725664
AMD,227.0,,,157.39,255419367221.0,0.2813,19.0,0.3569,38.0,0.4407,31.0,0.4416,30.0,0.4426,31.0,0.5888,68.0,0.4387,54.0,0.4545,19.0,0.4572,16.0,0.46,15.0,20271217.0,7.0,945.0,1.0353260869565215
AMDL,,,,9.79,,0.5714,10.0,0.6987,54.0,0.9166,69.0,1.0039,78.0,1.0912,85.0,1.1604,98.0,0.8608,89.0,0.7781,5.0,0.8954,37.0,1.0128,76.0,20251219.0,35.0,217.0,0.8919215061261081
AMDW,,,,45.0,,0.3318,,0.3922,,0.4731,,0.9534,,1.4337,,0.0,,0.0,,0.2216,,0.7329,,1.2442,,,,,0.7687224669603524
AMDY,,,,7.48,,0.2966,28.0,0.2664,50.0,0.3204,56.0,0.501,55.0,0.6817,59.0,0.4727,90.0,0.3455,82.0,0.3204,64.0,0.6269,54.0,0.9334,56.0,20260116.0,35.0,245.0,1.2512974051896208
AME,227.0,,,187.87,43389319337.0,0.211,59.0,0.1694,44.0,0.2284,48.0,0.2088,31.0,0.1891,17.0,0.2477,72.0,0.2101,60.0,0.1974,17.0,0.2005,15.0,0.2036,16.0,20251219.0,35.0,217.0,0.9602490421455938
AMG,225.0,,,242.87,6942203227.0,0.1741,24.0,0.2074,41.0,0.2084,16.0,0.2015,11.0,0.1945,7.0,0.3186,55.0,0.2969,70.0,0.2365,17.0,0.2345,12.0,0.2325,9.0,20251219.0,35.0,217.0,1.1637717121588087
AMGN,227.0,,,285.41,153653857865.0,0.1904,47.0,0.1808,39.0,0.2043,33.0,0.2034,30.0,0.2024,28.0,0.2801,80.0,0.2664,87.0,0.1909,14.0,0.2588,52.0,0.3266,84.0,20270115.0,7.0,609.0,1.2723697148475908
AMH,211.0,,,33.43,14117066005.0,0.1923,60.0,0.1701,45.0,0.1899,28.0,0.2032,30.0,0.2166,38.0,0.2339,74.0,0.2258,78.0,0.2272,59.0,0.2568,71.0,0.2865,81.0,20251219.0,35.0,217.0,1.263779527559055
AMKR,221.0,,,28.31,6996619755.0,0.5884,75.0,0.3823,46.0,0.4374,35.0,0.4327,32.0,0.428,31.0,0.6088,70.0,0.4252,50.0,0.4308,27.0,0.454,35.0,0.4773,45.0,20270115.0,35.0,609.0,1.0492257915414838
AMLP,,,,46.92,,0.034,2.0,0.0746,10.0,0.1434,41.0,0.1326,15.0,0.1218,3.0,0.1977,62.0,0.1772,55.0,0.0725,17.0,0.143,12.0,0.2135,24.0,20260116.0,35.0,245.0,1.0784313725490196
AMLX,199.0,,,13.31,1419743565.0,0.7281,70.0,0.6435,50.0,0.7338,30.0,0.7111,26.0,0.6885,23.0,0.777,45.0,0.7524,47.0,1.0905,76.0,1.1202,77.0,1.15,79.0,20260116.0,35.0,245.0,1.5753058641541275
AMN,211.0,,,18.72,717430027.0,0.5248,82.0,0.5591,90.0,0.6103,84.0,0.6144,84.0,0.6186,85.0,0.5009,78.0,0.507,86.0,0.6573,93.0,0.6576,93.0,0.6578,93.0,20260116.0,35.0,245.0,1.0703125
AMOM,,,,48.31,,0.2156,72.0,0.0769,27.0,0.2008,61.0,0.2067,42.0,0.2126,33.0,0.2673,81.0,0.1787,82.0,0.2338,73.0,0.2368,57.0,0.2397,46.0,20251219.0,35.0,217.0,1.1456216739235607
AMP,233.0,,,489.52,46147815463.0,0.1926,33.0,0.1744,32.0,0.2215,33.0,0.2274,34.0,0.2332,36.0,0.3218,67.0,0.2698,68.0,0.2362,32.0,0.2437,28.0,0.2512,26.0,20260116.0,35.0,245.0,1.071679859278804
AMPH,203.0,,,27.64,1285123900.0,0.3025,53.0,0.3228,56.0,0.461,25.0,0.4966,34.0,0.5321,50.0,0.4611,68.0,0.3834,62.0,0.4355,28.0,0.4381,28.0,0.4407,33.0,20251219.0,35.0,217.0,0.8821989528795812
