symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGI,202.0,,,32.76,13805784537.0,0.3431,35.0,0.3017,26.0,0.3652,16.0,0.3546,12.0,0.3439,9.0,0.4258,36.0,0.3391,30.0,0.3881,17.0,0.3853,11.0,0.3825,8.0,20270115.0,35.0,609.0,1.086576424139876
AGIO,208.0,,,36.41,2115475606.0,0.8372,88.0,0.5356,64.0,0.503,26.0,0.5092,26.0,0.5154,28.0,0.4838,31.0,0.556,65.0,1.1015,100.0,1.1097,100.0,1.1179,100.0,20251219.0,35.0,217.0,2.17930086410055
AGIX,,,,34.64,,0.2459,17.0,0.1673,99.0,0.2559,5.0,0.2652,2.0,0.2745,2.0,0.3348,12.0,0.2328,96.0,0.217,1.0,0.2388,1.0,0.2606,1.0,,,,0.9004524886877828
AGL,196.0,,,1.26,522172986.0,0.5128,65.0,0.6759,80.0,1.8241,100.0,1.4272,100.0,1.0302,95.0,1.4166,100.0,0.9465,98.0,1.328,98.0,1.1724,99.0,1.0168,99.0,20270115.0,35.0,609.0,0.8214686098654709
AGM,200.0,,,203.4,2135476196.0,0.1489,10.0,0.1899,14.0,0.1864,1.0,0.1794,1.0,0.1723,1.0,0.3205,46.0,0.2779,39.0,0.2375,4.0,0.2304,1.0,0.2232,1.0,20251121.0,35.0,189.0,1.2842809364548495
AGNC,225.0,,,10.34,10771488194.0,0.1756,56.0,0.1618,55.0,0.2233,69.0,0.2315,67.0,0.2397,63.0,0.2544,70.0,0.2461,72.0,0.1021,25.0,0.263,61.0,0.424,87.0,20270115.0,7.0,609.0,1.1360691144708424
AGNG,,,,33.98,,0.0624,5.0,0.1217,81.0,,,,,0.233,,0.1815,68.0,0.1517,98.0,,,,,0.233,,20260116.0,35.0,245.0,
AGO,194.0,,,81.93,3899310891.0,0.1548,22.0,0.15,17.0,0.2331,28.0,0.2323,25.0,0.2315,24.0,0.2422,38.0,0.2173,38.0,0.2351,24.0,0.2464,22.0,0.2578,21.0,20260116.0,35.0,245.0,1.0606973740852346
AGQ,,,,61.28,,0.3956,36.0,0.3557,62.0,0.4708,36.0,0.5486,55.0,0.6263,71.0,0.5837,57.0,0.3187,36.0,0.568,52.0,0.5863,48.0,0.6046,44.0,20270115.0,7.0,609.0,1.0687203791469195
AGRO,180.0,,,8.02,803523846.0,0.2085,26.0,0.2215,18.0,,,,,0.454,63.0,0.3882,70.0,0.2996,37.0,,,,,0.3962,50.0,20251219.0,35.0,217.0,
AGX,278.0,,,203.84,2815356493.0,1.0005,98.0,0.6495,97.0,0.5927,87.0,0.5661,85.0,0.5396,80.0,0.6575,97.0,0.5721,97.0,0.627,96.0,0.6292,96.0,0.6313,95.0,20260116.0,35.0,245.0,1.1114644055820526
AGYS,231.0,,,113.94,3195196700.0,0.2834,35.0,0.2579,17.0,0.3133,11.0,0.332,16.0,0.3506,25.0,0.4824,63.0,0.4115,47.0,0.4068,48.0,0.4116,46.0,0.4165,46.0,20260116.0,35.0,245.0,1.2397590361445785
AGZ,,,,110.15,,0.0335,57.0,0.0212,40.0,,,,,,,0.0314,33.0,0.0289,64.0,,,,,,,20251121.0,35.0,189.0,
AHCO,196.0,,,9.42,1274507170.0,0.3731,36.0,0.3522,14.0,0.537,35.0,0.5032,21.0,0.4695,16.0,0.473,11.0,0.4654,22.0,0.4753,20.0,0.4842,17.0,0.4932,20.0,20270115.0,35.0,609.0,0.962241653418124
AHH,202.0,,,7.32,744173177.0,0.2065,50.0,0.2075,49.0,,,,,,,0.3466,90.0,0.3127,87.0,,,,,,,20251121.0,35.0,189.0,
AHR,194.0,,,42.78,7211638636.0,0.1661,22.0,0.1628,85.0,0.3,17.0,0.3114,5.0,0.3229,6.0,0.2636,48.0,0.2864,91.0,0.2985,28.0,0.3146,13.0,0.3306,9.0,20260116.0,35.0,245.0,1.010276172125883
AI,195.0,,,15.74,2164675074.0,0.4712,70.0,0.4986,74.0,0.5393,55.0,0.5323,53.0,0.5253,56.0,0.7426,82.0,0.5263,68.0,0.6214,61.0,0.6239,51.0,0.6264,57.0,20270115.0,7.0,609.0,1.1720834116099943
AIA,,,,87.3,,0.1245,16.0,0.0755,19.0,0.1785,30.0,0.2116,28.0,0.2447,36.0,0.2609,69.0,0.1486,77.0,0.1785,54.0,0.2163,48.0,0.2541,38.0,20251121.0,35.0,189.0,1.022211720226843
AIBU,,,,48.75,,0.3973,40.0,0.259,40.0,0.4492,60.0,0.4067,27.0,0.3642,3.0,0.6779,70.0,0.4496,70.0,0.4756,74.0,0.4942,71.0,0.5129,66.0,20260116.0,35.0,245.0,1.2151462994836488
AIEQ,,,,43.92,,0.087,6.0,0.068,7.0,0.1604,10.0,0.1791,5.0,0.1978,6.0,0.2804,67.0,0.1966,65.0,0.1603,9.0,0.179,5.0,0.1978,4.0,20260116.0,35.0,245.0,0.9994416527079842
AIFD,,,,33.39,,0.236,,0.1398,,0.205,,,,,,0.3413,,0.2374,,0.205,,,,,,20251219.0,28.0,217.0,
AIFU,,,,6.47,86505838.0,0.6193,,0.8261,,1.4288,,1.3989,,1.369,,1.6721,,2.0627,,1.1717,,1.2704,,1.369,,20260116.0,35.0,245.0,0.9081421116591608
AIG,210.0,,,78.77,43638890700.0,0.1906,42.0,0.1685,35.0,0.1966,32.0,0.1965,31.0,0.1964,28.0,0.254,47.0,0.2292,51.0,0.2475,45.0,0.2424,32.0,0.2372,17.0,20270115.0,7.0,609.0,1.233587786259542
AIN,195.0,,,61.73,1819065800.0,0.2812,57.0,0.2491,51.0,0.3674,56.0,0.4882,83.0,0.6091,94.0,0.5221,87.0,0.4038,86.0,0.3157,52.0,0.3356,57.0,0.3555,66.0,20251219.0,35.0,217.0,0.6874231872183532
AIOT,211.0,,,4.98,664546143.0,0.7989,75.0,0.517,38.0,0.6124,3.0,,,,,0.7163,55.0,0.622,26.0,0.6451,16.0,,,,,20260116.0,35.0,245.0,
AIP,203.0,,,8.59,366362648.0,0.3327,9.0,0.4025,8.0,0.7426,52.0,0.7034,42.0,0.6641,33.0,0.892,94.0,0.6536,38.0,0.6677,44.0,0.6659,38.0,0.6641,36.0,20260116.0,35.0,245.0,0.9466875177708276
AIPI,,,,41.83,,0.1436,,0.118,,,,,,0.1391,,0.2591,,0.2089,,,,,,0.5645,,20251219.0,35.0,217.0,
AIQ,,,,46.11,,0.1563,24.0,0.1155,21.0,0.198,32.0,0.2015,27.0,0.205,25.0,0.2962,55.0,0.2185,62.0,0.198,14.0,0.2086,9.0,0.2191,9.0,20251121.0,35.0,189.0,1.0352357320099257
AIR,245.0,,,74.77,2753674298.0,0.2159,23.0,0.2576,34.0,0.2931,15.0,0.2979,15.0,0.3027,18.0,0.4661,75.0,0.3595,65.0,0.3575,49.0,0.3474,42.0,0.3374,34.0,20251219.0,35.0,217.0,1.1661631419939578
AIRG,399.0,,,4.31,51303222.0,0.2988,25.0,0.4908,50.0,,,,,,,0.5801,56.0,0.7172,87.0,,,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.74,291554068.0,0.4276,,0.6053,,0.9585,,,,,,0.7661,,0.8462,,0.8971,,,,,,20251121.0,35.0,189.0,
AIRO,,,,20.5,562132550.0,1.0966,,0.7625,,0.7521,,0.7851,,0.8181,,0.0,,0.0,,0.8192,,0.8683,,0.9174,,,,,1.1059737613042924
AIRR,,,,92.0,,0.1814,28.0,0.1794,61.0,0.2157,30.0,0.2216,25.0,0.2276,20.0,0.2913,92.0,0.2395,93.0,0.2042,23.0,0.2124,15.0,0.2207,11.0,20251121.0,35.0,189.0,0.9584837545126356
AIRS,179.0,,,6.2,387107528.0,0.6719,53.0,0.5926,21.0,0.8658,49.0,1.409,94.0,1.9522,96.0,1.0287,84.0,1.0884,90.0,0.883,78.0,0.9862,87.0,1.0893,85.0,20260116.0,35.0,245.0,0.6999290276792051
AISP,193.0,,,4.31,138808720.0,0.5101,9.0,0.4077,1.0,0.7423,4.0,0.8116,1.0,0.8808,1.0,0.8204,1.0,0.8031,1.0,0.489,3.0,0.8001,1.0,1.1113,1.0,20270115.0,35.0,609.0,0.985830458353869
AIT,223.0,,,266.22,10050577084.0,0.1934,35.0,0.1988,39.0,0.2364,26.0,0.2553,31.0,0.2742,38.0,0.3905,86.0,0.3131,83.0,0.268,43.0,0.2759,42.0,0.2838,40.0,20251121.0,35.0,189.0,1.080689385037211
AIV,197.0,,,7.71,1097372077.0,0.1569,28.0,0.1772,37.0,0.3515,64.0,0.36,63.0,0.3684,64.0,0.2758,63.0,0.2733,67.0,0.3515,69.0,0.3498,64.0,0.348,62.0,20260116.0,35.0,245.0,0.9716666666666668
AIVC,,,,58.99,,0.3018,,0.1295,,0.1897,,0.2065,,0.2233,,0.3605,,0.1878,,0.2057,,0.2211,,0.2365,,20251121.0,35.0,189.0,1.0707021791767557
AIVI,,,,50.18,,0.0914,24.0,0.036,26.0,,,,,,,0.1743,81.0,0.0873,92.0,,,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.92,,0.0565,4.0,0.0508,19.0,0.105,16.0,0.1148,7.0,0.1247,7.0,0.1872,69.0,0.1161,66.0,0.1027,16.0,0.1137,1.0,0.1247,1.0,20251121.0,35.0,189.0,0.9904181184668988
AIYY,,,,2.54,,0.4077,51.0,0.4569,83.0,,,,,,,0.6194,94.0,0.4259,54.0,,,,,,,20260116.0,35.0,245.0,
AIZ,210.0,,,211.75,10684735600.0,0.2041,55.0,0.193,56.0,0.208,34.0,0.2318,47.0,0.2555,59.0,0.3225,85.0,0.2564,77.0,0.2038,27.0,0.2152,22.0,0.2267,26.0,20251219.0,35.0,217.0,0.9283865401207938
AJG,222.0,,,299.12,77572286327.0,0.1077,22.0,0.1414,40.0,0.265,82.0,0.2641,81.0,0.2632,78.0,0.2602,78.0,0.2391,80.0,0.2278,69.0,0.239,74.0,0.2502,77.0,20260116.0,35.0,245.0,0.9049602423324498
AKAM,201.0,,,78.88,11310287286.0,0.2288,37.0,0.1948,28.0,0.2821,36.0,0.2753,33.0,0.2685,32.0,0.3673,47.0,0.2911,53.0,0.3525,46.0,0.3544,46.0,0.3563,46.0,20270115.0,7.0,609.0,1.2873229204504175
AKBA,180.0,,,3.13,846727631.0,0.5022,41.0,0.4934,28.0,0.897,49.0,0.8272,40.0,0.7575,31.0,0.95,75.0,0.6877,45.0,0.8411,36.0,0.797,27.0,0.753,24.0,20260116.0,35.0,245.0,0.9634912959381045
AKR,210.0,,,19.67,2782675571.0,0.1807,40.0,0.1878,42.0,0.3394,53.0,,,,,0.3139,72.0,0.2781,67.0,0.2644,39.0,,,,,20251219.0,35.0,217.0,
AKRO,193.0,,,44.57,3565109706.0,0.3005,14.0,0.4044,12.0,0.5651,18.0,0.5369,15.0,0.5087,13.0,0.586,36.0,0.5732,43.0,0.4815,1.0,0.5384,7.0,0.5954,19.0,20260116.0,35.0,245.0,1.0027938163531382
AL,208.0,,,63.69,7118312697.0,0.4113,84.0,0.0811,1.0,0.0752,1.0,0.1374,1.0,0.1997,1.0,0.3683,74.0,0.3087,71.0,0.0657,1.0,0.0914,1.0,0.117,1.0,20251121.0,35.0,189.0,0.6652110625909753
ALAB,211.0,,,216.1,35919928643.0,0.9312,75.0,0.724,68.0,0.6965,42.0,0.693,39.0,0.6895,36.0,0.8631,48.0,0.6821,37.0,0.7551,96.0,0.7565,92.0,0.7578,81.0,20270115.0,7.0,609.0,1.0916305916305915
ALB,209.0,,,82.0,9650006000.0,0.4874,83.0,0.3278,68.0,0.5105,89.0,0.5045,88.0,0.4986,87.0,0.6611,96.0,0.5315,96.0,0.5135,95.0,0.5076,93.0,0.5018,89.0,20270115.0,7.0,609.0,1.0061446977205155
ALC,196.0,,,79.97,39549324044.0,0.2268,57.0,0.136,43.0,0.2224,34.0,0.2208,32.0,0.2192,30.0,0.3321,79.0,0.1945,80.0,0.2534,42.0,0.2534,41.0,0.2533,38.0,20251121.0,35.0,189.0,1.147644927536232
ALDX,193.0,,,5.7,342259339.0,0.3989,23.0,0.5123,28.0,2.1647,96.0,1.7076,90.0,1.2506,74.0,2.0865,97.0,0.9479,86.0,0.9862,48.0,1.0486,59.0,1.1111,74.0,20260116.0,35.0,245.0,0.6140782384633403
ALE,208.0,,,63.38,3681173842.0,0.0532,4.0,0.0853,5.0,,,,,,,0.0616,4.0,0.0715,4.0,,,,,,,20260116.0,35.0,245.0,
ALEC,195.0,,,2.76,279345119.0,1.012,85.0,0.8269,83.0,1.629,89.0,1.4929,90.0,1.3568,87.0,1.0745,98.0,0.9276,100.0,1.7868,96.0,1.5439,98.0,1.301,91.0,20260116.0,35.0,245.0,1.0341616987072142
ALEX,194.0,,,19.06,1386677783.0,0.2087,47.0,0.1378,4.0,0.2309,19.0,,,,,0.1975,14.0,0.1985,17.0,0.2258,25.0,,,,,20251219.0,35.0,217.0,
ALG,194.0,,,211.77,2581031635.0,0.1887,33.0,0.1971,25.0,0.2239,15.0,0.2211,10.0,0.2183,10.0,0.3078,71.0,0.2479,38.0,0.2464,12.0,0.249,10.0,0.2516,10.0,20251219.0,35.0,217.0,1.1261872455902306
ALGM,222.0,,,30.39,5623365487.0,0.3222,27.0,0.3494,37.0,0.4786,51.0,0.4804,51.0,0.4823,49.0,0.6482,92.0,0.5161,89.0,0.4871,61.0,0.5007,69.0,0.5143,77.0,20270115.0,35.0,609.0,1.0422564529558702
ALGN,216.0,,,136.86,9920488748.0,0.4074,63.0,0.2858,32.0,0.3964,42.0,0.3944,41.0,0.3923,40.0,0.7729,98.0,0.4165,62.0,0.4597,52.0,0.4656,52.0,0.4716,52.0,20270115.0,7.0,609.0,1.18052738336714
ALGT,217.0,,,62.54,1147621525.0,0.3479,57.0,0.4903,85.0,0.5809,89.0,0.5886,90.0,0.5964,90.0,0.7053,95.0,0.5969,91.0,0.5595,89.0,0.5684,89.0,0.5774,90.0,20260116.0,35.0,245.0,0.9656812776078832
ALHC,194.0,,,16.22,3212062814.0,0.293,9.0,0.2882,1.0,0.5785,13.0,0.5743,9.0,0.5701,11.0,0.4736,11.0,0.5249,20.0,0.4671,1.0,0.5072,1.0,0.5474,5.0,20271217.0,35.0,945.0,0.8831621103952637
ALIT,201.0,,,3.75,2060587440.0,0.1828,9.0,0.4993,87.0,0.757,96.0,0.7298,92.0,0.7026,84.0,0.5507,93.0,0.4477,87.0,0.5024,71.0,0.5849,85.0,0.6674,87.0,20270115.0,35.0,609.0,0.8014524527267745
ALK,230.0,,,63.69,7344093742.0,0.1468,6.0,0.2962,52.0,0.454,79.0,0.4489,78.0,0.4438,77.0,0.583,87.0,0.4441,83.0,0.3837,64.0,0.398,68.0,0.4123,71.0,20270115.0,35.0,609.0,0.8866117175317443
ALKS,209.0,,,28.45,4696469226.0,0.4931,77.0,0.5781,89.0,0.378,22.0,0.3914,24.0,0.4049,28.0,0.3601,24.0,0.3532,33.0,0.5135,63.0,0.5481,74.0,0.5827,80.0,20251121.0,35.0,189.0,1.400357690342361
ALKT,194.0,,,25.83,2688463882.0,0.3386,37.0,0.2906,14.0,0.379,6.0,0.4196,12.0,0.4601,28.0,0.5291,75.0,0.451,51.0,0.4689,27.0,0.484,42.0,0.4992,48.0,20260116.0,35.0,245.0,1.1534795042897998
ALL,216.0,,,200.31,52782684304.0,0.2507,76.0,0.1707,55.0,0.2237,62.0,0.2204,59.0,0.2171,55.0,0.288,84.0,0.237,75.0,0.2123,47.0,0.2386,50.0,0.2649,59.0,20270115.0,35.0,609.0,1.0825771324863884
ALLE,203.0,,,173.1,14860028982.0,0.1609,34.0,0.1344,11.0,0.1965,22.0,0.2122,28.0,0.228,38.0,0.2747,77.0,0.2169,55.0,0.2191,31.0,0.2272,33.0,0.2353,34.0,20251219.0,35.0,217.0,1.0706880301602262
ALLO,180.0,,,1.14,252944328.0,0.3895,18.0,0.6549,54.0,2.4906,98.0,2.18,99.0,1.8695,99.0,0.8166,67.0,0.8917,93.0,1.1146,85.0,1.02,86.0,0.9255,84.0,20251121.0,35.0,189.0,0.4678899082568807
ALLT,196.0,,,8.73,401531091.0,0.3393,43.0,0.5368,74.0,0.6762,73.0,0.6709,71.0,0.6657,72.0,0.7611,95.0,0.6181,88.0,0.69,81.0,0.6942,81.0,0.6985,81.0,20251219.0,35.0,217.0,1.0347294678789685
ALLY,230.0,,,41.34,12724782767.0,0.1239,7.0,0.1962,25.0,0.3033,51.0,0.3057,50.0,0.3082,50.0,0.3685,65.0,0.3251,71.0,0.2629,14.0,0.3004,25.0,0.3378,37.0,20270115.0,7.0,609.0,0.982662741249591
ALMS,,,,4.32,458529138.0,0.3282,,0.5801,,0.8681,,,,,,1.3008,,1.3562,,1.9723,,,,,,20260116.0,35.0,245.0,
ALMU,,,,17.7,281097252.0,1.0923,,0.9252,,1.6656,,1.9238,,2.1821,,1.1465,,1.1698,,0.967,,1.0277,,1.0884,,,,,0.5342031396195032
ALNT,188.0,,,45.76,783754371.0,0.3436,42.0,0.3634,56.0,0.5279,65.0,0.5748,72.0,0.6216,72.0,0.4889,70.0,0.4541,100.0,0.4643,71.0,0.441,57.0,0.4178,33.0,20260116.0,35.0,245.0,0.7672233820459291
ALNY,208.0,,,455.03,59644877210.0,0.1338,2.0,0.2279,3.0,0.3317,3.0,0.3296,3.0,0.3276,3.0,0.4839,41.0,0.4339,42.0,0.3938,7.0,0.3935,6.0,0.3933,6.0,20270115.0,35.0,609.0,1.193871359223301
ALRM,201.0,,,56.98,2843586877.0,0.1314,6.0,0.1851,6.0,0.291,15.0,0.2835,11.0,0.276,8.0,0.2955,20.0,0.2613,18.0,0.3059,3.0,0.3108,3.0,0.3157,5.0,20251219.0,35.0,217.0,1.0962962962962963
ALRS,224.0,,,22.64,574972216.0,0.1859,20.0,0.2217,19.0,,,,,,,0.34,54.0,0.3097,36.0,,,,,,,20260116.0,35.0,245.0,
ALSN,210.0,,,89.98,7597857495.0,0.1574,23.0,0.1993,42.0,0.2485,28.0,0.2494,22.0,0.2504,22.0,0.3293,85.0,0.2847,80.0,0.3001,70.0,0.3224,75.0,0.3447,78.0,20251219.0,35.0,217.0,1.2927024859663192
ALT,194.0,,,3.71,327434572.0,0.5406,32.0,0.5007,13.0,0.7812,12.0,0.8028,13.0,0.8243,17.0,1.3227,76.0,0.7632,24.0,0.9741,37.0,0.9217,19.0,0.8693,16.0,20270115.0,7.0,609.0,1.1481066268061784
ALTG,188.0,,,8.26,264715661.0,0.4081,49.0,0.3708,37.0,0.5047,48.0,0.6448,81.0,0.7849,96.0,0.7448,91.0,0.6696,90.0,0.5237,66.0,0.5458,69.0,0.5678,70.0,20260116.0,35.0,245.0,0.8464640198511165
ALTI,,,,4.06,611232991.0,0.2339,,0.4139,,,,,,,,0.5772,,0.6979,,,,,,,,,,,
ALTL,,,,40.69,,0.1443,53.0,0.0845,36.0,,,,,0.187,35.0,0.1854,57.0,0.1352,56.0,,,,,0.187,33.0,20251121.0,35.0,189.0,
ALTO,188.0,,,1.14,88233372.0,0.5422,44.0,0.4364,13.0,0.7737,54.0,0.787,57.0,0.8004,63.0,0.6332,31.0,0.6956,72.0,0.7737,53.0,0.787,50.0,0.8004,57.0,20260116.0,35.0,245.0,1.0
ALTS,,,,4.13,516031124.0,3.0014,,1.6949,,1.5799,,1.5928,,1.6056,,1.4251,,1.295,,1.5657,,1.5558,,1.5459,,20251121.0,35.0,189.0,0.9767704671019588
ALTY,,,,11.77,,0.0498,13.0,0.0353,1.0,,,,,,,0.1233,69.0,0.103,64.0,,,,,,,20251121.0,35.0,189.0,
ALV,221.0,,,126.85,9742993203.0,0.1173,8.0,0.1594,34.0,0.2664,45.0,0.2667,42.0,0.267,41.0,0.3177,67.0,0.2419,74.0,0.2495,38.0,0.2758,43.0,0.3021,48.0,20251219.0,35.0,217.0,1.0341207349081365
ALXO,187.0,,,1.11,59441722.0,1.3874,94.0,1.1576,91.0,1.8522,85.0,,,,,1.1698,94.0,1.0659,99.0,1.121,73.0,,,,,20270115.0,35.0,609.0,
AM,209.0,,,18.1,8659239427.0,0.1366,8.0,0.1732,12.0,0.211,15.0,0.2148,10.0,0.2186,9.0,0.27,31.0,0.2574,28.0,0.1538,13.0,0.227,10.0,0.3002,22.0,20270115.0,35.0,609.0,1.0567970204841717
AMAL,229.0,,,28.93,871056272.0,0.1921,15.0,0.2194,13.0,0.6648,96.0,0.5323,88.0,0.3998,39.0,0.3227,28.0,0.3025,25.0,0.3453,50.0,0.3726,62.0,0.3998,64.0,20251121.0,35.0,189.0,0.6999812136013526
AMAT,208.0,,,162.05,129095835938.0,0.3043,51.0,0.2069,21.0,0.2877,31.0,0.2882,31.0,0.2887,31.0,0.4812,84.0,0.3299,72.0,0.3269,44.0,0.3529,52.0,0.3789,67.0,20271217.0,7.0,945.0,1.2244968771686329
AMBA,195.0,,,83.99,3585449019.0,0.9842,95.0,0.6337,88.0,0.4447,37.0,0.4283,31.0,0.4119,25.0,0.6873,87.0,0.5148,66.0,0.412,9.0,0.4324,11.0,0.4527,13.0,20270115.0,7.0,609.0,1.0095727293952836
AMBC,195.0,,,9.18,425967620.0,0.198,25.0,0.3446,59.0,0.6093,75.0,0.5992,75.0,0.5891,74.0,0.686,95.0,0.58,95.0,0.5147,65.0,0.5336,69.0,0.5526,73.0,20270115.0,35.0,609.0,0.890520694259012
AMBP,194.0,,,3.55,2194375727.0,0.277,32.0,0.2287,11.0,0.3568,37.0,0.4242,37.0,0.4916,44.0,0.5593,97.0,0.4047,64.0,0.3568,41.0,0.4571,63.0,0.5574,77.0,20260116.0,35.0,245.0,1.0775577557755776
AMBR,,,,4.43,394160121.0,1.0593,95.0,0.976,96.0,0.789,87.0,,,,,0.0,1.0,0.0,1.0,0.789,89.0,,,,,20251219.0,35.0,217.0,
AMC,196.0,,,2.83,1451631481.0,0.2674,24.0,0.2657,16.0,0.6441,53.0,0.6224,50.0,0.6006,48.0,0.5911,53.0,0.4983,50.0,0.743,63.0,0.7412,53.0,0.7393,51.0,20270115.0,7.0,609.0,1.1908740359897172
AMCR,217.0,,,8.22,18945949026.0,0.1767,35.0,0.1452,13.0,0.2835,62.0,0.2648,45.0,0.246,27.0,0.303,80.0,0.2425,85.0,0.1796,12.0,0.2795,61.0,0.3793,87.0,20260116.0,35.0,245.0,1.0555135951661634
AMCX,207.0,,,7.91,343165851.0,0.237,31.0,0.3203,48.0,0.5776,69.0,0.6507,79.0,0.7238,89.0,0.5226,64.0,0.5652,86.0,0.6331,87.0,0.6455,89.0,0.6578,90.0,20251219.0,35.0,217.0,0.99200860611649
AMD,217.0,,,151.41,245714220033.0,0.4405,51.0,0.3127,23.0,0.4051,18.0,0.4038,18.0,0.4025,17.0,0.5927,69.0,0.4368,53.0,0.4484,15.0,0.4529,14.0,0.4574,14.0,20271217.0,7.0,945.0,1.1215948489351164
AMDL,,,,9.13,,0.9017,64.0,0.6229,35.0,0.7907,31.0,0.7238,10.0,0.657,4.0,1.168,100.0,0.8579,82.0,0.76,3.0,0.8625,12.0,0.965,55.0,20251219.0,35.0,217.0,1.1916275214147556
AMDW,,,,43.26,,0.5072,,0.313,,0.2126,,0.6509,,1.0893,,0.0,,0.0,,0.2126,,0.661,,1.1094,,,,,1.015516976494085
AMDY,,,,7.4,,0.4136,61.0,0.2711,52.0,0.2084,20.0,0.489,51.0,0.7695,69.0,0.4728,90.0,0.3437,76.0,0.1842,22.0,0.5884,46.0,0.9927,67.0,20260116.0,35.0,245.0,1.2032719836400818
AME,217.0,,,188.67,43574090757.0,0.1452,30.0,0.1528,33.0,0.1817,16.0,0.183,14.0,0.1844,15.0,0.25,74.0,0.2119,63.0,0.196,15.0,0.1942,10.0,0.1924,7.0,20251219.0,35.0,217.0,1.0612021857923497
AMG,215.0,,,231.19,6568593468.0,0.1935,31.0,0.1974,36.0,0.2172,21.0,0.2113,16.0,0.2054,13.0,0.3217,55.0,0.3001,71.0,0.232,14.0,0.2362,13.0,0.2404,13.0,20251219.0,35.0,217.0,1.117841930903928
AMGN,217.0,,,280.19,150843645611.0,0.1616,33.0,0.1692,31.0,0.2086,36.0,0.2063,32.0,0.204,28.0,0.2793,80.0,0.266,86.0,0.2131,23.0,0.2582,51.0,0.3032,73.0,20270115.0,7.0,609.0,1.251575375666505
AMH,201.0,,,34.71,14708397100.0,0.2279,75.0,0.1754,49.0,0.2098,43.0,0.2088,35.0,0.2078,32.0,0.2364,74.0,0.2284,79.0,0.1731,16.0,0.205,36.0,0.2369,53.0,20251219.0,35.0,217.0,0.9818007662835248
AMKR,211.0,,,24.83,6136560870.0,0.2227,11.0,0.2602,12.0,0.3725,15.0,0.3767,15.0,0.3809,17.0,0.5925,69.0,0.4211,49.0,0.4391,32.0,0.4254,21.0,0.4118,13.0,20270115.0,35.0,609.0,1.1292805946376427
AMLP,,,,47.47,,0.0865,25.0,0.1003,28.0,0.1074,18.0,0.1156,7.0,0.1239,4.0,0.2022,63.0,0.1793,56.0,0.0567,8.0,0.1349,8.0,0.2131,24.0,20260116.0,35.0,245.0,1.166955017301038
AMLX,189.0,,,10.44,930907619.0,0.4065,23.0,0.4959,27.0,0.7367,30.0,0.7302,30.0,0.7237,28.0,0.7689,43.0,0.7559,49.0,0.7135,9.0,0.7216,5.0,0.7298,3.0,20260116.0,35.0,245.0,0.9882224048205972
AMN,201.0,,,21.04,806343307.0,0.3901,67.0,0.3772,67.0,0.6455,88.0,0.6459,88.0,0.6463,88.0,0.5087,80.0,0.5078,86.0,0.6514,93.0,0.6574,93.0,0.6634,93.0,20260116.0,35.0,245.0,1.0178046137172936
AMOM,,,,46.04,,0.1589,44.0,0.1121,62.0,0.2138,68.0,0.215,47.0,0.2163,38.0,0.2754,83.0,0.1835,82.0,0.2348,74.0,0.2395,57.0,0.2442,52.0,20251219.0,35.0,217.0,1.113953488372093
AMP,223.0,,,492.44,46423106934.0,0.2865,62.0,0.2298,60.0,0.2117,26.0,0.2172,27.0,0.2226,30.0,0.3251,68.0,0.2724,69.0,0.2262,22.0,0.2394,24.0,0.2527,27.0,20260116.0,35.0,245.0,1.1022099447513811
AMPH,193.0,,,29.26,1360446637.0,0.3147,57.0,0.3144,52.0,0.4034,12.0,0.4178,11.0,0.4321,22.0,0.4634,69.0,0.3844,63.0,0.4846,48.0,0.4584,37.0,0.4321,28.0,20251219.0,35.0,217.0,1.0971756821445666
AMPL,202.0,,,11.33,1541435069.0,0.6201,73.0,0.403,52.0,0.6059,40.0,0.6264,43.0,0.647,47.0,0.5809,69.0,0.5254,70.0,0.5366,39.0,0.5386,37.0,0.5407,37.0,20260116.0,35.0,245.0,0.8598339719029374
AMPX,173.0,,,7.69,961834447.0,0.6705,34.0,0.7813,39.0,0.9452,43.0,0.9856,17.0,1.0261,10.0,1.0843,59.0,0.9869,61.0,0.8293,51.0,0.882,13.0,0.9348,1.0,20270115.0,35.0,609.0,0.8948863636363636
AMPY,188.0,,,3.73,156834565.0,0.4832,38.0,0.4432,35.0,0.5823,42.0,,,,,0.7635,57.0,0.6795,55.0,0.573,42.0,,,,,20260116.0,35.0,245.0,
AMR,193.0,,,140.86,1838758276.0,0.6977,69.0,0.4405,75.0,0.5575,35.0,0.5454,28.0,0.5333,24.0,0.6529,61.0,0.5386,82.0,0.5529,37.0,0.5548,32.0,0.5568,28.0,20260116.0,35.0,245.0,1.0172350568390172
