symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGCO,259.0,,,107.65,8032867550.0,0.2258,35.0,0.2743,60.0,0.4206,87.0,0.4456,89.0,0.4707,91.0,0.3507,67.0,0.276,47.0,0.3443,67.0,0.3579,67.0,0.3715,66.0,20251121.0,35.0,189.0,0.8031867145421903
AGEN,226.0,,,4.09,130324207.0,0.9694,85.0,0.7536,69.0,0.9,57.0,0.8042,39.0,0.7083,19.0,1.0749,89.0,0.9333,87.0,1.0693,76.0,1.091,77.0,1.1128,79.0,20251121.0,35.0,189.0,1.3566277045511066
AGG,,,,101.14,,0.026,25.0,0.0233,33.0,,,,,0.0595,60.0,0.0419,62.0,0.0285,47.0,,,,,0.1041,91.0,20251219.0,35.0,217.0,
AGGY,,,,44.78,,0.0237,2.0,0.0239,6.0,,,,,,,0.0437,1.0,0.0287,1.0,,,,,,,20260116.0,35.0,245.0,
AGI,246.0,,,32.5,13663945425.0,0.9622,97.0,0.4454,71.0,0.5397,68.0,0.5581,72.0,0.5766,76.0,0.4518,48.0,0.3207,19.0,0.4091,24.0,0.429,28.0,0.4488,36.0,20270115.0,35.0,609.0,0.7686794481275756
AGIO,252.0,,,41.58,2415570655.0,0.3781,34.0,0.3691,22.0,0.6711,68.0,0.776,84.0,0.8809,92.0,0.4298,17.0,0.5061,52.0,1.0122,100.0,1.0013,100.0,0.9904,100.0,20251219.0,35.0,217.0,1.2903350515463918
AGIX,,,,37.34,,0.1664,8.0,0.1706,100.0,0.277,6.0,0.2899,3.0,0.3028,2.0,0.2095,10.0,0.1606,96.0,0.2539,4.0,0.2734,2.0,0.293,3.0,,,,0.9430838220075888
AGL,240.0,,,0.96,395815550.0,0.8889,90.0,0.9161,94.0,1.3249,99.0,,,,,1.3233,100.0,0.8947,95.0,2.2145,100.0,,,,,20270115.0,35.0,609.0,
AGM,244.0,,,162.28,1712624401.0,0.3907,71.0,0.2725,49.0,0.2888,28.0,0.303,30.0,0.3171,33.0,0.2994,33.0,0.2518,22.0,0.2233,2.0,0.2669,8.0,0.3104,25.0,20251121.0,35.0,189.0,0.8808580858085809
AGNC,269.0,,,10.18,10920193743.0,0.1386,40.0,0.169,57.0,0.1968,60.0,0.3178,86.0,0.4389,94.0,0.1739,47.0,0.1622,46.0,0.2974,79.0,0.2584,59.0,0.2194,25.0,20270115.0,7.0,609.0,0.8130899937067337
AGNG,,,,33.99,,0.0681,7.0,0.1145,75.0,0.1226,,,,,,0.1379,56.0,0.114,63.0,0.1226,,,,,,20260116.0,35.0,245.0,
AGO,238.0,,,81.65,3885986404.0,0.2675,54.0,0.2059,40.0,0.235,28.0,0.2622,37.0,0.2894,44.0,0.1777,7.0,0.1726,13.0,0.2495,28.0,0.2639,28.0,0.2783,30.0,20260116.0,35.0,245.0,1.0064836003051107
AGQ,,,,81.65,,1.4343,99.0,0.6447,96.0,0.8131,94.0,0.8354,95.0,0.8576,95.0,0.5914,60.0,0.3475,49.0,0.6831,78.0,0.7147,80.0,0.7463,82.0,20270115.0,7.0,609.0,0.855518314579842
AGRO,224.0,,,7.64,764530508.0,0.2484,38.0,0.2049,11.0,0.2569,1.0,0.3988,47.0,0.5407,79.0,0.3021,33.0,0.264,12.0,0.2569,1.0,0.3988,56.0,0.5407,86.0,20251219.0,35.0,217.0,1.0
AGX,322.0,,,273.6,3778777879.0,0.6188,91.0,0.6325,97.0,0.6315,90.0,0.651,93.0,0.6706,91.0,0.5815,92.0,0.5222,95.0,0.6979,100.0,0.6941,100.0,0.6902,100.0,20260116.0,35.0,245.0,1.0662058371735792
AGYS,275.0,,,114.64,3214826002.0,0.2055,16.0,0.265,19.0,0.6328,85.0,0.6166,85.0,0.6005,84.0,0.4406,48.0,0.367,34.0,0.4844,69.0,0.4852,69.0,0.4861,69.0,20260116.0,35.0,245.0,0.7868958806357443
AGZ,,,,110.93,,0.0172,8.0,0.0174,19.0,,,,,,,0.0241,16.0,0.0221,28.0,,,,,,,20251121.0,35.0,189.0,
AHCO,240.0,,,9.42,1274504975.0,0.3442,28.0,0.3337,9.0,0.6276,59.0,0.5332,32.0,0.4389,9.0,0.4078,1.0,0.4093,1.0,0.4356,6.0,0.4596,11.0,0.4835,17.0,20270115.0,35.0,609.0,0.8619654913728432
AHH,246.0,,,6.78,702844810.0,0.1693,34.0,0.1749,25.0,0.2365,28.0,,,,,0.2483,60.0,0.2352,62.0,0.2365,35.0,,,,,20251121.0,35.0,189.0,
AHR,238.0,,,43.02,7252105353.0,0.3291,65.0,0.2623,92.0,0.3288,28.0,0.34,16.0,0.3513,14.0,0.2255,31.0,0.2343,89.0,0.2906,23.0,0.3221,19.0,0.3536,20.0,20260116.0,35.0,245.0,0.9473529411764704
AI,239.0,,,17.68,2437182667.0,0.5374,75.0,0.52,75.0,0.6921,71.0,0.6799,69.0,0.6676,73.0,0.7126,80.0,0.48,65.0,0.7698,90.0,0.7518,80.0,0.7337,79.0,20270115.0,7.0,609.0,1.1057508457126048
AIA,,,,96.74,,0.2285,62.0,0.1353,78.0,0.1881,37.0,0.2558,57.0,0.3235,71.0,0.1953,22.0,0.1035,36.0,0.2015,82.0,0.2326,67.0,0.2636,52.0,20251121.0,35.0,189.0,0.9093041438623924
AIBU,,,,56.88,,0.4319,48.0,0.377,74.0,0.4619,65.0,0.48,65.0,0.4982,61.0,0.4019,34.0,0.2961,47.0,0.5267,88.0,0.5582,89.0,0.5897,88.0,20260116.0,35.0,245.0,1.1629166666666668
AIEQ,,,,45.32,,0.0897,7.0,0.1,25.0,0.1839,24.0,0.1919,9.0,0.1998,7.0,0.1281,7.0,0.0848,9.0,0.1726,20.0,0.1896,13.0,0.2067,7.0,20260116.0,35.0,245.0,0.9880145909327775
AIFD,,,,35.92,,0.2143,,0.1736,,0.2733,,0.2796,,0.2859,,0.1996,,0.1572,,0.2528,,0.2694,,0.2859,,20251219.0,28.0,217.0,0.9635193133047208
AIFU,,,,4.85,64845813.0,0.9638,,0.832,,,,,,,,1.6262,,1.9575,,,,,,,,20260116.0,35.0,245.0,
AIG,254.0,,,79.14,43846632848.0,0.3798,77.0,0.2083,52.0,0.2402,50.0,0.2104,37.0,0.1805,21.0,0.2083,31.0,0.1831,33.0,0.2117,28.0,0.2576,44.0,0.3036,56.0,20270115.0,7.0,609.0,1.2243346007604563
AIN,239.0,,,57.95,1709588999.0,0.2196,38.0,0.2244,39.0,0.3345,46.0,0.5817,93.0,0.8289,99.0,0.4797,82.0,0.3688,81.0,0.298,48.0,0.3305,57.0,0.363,68.0,20251219.0,35.0,217.0,0.5681622829637271
AIOT,255.0,,,5.2,693237925.0,0.5488,46.0,0.5476,47.0,0.8642,75.0,0.8338,,0.8033,,0.6218,27.0,0.5174,1.0,0.9509,98.0,0.7968,,0.6427,,20260116.0,35.0,245.0,0.9556248500839528
AIP,247.0,,,12.81,546345455.0,0.964,87.0,0.7489,80.0,1.1479,97.0,1.1088,98.0,1.0697,95.0,0.9295,96.0,0.6618,43.0,0.8051,82.0,0.8111,83.0,0.8171,81.0,20260116.0,35.0,245.0,0.7315115440115441
AIPI,,,,43.3,,0.1368,,0.1503,,0.121,,0.223,,0.325,,0.11,,0.106,,0.0846,,0.3522,,0.6197,,20251219.0,35.0,217.0,1.579372197309417
AIQ,,,,50.47,,0.1826,35.0,0.1737,53.0,0.2319,52.0,0.2173,38.0,0.2027,24.0,0.1757,13.0,0.135,18.0,0.2339,52.0,0.2502,56.0,0.2666,56.0,20251121.0,35.0,189.0,1.1514035895075931
AIR,289.0,,,81.33,3217617465.0,0.3111,50.0,0.3082,52.0,0.3349,33.0,0.3271,27.0,0.3193,24.0,0.348,41.0,0.3017,40.0,0.3771,57.0,0.3778,55.0,0.3784,54.0,20251219.0,35.0,217.0,1.1549984714154693
AIRG,443.0,,,4.11,48922503.0,0.1935,7.0,0.3202,10.0,1.2295,98.0,,,,,0.4564,14.0,0.5965,69.0,1.2295,99.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,5.2,314346336.0,1.8185,,1.1848,,1.36,,1.9379,,2.5158,,0.7447,,0.7637,,0.9947,,1.4554,,1.9161,,20251121.0,35.0,189.0,0.7510191444346974
AIRO,,,,17.1,469037817.0,0.8524,,0.9772,,0.8599,,0.8039,,0.748,,0.0,,0.0,,0.8577,,0.8336,,0.8096,,,,,1.036944893643488
AIRR,,,,96.01,,0.2771,76.0,0.2663,96.0,0.2387,49.0,0.2273,30.0,0.2159,13.0,0.2157,13.0,0.1788,36.0,0.2414,60.0,0.231,34.0,0.2207,11.0,20251121.0,35.0,189.0,1.016278046634404
AIRS,223.0,,,10.6,661828726.0,1.302,92.0,0.9742,80.0,1.5281,98.0,1.6564,96.0,1.7847,96.0,0.9667,77.0,0.9797,87.0,0.8061,51.0,0.921,73.0,1.0358,78.0,20260116.0,35.0,245.0,0.5560251147065925
AISP,237.0,,,4.85,154760335.0,0.858,39.0,0.9656,48.0,1.0816,50.0,1.1012,21.0,1.1209,9.0,0.8604,1.0,0.7714,1.0,0.5818,17.0,0.822,1.0,1.0622,1.0,20270115.0,35.0,609.0,0.7464584090083545
AIT,267.0,,,260.0,10059941840.0,0.3555,80.0,0.3922,91.0,0.3299,66.0,0.3305,65.0,0.3311,63.0,0.2892,61.0,0.2507,57.0,0.2938,56.0,0.2975,54.0,0.3012,51.0,20251121.0,35.0,189.0,0.9001512859304084
AIV,241.0,,,5.7,811999639.0,2.131,100.0,0.2886,75.0,0.5813,91.0,,,,,0.5497,93.0,0.2364,61.0,0.5813,95.0,,,,,20260116.0,35.0,245.0,
AIVC,,,,66.66,,0.2366,,0.1036,,0.2584,,0.246,,0.2336,,0.2274,,0.1307,,0.2529,,0.262,,0.2711,,20251121.0,35.0,189.0,1.0650406504065042
AIVI,,,,49.92,,0.083,15.0,0.051,61.0,0.1248,65.0,,,,,0.1069,8.0,0.0545,62.0,0.1331,85.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,114.76,,0.1321,56.0,0.095,67.0,0.1291,40.0,0.1314,28.0,0.1338,15.0,0.1054,15.0,0.0659,24.0,0.121,47.0,0.1326,31.0,0.1442,15.0,20251121.0,35.0,189.0,1.0091324200913243
AIYY,,,,2.47,,0.5902,76.0,0.426,75.0,,,,,1.1581,60.0,0.5876,87.0,0.3784,52.0,,,,,1.1581,28.0,20260116.0,35.0,245.0,
AIZ,254.0,,,210.17,10605012283.0,0.3252,83.0,0.2034,62.0,0.2967,76.0,0.2954,76.0,0.2942,74.0,0.2657,67.0,0.2075,55.0,0.2371,57.0,0.2528,61.0,0.2684,63.0,20251219.0,35.0,217.0,0.8557887610020313
AJG,266.0,,,282.87,72517400558.0,0.4062,95.0,0.2477,85.0,0.2791,86.0,0.2769,84.0,0.2746,81.0,0.2313,73.0,0.2037,68.0,0.2495,82.0,0.2588,84.0,0.2681,84.0,20260116.0,35.0,245.0,0.9346334416756952
AKAM,245.0,,,74.92,10742443495.0,0.2475,42.0,0.2404,44.0,0.5081,79.0,0.5038,78.0,0.4995,78.0,0.2942,27.0,0.2422,36.0,0.3797,57.0,0.3795,56.0,0.3793,55.0,20270115.0,7.0,609.0,0.7532751091703056
AKBA,224.0,,,3.03,803389458.0,0.6534,61.0,0.5505,40.0,0.9483,55.0,0.8784,47.0,0.8086,39.0,0.6272,31.0,0.5321,20.0,0.8914,45.0,0.8566,39.0,0.8219,36.0,20260116.0,35.0,245.0,0.9751821493624772
AKR,254.0,,,19.83,2805300554.0,0.1262,16.0,0.2091,54.0,0.2407,28.0,,,,,0.2333,52.0,0.2154,50.0,0.2407,33.0,,,,,20251219.0,35.0,217.0,
AKRO,237.0,,,53.65,4300842823.0,0.0475,1.0,0.0582,1.0,,,,,0.1558,1.0,0.5628,35.0,0.4891,8.0,,,,,0.1146,1.0,20260116.0,35.0,245.0,
AL,252.0,,,63.68,7117197272.0,0.0192,1.0,0.0217,1.0,,,,,,,0.2225,11.0,0.1815,1.0,,,,,,,20251121.0,35.0,189.0,
ALAB,255.0,,,160.27,26639942278.0,1.2456,87.0,0.711,66.0,0.9271,82.0,0.9438,82.0,0.9605,82.0,0.8481,47.0,0.6253,35.0,0.8133,99.0,0.8184,99.0,0.8234,99.0,20270115.0,7.0,609.0,0.8671328671328672
ALB,253.0,,,95.0,11179878540.0,0.4811,82.0,0.4559,88.0,0.6699,98.0,0.6617,97.0,0.6534,97.0,0.5811,91.0,0.4606,91.0,0.5155,96.0,0.5539,97.0,0.5923,98.0,20270115.0,7.0,609.0,0.8370862928819707
ALC,240.0,,,76.49,37841339154.0,0.1472,25.0,0.1436,48.0,0.3756,84.0,0.3721,86.0,0.3686,82.0,0.2841,59.0,0.164,64.0,0.2797,62.0,0.2824,65.0,0.285,63.0,20251121.0,35.0,189.0,0.7589357699543133
ALDX,237.0,,,5.21,312837214.0,0.6955,65.0,0.5664,40.0,1.7149,91.0,1.756,91.0,1.7972,90.0,0.6988,34.0,0.6787,41.0,1.0833,63.0,1.1212,68.0,1.1591,79.0,20260116.0,35.0,245.0,0.638496583143508
ALE,252.0,,,67.33,3907521164.0,0.0117,1.0,0.0203,1.0,0.1207,3.0,,,,,0.0764,5.0,0.0694,4.0,0.1207,5.0,,,,,20260116.0,35.0,245.0,
ALEC,239.0,,,1.66,167951737.0,4.2718,100.0,0.9247,90.0,,,,,,,1.4318,100.0,0.8973,100.0,,,,,,,20260116.0,35.0,245.0,
ALEX,238.0,,,16.94,1232440433.0,0.1203,11.0,0.1367,4.0,0.2324,20.0,,,,,0.1743,6.0,0.1643,2.0,0.2324,28.0,,,,,20251219.0,35.0,217.0,
ALG,238.0,,,187.1,2265951335.0,0.1672,25.0,0.2225,44.0,0.2947,46.0,0.299,45.0,0.3032,49.0,0.2554,30.0,0.2229,4.0,0.2649,24.0,0.2715,24.0,0.278,27.0,20251219.0,35.0,217.0,0.9080267558528428
ALGM,266.0,,,30.72,5684443695.0,0.3752,41.0,0.4518,73.0,0.7302,94.0,0.6099,81.0,0.4896,53.0,0.464,67.0,0.3724,28.0,0.5215,81.0,0.5233,84.0,0.5251,83.0,20270115.0,35.0,609.0,0.8580095097556977
ALGN,260.0,,,136.73,9911119408.0,0.2256,21.0,0.3033,38.0,0.9525,97.0,0.9438,97.0,0.9352,97.0,0.7369,94.0,0.3455,41.0,0.5119,70.0,0.5066,67.0,0.5012,64.0,20270115.0,7.0,609.0,0.5367662640389914
ALGT,261.0,,,65.55,1202854486.0,0.5108,81.0,0.5162,87.0,0.6553,94.0,0.645,93.0,0.6347,92.0,0.5808,87.0,0.5168,86.0,0.6071,96.0,0.6121,95.0,0.6171,94.0,20260116.0,35.0,245.0,0.9489922480620154
ALHC,238.0,,,17.28,3421983022.0,0.1786,1.0,0.2727,1.0,0.5629,10.0,0.5852,11.0,0.6074,21.0,0.4391,11.0,0.4779,12.0,0.5602,8.0,0.5441,3.0,0.528,3.0,20271217.0,35.0,945.0,0.9297676008202324
ALIT,245.0,,,3.09,1697924340.0,0.2805,38.0,0.3246,54.0,0.8938,99.0,0.8202,97.0,0.7467,87.0,0.4738,74.0,0.4021,76.0,0.6312,96.0,0.748,96.0,0.8647,94.0,20270115.0,35.0,609.0,0.9119726895879052
ALK,274.0,,,47.43,5468713298.0,0.3389,55.0,0.3485,68.0,0.5394,88.0,0.5248,87.0,0.5103,85.0,0.4108,70.0,0.362,70.0,0.4384,79.0,0.4414,79.0,0.4444,78.0,20270115.0,35.0,609.0,0.8410823170731707
ALKS,253.0,,,31.04,5124020619.0,0.3695,55.0,0.4238,68.0,0.584,79.0,0.5802,77.0,0.5764,77.0,0.3555,22.0,0.3331,26.0,0.4474,36.0,0.4578,40.0,0.4682,43.0,20251121.0,35.0,189.0,0.7890382626680454
ALKT,238.0,,,23.16,2410565460.0,0.4263,54.0,0.3624,38.0,0.5462,45.0,0.5287,41.0,0.5111,40.0,0.4903,68.0,0.412,42.0,0.4969,44.0,0.5116,51.0,0.5264,52.0,20260116.0,35.0,245.0,0.967656515982599
ALL,260.0,,,194.82,51336111100.0,0.3463,89.0,0.208,71.0,0.2753,81.0,0.2737,80.0,0.2721,79.0,0.2389,67.0,0.1929,57.0,0.2337,61.0,0.2615,67.0,0.2893,72.0,20270115.0,35.0,609.0,0.9554256485202776
ALLE,247.0,,,172.13,14776761907.0,0.1804,44.0,0.1892,50.0,0.319,83.0,0.3077,79.0,0.2965,74.0,0.2048,28.0,0.1737,17.0,0.239,51.0,0.244,48.0,0.249,49.0,20251219.0,35.0,217.0,0.7929801754956126
ALLO,224.0,,,1.23,271848649.0,0.5499,44.0,0.63,50.0,1.994,96.0,1.6895,97.0,1.385,95.0,0.8414,74.0,0.8383,93.0,1.9345,98.0,1.6598,99.0,1.385,97.0,20251121.0,35.0,189.0,0.9824208345664396
ALLT,240.0,,,9.75,453124435.0,0.5896,79.0,0.5069,70.0,0.6959,75.0,0.7534,80.0,0.8109,87.0,0.6948,91.0,0.5635,80.0,0.773,91.0,0.7288,85.0,0.6847,78.0,20251219.0,35.0,217.0,0.9673480222989116
ALLY,274.0,,,40.6,12497816330.0,0.4554,87.0,0.442,93.0,0.3567,70.0,0.3477,67.0,0.3387,62.0,0.2882,42.0,0.2589,42.0,0.3553,77.0,0.3544,63.0,0.3535,45.0,20270115.0,7.0,609.0,1.0192694851883808
ALMS,,,,4.55,473419749.0,0.6637,,0.5436,,2.9059,,2.7146,,2.5233,,0.8555,,0.9186,,1.9757,,2.2495,,2.5233,,20260116.0,35.0,245.0,0.8286672069549841
ALMU,,,,15.52,277035929.0,1.5131,,1.2718,,1.0231,,1.0887,,1.1543,,1.3156,,1.2219,,1.0074,,1.1302,,1.253,,,,,1.0381188573528062
ALNT,232.0,,,52.78,894546126.0,0.7052,93.0,0.5578,95.0,0.6835,88.0,0.5902,73.0,0.497,57.0,0.5114,88.0,0.448,100.0,0.5087,81.0,0.522,86.0,0.5353,83.0,20260116.0,35.0,245.0,0.8844459505252458
ALNY,252.0,,,462.4,60611591771.0,0.3333,35.0,0.3741,40.0,0.5331,62.0,0.5317,61.0,0.5303,60.0,0.3705,11.0,0.3363,13.0,0.4371,18.0,0.4364,16.0,0.4358,15.0,20270115.0,35.0,609.0,0.82076358848975
ALRM,245.0,,,50.83,2581059557.0,0.2319,33.0,0.2229,19.0,0.4414,62.0,0.4195,56.0,0.3976,49.0,0.2701,12.0,0.2381,7.0,0.3539,23.0,0.3541,21.0,0.3544,21.0,20251219.0,35.0,217.0,0.8441001191895114
ALRS,268.0,,,21.64,549576068.0,0.357,74.0,0.2928,57.0,,,,,,,0.3158,21.0,0.2699,5.0,,,,,,,20260116.0,35.0,245.0,
ALSN,254.0,,,82.94,6935171127.0,0.2055,43.0,0.2476,67.0,0.3662,85.0,0.3793,85.0,0.3924,85.0,0.2449,36.0,0.2272,44.0,0.3282,82.0,0.347,83.0,0.3659,84.0,20251219.0,35.0,217.0,0.9148431320854205
ALT,238.0,,,3.94,348042481.0,0.4235,18.0,0.4526,6.0,3.7513,100.0,2.4948,98.0,1.2383,57.0,1.2678,70.0,0.7012,15.0,1.6358,98.0,1.2832,84.0,0.9305,22.0,20270115.0,7.0,609.0,0.5143498476831809
ALTG,232.0,,,6.49,207830915.0,0.4036,48.0,0.42,55.0,0.5798,68.0,0.6974,90.0,0.8151,97.0,0.6357,77.0,0.5493,75.0,0.5798,86.0,0.6093,88.0,0.6388,88.0,20260116.0,35.0,245.0,0.8736736449670203
ALTI,,,,3.87,567548537.0,0.2737,,0.4149,,1.31,,,,,,0.4592,,0.5554,,1.31,,,,,,,,,
ALTL,,,,43.08,,0.1664,64.0,0.1803,90.0,,,,,0.1629,14.0,0.1753,54.0,0.1197,40.0,,,,,0.1629,14.0,20251121.0,35.0,189.0,
ALTO,232.0,,,1.1,85137476.0,0.8157,83.0,0.5594,49.0,0.9945,88.0,0.9766,90.0,0.9588,92.0,0.7776,59.0,0.726,80.0,1.2224,88.0,1.36,96.0,1.4977,98.0,20260116.0,35.0,245.0,1.3925865246774525
ALTS,,,,1.86,232913193.0,1.2587,,0.9855,,1.2595,,1.37,,1.4805,,1.3722,,1.2528,,1.496,,1.5822,,1.6683,,20251121.0,35.0,189.0,1.1548905109489052
ALTY,,,,11.92,,0.0591,20.0,0.0541,8.0,,,,,,,0.0539,1.0,0.0482,1.0,,,,,,,20251121.0,35.0,189.0,
ALV,265.0,,,116.13,8821855655.0,0.2691,59.0,0.2786,85.0,0.2536,40.0,0.2632,41.0,0.2727,43.0,0.2308,28.0,0.1831,40.0,0.2517,40.0,0.2875,49.0,0.3233,59.0,20251219.0,35.0,217.0,1.0923252279635258
ALXO,231.0,,,1.68,89965902.0,0.9943,75.0,0.7527,41.0,2.0538,88.0,2.238,95.0,2.4222,96.0,1.2641,100.0,1.0902,100.0,1.1824,81.0,1.1718,83.0,1.1613,78.0,20270115.0,35.0,609.0,0.5235924932975871
AM,253.0,,,17.96,8592261122.0,0.2542,44.0,0.1789,14.0,0.2634,35.0,0.256,26.0,0.2487,18.0,0.22,15.0,0.2018,15.0,0.2569,47.0,0.2698,34.0,0.2827,13.0,20270115.0,35.0,609.0,1.0539062499999998
AMAL,273.0,,,26.45,796385136.0,0.5762,96.0,0.3773,81.0,,,,,0.6506,93.0,0.315,27.0,0.2645,1.0,,,,,0.3984,63.0,20251121.0,35.0,189.0,
AMAT,252.0,,,225.15,179364037577.0,0.3445,61.0,0.3035,66.0,0.4511,81.0,0.466,83.0,0.4808,84.0,0.4141,73.0,0.2647,43.0,0.4077,81.0,0.4095,84.0,0.4114,84.0,20271217.0,7.0,945.0,0.8787553648068669
AMBA,239.0,,,80.08,3418535679.0,0.3815,38.0,0.3982,48.0,0.5718,69.0,0.5696,67.0,0.5675,66.0,0.6301,74.0,0.4622,52.0,0.5643,80.0,0.5904,86.0,0.6166,91.0,20270115.0,7.0,609.0,1.0365168539325844
AMBC,239.0,,,8.31,385598446.0,0.372,68.0,0.3773,67.0,0.6788,83.0,0.6728,83.0,0.6669,82.0,0.7058,96.0,0.5752,95.0,0.546,72.0,0.63,84.0,0.7139,91.0,20270115.0,35.0,609.0,0.936385255648038
AMBP,238.0,,,4.17,2518992996.0,0.1795,10.0,0.2794,27.0,0.9586,99.0,,,,,0.3691,37.0,0.3268,28.0,0.5116,89.0,,,,,20260116.0,35.0,245.0,
AMBR,,,,2.09,195797305.0,1.1961,97.0,1.2275,100.0,,,,,,,0.8984,100.0,1.0357,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,240.0,,,2.76,1416801400.0,0.4572,50.0,0.5039,54.0,0.8954,66.0,0.8456,62.0,0.7959,59.0,0.5938,53.0,0.481,48.0,0.863,70.0,0.939,64.0,1.0151,64.0,20270115.0,7.0,609.0,1.1104541154210028
AMCR,261.0,,,8.21,18951635204.0,0.118,9.0,0.1768,41.0,0.2544,47.0,0.2896,60.0,0.3248,70.0,0.2626,67.0,0.1994,45.0,0.1442,3.0,0.276,59.0,0.4079,91.0,20260116.0,35.0,245.0,0.9530386740331492
AMCX,251.0,,,7.59,329283147.0,0.427,67.0,0.3743,57.0,0.681,83.0,0.6711,81.0,0.6612,81.0,0.466,61.0,0.5146,70.0,0.7166,97.0,0.6779,94.0,0.6392,87.0,20251219.0,35.0,217.0,1.0101326180897034
AMD,261.0,,,230.88,374690256220.0,0.6527,79.0,0.4753,69.0,0.6046,71.0,0.6091,71.0,0.6135,71.0,0.5454,55.0,0.38,27.0,0.5358,57.0,0.5397,60.0,0.5436,60.0,20271217.0,7.0,945.0,0.8860614020686258
AMDG,,,,37.14,,1.2828,,0.882,,1.168,,1.2426,,1.3172,,1.0628,,0.6939,,1.0231,,1.0627,,1.1022,,,,,0.8552229196845325
AMDL,,,,19.51,,1.2769,88.0,0.9197,91.0,1.1942,89.0,1.2582,93.0,1.3221,94.0,1.0591,73.0,0.7377,43.0,0.9165,77.0,1.0016,93.0,1.0868,95.0,20251219.0,35.0,217.0,0.7960578604355428
AMDW,,,,64.39,,0.7396,,0.4976,,0.7558,,0.7472,,0.7385,,0.0,,0.0,,0.3872,,0.659,,0.9309,,,,,0.8819593147751607
AMDY,,,,9.34,,0.4943,78.0,0.3625,85.0,0.37,67.0,0.6878,88.0,1.0056,94.0,0.4372,55.0,0.3186,49.0,0.2222,36.0,0.6892,74.0,1.1563,89.0,20260116.0,35.0,245.0,1.0020354754289038
AME,261.0,,,186.69,43116795356.0,0.1911,51.0,0.2076,66.0,0.2633,70.0,0.2562,65.0,0.2492,59.0,0.1784,18.0,0.1642,22.0,0.2295,45.0,0.234,50.0,0.2386,53.0,20251219.0,35.0,217.0,0.9133489461358316
AMG,259.0,,,236.91,6731101949.0,0.2867,60.0,0.3009,75.0,0.3403,70.0,0.3288,66.0,0.3173,62.0,0.237,28.0,0.2417,51.0,0.2893,47.0,0.2858,44.0,0.2822,40.0,20251219.0,35.0,217.0,0.8692214111922142
AMGN,261.0,,,295.64,159161305516.0,0.1884,46.0,0.2057,57.0,0.2661,71.0,0.262,68.0,0.2579,64.0,0.2677,74.0,0.2379,77.0,0.1936,15.0,0.2612,54.0,0.3289,85.0,20270115.0,7.0,609.0,0.996946564885496
AMH,245.0,,,33.24,14036831990.0,0.1208,22.0,0.1681,44.0,0.1799,21.0,0.227,47.0,0.2742,70.0,0.1757,41.0,0.1763,39.0,0.2178,53.0,0.2135,42.0,0.2092,34.0,20251219.0,35.0,217.0,0.9405286343612336
AMKR,255.0,,,31.42,7766470315.0,0.4731,62.0,0.3734,44.0,0.6904,81.0,0.6934,81.0,0.6964,81.0,0.4742,41.0,0.3508,26.0,0.5926,73.0,0.606,74.0,0.6194,76.0,20270115.0,35.0,609.0,0.8739544274588982
AMLP,,,,46.91,,0.1406,50.0,0.1349,48.0,0.0831,7.0,0.202,55.0,0.3209,79.0,0.1312,28.0,0.1193,28.0,0.0447,3.0,0.1483,16.0,0.2518,35.0,20260116.0,35.0,245.0,0.734158415841584
AMLX,233.0,,,14.98,1597878083.0,0.7855,75.0,0.7975,73.0,0.7518,32.0,0.8247,41.0,0.8976,51.0,0.7445,41.0,0.7237,44.0,1.3965,83.0,1.3984,85.0,1.4002,87.0,20260116.0,35.0,245.0,1.6956469019037228
AMN,245.0,,,20.42,782581290.0,0.5579,85.0,0.504,86.0,0.7268,93.0,0.7401,93.0,0.7534,94.0,0.4922,76.0,0.4838,85.0,0.6482,93.0,0.6535,93.0,0.6588,93.0,20260116.0,35.0,245.0,0.8829887852992838
AMOM,,,,48.1,,0.1727,52.0,0.1196,67.0,0.2211,72.0,0.2326,64.0,0.244,65.0,0.158,27.0,0.1012,49.0,0.2494,78.0,0.2648,71.0,0.2801,72.0,20251219.0,35.0,217.0,1.1384350816852966
AMP,267.0,,,473.24,44613546318.0,0.2442,52.0,0.2541,68.0,0.2759,61.0,0.2902,66.0,0.3046,69.0,0.2126,17.0,0.1881,26.0,0.2367,32.0,0.2541,37.0,0.2715,40.0,20260116.0,35.0,245.0,0.8756030323914541
AMPG,,,,3.28,67673697.0,1.2291,,1.0488,,2.8527,,1.963,,1.0732,,0.9359,,0.8361,,1.8564,,1.4648,,1.0732,,,,,0.7462047885888946
AMPH,237.0,,,24.53,1140524271.0,0.2963,52.0,0.32,55.0,0.4311,18.0,0.5771,57.0,0.7231,83.0,0.4349,64.0,0.3613,51.0,0.4881,50.0,0.461,38.0,0.4338,30.0,20251219.0,35.0,217.0,0.7988216946802982
