symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGM,169.0,,,177.64,1811910230.0,0.2251,31.0,0.2104,23.0,0.2616,17.0,0.2317,3.0,0.2018,1.0,0.3343,52.0,0.2835,41.0,0.2109,1.0,0.2363,1.0,0.2617,4.0,20251121.0,35.0,189.0,1.0198532585239537
AGNC,194.0,,,9.45,9844348150.0,0.1699,53.0,0.1358,40.0,0.1743,52.0,0.1757,43.0,0.1771,36.0,0.252,70.0,0.2496,75.0,0.097,23.0,0.2562,59.0,0.4155,85.0,20270115.0,7.0,609.0,1.4581673306772909
AGNG,,,,31.93,,0.1439,,0.1039,,0.1443,,,,,,0.1871,,0.1511,,0.1443,,,,,,20260116.0,35.0,245.0,
AGO,163.0,,,81.89,4137557731.0,0.2766,56.0,0.1879,32.0,0.2629,38.0,0.2483,31.0,0.2336,25.0,0.2633,45.0,0.2256,40.0,0.2609,34.0,0.2524,25.0,0.2439,16.0,20260116.0,35.0,245.0,1.0165122835279905
AGQ,,,,53.19,,0.2037,6.0,0.2055,14.0,0.3688,16.0,0.4498,28.0,0.5309,49.0,0.5875,60.0,0.3285,40.0,0.5659,51.0,0.5929,50.0,0.6199,49.0,20270115.0,7.0,609.0,1.3181413961760784
AGRO,149.0,,,9.08,907938248.0,0.3553,68.0,0.228,20.0,,,,,,,0.3947,73.0,0.2904,31.0,,,,,,,20251219.0,35.0,217.0,
AGX,247.0,,,239.02,3260424074.0,0.6551,93.0,0.5517,95.0,0.6123,89.0,0.6064,90.0,0.6005,88.0,0.6699,100.0,0.5964,100.0,0.6627,100.0,0.6676,100.0,0.6725,100.0,20260116.0,35.0,245.0,1.1009234828496042
AGYS,200.0,,,103.75,3161262500.0,0.5816,82.0,0.4368,63.0,0.4886,65.0,0.4808,63.0,0.4731,63.0,0.4968,67.0,0.4318,54.0,0.4005,46.0,0.3995,41.0,0.3985,39.0,20260116.0,35.0,245.0,0.8309068219633944
AGZ,,,,109.51,,0.021,,0.0265,,,,,,,,0.0314,,0.0307,,,,,,,,20251121.0,35.0,189.0,
AHCO,165.0,,,9.19,1243388563.0,0.8628,89.0,0.6649,88.0,0.4084,3.0,0.6416,63.0,0.8748,97.0,0.578,39.0,0.4934,32.0,0.4474,8.0,0.4571,8.0,0.4668,10.0,20270115.0,35.0,609.0,0.7124376558603492
AHH,171.0,,,6.95,720478680.0,0.218,55.0,0.312,84.0,0.2734,42.0,,,,,0.3428,90.0,0.3172,89.0,0.2442,38.0,,,,,20251121.0,35.0,189.0,
AHR,163.0,,,40.51,6667054504.0,0.1664,22.0,0.2497,93.0,0.2833,,0.3005,,0.3177,,0.2971,60.0,0.3134,100.0,0.2833,,0.3048,,0.3264,,20260116.0,35.0,245.0,1.0143094841930118
AI,164.0,,,22.13,2973962067.0,0.4283,66.0,0.4079,66.0,0.4827,50.0,0.4814,49.0,0.4802,50.0,0.6427,72.0,0.5343,70.0,0.5753,55.0,0.5946,51.0,0.614,57.0,20270115.0,7.0,609.0,1.235147486497715
AIA,,,,84.57,,0.1686,33.0,0.0769,20.0,0.1922,42.0,0.2146,30.0,0.2369,31.0,0.2778,77.0,0.1593,88.0,0.1817,59.0,0.2178,51.0,0.2538,38.0,20251121.0,35.0,189.0,1.014911463187325
AIBU,,,,46.43,,0.6288,,0.3272,,0.4179,,0.4095,,0.4012,,0.7266,,0.4938,,0.4666,,0.4712,,0.4759,,20260116.0,35.0,245.0,1.1506715506715508
AIEQ,,,,43.16,,0.1442,,0.0936,,0.1617,,0.1728,,0.1838,,0.3008,,0.2093,,0.1617,,0.1824,,0.203,,20260116.0,35.0,245.0,1.0555555555555556
AIFD,,,,32.37,,0.2381,,0.1711,,0.2105,,,,,,0.3695,,0.2551,,0.2101,,,,,,20251219.0,28.0,217.0,
AIFU,,,,7.25,24434458.0,0.761,,1.2152,,1.1064,,,,,,1.6358,,2.0436,,0.8278,,,,,,20260116.0,35.0,245.0,
AIG,179.0,,,78.13,43284328498.0,0.2745,63.0,0.2046,51.0,0.2385,49.0,0.2222,42.0,0.2059,34.0,0.2683,53.0,0.2447,60.0,0.236,40.0,0.2342,27.0,0.2325,14.0,20270115.0,7.0,609.0,1.054005400540054
AIN,164.0,,,60.94,1803446131.0,1.7564,100.0,1.0893,100.0,0.265,22.0,0.2926,28.0,0.3203,41.0,0.5289,87.0,0.4068,86.0,0.265,33.0,0.2948,46.0,0.3246,59.0,20251219.0,35.0,217.0,1.007518796992481
AIOT,180.0,,,3.87,516424395.0,0.5409,,0.5609,,0.8101,,,,,,0.7119,,0.6359,,0.7216,,,,,,20260116.0,35.0,245.0,
AIP,172.0,,,9.3,396644078.0,2.8323,,0.9246,,0.8216,,0.75,,0.6784,,0.8938,,0.6583,,0.6958,,0.6826,,0.6695,,20260116.0,35.0,245.0,0.9101333333333332
AIPI,,,,42.8,,0.1519,,0.1214,,0.1667,,0.2292,,0.2918,,0.2887,,0.2327,,0.0993,,0.3434,,0.5874,,20251219.0,35.0,217.0,1.4982547993019195
AIQ,,,,44.91,,0.2232,49.0,0.132,30.0,0.1627,10.0,0.1658,,0.1689,,0.3148,63.0,0.2339,69.0,0.2021,19.0,0.2084,,0.2146,,20251121.0,35.0,189.0,1.2569360675512666
AIR,214.0,,,74.79,2689762551.0,0.3199,52.0,0.2759,41.0,0.2613,6.0,0.2712,6.0,0.2812,9.0,0.4594,74.0,0.3596,65.0,0.3168,27.0,0.3167,23.0,0.3166,18.0,20251219.0,35.0,217.0,1.167772861356932
AIRG,368.0,,,4.42,52129923.0,0.4681,57.0,0.7975,92.0,0.9577,93.0,,,,,0.6738,82.0,0.7463,90.0,0.6603,72.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.48,271663169.0,0.5858,,0.6048,,1.2297,,,,,,0.7745,,0.8495,,0.897,,,,,,20251121.0,35.0,189.0,
AIRO,,,,20.49,516993429.0,1.0053,,0.769,,1.0817,,1.0095,,0.9373,,0.0,,0.0,,0.8516,,0.864,,0.8763,,,,,0.8558692421991084
AIRR,,,,88.7,,0.2258,,0.1672,,0.2703,,0.2655,,0.2607,,0.2976,,0.2494,,0.215,,0.2166,,0.2182,,20251121.0,35.0,189.0,0.815819209039548
AIRS,148.0,,,6.24,389604994.0,0.8858,,0.8188,,1.0874,,,,,,1.0518,,1.1153,,1.0874,,,,,,20260116.0,35.0,245.0,
AISP,162.0,,,4.79,152845546.0,1.0444,,0.5327,,0.9694,,1.0918,,1.2142,,0.9673,,0.9278,,0.6332,,0.8842,,1.1353,,20270115.0,35.0,609.0,0.8098552848507051
AIT,192.0,,,263.13,10021200984.0,0.2123,43.0,0.1764,25.0,0.389,81.0,0.4022,83.0,0.4153,83.0,0.3961,88.0,0.3216,85.0,0.2918,56.0,0.288,50.0,0.2842,41.0,20251121.0,35.0,189.0,0.7160616608652411
AIV,166.0,,,8.04,1139332315.0,0.3622,80.0,0.3596,85.0,0.385,69.0,0.3717,65.0,0.3583,63.0,0.266,63.0,0.2713,67.0,0.3582,70.0,0.3511,64.0,0.344,62.0,20260116.0,35.0,245.0,0.9445789615281142
AIVC,,,,55.89,,0.2459,,0.1811,,0.209,,0.2174,,0.2257,,0.3809,,0.2006,,0.2065,,0.2216,,0.2368,,20251121.0,35.0,189.0,1.0193192272309106
AIVI,,,,49.44,,0.0857,,0.0374,,0.1086,,0.1444,,0.1801,,0.1783,,0.0886,,0.1086,,0.1444,,0.1801,,20251219.0,35.0,217.0,1.0
AIVL,,,,112.12,,0.1218,,0.053,,0.0985,,0.1144,,0.1302,,0.1905,,0.119,,0.1072,,0.125,,0.1427,,20251121.0,35.0,189.0,1.0926573426573427
AIYY,,,,3.53,,0.5487,,0.3582,,0.8427,,,,,,0.5106,,0.4311,,0.6348,,,,,,20260116.0,35.0,245.0,
AIZ,179.0,,,203.27,10306256738.0,0.7114,97.0,0.3567,93.0,0.1724,13.0,0.1756,11.0,0.1788,12.0,0.3254,85.0,0.2658,81.0,0.2017,25.0,0.2203,28.0,0.2389,38.0,20251219.0,35.0,217.0,1.2545558086560364
AJG,191.0,,,289.44,74915176952.0,0.1143,26.0,0.21,76.0,0.2277,69.0,0.2172,59.0,0.2067,48.0,0.2712,80.0,0.2461,83.0,0.2467,80.0,0.243,77.0,0.2393,71.0,20260116.0,35.0,245.0,1.1187845303867403
AKAM,170.0,,,70.53,10085789825.0,0.4148,73.0,0.4262,82.0,0.3079,42.0,0.2994,40.0,0.2909,38.0,0.5147,77.0,0.3344,64.0,0.3549,47.0,0.3615,50.0,0.3681,52.0,20270115.0,7.0,609.0,1.2074148296593186
AKBA,149.0,,,3.42,906795893.0,1.6999,97.0,0.6667,59.0,0.8236,40.0,1.0168,64.0,1.21,80.0,0.9499,74.0,0.6904,45.0,0.8476,37.0,0.867,41.0,0.8865,47.0,20260116.0,35.0,245.0,0.8526750590086547
AKR,179.0,,,18.42,2605840571.0,0.2698,70.0,0.2717,74.0,0.3564,57.0,,,,,0.3162,73.0,0.2889,72.0,0.356,63.0,,,,,20251219.0,35.0,217.0,
AKRO,162.0,,,50.46,4022550023.0,0.5279,52.0,0.4271,17.0,1.0921,85.0,1.0679,86.0,1.0437,85.0,0.6012,40.0,0.577,46.0,0.5931,16.0,0.6044,17.0,0.6158,20.0,20260116.0,35.0,245.0,0.5659705964977995
AL,177.0,,,55.52,6205192851.0,0.1899,28.0,0.3155,75.0,0.2837,37.0,0.2714,27.0,0.259,20.0,0.3908,78.0,0.3355,78.0,0.3134,59.0,0.3146,57.0,0.3157,54.0,20251121.0,35.0,189.0,1.159174649963154
ALAB,180.0,,,179.28,29799743551.0,1.5717,,0.7658,,0.6614,,0.6486,,0.6358,,0.9095,,0.7175,,0.7278,,0.734,,0.7403,,20270115.0,7.0,609.0,1.131668208448967
ALB,178.0,,,75.48,8882713235.0,0.5232,86.0,0.505,93.0,0.6377,97.0,0.639,97.0,0.6402,97.0,0.6574,96.0,0.5493,97.0,0.5243,97.0,0.5137,95.0,0.5032,91.0,20270115.0,7.0,609.0,0.8039123630672927
ALC,165.0,,,85.75,42413322000.0,0.2394,61.0,0.1938,74.0,0.2216,33.0,0.2244,35.0,0.2271,34.0,0.2994,65.0,0.1941,79.0,0.2579,46.0,0.2599,49.0,0.2619,46.0,20251121.0,35.0,189.0,1.1581996434937614
ALDX,162.0,,,5.26,315050870.0,0.4586,34.0,0.7391,70.0,1.1063,61.0,1.1225,61.0,1.1387,64.0,2.1259,100.0,1.0041,93.0,1.1476,70.0,1.0989,65.0,1.0503,64.0,20260116.0,35.0,245.0,0.9789755011135856
ALE,177.0,,,65.61,3807702629.0,0.0513,3.0,0.0528,2.0,,,,,,,0.0622,3.0,0.0698,3.0,,,,,,,20260116.0,35.0,245.0,
ALEC,164.0,,,2.15,217605810.0,2.5566,100.0,1.4726,100.0,1.3627,83.0,1.2626,84.0,1.1626,79.0,1.0346,95.0,0.9252,100.0,1.3627,89.0,1.2626,87.0,1.1626,79.0,20260116.0,35.0,245.0,1.0
ALEX,163.0,,,18.21,1324837454.0,0.1048,7.0,0.1211,1.0,0.2196,14.0,0.2072,5.0,0.1949,3.0,0.1884,8.0,0.2082,23.0,0.1944,6.0,0.1953,2.0,0.1962,2.0,20251219.0,35.0,217.0,0.9425675675675677
ALG,163.0,,,222.58,2695644144.0,0.4298,90.0,0.3093,79.0,0.2047,8.0,0.1982,5.0,0.1916,3.0,0.3035,68.0,0.2493,39.0,0.2376,5.0,0.2434,6.0,0.2491,7.0,20251219.0,35.0,217.0,1.2280524722502524
ALGM,191.0,,,30.77,5693680885.0,0.444,60.0,0.3842,52.0,0.4286,37.0,0.4316,34.0,0.4346,36.0,0.7162,100.0,0.5612,98.0,0.4772,61.0,0.4946,70.0,0.5119,81.0,20270115.0,35.0,609.0,1.1459684893419833
ALGN,185.0,,,139.88,10139397986.0,2.84,100.0,0.6938,96.0,0.3323,25.0,0.3027,17.0,0.2731,10.0,0.7716,98.0,0.4226,63.0,0.4482,47.0,0.452,46.0,0.4559,45.0,20270115.0,7.0,609.0,1.493227618103733
ALGT,186.0,,,48.94,898058763.0,0.5233,84.0,0.7333,97.0,0.5034,81.0,0.5116,83.0,0.5199,83.0,0.694,95.0,0.609,94.0,0.5757,93.0,0.5775,92.0,0.5793,91.0,20260116.0,35.0,245.0,1.1288115715402658
ALHC,163.0,,,14.51,2873429971.0,0.6821,72.0,0.8395,91.0,0.5406,,0.4368,,0.3329,,0.5388,13.0,0.5477,28.0,0.5371,,0.5507,,0.5643,,20271217.0,35.0,945.0,1.2607600732600732
ALIT,170.0,,,3.81,2093556808.0,1.2424,,0.9426,,0.4772,,0.4837,,0.4902,,0.5476,,0.4466,,0.5119,,0.4923,,0.4727,,20270115.0,35.0,609.0,1.0177796154641308
ALK,199.0,,,52.28,6028406659.0,0.3148,50.0,0.2786,45.0,0.5483,89.0,0.469,81.0,0.3896,66.0,0.6011,89.0,0.4685,85.0,0.3978,70.0,0.4086,73.0,0.4194,74.0,20270115.0,35.0,609.0,0.8712153518123669
ALKS,178.0,,,26.71,4409233229.0,0.3278,43.0,0.2526,13.0,0.3675,20.0,0.3562,15.0,0.3449,12.0,0.3586,22.0,0.3472,28.0,0.5025,59.0,0.5072,61.0,0.512,61.0,20251121.0,35.0,189.0,1.4239191465468837
ALKT,163.0,,,20.12,2094150047.0,1.1811,,0.7563,,0.4786,,0.461,,0.4435,,0.5543,,0.4639,,0.4746,,0.4728,,0.471,,20260116.0,35.0,245.0,1.025596529284165
ALL,185.0,,,206.8,54492833150.0,0.3976,92.0,0.2641,85.0,0.2067,53.0,0.2121,55.0,0.2175,56.0,0.293,86.0,0.248,82.0,0.2413,64.0,0.242,53.0,0.2428,46.0,20270115.0,35.0,609.0,1.140971239981141
ALLE,172.0,,,163.72,14054788430.0,0.1063,9.0,0.1443,18.0,0.1817,13.0,0.179,7.0,0.1764,6.0,0.2988,86.0,0.2331,72.0,0.2079,19.0,0.2197,22.0,0.2315,30.0,20251219.0,35.0,217.0,1.2273743016759775
ALLO,149.0,,,1.04,229667352.0,0.8306,81.0,1.072,96.0,1.9697,98.0,2.6516,100.0,3.3336,100.0,1.1288,97.0,1.1299,100.0,1.9697,99.0,2.6516,100.0,3.3336,100.0,20251121.0,35.0,189.0,1.0
ALLT,165.0,,,7.44,342198339.0,0.4755,66.0,0.3788,46.0,1.2621,99.0,1.2708,100.0,1.2795,100.0,0.8541,100.0,0.6754,96.0,0.687,83.0,0.7173,85.0,0.7475,87.0,20251219.0,35.0,217.0,0.5644475920679888
ALLY,199.0,,,37.48,11536643699.0,0.1988,28.0,0.2078,30.0,0.2952,48.0,0.2967,46.0,0.2982,46.0,0.3799,72.0,0.3424,78.0,0.2797,25.0,0.322,40.0,0.3642,54.0,20270115.0,7.0,609.0,1.0852713178294573
ALMS,,,,4.3,443712720.0,0.3096,,0.5164,,1.5301,,1.3125,,1.0948,,1.2999,,1.368,,0.8008,,0.9478,,1.0948,,20260116.0,35.0,245.0,0.7221333333333333
ALMU,,,,20.61,327311542.0,0.9533,,0.9391,,0.9624,,1.1226,,1.2827,,1.113,,1.1726,,0.8454,,1.0053,,1.1652,,,,,0.8955104222340995
ALNT,157.0,,,42.0,717872400.0,0.578,,0.8616,,0.5768,,0.7702,,0.9636,,0.5151,,0.4532,,0.4412,,0.4292,,0.4173,,20260116.0,35.0,245.0,0.5572578551025708
ALNY,177.0,,,438.93,57534504510.0,0.7804,93.0,0.6165,89.0,0.2573,1.0,0.2658,1.0,0.2743,1.0,0.4976,45.0,0.4463,46.0,0.3729,3.0,0.3744,3.0,0.3759,3.0,20270115.0,35.0,609.0,1.4085778781038376
ALRM,170.0,,,54.41,2715331042.0,0.2975,52.0,0.2605,35.0,0.2993,18.0,0.3072,19.0,0.3151,23.0,0.2832,16.0,0.261,18.0,0.303,2.0,0.3036,2.0,0.3042,2.0,20251219.0,35.0,217.0,0.98828125
ALRS,193.0,,,20.74,526719256.0,0.3325,,0.2992,,,,,,,,0.3404,,0.3227,,,,,,,,20260116.0,35.0,245.0,
ALSN,179.0,,,87.73,7407868845.0,0.3411,81.0,0.2812,78.0,0.2856,54.0,0.2821,46.0,0.2786,39.0,0.3812,94.0,0.3105,87.0,0.2816,57.0,0.303,66.0,0.3243,71.0,20251219.0,35.0,217.0,1.074087203119461
ALT,163.0,,,3.45,279819154.0,0.2978,6.0,0.3987,4.0,0.9174,31.0,0.8164,13.0,0.7153,4.0,1.3297,77.0,0.7822,25.0,0.8375,15.0,0.8826,16.0,0.9277,22.0,20270115.0,7.0,609.0,1.0810877021068104
ALTG,157.0,,,7.74,256899106.0,0.6122,80.0,0.5807,86.0,0.4994,49.0,0.5531,64.0,0.6068,76.0,0.7789,95.0,0.7109,97.0,0.5224,70.0,0.5513,74.0,0.5802,77.0,20260116.0,35.0,245.0,0.996745615621045
ALTL,,,,39.17,,0.1764,,0.1359,,,,,,,,0.2057,,0.1539,,,,,,,,20251121.0,35.0,189.0,
ALTO,157.0,,,1.06,81843766.0,0.5691,48.0,0.7539,84.0,0.764,53.0,0.7316,,0.6993,,0.6865,49.0,0.7531,88.0,0.764,52.0,0.7316,,0.6993,,20260116.0,35.0,245.0,1.0
ALTS,,,,8.97,180682715.0,1.1636,,1.0397,,1.3034,,1.73,,2.1567,,1.1159,,1.1162,,1.4556,,1.6442,,1.8328,,20251121.0,35.0,189.0,0.9504046242774568
ALTY,,,,11.69,,0.0679,,0.0474,,,,,,,,0.1262,,0.1071,,,,,,,,20251121.0,35.0,189.0,
ALV,190.0,,,112.4,8633129397.0,0.154,20.0,0.1476,27.0,0.2559,41.0,0.2579,39.0,0.2599,38.0,0.3375,73.0,0.2539,78.0,0.2886,57.0,0.2871,49.0,0.2856,42.0,20251219.0,35.0,217.0,1.1132221791392012
ALXO,156.0,,,0.68,37678502.0,1.3507,93.0,1.0453,87.0,2.9631,96.0,,,,,1.0184,70.0,0.9948,96.0,2.9631,99.0,,,,,20270115.0,35.0,609.0,
AM,178.0,,,18.44,8831469161.0,0.4271,77.0,0.3212,60.0,0.2225,19.0,0.221,12.0,0.2194,9.0,0.2987,44.0,0.2761,35.0,0.1571,14.0,0.2304,11.0,0.3037,23.0,20270115.0,35.0,609.0,1.0425339366515838
AMAL,198.0,,,27.89,839742781.0,0.3359,,0.228,,,,,,0.3482,,0.3407,,0.3305,,,,,,0.3482,,20251121.0,35.0,189.0,
AMAT,177.0,,,184.87,148357798384.0,0.4105,74.0,0.2566,45.0,0.4734,85.0,0.4788,85.0,0.4843,85.0,0.4676,83.0,0.3521,78.0,0.3631,60.0,0.3618,57.0,0.3606,54.0,20271217.0,7.0,945.0,0.7556390977443609
AMBA,164.0,,,64.55,2737830284.0,0.3281,28.0,0.385,44.0,0.3663,14.0,0.3906,19.0,0.4148,26.0,0.7193,94.0,0.5599,81.0,0.4713,34.0,0.4616,19.0,0.4519,13.0,20270115.0,7.0,609.0,1.1817716333845367
AMBC,164.0,,,6.94,322027801.0,1.0852,98.0,0.7858,98.0,0.5757,72.0,0.6258,80.0,0.676,85.0,0.7066,96.0,0.6158,96.0,0.5762,80.0,0.5451,73.0,0.514,67.0,20270115.0,35.0,609.0,0.8710450623202302
AMBP,163.0,,,3.77,2288352349.0,0.1159,,0.2122,,0.8278,,0.6062,,0.3845,,0.5942,,0.4299,,0.8278,,0.6869,,0.5461,,20260116.0,35.0,245.0,1.1331243813922798
AMBR,,,,6.56,675456954.0,0.7122,92.0,0.6216,88.0,0.9439,,,,,,0.0,1.0,0.0,1.0,1.049,,,,,,20251219.0,35.0,217.0,
AMC,165.0,,,2.93,1269111949.0,0.3421,35.0,0.3266,26.0,1.1574,81.0,1.1222,75.0,1.0869,71.0,0.6112,54.0,0.531,54.0,0.7841,67.0,0.7709,55.0,0.7577,53.0,20270115.0,7.0,609.0,0.6869541971128141
AMCR,186.0,,,9.67,22157258284.0,0.2134,53.0,0.1756,39.0,0.4136,88.0,0.3618,84.0,0.31,64.0,0.2425,53.0,0.2252,69.0,0.1635,7.0,0.2412,28.0,0.3189,64.0,20260116.0,35.0,245.0,0.6666666666666666
AMCX,176.0,,,6.53,293375278.0,0.7769,93.0,1.1016,99.0,1.0058,99.0,0.847,97.0,0.6883,86.0,0.5541,68.0,0.5888,88.0,0.7543,99.0,0.7168,99.0,0.6792,96.0,20251219.0,35.0,217.0,0.8462809917355372
AMD,186.0,,,172.76,280361840542.0,0.6261,77.0,0.4161,55.0,0.4005,17.0,0.4006,16.0,0.4008,17.0,0.5834,66.0,0.4439,57.0,0.4461,14.0,0.4536,14.0,0.461,16.0,20271217.0,7.0,945.0,1.1323015476784823
AMDL,,,,12.17,,1.2721,,0.8019,,0.7984,,0.7983,,0.7982,,1.1491,,0.8729,,0.8262,,0.8724,,0.9186,,20251219.0,35.0,217.0,1.0928222472754603
AMDW,,,,55.0,,0.7487,,0.4398,,,,,,0.8113,,0.0,,0.0,,,,,,0.9631,,,,,
AMDY,,,,8.81,,0.5134,,0.3459,,0.4036,,0.5773,,0.751,,0.4646,,0.3482,,0.1888,,0.5264,,0.8641,,20260116.0,35.0,245.0,0.9118309371210808
AME,186.0,,,182.08,42052104743.0,0.3253,86.0,0.2561,83.0,0.1519,3.0,0.1593,4.0,0.1667,6.0,0.2512,74.0,0.2172,69.0,0.2032,21.0,0.2017,16.0,0.2002,13.0,20251219.0,35.0,217.0,1.2661644695543
AMED,164.0,,,100.94,3319583578.0,0.1023,8.0,0.1107,8.0,,,,,0.0444,1.0,0.0924,3.0,0.1018,4.0,,,,,0.0444,1.0,20270115.0,35.0,609.0,
AMG,184.0,,,211.3,6007026657.0,0.2887,60.0,0.3312,80.0,0.2191,22.0,0.2116,16.0,0.204,12.0,0.3386,61.0,0.3094,75.0,0.2469,24.0,0.2442,19.0,0.2416,14.0,20251219.0,35.0,217.0,1.1540642722117205
AMGN,186.0,,,288.23,155172080563.0,0.3806,90.0,0.2899,88.0,0.1926,25.0,0.2105,35.0,0.2284,46.0,0.2864,82.0,0.2736,89.0,0.2903,79.0,0.2701,63.0,0.2499,15.0,20270115.0,7.0,609.0,1.2831353919239905
AMH,170.0,,,34.42,14535118042.0,0.1757,53.0,0.2263,79.0,0.1705,14.0,0.204,32.0,0.2375,52.0,0.2475,80.0,0.2405,82.0,0.193,34.0,0.2296,54.0,0.2661,72.0,20251219.0,35.0,217.0,1.1254901960784314
AMKR,180.0,,,23.13,5716417568.0,0.522,68.0,0.3276,32.0,0.3467,7.0,0.3495,7.0,0.3523,8.0,0.6262,74.0,0.4388,54.0,0.3723,5.0,0.4036,10.0,0.4349,24.0,20270115.0,35.0,609.0,1.154792560801145
AMLP,,,,49.09,,0.1304,46.0,0.1414,51.0,0.0734,5.0,0.243,69.0,0.4126,92.0,0.2097,65.0,0.1873,59.0,0.0389,2.0,0.1244,5.0,0.21,24.0,20260116.0,35.0,245.0,0.5119341563786008
AMLX,158.0,,,7.64,681238924.0,0.4893,,0.5174,,1.1008,,1.0311,,0.9614,,0.8231,,0.8239,,0.88,,0.856,,0.832,,20260116.0,35.0,245.0,0.830181359712928
AMN,170.0,,,17.24,658580059.0,0.2586,38.0,0.6645,96.0,0.5848,84.0,0.5983,85.0,0.6119,87.0,0.51,81.0,0.5275,91.0,0.6612,97.0,0.6524,96.0,0.6436,96.0,20260116.0,35.0,245.0,1.0904228647835532
AMOM,,,,45.97,,0.153,,0.0709,,0.2104,,0.2214,,0.2324,,0.3226,,0.2255,,0.2391,,0.2442,,0.2493,,20251219.0,35.0,217.0,1.102981029810298
AMP,192.0,,,504.96,47603386330.0,0.2641,57.0,0.179,35.0,0.1949,16.0,0.2022,18.0,0.2095,21.0,0.3387,72.0,0.2802,73.0,0.2223,19.0,0.24,24.0,0.2576,31.0,20260116.0,35.0,245.0,1.1869436201780414
AMPH,162.0,,,23.81,1106941161.0,0.6626,92.0,0.5132,90.0,0.5232,41.0,0.4588,22.0,0.3944,13.0,0.4181,57.0,0.3846,63.0,0.414,21.0,0.4286,25.0,0.4433,35.0,20251219.0,35.0,217.0,0.9341761115954664
AMPL,171.0,,,11.53,1527955565.0,0.7659,88.0,0.9112,96.0,0.6624,,0.5717,,0.481,,0.6436,82.0,0.5531,76.0,0.4882,,0.4979,,0.5076,,20260116.0,35.0,245.0,0.870911317124366
AMPX,142.0,,,8.06,971600811.0,1.4264,,1.1845,,0.9253,,0.9704,,1.0154,,1.1338,,1.0222,,0.8289,,0.923,,1.0172,,20270115.0,35.0,609.0,0.951154163231657
AMPY,157.0,,,3.56,143598294.0,0.7142,65.0,0.6898,66.0,0.6127,48.0,0.6028,44.0,0.5928,42.0,0.777,59.0,0.6821,53.0,0.5645,41.0,0.5614,28.0,0.5582,21.0,20260116.0,35.0,245.0,0.931320504313205
AMR,162.0,,,149.91,1956730305.0,0.9433,84.0,0.4854,79.0,0.5668,38.0,0.5313,26.0,0.4958,15.0,0.6501,61.0,0.5642,83.0,0.582,43.0,0.5842,40.0,0.5864,37.0,20260116.0,35.0,245.0,1.0995670995670996
AMRC,163.0,,,20.11,1059871439.0,2.9072,100.0,1.1666,100.0,0.5992,69.0,0.6056,71.0,0.612,73.0,1.1961,100.0,0.8106,100.0,0.7161,92.0,0.7058,92.0,0.6954,91.0,20260116.0,35.0,245.0,1.165455746367239
AMRK,184.0,,,22.05,546176276.0,0.3807,,0.3367,,0.3846,,0.439,,0.4934,,0.4765,,0.4345,,0.4278,,0.4592,,0.4905,,20251219.0,35.0,217.0,1.046013667425968
AMRN,150.0,,,14.99,310035167.0,0.3757,26.0,0.5026,40.0,0.7097,27.0,0.7366,31.0,0.7636,39.0,0.6651,51.0,0.7914,88.0,0.8143,19.0,0.805,20.0,0.7957,28.0,20251219.0,35.0,217.0,1.0928590822698887
AMRX,162.0,,,8.54,2682234716.0,0.3717,32.0,0.351,17.0,,,,,0.5855,21.0,0.3581,11.0,0.3862,12.0,,,,,0.5855,26.0,20251219.0,35.0,217.0,
AMRZ,,,,47.67,26348924108.0,0.4441,,0.353,,0.2572,,0.2704,,0.2835,,0.0,,0.0,,0.282,,0.2814,,0.2807,,,,,1.040680473372781
AMSC,185.0,,,50.99,2302754367.0,1.7337,98.0,0.9162,88.0,0.586,28.0,0.5882,26.0,0.5904,27.0,0.815,72.0,0.6837,60.0,0.6668,50.0,0.6844,53.0,0.7019,55.0,20270115.0,35.0,609.0,1.1635498129887794
AMSF,164.0,,,44.79,856693869.0,0.2482,65.0,0.2037,33.0,0.2222,25.0,,,,,0.25,54.0,0.2455,36.0,0.2222,28.0,,,,,20260116.0,35.0,245.0,
AMT,165.0,,,206.51,96698513090.0,0.1887,41.0,0.1987,46.0,0.1975,32.0,0.195,28.0,0.1924,26.0,0.2706,68.0,0.2469,68.0,0.1929,17.0,0.2424,28.0,0.2919,50.0,20270115.0,35.0,609.0,1.243076923076923
AMTB,199.0,,,18.86,800416540.0,0.3089,,0.2715,,0.4393,,0.4056,,0.3719,,0.4022,,0.3435,,0.4393,,0.4056,,0.3719,,20260116.0,35.0,245.0,1.0
AMTM,186.0,,,25.13,6114857365.0,0.4128,,0.4761,,0.4357,,0.4422,,0.4488,,0.5535,,0.492,,0.5055,,0.5104,,0.5154,,20270115.0,35.0,609.0,1.154228855721393
