symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGG,,,,100.76,,0.0368,52.0,0.0199,21.0,0.0463,62.0,0.0552,68.0,0.0642,66.0,0.052,76.0,0.0396,76.0,0.0312,30.0,0.0561,64.0,0.081,77.0,20251219.0,35.0,217.0,1.016304347826087
AGGY,,,,44.58,,0.0449,26.0,0.0222,3.0,,,,,,,0.0614,42.0,0.0426,68.0,,,,,,,20260116.0,35.0,245.0,
AGI,209.0,,,32.61,13710189686.0,0.1911,5.0,0.2091,2.0,0.3679,16.0,0.3604,13.0,0.3529,11.0,0.4241,36.0,0.3374,30.0,0.3789,14.0,0.3957,17.0,0.4125,21.0,20270115.0,35.0,609.0,1.0979467258601554
AGIO,215.0,,,36.8,2138135156.0,0.2149,6.0,0.3511,18.0,0.498,25.0,0.5112,26.0,0.5244,31.0,0.4802,30.0,0.5536,64.0,1.0191,100.0,1.0218,100.0,1.0245,100.0,20251219.0,35.0,217.0,1.998826291079812
AGIX,,,,36.21,,0.1004,4.0,0.1227,97.0,0.2186,2.0,0.258,2.0,0.2973,2.0,0.3263,11.0,0.2299,96.0,0.2186,1.0,0.2391,1.0,0.2597,1.0,,,,0.9267441860465117
AGL,203.0,,,1.1,455740971.0,0.7536,82.0,0.7696,87.0,1.0951,96.0,1.1584,98.0,1.2217,99.0,1.4197,100.0,0.9516,99.0,1.316,98.0,1.1598,99.0,1.0035,99.0,20270115.0,35.0,609.0,1.0012085635359114
AGM,207.0,,,189.62,2042889979.0,0.1769,17.0,0.2196,27.0,0.2419,11.0,0.2252,2.0,0.2084,2.0,0.3218,47.0,0.2785,39.0,0.2463,6.0,0.2399,1.0,0.2335,1.0,20251121.0,35.0,189.0,1.0652753108348134
AGNC,232.0,,,10.18,10718794892.0,0.1305,36.0,0.1179,27.0,0.2043,63.0,0.2095,59.0,0.2146,53.0,0.2528,70.0,0.2454,72.0,0.3226,84.0,0.2653,62.0,0.2081,23.0,20270115.0,7.0,609.0,1.2663484486873509
AGNG,,,,33.37,,0.1304,51.0,0.089,56.0,,,,,0.2664,,0.1813,68.0,0.1517,98.0,,,,,0.2664,,20260116.0,35.0,245.0,
AGO,201.0,,,80.54,3833156372.0,0.1589,24.0,0.1478,16.0,0.2832,45.0,0.2782,43.0,0.2732,39.0,0.2397,37.0,0.2148,37.0,0.2454,28.0,0.2573,27.0,0.2693,26.0,20260116.0,35.0,245.0,0.9248741912293312
AGQ,,,,65.33,,0.2928,17.0,0.2757,33.0,0.5407,54.0,0.5552,57.0,0.5696,59.0,0.5845,57.0,0.3158,35.0,0.5547,48.0,0.5921,50.0,0.6296,52.0,20270115.0,7.0,609.0,1.0664625360230546
AGRO,187.0,,,8.14,814561694.0,0.3191,59.0,0.2316,22.0,0.2794,3.0,0.4075,52.0,0.5357,78.0,0.3904,72.0,0.2885,30.0,0.2794,2.0,0.3505,26.0,0.4216,61.0,20251219.0,35.0,217.0,0.8601226993865031
AGX,285.0,,,237.82,3284743728.0,0.9824,98.0,0.6188,97.0,0.6385,91.0,0.6514,93.0,0.6642,91.0,0.6596,97.0,0.5764,97.0,0.6304,96.0,0.6254,95.0,0.6203,94.0,20260116.0,35.0,245.0,0.9600859686828368
AGYS,238.0,,,105.75,2965526100.0,0.4628,70.0,0.3194,33.0,0.388,39.0,0.3618,28.0,0.3355,20.0,0.4842,63.0,0.4125,48.0,0.4269,56.0,0.4234,51.0,0.42,47.0,20260116.0,35.0,245.0,1.1702598120508567
AGZ,,,,110.43,,0.0174,8.0,0.0207,37.0,,,,,,,0.0306,23.0,0.0286,62.0,,,,,,,20251121.0,35.0,189.0,
AHCO,203.0,,,9.04,1223093915.0,0.4188,48.0,0.33,8.0,0.4824,16.0,0.4757,13.0,0.469,16.0,0.4708,11.0,0.4598,19.0,0.4829,21.0,0.4871,18.0,0.4913,19.0,20270115.0,35.0,609.0,1.0239646836241327
AHH,209.0,,,7.47,748858955.0,0.2317,59.0,0.2225,57.0,0.2158,24.0,,,,,0.3022,81.0,0.2953,84.0,0.2916,54.0,,,,,20251121.0,35.0,189.0,
AHR,201.0,,,42.78,7212481692.0,0.0793,3.0,0.1794,85.0,0.2791,9.0,0.3001,2.0,0.321,5.0,0.262,47.0,0.2832,91.0,0.2559,6.0,0.2832,1.0,0.3104,3.0,20260116.0,35.0,245.0,0.943685438187271
AI,202.0,,,17.11,2293872074.0,0.4404,68.0,0.464,71.0,0.5518,56.0,0.5394,54.0,0.527,57.0,0.7473,83.0,0.5288,68.0,0.6528,67.0,0.6175,51.0,0.5821,52.0,20270115.0,7.0,609.0,1.1447905079718206
AIA,,,,92.28,,0.098,6.0,0.0813,24.0,0.1895,38.0,0.2236,35.0,0.2577,45.0,0.2589,68.0,0.1474,75.0,0.1895,68.0,0.2236,57.0,0.2577,44.0,20251121.0,35.0,189.0,1.0
AIBU,,,,52.19,,0.31,20.0,0.2304,23.0,0.3295,11.0,0.4142,32.0,0.4988,61.0,0.666,70.0,0.448,70.0,0.455,65.0,0.4866,67.0,0.5182,68.0,20260116.0,35.0,245.0,1.1747947851279574
AIEQ,,,,44.5,,0.0723,3.0,0.064,5.0,0.1642,13.0,0.1758,5.0,0.1875,4.0,0.276,66.0,0.1951,62.0,0.164,13.0,0.1787,5.0,0.1934,3.0,20260116.0,35.0,245.0,1.016496018202503
AIFD,,,,34.92,,0.15,,0.1024,,0.1662,,,,,,0.336,,0.236,,0.1662,,,,,,20251219.0,28.0,217.0,
AIFU,,,,6.22,83163263.0,0.6082,,0.8822,,1.3875,,1.7066,,2.0257,,1.6359,,2.0318,,1.1662,,1.2494,,1.3326,,20260116.0,35.0,245.0,0.7320989101136764
AIG,217.0,,,75.92,42059980236.0,0.2289,54.0,0.1835,43.0,0.2034,36.0,0.2076,36.0,0.2118,36.0,0.2526,47.0,0.2258,49.0,0.2435,43.0,0.2492,38.0,0.255,28.0,20270115.0,7.0,609.0,1.2003853564547209
AIN,202.0,,,58.87,1734787016.0,0.2439,45.0,0.2597,57.0,0.708,98.0,0.6054,95.0,0.5028,84.0,0.5235,87.0,0.404,86.0,0.3065,50.0,0.3419,59.0,0.3773,72.0,20251219.0,35.0,217.0,0.5647505781301618
AIOT,218.0,,,5.26,701242980.0,0.7126,69.0,0.6152,63.0,0.6337,9.0,0.6289,,0.6241,,0.7121,55.0,0.623,27.0,0.5883,6.0,0.5984,,0.6084,,20260116.0,35.0,245.0,0.951502623628558
AIP,210.0,,,8.9,379584094.0,0.3546,13.0,0.3986,7.0,0.6826,39.0,0.6694,32.0,0.6563,31.0,0.8906,94.0,0.6538,39.0,0.5549,6.0,0.6264,17.0,0.6979,52.0,20260116.0,35.0,245.0,0.9357633701822528
AIPI,,,,42.37,,0.0834,,0.0785,,,,,,0.2061,,0.2496,,0.2055,,,,,,0.572,,20251219.0,35.0,217.0,
AIQ,,,,48.07,,0.0594,1.0,0.0904,4.0,0.1546,5.0,0.1643,6.0,0.174,9.0,0.2899,54.0,0.2162,62.0,0.2063,24.0,0.2116,12.0,0.2169,8.0,20251121.0,35.0,189.0,1.2878880097382837
AIR,252.0,,,75.89,2729502838.0,0.2147,23.0,0.2393,27.0,0.4308,68.0,0.4082,61.0,0.3857,52.0,0.4666,75.0,0.3586,64.0,0.3235,32.0,0.326,30.0,0.3285,28.0,20251219.0,35.0,217.0,0.7986281234688878
AIRG,406.0,,,4.31,51261561.0,0.4069,46.0,0.4161,34.0,,,,,1.0574,96.0,0.5697,52.0,0.7028,85.0,,,,,1.0574,99.0,20251121.0,35.0,189.0,
AIRJ,,,,4.93,297967218.0,0.6848,,0.605,,1.0555,,1.203,,1.3505,,0.767,,0.8415,,0.9538,,1.1522,,1.3505,,20251121.0,35.0,189.0,0.9577722360764752
AIRO,,,,20.09,551026986.0,0.4985,,0.5535,,0.7668,,0.7569,,0.747,,0.0,,0.0,,0.7499,,0.8056,,0.8613,,,,,1.0643413925221297
AIRR,,,,92.81,,0.2243,53.0,0.1754,57.0,0.1678,3.0,0.2247,28.0,0.2816,76.0,0.2909,91.0,0.2382,93.0,0.2072,25.0,0.2144,16.0,0.2216,11.0,20251121.0,35.0,189.0,0.954161103693814
AIRS,186.0,,,5.86,365879070.0,0.5232,31.0,0.6333,27.0,0.9996,77.0,1.1156,83.0,1.2317,84.0,1.0154,82.0,1.0439,90.0,1.4294,100.0,1.2708,97.0,1.1121,87.0,20260116.0,35.0,245.0,1.139117963427752
AISP,200.0,,,5.22,166566539.0,1.0873,57.0,0.702,18.0,0.8442,17.0,1.7966,66.0,2.7491,76.0,0.8359,1.0,0.7928,1.0,1.0603,85.0,1.2138,28.0,1.3673,6.0,20270115.0,35.0,609.0,0.6756094845819882
AIT,230.0,,,261.84,9884747886.0,0.2543,57.0,0.2119,47.0,0.2453,31.0,0.2606,34.0,0.2759,39.0,0.3896,86.0,0.3118,83.0,0.2726,45.0,0.2783,43.0,0.284,40.0,20251121.0,35.0,189.0,1.06792018419033
AIV,204.0,,,7.71,1110672760.0,0.2111,51.0,0.1886,43.0,0.4023,73.0,0.3866,68.0,0.3708,65.0,0.2787,63.0,0.2733,67.0,0.3543,69.0,0.3626,67.0,0.3708,67.0,20260116.0,35.0,245.0,0.9379203310915676
AIVC,,,,62.22,,0.1047,,0.0659,,0.1896,,0.207,,0.2243,,0.3561,,0.1877,,0.2031,,0.2197,,0.2363,,20251121.0,35.0,189.0,1.061352657004831
AIVI,,,,50.55,,0.0694,6.0,0.0385,30.0,,,,,,,0.1734,81.0,0.0869,92.0,,,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.25,,0.1065,38.0,0.0717,45.0,0.1215,35.0,0.1282,23.0,0.135,16.0,0.1855,68.0,0.1165,66.0,0.1038,18.0,0.1194,6.0,0.135,5.0,20251121.0,35.0,189.0,0.9313572542901716
AIYY,,,,2.7,,0.2573,19.0,0.3322,47.0,0.4856,,,,,,0.6173,94.0,0.4264,54.0,0.4856,,,,,,20260116.0,35.0,245.0,
AIZ,217.0,,,206.55,10422347914.0,0.2343,66.0,0.1993,60.0,0.2533,60.0,0.2363,50.0,0.2193,39.0,0.3194,85.0,0.2533,75.0,0.2092,32.0,0.2168,24.0,0.2245,24.0,20251219.0,35.0,217.0,0.9174777824798984
AJG,229.0,,,288.54,73970984519.0,0.2608,82.0,0.1992,72.0,0.3116,91.0,0.3075,90.0,0.3034,88.0,0.2659,79.0,0.2407,81.0,0.2374,75.0,0.2452,78.0,0.253,78.0,20260116.0,35.0,245.0,0.7973983739837398
AKAM,208.0,,,75.79,10866508535.0,0.334,62.0,0.2677,52.0,0.3266,47.0,0.3264,46.0,0.3263,46.0,0.3689,47.0,0.2911,53.0,0.3559,47.0,0.3583,48.0,0.3607,48.0,20270115.0,7.0,609.0,1.0977328431372548
AKBA,187.0,,,2.89,774141415.0,0.519,44.0,0.4526,22.0,0.9087,51.0,0.7906,33.0,0.6725,19.0,0.8295,57.0,0.6203,32.0,0.9211,49.0,0.8858,45.0,0.8505,42.0,20260116.0,35.0,245.0,1.120414874778649
AKR,217.0,,,20.11,2844921566.0,0.2449,63.0,0.1915,45.0,0.3648,57.0,0.702,96.0,1.0391,100.0,0.312,72.0,0.2757,66.0,0.3125,51.0,0.4753,84.0,0.6381,96.0,20251219.0,35.0,217.0,0.6770655270655271
AKRO,200.0,,,42.73,3466586413.0,0.4037,30.0,0.3876,8.0,0.4988,11.0,0.5083,11.0,0.5178,14.0,0.5858,36.0,0.5743,43.0,0.5779,15.0,0.5874,17.0,0.597,20.0,20260116.0,35.0,245.0,1.1556167617548694
AL,215.0,,,63.51,7098194962.0,0.0136,1.0,0.029,1.0,0.0644,1.0,,,,,0.3649,73.0,0.3044,70.0,0.0644,1.0,,,,,20251121.0,35.0,189.0,
ALAB,218.0,,,236.24,39267477911.0,0.7853,59.0,0.6467,53.0,0.6993,43.0,0.6974,41.0,0.6955,38.0,0.8495,47.0,0.6781,37.0,0.736,90.0,0.7457,88.0,0.7555,79.0,20270115.0,7.0,609.0,1.069257241181531
ALB,216.0,,,80.78,9506432596.0,0.9303,99.0,0.4782,91.0,0.5211,90.0,0.5232,90.0,0.5252,90.0,0.6841,97.0,0.5359,96.0,0.4685,88.0,0.5004,92.0,0.5322,94.0,20270115.0,7.0,609.0,0.9564220183486236
ALC,203.0,,,77.76,38656286164.0,0.2538,65.0,0.177,66.0,0.1545,2.0,0.2033,23.0,0.2521,44.0,0.3316,79.0,0.1963,82.0,0.265,53.0,0.2756,61.0,0.2861,63.0,20251121.0,35.0,189.0,1.355632070831284
ALDX,200.0,,,5.14,326506936.0,0.4827,38.0,0.5942,45.0,1.1909,70.0,0.954,36.0,0.717,9.0,2.0833,97.0,0.9429,85.0,1.1453,70.0,1.164,74.0,1.1827,81.0,20260116.0,35.0,245.0,1.220125786163522
ALE,215.0,,,62.63,3654689517.0,0.0591,5.0,0.0794,5.0,0.1486,12.0,0.1806,21.0,0.2127,38.0,0.062,4.0,0.0725,4.0,0.1486,17.0,0.1806,28.0,0.2127,44.0,20260116.0,35.0,245.0,1.0
ALEC,202.0,,,2.82,284911786.0,0.8978,79.0,0.7069,64.0,1.4652,85.0,1.4565,89.0,1.4478,90.0,1.066,98.0,0.9231,100.0,1.301,82.0,1.2734,86.0,1.2458,87.0,20260116.0,35.0,245.0,0.8742876759354619
ALEX,201.0,,,18.09,1336422351.0,0.2417,60.0,0.1675,17.0,0.3408,61.0,0.331,53.0,0.3212,50.0,0.1984,14.0,0.1955,16.0,0.2365,28.0,0.2788,41.0,0.3212,60.0,20251219.0,35.0,217.0,0.8422960725075528
ALG,201.0,,,204.33,2474635927.0,0.2785,68.0,0.2246,45.0,0.2234,15.0,0.2262,12.0,0.2289,13.0,0.3116,74.0,0.247,35.0,0.2566,19.0,0.2576,15.0,0.2586,13.0,20251219.0,35.0,217.0,1.138815207780725
ALGM,229.0,,,30.02,5655017826.0,0.215,6.0,0.2884,13.0,0.4666,47.0,0.4905,54.0,0.5144,61.0,0.6443,92.0,0.5068,89.0,0.4828,60.0,0.4942,65.0,0.5055,72.0,20270115.0,35.0,609.0,1.0075433231396531
ALGN,223.0,,,131.63,9541385186.0,0.3726,56.0,0.313,41.0,0.4127,46.0,0.4145,46.0,0.4163,46.0,0.7713,97.0,0.4158,62.0,0.4666,55.0,0.4702,54.0,0.4738,54.0,20270115.0,7.0,609.0,1.13437876960193
ALGT,224.0,,,60.87,1116976654.0,0.5138,82.0,0.501,86.0,0.6421,94.0,0.65,93.0,0.6579,93.0,0.7091,95.0,0.5957,91.0,0.6039,95.0,0.585,91.0,0.566,88.0,20260116.0,35.0,245.0,0.8999999999999999
ALHC,201.0,,,16.34,3236816690.0,0.3077,11.0,0.5148,43.0,0.5597,9.0,0.5299,3.0,0.5001,2.0,0.4698,11.0,0.5269,21.0,0.503,2.0,0.5194,2.0,0.5359,4.0,20271217.0,35.0,945.0,0.9801849405548216
ALIT,208.0,,,3.52,1934204733.0,0.4528,74.0,0.3927,69.0,0.6856,92.0,0.6924,89.0,0.6992,83.0,0.5528,94.0,0.4488,87.0,1.4146,100.0,1.0303,100.0,0.6459,85.0,20270115.0,35.0,609.0,1.4880127094165223
ALK,237.0,,,57.77,6661458753.0,0.4731,80.0,0.4177,81.0,0.474,82.0,0.4638,80.0,0.4535,78.0,0.5861,88.0,0.4449,83.0,0.404,71.0,0.406,71.0,0.4079,69.0,20270115.0,35.0,609.0,0.8753773178094006
ALKS,216.0,,,26.75,4415011249.0,0.5082,78.0,0.5602,87.0,0.4098,32.0,0.4038,28.0,0.3978,26.0,0.3664,26.0,0.3538,33.0,0.4452,36.0,0.4361,32.0,0.427,28.0,20251121.0,35.0,189.0,1.079990094105993
ALKT,201.0,,,25.06,2614534804.0,0.2008,6.0,0.2925,15.0,0.4498,23.0,0.431,17.0,0.4122,13.0,0.5252,75.0,0.45,50.0,0.5254,52.0,0.5048,50.0,0.4843,43.0,20260116.0,35.0,245.0,1.17122969837587
ALL,223.0,,,195.24,51445397274.0,0.2289,70.0,0.1835,61.0,0.2428,70.0,0.2522,74.0,0.2617,76.0,0.2827,83.0,0.2317,72.0,0.2192,52.0,0.242,52.0,0.2648,59.0,20270115.0,35.0,609.0,0.9595559080095164
ALLE,210.0,,,176.4,15143321370.0,0.2896,80.0,0.2191,65.0,0.2445,54.0,0.2224,35.0,0.2004,18.0,0.2797,77.0,0.2192,57.0,0.2368,49.0,0.2352,40.0,0.2335,32.0,20251219.0,35.0,217.0,1.0575539568345325
ALLO,187.0,,,1.15,256272539.0,0.5083,38.0,0.4564,20.0,2.2471,97.0,1.7533,97.0,1.2595,92.0,0.8011,64.0,0.8773,93.0,0.9786,78.0,1.1191,90.0,1.2595,95.0,20251121.0,35.0,189.0,0.6382820966178064
ALLT,203.0,,,9.08,417629148.0,0.5547,75.0,0.5302,73.0,0.7905,85.0,0.7892,84.0,0.788,85.0,0.7643,95.0,0.6202,88.0,0.6406,76.0,0.6894,80.0,0.7383,85.0,20251219.0,35.0,217.0,0.8735428281804359
ALLY,237.0,,,42.97,13226510136.0,0.1916,27.0,0.1982,26.0,0.3118,55.0,0.3114,53.0,0.3111,51.0,0.3653,64.0,0.3218,70.0,0.2427,5.0,0.2999,25.0,0.3571,48.0,20270115.0,7.0,609.0,0.9630700064226076
ALMS,,,,4.39,455281419.0,0.3099,,0.4741,,0.853,,0.9891,,1.1252,,1.2907,,1.3483,,0.9374,,1.0313,,1.1252,,20260116.0,35.0,245.0,1.042665049034476
ALMU,,,,15.05,251271545.0,2.2254,,1.0701,,1.1196,,1.0056,,0.8915,,1.2514,,1.1935,,1.1418,,1.1504,,1.1589,,,,,1.1439936356404137
ALNT,195.0,,,45.66,773800017.0,0.326,35.0,0.3243,37.0,0.4443,43.0,0.652,82.0,0.8596,86.0,0.4899,72.0,0.4555,100.0,0.4495,64.0,0.466,75.0,0.4825,70.0,20260116.0,35.0,245.0,0.7147239263803681
ALNY,215.0,,,461.74,60524416180.0,0.4215,54.0,0.3202,23.0,0.4009,17.0,0.3888,13.0,0.3766,11.0,0.4854,41.0,0.4313,41.0,0.4109,11.0,0.4098,9.0,0.4086,8.0,20270115.0,35.0,609.0,1.0540123456790125
ALRM,208.0,,,55.72,2780706661.0,0.2281,31.0,0.2093,13.0,0.2596,5.0,0.3063,20.0,0.353,37.0,0.299,22.0,0.2628,20.0,0.3245,9.0,0.3233,8.0,0.3221,7.0,20251219.0,35.0,217.0,1.0555011426705845
ALRS,231.0,,,22.32,566718448.0,0.1006,3.0,0.1871,5.0,0.3044,13.0,0.2986,6.0,0.2927,8.0,0.3392,54.0,0.2995,28.0,0.3044,28.0,0.2779,6.0,0.2513,3.0,20260116.0,35.0,245.0,0.9306764902880108
ALSN,217.0,,,87.71,7390865531.0,0.2375,55.0,0.2148,51.0,0.2653,39.0,0.2597,28.0,0.2541,24.0,0.3272,84.0,0.2828,80.0,0.3149,77.0,0.3304,77.0,0.346,78.0,20251219.0,35.0,217.0,1.2722371967654988
ALT,201.0,,,3.6,322339298.0,0.4834,25.0,0.3907,3.0,0.7824,12.0,0.7346,5.0,0.6868,3.0,1.3017,73.0,0.7473,21.0,2.0452,99.0,1.43,89.0,0.8148,11.0,20270115.0,7.0,609.0,1.9466376259188676
ALTG,195.0,,,7.59,243403794.0,0.5103,66.0,0.4509,61.0,0.518,52.0,0.5231,52.0,0.5282,52.0,0.7428,90.0,0.665,89.0,0.514,64.0,0.5526,71.0,0.5912,75.0,20260116.0,35.0,245.0,1.0563945708277576
ALTI,,,,3.76,569301599.0,0.203,,0.4329,,1.111,,,,,,0.4838,,0.6379,,1.111,,,,,,,,,
ALTL,,,,41.8,,0.0989,32.0,0.0732,26.0,0.1705,61.0,0.179,,0.1875,35.0,0.1851,56.0,0.135,56.0,0.1705,67.0,0.179,,0.1875,33.0,20251121.0,35.0,189.0,1.0
ALTO,195.0,,,1.17,90555301.0,0.261,4.0,0.4585,18.0,,,,,0.7915,62.0,0.6236,28.0,0.6911,72.0,,,,,0.7915,56.0,20260116.0,35.0,245.0,
ALTS,,,,3.87,515615565.0,1.0896,,1.3761,,1.461,,1.4916,,1.5223,,1.3982,,1.2999,,1.9871,,1.7724,,1.5576,,20251121.0,35.0,189.0,1.1882542236524536
ALTY,,,,11.87,,0.0394,6.0,0.0327,1.0,,,,,,,0.1218,69.0,0.1017,60.0,,,,,,,20251121.0,35.0,189.0,
ALV,228.0,,,124.8,9585538794.0,0.1958,35.0,0.1557,32.0,0.2946,57.0,0.2957,56.0,0.2968,54.0,0.309,62.0,0.2381,73.0,0.2624,45.0,0.2808,46.0,0.2992,47.0,20251219.0,35.0,217.0,0.9496110923233004
ALXO,194.0,,,1.07,57031925.0,1.3072,92.0,1.1816,92.0,2.1625,89.0,,,,,1.1602,92.0,1.0611,98.0,0.8341,15.0,,,,,20270115.0,35.0,609.0,
AM,216.0,,,18.29,8864394971.0,0.1424,10.0,0.1843,15.0,0.2334,25.0,0.2296,15.0,0.2258,11.0,0.2691,31.0,0.2565,28.0,0.1587,15.0,0.2326,13.0,0.3066,25.0,20270115.0,35.0,609.0,1.0130662020905925
AMAL,236.0,,,27.74,845002003.0,0.1542,7.0,0.2081,8.0,0.7785,99.0,0.6452,97.0,0.5118,72.0,0.3188,28.0,0.3002,25.0,0.392,80.0,0.3901,78.0,0.3882,57.0,20251121.0,35.0,189.0,0.6046187228766274
AMAT,215.0,,,172.77,137635838979.0,0.3041,51.0,0.2127,24.0,0.3492,55.0,0.3472,54.0,0.3452,53.0,0.4821,85.0,0.3289,71.0,0.3596,57.0,0.3576,55.0,0.3556,50.0,20271217.0,7.0,945.0,1.029953917050691
AMBA,202.0,,,79.52,3394629137.0,0.2921,21.0,0.3069,19.0,0.4342,34.0,0.4716,44.0,0.509,52.0,0.6808,86.0,0.5137,65.0,0.4352,18.0,0.4686,22.0,0.5021,34.0,20270115.0,7.0,609.0,0.9936386768447836
AMBC,202.0,,,8.69,409668305.0,0.1574,12.0,0.278,37.0,0.6206,76.0,0.5911,74.0,0.5616,71.0,0.6868,95.0,0.5778,95.0,0.497,59.0,0.5143,65.0,0.5316,68.0,20270115.0,35.0,609.0,0.8700727457283032
AMBP,201.0,,,3.56,2197466468.0,0.182,10.0,0.2846,28.0,0.3949,52.0,0.4584,49.0,0.522,53.0,0.5501,93.0,0.3994,62.0,0.3949,59.0,0.4995,77.0,0.6041,85.0,20260116.0,35.0,245.0,1.0896596858638743
AMBR,,,,4.18,391594489.0,0.8248,92.0,1.6717,100.0,,,,,,,0.8576,100.0,1.0121,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,203.0,,,2.87,1472559645.0,0.2856,27.0,0.3335,27.0,0.5832,50.0,0.5887,48.0,0.5942,47.0,0.5884,53.0,0.4961,50.0,0.7338,63.0,0.7452,53.0,0.7565,51.0,20270115.0,7.0,609.0,1.2658399864107357
AMCR,224.0,,,8.28,19095763953.0,0.1193,9.0,0.1564,23.0,0.2523,46.0,0.2572,40.0,0.2621,38.0,0.2993,80.0,0.2408,84.0,0.1753,11.0,0.2921,66.0,0.4088,91.0,20260116.0,35.0,245.0,1.1356920684292382
AMCX,214.0,,,8.29,359651700.0,0.4761,74.0,0.4748,75.0,0.5643,67.0,0.6096,73.0,0.6548,80.0,0.5229,64.0,0.5653,86.0,0.5606,73.0,0.6026,81.0,0.6447,88.0,20251219.0,35.0,217.0,0.988517060367454
AMD,224.0,,,161.25,261682960320.0,0.5509,69.0,0.3286,28.0,0.431,27.0,0.4307,26.0,0.4304,26.0,0.5894,68.0,0.4385,54.0,0.4528,18.0,0.4526,13.0,0.4523,11.0,20271217.0,7.0,945.0,1.0508474576271185
AMDL,,,,10.3,,1.1264,80.0,0.6319,37.0,0.7936,32.0,0.8728,57.0,0.952,71.0,1.1616,99.0,0.8601,87.0,0.7772,5.0,0.8613,12.0,0.9454,46.0,20251219.0,35.0,217.0,0.9868240146654444
AMDW,,,,46.23,,0.6546,,0.3569,,0.2364,,0.6776,,1.1188,,0.0,,0.0,,0.2364,,0.6667,,1.097,,,,,0.983913813459268
AMDY,,,,7.82,,0.4705,72.0,0.2523,41.0,,,,,0.7761,70.0,0.4701,83.0,0.344,76.0,,,,,1.1124,86.0,20260116.0,35.0,245.0,
AME,224.0,,,187.98,43414731933.0,0.1826,48.0,0.1632,40.0,0.1783,14.0,0.192,19.0,0.2056,28.0,0.2469,71.0,0.2096,60.0,0.2015,20.0,0.199,13.0,0.1965,9.0,20251219.0,35.0,217.0,1.0364583333333333
AMG,222.0,,,235.36,6687071873.0,0.1326,11.0,0.1852,30.0,0.2011,12.0,0.2087,15.0,0.2163,18.0,0.3189,55.0,0.297,70.0,0.2364,17.0,0.236,13.0,0.2356,10.0,20251219.0,35.0,217.0,1.1308097747963584
AMGN,224.0,,,275.3,148211047623.0,0.2118,56.0,0.1853,43.0,0.2309,52.0,0.2276,47.0,0.2243,43.0,0.2801,80.0,0.2663,86.0,0.1893,13.0,0.2596,53.0,0.3299,86.0,20270115.0,7.0,609.0,1.140597539543058
AMH,208.0,,,33.49,14140280721.0,0.2001,64.0,0.1634,40.0,0.2232,52.0,0.203,30.0,0.1827,12.0,0.2341,74.0,0.2261,79.0,0.1968,37.0,0.211,40.0,0.2251,46.0,20251219.0,35.0,217.0,1.0394088669950738
AMKR,218.0,,,26.74,6608603977.0,0.1407,2.0,0.2305,6.0,0.4266,32.0,0.4126,26.0,0.3987,23.0,0.591,69.0,0.4197,48.0,0.4469,35.0,0.4558,36.0,0.4646,39.0,20270115.0,35.0,609.0,1.1047018904507997
AMLP,,,,47.76,,0.069,16.0,0.1008,28.0,0.1222,28.0,0.124,11.0,0.1257,4.0,0.1985,62.0,0.1775,55.0,0.0488,4.0,0.1353,9.0,0.2218,26.0,20260116.0,35.0,245.0,1.0911290322580645
AMLX,196.0,,,11.96,1275737324.0,0.6916,66.0,0.5714,37.0,0.6681,20.0,0.7907,37.0,0.9132,54.0,0.7735,44.0,0.75,46.0,0.7009,8.0,0.6928,2.0,0.6848,2.0,20260116.0,35.0,245.0,0.8761856582774756
AMN,208.0,,,18.88,724163912.0,0.4952,80.0,0.4992,86.0,0.6678,90.0,0.6551,89.0,0.6424,87.0,0.4987,78.0,0.5024,86.0,0.5598,87.0,0.6112,90.0,0.6627,93.0,20260116.0,35.0,245.0,0.9329873301785986
AMOM,,,,48.01,,0.1928,63.0,0.0865,36.0,0.2094,64.0,0.2154,47.0,0.2213,43.0,0.2684,81.0,0.1798,82.0,0.2327,73.0,0.2378,57.0,0.243,51.0,20251219.0,35.0,217.0,1.1039925719591457
AMP,230.0,,,486.81,45892357366.0,0.3248,71.0,0.243,65.0,0.2208,32.0,0.2429,43.0,0.265,53.0,0.3232,67.0,0.2713,69.0,0.2313,27.0,0.2424,27.0,0.2535,28.0,20260116.0,35.0,245.0,0.9979415397282831
AMPH,200.0,,,27.11,1260482189.0,0.2798,47.0,0.2837,39.0,0.5374,45.0,0.5347,45.0,0.532,50.0,0.4614,68.0,0.3818,62.0,0.4638,39.0,0.4392,28.0,0.4145,22.0,20251219.0,35.0,217.0,0.8213951748644099
AMPL,209.0,,,10.76,1425915230.0,0.4044,38.0,0.3971,50.0,0.8054,74.0,0.6647,50.0,0.5241,28.0,0.5741,67.0,0.5232,69.0,0.4589,5.0,0.5102,18.0,0.5614,46.0,20260116.0,35.0,245.0,0.767564314728449
