symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGI,198.0,,,31.55,13300691181.0,0.3581,39.0,0.3264,35.0,0.3448,10.0,0.3393,8.0,0.3338,7.0,0.4302,38.0,0.3409,32.0,0.4051,23.0,0.3918,14.0,0.3785,7.0,20270115.0,35.0,609.0,1.1547303271441205
AGIO,204.0,,,36.13,2361305124.0,0.8856,91.0,0.5268,63.0,0.639,61.0,0.5727,42.0,0.5064,27.0,0.484,31.0,0.5549,65.0,1.1118,100.0,1.1047,100.0,1.0976,100.0,20251219.0,35.0,217.0,1.9289331237995464
AGIX,,,,33.83,,0.2472,18.0,0.153,98.0,0.29,6.0,0.2862,3.0,0.2824,2.0,0.3444,13.0,0.2353,96.0,0.2052,1.0,0.237,1.0,0.2689,1.0,,,,0.8280922431865827
AGL,192.0,,,1.21,501451855.0,0.8643,88.0,0.7786,88.0,1.0248,92.0,,,,,1.4198,100.0,0.949,98.0,1.1445,96.0,,,,,20270115.0,35.0,609.0,
AGM,196.0,,,205.8,2160179732.0,0.1483,10.0,0.1744,8.0,0.2077,3.0,0.1741,1.0,0.1405,1.0,0.3262,50.0,0.2792,39.0,0.2351,4.0,0.2294,1.0,0.2236,1.0,20251121.0,35.0,189.0,1.3176335439402642
AGNC,221.0,,,10.2,10625645638.0,0.1736,55.0,0.1591,53.0,0.1986,61.0,0.2203,64.0,0.242,64.0,0.2561,71.0,0.2497,75.0,0.1048,26.0,0.2438,51.0,0.3829,78.0,20270115.0,7.0,609.0,1.106672719019519
AGNG,,,,33.65,,0.057,4.0,0.1117,73.0,,,,,0.2411,,0.1845,72.0,0.1519,98.0,,,,,0.2411,,20260116.0,35.0,245.0,
AGO,190.0,,,83.04,3952139372.0,0.1375,17.0,0.1385,12.0,0.2068,18.0,0.2248,23.0,0.2428,28.0,0.245,39.0,0.2183,38.0,0.2419,27.0,0.2559,26.0,0.2699,26.0,20260116.0,35.0,245.0,1.1383451957295374
AGQ,,,,59.56,,0.4161,39.0,0.3317,54.0,0.4821,39.0,0.5116,44.0,0.5411,51.0,0.5913,60.0,0.3188,36.0,0.5643,51.0,0.5956,51.0,0.6268,51.0,20270115.0,7.0,609.0,1.1641907740422204
AGRO,176.0,,,8.28,829573173.0,0.1521,11.0,0.204,11.0,,,,,,,0.3859,69.0,0.2982,36.0,,,,,,,20251219.0,35.0,217.0,
AGX,274.0,,,237.83,3244191489.0,0.6613,93.0,0.4989,91.0,0.9337,99.0,0.9557,99.0,0.9777,99.0,0.6504,96.0,0.5724,97.0,0.6399,97.0,0.6481,98.0,0.6563,98.0,20260116.0,35.0,245.0,0.6781416762582401
AGYS,227.0,,,108.25,3035633100.0,0.1952,14.0,0.2379,11.0,0.3926,40.0,0.3903,37.0,0.388,37.0,0.4873,64.0,0.4149,49.0,0.4065,48.0,0.4114,46.0,0.4162,45.0,20260116.0,35.0,245.0,1.054060978734307
AGZ,,,,109.89,,0.0321,53.0,0.0167,16.0,,,,,,,0.0316,36.0,0.0288,64.0,,,,,,,20251121.0,35.0,189.0,
AHCO,192.0,,,9.21,1246094585.0,0.309,19.0,0.3072,4.0,0.3996,3.0,0.3524,1.0,0.3052,1.0,0.4727,11.0,0.4663,22.0,0.4739,19.0,0.4859,18.0,0.4979,21.0,20270115.0,35.0,609.0,1.3788308740068105
AHH,198.0,,,7.25,737056750.0,0.2236,56.0,0.1933,40.0,,,,,,,0.3481,90.0,0.3137,87.0,,,,,,,20251121.0,35.0,189.0,
AHR,190.0,,,42.72,7201524548.0,0.1681,22.0,0.1392,85.0,0.2967,15.0,0.3295,11.0,0.3623,20.0,0.271,49.0,0.2895,92.0,0.2718,14.0,0.3064,9.0,0.3411,14.0,20260116.0,35.0,245.0,0.9298937784522002
AI,191.0,,,15.46,2126167549.0,0.4866,71.0,0.4533,69.0,0.5304,54.0,0.5298,53.0,0.5292,57.0,0.7489,83.0,0.5288,68.0,0.6146,60.0,0.6278,52.0,0.6411,60.0,20270115.0,7.0,609.0,1.184975462438656
AIA,,,,84.72,,0.0739,2.0,0.0693,13.0,0.1958,43.0,0.2188,31.0,0.2419,34.0,0.2635,71.0,0.1501,80.0,0.1769,52.0,0.2172,49.0,0.2574,43.0,20251121.0,35.0,189.0,0.9926873857404024
AIBU,,,,47.31,,0.3847,39.0,0.217,18.0,0.3798,35.0,0.4108,28.0,0.4418,39.0,0.6911,70.0,0.4544,70.0,0.4585,67.0,0.4968,71.0,0.5352,72.0,20260116.0,35.0,245.0,1.2093476144109057
AIEQ,,,,43.98,,0.0938,8.0,0.0593,3.0,0.1562,9.0,0.1802,6.0,0.2041,8.0,0.2854,68.0,0.1977,66.0,0.1532,5.0,0.178,4.0,0.2029,6.0,20260116.0,35.0,245.0,0.9877913429522752
AIFD,,,,32.66,,0.216,,0.1309,,0.2183,,,,,,0.3506,,0.24,,0.2159,,,,,,20251219.0,28.0,217.0,
AIFU,,,,5.89,78751065.0,0.9852,,0.7419,,,,,,1.8726,,1.6696,,2.0594,,,,,,1.8726,,20260116.0,35.0,245.0,
AIG,206.0,,,81.73,45278746164.0,0.0701,3.0,0.1194,10.0,0.1848,26.0,0.185,25.0,0.1852,23.0,0.25,46.0,0.2291,51.0,0.2418,43.0,0.24,30.0,0.2383,17.0,20270115.0,7.0,609.0,1.2972972972972974
AIN,191.0,,,62.59,1844408383.0,0.286,59.0,0.2481,51.0,0.3675,56.0,0.5878,94.0,0.808,99.0,0.5231,87.0,0.4047,86.0,0.2905,45.0,0.3152,53.0,0.3398,63.0,20251219.0,35.0,217.0,0.53623681524328
AIOT,207.0,,,4.47,596490182.0,0.3159,8.0,0.3884,6.0,0.5943,3.0,,,,,0.7034,55.0,0.6216,26.0,0.5943,6.0,,,,,20260116.0,35.0,245.0,
AIP,199.0,,,8.84,377025123.0,0.3181,8.0,0.4085,8.0,0.7414,52.0,0.7033,42.0,0.6652,34.0,0.8953,95.0,0.6533,38.0,0.6747,49.0,0.67,41.0,0.6652,36.0,20260116.0,35.0,245.0,0.9526517844447604
AIPI,,,,41.46,,0.1354,,0.1037,,,,,,0.1851,,0.2686,,0.2129,,,,,,0.5759,,20251219.0,35.0,217.0,
AIQ,,,,45.06,,0.1299,13.0,0.1023,11.0,0.1775,20.0,0.1807,16.0,0.1839,14.0,0.3043,56.0,0.2211,63.0,0.2078,26.0,0.2144,16.0,0.2209,11.0,20251121.0,35.0,189.0,1.186496956281129
AIR,241.0,,,77.11,2773199484.0,0.2136,23.0,0.2203,19.0,0.282,12.0,0.2873,11.0,0.2926,14.0,0.4654,75.0,0.3595,65.0,0.3224,31.0,0.3256,30.0,0.3288,28.0,20251219.0,35.0,217.0,1.1333101287852418
AIRG,395.0,,,4.25,50589025.0,0.3499,35.0,0.5247,56.0,0.9174,91.0,,,,,0.6072,66.0,0.7294,88.0,0.8407,94.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.6,278022154.0,0.3054,,0.5955,,1.073,,,,,,0.763,,0.8487,,0.9489,,,,,,20251121.0,35.0,189.0,
AIRO,,,,20.8,570358859.0,1.1377,,0.7732,,0.7477,,0.8157,,0.8837,,0.0,,0.0,,0.8096,,0.8831,,0.9566,,,,,1.0826284173102856
AIRR,,,,92.02,,0.1964,36.0,0.1492,28.0,0.1664,3.0,0.2199,24.0,0.2734,71.0,0.2936,92.0,0.2402,93.0,0.1856,10.0,0.2078,12.0,0.23,18.0,20251121.0,35.0,189.0,0.944974988631196
AIRS,175.0,,,5.9,368376536.0,0.5473,34.0,0.5906,21.0,0.7795,22.0,0.7707,7.0,0.7618,6.0,1.043,88.0,1.098,90.0,0.8325,61.0,0.8706,51.0,0.9086,38.0,20260116.0,35.0,245.0,1.1296224211755546
AISP,189.0,,,4.34,138486367.0,0.5574,12.0,0.4061,1.0,0.6783,2.0,0.8079,1.0,0.9376,1.0,0.8247,1.0,0.8086,1.0,0.5318,7.0,0.8318,1.0,1.1318,1.0,20270115.0,35.0,609.0,1.0295828691669762
AIT,219.0,,,267.96,10116266761.0,0.1956,36.0,0.1895,33.0,0.2121,14.0,0.2312,19.0,0.2504,27.0,0.3907,86.0,0.3146,83.0,0.2615,39.0,0.2692,37.0,0.2768,36.0,20251121.0,35.0,189.0,1.1643598615916957
AIV,193.0,,,7.79,1108758547.0,0.1582,30.0,0.1702,33.0,0.364,66.0,0.3631,64.0,0.3623,63.0,0.2788,63.0,0.2767,67.0,0.364,71.0,0.3631,67.0,0.3623,65.0,20260116.0,35.0,245.0,1.0
AIVC,,,,57.52,,0.3005,,0.1274,,0.2038,,0.2146,,0.2255,,0.3667,,0.189,,0.2141,,0.2248,,0.2355,,20251121.0,35.0,189.0,1.0475302889095992
AIVI,,,,49.8,,0.0831,15.0,0.0294,10.0,0.1077,30.0,,,,,0.1752,81.0,0.0876,92.0,0.1069,36.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,114.22,,0.0548,4.0,0.0361,3.0,0.088,2.0,0.1118,4.0,0.1357,17.0,0.1882,69.0,0.1172,67.0,0.088,2.0,0.1144,1.0,0.1408,11.0,20251121.0,35.0,189.0,1.0232558139534884
AIYY,,,,2.49,,0.4172,51.0,0.4303,77.0,1.0325,,,,,,0.624,95.0,0.4279,54.0,1.0325,,,,,,20260116.0,35.0,245.0,
AIZ,206.0,,,216.51,10924921115.0,0.142,26.0,0.1472,23.0,0.2229,44.0,0.2048,30.0,0.1867,17.0,0.3206,85.0,0.2553,76.0,0.2016,25.0,0.2122,20.0,0.2228,22.0,20251219.0,35.0,217.0,1.0361328125
AJG,218.0,,,300.22,77857556418.0,0.1145,26.0,0.1366,36.0,0.2274,68.0,0.2219,62.0,0.2164,54.0,0.2609,79.0,0.2395,81.0,0.2348,74.0,0.2311,69.0,0.2274,63.0,20260116.0,35.0,245.0,1.0414601171698965
AKAM,197.0,,,77.19,11120994604.0,0.2283,37.0,0.1678,17.0,0.2755,34.0,0.2792,34.0,0.2829,36.0,0.3752,49.0,0.2941,54.0,0.3499,45.0,0.3551,46.0,0.3603,48.0,20270115.0,7.0,609.0,1.2718481375358166
AKBA,176.0,,,3.02,800737871.0,0.3981,26.0,0.437,19.0,1.3206,85.0,1.1756,77.0,1.0307,68.0,0.9483,75.0,0.6862,45.0,0.8217,32.0,0.7954,26.0,0.7692,26.0,20260116.0,35.0,245.0,0.6765906771010548
AKR,206.0,,,20.13,2847750721.0,0.1633,32.0,0.1748,34.0,0.2265,24.0,,,,,0.3148,72.0,0.28,68.0,0.2265,28.0,,,,,20251219.0,35.0,217.0,
AKRO,189.0,,,44.03,3521915572.0,0.3352,19.0,0.402,11.0,0.553,17.0,0.4935,9.0,0.434,5.0,0.5901,36.0,0.5749,43.0,0.592,18.0,0.5748,14.0,0.5577,9.0,20260116.0,35.0,245.0,1.164741641337386
AL,204.0,,,63.64,7112724532.0,0.4078,83.0,0.1186,1.0,0.0963,1.0,0.1222,1.0,0.148,1.0,0.378,74.0,0.313,72.0,0.0385,1.0,0.0932,1.0,0.148,1.0,20251121.0,35.0,189.0,0.7626841243862521
ALAB,207.0,,,187.95,31240862046.0,0.6539,44.0,0.5405,23.0,0.6259,15.0,0.6284,13.0,0.631,14.0,0.8615,48.0,0.6809,37.0,0.7223,80.0,0.7262,75.0,0.7301,57.0,20270115.0,7.0,609.0,1.1556333545512412
ALB,205.0,,,79.27,9427580701.0,0.6696,93.0,0.3915,80.0,0.4787,85.0,0.4905,86.0,0.5023,87.0,0.6641,96.0,0.5348,96.0,0.5101,95.0,0.5052,93.0,0.5004,89.0,20270115.0,7.0,609.0,1.0299694189602446
ALC,192.0,,,78.91,39013105811.0,0.2057,51.0,0.1274,36.0,0.2163,30.0,0.21,26.0,0.2038,23.0,0.3347,79.0,0.1959,82.0,0.2493,38.0,0.2474,35.0,0.2456,28.0,20251121.0,35.0,189.0,1.178095238095238
ALDX,189.0,,,5.53,332051628.0,0.3807,20.0,0.424,13.0,1.1807,69.0,0.951,36.0,0.7212,9.0,2.0881,97.0,0.9482,86.0,1.0608,60.0,1.0509,59.0,1.041,63.0,20260116.0,35.0,245.0,1.1050473186119874
ALE,204.0,,,63.7,3696855024.0,0.0572,5.0,0.0767,5.0,,,,,,,0.0618,4.0,0.071,4.0,,,,,,,20260116.0,35.0,245.0,
ALEC,191.0,,,2.82,285417833.0,0.6731,53.0,0.7872,78.0,1.7105,91.0,1.4952,90.0,1.2799,85.0,1.0645,98.0,0.9267,100.0,1.457,90.0,1.4391,95.0,1.4212,95.0,20260116.0,35.0,245.0,0.9624799357945424
ALEX,190.0,,,19.15,1393225591.0,0.1701,30.0,0.1297,2.0,0.2477,27.0,,,,,0.1958,12.0,0.1996,18.0,0.2477,34.0,,,,,20251219.0,35.0,217.0,
ALG,190.0,,,210.55,2549950032.0,0.1548,20.0,0.1958,24.0,0.2037,8.0,0.2023,7.0,0.2009,6.0,0.308,71.0,0.2496,40.0,0.2473,13.0,0.2517,12.0,0.2562,12.0,20251219.0,35.0,217.0,1.2441917943648046
ALGM,218.0,,,30.1,5569704071.0,0.2901,19.0,0.3639,43.0,0.4568,44.0,0.4678,46.0,0.4789,48.0,0.6598,93.0,0.5243,89.0,0.4802,59.0,0.4976,67.0,0.5151,78.0,20270115.0,35.0,609.0,1.0637024369388628
ALGN,212.0,,,134.7,9763917859.0,0.3278,46.0,0.3067,39.0,0.367,34.0,0.359,31.0,0.3509,28.0,0.776,98.0,0.4191,63.0,0.4522,49.0,0.4674,53.0,0.4826,57.0,20270115.0,7.0,609.0,1.301949860724234
ALGT,213.0,,,64.27,1179367292.0,0.3391,55.0,0.4351,78.0,0.5337,84.0,0.5492,86.0,0.5647,87.0,0.7151,95.0,0.6035,92.0,0.5871,92.0,0.5837,91.0,0.5803,90.0,20260116.0,35.0,245.0,1.062818645302258
ALHC,190.0,,,16.3,3227905279.0,0.2408,4.0,0.2879,1.0,0.5127,3.0,0.5212,2.0,0.5297,4.0,0.4725,11.0,0.5274,22.0,0.5386,5.0,0.5246,2.0,0.5106,2.0,20271217.0,35.0,945.0,1.0065234075211051
ALIT,197.0,,,3.82,2099051702.0,0.2299,22.0,0.4693,84.0,0.6559,89.0,0.6787,88.0,0.7015,83.0,0.5526,94.0,0.4476,87.0,0.5007,70.0,0.5721,82.0,0.6436,85.0,20270115.0,35.0,609.0,0.8429350228377782
ALK,226.0,,,62.81,7242621258.0,0.1927,15.0,0.289,49.0,0.44,76.0,0.4384,76.0,0.4367,76.0,0.5989,88.0,0.4527,83.0,0.3853,64.0,0.3954,68.0,0.4055,69.0,20270115.0,35.0,609.0,0.9019160583941604
ALKS,205.0,,,28.92,4952347804.0,0.3024,37.0,0.3175,35.0,0.8529,95.0,0.8442,95.0,0.8354,95.0,0.3535,21.0,0.3368,28.0,0.5419,72.0,0.5402,72.0,0.5385,70.0,20251121.0,35.0,189.0,0.6398957592987444
ALKT,190.0,,,25.02,2604156708.0,0.3283,35.0,0.262,7.0,0.4575,25.0,0.4638,25.0,0.4701,31.0,0.5618,78.0,0.4558,53.0,0.4589,20.0,0.4674,30.0,0.4759,39.0,20260116.0,35.0,245.0,1.0077619663648123
ALL,212.0,,,208.33,54895995466.0,0.1005,17.0,0.1081,13.0,0.1928,44.0,0.1954,44.0,0.1979,45.0,0.2846,83.0,0.2396,77.0,0.2072,44.0,0.2332,48.0,0.2593,55.0,20270115.0,35.0,609.0,1.1934493346980553
ALLE,199.0,,,170.75,14658289192.0,0.1629,35.0,0.1301,9.0,0.1961,21.0,0.2158,30.0,0.2355,43.0,0.2843,80.0,0.2225,62.0,0.2057,17.0,0.2274,33.0,0.2491,49.0,20251219.0,35.0,217.0,1.0537534754402225
ALLO,176.0,,,1.11,246287904.0,0.2934,7.0,0.6566,54.0,1.4783,90.0,1.4617,95.0,1.445,96.0,0.8185,67.0,0.8995,93.0,1.0296,81.0,1.2319,94.0,1.4343,98.0,20251121.0,35.0,189.0,0.8427857973592392
ALLT,192.0,,,8.4,388192542.0,0.5126,70.0,0.542,75.0,0.7001,75.0,0.6927,74.0,0.6853,74.0,0.7651,95.0,0.6205,88.0,0.6129,73.0,0.6534,76.0,0.6938,80.0,20251219.0,35.0,217.0,0.9432654828930273
ALLY,226.0,,,41.57,12795578466.0,0.1195,6.0,0.1788,18.0,0.2859,42.0,0.2857,40.0,0.2855,38.0,0.3718,66.0,0.3266,71.0,0.2632,14.0,0.3148,35.0,0.3665,54.0,20270115.0,7.0,609.0,1.1018550927546378
ALMS,,,,4.6,478694390.0,0.3897,,0.5737,,1.838,,,,,,1.2992,,1.358,,1.838,,,,,,20260116.0,35.0,245.0,
ALMU,,,,17.43,276809321.0,1.1901,,1.0015,,1.3103,,1.183,,1.0557,,1.1471,,1.1698,,1.0041,,1.0591,,1.1141,,,,,0.8952662721893491
ALNT,184.0,,,46.03,780070389.0,0.3513,45.0,0.3398,47.0,0.3992,25.0,0.5251,61.0,0.651,74.0,0.4959,82.0,0.4558,100.0,0.4654,71.0,0.4555,69.0,0.4456,48.0,20260116.0,35.0,245.0,0.86745381832032
ALNY,204.0,,,453.54,59449570780.0,0.1627,4.0,0.2135,2.0,0.3339,3.0,0.3344,3.0,0.3349,4.0,0.4904,43.0,0.4374,43.0,0.3984,8.0,0.3976,7.0,0.3969,6.0,20270115.0,35.0,609.0,1.1889952153110048
ALRM,197.0,,,57.09,2849076458.0,0.2289,32.0,0.1825,5.0,0.2553,4.0,0.2579,4.0,0.2604,4.0,0.2959,20.0,0.2617,19.0,0.3181,7.0,0.3147,5.0,0.3113,4.0,20251219.0,35.0,217.0,1.2202404032570762
ALRS,220.0,,,22.8,579035621.0,0.1748,16.0,0.1882,5.0,,,,,0.3101,13.0,0.3432,57.0,0.3151,40.0,,,,,0.3101,16.0,20260116.0,35.0,245.0,
ALSN,206.0,,,89.23,7534527945.0,0.1589,24.0,0.1929,38.0,0.2233,15.0,0.2599,28.0,0.2965,50.0,0.3307,85.0,0.2856,80.0,0.2967,68.0,0.3186,73.0,0.3404,76.0,20251219.0,35.0,217.0,1.225856098499423
ALT,190.0,,,3.56,314195969.0,0.5458,33.0,0.5204,16.0,0.5792,1.0,0.6025,1.0,0.6258,1.0,1.3205,76.0,0.7641,24.0,0.9445,28.0,0.9544,26.0,0.9644,28.0,20270115.0,7.0,609.0,1.5840663900414935
ALTG,184.0,,,8.25,264395175.0,0.2369,11.0,0.3389,26.0,0.5334,55.0,0.5296,54.0,0.5259,52.0,0.7484,92.0,0.6751,90.0,0.5232,66.0,0.5447,68.0,0.5662,70.0,20260116.0,35.0,245.0,1.028512084592145
ALTI,,,,4.25,623275216.0,0.3143,,0.4064,,,,,,,,0.5775,,0.7018,,,,,,,,,,,
ALTL,,,,40.44,,0.1506,56.0,0.0838,35.0,0.139,32.0,0.159,,0.1789,30.0,0.1875,57.0,0.1372,57.0,0.139,39.0,0.1734,,0.2078,43.0,20251121.0,35.0,189.0,1.090566037735849
ALTO,184.0,,,1.15,89007349.0,0.4868,33.0,0.4402,13.0,0.7535,48.0,0.7297,42.0,0.7059,33.0,0.6375,33.0,0.7,73.0,0.7535,47.0,0.7297,33.0,0.7059,28.0,20260116.0,35.0,245.0,1.0
ALTS,,,,3.87,474496816.0,2.8247,,1.597,,1.533,,1.545,,1.557,,1.416,,1.2874,,1.5547,,1.5513,,1.5479,,20251121.0,35.0,189.0,1.0040776699029126
ALTY,,,,11.72,,0.044,8.0,0.0294,1.0,,,,,,,0.1238,69.0,0.1038,65.0,,,,,,,20251121.0,35.0,189.0,
ALV,217.0,,,125.43,9633927119.0,0.1035,5.0,0.1414,24.0,0.27,46.0,0.2867,52.0,0.3034,57.0,0.3203,67.0,0.2438,74.0,0.2962,61.0,0.2887,50.0,0.2812,39.0,20251219.0,35.0,217.0,1.0069759330310428
ALXO,183.0,,,1.08,57835190.0,1.1306,84.0,0.9231,75.0,2.3828,91.0,2.4595,96.0,2.5362,97.0,1.1809,95.0,1.0652,99.0,1.0434,61.0,1.7898,98.0,2.5362,99.0,20270115.0,35.0,609.0,0.727708883919496
AM,205.0,,,18.09,8654455208.0,0.1257,7.0,0.13,2.0,0.2002,12.0,0.2022,8.0,0.2042,6.0,0.2705,32.0,0.2576,28.0,0.1474,11.0,0.2144,5.0,0.2815,12.0,20270115.0,35.0,609.0,1.0603363006923838
AMAL,225.0,,,29.07,875271528.0,0.2052,19.0,0.1966,5.0,0.5985,93.0,,,,,0.3315,37.0,0.3054,27.0,0.3155,25.0,,,,,20251121.0,35.0,189.0,
AMAT,204.0,,,158.24,126060631924.0,0.2582,38.0,0.1943,15.0,0.2753,25.0,0.2725,24.0,0.2698,23.0,0.4835,85.0,0.3323,72.0,0.3279,45.0,0.354,53.0,0.3802,68.0,20271217.0,7.0,945.0,1.2990825688073393
AMBA,191.0,,,81.19,3443600883.0,0.994,95.0,0.6411,89.0,0.3803,17.0,0.3902,19.0,0.4,21.0,0.6976,89.0,0.519,66.0,0.4184,12.0,0.4414,14.0,0.4643,17.0,20270115.0,7.0,609.0,1.131214761660687
AMBC,191.0,,,9.19,426431604.0,0.1827,19.0,0.3688,66.0,0.6069,74.0,0.5984,75.0,0.59,74.0,0.6991,95.0,0.5855,95.0,0.5575,75.0,0.5593,74.0,0.5611,74.0,20270115.0,35.0,609.0,0.9346590909090908
AMBP,190.0,,,3.55,2194375727.0,0.2712,30.0,0.2112,6.0,0.4595,71.0,0.481,57.0,0.5024,48.0,0.56,97.0,0.4074,66.0,0.3926,57.0,0.484,73.0,0.5755,81.0,20260116.0,35.0,245.0,1.0062370062370063
AMBR,,,,3.78,354121344.0,0.8772,93.0,1.0462,97.0,,,,,,,0.0,1.0,0.0,1.0,,,,,,,20251219.0,35.0,217.0,
AMC,192.0,,,2.72,1395207695.0,0.1284,3.0,0.2078,6.0,0.5158,44.0,0.5705,47.0,0.6252,49.0,0.5905,53.0,0.4986,50.0,0.7521,63.0,0.7541,53.0,0.7561,51.0,20270115.0,7.0,609.0,1.3218229623137598
AMCR,213.0,,,8.35,19245581078.0,0.19,41.0,0.1394,9.0,0.2595,51.0,0.3325,77.0,0.4054,87.0,0.3046,81.0,0.2441,85.0,0.4453,95.0,0.3564,89.0,0.2675,28.0,20260116.0,35.0,245.0,1.0718796992481203
AMCX,203.0,,,7.36,319304774.0,0.2288,28.0,0.2332,25.0,0.5566,67.0,0.5973,71.0,0.638,77.0,0.5179,64.0,0.5672,87.0,0.6606,92.0,0.6666,93.0,0.6726,93.0,20251219.0,35.0,217.0,1.1160220994475136
AMD,213.0,,,161.79,262559283059.0,0.272,17.0,0.2824,14.0,0.3726,11.0,0.3718,10.0,0.371,10.0,0.5867,67.0,0.4383,54.0,0.4443,13.0,0.4506,12.0,0.4568,14.0,20271217.0,7.0,945.0,1.2119419042495965
AMDL,,,,10.48,,0.5446,8.0,0.5528,12.0,0.7493,18.0,0.7073,8.0,0.6654,4.0,1.1553,94.0,0.861,89.0,0.791,7.0,0.862,12.0,0.9331,40.0,20251219.0,35.0,217.0,1.2187190725293369
AMDW,,,,47.17,,0.3341,,0.2529,,0.2028,,0.613,,1.0231,,0.0,,0.0,,0.2028,,0.6599,,1.1169,,,,,1.0765089722675367
AMDY,,,,7.86,,0.2425,16.0,0.2223,22.0,0.193,15.0,0.4734,47.0,0.7538,67.0,0.4665,77.0,0.3442,77.0,0.193,26.0,0.6392,57.0,1.0853,81.0,20260116.0,35.0,245.0,1.3502323616392058
AME,213.0,,,187.87,43389326852.0,0.1442,30.0,0.1387,24.0,0.1633,7.0,0.1541,3.0,0.1448,1.0,0.2526,75.0,0.2126,64.0,0.2031,21.0,0.2036,18.0,0.2041,16.0,20251219.0,35.0,217.0,1.3212199870214147
AMG,211.0,,,233.05,6621439992.0,0.1684,22.0,0.1867,30.0,0.1635,1.0,0.18,3.0,0.1966,8.0,0.3281,57.0,0.3035,73.0,0.2249,10.0,0.2274,8.0,0.2299,7.0,20251219.0,35.0,217.0,1.2633333333333334
AMGN,213.0,,,280.1,152813886952.0,0.1201,14.0,0.147,16.0,0.1985,28.0,0.1978,26.0,0.197,25.0,0.2807,80.0,0.2685,87.0,0.2132,23.0,0.2593,52.0,0.3054,74.0,20270115.0,7.0,609.0,1.3109201213346813
AMH,197.0,,,34.62,14670259444.0,0.2425,78.0,0.1814,54.0,0.276,75.0,0.2331,52.0,0.1902,18.0,0.2369,74.0,0.2299,79.0,0.2185,53.0,0.2481,66.0,0.2777,77.0,20251219.0,35.0,217.0,1.0643500643500643
AMKR,207.0,,,24.29,6003103891.0,0.2159,10.0,0.2423,7.0,0.379,17.0,0.3754,14.0,0.3719,14.0,0.5978,69.0,0.4228,49.0,0.3832,8.0,0.402,10.0,0.4208,17.0,20270115.0,35.0,609.0,1.0708577517314863
AMLP,,,,48.13,,0.0718,17.0,0.0749,10.0,0.1072,18.0,0.1095,4.0,0.1118,2.0,0.2018,63.0,0.1798,56.0,0.0594,9.0,0.1246,5.0,0.1899,17.0,20260116.0,35.0,245.0,1.1378995433789951
AMLX,185.0,,,9.95,887215613.0,0.5505,47.0,0.5649,37.0,0.7675,34.0,0.7082,26.0,0.6489,17.0,0.789,50.0,0.7712,55.0,0.743,12.0,0.696,3.0,0.6489,1.0,20260116.0,35.0,245.0,0.9827732279017224
AMN,197.0,,,20.23,775300571.0,0.3703,64.0,0.4058,74.0,0.6836,90.0,0.6358,86.0,0.5879,82.0,0.5066,80.0,0.5063,86.0,0.6322,92.0,0.6394,92.0,0.6466,92.0,20260116.0,35.0,245.0,1.0056621579112928
AMOM,,,,45.75,,0.1677,49.0,0.1013,50.0,0.1824,50.0,0.205,40.0,0.2276,49.0,0.2865,84.0,0.1876,83.0,0.2304,71.0,0.2348,56.0,0.2391,46.0,20251219.0,35.0,217.0,1.1453658536585367
AMP,219.0,,,511.9,48257631465.0,0.1232,10.0,0.1529,19.0,0.2114,26.0,0.203,19.0,0.1946,13.0,0.3234,67.0,0.2708,68.0,0.2273,23.0,0.237,21.0,0.2466,22.0,20260116.0,35.0,245.0,1.1674876847290638
AMPH,189.0,,,29.19,1357191994.0,0.34,63.0,0.3111,51.0,0.4506,23.0,0.3936,8.0,0.3365,5.0,0.4671,70.0,0.3858,64.0,0.4726,43.0,0.4046,17.0,0.3365,2.0,20251219.0,35.0,217.0,1.0279471544715448
AMPL,198.0,,,10.89,1481573570.0,0.5829,70.0,0.3803,47.0,0.6303,45.0,0.6034,40.0,0.5765,36.0,0.5805,68.0,0.5258,70.0,0.5375,39.0,0.5481,42.0,0.5588,44.0,20260116.0,35.0,245.0,0.9083526682134572
AMPX,169.0,,,6.93,866776659.0,0.5657,25.0,0.6937,28.0,0.9056,40.0,0.8994,9.0,0.8932,1.0,1.0906,60.0,0.9888,61.0,0.8208,50.0,0.864,11.0,0.9072,1.0,20270115.0,35.0,609.0,0.9606404269513008
AMPY,184.0,,,3.99,161459739.0,0.4975,40.0,0.4197,31.0,0.5798,42.0,,,,,0.7635,57.0,0.6839,56.0,0.5336,32.0,,,,,20260116.0,35.0,245.0,
AMR,189.0,,,135.9,1774011340.0,0.424,31.0,0.3432,66.0,0.5264,25.0,0.5174,22.0,0.5085,19.0,0.6452,61.0,0.5372,82.0,0.5536,37.0,0.5489,31.0,0.5441,24.0,20260116.0,35.0,245.0,1.060881329725551
