symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGCO,231.0,,,107.26,8003765707.0,0.2022,28.0,0.261,55.0,0.3294,62.0,0.3208,55.0,0.3121,50.0,0.4459,86.0,0.3523,82.0,0.3593,74.0,0.3638,70.0,0.3683,64.0,20251121.0,35.0,189.0,1.1340399002493766
AGEN,198.0,,,4.27,136059741.0,0.6298,57.0,0.623,52.0,0.9367,63.0,0.9415,64.0,0.9463,65.0,1.1885,92.0,1.0858,93.0,1.1476,81.0,1.0738,76.0,1.0,68.0,20251121.0,35.0,189.0,1.1405204460966545
AGG,,,,100.14,,0.0236,19.0,0.0262,42.0,0.0276,13.0,0.052,61.0,0.0763,81.0,0.0511,75.0,0.0394,76.0,0.0276,20.0,0.056,63.0,0.0845,78.0,20251219.0,35.0,217.0,1.076923076923077
AGGY,,,,44.27,,0.0263,3.0,0.0238,6.0,,,,,,,0.0605,39.0,0.0422,68.0,,,,,,,20260116.0,35.0,245.0,
AGI,218.0,,,33.35,14036550893.0,0.4899,66.0,0.346,42.0,0.3839,20.0,0.3827,18.0,0.3814,19.0,0.4348,41.0,0.3417,32.0,0.3997,21.0,0.4082,23.0,0.4168,23.0,20270115.0,35.0,609.0,1.0666318264959498
AGIO,224.0,,,37.32,2168348634.0,0.3415,26.0,0.3529,18.0,0.4722,19.0,0.4532,12.0,0.4341,9.0,0.4709,28.0,0.5518,64.0,0.961,100.0,0.9831,100.0,1.0052,100.0,20251219.0,35.0,217.0,2.169240953221536
AGIX,,,,36.57,,0.2606,21.0,0.1677,99.0,0.2442,4.0,0.2828,2.0,0.3215,2.0,0.3222,10.0,0.2283,96.0,0.2389,3.0,0.2585,2.0,0.2781,2.0,,,,0.914073550212164
AGL,212.0,,,1.15,476586611.0,0.3393,47.0,0.6807,81.0,0.9878,89.0,1.0162,93.0,1.0447,96.0,1.4099,100.0,0.954,99.0,1.3503,98.0,1.202,99.0,1.0537,100.0,20270115.0,35.0,609.0,1.1828380240110214
AGM,216.0,,,178.49,1878981244.0,0.2018,24.0,0.2283,31.0,0.2267,6.0,0.2247,2.0,0.2227,3.0,0.3238,48.0,0.2807,40.0,0.2117,1.0,0.2486,2.0,0.2856,13.0,20251121.0,35.0,189.0,1.10636404094348
AGNC,241.0,,,9.76,10280427792.0,0.1823,59.0,0.1622,55.0,0.1614,45.0,0.1805,45.0,0.1996,47.0,0.2533,70.0,0.2449,72.0,0.2977,79.0,0.255,57.0,0.2122,24.0,20270115.0,7.0,609.0,1.4127423822714682
AGNG,,,,33.1,,0.0933,21.0,0.0847,53.0,0.1272,,0.2053,,0.2834,,0.1808,68.0,0.1517,98.0,0.1272,,0.2053,,0.2834,,20260116.0,35.0,245.0,1.0
AGO,210.0,,,84.88,4039712298.0,0.1907,34.0,0.1583,20.0,0.2251,26.0,0.2258,23.0,0.2266,23.0,0.2384,36.0,0.2126,36.0,0.2547,31.0,0.257,26.0,0.2592,22.0,20260116.0,35.0,245.0,1.1381753764393268
AGQ,,,,67.71,,0.5536,65.0,0.367,65.0,0.4611,33.0,0.5696,60.0,0.678,80.0,0.5906,60.0,0.3229,37.0,0.5882,56.0,0.6216,57.0,0.6551,59.0,20270115.0,7.0,609.0,1.0912921348314608
AGRO,196.0,,,8.25,825572880.0,0.2926,52.0,0.243,26.0,,,,,0.4059,48.0,0.3941,73.0,0.2917,32.0,,,,,0.3651,34.0,20251219.0,35.0,217.0,
AGX,294.0,,,260.56,3598743948.0,0.5581,89.0,0.476,90.0,0.6311,90.0,0.6363,92.0,0.6415,90.0,0.6551,97.0,0.5778,97.0,0.6576,98.0,0.6519,98.0,0.6462,97.0,20260116.0,35.0,245.0,1.0245167373880246
AGYS,247.0,,,104.24,2923180891.0,0.2248,21.0,0.2737,21.0,0.3567,28.0,0.3578,26.0,0.3589,28.0,0.4795,62.0,0.4117,47.0,0.4312,57.0,0.4291,53.0,0.427,50.0,20260116.0,35.0,245.0,1.19927333705981
AGZ,,,,110.14,,0.0117,2.0,0.0133,6.0,,,,,,,0.0303,21.0,0.0284,62.0,,,,,,,20251121.0,35.0,189.0,
AHCO,212.0,,,8.95,1210914989.0,0.4171,47.0,0.3505,13.0,0.374,1.0,0.429,4.0,0.484,21.0,0.4743,11.0,0.46,19.0,0.4754,20.0,0.4798,16.0,0.4843,17.0,20270115.0,35.0,609.0,1.1184149184149184
AHH,218.0,,,6.94,719431102.0,0.3227,82.0,0.2278,60.0,0.4403,80.0,0.3618,63.0,0.2833,40.0,0.3067,82.0,0.2937,84.0,0.4432,86.0,0.3166,54.0,0.19,4.0,20251121.0,35.0,189.0,0.8750690989496959
AHR,210.0,,,42.09,7095330362.0,0.137,13.0,0.166,85.0,0.3737,56.0,0.3468,21.0,0.3199,5.0,0.2573,46.0,0.2795,90.0,0.2984,28.0,0.2894,2.0,0.2804,1.0,20260116.0,35.0,245.0,0.8344867358708189
AI,211.0,,,18.14,2500593401.0,0.5249,74.0,0.5062,74.0,0.5836,59.0,0.5766,57.0,0.5695,61.0,0.7486,83.0,0.5326,69.0,0.638,64.0,0.6475,55.0,0.657,63.0,20270115.0,7.0,609.0,1.1229621921609434
AIA,,,,93.87,,0.1086,9.0,0.0746,18.0,0.1971,44.0,0.2314,41.0,0.2658,50.0,0.258,67.0,0.1476,75.0,0.2,82.0,0.2275,62.0,0.255,39.0,20251121.0,35.0,189.0,0.9831460674157304
AIBU,,,,53.58,,0.3634,33.0,0.2313,24.0,0.3934,43.0,0.4208,38.0,0.4481,43.0,0.6572,70.0,0.445,70.0,0.4971,82.0,0.5155,75.0,0.534,72.0,20260116.0,35.0,245.0,1.22504752851711
AIEQ,,,,44.61,,0.1209,21.0,0.0616,4.0,0.1797,22.0,0.185,7.0,0.1902,5.0,0.2737,65.0,0.1934,57.0,0.1736,22.0,0.185,8.0,0.1965,4.0,20260116.0,35.0,245.0,1.0
AIFD,,,,34.94,,0.2153,,0.1326,,0.228,,0.2494,,0.2709,,0.3311,,0.2346,,0.228,,0.2494,,0.2709,,20251219.0,28.0,217.0,1.0
AIFU,,,,5.68,75943137.0,1.1908,,1.0834,,1.2176,,1.3108,,1.4041,,1.6296,,2.0219,,1.2176,,1.3108,,1.4041,,20260116.0,35.0,245.0,1.0
AIG,226.0,,,77.9,43156900760.0,0.2439,57.0,0.1844,43.0,0.2018,35.0,0.2084,36.0,0.2149,38.0,0.2551,47.0,0.2261,49.0,0.1822,15.0,0.2345,27.0,0.2868,48.0,20270115.0,7.0,609.0,1.125239923224568
AIN,211.0,,,54.54,1607187801.0,0.2825,57.0,0.2634,57.0,0.5686,90.0,0.4694,79.0,0.3701,55.0,0.5233,87.0,0.4056,86.0,0.3115,51.0,0.3408,59.0,0.3701,70.0,20251219.0,35.0,217.0,0.726033233915637
AIOT,227.0,,,5.33,711252736.0,0.2696,5.0,0.4671,24.0,0.6612,16.0,0.6682,,0.6751,,0.7021,55.0,0.6171,21.0,0.6501,16.0,0.6639,,0.6777,,20260116.0,35.0,245.0,0.9935648009577972
AIP,219.0,,,10.05,428631674.0,0.8309,84.0,0.5847,48.0,0.721,48.0,0.7103,44.0,0.6996,48.0,0.9087,96.0,0.6632,44.0,0.5869,11.0,0.597,6.0,0.6072,10.0,20260116.0,35.0,245.0,0.8404899338307756
AIPI,,,,41.78,,0.2487,,0.0824,,0.2624,,0.2332,,0.2041,,0.2514,,0.2025,,0.1055,,0.3025,,0.4995,,20251219.0,35.0,217.0,1.2971698113207548
AIQ,,,,49.24,,0.1183,9.0,0.1042,13.0,0.2021,34.0,0.2023,27.0,0.2025,24.0,0.2871,54.0,0.2145,62.0,0.2297,49.0,0.237,44.0,0.2442,35.0,20251121.0,35.0,189.0,1.171527434503213
AIR,261.0,,,81.62,2935394267.0,0.383,64.0,0.4537,82.0,0.3101,22.0,0.3177,23.0,0.3254,27.0,0.4738,76.0,0.3705,71.0,0.3543,47.0,0.3551,46.0,0.3559,44.0,20251219.0,35.0,217.0,1.117721120553982
AIRG,415.0,,,4.17,49636699.0,0.6001,72.0,0.4298,38.0,,,,,,,0.5721,53.0,0.6951,84.0,,,,,,,20251121.0,35.0,189.0,
AIRJ,,,,5.08,307033128.0,0.7265,,0.623,,1.062,,,,,,0.6274,,0.7862,,0.929,,,,,,20251121.0,35.0,189.0,
AIRO,,,,19.33,530049764.0,0.5068,,0.4744,,0.736,,0.7318,,0.7277,,0.0,,0.0,,0.706,,0.7674,,0.8287,,,,,1.0486471713582943
AIRR,,,,94.4,,0.2533,67.0,0.2147,82.0,0.2384,49.0,0.2056,12.0,0.1727,1.0,0.2899,90.0,0.2399,93.0,0.2509,67.0,0.2314,35.0,0.2119,6.0,20251121.0,35.0,189.0,1.1254863813229572
AIRS,195.0,,,7.28,454538971.0,0.8235,69.0,0.9144,72.0,0.9965,76.0,1.036,74.0,1.0755,72.0,0.9983,81.0,1.0416,90.0,0.8343,62.0,0.9405,77.0,1.0467,80.0,20260116.0,35.0,245.0,0.9078185328185328
AISP,209.0,,,5.15,164333145.0,0.7735,34.0,0.656,13.0,0.8637,21.0,0.9689,6.0,1.0741,5.0,0.822,1.0,0.7694,1.0,0.5213,6.0,0.8174,1.0,1.1134,1.0,20270115.0,35.0,609.0,0.8436371142532769
AIT,239.0,,,259.37,9878714487.0,0.2296,48.0,0.246,65.0,0.2748,44.0,0.2711,38.0,0.2674,35.0,0.3841,85.0,0.3127,83.0,0.2822,50.0,0.2888,50.0,0.2953,47.0,20251121.0,35.0,189.0,1.065289561047584
AIV,213.0,,,7.69,1094527144.0,0.3941,83.0,0.2223,57.0,0.377,68.0,0.3574,63.0,0.3377,59.0,0.2897,64.0,0.2753,67.0,0.377,73.0,0.3912,72.0,0.4054,73.0,20260116.0,35.0,245.0,1.0945719082260772
AIVC,,,,62.99,,0.2352,,0.1146,,0.2421,,0.2276,,0.213,,0.3548,,0.189,,0.2684,,0.2794,,0.2903,,20251121.0,35.0,189.0,1.227592267135325
AIVI,,,,49.36,,0.0597,4.0,0.0373,28.0,,,,,,,0.1731,81.0,0.087,92.0,,,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.61,,0.0502,3.0,0.0325,2.0,0.1096,20.0,0.124,16.0,0.1385,21.0,0.1847,68.0,0.1161,66.0,0.1071,25.0,0.1262,17.0,0.1454,16.0,20251121.0,35.0,189.0,1.017741935483871
AIYY,,,,2.81,,0.2826,23.0,0.3424,51.0,0.5113,,0.8668,,1.2222,68.0,0.6164,94.0,0.4289,55.0,0.3849,,0.8036,,1.2222,39.0,20260116.0,35.0,245.0,0.9270881402861098
AIZ,226.0,,,215.19,10858317738.0,0.2481,69.0,0.1946,57.0,0.1937,25.0,0.207,31.0,0.2202,40.0,0.3196,85.0,0.2526,75.0,0.2073,30.0,0.2221,31.0,0.2368,35.0,20251219.0,35.0,217.0,1.0729468599033816
AJG,238.0,,,304.55,78075348521.0,0.2259,76.0,0.1948,70.0,0.2373,73.0,0.2394,73.0,0.2414,70.0,0.2644,79.0,0.2398,81.0,0.2361,75.0,0.2466,79.0,0.257,80.0,20260116.0,35.0,245.0,1.0300751879699248
AKAM,217.0,,,76.23,10930279281.0,0.146,13.0,0.2089,34.0,0.3027,41.0,0.3028,41.0,0.3028,41.0,0.3682,47.0,0.2919,53.0,0.3621,51.0,0.364,51.0,0.3659,50.0,20270115.0,7.0,609.0,1.2021136063408189
AKBA,196.0,,,2.77,734451750.0,0.5117,43.0,0.4141,16.0,0.8501,43.0,0.844,43.0,0.8379,45.0,0.663,36.0,0.5819,28.0,0.8917,45.0,0.8834,45.0,0.875,47.0,20260116.0,35.0,245.0,1.0466824644549764
AKR,226.0,,,19.92,2818032651.0,0.106,9.0,0.1515,18.0,0.3236,50.0,,,,,0.3094,71.0,0.2747,66.0,0.2665,39.0,,,,,20251219.0,35.0,217.0,
AKRO,209.0,,,47.46,3796276680.0,0.6198,69.0,0.5189,43.0,0.5552,17.0,0.564,18.0,0.5729,23.0,0.598,37.0,0.5772,43.0,0.5983,19.0,0.5946,18.0,0.5909,18.0,20260116.0,35.0,245.0,1.0542553191489363
AL,224.0,,,63.54,7101550236.0,0.013,1.0,0.0217,1.0,0.0479,1.0,0.0859,1.0,0.1239,1.0,0.3567,72.0,0.2984,68.0,0.0479,1.0,0.0859,1.0,0.1239,1.0,20251121.0,35.0,189.0,1.0
ALAB,227.0,,,205.27,34119803578.0,1.0053,80.0,0.6148,44.0,0.803,65.0,0.7962,63.0,0.7895,57.0,0.8722,51.0,0.6813,37.0,0.7844,98.0,0.7953,99.0,0.8062,99.0,20270115.0,7.0,609.0,0.9988696307460436
ALB,225.0,,,81.58,9600573808.0,0.4245,75.0,0.3783,78.0,0.5705,94.0,0.565,94.0,0.5595,93.0,0.6828,97.0,0.5365,96.0,0.4716,88.0,0.5025,92.0,0.5333,94.0,20270115.0,7.0,609.0,0.8893805309734513
ALC,212.0,,,75.0,37791784650.0,0.2221,56.0,0.1137,23.0,0.2441,42.0,0.2445,42.0,0.2449,42.0,0.333,79.0,0.1966,82.0,0.2324,21.0,0.2548,43.0,0.2772,57.0,20251121.0,35.0,189.0,1.0421267893660533
ALDX,209.0,,,5.01,300828119.0,0.4223,26.0,0.5275,32.0,0.8004,16.0,0.7056,5.0,0.6107,2.0,2.082,97.0,0.939,84.0,1.1102,67.0,1.113,67.0,1.1158,74.0,20260116.0,35.0,245.0,1.5773809523809523
ALE,224.0,,,64.07,3718325754.0,0.1852,60.0,0.1065,10.0,0.1426,9.0,0.1603,9.0,0.178,18.0,0.0738,5.0,0.0761,5.0,0.0869,1.0,0.1501,7.0,0.2132,45.0,20260116.0,35.0,245.0,0.9363693075483468
ALEC,211.0,,,3.16,319830968.0,0.8914,79.0,0.8474,85.0,1.8954,95.0,1.8497,97.0,1.804,96.0,1.0746,98.0,0.9318,100.0,1.4212,89.0,1.3724,92.0,1.3236,91.0,20260116.0,35.0,245.0,0.7419581553765476
ALEX,210.0,,,18.1,1316834215.0,0.1912,39.0,0.1851,27.0,0.2755,39.0,0.3816,66.0,0.4877,84.0,0.1978,14.0,0.1972,17.0,0.2385,30.0,0.3631,79.0,0.4877,91.0,20251219.0,35.0,217.0,0.9515199161425576
ALG,210.0,,,194.11,2350848747.0,0.221,48.0,0.2387,54.0,0.2286,16.0,0.229,12.0,0.2293,13.0,0.3127,75.0,0.247,35.0,0.2609,21.0,0.2646,19.0,0.2682,19.0,20251219.0,35.0,217.0,1.1554585152838428
ALGM,238.0,,,31.07,5749207937.0,0.2961,21.0,0.2965,16.0,0.4858,54.0,0.5302,67.0,0.5745,75.0,0.6454,92.0,0.5058,89.0,0.4884,62.0,0.4824,60.0,0.4764,55.0,20270115.0,35.0,609.0,0.9098453413806112
ALGN,232.0,,,128.18,9291302119.0,0.2486,26.0,0.2485,20.0,0.3969,42.0,0.4038,43.0,0.4107,44.0,0.772,98.0,0.4145,61.0,0.4721,57.0,0.4736,55.0,0.475,54.0,20270115.0,7.0,609.0,1.1728578504210003
ALGT,233.0,,,61.23,1123581635.0,0.4312,72.0,0.5027,86.0,0.5894,90.0,0.5826,89.0,0.5758,88.0,0.6985,94.0,0.5949,91.0,0.6014,95.0,0.5935,92.0,0.5856,90.0,20260116.0,35.0,245.0,1.018709234466186
ALHC,210.0,,,17.39,3443766221.0,0.2196,3.0,0.3454,3.0,0.4555,1.0,0.453,1.0,0.4506,1.0,0.4704,11.0,0.5254,21.0,0.5269,4.0,0.5327,2.0,0.5385,4.0,20271217.0,35.0,945.0,1.1759381898454744
ALIT,217.0,,,3.15,1730893845.0,0.3508,55.0,0.3786,67.0,0.6869,92.0,0.7092,90.0,0.7315,86.0,0.5582,96.0,0.4508,88.0,0.5582,87.0,0.6215,90.0,0.6848,88.0,20270115.0,35.0,609.0,0.8763395375070502
ALK,246.0,,,52.9,6099923034.0,0.4388,75.0,0.4518,85.0,0.5229,87.0,0.5194,87.0,0.5159,86.0,0.59,88.0,0.4478,83.0,0.4014,70.0,0.4094,72.0,0.4174,72.0,20270115.0,35.0,609.0,0.7882171736619176
ALKS,225.0,,,27.81,4590818508.0,0.3476,49.0,0.2563,14.0,0.4069,31.0,0.4027,28.0,0.3985,27.0,0.371,28.0,0.3544,33.0,0.4563,40.0,0.4575,40.0,0.4587,39.0,20251121.0,35.0,189.0,1.1360814502110752
ALKT,210.0,,,25.29,2632262655.0,0.3736,45.0,0.4061,48.0,0.4871,33.0,0.4722,28.0,0.4572,27.0,0.5274,75.0,0.4547,53.0,0.5043,46.0,0.492,46.0,0.4798,41.0,20260116.0,35.0,245.0,1.0419313850063532
ALL,232.0,,,209.41,55180652958.0,0.2917,83.0,0.215,73.0,0.2167,57.0,0.2374,67.0,0.258,75.0,0.2861,84.0,0.2331,73.0,0.2134,48.0,0.2421,52.0,0.2709,62.0,20270115.0,35.0,609.0,1.019797809604044
ALLE,219.0,,,175.34,15052328502.0,0.1449,25.0,0.1692,36.0,0.1907,18.0,0.2158,30.0,0.2408,47.0,0.2783,77.0,0.2189,57.0,0.2377,49.0,0.2409,45.0,0.2441,44.0,20251219.0,35.0,217.0,1.1163113994439295
ALLO,196.0,,,1.23,272913670.0,0.6751,63.0,0.5537,37.0,2.6871,98.0,1.9562,98.0,1.2253,91.0,0.8098,66.0,0.8707,93.0,1.8557,97.0,1.5405,99.0,1.2253,94.0,20251121.0,35.0,189.0,0.7874961660361927
ALLT,212.0,,,9.88,454424539.0,0.3949,54.0,0.405,51.0,0.659,70.0,0.688,73.0,0.7169,79.0,0.7449,94.0,0.6088,86.0,0.7059,83.0,0.6582,76.0,0.6104,72.0,20251219.0,35.0,217.0,0.956686046511628
ALLY,246.0,,,41.97,12918703437.0,0.3202,64.0,0.2047,28.0,0.3866,76.0,0.3849,75.0,0.3832,74.0,0.3637,64.0,0.318,67.0,0.2534,10.0,0.3114,33.0,0.3694,56.0,20270115.0,7.0,609.0,0.809041309431021
ALMS,,,,4.14,430826196.0,0.4383,,0.546,,0.8598,,0.9572,,1.0545,,1.221,,1.2191,,2.0227,,1.4996,,0.9766,,20260116.0,35.0,245.0,1.566652737150021
ALMU,,,,19.15,341787029.0,1.6829,,1.4044,,1.1571,,1.2189,,1.2807,,1.3043,,1.2316,,1.0818,,1.138,,1.1941,,,,,0.933628681598162
ALNT,204.0,,,44.47,753632043.0,0.5222,82.0,0.358,54.0,0.5786,78.0,0.506,57.0,0.4334,32.0,0.5008,83.0,0.4588,100.0,0.4743,73.0,0.4511,67.0,0.4279,39.0,20260116.0,35.0,245.0,0.8915019762845849
ALNY,224.0,,,458.37,60082687466.0,0.1654,4.0,0.2391,4.0,0.3553,7.0,0.3522,6.0,0.3492,6.0,0.4509,33.0,0.417,36.0,0.4102,11.0,0.4108,9.0,0.4115,9.0,20270115.0,35.0,609.0,1.166382737081204
ALRM,217.0,,,51.96,2593065417.0,0.4454,81.0,0.2514,32.0,0.4763,70.0,0.4095,53.0,0.3428,32.0,0.3098,27.0,0.2647,21.0,0.3698,33.0,0.3452,16.0,0.3207,6.0,20251219.0,35.0,217.0,0.8429792429792431
ALRS,240.0,,,22.92,582083358.0,0.2287,38.0,0.2038,9.0,0.315,16.0,0.2998,6.0,0.2846,7.0,0.3402,55.0,0.2991,28.0,0.315,33.0,0.2998,14.0,0.2846,8.0,20260116.0,35.0,245.0,1.0
ALSN,226.0,,,86.82,7342684614.0,0.1823,33.0,0.1946,39.0,0.2907,57.0,0.2863,48.0,0.2819,41.0,0.3223,83.0,0.2815,80.0,0.3219,80.0,0.3373,80.0,0.3527,80.0,20251219.0,35.0,217.0,1.1781348236115965
ALT,210.0,,,3.92,345968438.0,0.6195,42.0,0.6726,37.0,0.6994,5.0,1.0908,47.0,1.4822,75.0,1.3048,73.0,0.7561,22.0,1.3082,90.0,1.2595,83.0,1.2108,73.0,20270115.0,7.0,609.0,1.1546571323799046
ALTG,204.0,,,7.38,236513823.0,0.5743,74.0,0.5085,74.0,0.6013,72.0,0.6928,89.0,0.7843,96.0,0.7271,85.0,0.6449,89.0,0.5525,76.0,0.5874,82.0,0.6222,84.0,20260116.0,35.0,245.0,0.847863741339492
ALTI,,,,3.71,544084019.0,0.5094,,0.4576,,1.1742,,,,,,0.4915,,0.6185,,1.1742,,,,,,,,,
ALTL,,,,42.42,,0.1631,62.0,0.1066,51.0,0.1116,10.0,,,,,0.1874,57.0,0.1366,57.0,0.1116,11.0,,,,,20251121.0,35.0,189.0,
ALTO,204.0,,,1.09,84363500.0,2.4365,99.0,1.4069,100.0,,,,,1.0291,96.0,0.8021,63.0,0.7482,85.0,,,,,0.8258,66.0,20260116.0,35.0,245.0,
ALTS,,,,3.42,443753119.0,0.821,,0.8419,,1.4393,,1.3666,,1.294,,1.4021,,1.301,,1.5166,,1.5628,,1.6091,,20251121.0,35.0,189.0,1.1435679789258013
ALTY,,,,11.86,,0.0406,6.0,0.0422,2.0,,,,,,,0.1217,69.0,0.1011,57.0,,,,,,,20251121.0,35.0,189.0,
ALV,237.0,,,124.86,9590148912.0,0.1385,14.0,0.1596,34.0,0.3447,73.0,0.3488,74.0,0.3529,74.0,0.3023,60.0,0.2367,73.0,0.2503,39.0,0.2779,44.0,0.3054,50.0,20251219.0,35.0,217.0,0.7967316513761468
ALXO,203.0,,,1.55,83004255.0,1.2192,89.0,1.1873,92.0,1.7046,83.0,2.0524,93.0,2.4002,96.0,1.1957,98.0,1.0835,100.0,1.0712,66.0,1.1524,81.0,1.2335,83.0,20270115.0,35.0,609.0,0.5614889885012668
AM,225.0,,,19.46,9309877622.0,0.2559,45.0,0.157,7.0,0.2137,16.0,0.2174,11.0,0.2212,10.0,0.2738,32.0,0.2563,28.0,0.1507,13.0,0.2306,12.0,0.3106,27.0,20270115.0,35.0,609.0,1.0607175712971482
AMAL,245.0,,,27.6,831010564.0,0.3129,56.0,0.329,67.0,0.3508,31.0,0.4304,56.0,0.5101,72.0,0.3252,32.0,0.3068,28.0,0.3508,54.0,0.3753,66.0,0.3999,64.0,20251121.0,35.0,189.0,0.8719795539033458
AMAT,224.0,,,201.44,160475652440.0,0.3754,67.0,0.2876,60.0,0.3667,60.0,0.3576,57.0,0.3485,54.0,0.495,87.0,0.3323,72.0,0.3707,63.0,0.3658,59.0,0.361,54.0,20271217.0,7.0,945.0,1.022930648769575
AMBA,211.0,,,84.68,3614905041.0,0.594,74.0,0.3932,47.0,0.4631,43.0,0.458,40.0,0.453,39.0,0.6897,88.0,0.5166,66.0,0.5077,53.0,0.5363,65.0,0.5649,73.0,20270115.0,7.0,609.0,1.1709606986899563
AMBC,211.0,,,9.29,431072126.0,0.2059,28.0,0.2883,41.0,0.5915,72.0,0.5821,73.0,0.5727,72.0,0.6871,95.0,0.5756,95.0,0.5205,67.0,0.5227,67.0,0.5248,67.0,20270115.0,35.0,609.0,0.8979556777186052
AMBP,210.0,,,3.92,2342982423.0,0.1439,3.0,0.3075,36.0,0.3932,51.0,0.5408,72.0,0.6884,82.0,0.5493,93.0,0.4013,62.0,0.3932,57.0,0.5408,86.0,0.6884,91.0,20260116.0,35.0,245.0,1.0
AMBR,,,,3.72,348968887.0,1.1938,97.0,0.9443,96.0,,,,,,,0.884,100.0,1.0194,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,212.0,,,2.92,1497795237.0,0.4909,53.0,0.4109,42.0,0.6676,54.0,0.6572,52.0,0.6469,51.0,0.5954,53.0,0.5004,50.0,0.7465,63.0,0.8586,55.0,0.9707,61.0,20270115.0,7.0,609.0,1.3064516129032258
AMCR,233.0,,,7.98,18785028070.0,0.2347,61.0,0.1698,35.0,0.2764,59.0,0.293,62.0,0.3096,64.0,0.2989,80.0,0.2367,81.0,0.1694,9.0,0.2929,66.0,0.4164,92.0,20260116.0,35.0,245.0,0.9996587030716724
AMCX,223.0,,,8.08,350541206.0,0.4825,75.0,0.3955,61.0,0.6486,79.0,0.6596,80.0,0.6705,82.0,0.5246,64.0,0.5611,86.0,0.6228,85.0,0.6428,89.0,0.6629,91.0,20251219.0,35.0,217.0,0.9745300181928442
AMD,233.0,,,160.88,261083100610.0,0.1672,4.0,0.3469,35.0,0.4434,32.0,0.442,30.0,0.4406,30.0,0.5785,64.0,0.4358,52.0,0.4615,23.0,0.4638,19.0,0.466,19.0,20271217.0,7.0,945.0,1.0493212669683258
AMDL,,,,10.22,,0.3441,1.0,0.6809,50.0,0.8419,52.0,1.1042,85.0,1.3665,96.0,1.1397,85.0,0.8549,79.0,1.0033,95.0,0.9768,86.0,0.9503,48.0,20251219.0,35.0,217.0,0.8846223510233653
AMDW,,,,45.54,,0.1516,,0.3645,,0.4392,,0.8312,,1.2232,,0.0,,0.0,,0.2854,,0.6059,,0.9264,,,,,0.7289461020211742
AMDY,,,,7.63,,0.2651,21.0,0.2684,51.0,0.1668,9.0,0.4605,44.0,0.7542,67.0,0.4668,77.0,0.3434,74.0,0.1668,15.0,0.5976,47.0,1.0285,72.0,20260116.0,35.0,245.0,1.2977198697068404
AME,233.0,,,186.17,42996698310.0,0.1416,28.0,0.1439,27.0,0.2177,39.0,0.2138,34.0,0.2099,31.0,0.245,70.0,0.2091,59.0,0.2041,22.0,0.2086,23.0,0.2132,27.0,20251219.0,35.0,217.0,0.9756782039289056
AMG,231.0,,,237.24,6740477982.0,0.2691,55.0,0.2206,48.0,0.228,26.0,0.2156,19.0,0.2031,11.0,0.3207,55.0,0.2978,71.0,0.2383,18.0,0.2394,16.0,0.2405,13.0,20251219.0,35.0,217.0,1.1103896103896105
AMGN,233.0,,,279.22,150321396693.0,0.2793,77.0,0.2149,62.0,0.2454,61.0,0.2484,61.0,0.2513,61.0,0.2844,81.0,0.2673,87.0,0.1931,15.0,0.2605,53.0,0.3279,85.0,20270115.0,7.0,609.0,1.0487117552334944
AMH,217.0,,,32.76,13834132648.0,0.1165,19.0,0.1659,42.0,0.2081,42.0,0.2084,34.0,0.2086,32.0,0.2316,73.0,0.2257,78.0,0.2238,57.0,0.2162,44.0,0.2086,34.0,20251219.0,35.0,217.0,1.0374280230326296
AMKR,227.0,,,29.35,7254884266.0,0.6823,82.0,0.4317,56.0,0.4573,39.0,0.4492,36.0,0.441,35.0,0.6116,71.0,0.4277,51.0,0.515,57.0,0.5292,60.0,0.5434,62.0,20270115.0,35.0,609.0,1.1780943900267142
AMLP,,,,47.42,,0.1853,65.0,0.1002,28.0,0.0983,14.0,0.1117,5.0,0.1251,4.0,0.2013,63.0,0.1778,55.0,0.0662,13.0,0.1574,22.0,0.2486,34.0,20260116.0,35.0,245.0,1.4091316025067149
AMLX,205.0,,,13.88,1481656325.0,0.3794,19.0,0.5393,33.0,0.6849,23.0,0.7635,34.0,0.8422,43.0,0.7775,45.0,0.7477,46.0,1.3575,82.0,1.3546,84.0,1.3517,86.0,20260116.0,35.0,245.0,1.774197773411919
AMN,217.0,,,18.34,702866843.0,0.4197,71.0,0.4591,81.0,0.6313,86.0,0.631,86.0,0.6306,86.0,0.5046,79.0,0.5068,86.0,0.6892,95.0,0.6809,95.0,0.6727,94.0,20260116.0,35.0,245.0,1.079080824088748
AMOM,,,,48.17,,0.1373,33.0,0.0847,35.0,0.2061,63.0,0.2196,52.0,0.2331,56.0,0.26,78.0,0.1767,82.0,0.2396,76.0,0.2492,66.0,0.2587,64.0,20251219.0,35.0,217.0,1.1347905282331512
