symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGIO,191.0,,,38.8,2254338156.0,0.3444,27.0,0.3709,23.0,0.6006,51.0,0.5957,48.0,0.5908,49.0,0.4602,24.0,0.5522,64.0,0.8607,99.0,0.837,99.0,0.8133,97.0,20251219.0,35.0,217.0,1.405069665939231
AGIX,,,,33.01,,0.2254,15.0,0.1909,100.0,0.2382,3.0,0.2947,3.0,0.3512,4.0,0.3585,18.0,0.2492,96.0,0.2382,3.0,0.2548,1.0,0.2714,1.0,,,,0.8646080760095012
AGL,179.0,,,1.33,551182618.0,0.744,81.0,0.9964,96.0,0.7827,68.0,,,,,1.427,100.0,0.9893,100.0,0.8648,89.0,,,,,20270115.0,35.0,609.0,
AGM,183.0,,,204.06,2140752622.0,0.2619,42.0,0.264,45.0,0.1746,1.0,0.1871,1.0,0.1996,1.0,0.332,52.0,0.2837,42.0,0.2305,3.0,0.2244,1.0,0.2182,1.0,20251121.0,35.0,189.0,1.1993586317477285
AGNC,208.0,,,9.88,10292292361.0,0.1863,61.0,0.1204,28.0,0.1243,22.0,0.2534,74.0,0.3824,90.0,0.2571,72.0,0.2511,77.0,0.2183,57.0,0.184,16.0,0.1496,7.0,20270115.0,7.0,609.0,0.7261247040252564
AGNG,,,,33.62,,0.0621,5.0,0.0626,21.0,,,,,0.2313,,0.1873,77.0,0.1507,98.0,,,,,0.2313,,20260116.0,35.0,245.0,
AGO,177.0,,,82.51,3926915034.0,0.235,46.0,0.155,19.0,0.2243,25.0,0.2414,28.0,0.2586,34.0,0.2636,45.0,0.2249,40.0,0.2323,23.0,0.2534,25.0,0.2746,28.0,20260116.0,35.0,245.0,1.0497100248550124
AGQ,,,,54.14,,0.4904,54.0,0.3046,44.0,0.3641,15.0,0.3905,18.0,0.417,22.0,0.5912,60.0,0.319,36.0,0.521,36.0,0.5494,37.0,0.5777,37.0,20270115.0,7.0,609.0,1.4069142125480154
AGRO,163.0,,,8.78,878605793.0,0.6666,97.0,0.4189,84.0,,,,,,,0.3858,69.0,0.2981,36.0,,,,,,,20251219.0,35.0,217.0,
AGX,261.0,,,222.16,3030440178.0,0.4081,77.0,0.4055,83.0,0.7581,96.0,0.7522,96.0,0.7463,94.0,0.6668,97.0,0.5908,98.0,0.6574,98.0,0.6607,99.0,0.664,98.0,20260116.0,35.0,245.0,0.8783568199946822
AGYS,214.0,,,110.53,3099570650.0,0.3917,59.0,0.2996,28.0,0.3447,24.0,0.3328,17.0,0.321,14.0,0.4918,65.0,0.4214,51.0,0.4077,48.0,0.4069,44.0,0.4061,41.0,20260116.0,35.0,245.0,1.22265625
AGZ,,,,109.77,,0.0207,16.0,0.0181,22.0,,,,,,,0.0312,28.0,0.0297,67.0,,,,,,,20251121.0,35.0,189.0,
AHCO,179.0,,,9.61,1300213734.0,0.2911,16.0,0.3192,7.0,0.4205,5.0,0.424,4.0,0.4276,7.0,0.4839,12.0,0.4788,28.0,0.4634,16.0,0.4764,16.0,0.4893,18.0,20270115.0,35.0,609.0,1.1235849056603773
AHH,185.0,,,7.13,739124332.0,0.2745,73.0,0.2186,55.0,,,,,,,0.3475,90.0,0.3139,87.0,,,,,,,20251121.0,35.0,189.0,
AHR,177.0,,,42.47,7159380796.0,0.16,20.0,0.1988,86.0,0.4481,78.0,0.3855,50.0,0.3229,6.0,0.2828,53.0,0.3047,94.0,0.267,12.0,0.2871,2.0,0.3071,2.0,20260116.0,35.0,245.0,0.7447470817120623
AI,178.0,,,17.5,2406722640.0,0.4627,69.0,0.4158,66.0,0.6237,64.0,0.6256,63.0,0.6276,68.0,0.7652,84.0,0.5472,70.0,0.6046,57.0,0.6186,51.0,0.6327,59.0,20270115.0,7.0,609.0,0.9888107416879796
AIA,,,,85.84,,0.2007,49.0,0.0869,30.0,0.2147,56.0,0.2328,42.0,0.251,40.0,0.2768,73.0,0.1561,83.0,0.1708,43.0,0.2146,45.0,0.2584,45.0,20251121.0,35.0,189.0,0.9218213058419245
AIBU,,,,46.17,,0.4243,47.0,0.319,62.0,0.3807,36.0,0.3909,20.0,0.401,17.0,0.7153,70.0,0.4879,71.0,0.4463,63.0,0.4754,64.0,0.5045,63.0,20260116.0,35.0,245.0,1.2161678178562292
AIEQ,,,,44.03,,0.1112,17.0,0.0801,10.0,0.1604,10.0,0.1992,15.0,0.2379,28.0,0.2961,70.0,0.2061,74.0,0.1556,7.0,0.1781,5.0,0.2006,5.0,20260116.0,35.0,245.0,0.8940763052208837
AIFD,,,,32.1,,0.2021,,0.1426,,0.1869,,,,,,0.366,,0.2542,,0.1994,,,,,,20251219.0,28.0,217.0,
AIFU,,,,5.6,91412718.0,0.9619,,1.2598,,,,,,1.7877,,1.6454,,2.0588,,,,,,1.3278,,20260116.0,35.0,245.0,
AIG,193.0,,,83.38,46192849330.0,0.1042,12.0,0.1179,10.0,0.1595,15.0,0.1577,12.0,0.1559,10.0,0.2635,50.0,0.236,54.0,0.2415,42.0,0.2377,28.0,0.2339,15.0,20270115.0,7.0,609.0,1.507292327203551
AIN,178.0,,,65.24,1922498781.0,0.4111,82.0,0.3131,76.0,0.2633,21.0,0.2731,21.0,0.2829,28.0,0.5382,88.0,0.4113,86.0,0.2633,32.0,0.2845,40.0,0.3057,54.0,20251219.0,35.0,217.0,1.04174295129989
AIOT,194.0,,,4.72,629850932.0,0.6783,66.0,0.5543,48.0,1.2062,95.0,,,,,0.7337,57.0,0.6451,51.0,0.6293,14.0,,,,,20260116.0,35.0,245.0,
AIP,186.0,,,9.97,425219514.0,0.7617,80.0,0.6802,70.0,0.6238,20.0,0.6514,26.0,0.679,40.0,0.9081,96.0,0.6667,47.0,0.6702,46.0,0.6758,44.0,0.6813,45.0,20260116.0,35.0,245.0,1.0374577832361067
AIPI,,,,42.41,,0.1643,,0.1533,,,,,,0.325,,0.2826,,0.2297,,,,,,0.6128,,20251219.0,35.0,217.0,
AIQ,,,,44.94,,0.2073,45.0,0.1474,39.0,0.1739,17.0,0.184,18.0,0.1942,20.0,0.3133,57.0,0.2324,65.0,0.2129,32.0,0.2183,20.0,0.2237,13.0,20251121.0,35.0,189.0,1.186413043478261
AIR,228.0,,,75.82,2726805633.0,0.4685,75.0,0.3012,50.0,0.2788,11.0,0.283,10.0,0.2871,12.0,0.4664,75.0,0.3639,67.0,0.338,40.0,0.333,35.0,0.328,28.0,20251219.0,35.0,217.0,1.176678445229682
AIRG,382.0,,,4.33,51541288.0,0.4145,48.0,0.6013,72.0,0.7843,78.0,,,,,0.6749,79.0,0.7509,91.0,0.7843,90.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.77,288296891.0,0.4739,,0.712,,1.3044,,2.2248,,3.1452,,0.7697,,0.8543,,0.9495,,2.0473,,3.1452,,20251121.0,35.0,189.0,0.920217547644732
AIRO,,,,24.44,670171699.0,0.8804,,0.9812,,0.8022,,0.8038,,0.8053,,0.0,,0.0,,0.8093,,0.896,,0.9828,,,,,1.114705150534959
AIRR,,,,92.0,,0.2627,71.0,0.1766,59.0,0.1774,6.0,0.186,3.0,0.1945,4.0,0.2992,94.0,0.2476,93.0,0.2088,27.0,0.212,15.0,0.2152,8.0,20251121.0,35.0,189.0,1.139784946236559
AIRS,162.0,,,6.5,405838550.0,1.3647,94.0,0.9826,80.0,0.8342,38.0,0.8835,38.0,0.9328,45.0,1.0734,95.0,1.1212,93.0,1.1118,97.0,1.2817,97.0,1.4516,96.0,20260116.0,35.0,245.0,1.4507074136955294
AISP,176.0,,,4.82,153802831.0,0.7056,27.0,0.587,6.0,0.7548,6.0,0.8685,1.0,0.9822,1.0,0.919,1.0,0.8766,1.0,0.5048,5.0,0.94,4.0,1.3753,7.0,20270115.0,35.0,609.0,1.0823258491652272
AIT,206.0,,,267.11,10084176566.0,0.5183,93.0,0.3523,88.0,0.2331,24.0,0.2347,20.0,0.2363,20.0,0.4009,88.0,0.3235,84.0,0.2653,41.0,0.2714,39.0,0.2774,36.0,20251121.0,35.0,189.0,1.1563698338304218
AIV,180.0,,,7.77,1105911929.0,0.2518,63.0,0.2244,57.0,0.3399,62.0,0.3274,59.0,0.3149,56.0,0.2829,64.0,0.2786,68.0,0.3343,64.0,0.3246,60.0,0.3149,57.0,20260116.0,35.0,245.0,0.9914477703115454
AIVC,,,,55.73,,0.2363,,0.088,,0.2082,,0.2075,,0.2068,,0.3788,,0.199,,0.2187,,0.2236,,0.2284,,20251121.0,35.0,189.0,1.0775903614457831
AIVI,,,,51.29,,0.1075,40.0,0.0424,37.0,0.0938,7.0,0.1387,,0.1837,54.0,0.178,83.0,0.0891,97.0,0.0938,9.0,0.1387,,0.1837,50.0,20251219.0,35.0,217.0,1.0
AIVL,,,,115.21,,0.1253,52.0,0.0593,30.0,0.0946,5.0,0.1174,10.0,0.1401,23.0,0.1922,75.0,0.1195,73.0,0.0961,6.0,0.1181,4.0,0.1401,10.0,20251121.0,35.0,189.0,1.0059625212947187
AIYY,,,,2.84,,0.3624,39.0,0.3379,49.0,0.6162,,,,,,0.635,95.0,0.442,75.0,0.3371,,,,,,20260116.0,35.0,245.0,
AIZ,193.0,,,215.92,10895150372.0,0.1871,47.0,0.1532,28.0,0.1747,14.0,0.1862,18.0,0.1977,24.0,0.3244,85.0,0.2599,79.0,0.2107,34.0,0.2068,16.0,0.203,10.0,20251219.0,35.0,217.0,1.1106337271750806
AJG,205.0,,,303.17,78468888235.0,0.1573,50.0,0.1605,53.0,0.2079,56.0,0.2146,57.0,0.2213,57.0,0.2705,80.0,0.2462,83.0,0.2347,74.0,0.2324,69.0,0.2302,65.0,20260116.0,35.0,245.0,1.0829450139794967
AKAM,184.0,,,77.64,11132488952.0,0.194,26.0,0.1957,28.0,0.2455,24.0,0.2515,26.0,0.2575,28.0,0.3865,51.0,0.3041,57.0,0.3506,45.0,0.3518,45.0,0.3529,44.0,20270115.0,7.0,609.0,1.398807157057654
AKBA,163.0,,,3.19,845812540.0,0.3933,25.0,0.3734,10.0,0.8758,46.0,0.8454,43.0,0.8149,41.0,0.9442,74.0,0.6867,45.0,0.8251,33.0,0.8274,33.0,0.8297,38.0,20260116.0,35.0,245.0,0.978708303761533
AKR,193.0,,,20.04,2835018850.0,0.2648,68.0,0.199,49.0,0.2341,25.0,0.3379,53.0,0.4417,71.0,0.315,72.0,0.2813,68.0,0.2341,31.0,0.3322,56.0,0.4303,74.0,20251219.0,35.0,217.0,0.9831311038768868
AKRO,176.0,,,49.23,3937858433.0,0.3356,20.0,0.454,25.0,0.533,15.0,0.5366,15.0,0.5401,18.0,0.5975,37.0,0.5793,44.0,0.5741,15.0,0.5826,16.0,0.591,18.0,20260116.0,35.0,245.0,1.0857249347745062
AL,191.0,,,60.04,6710370702.0,0.2198,41.0,0.2022,31.0,0.2476,16.0,0.2599,19.0,0.2722,28.0,0.3777,74.0,0.3246,74.0,0.3146,57.0,0.3193,57.0,0.3239,57.0,20251121.0,35.0,189.0,1.2285494420931125
ALAB,194.0,,,179.09,29768161534.0,0.5954,35.0,0.5686,31.0,0.6636,31.0,0.6468,21.0,0.6301,13.0,0.8882,59.0,0.7049,59.0,0.7291,86.0,0.7353,81.0,0.7415,69.0,20270115.0,7.0,609.0,1.1368274582560296
ALB,192.0,,,81.34,9572334789.0,0.3646,66.0,0.3932,80.0,0.4245,76.0,0.4323,77.0,0.4401,78.0,0.6679,96.0,0.5494,97.0,0.5089,95.0,0.5015,92.0,0.4941,88.0,20270115.0,7.0,609.0,1.1600740226694424
ALC,179.0,,,82.02,40550686340.0,0.7478,98.0,0.2128,82.0,0.2231,34.0,0.235,39.0,0.2468,42.0,0.3395,80.0,0.1976,83.0,0.2514,40.0,0.2512,39.0,0.251,36.0,20251121.0,35.0,189.0,1.068936170212766
ALDX,176.0,,,5.81,348864352.0,0.3302,13.0,0.5089,28.0,0.8126,18.0,0.7355,7.0,0.6584,4.0,2.1243,99.0,1.0049,93.0,0.9356,37.0,1.0016,52.0,1.0675,68.0,20260116.0,35.0,245.0,1.3617946974847042
ALE,191.0,,,64.58,3747926238.0,0.0253,1.0,0.0435,2.0,,,,,,,0.0608,4.0,0.0694,4.0,,,,,,,20260116.0,35.0,245.0,
ALEC,178.0,,,2.52,255054238.0,1.2138,92.0,1.038,93.0,1.5142,86.0,1.6191,93.0,1.7241,95.0,1.0841,99.0,0.9631,100.0,0.9728,50.0,1.1008,62.0,1.2288,86.0,20260116.0,35.0,245.0,0.6798838861095671
ALEX,177.0,,,19.04,1385222822.0,0.2512,64.0,0.1526,10.0,,,,,,,0.1964,13.0,0.2084,23.0,,,,,,,20251219.0,35.0,217.0,
ALG,177.0,,,221.52,2682806620.0,0.4144,88.0,0.298,77.0,0.2236,15.0,0.1926,5.0,0.1617,1.0,0.3185,81.0,0.2555,46.0,0.2358,6.0,0.2409,6.0,0.246,8.0,20251219.0,35.0,217.0,1.250778816199377
ALGM,205.0,,,32.13,5945335398.0,0.3254,28.0,0.3315,30.0,0.4315,35.0,0.4365,34.0,0.4415,36.0,0.7042,94.0,0.5475,90.0,0.5043,72.0,0.5034,70.0,0.5024,70.0,20270115.0,35.0,609.0,1.1532646048109965
ALGN,199.0,,,149.57,10841791379.0,0.4666,73.0,0.3133,41.0,0.2738,11.0,0.2613,8.0,0.2488,6.0,0.781,98.0,0.425,64.0,0.4251,36.0,0.4369,38.0,0.4488,42.0,20270115.0,7.0,609.0,1.6720244929200154
ALGT,200.0,,,60.6,1112022092.0,0.645,90.0,0.4217,75.0,0.5137,81.0,0.5176,82.0,0.5216,81.0,0.7379,96.0,0.616,94.0,0.5859,92.0,0.5796,90.0,0.5732,89.0,20260116.0,35.0,245.0,1.1197836166924269
ALHC,177.0,,,15.84,3136811197.0,0.3581,20.0,0.3869,8.0,0.5297,5.0,0.5149,2.0,0.5001,2.0,0.5224,13.0,0.5418,30.0,0.4633,1.0,0.5077,1.0,0.552,5.0,20271217.0,35.0,945.0,0.986016702272286
ALIT,184.0,,,3.87,2126526175.0,0.5978,87.0,0.384,68.0,0.4058,28.0,0.4722,44.0,0.5386,61.0,0.5589,96.0,0.4406,86.0,0.3746,23.0,0.4304,38.0,0.4863,55.0,20270115.0,35.0,609.0,0.9114781872088098
ALK,213.0,,,59.5,6860945000.0,0.5425,86.0,0.327,63.0,0.4112,71.0,0.4124,72.0,0.4137,72.0,0.6148,89.0,0.4646,85.0,0.3846,64.0,0.3959,68.0,0.4071,69.0,20270115.0,35.0,609.0,0.9599903006789524
ALKS,192.0,,,29.75,4911070500.0,0.3613,53.0,0.2354,8.0,0.6858,89.0,0.6308,84.0,0.5758,77.0,0.3526,21.0,0.3366,28.0,0.5237,66.0,0.4571,40.0,0.3905,15.0,20251121.0,35.0,189.0,0.7246353836398224
ALKT,177.0,,,25.28,2631218311.0,0.5428,72.0,0.4885,64.0,0.4266,17.0,0.4319,17.0,0.4372,22.0,0.5714,80.0,0.4736,55.0,0.4612,21.0,0.4768,38.0,0.4924,47.0,20260116.0,35.0,245.0,1.1039592498263486
ALL,199.0,,,205.52,54155547082.0,0.2663,79.0,0.1823,60.0,0.164,26.0,0.19,41.0,0.216,55.0,0.2911,85.0,0.2438,80.0,0.2466,67.0,0.2422,52.0,0.2379,42.0,20270115.0,35.0,609.0,1.2747368421052632
ALLE,186.0,,,172.24,14786200943.0,0.2418,68.0,0.1654,34.0,0.1644,4.0,0.1847,10.0,0.205,21.0,0.2905,83.0,0.2275,68.0,0.2084,20.0,0.222,25.0,0.2357,34.0,20251219.0,35.0,217.0,1.2019491066594477
ALLO,163.0,,,1.19,264038393.0,0.5657,47.0,0.8311,80.0,2.5576,98.0,1.942,98.0,1.3264,94.0,0.8425,74.0,0.9141,93.0,1.1151,85.0,1.3165,96.0,1.5178,99.0,20251121.0,35.0,189.0,0.6779093717816684
ALLT,179.0,,,7.79,358296374.0,0.7579,90.0,0.6685,89.0,0.623,65.0,0.6185,63.0,0.614,64.0,0.8223,98.0,0.6584,93.0,0.6794,81.0,0.6854,79.0,0.6915,80.0,20251219.0,35.0,217.0,1.108164915117219
ALLY,213.0,,,40.58,12490849204.0,0.3475,70.0,0.2539,51.0,0.2484,22.0,0.2528,22.0,0.2572,23.0,0.3815,70.0,0.341,75.0,0.2672,17.0,0.3054,28.0,0.3435,40.0,20270115.0,7.0,609.0,1.2080696202531644
ALMS,,,,4.84,503669776.0,0.8026,,0.7322,,0.7679,,,,,,1.3063,,1.3665,,0.7679,,,,,,20260116.0,35.0,245.0,
ALMU,,,,19.79,314288963.0,1.2709,,0.9578,,1.1253,,1.1806,,1.2358,,1.1305,,1.1798,,0.8414,,0.9872,,1.1329,,,,,0.8361849906827036
ALNT,171.0,,,46.86,794136430.0,0.5801,85.0,0.3849,67.0,0.3126,2.0,0.3967,16.0,0.4808,50.0,0.5203,89.0,0.4648,100.0,0.422,43.0,0.4326,50.0,0.4433,47.0,20260116.0,35.0,245.0,1.090496596924628
ALNY,191.0,,,454.38,59559676660.0,0.2597,18.0,0.265,8.0,0.3491,6.0,0.3348,3.0,0.3206,2.0,0.4944,44.0,0.4426,44.0,0.3879,6.0,0.3888,5.0,0.3896,5.0,20270115.0,35.0,609.0,1.1612903225806452
ALRM,184.0,,,59.16,2952379792.0,0.3208,60.0,0.2237,19.0,0.2579,5.0,0.2702,6.0,0.2826,10.0,0.2949,20.0,0.2651,21.0,0.289,1.0,0.3035,2.0,0.318,6.0,20251219.0,35.0,217.0,1.123242042931162
ALRS,207.0,,,22.48,570908812.0,0.2979,62.0,0.2731,47.0,0.3182,18.0,,,,,0.3437,57.0,0.3194,44.0,0.3182,36.0,,,,,20260116.0,35.0,245.0,
ALSN,193.0,,,89.31,7541282608.0,0.3175,78.0,0.2476,67.0,0.2429,25.0,0.233,13.0,0.223,9.0,0.3361,86.0,0.2922,83.0,0.3005,70.0,0.3178,73.0,0.3352,74.0,20251219.0,35.0,217.0,1.3639484978540772
ALT,177.0,,,3.54,312430824.0,0.2486,3.0,0.3847,3.0,0.6583,3.0,0.5942,1.0,0.53,1.0,1.3288,76.0,0.7794,26.0,1.0255,51.0,0.9924,35.0,0.9594,28.0,20270115.0,7.0,609.0,1.670144732413329
ALTG,171.0,,,8.02,257024173.0,0.7527,87.0,0.5613,81.0,0.5401,57.0,0.543,57.0,0.5458,57.0,0.7728,93.0,0.7082,97.0,0.5105,63.0,0.5494,70.0,0.5884,75.0,20260116.0,35.0,245.0,1.0117863720073663
ALTI,,,,4.34,636474008.0,0.425,,0.3893,,,,,,,,0.5801,,0.7197,,,,,,,,,,,
ALTL,,,,40.45,,0.2489,90.0,0.1492,83.0,,,,,0.2158,51.0,0.2037,68.0,0.1505,61.0,,,,,0.2158,48.0,20251121.0,35.0,189.0,
ALTO,171.0,,,1.06,82041553.0,0.3572,14.0,0.5703,52.0,0.449,1.0,0.588,3.0,0.7271,41.0,0.6516,36.0,0.7339,82.0,0.449,1.0,0.588,1.0,0.7271,35.0,20260116.0,35.0,245.0,1.0
ALTS,,,,6.57,805541151.0,1.9412,,1.4917,,1.6013,,1.5691,,1.5369,,1.2492,,1.2489,,1.8004,,1.8014,,1.8023,,20251121.0,35.0,189.0,1.1480466509464025
ALTY,,,,11.8,,0.0697,31.0,0.038,2.0,,,,,,,0.1266,71.0,0.1063,66.0,,,,,,,20251121.0,35.0,189.0,
ALV,204.0,,,124.22,9540990478.0,0.2055,39.0,0.1636,37.0,0.2121,20.0,0.2428,33.0,0.2736,44.0,0.3362,72.0,0.2525,77.0,0.2825,54.0,0.2831,47.0,0.2837,40.0,20251219.0,35.0,217.0,1.1659802306425042
ALXO,170.0,,,1.17,62654785.0,2.8735,99.0,2.1201,100.0,1.7241,83.0,1.8132,90.0,1.9023,91.0,1.2432,100.0,1.1047,100.0,1.0783,67.0,1.8882,98.0,2.6982,100.0,20270115.0,35.0,609.0,1.041363335539378
AM,192.0,,,17.7,8467875207.0,0.1806,21.0,0.1831,15.0,0.2157,17.0,0.2168,11.0,0.2179,9.0,0.2861,39.0,0.27,32.0,0.1176,3.0,0.1774,1.0,0.2371,3.0,20270115.0,35.0,609.0,0.8182656826568266
AMAL,212.0,,,30.04,904477392.0,0.4229,84.0,0.2555,30.0,,,,,0.4722,63.0,0.3347,42.0,0.3145,34.0,,,,,0.3327,17.0,20251121.0,35.0,189.0,
AMAT,191.0,,,162.49,130397901828.0,0.9238,99.0,0.2314,32.0,0.2656,21.0,0.2683,22.0,0.271,23.0,0.4984,88.0,0.3497,76.0,0.3302,46.0,0.3571,54.0,0.3841,71.0,20271217.0,7.0,945.0,1.330972791651137
AMBA,178.0,,,71.94,3051270458.0,0.6635,81.0,0.4514,60.0,0.9441,97.0,0.9767,97.0,1.0093,98.0,0.7277,94.0,0.5598,80.0,0.444,22.0,0.4602,19.0,0.4763,21.0,20270115.0,7.0,609.0,0.4711784580731033
AMBC,178.0,,,8.65,401374687.0,0.3479,64.0,0.3407,57.0,0.6981,84.0,0.6772,83.0,0.6564,81.0,0.7275,96.0,0.6248,96.0,0.5337,70.0,0.5712,77.0,0.6088,82.0,20270115.0,35.0,609.0,0.8434731246308329
AMBP,177.0,,,3.77,2288352349.0,0.2084,17.0,0.2579,18.0,0.3622,39.0,0.4267,38.0,0.4912,44.0,0.5942,99.0,0.4293,82.0,0.4757,84.0,0.5706,90.0,0.6656,90.0,20260116.0,35.0,245.0,1.337239278181392
AMBR,,,,4.68,438435937.0,0.787,91.0,1.2278,100.0,1.149,94.0,,,,,0.0,1.0,0.0,1.0,1.149,98.0,,,,,20251219.0,35.0,217.0,
AMC,179.0,,,2.95,1513184824.0,0.3346,34.0,0.2606,15.0,0.5405,46.0,0.5704,47.0,0.6003,48.0,0.6007,54.0,0.519,52.0,0.7394,63.0,0.7474,53.0,0.7553,51.0,20270115.0,7.0,609.0,1.3103085553997194
AMCR,200.0,,,8.71,20075329852.0,0.7835,99.0,0.4297,98.0,0.2358,37.0,0.236,26.0,0.2362,20.0,0.3044,80.0,0.2455,86.0,0.3249,85.0,0.2954,67.0,0.266,28.0,20260116.0,35.0,245.0,1.2516949152542374
AMCX,190.0,,,7.1,308024976.0,0.4053,64.0,0.3437,51.0,0.6294,76.0,0.6739,82.0,0.7183,88.0,0.5315,65.0,0.5818,88.0,0.6313,87.0,0.6474,89.0,0.6634,91.0,20251219.0,35.0,217.0,0.9606766582579016
AMD,200.0,,,167.76,272247640222.0,0.374,38.0,0.3362,31.0,0.4049,18.0,0.4038,18.0,0.4028,18.0,0.5905,68.0,0.4466,59.0,0.4511,17.0,0.4576,16.0,0.4641,18.0,20271217.0,7.0,945.0,1.133234274393264
AMDL,,,,11.35,,0.7585,42.0,0.6845,50.0,0.8111,39.0,0.8136,36.0,0.816,35.0,1.1637,100.0,0.8784,100.0,0.8722,46.0,0.912,48.0,0.9517,49.0,20251219.0,35.0,217.0,1.12094395280236
AMDW,,,,50.53,,0.463,,0.3794,,,,,,1.2867,,0.0,,0.0,,,,,,1.1718,,,,,
AMDY,,,,8.01,,0.517,81.0,0.3041,68.0,0.2301,26.0,0.3766,20.0,0.5231,24.0,0.4825,97.0,0.3525,91.0,0.2105,33.0,0.6115,51.0,1.0126,68.0,20260116.0,35.0,245.0,1.623738714816782
AME,200.0,,,186.95,43176849595.0,0.2259,64.0,0.16,38.0,0.1655,8.0,0.1657,6.0,0.1658,6.0,0.2537,76.0,0.2155,67.0,0.2026,21.0,0.1948,10.0,0.187,4.0,20251219.0,35.0,217.0,1.175618587809294
AMED,178.0,,,100.99,3321328823.0,0.0943,9.0,0.0,1.0,,,,,,,0.0921,3.0,0.0,1.0,,,,,,,20270115.0,35.0,609.0,
AMG,198.0,,,224.94,6391017843.0,0.2468,48.0,0.2057,41.0,0.1701,2.0,0.1734,2.0,0.1766,2.0,0.3387,61.0,0.3089,75.0,0.2224,9.0,0.2218,6.0,0.2212,5.0,20251219.0,35.0,217.0,1.2791234140715109
AMGN,200.0,,,293.72,158127682598.0,0.1767,40.0,0.1712,33.0,0.1714,11.0,0.174,10.0,0.1767,12.0,0.2846,81.0,0.2718,88.0,0.2641,65.0,0.262,55.0,0.26,26.0,20270115.0,7.0,609.0,1.505747126436782
AMH,184.0,,,35.76,15100982697.0,0.1641,47.0,0.1252,12.0,0.2118,44.0,0.224,46.0,0.2363,51.0,0.2463,78.0,0.237,79.0,0.2118,48.0,0.2241,49.0,0.2364,53.0,20251219.0,35.0,217.0,1.0004464285714283
AMKR,194.0,,,24.09,5953675100.0,0.4137,51.0,0.3105,27.0,0.3872,20.0,0.3812,17.0,0.3752,15.0,0.6101,70.0,0.4376,54.0,0.4121,18.0,0.3892,7.0,0.3664,3.0,20270115.0,35.0,609.0,1.0209863588667367
AMLP,,,,48.27,,0.0614,11.0,0.0745,10.0,0.0947,12.0,0.1044,3.0,0.1142,2.0,0.2058,63.0,0.1843,57.0,0.0531,6.0,0.1325,7.0,0.2119,24.0,20260116.0,35.0,245.0,1.2691570881226053
AMLX,172.0,,,9.3,829256837.0,0.7429,70.0,0.5996,41.0,0.7684,34.0,0.7994,38.0,0.8305,42.0,0.8032,52.0,0.8074,61.0,0.7998,22.0,0.8123,15.0,0.8248,16.0,20260116.0,35.0,245.0,1.0161371028271204
AMN,184.0,,,20.75,795229225.0,0.4397,74.0,0.495,86.0,0.5499,77.0,0.581,81.0,0.6121,85.0,0.5135,81.0,0.5155,87.0,0.6592,93.0,0.6516,93.0,0.644,92.0,20260116.0,35.0,245.0,1.121514629948365
AMOM,,,,45.54,,0.1601,45.0,0.1025,51.0,0.1712,41.0,0.1862,19.0,0.2013,24.0,0.308,86.0,0.212,86.0,0.2186,64.0,0.2328,54.0,0.2471,55.0,20251219.0,35.0,217.0,1.2502685284640171
AMP,206.0,,,516.92,48730873861.0,0.2058,38.0,0.1801,36.0,0.1891,13.0,0.2026,18.0,0.2161,26.0,0.339,72.0,0.2798,72.0,0.2171,14.0,0.233,18.0,0.249,24.0,20260116.0,35.0,245.0,1.15004935834156
AMPH,176.0,,,30.5,1418100550.0,0.2997,53.0,0.313,52.0,0.5056,37.0,0.4366,15.0,0.3676,8.0,0.4879,79.0,0.4024,72.0,0.3799,10.0,0.3787,9.0,0.3775,10.0,20251219.0,35.0,217.0,0.8673843334860284
AMPL,185.0,,,11.55,1530606025.0,0.5357,63.0,0.4011,51.0,0.4217,7.0,0.4508,9.0,0.4799,17.0,0.5771,68.0,0.5366,74.0,0.5444,43.0,0.523,28.0,0.5015,14.0,20260116.0,35.0,245.0,1.1601597160603372
AMPX,156.0,,,7.17,896794930.0,0.6866,35.0,0.6817,27.0,0.7241,27.0,0.8192,6.0,0.9144,1.0,1.1127,62.0,1.0172,65.0,0.7919,48.0,0.8764,12.0,0.961,2.0,20270115.0,35.0,609.0,1.06982421875
AMPY,171.0,,,4.13,167124998.0,0.621,53.0,0.5538,46.0,0.5403,35.0,0.5476,31.0,0.5548,33.0,0.7898,64.0,0.6939,57.0,0.5388,33.0,0.5455,23.0,0.5522,21.0,20260116.0,35.0,245.0,0.9961650840029218
AMR,176.0,,,141.43,1846198838.0,0.6248,61.0,0.5448,82.0,0.5381,28.0,0.5246,24.0,0.5111,19.0,0.6503,61.0,0.5681,83.0,0.5742,41.0,0.5644,34.0,0.5546,27.0,20260116.0,35.0,245.0,1.0758673274876098
