symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGNG,,,,32.04,,0.0928,,0.1342,,0.1387,,,,,,0.1836,,0.1496,,0.1387,,,,,,20260116.0,35.0,245.0,
AGO,145.0,,,83.21,4077289955.0,0.1921,34.0,0.1695,24.0,0.281,44.0,0.2855,45.0,0.29,45.0,0.2611,45.0,0.2271,41.0,0.2406,26.0,0.2607,28.0,0.2808,31.0,20260116.0,35.0,245.0,0.9131348511383538
AGQ,,,,55.2,,0.6157,73.0,0.3126,46.0,0.5452,55.0,0.613,70.0,0.6807,80.0,0.5891,60.0,0.3341,43.0,0.5421,44.0,0.5788,46.0,0.6155,47.0,20270115.0,7.0,609.0,0.9442088091353996
AGRO,131.0,,,9.45,944935721.0,0.25,38.0,0.2602,34.0,,,,,,,0.3876,71.0,0.2911,31.0,,,,,,,20251219.0,35.0,217.0,
AGX,229.0,,,207.07,2824600556.0,0.4941,86.0,0.4823,92.0,0.5581,85.0,0.5576,86.0,0.557,84.0,0.7513,100.0,0.6233,100.0,0.6366,99.0,0.6308,98.0,0.6249,97.0,20260116.0,35.0,245.0,1.1312769010043042
AGYS,182.0,,,116.94,3276343130.0,0.3865,57.0,0.3247,35.0,0.7715,93.0,0.7436,92.0,0.7157,91.0,0.5858,80.0,0.4299,54.0,0.4715,67.0,0.4716,66.0,0.4717,67.0,20260116.0,35.0,245.0,0.6342119419042496
AGZ,,,,109.17,,0.0248,,0.0178,,,,,,,,0.0326,,0.0305,,,,,,,,20251121.0,35.0,189.0,
AHCO,147.0,,,9.15,1234774149.0,0.2752,13.0,0.3657,18.0,0.639,60.0,0.5816,47.0,0.5242,34.0,0.5614,27.0,0.4798,30.0,0.5168,26.0,0.51,18.0,0.5033,17.0,20270115.0,35.0,609.0,0.8768913342503439
AHH,153.0,,,7.02,716720938.0,0.2189,56.0,0.2049,48.0,0.3652,67.0,,,,,0.343,90.0,0.3133,88.0,0.3404,70.0,,,,,20251121.0,35.0,189.0,
AHR,145.0,,,37.85,6036960904.0,0.201,34.0,0.1813,88.0,0.3138,,0.3416,,0.3695,,0.3061,61.0,0.3188,100.0,0.3138,,0.3419,,0.37,,20260116.0,35.0,245.0,1.000878220140515
AI,146.0,,,28.33,3807155370.0,0.3193,55.0,0.4687,71.0,0.5,52.0,0.5022,51.0,0.5043,54.0,0.6409,72.0,0.5471,71.0,0.6029,59.0,0.6131,52.0,0.6233,59.0,20270115.0,7.0,609.0,1.2208283552369574
AIA,,,,84.2,,0.1036,7.0,0.0765,19.0,0.2146,56.0,0.235,44.0,0.2555,44.0,0.2849,79.0,0.1631,88.0,0.1971,79.0,0.2295,64.0,0.2619,48.0,20251121.0,35.0,189.0,0.9765957446808512
AIBU,,,,44.96,,0.1914,,0.2392,,0.4411,,0.4131,,0.3851,,0.7389,,0.4987,,0.4274,,0.4602,,0.4931,,20260116.0,35.0,245.0,1.1140159767610749
AIEQ,,,,42.96,,0.0613,,0.0637,,0.2248,,0.232,,0.2393,,0.3017,,0.2102,,0.2028,,0.2216,,0.2404,,20260116.0,35.0,245.0,0.9551724137931034
AIFD,,,,31.36,,0.0839,,0.3179,,,,,,,,0.3843,,0.2575,,,,,,,,20251219.0,28.0,217.0,
AIFU,,,,6.78,23335812.0,1.1079,,1.034,,1.3612,,1.3916,,1.422,,1.6017,,2.0419,,1.1193,,1.2256,,1.3318,,20260116.0,35.0,245.0,0.8807128485196896
AIG,161.0,,,80.78,46555935404.0,0.0633,2.0,0.1401,20.0,0.2114,39.0,0.2075,36.0,0.2036,33.0,0.2652,51.0,0.2419,59.0,0.2085,27.0,0.2425,32.0,0.2765,42.0,20270115.0,7.0,609.0,1.1686746987951808
AIN,146.0,,,69.95,2112664783.0,0.2659,53.0,0.2078,30.0,0.332,45.0,0.325,39.0,0.3179,40.0,0.3557,68.0,0.3197,72.0,0.222,10.0,0.244,17.0,0.266,32.0,20251219.0,35.0,217.0,0.7507692307692307
AIOT,162.0,,,4.48,597502083.0,0.4474,,0.4554,,0.6528,,,,,,0.8029,,0.6728,,0.6824,,,,,,20260116.0,35.0,245.0,
AIP,154.0,,,9.75,409282575.0,0.2587,,0.4625,,0.8538,,0.8049,,0.756,,0.6631,,0.6335,,0.6634,,0.6699,,0.6763,,20260116.0,35.0,245.0,0.8322773015281403
AIPI,,,,44.16,,0.0445,,0.0827,,,,,,0.3368,,0.2952,,0.2339,,,,,,0.6425,,20251219.0,35.0,217.0,
AIQ,,,,44.53,,0.0971,5.0,0.0906,4.0,0.183,22.0,0.1794,,0.1757,,0.3179,65.0,0.2359,70.0,0.1989,16.0,0.2116,,0.2244,,20251121.0,35.0,189.0,1.1794871794871795
AIR,196.0,,,80.55,2908161200.0,0.8688,95.0,0.4678,83.0,0.2654,7.0,0.2626,4.0,0.2598,5.0,0.4551,72.0,0.3549,63.0,0.2943,9.0,0.2973,7.0,0.3003,7.0,20251219.0,35.0,217.0,1.132140137090632
AIRG,350.0,,,4.97,58616675.0,0.6577,78.0,1.1924,98.0,0.9843,94.0,,,,,0.6811,83.0,0.719,88.0,0.5532,34.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.39,264434715.0,0.7806,,0.6487,,0.9521,,,,,,0.7683,,0.8639,,0.9072,,,,,,20251121.0,35.0,189.0,
AIRO,,,,22.89,570036522.0,1.8546,,1.163,,1.0077,,1.0168,,1.0259,,0.0,,0.0,,0.998,,1.0574,,1.1168,,,,,1.039929189614477
AIRR,,,,83.91,,0.1705,,0.1546,,0.2455,,0.2494,,0.2533,,0.3023,,0.2505,,0.2455,,0.2494,,0.2533,,20251121.0,35.0,189.0,1.0
AIRS,130.0,,,5.61,350141987.0,0.8451,,0.757,,0.9742,,0.9353,,0.8965,,1.0488,,1.1149,,0.8158,,0.8594,,0.9031,,20260116.0,35.0,245.0,0.9188495669838554
AISP,144.0,,,5.62,178966086.0,0.8829,,0.8873,,0.932,,1.0647,,1.1974,,0.9829,,0.9711,,0.612,,1.1022,,1.5923,,20270115.0,35.0,609.0,1.035221189067343
AIT,174.0,,,260.2,9909613385.0,0.1976,37.0,0.1861,31.0,0.3014,57.0,0.3096,57.0,0.3177,57.0,0.4008,88.0,0.3277,85.0,0.2956,57.0,0.2898,51.0,0.284,41.0,20251121.0,35.0,189.0,0.936046511627907
AIV,148.0,,,8.67,1228608371.0,0.1489,26.0,0.1797,39.0,0.3784,68.0,0.3936,69.0,0.4087,71.0,0.2516,60.0,0.2628,65.0,0.3559,69.0,0.3566,66.0,0.3574,64.0,20260116.0,35.0,245.0,0.9059959349593496
AIVC,,,,55.04,,0.1097,,0.049,,0.223,,0.2292,,0.2355,,0.3964,,0.2015,,0.2225,,0.2348,,0.2471,,20251121.0,35.0,189.0,1.024432809773124
AIVI,,,,48.32,,0.1106,,0.0493,,0.1234,,,,,,0.1773,,0.0882,,0.1098,,,,,,20251219.0,35.0,217.0,
AIVL,,,,112.84,,0.1076,,0.0729,,0.1177,,0.1253,,0.1329,,0.1893,,0.1188,,0.1051,,0.1222,,0.1394,,20251121.0,35.0,189.0,0.9752593774940144
AIYY,,,,4.59,,0.2145,,0.3251,,0.476,,0.6242,,0.7725,,0.4977,,0.4319,,0.3337,,0.7277,,1.1218,,20260116.0,35.0,245.0,1.1658122396667736
AIZ,161.0,,,186.1,9436200809.0,0.2626,73.0,0.1895,55.0,0.3097,79.0,0.2868,73.0,0.2639,62.0,0.2838,72.0,0.2582,78.0,0.2251,48.0,0.2409,54.0,0.2567,54.0,20251219.0,35.0,217.0,0.8399581589958159
AJG,173.0,,,308.24,79119967879.0,0.2208,75.0,0.1705,60.0,0.2399,74.0,0.2274,66.0,0.215,54.0,0.257,78.0,0.2394,81.0,0.2235,68.0,0.2309,69.0,0.2383,71.0,20260116.0,35.0,245.0,1.015391380826737
AKAM,152.0,,,78.71,11204683210.0,0.2025,28.0,0.1765,21.0,0.2691,32.0,0.2724,33.0,0.2756,34.0,0.509,77.0,0.3244,62.0,0.3598,50.0,0.3668,52.0,0.3738,54.0,20270115.0,7.0,609.0,1.3465491923641706
AKBA,131.0,,,3.84,1008522217.0,0.1729,2.0,0.3334,6.0,1.3129,85.0,1.0648,68.0,0.8168,42.0,0.8649,66.0,0.671,41.0,0.9222,48.0,0.8695,41.0,0.8168,35.0,20260116.0,35.0,245.0,0.8165852742299023
AKR,161.0,,,18.61,2572646484.0,0.2372,62.0,0.2309,63.0,,,,,0.5754,87.0,0.3182,74.0,0.2888,72.0,,,,,0.5754,92.0,20251219.0,35.0,217.0,
AKRO,144.0,,,51.38,4095890373.0,0.4231,32.0,0.3664,4.0,0.8077,62.0,0.727,50.0,0.6464,38.0,1.1453,72.0,0.6211,57.0,0.5635,11.0,0.5589,9.0,0.5543,9.0,20260116.0,35.0,245.0,0.7687757909215955
AL,159.0,,,56.93,6362439904.0,0.1445,13.0,0.1861,21.0,0.4006,78.0,0.3792,71.0,0.3578,63.0,0.3902,77.0,0.3296,77.0,0.3003,52.0,0.3178,59.0,0.3353,63.0,20251121.0,35.0,189.0,0.8380801687763714
ALAB,162.0,,,121.89,20101732054.0,1.1923,,0.7028,,0.7907,,0.814,,0.8373,,0.9619,,0.7605,,0.696,,0.7021,,0.7082,,20270115.0,7.0,609.0,0.8625307125307126
ALB,160.0,,,77.15,9077546330.0,0.5919,90.0,0.4202,85.0,0.6727,98.0,0.6672,98.0,0.6618,98.0,0.6107,94.0,0.5306,96.0,0.4609,87.0,0.505,94.0,0.5491,97.0,20270115.0,7.0,609.0,0.75689448441247
ALC,147.0,,,87.16,43110732371.0,0.1523,27.0,0.1429,49.0,0.2171,31.0,0.2265,35.0,0.236,37.0,0.2925,64.0,0.1897,77.0,0.2472,37.0,0.2338,21.0,0.2203,11.0,20251121.0,35.0,189.0,1.0322295805739514
ALDX,144.0,,,5.39,322837276.0,0.6965,66.0,0.6895,63.0,0.7669,12.0,1.053,53.0,1.3392,78.0,2.1269,100.0,0.9974,92.0,1.0193,53.0,0.9408,39.0,0.8624,24.0,20260116.0,35.0,245.0,0.8934472934472935
ALE,159.0,,,66.06,3829088486.0,0.1263,28.0,0.1072,9.0,,,,,,,0.0612,3.0,0.069,3.0,,,,,,,20260116.0,35.0,245.0,
ALEC,146.0,,,1.62,173054881.0,0.8743,80.0,0.6679,59.0,,,,,,,0.8602,71.0,0.8627,95.0,,,,,,,20260116.0,35.0,245.0,
ALEX,145.0,,,17.57,1277541103.0,0.199,42.0,0.173,19.0,,,,,,,0.187,7.0,0.2057,21.0,,,,,,,20251219.0,35.0,217.0,
ALG,145.0,,,216.04,2611923519.0,0.1246,10.0,0.1767,13.0,0.2598,28.0,0.2635,26.0,0.2672,28.0,0.2937,61.0,0.244,28.0,0.2154,1.0,0.2212,1.0,0.2271,1.0,20251219.0,35.0,217.0,0.8394686907020873
ALGM,173.0,,,36.69,6784897703.0,0.2713,15.0,0.2917,15.0,0.5468,74.0,0.5559,73.0,0.5651,75.0,0.7194,100.0,0.5771,98.0,0.5231,84.0,0.5258,87.0,0.5286,88.0,20270115.0,35.0,609.0,0.9458535707861128
ALGN,167.0,,,189.02,13701077206.0,0.204,16.0,0.2696,27.0,0.7206,90.0,0.7114,90.0,0.7022,89.0,0.4032,34.0,0.4087,60.0,0.4318,39.0,0.4314,37.0,0.4311,36.0,20270115.0,7.0,609.0,0.6064098959797583
ALGT,168.0,,,51.45,939204329.0,0.4128,71.0,0.4729,84.0,0.6616,95.0,0.6585,94.0,0.6554,94.0,0.7243,95.0,0.6116,94.0,0.6131,97.0,0.6168,96.0,0.6205,95.0,20260116.0,35.0,245.0,0.9366742596810934
ALHC,145.0,,,12.5,2473037600.0,0.3714,22.0,0.3846,6.0,0.7958,,0.7915,,0.7872,,0.4954,12.0,0.5106,18.0,0.5956,,0.5335,,0.4714,,20271217.0,35.0,945.0,0.6740366392924826
ALIT,152.0,,,5.44,2983606242.0,0.2967,,0.2804,,0.671,,0.6495,,0.6279,,0.4387,,0.3901,,0.3639,,0.4076,,0.4514,,20270115.0,35.0,609.0,0.6275596612779062
ALK,181.0,,,52.61,6386485804.0,0.316,51.0,0.2864,48.0,0.4629,80.0,0.4281,75.0,0.3933,67.0,0.5941,88.0,0.4669,85.0,0.4058,72.0,0.4188,75.0,0.4318,77.0,20270115.0,35.0,609.0,0.9782761037140856
ALKS,160.0,,,26.66,4417322248.0,0.5543,83.0,0.4614,75.0,0.6333,85.0,0.5913,79.0,0.5492,71.0,0.3541,20.0,0.3405,28.0,0.478,49.0,0.51,62.0,0.5421,72.0,20251121.0,35.0,189.0,0.8625063419583967
ALKT,145.0,,,28.22,2907224329.0,0.4041,,0.3674,,0.4755,,0.509,,0.5424,,0.4673,,0.4371,,0.4987,,0.4813,,0.4639,,20260116.0,35.0,245.0,0.9455795677799608
ALL,167.0,,,192.92,51088688075.0,0.2193,68.0,0.1713,56.0,0.2641,78.0,0.2558,75.0,0.2476,71.0,0.2831,84.0,0.2495,83.0,0.262,75.0,0.2524,61.0,0.2428,46.0,20270115.0,35.0,609.0,0.986708365910868
ALLE,154.0,,,149.61,12873835227.0,0.3907,92.0,0.2266,68.0,0.2999,78.0,0.267,63.0,0.2342,42.0,0.296,85.0,0.2304,71.0,0.2089,20.0,0.2174,20.0,0.2259,23.0,20251219.0,35.0,217.0,0.8142322097378277
ALLO,131.0,,,1.32,288724942.0,0.4456,28.0,0.6182,51.0,1.5617,95.0,,,,,1.0838,95.0,1.0991,100.0,1.5617,98.0,,,,,20251121.0,35.0,189.0,
ALLT,147.0,,,7.82,359676216.0,0.4256,59.0,0.6272,86.0,0.6978,76.0,0.6857,74.0,0.6736,74.0,0.8658,100.0,0.7105,98.0,0.7143,85.0,0.7238,86.0,0.7332,86.0,20251219.0,35.0,217.0,1.0555636575761995
ALLY,181.0,,,38.85,12041479327.0,0.3401,69.0,0.3131,70.0,0.2363,16.0,0.266,28.0,0.2956,44.0,0.385,74.0,0.3497,79.0,0.3309,67.0,0.3126,34.0,0.2944,11.0,20270115.0,7.0,609.0,1.175187969924812
ALMS,,,,3.32,346481833.0,0.4247,,0.5885,,0.7715,,0.8888,,1.0061,,1.3345,,1.3974,,0.7715,,0.9323,,1.0931,,20260116.0,35.0,245.0,1.0489423942394238
ALNT,139.0,,,38.57,652947668.0,0.2436,,0.3304,,0.7225,,0.5722,,0.4218,,0.508,,0.4098,,0.4111,,0.4508,,0.4904,,20260116.0,35.0,245.0,0.7878364208318769
ALNY,159.0,,,320.52,41791960328.0,0.315,30.0,0.2537,6.0,0.4655,37.0,0.4556,31.0,0.4458,28.0,0.453,34.0,0.4318,42.0,0.3978,7.0,0.3996,7.0,0.4014,7.0,20270115.0,35.0,609.0,0.8770851624231782
ALRM,152.0,,,55.03,2737302199.0,0.2558,40.0,0.1863,6.0,0.3074,21.0,0.3565,36.0,0.4055,51.0,0.2803,15.0,0.2627,20.0,0.2734,1.0,0.2744,1.0,0.2755,1.0,20251219.0,35.0,217.0,0.7697054698457223
ALRS,175.0,,,22.03,558806388.0,0.272,,0.2137,,,,,,,,0.3209,,0.3142,,,,,,,,20260116.0,35.0,245.0,
ALSN,161.0,,,85.58,7210525938.0,0.2166,48.0,0.2586,71.0,0.3218,72.0,0.3357,73.0,0.3496,74.0,0.3801,94.0,0.3072,87.0,0.2714,51.0,0.292,57.0,0.3127,64.0,20251219.0,35.0,217.0,0.8698242478403336
ALT,145.0,,,4.05,328483365.0,0.4588,22.0,0.4903,11.0,0.6075,1.0,0.6963,3.0,0.7851,11.0,1.3294,77.0,0.7832,25.0,0.9289,26.0,0.9494,26.0,0.9698,31.0,20270115.0,7.0,609.0,1.3634927473790033
ALTG,139.0,,,7.39,245282225.0,0.3445,35.0,0.3971,49.0,0.7076,91.0,0.6881,91.0,0.6685,86.0,0.7746,94.0,0.7013,97.0,0.5499,80.0,0.5823,84.0,0.6147,86.0,20260116.0,35.0,245.0,0.8462432785932277
ALTL,,,,39.44,,0.1131,,0.0969,,,,,,,,0.2156,,0.1549,,,,,,,,20251121.0,35.0,189.0,
ALTO,139.0,,,1.23,94969659.0,0.5218,40.0,0.5463,48.0,0.8319,68.0,0.8404,,0.8488,,0.6751,48.0,0.7427,86.0,0.8319,67.0,0.8404,,0.8488,,20260116.0,35.0,245.0,1.0
ALTS,,,,7.37,128641137.0,1.0676,,0.945,,1.577,,1.834,,2.0911,,1.1593,,1.1577,,1.3277,,1.6246,,1.9214,,20251121.0,35.0,189.0,0.8858233369683751
ALTY,,,,11.6,,0.0357,,0.0358,,,,,,,,0.127,,0.1084,,,,,,,,20251121.0,35.0,189.0,
ALV,172.0,,,113.16,8747856715.0,0.2829,62.0,0.1883,52.0,0.2338,32.0,0.2297,27.0,0.2256,23.0,0.3443,75.0,0.2607,79.0,0.2789,53.0,0.2762,44.0,0.2736,36.0,20251219.0,35.0,217.0,1.202437962559861
ALXO,138.0,,,0.48,25653119.0,0.5812,30.0,0.862,68.0,,,,,,,0.9928,68.0,0.9952,96.0,,,,,,,20270115.0,35.0,609.0,
AM,160.0,,,17.22,8252150989.0,0.3797,70.0,0.2594,39.0,0.2006,12.0,0.2676,28.0,0.3346,40.0,0.297,44.0,0.2733,34.0,0.1987,22.0,0.2314,12.0,0.2641,7.0,20270115.0,35.0,609.0,0.8647234678624813
AMAL,180.0,,,33.1,1012519023.0,0.3353,,0.2412,,0.2973,,0.3342,,0.3711,,0.3303,,0.33,,0.2973,,0.3342,,0.3711,,20251121.0,35.0,189.0,1.0
AMAT,159.0,,,192.61,154569137188.0,0.198,20.0,0.1771,10.0,0.3453,54.0,0.3448,53.0,0.3442,53.0,0.4732,84.0,0.3572,80.0,0.3656,61.0,0.3636,57.0,0.3616,55.0,20271217.0,7.0,945.0,1.054524361948956
AMBA,146.0,,,69.75,2958383475.0,0.3026,23.0,0.3792,42.0,0.4835,48.0,0.4376,35.0,0.3916,19.0,0.731,95.0,0.5649,83.0,0.4284,15.0,0.4266,8.0,0.4248,5.0,20270115.0,7.0,609.0,0.9748628884826324
AMBC,146.0,,,8.76,406704035.0,0.9445,97.0,0.7349,98.0,0.8547,95.0,0.8438,96.0,0.833,96.0,0.6587,94.0,0.5862,96.0,0.6268,85.0,0.6302,85.0,0.6336,86.0,20270115.0,35.0,609.0,0.7468594453662005
AMBP,145.0,,,4.52,2701603844.0,0.1599,,0.2203,,0.4055,,0.4135,,0.4215,,0.5372,,0.3959,,0.2536,,0.5293,,0.805,,20260116.0,35.0,245.0,1.2800483675937122
AMBR,,,,7.66,717610969.0,1.1302,97.0,1.096,100.0,1.0446,,1.0196,,0.9945,,0.0,1.0,0.0,1.0,0.991,,1.0178,,1.0446,,20251219.0,35.0,217.0,0.9982346018046292
AMC,147.0,,,3.44,1490015385.0,0.9342,80.0,0.5947,63.0,0.898,66.0,0.8869,63.0,0.8758,62.0,0.6051,53.0,0.535,54.0,0.808,67.0,0.7929,55.0,0.7778,53.0,20270115.0,7.0,609.0,0.8940128537602887
AMCR,168.0,,,9.41,21561509351.0,0.1635,30.0,0.1423,11.0,0.4471,91.0,0.357,84.0,0.2668,40.0,0.2479,55.0,0.2248,68.0,0.1856,15.0,0.2412,28.0,0.2969,54.0,20260116.0,35.0,245.0,0.6756302521008404
AMCX,158.0,,,6.14,275853616.0,0.434,69.0,0.3666,56.0,0.87,97.0,0.9022,98.0,0.9344,98.0,0.5386,67.0,0.5436,82.0,0.6864,97.0,0.6971,98.0,0.7079,98.0,20251219.0,35.0,217.0,0.772666814453558
AMD,168.0,,,157.0,254559810048.0,0.4265,49.0,0.3306,28.0,0.4342,28.0,0.432,26.0,0.4297,26.0,0.5856,66.0,0.4384,54.0,0.4464,14.0,0.4553,15.0,0.4642,18.0,20271217.0,7.0,945.0,1.0539351851851853
AMDL,,,,10.27,,0.837,,0.6474,,1.033,,1.0198,,1.0065,,1.1544,,0.8643,,0.884,,0.934,,0.9839,,20251219.0,35.0,217.0,0.915865856050206
AMDY,,,,8.73,,0.2895,,0.257,,0.2617,,0.5395,,0.8173,,0.4748,,0.3432,,0.2617,,0.5683,,0.8749,,20260116.0,35.0,245.0,1.0533827618164968
AME,168.0,,,178.09,41117241689.0,0.1544,35.0,0.1346,21.0,0.2608,68.0,0.2557,64.0,0.2506,59.0,0.2478,73.0,0.2177,69.0,0.216,33.0,0.2252,41.0,0.2343,49.0,20251219.0,35.0,217.0,0.8807195932733674
AMED,146.0,,,97.71,3206803086.0,0.0577,5.0,0.0545,2.0,0.1138,3.0,0.1344,3.0,0.1551,3.0,0.0871,3.0,0.0992,4.0,0.0718,2.0,0.0967,1.0,0.1216,1.0,20270115.0,35.0,609.0,0.7194940476190477
AMG,166.0,,,206.66,5875116578.0,0.3467,73.0,0.227,50.0,0.2981,57.0,0.287,52.0,0.2759,47.0,0.3373,61.0,0.3045,73.0,0.252,28.0,0.2537,26.0,0.2554,23.0,20251219.0,35.0,217.0,0.88397212543554
AMGN,168.0,,,295.87,159091066861.0,0.2221,60.0,0.1771,37.0,0.1868,21.0,0.1894,20.0,0.1919,21.0,0.2909,83.0,0.2739,89.0,0.2084,21.0,0.2614,55.0,0.3144,79.0,20270115.0,7.0,609.0,1.380147835269271
AMH,152.0,,,36.1,15280660343.0,0.136,31.0,0.1346,19.0,0.197,34.0,0.2321,52.0,0.2672,68.0,0.2401,78.0,0.2384,82.0,0.2177,53.0,0.2424,63.0,0.2672,73.0,20251219.0,35.0,217.0,1.044377423524343
AMKR,162.0,,,21.95,5422879388.0,0.2751,21.0,0.2635,12.0,0.502,49.0,0.5097,50.0,0.5175,52.0,0.5787,67.0,0.4297,52.0,0.4042,14.0,0.4288,22.0,0.4533,33.0,20270115.0,35.0,609.0,0.8412791838336275
AMLP,,,,48.4,,0.1232,44.0,0.1212,42.0,0.1065,18.0,0.1554,30.0,0.2043,47.0,0.2127,66.0,0.191,59.0,0.0484,4.0,0.138,10.0,0.2277,28.0,20260116.0,35.0,245.0,0.888030888030888
AMLX,140.0,,,8.21,731848467.0,0.692,,0.6444,,0.876,,0.8769,,0.8778,,0.8199,,0.8368,,0.805,,0.8516,,0.8981,,20260116.0,35.0,245.0,0.9711483635534268
AMN,152.0,,,18.57,709386987.0,0.4889,80.0,0.497,87.0,0.7736,96.0,0.8034,97.0,0.8332,97.0,0.4961,79.0,0.5108,90.0,0.6574,96.0,0.6612,97.0,0.665,97.0,20260116.0,35.0,245.0,0.8230022404779687
AMOM,,,,45.85,,0.0423,,0.0583,,0.1955,,0.214,,0.2324,,0.3415,,0.2327,,0.2347,,0.2517,,0.2688,,20251219.0,35.0,217.0,1.1761682242990654
AMP,174.0,,,534.51,50897488445.0,0.3109,68.0,0.1966,44.0,0.2553,52.0,0.2679,56.0,0.2805,60.0,0.3387,72.0,0.2892,75.0,0.2181,15.0,0.2348,20.0,0.2516,26.0,20260116.0,35.0,245.0,0.8764464352370287
AMPH,144.0,,,21.19,998877554.0,0.4821,82.0,0.404,75.0,0.5552,49.0,0.5426,48.0,0.5299,49.0,0.3838,45.0,0.371,57.0,0.4538,34.0,0.4749,46.0,0.496,57.0,20251219.0,35.0,217.0,0.875230372281607
AMPL,153.0,,,12.62,1651819165.0,0.5263,62.0,0.3963,50.0,0.5478,,0.6201,,0.6924,,0.6432,82.0,0.5317,75.0,0.5195,,0.5252,,0.531,,20260116.0,35.0,245.0,0.8469601677148847
AMPX,124.0,,,8.38,1010175494.0,0.8378,,0.89,,1.1566,,1.1638,,1.171,,1.1129,,1.0211,,0.8292,,0.9076,,0.9861,,20270115.0,35.0,609.0,0.7798590823165492
AMPY,139.0,,,3.33,134320875.0,0.3487,20.0,0.4362,36.0,0.5975,46.0,0.5777,39.0,0.5579,35.0,0.7242,51.0,0.6451,51.0,0.5705,42.0,0.554,26.0,0.5376,19.0,20260116.0,35.0,245.0,0.9589752466678207
AMR,144.0,,,126.07,1645553885.0,0.6336,62.0,0.5986,84.0,0.7224,63.0,0.6762,57.0,0.63,48.0,0.5738,52.0,0.5532,82.0,0.5823,43.0,0.58,39.0,0.5776,35.0,20260116.0,35.0,245.0,0.8577343981070689
AMRC,145.0,,,17.83,945647923.0,0.2878,25.0,0.6432,89.0,0.7388,86.0,0.839,93.0,0.9392,97.0,1.004,100.0,0.762,100.0,0.6986,90.0,0.7,91.0,0.7013,91.0,20260116.0,35.0,245.0,0.834326579261025
AMRK,166.0,,,22.06,543220869.0,0.362,,0.3695,,0.3914,,0.4196,,0.4478,,0.4708,,0.4526,,0.4675,,0.4865,,0.5055,,20251219.0,35.0,217.0,1.159437559580553
AMRN,132.0,,,15.55,321993854.0,0.2986,14.0,0.3737,12.0,0.9863,65.0,0.9485,62.0,0.9107,60.0,0.7119,57.0,0.8227,92.0,0.8917,30.0,0.8626,32.0,0.8334,38.0,20251219.0,35.0,217.0,0.9094359515023722
AMRX,144.0,,,7.91,3682397536.0,0.2216,8.0,0.254,3.0,0.963,71.0,,,,,0.3584,11.0,0.3925,13.0,0.4878,8.0,,,,,20251219.0,35.0,217.0,
AMRZ,,,,49.68,27711354733.0,0.149,,0.1533,,0.3233,,0.3316,,0.34,,0.0,,0.0,,0.2771,,0.2454,,0.2137,,,,,0.7400482509047045
AMSC,167.0,,,42.3,1882675676.0,0.3125,14.0,0.4399,26.0,0.8412,79.0,0.8452,80.0,0.8492,81.0,0.8515,80.0,0.7132,65.0,0.6972,61.0,0.7179,63.0,0.7386,67.0,20270115.0,35.0,609.0,0.8493847610033128
AMSF,146.0,,,44.09,839927730.0,0.2689,70.0,0.2158,40.0,0.3107,57.0,,,,,0.2317,39.0,0.2376,28.0,0.2203,27.0,,,,,20260116.0,35.0,245.0,
AMT,147.0,,,226.5,106033253376.0,0.1837,39.0,0.1413,16.0,0.2404,53.0,0.25,55.0,0.2596,59.0,0.2656,65.0,0.2444,67.0,0.1872,14.0,0.2322,23.0,0.2773,42.0,20270115.0,35.0,609.0,0.9288
AMTB,181.0,,,19.83,842235621.0,0.2936,,0.2735,,,,,,,,0.4043,,0.3427,,,,,,,,20260116.0,35.0,245.0,
AMTM,168.0,,,24.74,6019786224.0,0.4285,,0.3669,,0.5285,,0.5608,,0.5932,,0.5897,,0.5127,,0.5071,,0.5218,,0.5366,,20270115.0,35.0,609.0,0.9304564907275322
AMTX,131.0,,,2.98,165000813.0,1.069,72.0,0.884,61.0,0.9339,13.0,0.9744,16.0,1.0148,27.0,0.9062,28.0,0.8379,24.0,0.8929,13.0,0.9526,15.0,1.0122,25.0,20260116.0,35.0,245.0,0.9776272577996716
AMWD,145.0,,,52.29,758382799.0,0.3121,54.0,0.5039,90.0,0.4599,71.0,0.4698,74.0,0.4796,77.0,0.435,70.0,0.427,78.0,0.4707,80.0,0.4523,75.0,0.4339,67.0,20260116.0,35.0,245.0,0.9627501064282672
AMWL,160.0,,,8.02,126792999.0,0.3705,10.0,0.549,28.0,0.8425,,0.8692,,0.8958,,0.7156,51.0,0.6846,56.0,0.8303,,0.823,,0.8156,,20251219.0,35.0,217.0,0.94684767602393
AMX,161.0,,,17.16,52681026010.0,0.138,10.0,0.1533,7.0,0.2468,28.0,0.2262,14.0,0.2057,5.0,0.2517,28.0,0.2524,56.0,0.2809,45.0,0.2724,27.0,0.264,20.0,20251121.0,35.0,189.0,1.2042440318302383
