symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGCO,252.0,,,107.01,7985110651.0,0.3724,75.0,0.3475,81.0,0.3413,67.0,0.37,75.0,0.3988,81.0,0.3572,69.0,0.2823,50.0,0.328,61.0,0.3469,62.0,0.3658,63.0,20251121.0,35.0,189.0,0.9375675675675677
AGEN,219.0,,,3.98,129374701.0,0.5219,43.0,0.4632,23.0,0.8845,55.0,0.8838,55.0,0.8832,56.0,1.1088,89.0,1.0124,90.0,1.0277,73.0,1.3692,88.0,1.7107,97.0,20251121.0,35.0,189.0,1.5492192803801763
AGG,,,,100.74,,0.028,30.0,0.0228,31.0,,,,,0.0594,59.0,0.0435,65.0,0.0297,51.0,,,,,0.0818,77.0,20251219.0,35.0,217.0,
AGGY,,,,44.53,,0.0255,2.0,0.026,11.0,,,,,,,0.0461,1.0,0.03,5.0,,,,,,,20260116.0,35.0,245.0,
AGI,239.0,,,36.03,15153887272.0,0.6354,83.0,0.3981,59.0,0.4456,41.0,0.4498,40.0,0.4539,42.0,0.4109,33.0,0.317,18.0,0.4247,28.0,0.4334,30.0,0.4422,34.0,20270115.0,35.0,609.0,0.963539350822588
AGIO,245.0,,,41.38,2444869210.0,0.4469,46.0,0.3622,21.0,0.6009,51.0,0.6244,56.0,0.6478,63.0,0.4277,17.0,0.5054,52.0,0.9957,100.0,0.9866,100.0,0.9775,100.0,20251219.0,35.0,217.0,1.580076873798847
AGIX,,,,37.68,,0.3646,38.0,0.238,100.0,0.3483,6.0,0.3224,4.0,0.2966,2.0,0.2297,10.0,0.1627,96.0,0.2523,4.0,0.2742,2.0,0.296,3.0,,,,0.8504962779156326
AGL,233.0,,,1.02,422711604.0,1.0999,95.0,1.0193,96.0,1.3994,100.0,1.7349,100.0,2.0704,100.0,1.322,100.0,0.8955,95.0,1.297,98.0,1.3712,100.0,1.4455,100.0,20270115.0,35.0,609.0,0.7903625569197071
AGM,237.0,,,163.61,1703944001.0,0.1886,20.0,0.332,66.0,0.3399,49.0,0.3192,37.0,0.2985,25.0,0.2907,28.0,0.2527,23.0,0.2279,3.0,0.2696,10.0,0.3114,26.0,20251121.0,35.0,189.0,0.8446115288220551
AGNC,262.0,,,10.02,10554291882.0,0.1741,55.0,0.1744,60.0,0.2474,76.0,0.2592,75.0,0.2709,73.0,0.1839,53.0,0.1659,49.0,0.2992,79.0,0.2476,54.0,0.196,19.0,20270115.0,7.0,609.0,0.9552469135802468
AGNG,,,,33.88,,0.1324,54.0,0.0915,59.0,0.1266,,0.1493,,0.172,,0.1429,56.0,0.1138,63.0,0.1266,,0.1493,,0.172,,20260116.0,35.0,245.0,1.0
AGO,231.0,,,80.98,3854099034.0,0.1923,34.0,0.2081,41.0,0.363,61.0,0.3283,55.0,0.2936,46.0,0.1797,7.0,0.173,13.0,0.2268,21.0,0.2464,22.0,0.2661,24.0,20260116.0,35.0,245.0,0.7505330490405118
AGQ,,,,95.04,,0.9627,95.0,0.6377,96.0,1.0539,99.0,1.0188,99.0,0.9837,98.0,0.5191,49.0,0.3303,40.0,0.7078,82.0,0.746,85.0,0.7841,88.0,20270115.0,7.0,609.0,0.7322340007852376
AGRO,217.0,,,7.65,773589453.0,0.2042,25.0,0.2425,26.0,,,,,0.3915,41.0,0.3781,67.0,0.2818,25.0,,,,,0.3583,31.0,20251219.0,35.0,217.0,
AGX,315.0,,,312.5,4316117188.0,1.0167,98.0,0.5825,96.0,0.568,84.0,0.6148,90.0,0.6616,91.0,0.5986,92.0,0.5255,95.0,0.6848,100.0,0.6813,100.0,0.6779,99.0,20260116.0,35.0,245.0,1.1081652569941445
AGYS,268.0,,,110.85,3108543783.0,0.1548,7.0,0.2546,16.0,0.5542,78.0,0.5612,79.0,0.5683,81.0,0.4461,50.0,0.3735,36.0,0.4393,60.0,0.4427,57.0,0.4461,57.0,20260116.0,35.0,245.0,0.7888453314326442
AGZ,,,,110.56,,0.0219,20.0,0.0172,18.0,,,,,,,0.0249,16.0,0.0225,28.0,,,,,,,20251121.0,35.0,189.0,
AHCO,233.0,,,9.2,1244739431.0,0.3326,25.0,0.3111,5.0,0.5288,32.0,0.5088,23.0,0.4888,22.0,0.4246,2.0,0.4246,5.0,0.4066,3.0,0.4476,5.0,0.4886,18.0,20270115.0,35.0,609.0,0.8797169811320754
AHH,239.0,,,6.71,695588282.0,0.185,41.0,0.1887,36.0,0.3059,51.0,,,,,0.2507,62.0,0.2395,67.0,0.311,61.0,,,,,20251121.0,35.0,189.0,
AHR,231.0,,,42.73,7203218390.0,0.2514,51.0,0.2251,88.0,0.4202,74.0,0.3912,53.0,0.3621,20.0,0.226,31.0,0.2365,89.0,0.3029,30.0,0.3306,26.0,0.3583,22.0,20260116.0,35.0,245.0,0.8450920245398773
AI,232.0,,,19.27,2656363705.0,0.6672,83.0,0.5793,79.0,0.6869,71.0,0.6928,71.0,0.6988,76.0,0.7145,80.0,0.478,65.0,0.6607,69.0,0.6782,63.0,0.6956,72.0,20270115.0,7.0,609.0,0.9789260969976906
AIA,,,,95.57,,0.4942,98.0,0.2647,99.0,0.5189,100.0,0.3893,90.0,0.2598,46.0,0.196,22.0,0.1042,37.0,0.1988,80.0,0.2312,65.0,0.2636,52.0,20251121.0,35.0,189.0,0.5938864628820961
AIBU,,,,57.67,,0.7292,86.0,0.504,89.0,0.448,60.0,0.5184,78.0,0.5889,83.0,0.4387,34.0,0.3033,49.0,0.5174,87.0,0.5658,90.0,0.6141,93.0,20260116.0,35.0,245.0,1.0914351851851851
AIEQ,,,,44.77,,0.189,46.0,0.1279,45.0,0.1888,28.0,0.1936,10.0,0.1983,6.0,0.1467,12.0,0.0927,11.0,0.186,37.0,0.1963,19.0,0.2066,7.0,20260116.0,35.0,245.0,1.0139462809917357
AIFD,,,,36.04,,0.4008,,0.2439,,0.2396,,0.2672,,0.2948,,0.2201,,0.1621,,0.2396,,0.2672,,0.2948,,20251219.0,28.0,217.0,1.0
AIFU,,,,4.57,61150269.0,0.9796,,0.9527,,,,,,,,1.6148,,1.9737,,,,,,,,20260116.0,35.0,245.0,
AIG,247.0,,,81.26,45018354034.0,0.2357,55.0,0.2106,53.0,0.2231,43.0,0.2191,41.0,0.2151,38.0,0.2011,28.0,0.1841,34.0,0.2178,31.0,0.2618,47.0,0.3058,57.0,20270115.0,7.0,609.0,1.194888178913738
AIN,232.0,,,56.7,1672712619.0,0.3804,78.0,0.3311,80.0,0.6793,97.0,0.7556,100.0,0.832,99.0,0.4814,82.0,0.3751,81.0,0.3481,60.0,0.3704,66.0,0.3926,77.0,20251219.0,35.0,217.0,0.4902064584436209
AIOT,248.0,,,5.45,727265916.0,1.0349,89.0,0.6979,77.0,0.7041,33.0,0.7261,,0.7481,,0.6333,40.0,0.522,1.0,0.668,27.0,0.659,,0.6501,,20260116.0,35.0,245.0,0.9075884864343756
AIP,240.0,,,14.41,614585297.0,0.8765,85.0,0.7717,83.0,1.0349,93.0,1.0634,97.0,1.092,96.0,0.9154,96.0,0.653,38.0,0.7688,72.0,0.8309,87.0,0.893,92.0,20260116.0,35.0,245.0,0.7813616701147263
AIPI,,,,42.93,,0.1654,,0.1314,,0.194,,0.266,,0.338,,0.1311,,0.1112,,0.1338,,0.3336,,0.5333,,20251219.0,35.0,217.0,1.2541353383458649
AIQ,,,,50.55,,0.4083,85.0,0.2458,73.0,0.2307,51.0,0.2904,68.0,0.3502,75.0,0.1881,24.0,0.1399,22.0,0.2489,61.0,0.2712,67.0,0.2934,69.0,20251121.0,35.0,189.0,0.9338842975206612
AIR,282.0,,,82.79,3275378666.0,0.4291,71.0,0.3505,63.0,0.3493,40.0,0.4054,60.0,0.4614,74.0,0.3472,41.0,0.3014,40.0,0.3991,65.0,0.4044,66.0,0.4097,68.0,20251219.0,35.0,217.0,0.997533300444006
AIRG,436.0,,,4.13,50119798.0,0.3207,30.0,0.4889,50.0,0.8386,85.0,,,,,0.4687,17.0,0.6223,73.0,0.8386,94.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,6.59,398296927.0,1.3729,,1.0462,,1.0325,,1.4188,,1.8052,,0.6925,,0.7524,,0.9207,,1.159,,1.3974,,20251121.0,35.0,189.0,0.8168875105723146
AIRO,,,,19.51,534985570.0,0.7062,,0.6711,,0.8807,,1.0674,,1.2541,,0.0,,0.0,,0.8361,,0.8872,,0.9382,,,,,0.8311785647367436
AIRR,,,,97.17,,0.3433,91.0,0.2855,97.0,0.2387,49.0,0.2326,35.0,0.2265,19.0,0.2196,20.0,0.1812,41.0,0.2419,60.0,0.236,40.0,0.2302,18.0,20251121.0,35.0,189.0,1.0146173688736029
AIRS,216.0,,,10.63,663701809.0,0.7263,60.0,0.768,52.0,1.5653,98.0,1.6366,96.0,1.708,95.0,0.9334,68.0,0.9739,86.0,0.8856,78.0,1.0984,93.0,1.3113,95.0,20260116.0,35.0,245.0,0.6711475009165343
AISP,230.0,,,5.72,182521464.0,1.1419,61.0,1.1481,68.0,1.412,77.0,1.3893,39.0,1.3665,25.0,0.859,1.0,0.7623,1.0,0.8407,65.0,1.0212,7.0,1.2018,3.0,20270115.0,35.0,609.0,0.7350464262578278
AIT,260.0,,,247.97,9594476117.0,0.2985,69.0,0.3659,89.0,0.312,60.0,0.3275,63.0,0.343,67.0,0.3002,64.0,0.2518,59.0,0.2926,55.0,0.3022,56.0,0.3117,57.0,20251121.0,35.0,189.0,0.9227480916030536
AIV,234.0,,,7.85,1117300118.0,0.2098,50.0,0.2227,57.0,0.4588,82.0,0.4536,80.0,0.4483,78.0,0.2425,57.0,0.2335,60.0,0.4588,87.0,0.4536,86.0,0.4483,83.0,20260116.0,35.0,245.0,1.0
AIVC,,,,66.51,,0.4973,,0.3158,,0.2415,,0.2584,,0.2754,,0.2453,,0.1351,,0.2309,,0.2624,,0.2939,,20251121.0,35.0,189.0,1.015479876160991
AIVI,,,,49.57,,0.0898,23.0,0.0727,91.0,0.1372,79.0,,,,,0.1096,10.0,0.0557,69.0,0.1372,88.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.78,,0.1596,72.0,0.1076,77.0,0.1621,61.0,0.1506,46.0,0.1391,22.0,0.1109,23.0,0.0675,28.0,0.1332,56.0,0.1362,39.0,0.1393,10.0,20251121.0,35.0,189.0,0.9043824701195218
AIYY,,,,2.77,,0.4721,62.0,0.4334,78.0,0.4367,,0.6802,,0.9236,35.0,0.5801,84.0,0.3717,52.0,0.4367,,0.6802,,0.9236,4.0,20260116.0,35.0,245.0,1.0
AIZ,247.0,,,214.85,10841161791.0,0.2976,79.0,0.2223,70.0,0.4187,93.0,0.3346,84.0,0.2506,57.0,0.2679,68.0,0.2097,56.0,0.2303,52.0,0.2404,53.0,0.2504,48.0,20251219.0,35.0,217.0,0.7184698147041243
AJG,259.0,,,296.16,75924467019.0,0.2267,76.0,0.1948,70.0,0.3007,89.0,0.2993,89.0,0.2979,86.0,0.2299,73.0,0.2072,70.0,0.2437,79.0,0.2514,81.0,0.2592,81.0,20260116.0,35.0,245.0,0.8399599064483796
AKAM,238.0,,,73.67,10563211585.0,0.2328,38.0,0.2524,48.0,0.4815,75.0,0.4742,74.0,0.4668,72.0,0.3024,28.0,0.2443,37.0,0.371,55.0,0.3728,54.0,0.3747,54.0,20270115.0,7.0,609.0,0.7861661746098693
AKBA,217.0,,,2.95,782177875.0,0.5472,47.0,0.4926,28.0,1.8498,98.0,1.4422,92.0,1.0346,68.0,0.6232,30.0,0.532,20.0,0.9159,48.0,0.8818,44.0,0.8478,42.0,20260116.0,35.0,245.0,0.6114269865483289
AKR,247.0,,,19.35,2721770183.0,0.217,55.0,0.1968,48.0,0.262,34.0,,,,,0.2354,53.0,0.2161,51.0,0.262,38.0,,,,,20251219.0,35.0,217.0,
AKRO,230.0,,,53.6,4296834337.0,0.9104,89.0,0.1961,1.0,0.072,1.0,0.0865,1.0,0.1011,1.0,0.5664,35.0,0.4973,10.0,0.072,1.0,0.0928,1.0,0.1137,1.0,20260116.0,35.0,245.0,1.0728323699421964
AL,245.0,,,63.5,7097079532.0,0.0169,1.0,0.027,1.0,,,,,,,0.2368,19.0,0.1928,4.0,,,,,,,20251121.0,35.0,189.0,
ALAB,248.0,,,161.46,33148254003.0,1.3456,90.0,0.8662,84.0,0.9256,82.0,0.9279,81.0,0.9302,81.0,0.8665,48.0,0.6295,35.0,0.8348,100.0,0.839,99.0,0.8431,99.0,20270115.0,7.0,609.0,0.9041922620972088
ALB,246.0,,,98.16,11551757036.0,0.7325,95.0,0.55,95.0,0.6909,98.0,0.6778,98.0,0.6646,97.0,0.5746,90.0,0.4637,91.0,0.5196,96.0,0.5514,97.0,0.5833,98.0,20270115.0,7.0,609.0,0.8135143110061965
ALC,233.0,,,73.99,36580654944.0,0.3386,82.0,0.2292,86.0,0.3394,77.0,0.3102,70.0,0.2809,57.0,0.2849,59.0,0.1662,65.0,0.2501,39.0,0.2692,56.0,0.2883,64.0,20251121.0,35.0,189.0,0.8678272082527402
ALDX,230.0,,,5.66,339857691.0,0.5513,48.0,0.5056,28.0,0.4617,1.0,1.04,51.0,1.6183,88.0,0.6992,34.0,0.6893,42.0,1.0657,61.0,1.4977,93.0,1.9296,98.0,20260116.0,35.0,245.0,1.440096153846154
ALE,245.0,,,67.35,3908681677.0,0.0123,1.0,0.0143,1.0,0.1667,24.0,,,,,0.0771,5.0,0.0699,4.0,0.0898,1.0,,,,,20260116.0,35.0,245.0,
ALEC,232.0,,,3.19,328816315.0,0.5668,36.0,0.682,60.0,1.6897,91.0,1.9128,97.0,2.1359,98.0,1.0373,95.0,0.8956,99.0,1.5864,93.0,1.535,97.0,1.4837,97.0,20260116.0,35.0,245.0,0.8024884985361773
ALEX,231.0,,,16.74,1217889723.0,0.1478,20.0,0.1756,22.0,0.2758,39.0,,,,,0.1779,6.0,0.1682,3.0,0.2758,48.0,,,,,20251219.0,35.0,217.0,
ALG,231.0,,,184.03,2228770753.0,0.1821,31.0,0.2223,44.0,0.3472,71.0,0.3208,57.0,0.2945,45.0,0.264,35.0,0.2245,4.0,0.2801,37.0,0.2725,25.0,0.2649,17.0,20251219.0,35.0,217.0,0.8494389027431423
ALGM,259.0,,,28.88,5343969167.0,0.6986,94.0,0.5298,87.0,0.6126,83.0,0.6572,88.0,0.7018,91.0,0.4909,75.0,0.3796,36.0,0.4995,69.0,0.5082,74.0,0.5168,79.0,20270115.0,35.0,609.0,0.7732805842970176
ALGN,253.0,,,128.43,9309423711.0,0.3925,60.0,0.2981,36.0,0.5164,66.0,0.5352,69.0,0.554,72.0,0.7378,94.0,0.3477,42.0,0.513,70.0,0.514,69.0,0.515,68.0,20270115.0,7.0,609.0,0.9603886397608372
ALGT,254.0,,,65.59,1203588370.0,0.5862,88.0,0.5447,90.0,0.7522,97.0,0.7891,98.0,0.826,99.0,0.6021,89.0,0.5234,87.0,0.6011,95.0,0.6126,95.0,0.6241,95.0,20260116.0,35.0,245.0,0.7763274616651882
ALHC,231.0,,,17.31,3436858365.0,0.2888,8.0,0.3202,1.0,0.581,13.0,0.5964,15.0,0.6118,23.0,0.4471,11.0,0.481,12.0,0.5471,7.0,0.5522,5.0,0.5572,6.0,20271217.0,35.0,945.0,0.925888665325285
ALIT,238.0,,,3.01,1653965175.0,0.2904,41.0,0.4071,73.0,0.8144,98.0,1.1978,99.0,1.5812,99.0,0.4817,76.0,0.4054,77.0,0.9514,100.0,0.8562,98.0,0.761,92.0,20270115.0,35.0,609.0,0.7148104858907998
ALK,267.0,,,48.84,5631762444.0,0.3493,57.0,0.4418,84.0,0.5727,91.0,0.5246,87.0,0.4764,81.0,0.4391,75.0,0.3676,71.0,0.4167,75.0,0.424,76.0,0.4314,76.0,20270115.0,35.0,609.0,0.8082348455966452
ALKS,246.0,,,32.23,5320463188.0,0.2246,15.0,0.2482,11.0,0.5026,60.0,0.533,67.0,0.5635,74.0,0.3467,19.0,0.3252,23.0,0.4573,40.0,0.46,40.0,0.4627,41.0,20251121.0,35.0,189.0,0.8630393996247655
ALKT,231.0,,,23.12,2406402238.0,0.2846,21.0,0.3562,36.0,0.5192,40.0,0.4894,33.0,0.4597,28.0,0.4925,68.0,0.4116,42.0,0.5144,50.0,0.5193,52.0,0.5242,52.0,20260116.0,35.0,245.0,1.0610952186350633
ALL,253.0,,,200.42,52811738558.0,0.3427,88.0,0.2295,77.0,0.3463,92.0,0.335,91.0,0.3238,89.0,0.2479,70.0,0.1979,61.0,0.2266,57.0,0.2572,64.0,0.2877,71.0,20270115.0,35.0,609.0,0.7677611940298507
ALLE,240.0,,,177.28,15218870961.0,0.1684,37.0,0.167,35.0,0.2694,66.0,0.2904,74.0,0.3113,78.0,0.2521,70.0,0.1822,23.0,0.2344,46.0,0.2466,51.0,0.2587,57.0,20251219.0,35.0,217.0,0.8491735537190084
ALLO,217.0,,,1.27,293578267.0,1.4864,97.0,0.9785,92.0,1.8396,95.0,1.558,96.0,1.2763,92.0,0.8524,80.0,0.8406,93.0,1.4063,94.0,1.3862,98.0,1.3662,97.0,20251121.0,35.0,189.0,0.8897304236200257
ALLT,233.0,,,10.43,484726974.0,0.5873,78.0,0.5735,79.0,0.8169,87.0,0.7684,82.0,0.72,79.0,0.6983,92.0,0.5627,80.0,0.7234,85.0,0.7291,85.0,0.7348,85.0,20251219.0,35.0,217.0,0.9488547631441956
ALLY,267.0,,,39.7,12219979066.0,0.5561,93.0,0.4159,90.0,0.8399,99.0,0.8326,99.0,0.8254,99.0,0.2993,44.0,0.26,43.0,0.3526,76.0,0.3444,57.0,0.3361,36.0,20270115.0,7.0,609.0,0.4136440067259188
ALMS,,,,4.85,503074951.0,0.6211,,0.7179,,1.5882,,,,,,0.8666,,0.9372,,1.5882,,,,,,20260116.0,35.0,245.0,
ALMU,,,,21.39,381851339.0,1.22,,1.1578,,1.1776,,1.4822,,1.7869,,1.3136,,1.2308,,0.9248,,1.076,,1.2271,,,,,0.7259479152610985
ALNT,225.0,,,53.21,901663889.0,0.7315,94.0,0.6254,97.0,0.6089,83.0,0.6052,75.0,0.6015,71.0,0.5013,83.0,0.4432,100.0,0.4733,73.0,0.5023,86.0,0.5313,83.0,20260116.0,35.0,245.0,0.8299735624586914
ALNY,245.0,,,470.27,61642526944.0,0.1913,6.0,0.3295,26.0,0.4191,22.0,0.4326,25.0,0.4461,30.0,0.367,11.0,0.3361,13.0,0.4203,13.0,0.4225,12.0,0.4247,12.0,20270115.0,35.0,609.0,0.9766527970411466
ALRM,238.0,,,51.14,2552143306.0,0.3625,69.0,0.2829,46.0,0.4046,52.0,0.4921,74.0,0.5796,85.0,0.2742,14.0,0.2388,7.0,0.3217,8.0,0.334,12.0,0.3464,16.0,20251219.0,35.0,217.0,0.6787238366185735
ALRS,261.0,,,21.68,550591944.0,0.3509,73.0,0.2859,54.0,,,,,0.4129,53.0,0.3153,20.0,0.2704,5.0,,,,,0.4129,76.0,20260116.0,35.0,245.0,
ALSN,247.0,,,83.1,6948549471.0,0.2731,66.0,0.2349,61.0,0.3691,86.0,0.3929,88.0,0.4167,89.0,0.256,48.0,0.2302,46.0,0.3359,85.0,0.3506,84.0,0.3654,84.0,20251219.0,35.0,217.0,0.8923390175617205
ALT,231.0,,,4.0,353029012.0,0.263,4.0,0.4638,7.0,0.6929,4.0,0.755,7.0,0.817,16.0,1.2691,70.0,0.7063,15.0,1.0628,57.0,1.0573,51.0,1.0518,50.0,20270115.0,7.0,609.0,1.4003973509933774
ALTG,225.0,,,6.64,212798337.0,0.5469,70.0,0.4999,72.0,0.9379,97.0,0.9744,100.0,1.0108,99.0,0.6383,77.0,0.5573,75.0,0.5811,86.0,0.6177,90.0,0.6543,92.0,20260116.0,35.0,245.0,0.6339285714285714
ALTI,,,,3.7,542617487.0,0.2697,,0.491,,1.4365,,,,,,0.458,,0.565,,1.4365,,,,,,,,,
ALTL,,,,43.36,,0.4168,100.0,0.2465,96.0,,,,,0.1742,26.0,0.1762,56.0,0.1189,40.0,,,,,0.1742,25.0,20251121.0,35.0,189.0,
ALTO,225.0,,,1.21,93651224.0,0.5509,45.0,0.5335,41.0,0.8535,72.0,0.9238,84.0,0.9941,94.0,0.7729,57.0,0.7254,80.0,1.2118,87.0,1.1029,88.0,0.9941,89.0,20260116.0,35.0,245.0,1.1938731327127083
ALTS,,,,2.41,301121625.0,0.8179,,1.043,,1.3785,,1.3401,,1.3016,,1.3554,,1.2563,,1.9064,,1.7036,,1.5009,,20251121.0,35.0,189.0,1.2712484142974405
ALTY,,,,11.81,,0.0932,55.0,0.0744,34.0,,,,,,,0.0602,1.0,0.0509,1.0,,,,,,,20251121.0,35.0,189.0,
ALV,258.0,,,120.9,9285992411.0,0.4056,84.0,0.2599,79.0,0.7203,99.0,0.7142,99.0,0.708,98.0,0.2353,28.0,0.1819,39.0,0.2834,55.0,0.3096,59.0,0.3357,66.0,20251219.0,35.0,217.0,0.433492019042285
ALXO,224.0,,,1.66,88894881.0,1.6922,96.0,1.3178,96.0,1.869,86.0,2.0953,93.0,2.3216,95.0,1.2613,100.0,1.1046,100.0,1.0839,68.0,1.1423,79.0,1.2007,82.0,20270115.0,35.0,609.0,0.5451725289934616
AM,246.0,,,18.32,8764489374.0,0.2833,51.0,0.2386,33.0,0.2734,38.0,0.2631,28.0,0.2528,19.0,0.2269,16.0,0.2061,16.0,0.2568,47.0,0.262,32.0,0.2671,8.0,20270115.0,35.0,609.0,0.9958190801976436
AMAL,266.0,,,27.16,817762554.0,0.3291,64.0,0.2892,49.0,0.4369,68.0,0.5836,93.0,0.7304,97.0,0.3027,15.0,0.2695,4.0,0.3684,68.0,0.5494,100.0,0.7304,100.0,20251121.0,35.0,189.0,0.9413982179575052
AMAT,245.0,,,227.58,181299884995.0,0.6548,94.0,0.4255,89.0,0.4898,86.0,0.4896,86.0,0.4893,86.0,0.4194,74.0,0.2644,43.0,0.4047,80.0,0.4022,81.0,0.3997,80.0,20271217.0,7.0,945.0,0.8214869281045752
AMBA,232.0,,,83.27,3554713386.0,1.2384,98.0,0.7243,94.0,0.5975,74.0,0.604,74.0,0.6106,74.0,0.6413,76.0,0.4656,52.0,0.5481,74.0,0.5693,80.0,0.5905,83.0,20270115.0,7.0,609.0,0.9425496688741722
AMBC,232.0,,,8.3,385134418.0,0.6543,92.0,0.5696,93.0,0.7055,85.0,0.6939,85.0,0.6822,84.0,0.707,96.0,0.579,95.0,0.6222,83.0,0.6568,86.0,0.6915,90.0,20270115.0,35.0,609.0,0.9465340827208532
AMBP,231.0,,,3.7,2241373478.0,0.1858,11.0,0.2241,10.0,0.536,83.0,,,,,0.5336,89.0,0.3743,55.0,0.4121,67.0,,,,,20260116.0,35.0,245.0,
AMBR,,,,2.65,233881782.0,0.8964,93.0,1.0592,97.0,,,,,,,0.901,100.0,1.0439,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,233.0,,,2.82,1466946050.0,0.3115,31.0,0.373,34.0,0.6997,56.0,0.6636,53.0,0.6275,49.0,0.5872,53.0,0.473,47.0,0.8161,67.0,0.8065,54.0,0.7969,52.0,20270115.0,7.0,609.0,1.2153405666063894
AMCR,254.0,,,8.05,18582297965.0,0.2096,50.0,0.2305,73.0,0.3448,81.0,0.3488,82.0,0.3529,80.0,0.2666,68.0,0.2032,47.0,0.143,3.0,0.2466,32.0,0.3503,78.0,20260116.0,35.0,245.0,0.7069954128440368
AMCX,244.0,,,7.34,319267539.0,0.4057,64.0,0.4904,77.0,0.9949,99.0,0.8657,97.0,0.7365,90.0,0.4671,61.0,0.5178,71.0,0.782,100.0,0.7811,100.0,0.7802,100.0,20251219.0,35.0,217.0,0.9022756151091602
AMD,254.0,,,238.6,387210514100.0,1.0086,95.0,0.6797,92.0,0.6332,75.0,0.6327,74.0,0.6323,74.0,0.5466,55.0,0.3779,26.0,0.5386,59.0,0.541,60.0,0.5433,60.0,20271217.0,7.0,945.0,0.8550655919076972
AMDG,,,,39.79,,1.9978,,1.2773,,1.224,,1.3362,,1.4485,,1.0645,,0.6885,,1.0861,,1.1238,,1.1614,,,,,0.8410417602155364
AMDL,,,,20.95,,2.0027,98.0,1.332,96.0,1.2115,89.0,1.2702,93.0,1.3289,94.0,1.061,73.0,0.7333,43.0,0.9875,93.0,1.0638,97.0,1.1401,98.0,20251219.0,35.0,217.0,0.8375059045819556
AMDW,,,,68.33,,1.1647,,0.7267,,1.6446,,1.7751,,1.9056,,0.0,,0.0,,0.2258,,0.6365,,1.0473,,,,,0.3585713480930652
AMDY,,,,10.61,,0.8732,97.0,0.5718,97.0,,,,,2.7276,100.0,0.4375,56.0,0.3158,48.0,,,,,1.1648,91.0,20260116.0,35.0,245.0,
AME,254.0,,,185.78,42906626407.0,0.2308,66.0,0.2345,77.0,0.2377,54.0,0.2446,57.0,0.2516,60.0,0.1872,24.0,0.1674,26.0,0.2157,33.0,0.2304,46.0,0.2451,57.0,20251219.0,35.0,217.0,0.9419460343417824
AMG,252.0,,,238.78,6784232368.0,0.3751,77.0,0.3243,79.0,0.3402,70.0,0.3389,69.0,0.3377,68.0,0.2367,28.0,0.2413,51.0,0.2945,50.0,0.2927,47.0,0.2909,44.0,20251219.0,35.0,217.0,0.8636766007671881
AMGN,254.0,,,297.32,160065749482.0,0.1553,31.0,0.1893,45.0,0.2602,68.0,0.2582,66.0,0.2561,63.0,0.267,74.0,0.2386,77.0,0.1969,16.0,0.2627,56.0,0.3285,85.0,20270115.0,7.0,609.0,1.017428350116189
AMH,238.0,,,32.56,13749676468.0,0.1379,32.0,0.1718,46.0,0.2214,51.0,0.2437,59.0,0.266,67.0,0.1789,42.0,0.1791,42.0,0.231,61.0,0.239,60.0,0.2469,60.0,20251219.0,35.0,217.0,0.9807139926138696
AMKR,248.0,,,31.28,7872789708.0,0.8177,89.0,0.672,89.0,0.5997,69.0,0.6559,77.0,0.7121,83.0,0.4746,41.0,0.3523,27.0,0.5582,66.0,0.571,67.0,0.5837,69.0,20270115.0,35.0,609.0,0.8705595365147125
AMLP,,,,45.86,,0.2204,74.0,0.1499,56.0,0.1077,18.0,0.1693,40.0,0.2308,55.0,0.1372,32.0,0.1221,28.0,0.076,19.0,0.1694,31.0,0.2627,38.0,20260116.0,35.0,245.0,1.000590667454223
AMLX,226.0,,,15.79,1684278747.0,0.7582,72.0,0.812,74.0,0.5568,6.0,0.7606,34.0,0.9643,60.0,0.7695,43.0,0.7291,45.0,1.307,81.0,1.3266,83.0,1.3461,85.0,20260116.0,35.0,245.0,1.7441493557717591
AMN,238.0,,,20.52,786413730.0,0.6825,91.0,0.5232,88.0,0.7501,93.0,0.9788,99.0,1.2076,100.0,0.4944,76.0,0.4931,86.0,0.6998,96.0,0.692,96.0,0.6842,95.0,20260116.0,35.0,245.0,0.7069881487535757
AMOM,,,,49.28,,0.3481,90.0,0.1939,91.0,0.24,80.0,0.245,72.0,0.25,69.0,0.1692,33.0,0.1054,51.0,0.2517,79.0,0.2653,71.0,0.279,71.0,20251219.0,35.0,217.0,1.0828571428571427
AMP,260.0,,,481.27,45370075052.0,0.2107,39.0,0.2312,60.0,0.3279,76.0,0.3312,76.0,0.3345,76.0,0.2187,20.0,0.1995,31.0,0.2426,38.0,0.2562,38.0,0.2698,39.0,20260116.0,35.0,245.0,0.7735507246376812
AMPG,,,,4.23,91634842.0,1.4422,,1.029,,1.3976,,1.3212,,1.2449,,0.9424,,0.8444,,1.2588,,1.2518,,1.2449,,,,,0.947471995155919
