symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AFYA,226.0,,,14.76,1370440103.0,0.2154,12.0,0.2548,8.0,0.5229,33.0,0.4847,17.0,0.4465,15.0,0.2676,7.0,0.3124,17.0,0.5229,42.0,0.4847,24.0,0.4465,17.0,20251219.0,35.0,217.0,1.0
AG,247.0,,,12.29,6035888797.0,0.9341,93.0,0.495,62.0,0.7968,95.0,0.7954,96.0,0.794,96.0,0.6508,65.0,0.5166,62.0,0.6828,80.0,0.6648,77.0,0.6469,71.0,20270115.0,7.0,609.0,0.8358058838320341
AGCO,261.0,,,110.05,8318506842.0,0.2397,41.0,0.2303,42.0,0.4136,86.0,0.4104,84.0,0.4072,82.0,0.3523,68.0,0.2769,48.0,0.378,81.0,0.3774,76.0,0.3768,69.0,20251121.0,35.0,189.0,0.9195906432748538
AGEN,228.0,,,4.14,133191968.0,0.9795,85.0,0.7869,73.0,1.1158,80.0,0.9954,72.0,0.8751,55.0,1.0538,88.0,0.9181,86.0,0.8441,48.0,0.9576,66.0,1.0712,75.0,20251121.0,35.0,189.0,0.9620253164556962
AGG,,,,101.0,,0.0292,33.0,0.0207,24.0,0.0227,5.0,0.0414,35.0,0.0601,60.0,0.0418,62.0,0.0282,45.0,0.0227,11.0,0.0552,62.0,0.0876,80.0,20251219.0,35.0,217.0,1.3333333333333333
AGGY,,,,44.69,,0.0292,4.0,0.0194,1.0,,,,,,,0.0437,1.0,0.0284,1.0,,,,,,,20260116.0,35.0,245.0,
AGI,248.0,,,30.4,12908810267.0,0.8485,95.0,0.4102,63.0,0.5232,64.0,0.509,60.0,0.4948,56.0,0.4512,48.0,0.3212,20.0,0.3998,21.0,0.4124,24.0,0.425,27.0,20270115.0,35.0,609.0,0.8102161100196463
AGIO,254.0,,,43.94,2552690273.0,0.3555,28.0,0.3461,16.0,0.6131,54.0,0.7618,83.0,0.9105,94.0,0.4304,17.0,0.5057,52.0,1.0215,100.0,1.0128,100.0,1.0041,100.0,20251219.0,35.0,217.0,1.3294828038855342
AGIX,,,,39.01,,0.1812,9.0,0.1604,99.0,0.2347,3.0,0.2628,2.0,0.2909,2.0,0.2109,10.0,0.1609,96.0,0.2542,4.0,0.2669,2.0,0.2795,2.0,,,,1.0156012176560123
AGL,242.0,,,0.98,408123909.0,0.6003,72.0,0.7311,85.0,1.0796,95.0,,,,,1.3257,100.0,0.8981,95.0,1.2204,97.0,,,,,20270115.0,35.0,609.0,
AGM,246.0,,,163.66,1708925484.0,0.3855,71.0,0.2487,39.0,0.2991,34.0,0.2929,26.0,0.2867,20.0,0.2997,33.0,0.2515,22.0,0.2235,2.0,0.2662,8.0,0.309,25.0,20251121.0,35.0,189.0,0.908842608398771
AGNC,271.0,,,10.33,11085496239.0,0.1719,54.0,0.1697,57.0,0.1542,41.0,0.2434,71.0,0.3325,85.0,0.1734,46.0,0.1617,45.0,0.3089,81.0,0.2303,44.0,0.1517,8.0,20270115.0,7.0,609.0,0.946179129005752
AGNG,,,,34.04,,0.0891,18.0,0.1089,71.0,0.1397,,,,,,0.1379,56.0,0.1103,60.0,0.1397,,,,,,20260116.0,35.0,245.0,
AGO,240.0,,,82.84,3947886569.0,0.235,46.0,0.1895,33.0,0.2823,45.0,0.2868,45.0,0.2914,45.0,0.1767,7.0,0.1718,13.0,0.2542,31.0,0.268,31.0,0.2817,31.0,20260116.0,35.0,245.0,0.9344490934449096
AGQ,,,,74.96,,1.2715,99.0,0.5677,94.0,0.6893,83.0,0.6867,82.0,0.6841,81.0,0.5907,60.0,0.3461,48.0,0.6964,80.0,0.7317,83.0,0.767,86.0,20270115.0,7.0,609.0,1.0655307994757537
AGRO,226.0,,,8.51,851590957.0,0.3334,63.0,0.2448,28.0,0.3355,19.0,0.4947,75.0,0.6539,90.0,0.295,28.0,0.2527,6.0,0.6202,93.0,0.466,76.0,0.3117,7.0,20251219.0,35.0,217.0,0.9419850414392562
AGX,324.0,,,296.48,4094924612.0,0.7734,95.0,0.634,97.0,0.6413,91.0,0.6369,92.0,0.6325,89.0,0.5903,92.0,0.5239,95.0,0.6937,100.0,0.6969,100.0,0.7001,100.0,20260116.0,35.0,245.0,1.094206311822892
AGYS,277.0,,,116.81,3275678815.0,0.221,20.0,0.2835,23.0,0.6915,89.0,0.6672,89.0,0.643,88.0,0.4416,48.0,0.368,34.0,0.4849,70.0,0.4814,68.0,0.4779,67.0,20260116.0,35.0,245.0,0.7215227817745803
AGZ,,,,110.74,,0.0218,20.0,0.0173,19.0,,,,,,,0.0243,16.0,0.022,28.0,,,,,,,20251121.0,35.0,189.0,
AHCO,242.0,,,9.39,1270446079.0,0.3355,26.0,0.3056,4.0,0.657,66.0,0.5632,42.0,0.4695,16.0,0.4058,1.0,0.4007,1.0,0.4781,20.0,0.4786,16.0,0.4792,15.0,20270115.0,35.0,609.0,0.8497869318181818
AHH,248.0,,,6.76,700253189.0,0.174,36.0,0.1597,16.0,0.2716,40.0,0.3239,49.0,0.3762,70.0,0.2476,59.0,0.2338,61.0,0.2716,47.0,0.3239,57.0,0.3762,73.0,20251121.0,35.0,189.0,1.0
AHR,240.0,,,44.05,7425737608.0,0.3031,62.0,0.2456,90.0,0.3112,20.0,0.3144,5.0,0.3175,4.0,0.2258,31.0,0.2333,89.0,0.2626,9.0,0.2901,2.0,0.3175,5.0,20260116.0,35.0,245.0,0.9227099236641222
AI,241.0,,,18.17,2505418120.0,0.5545,76.0,0.469,71.0,0.5853,59.0,0.5876,57.0,0.5898,63.0,0.7135,80.0,0.4796,65.0,0.6882,76.0,0.7368,76.0,0.7854,85.0,20270115.0,7.0,609.0,1.2539142273655548
AIA,,,,99.59,,0.2,48.0,0.1063,55.0,0.1971,44.0,0.2334,43.0,0.2696,52.0,0.1962,23.0,0.1036,36.0,0.1986,80.0,0.2268,61.0,0.2551,39.0,20251121.0,35.0,189.0,0.9717223650385604
AIBU,,,,62.74,,0.3909,39.0,0.3144,62.0,0.4531,63.0,0.4506,53.0,0.4481,43.0,0.4047,34.0,0.2939,45.0,0.5183,87.0,0.5283,83.0,0.5383,74.0,20260116.0,35.0,245.0,1.1724367509986684
AIEQ,,,,46.18,,0.088,7.0,0.0825,11.0,0.1629,12.0,0.1786,5.0,0.1944,6.0,0.1279,7.0,0.084,8.0,0.1601,9.0,0.1824,7.0,0.2046,6.0,20260116.0,35.0,245.0,1.0212765957446808
AIFD,,,,37.75,,0.1804,,0.1621,,0.2397,,0.2566,,0.2736,,0.1989,,0.1579,,0.2367,,0.2574,,0.278,,20251219.0,28.0,217.0,1.0031176929072487
AIFU,,,,5.3,70862439.0,0.9962,,0.7536,,1.1599,,,,,,1.624,,1.9511,,0.8533,,,,,,20260116.0,35.0,245.0,
AIG,256.0,,,79.32,43996514396.0,0.3508,74.0,0.1763,39.0,0.2369,49.0,0.227,44.0,0.217,39.0,0.2079,31.0,0.1829,33.0,0.1922,19.0,0.239,30.0,0.2858,48.0,20270115.0,7.0,609.0,1.052863436123348
AIN,241.0,,,60.16,1777505283.0,0.3689,76.0,0.2647,59.0,0.7693,99.0,0.6458,97.0,0.5224,86.0,0.4855,82.0,0.371,81.0,0.3481,60.0,0.3707,66.0,0.3933,77.0,20251219.0,35.0,217.0,0.5740167234437906
AIOT,257.0,,,5.49,732603643.0,0.4538,30.0,0.4122,10.0,0.666,17.0,0.7273,,0.7887,,0.6236,28.0,0.5166,1.0,0.6146,10.0,0.6691,,0.7236,,20260116.0,35.0,245.0,0.9199780008249692
AIP,249.0,,,14.27,608827549.0,1.0685,92.0,0.7724,83.0,0.8806,77.0,0.8994,86.0,0.9183,88.0,0.9385,97.0,0.6646,45.0,0.7853,76.0,0.7874,77.0,0.7895,75.0,20260116.0,35.0,245.0,0.8754725372470537
AIPI,,,,44.85,,0.1564,,0.134,,0.0942,,0.2146,,0.335,,0.1118,,0.1056,,0.0942,,0.3504,,0.6065,,20251219.0,35.0,217.0,1.6328052190121154
AIQ,,,,52.79,,0.1801,34.0,0.1492,40.0,0.2212,47.0,0.2686,63.0,0.3159,70.0,0.1775,16.0,0.1345,18.0,0.2649,66.0,0.251,57.0,0.2372,26.0,20251121.0,35.0,189.0,0.9344750558451228
AIR,291.0,,,86.79,3433826334.0,0.4317,71.0,0.318,55.0,0.3272,28.0,0.3296,28.0,0.3319,30.0,0.3547,45.0,0.3051,41.0,0.3877,61.0,0.3908,61.0,0.3939,62.0,20251219.0,35.0,217.0,1.1856796116504853
AIRG,445.0,,,4.19,49848576.0,0.2008,8.0,0.3433,15.0,1.8447,100.0,,,,,0.453,13.0,0.592,69.0,1.8447,100.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,5.4,326373808.0,1.2738,,0.9512,,0.7138,,1.7456,,2.7773,,0.7374,,0.7589,,0.9913,,1.4132,,1.8351,,20251121.0,35.0,189.0,0.8095783684692942
AIRO,,,,17.77,487272871.0,0.6371,,0.8234,,0.9809,,0.8208,,0.6607,,0.0,,0.0,,0.8167,,0.8204,,0.8242,,,,,0.9995126705653022
AIRR,,,,100.86,,0.3463,92.0,0.2206,84.0,0.1712,4.0,0.2112,16.0,0.2511,48.0,0.2208,21.0,0.1783,35.0,0.2166,33.0,0.2186,21.0,0.2206,11.0,20251121.0,35.0,189.0,1.035037878787879
AIRS,225.0,,,11.43,713651157.0,1.2966,92.0,0.9342,76.0,1.2412,93.0,1.433,95.0,1.6247,95.0,0.9646,76.0,0.9708,86.0,0.816,53.0,0.9815,86.0,1.147,89.0,20260116.0,35.0,245.0,0.6849267271458479
AISP,239.0,,,5.17,164968136.0,0.7131,28.0,0.7795,25.0,1.0182,43.0,1.0263,14.0,1.0343,3.0,0.862,1.0,0.7679,1.0,0.8318,64.0,0.9546,4.0,1.0774,1.0,20270115.0,35.0,609.0,0.9301373867290266
AIT,269.0,,,260.52,10080254948.0,0.3179,74.0,0.2744,73.0,0.3072,57.0,0.3196,60.0,0.3321,63.0,0.2904,61.0,0.2491,57.0,0.2855,52.0,0.292,51.0,0.2986,50.0,20251121.0,35.0,189.0,0.9136420525657072
AIV,243.0,,,5.7,810576362.0,2.1162,100.0,0.2532,67.0,,,,,,,0.5497,93.0,0.2363,61.0,,,,,,,20260116.0,35.0,245.0,
AIVC,,,,69.89,,0.2046,,0.0973,,0.2442,,0.2414,,0.2387,,0.2296,,0.1308,,0.2494,,0.2548,,0.2603,,20251121.0,35.0,189.0,1.055509527754764
AIVI,,,,50.19,,0.0815,14.0,0.0285,9.0,0.1293,71.0,0.148,,0.1667,14.0,0.1063,7.0,0.0542,61.0,0.1293,82.0,0.148,,0.1667,14.0,20251219.0,35.0,217.0,1.0
AIVL,,,,114.96,,0.1238,51.0,0.0689,44.0,0.1211,34.0,0.1258,20.0,0.1305,11.0,0.1051,14.0,0.0654,22.0,0.121,47.0,0.127,19.0,0.133,2.0,20251121.0,35.0,189.0,1.009538950715421
AIYY,,,,2.57,,0.5795,75.0,0.3983,69.0,1.3306,,1.3083,,1.2859,73.0,0.5877,87.0,0.3787,52.0,1.3306,,1.3083,,1.2859,49.0,20260116.0,35.0,245.0,1.0
AIZ,256.0,,,213.15,10755380517.0,0.2323,65.0,0.1555,30.0,0.2807,71.0,0.2827,71.0,0.2847,71.0,0.2654,67.0,0.2065,55.0,0.2371,57.0,0.2505,60.0,0.2639,59.0,20251219.0,35.0,217.0,0.8860983374602052
AJG,268.0,,,280.92,72016214336.0,0.3514,92.0,0.2163,78.0,0.2774,85.0,0.2711,83.0,0.2648,79.0,0.2295,73.0,0.2034,68.0,0.247,81.0,0.2548,83.0,0.2626,83.0,20260116.0,35.0,245.0,0.9398745850239764
AKAM,247.0,,,75.61,10855910590.0,0.2442,41.0,0.2204,38.0,0.5051,78.0,0.5075,79.0,0.51,79.0,0.2938,26.0,0.2411,35.0,0.392,60.0,0.3871,57.0,0.3822,56.0,20270115.0,7.0,609.0,0.7627586206896553
AKBA,226.0,,,3.14,833881139.0,0.5792,52.0,0.4924,28.0,1.2384,81.0,0.9611,57.0,0.6838,20.0,0.627,31.0,0.5294,20.0,0.9965,57.0,0.9019,48.0,0.8073,33.0,20260116.0,35.0,245.0,0.938403912183956
AKR,256.0,,,19.95,2822983992.0,0.1284,17.0,0.1946,46.0,0.2415,28.0,0.3602,57.0,0.479,76.0,0.2323,51.0,0.2141,50.0,0.2415,33.0,0.3602,62.0,0.479,81.0,20251219.0,35.0,217.0,1.0
AKRO,239.0,,,53.83,4315673119.0,0.0381,1.0,0.0517,1.0,0.0894,1.0,0.1087,1.0,0.128,1.0,0.5609,35.0,0.4865,7.0,0.0894,1.0,0.1139,1.0,0.1384,1.0,20260116.0,35.0,245.0,1.0478380864765409
AL,254.0,,,63.62,7112169211.0,0.0129,1.0,0.0188,1.0,,,,,,,0.2224,11.0,0.1795,1.0,,,,,,,20251121.0,35.0,189.0,
ALAB,257.0,,,170.21,28292990306.0,0.4389,12.0,0.5144,15.0,0.9668,84.0,0.9562,83.0,0.9456,81.0,0.8506,48.0,0.6272,35.0,0.815,99.0,0.818,99.0,0.821,99.0,20270115.0,7.0,609.0,0.8554695670361848
ALB,255.0,,,103.95,12233140422.0,0.8095,97.0,0.459,89.0,0.6501,97.0,0.6337,96.0,0.6172,96.0,0.5974,92.0,0.4637,91.0,0.5255,96.0,0.5544,97.0,0.5833,98.0,20270115.0,7.0,609.0,0.8748619220451317
ALC,242.0,,,75.9,37909302499.0,0.1259,17.0,0.1227,32.0,0.3685,83.0,0.3642,85.0,0.36,80.0,0.2833,59.0,0.1639,64.0,0.2508,39.0,0.2674,55.0,0.2841,62.0,20251121.0,35.0,189.0,0.7342119714442614
ALDX,239.0,,,5.28,317340617.0,0.5479,47.0,0.51,28.0,3.1799,100.0,2.4023,98.0,1.6247,88.0,0.6961,33.0,0.6745,40.0,1.0231,54.0,1.039,57.0,1.0549,65.0,20260116.0,35.0,245.0,0.4325021854056529
ALE,254.0,,,67.36,3909262154.0,0.0102,1.0,0.0195,1.0,0.1945,43.0,0.2036,37.0,0.2127,38.0,0.0764,5.0,0.0693,4.0,0.1945,54.0,0.1382,3.0,0.0819,1.0,20260116.0,35.0,245.0,0.6787819253438113
ALEC,241.0,,,1.52,153842738.0,4.1753,100.0,1.0726,94.0,1.1047,65.0,,,,,1.4375,100.0,0.9112,100.0,1.2153,76.0,,,,,20260116.0,35.0,245.0,
ALEX,240.0,,,16.96,1233895393.0,0.1232,12.0,0.1337,3.0,,,,,,,0.1681,4.0,0.1611,2.0,,,,,,,20251219.0,35.0,217.0,
ALG,240.0,,,188.72,2285570950.0,0.1655,25.0,0.209,34.0,0.2899,44.0,0.2947,44.0,0.2995,47.0,0.2554,30.0,0.2221,3.0,0.2598,21.0,0.267,21.0,0.2743,23.0,20251219.0,35.0,217.0,0.9060061079063454
ALGM,268.0,,,31.76,5876885973.0,0.3271,28.0,0.3692,45.0,0.5992,81.0,0.5983,80.0,0.5975,80.0,0.4623,66.0,0.3721,28.0,0.5178,80.0,0.5215,83.0,0.5252,83.0,20270115.0,35.0,609.0,0.8716363028580978
ALGN,262.0,,,136.53,9896491841.0,0.2109,17.0,0.2676,26.0,0.7878,93.0,0.8284,94.0,0.8691,95.0,0.7364,94.0,0.3434,39.0,0.5218,73.0,0.5076,68.0,0.4933,62.0,20270115.0,7.0,609.0,0.6127474649927571
ALGT,263.0,,,67.88,1245610304.0,0.4202,70.0,0.4367,78.0,0.661,94.0,0.6662,94.0,0.6715,94.0,0.5826,87.0,0.5155,86.0,0.5976,94.0,0.5994,93.0,0.6012,93.0,20260116.0,35.0,245.0,0.8997298108676074
ALHC,240.0,,,17.45,3455648378.0,0.1966,1.0,0.2612,1.0,0.5558,9.0,0.5792,10.0,0.6027,20.0,0.4389,11.0,0.4775,12.0,0.535,5.0,0.5384,3.0,0.5418,4.0,20271217.0,35.0,945.0,0.9295580110497236
ALIT,247.0,,,3.16,1719746038.0,0.2399,26.0,0.2886,40.0,0.7238,94.0,0.7313,92.0,0.7389,87.0,0.4741,75.0,0.4,75.0,0.6252,96.0,0.775,97.0,0.9248,95.0,20270115.0,35.0,609.0,1.059756597839464
ALK,276.0,,,44.87,5169908011.0,0.4513,77.0,0.3247,62.0,0.4558,79.0,0.448,78.0,0.4402,76.0,0.4199,72.0,0.3618,70.0,0.43,77.0,0.43,77.0,0.43,76.0,20270115.0,35.0,609.0,0.9598214285714284
ALKS,255.0,,,29.84,4925926919.0,0.3916,60.0,0.4465,73.0,0.5759,78.0,0.5942,80.0,0.6126,82.0,0.3567,22.0,0.3338,27.0,0.4398,34.0,0.4678,43.0,0.4957,53.0,20251121.0,35.0,189.0,0.7872770111073714
ALKT,240.0,,,23.81,2477699132.0,0.434,56.0,0.3038,18.0,0.5627,50.0,0.4906,34.0,0.4184,15.0,0.4892,68.0,0.4098,41.0,0.5182,51.0,0.5096,51.0,0.5011,49.0,20260116.0,35.0,245.0,1.0387280880554424
ALL,262.0,,,193.2,50909229725.0,0.1842,55.0,0.1429,36.0,0.2682,79.0,0.2582,76.0,0.2481,71.0,0.2372,67.0,0.1918,57.0,0.2312,59.0,0.2541,62.0,0.277,65.0,20270115.0,35.0,609.0,0.9841208365608056
ALLE,249.0,,,169.83,14610806736.0,0.2288,65.0,0.2648,81.0,0.2168,35.0,0.1991,19.0,0.1814,8.0,0.2111,38.0,0.1801,22.0,0.2278,40.0,0.2372,41.0,0.2465,46.0,20251219.0,35.0,217.0,1.1913611250627825
ALLO,226.0,,,1.23,274069302.0,0.4626,31.0,0.5953,45.0,1.567,91.0,1.4754,95.0,1.3839,95.0,0.8408,74.0,0.834,92.0,1.9587,98.0,1.6713,99.0,1.3839,97.0,20251121.0,35.0,189.0,1.1327775518503456
ALLT,242.0,,,10.4,483360635.0,0.7106,88.0,0.5067,70.0,0.8284,88.0,0.844,90.0,0.8596,91.0,0.6966,91.0,0.5636,80.0,0.7343,87.0,0.7144,83.0,0.6945,80.0,20251219.0,35.0,217.0,0.8464454976303318
ALLY,276.0,,,41.9,12897993670.0,0.3459,70.0,0.3504,80.0,0.3077,53.0,0.3503,68.0,0.3929,76.0,0.2889,42.0,0.2586,42.0,0.3616,80.0,0.3652,69.0,0.3688,56.0,20270115.0,7.0,609.0,1.0425349700256925
ALMS,,,,4.61,479216113.0,0.6092,,0.5183,,1.5563,,1.1992,,0.8422,,0.8522,,0.9129,,0.9107,,0.8764,,0.8422,,20260116.0,35.0,245.0,0.7308205470313541
ALMU,,,,16.4,292770546.0,1.0334,,1.0185,,1.2714,,1.2023,,1.1332,,1.2891,,1.2078,,1.0643,,1.1471,,1.2298,,,,,0.954087998003826
ALNT,234.0,,,55.99,948861215.0,0.7879,96.0,0.5184,93.0,0.6581,87.0,0.7487,89.0,0.8393,85.0,0.5251,94.0,0.454,100.0,0.6587,98.0,0.5641,89.0,0.4696,62.0,20260116.0,35.0,245.0,0.7534392947776145
ALNY,254.0,,,469.52,61543565648.0,0.3257,33.0,0.3285,26.0,0.5155,57.0,0.525,59.0,0.5346,62.0,0.3705,11.0,0.3364,13.0,0.435,17.0,0.4347,15.0,0.4344,14.0,20270115.0,35.0,609.0,0.828
ALRM,247.0,,,51.55,2575361781.0,0.2089,25.0,0.1877,6.0,0.2932,16.0,0.3316,28.0,0.37,42.0,0.2706,12.0,0.2377,6.0,0.3368,13.0,0.3455,16.0,0.3542,21.0,20251219.0,35.0,217.0,1.0419179734620023
ALRS,270.0,,,21.61,548814210.0,0.3673,75.0,0.2453,32.0,0.6734,92.0,,,,,0.2662,1.0,0.2583,1.0,0.5453,97.0,,,,,20260116.0,35.0,245.0,
ALSN,256.0,,,83.29,6964854706.0,0.181,32.0,0.2176,53.0,0.4455,96.0,0.4239,94.0,0.4023,86.0,0.2455,36.0,0.2265,43.0,0.3272,82.0,0.3437,82.0,0.3602,83.0,20251219.0,35.0,217.0,0.8108044350082567
ALT,240.0,,,4.08,360089586.0,0.4331,19.0,0.4385,5.0,1.4369,76.0,1.2662,61.0,1.0954,46.0,1.268,70.0,0.6995,15.0,1.0529,55.0,0.9668,28.0,0.8808,17.0,20270115.0,7.0,609.0,0.7635444637498026
ALTG,234.0,,,6.49,210693691.0,0.3984,47.0,0.3753,39.0,0.6266,77.0,0.721,92.0,0.8153,97.0,0.633,76.0,0.5456,75.0,0.5597,80.0,0.5898,82.0,0.6198,84.0,20260116.0,35.0,245.0,0.8180305131761443
ALTI,,,,3.79,547108973.0,0.3081,,0.3362,,1.311,,,,,,0.4613,,0.5541,,1.311,,,,,,,,,
ALTL,,,,44.3,,0.1877,74.0,0.1411,79.0,,,,,,,0.1768,56.0,0.1201,40.0,,,,,,,20251121.0,35.0,189.0,
ALTO,234.0,,,1.09,84371241.0,0.5839,51.0,0.5451,45.0,0.9962,88.0,0.8778,78.0,0.7595,52.0,0.7765,59.0,0.7234,79.0,1.4691,91.0,1.1143,89.0,0.7595,46.0,20260116.0,35.0,245.0,1.2694235588972431
ALTS,,,,2.18,272483820.0,1.5625,,1.0618,,1.328,,1.3327,,1.3375,,1.3805,,1.2475,,1.3019,,1.3038,,1.3056,,20251121.0,35.0,189.0,0.978314699482254
ALTY,,,,11.99,,0.0596,20.0,0.0434,2.0,,,,,,,0.0539,1.0,0.0477,1.0,,,,,,,20251121.0,35.0,189.0,
ALV,267.0,,,116.55,8859120044.0,0.1947,34.0,0.2554,78.0,0.2601,42.0,0.2412,32.0,0.2223,21.0,0.23,28.0,0.1826,40.0,0.2623,45.0,0.2955,52.0,0.3287,62.0,20251219.0,35.0,217.0,1.2251243781094527
ALXO,233.0,,,1.66,88894881.0,1.0275,77.0,0.8708,67.0,1.8788,86.0,2.0698,93.0,2.2608,95.0,1.2659,100.0,1.0925,100.0,0.988,46.0,1.1318,78.0,1.2756,85.0,20270115.0,35.0,609.0,0.5468161174992753
AM,255.0,,,17.81,8518108001.0,0.1892,24.0,0.1855,16.0,0.2129,15.0,0.2376,19.0,0.2623,23.0,0.22,15.0,0.2022,15.0,0.1427,10.0,0.2403,17.0,0.3379,37.0,20270115.0,35.0,609.0,1.0113636363636365
AMAL,275.0,,,28.35,853015989.0,0.5854,96.0,0.3764,81.0,0.3903,51.0,0.586,93.0,0.7818,98.0,0.3195,28.0,0.2665,1.0,0.3903,79.0,0.3836,73.0,0.3769,49.0,20251121.0,35.0,189.0,0.6546075085324232
AMAT,254.0,,,233.49,186008044656.0,0.308,52.0,0.3236,72.0,0.4117,73.0,0.4024,70.0,0.3931,67.0,0.4161,73.0,0.2677,46.0,0.401,79.0,0.3954,77.0,0.3897,74.0,20271217.0,7.0,945.0,0.9826043737574552
AMBA,241.0,,,87.49,3734865278.0,0.4754,57.0,0.4217,53.0,0.5216,57.0,0.5174,56.0,0.5133,53.0,0.6332,75.0,0.4651,52.0,0.5624,79.0,0.5871,85.0,0.6117,89.0,20270115.0,7.0,609.0,1.134712021646695
AMBC,241.0,,,8.55,396734852.0,0.3288,60.0,0.3558,63.0,0.7103,85.0,0.6494,80.0,0.5884,74.0,0.706,96.0,0.5765,95.0,0.6,81.0,0.6494,86.0,0.6988,90.0,20270115.0,35.0,609.0,1.0
AMBP,240.0,,,3.87,2310108906.0,0.6387,90.0,0.4692,84.0,0.4438,68.0,,,,,0.392,42.0,0.3375,38.0,0.4438,78.0,,,,,20260116.0,35.0,245.0,
AMBR,,,,2.09,195797305.0,1.1904,97.0,1.1404,99.0,,,,,,,0.9048,100.0,1.0357,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,242.0,,,2.68,1397733038.0,0.4574,50.0,0.5367,57.0,0.9377,69.0,0.8428,61.0,0.748,56.0,0.5939,53.0,0.483,49.0,0.8104,66.0,0.7906,54.0,0.7707,52.0,20270115.0,7.0,609.0,0.938063597532036
AMCR,263.0,,,8.23,19219520335.0,0.1214,10.0,0.1448,13.0,0.3196,74.0,0.3296,76.0,0.3396,75.0,0.2594,65.0,0.1946,43.0,0.1426,3.0,0.2479,34.0,0.3532,79.0,20260116.0,35.0,245.0,0.752123786407767
AMCX,253.0,,,7.73,327627780.0,0.3353,53.0,0.3257,49.0,0.7542,91.0,0.8485,96.0,0.9428,98.0,0.4674,61.0,0.5161,70.0,0.6885,96.0,0.6948,96.0,0.7011,96.0,20251219.0,35.0,217.0,0.8188568061284619
AMD,263.0,,,253.25,410985164239.0,0.5757,71.0,0.4009,51.0,0.6302,74.0,0.6294,74.0,0.6285,73.0,0.5535,57.0,0.3815,27.0,0.5524,63.0,0.5556,64.0,0.5589,64.0,20271217.0,7.0,945.0,0.882745471877979
AMDG,,,,44.18,,1.1372,,0.7524,,1.226,,1.2838,,1.3415,,1.0785,,0.6975,,1.0333,,1.0794,,1.1256,,,,,0.8407851690294438
AMDL,,,,23.31,,1.1294,80.0,0.7817,74.0,1.1854,88.0,1.2347,91.0,1.284,92.0,1.0749,73.0,0.7403,44.0,0.9943,94.0,1.0656,97.0,1.1369,98.0,20251219.0,35.0,217.0,0.863043654328987
AMDW,,,,70.52,,0.6364,,0.4915,,0.6462,,0.8584,,1.0707,,0.0,,0.0,,0.2403,,0.6189,,0.9975,,,,,0.7209925442684063
AMDY,,,,9.96,,0.36,48.0,0.2918,62.0,0.3144,54.0,0.5112,57.0,0.7081,61.0,0.4406,59.0,0.3195,49.0,0.3144,63.0,0.7947,91.0,1.275,98.0,20260116.0,35.0,245.0,1.5545774647887325
AME,263.0,,,187.87,43388166964.0,0.2208,62.0,0.1747,47.0,0.2683,72.0,0.2609,67.0,0.2535,61.0,0.1814,19.0,0.1646,23.0,0.2172,34.0,0.2269,43.0,0.2366,51.0,20251219.0,35.0,217.0,0.8696818704484476
AMG,261.0,,,245.46,6974025175.0,0.2864,60.0,0.2838,72.0,0.3246,66.0,0.3182,63.0,0.3118,61.0,0.2367,28.0,0.2418,51.0,0.2859,46.0,0.2858,44.0,0.2858,42.0,20251219.0,35.0,217.0,0.8981772470144563
AMGN,263.0,,,290.3,156286438774.0,0.1808,42.0,0.1919,48.0,0.289,80.0,0.2755,75.0,0.262,67.0,0.2667,74.0,0.2359,75.0,0.1928,15.0,0.2595,53.0,0.3262,84.0,20270115.0,7.0,609.0,0.941923774954628
AMH,247.0,,,33.24,14038942267.0,0.0386,1.0,0.1438,24.0,0.2039,39.0,0.2699,71.0,0.3359,86.0,0.1737,40.0,0.1758,39.0,0.1778,21.0,0.22,47.0,0.2622,70.0,20251219.0,35.0,217.0,0.8151167098925529
AMKR,257.0,,,33.59,8301535255.0,0.448,57.0,0.3964,49.0,0.7031,82.0,0.7392,86.0,0.7754,88.0,0.4752,41.0,0.3508,26.0,0.5982,74.0,0.5944,72.0,0.5907,71.0,20270115.0,35.0,609.0,0.8041125541125542
AMLP,,,,46.72,,0.1325,47.0,0.1232,43.0,0.0857,8.0,0.1434,22.0,0.201,45.0,0.1314,28.0,0.1193,28.0,0.0465,3.0,0.143,12.0,0.2394,31.0,20260116.0,35.0,245.0,0.99721059972106
AMLX,235.0,,,14.44,1555495657.0,0.3687,16.0,0.7041,60.0,1.3301,83.0,1.0374,65.0,0.7446,31.0,0.7383,41.0,0.7222,44.0,1.4001,83.0,1.3907,85.0,1.3813,87.0,20260116.0,35.0,245.0,1.3405629458261037
AMN,247.0,,,21.24,814007167.0,0.5089,81.0,0.3689,64.0,0.7371,93.0,0.7372,93.0,0.7372,93.0,0.4971,78.0,0.4831,85.0,0.7012,96.0,0.7064,97.0,0.7115,98.0,20260116.0,35.0,245.0,0.9582202930005428
