symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGNC,184.0,,,9.74,10146157450.0,0.1497,45.0,0.2033,70.0,0.1867,57.0,0.1974,54.0,0.208,51.0,0.2517,70.0,0.2503,76.0,0.2334,62.0,0.2729,66.0,0.3123,54.0,20270115.0,7.0,609.0,1.3824721377912867
AGNG,,,,32.81,,0.1561,,0.0834,,0.1258,,,,,,0.1862,,0.1501,,0.1258,,,,,,20260116.0,35.0,245.0,
AGO,153.0,,,84.11,4140567110.0,0.1209,12.0,0.1187,6.0,0.2969,49.0,0.2967,47.0,0.2965,46.0,0.261,45.0,0.2263,41.0,0.242,27.0,0.2708,32.0,0.2995,37.0,20260116.0,35.0,245.0,0.9127064374789348
AGQ,,,,52.7,,0.4601,48.0,0.2844,35.0,0.4285,25.0,0.5232,48.0,0.618,70.0,0.5865,60.0,0.3334,42.0,0.5549,48.0,0.5674,43.0,0.5798,38.0,20270115.0,7.0,609.0,1.0844801223241591
AGRO,139.0,,,9.27,926937010.0,0.2143,27.0,0.1915,7.0,0.2987,5.0,,,,,0.3895,72.0,0.2905,31.0,0.2987,5.0,,,,,20251219.0,35.0,217.0,
AGX,237.0,,,238.15,3248556437.0,0.3892,76.0,0.5052,93.0,0.6345,91.0,0.638,92.0,0.6414,90.0,0.6911,100.0,0.6045,100.0,0.6669,100.0,0.6693,100.0,0.6717,100.0,20260116.0,35.0,245.0,1.0490595611285267
AGYS,190.0,,,118.09,3311574149.0,0.3895,57.0,0.54,78.0,0.3703,33.0,0.3911,37.0,0.4119,44.0,0.4857,65.0,0.4278,53.0,0.3892,41.0,0.3942,39.0,0.3991,39.0,20260116.0,35.0,245.0,1.007926361544362
AGZ,,,,109.41,,0.0332,,0.0286,,,,,,,,0.0315,,0.0304,,,,,,,,20251121.0,35.0,189.0,
AHCO,155.0,,,9.33,1259064830.0,0.4636,57.0,0.3881,27.0,0.7042,75.0,0.631,60.0,0.5579,46.0,0.5589,26.0,0.4785,30.0,0.4935,18.0,0.5628,40.0,0.6321,83.0,20270115.0,35.0,609.0,0.8919175911251981
AHH,161.0,,,7.1,724888690.0,0.2257,57.0,0.198,43.0,0.2708,41.0,,,,,0.3392,90.0,0.3102,88.0,0.3606,75.0,,,,,20251121.0,35.0,189.0,
AHR,153.0,,,38.07,6127823291.0,0.218,41.0,0.1743,88.0,0.3268,,0.3336,,0.3404,,0.3019,60.0,0.3144,100.0,0.2678,,0.3144,,0.3611,,20260116.0,35.0,245.0,0.9424460431654677
AI,154.0,,,24.48,3289769218.0,0.7408,86.0,0.4784,72.0,0.4983,52.0,0.4958,50.0,0.4933,52.0,0.6507,73.0,0.5398,71.0,0.5992,59.0,0.6126,52.0,0.6261,59.0,20270115.0,7.0,609.0,1.235578862444534
AIA,,,,84.02,,0.1259,15.0,0.0702,14.0,0.2181,57.0,0.2284,39.0,0.2386,32.0,0.2809,77.0,0.1616,88.0,0.1958,78.0,0.2268,61.0,0.2579,43.0,20251121.0,35.0,189.0,0.9929947460595449
AIBU,,,,46.56,,0.2518,,0.2321,,0.3608,,0.3819,,0.403,,0.7208,,0.4931,,0.465,,0.471,,0.477,,20260116.0,35.0,245.0,1.2333071484681852
AIEQ,,,,43.43,,0.0867,,0.0529,,0.2178,,0.222,,0.2263,,0.3008,,0.2097,,0.1987,,0.2168,,0.2348,,20260116.0,35.0,245.0,0.9765765765765764
AIFD,,,,32.06,,0.1271,,0.1119,,0.2113,,,,,,0.3673,,0.2544,,0.2013,,,,,,20251219.0,28.0,217.0,
AIFU,,,,7.91,26658835.0,1.566,,1.4251,,1.4885,,1.5716,,1.6547,,1.6309,,2.0522,,1.1873,,1.313,,1.4388,,20260116.0,35.0,245.0,0.8354543140748281
AIG,169.0,,,78.92,45483961282.0,0.1837,40.0,0.199,48.0,0.3136,67.0,0.3138,66.0,0.3141,66.0,0.2638,50.0,0.2423,59.0,0.205,25.0,0.2379,28.0,0.2708,39.0,20270115.0,7.0,609.0,0.7581261950286806
AIN,154.0,,,71.43,2157364584.0,0.1918,28.0,0.1968,24.0,0.2817,28.0,0.5559,91.0,0.8301,99.0,0.3571,68.0,0.3199,72.0,0.2371,20.0,0.2621,28.0,0.2871,44.0,20251219.0,35.0,217.0,0.4714876776398633
AIOT,170.0,,,4.24,565493009.0,0.4736,,0.3813,,0.7605,,,,,,0.8069,,0.6726,,0.6605,,,,,,20260116.0,35.0,245.0,
AIP,162.0,,,10.6,444963636.0,0.9404,,0.7507,,0.9392,,0.9631,,0.987,,0.6578,,0.6354,,0.7007,,0.7415,,0.7824,,20260116.0,35.0,245.0,0.7699096667012773
AIPI,,,,43.34,,0.0766,,0.0852,,,,,,0.2735,,0.2885,,0.2324,,,,,,0.5696,,20251219.0,35.0,217.0,
AIQ,,,,44.88,,0.1085,6.0,0.0929,5.0,0.1615,9.0,0.1658,,0.1702,,0.3145,63.0,0.2345,70.0,0.2084,26.0,0.2146,,0.2208,,20251121.0,35.0,189.0,1.2943305186972256
AIR,204.0,,,76.1,2728002305.0,0.2459,32.0,0.3074,52.0,0.2389,3.0,0.2526,3.0,0.2663,6.0,0.4559,72.0,0.3573,64.0,0.297,11.0,0.3112,18.0,0.3253,25.0,20251219.0,35.0,217.0,1.231987331749802
AIRG,358.0,,,4.57,53899039.0,0.883,90.0,1.0236,97.0,1.2411,99.0,,,,,0.681,82.0,0.7349,89.0,1.9992,100.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.16,263195702.0,0.6768,,0.7425,,1.1624,,,,,,0.768,,0.8578,,1.1854,,,,,,20251121.0,35.0,189.0,
AIRO,,,,20.97,547545555.0,0.6686,,0.6885,,1.0325,,1.0423,,1.0522,,0.0,,0.0,,0.9182,,0.9417,,0.9652,,,,,0.9034826825290224
AIRR,,,,87.21,,0.2565,,0.1618,,,,,,,,0.2959,,0.2486,,,,,,,,20251121.0,35.0,189.0,
AIRS,138.0,,,6.2,386965548.0,0.7945,,0.8476,,1.3485,,1.2622,,1.1759,,1.0554,,1.1218,,0.8896,,0.9042,,0.9187,,20260116.0,35.0,245.0,0.7163682459198225
AISP,152.0,,,5.09,169252685.0,0.5843,,0.7343,,1.0583,,1.0653,,1.0723,,0.978,,0.9624,,0.5613,,1.1386,,1.716,,20270115.0,35.0,609.0,1.0688069088519667
AIT,182.0,,,272.4,10374244808.0,0.1464,17.0,0.1805,28.0,0.3417,71.0,0.3376,67.0,0.3334,64.0,0.3989,88.0,0.3233,85.0,0.2936,56.0,0.2895,51.0,0.2855,42.0,20251121.0,35.0,189.0,0.8575236966824644
AIV,156.0,,,8.67,1228608371.0,0.1229,17.0,0.1362,13.0,0.4181,75.0,0.3952,69.0,0.3723,65.0,0.2519,61.0,0.2611,65.0,0.3622,70.0,0.377,69.0,0.3917,70.0,20260116.0,35.0,245.0,0.9539473684210528
AIVC,,,,56.53,,0.1633,,0.0502,,0.1852,,0.2022,,0.2192,,0.3813,,0.1972,,0.2067,,0.2223,,0.2379,,20251121.0,35.0,189.0,1.099406528189911
AIVI,,,,48.61,,0.1928,,0.0611,,0.112,,,,,,0.1804,,0.0889,,0.1129,,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.82,,0.0828,,0.0565,,0.1044,,0.1204,,0.1364,,0.1893,,0.119,,0.1038,,0.1201,,0.1364,,20251121.0,35.0,189.0,0.9975083056478404
AIYY,,,,4.06,,0.6439,,0.416,,1.0528,,0.7298,,0.4069,,0.5051,,0.4299,,0.23,,0.5926,,0.9552,,20260116.0,35.0,245.0,0.8120032885722116
AIZ,169.0,,,185.18,9389051543.0,0.1577,34.0,0.1375,17.0,0.3104,79.0,0.289,74.0,0.2675,64.0,0.282,71.0,0.257,78.0,0.2178,41.0,0.2362,51.0,0.2546,52.0,20251219.0,35.0,217.0,0.8173010380622838
AJG,181.0,,,288.35,73832881806.0,0.4631,97.0,0.2965,91.0,0.2895,88.0,0.2864,86.0,0.2833,83.0,0.2753,81.0,0.246,83.0,0.2364,75.0,0.2466,79.0,0.2569,80.0,20260116.0,35.0,245.0,0.8610335195530727
AKAM,160.0,,,79.49,11315719156.0,0.162,17.0,0.1721,19.0,0.693,93.0,0.7008,93.0,0.7085,93.0,0.5081,76.0,0.3231,62.0,0.3596,50.0,0.3696,53.0,0.3795,55.0,20270115.0,7.0,609.0,0.5273972602739726
AKBA,139.0,,,3.51,921852357.0,0.6006,55.0,0.5327,36.0,1.7761,97.0,1.3485,88.0,0.9209,56.0,0.8755,68.0,0.6749,42.0,0.9327,49.0,0.9268,51.0,0.9209,52.0,20260116.0,35.0,245.0,0.6872821653689284
AKR,169.0,,,19.13,2668711403.0,0.2194,57.0,0.185,41.0,,,,,0.6703,94.0,0.3118,72.0,0.283,70.0,,,,,0.6703,98.0,20251219.0,35.0,217.0,
AKRO,152.0,,,47.49,3785788958.0,0.2694,9.0,0.3352,2.0,0.6791,39.0,0.7171,48.0,0.7552,59.0,0.605,40.0,0.5831,47.0,0.5955,16.0,0.6002,17.0,0.6049,19.0,20260116.0,35.0,245.0,0.8369822897782736
AL,167.0,,,57.06,6458165075.0,0.183,26.0,0.1644,10.0,0.3995,77.0,0.3937,75.0,0.3879,73.0,0.3904,78.0,0.3293,77.0,0.3194,61.0,0.3224,61.0,0.3254,59.0,20251121.0,35.0,189.0,0.8188976377952757
ALAB,170.0,,,118.41,19527821627.0,1.1792,,0.7204,,1.0689,,1.0756,,1.0824,,0.8312,,0.7216,,0.6672,,0.6743,,0.6814,,20270115.0,7.0,609.0,0.6269059129788026
ALB,168.0,,,71.6,8424527420.0,1.0676,99.0,0.5495,95.0,0.7232,99.0,0.7066,99.0,0.69,98.0,0.6512,96.0,0.541,97.0,0.5124,96.0,0.5121,95.0,0.5118,92.0,20270115.0,7.0,609.0,0.7247381828474384
ALC,155.0,,,91.44,45862556916.0,0.298,75.0,0.1546,56.0,0.2573,47.0,0.222,34.0,0.1867,13.0,0.2984,65.0,0.191,78.0,0.2247,16.0,0.2356,23.0,0.2464,31.0,20251121.0,35.0,189.0,1.0612612612612613
ALDX,152.0,,,5.09,304868613.0,0.509,43.0,0.4686,22.0,0.7778,13.0,0.7618,10.0,0.7459,12.0,2.1287,100.0,0.9972,92.0,1.0892,64.0,1.1069,66.0,1.1247,75.0,20260116.0,35.0,245.0,1.4530060383302703
ALE,167.0,,,65.87,3818075665.0,0.0721,7.0,0.0539,2.0,,,,,,,0.0614,3.0,0.0691,3.0,,,,,,,20260116.0,35.0,245.0,
ALEC,154.0,,,1.61,171986642.0,0.7486,67.0,0.7738,81.0,1.6088,91.0,,,,,0.8711,71.0,0.8679,96.0,1.6088,96.0,,,,,20260116.0,35.0,245.0,
ALEX,153.0,,,18.52,1357716050.0,0.1579,24.0,0.2186,49.0,,,,,,,0.1855,6.0,0.208,22.0,,,,,,,20251219.0,35.0,217.0,
ALG,153.0,,,216.84,2621595556.0,0.1357,14.0,0.1562,5.0,0.2909,43.0,0.2995,45.0,0.3081,50.0,0.2925,60.0,0.2428,27.0,0.2116,1.0,0.2157,1.0,0.2198,1.0,20251219.0,35.0,217.0,0.7202003338898164
ALGM,181.0,,,34.01,6289298668.0,0.5024,74.0,0.3829,51.0,0.5736,79.0,0.6153,83.0,0.657,87.0,0.7207,100.0,0.5766,98.0,0.499,73.0,0.5089,80.0,0.5188,84.0,20270115.0,35.0,609.0,0.82707622298066
ALGN,175.0,,,205.81,14918096511.0,0.3543,52.0,0.2782,30.0,0.7483,91.0,0.7592,92.0,0.7702,92.0,0.4105,36.0,0.4077,60.0,0.4085,28.0,0.4172,32.0,0.426,34.0,20270115.0,7.0,609.0,0.5495258166491044
ALGT,176.0,,,50.79,927156230.0,0.5354,85.0,0.3703,65.0,0.673,95.0,0.6747,95.0,0.6764,95.0,0.7326,96.0,0.6134,94.0,0.6105,97.0,0.6084,95.0,0.6063,94.0,20260116.0,35.0,245.0,0.9017341040462428
ALHC,153.0,,,11.78,2330590581.0,0.4138,31.0,0.4644,27.0,0.8513,,0.9348,,1.0182,,0.4991,12.0,0.5129,18.0,0.5344,,0.5276,,0.5208,,20271217.0,35.0,945.0,0.5643988018827556
ALIT,160.0,,,5.54,3038451892.0,0.3133,,0.2544,,0.7004,,0.6701,,0.6398,,0.4433,,0.3923,,0.4508,,0.4418,,0.4328,,20270115.0,35.0,609.0,0.6593045814057603
ALK,189.0,,,54.15,6242195576.0,0.5061,83.0,0.4172,81.0,0.3953,68.0,0.398,69.0,0.4006,69.0,0.6016,89.0,0.4699,85.0,0.3963,70.0,0.4108,73.0,0.4253,75.0,20270115.0,35.0,609.0,1.0321608040201005
ALKS,168.0,,,27.0,4452326784.0,0.6349,89.0,0.4921,81.0,0.3853,25.0,0.4406,41.0,0.4958,57.0,0.351,20.0,0.3399,28.0,0.581,80.0,0.576,80.0,0.571,79.0,20251121.0,35.0,189.0,1.3073082160689968
ALKT,153.0,,,26.62,2742392486.0,0.4546,,0.3455,,0.7253,,0.6809,,0.6365,,0.4758,,0.4356,,0.4862,,0.4976,,0.5091,,20260116.0,35.0,245.0,0.7307974739315612
ALL,175.0,,,193.9,51348208584.0,0.2481,76.0,0.1551,45.0,0.2925,85.0,0.2952,85.0,0.2979,85.0,0.2803,83.0,0.2468,82.0,0.2536,71.0,0.2534,62.0,0.2533,52.0,20270115.0,35.0,609.0,0.8584010840108401
ALLE,162.0,,,164.11,14088268511.0,0.4056,94.0,0.2581,78.0,0.2017,25.0,0.2014,20.0,0.201,18.0,0.3032,86.0,0.2336,72.0,0.2043,16.0,0.2246,28.0,0.245,44.0,20251219.0,35.0,217.0,1.11519364448858
ALLO,139.0,,,1.4,312473006.0,1.3385,96.0,0.9252,91.0,1.596,95.0,,,,,1.1176,97.0,1.1069,100.0,1.4971,98.0,,,,,20251121.0,35.0,189.0,
ALLT,155.0,,,7.81,359216261.0,0.324,42.0,0.3981,51.0,0.8752,92.0,0.8404,91.0,0.8057,87.0,0.8537,100.0,0.6951,97.0,0.7051,84.0,0.7322,86.0,0.7594,88.0,20251219.0,35.0,217.0,0.8712517848643502
ALLY,189.0,,,38.51,11936096960.0,0.261,48.0,0.2356,43.0,0.263,28.0,0.2609,26.0,0.2588,25.0,0.3817,73.0,0.3431,78.0,0.3076,51.0,0.3142,35.0,0.3207,27.0,20270115.0,7.0,609.0,1.2042928325028746
ALMS,,,,3.95,391455275.0,0.919,,0.8311,,1.1419,,1.1295,,1.1171,,1.349,,1.399,,0.8571,,0.9871,,1.1171,,20260116.0,35.0,245.0,0.8739265161575919
ALNT,147.0,,,39.96,676478829.0,0.3265,,0.2915,,0.5622,,0.9722,,1.3822,,0.5033,,0.4078,,0.4082,,0.405,,0.4017,,20260116.0,35.0,245.0,0.416580950421724
ALNY,167.0,,,330.55,43099751808.0,0.159,3.0,0.2112,2.0,0.4646,37.0,0.4852,42.0,0.5058,51.0,0.4508,34.0,0.4271,40.0,0.4,8.0,0.4023,7.0,0.4046,7.0,20270115.0,35.0,609.0,0.8291426215993404
ALRM,160.0,,,55.74,2772619163.0,0.1045,2.0,0.1469,1.0,0.3118,23.0,0.3716,42.0,0.4313,57.0,0.2789,15.0,0.2614,18.0,0.3207,6.0,0.313,3.0,0.3052,2.0,20251219.0,35.0,217.0,0.8423035522066739
ALRS,183.0,,,22.49,570474587.0,0.4629,,0.3856,,0.3941,,,,,,0.3309,,0.3199,,0.4387,,,,,,20260116.0,35.0,245.0,
ALSN,169.0,,,88.3,7439699097.0,0.2346,54.0,0.1974,41.0,0.4121,93.0,0.4252,94.0,0.4383,93.0,0.38,94.0,0.3067,86.0,0.2788,56.0,0.3,64.0,0.3212,69.0,20251219.0,35.0,217.0,0.7055503292568203
ALT,153.0,,,3.83,310639804.0,0.4973,26.0,0.487,11.0,1.547,83.0,1.1747,54.0,0.8024,13.0,1.3332,77.0,0.7828,25.0,0.9424,28.0,0.9426,24.0,0.9428,25.0,20270115.0,7.0,609.0,0.8024176385460117
ALTG,147.0,,,8.15,270507452.0,0.5365,71.0,0.5179,79.0,0.7396,94.0,0.7934,97.0,0.8473,97.0,0.7802,95.0,0.7061,97.0,0.5512,80.0,0.5812,83.0,0.6113,85.0,20260116.0,35.0,245.0,0.7325434837408622
ALTL,,,,40.06,,0.1117,,0.0953,,,,,,,,0.2062,,0.1534,,,,,,,,20251121.0,35.0,189.0,
ALTO,147.0,,,1.11,87181959.0,0.5369,43.0,0.4443,15.0,0.8207,67.0,0.789,,0.7573,,0.6745,48.0,0.7365,85.0,0.8207,66.0,0.789,,0.7573,,20260116.0,35.0,245.0,1.0
ALTS,,,,6.04,105426387.0,0.8526,,0.8543,,1.6591,,1.7955,,1.9319,,1.0992,,1.114,,1.4777,,1.5575,,1.6373,,20251121.0,35.0,189.0,0.8674463937621832
ALTY,,,,11.71,,0.0297,,0.0354,,,,,,,,0.1266,,0.1079,,,,,,,,20251121.0,35.0,189.0,
ALV,180.0,,,114.01,8756789036.0,0.2601,56.0,0.1551,32.0,0.2771,50.0,0.2693,44.0,0.2615,39.0,0.3456,75.0,0.2601,79.0,0.3038,64.0,0.3007,55.0,0.2976,46.0,20251219.0,35.0,217.0,1.1165985889342742
ALXO,146.0,,,0.58,30997519.0,1.359,93.0,1.0604,88.0,3.1739,96.0,,,,,1.0164,70.0,0.9916,96.0,3.1739,99.0,,,,,20270115.0,35.0,609.0,
AM,168.0,,,16.98,8137138536.0,0.2775,49.0,0.2394,33.0,0.2473,28.0,0.2597,26.0,0.2721,24.0,0.2882,41.0,0.2703,33.0,0.2022,22.0,0.2522,25.0,0.3023,23.0,20270115.0,35.0,609.0,0.9711205236811704
AMAL,188.0,,,29.63,898920841.0,0.5087,,0.3678,,0.2657,,0.2782,,0.2906,,0.341,,0.3311,,0.2316,,0.2611,,0.2906,,20251121.0,35.0,189.0,0.9385334291876348
AMAT,167.0,,,188.41,151198648104.0,0.2777,44.0,0.2056,21.0,0.3615,59.0,0.36,57.0,0.3585,57.0,0.4636,83.0,0.3533,79.0,0.3648,61.0,0.3626,57.0,0.3603,54.0,20271217.0,7.0,945.0,1.0072222222222222
AMBA,154.0,,,68.65,2911728030.0,0.3249,27.0,0.3199,24.0,0.4635,43.0,0.4566,40.0,0.4498,38.0,0.7212,94.0,0.5595,80.0,0.4051,7.0,0.4138,6.0,0.4225,5.0,20270115.0,7.0,609.0,0.906263688129654
AMBC,154.0,,,8.55,396954279.0,0.2518,43.0,0.3687,67.0,0.8759,96.0,0.8456,96.0,0.8154,95.0,0.66,94.0,0.5889,96.0,0.6008,83.0,0.6022,84.0,0.6036,84.0,20270115.0,35.0,609.0,0.7121570482497634
AMBP,153.0,,,3.98,2404986779.0,1.2065,,0.7892,,0.3832,,0.3832,,0.3831,,0.6041,,0.4355,,0.7515,,0.635,,0.5186,,20260116.0,35.0,245.0,1.657098121085595
AMBR,,,,6.64,622054417.0,0.6693,91.0,0.8822,97.0,1.8262,,,,,,0.0,1.0,0.0,1.0,0.9357,,,,,,20251219.0,35.0,217.0,
AMC,155.0,,,2.96,1282106257.0,0.3636,37.0,0.4286,45.0,0.738,59.0,0.685,55.0,0.6321,50.0,0.6094,54.0,0.5335,54.0,0.7703,66.0,0.6948,54.0,0.6193,44.0,20270115.0,7.0,609.0,1.0143065693430655
AMCR,176.0,,,9.66,22134344359.0,0.2378,62.0,0.1616,26.0,0.2393,40.0,0.2373,28.0,0.2353,19.0,0.2513,56.0,0.2257,69.0,0.2062,25.0,0.256,44.0,0.3057,57.0,20260116.0,35.0,245.0,1.078803202697008
AMCX,166.0,,,5.99,269114517.0,0.4136,66.0,0.3273,50.0,1.9665,100.0,1.397,100.0,0.8275,96.0,0.5304,66.0,0.535,77.0,0.7276,99.0,0.6999,98.0,0.6721,95.0,20251219.0,35.0,217.0,0.5010021474588403
AMD,176.0,,,177.44,287701231315.0,0.2985,23.0,0.3241,27.0,0.6951,82.0,0.6954,82.0,0.6958,81.0,0.5822,66.0,0.4398,55.0,0.4509,16.0,0.4589,17.0,0.4669,20.0,20271217.0,7.0,945.0,0.6599079666379062
AMDL,,,,13.03,,0.5922,,0.6399,,0.917,,1.1433,,1.3696,,1.1469,,0.8664,,0.8464,,0.9024,,0.9584,,20251219.0,35.0,217.0,0.7892941485174495
AMDY,,,,8.91,,0.2147,,0.2414,,0.1433,,0.4624,,0.7816,,0.4639,,0.3434,,0.1433,,0.4658,,0.7882,,20260116.0,35.0,245.0,1.0073529411764706
AME,176.0,,,178.96,41318108822.0,0.1131,15.0,0.1018,4.0,0.3207,86.0,0.3074,84.0,0.294,79.0,0.2445,70.0,0.2156,68.0,0.2116,28.0,0.2221,38.0,0.2325,48.0,20251219.0,35.0,217.0,0.7225113858165256
AMED,154.0,,,97.52,3234592009.0,0.0846,7.0,0.0768,4.0,0.165,5.0,0.1884,6.0,0.2117,6.0,0.0884,3.0,0.0994,4.0,0.0842,3.0,0.1062,1.0,0.1281,1.0,20270115.0,35.0,609.0,0.5636942675159236
AMG,174.0,,,211.21,6004468160.0,0.2191,40.0,0.1921,34.0,0.3387,70.0,0.3258,66.0,0.3128,61.0,0.3379,61.0,0.305,74.0,0.2493,26.0,0.25,23.0,0.2508,20.0,20251219.0,35.0,217.0,0.7673419275629221
AMGN,176.0,,,303.56,163226027190.0,0.2504,69.0,0.1903,47.0,0.3169,86.0,0.3181,86.0,0.3193,85.0,0.2923,83.0,0.2751,89.0,0.2097,22.0,0.2612,55.0,0.3126,78.0,20270115.0,7.0,609.0,0.8211254322540081
AMH,160.0,,,36.11,15221736860.0,0.2445,79.0,0.1645,41.0,0.2108,44.0,0.2658,69.0,0.3208,83.0,0.2427,79.0,0.2364,82.0,0.1918,33.0,0.2234,50.0,0.255,66.0,20251219.0,35.0,217.0,0.8404815650865313
AMKR,170.0,,,25.08,6196164461.0,1.0381,95.0,0.3551,39.0,0.3964,22.0,0.4,22.0,0.4037,24.0,0.6153,71.0,0.4314,52.0,0.3973,11.0,0.4136,15.0,0.43,21.0,20270115.0,35.0,609.0,1.034
AMLP,,,,49.77,,0.1409,50.0,0.1243,43.0,0.0844,8.0,0.1987,54.0,0.313,77.0,0.2111,66.0,0.1894,59.0,0.0503,4.0,0.1506,17.0,0.251,35.0,20260116.0,35.0,245.0,0.7579265223955713
AMLX,148.0,,,7.95,708671760.0,0.5292,,0.5853,,0.8757,,0.9222,,0.9686,,0.8266,,0.8318,,0.8007,,0.8262,,0.8516,,20260116.0,35.0,245.0,0.8959011060507482
AMN,160.0,,,19.34,738801544.0,0.7246,92.0,0.481,85.0,0.8448,97.0,0.8562,98.0,0.8676,98.0,0.5103,81.0,0.5139,90.0,0.6787,97.0,0.6716,97.0,0.6645,97.0,20260116.0,35.0,245.0,0.7843961691193646
AMOM,,,,46.1,,0.1282,,0.0727,,0.2119,,0.2102,,0.2086,,0.3242,,0.2296,,0.2298,,0.2424,,0.2549,,20251219.0,35.0,217.0,1.153187440532826
AMP,182.0,,,520.99,49181455078.0,0.26,57.0,0.2079,49.0,0.1886,12.0,0.2016,18.0,0.2145,24.0,0.3419,73.0,0.2903,76.0,0.2406,36.0,0.2412,25.0,0.2418,19.0,20260116.0,35.0,245.0,1.1964285714285714
AMPH,152.0,,,21.67,1027474386.0,0.4402,79.0,0.2974,45.0,0.4645,25.0,0.4978,34.0,0.531,49.0,0.3933,47.0,0.3731,57.0,0.4276,26.0,0.4155,21.0,0.4034,18.0,20251219.0,35.0,217.0,0.8346725592607472
AMPL,161.0,,,12.78,1672761385.0,0.2185,9.0,0.3161,35.0,0.8454,,0.8407,,0.836,,0.6236,81.0,0.5172,73.0,0.5448,,0.5448,,0.5447,,20260116.0,35.0,245.0,0.6480314024027596
AMPX,132.0,,,7.14,860698424.0,0.9218,,0.892,,1.166,,1.1908,,1.2155,,1.0991,,1.0045,,0.8248,,0.9184,,1.012,,20270115.0,35.0,609.0,0.7712462210278803
AMPY,147.0,,,3.84,154892541.0,1.0711,87.0,0.7977,76.0,0.8162,66.0,0.7172,60.0,0.6183,45.0,0.7647,57.0,0.6665,52.0,0.5395,35.0,0.5715,32.0,0.6035,31.0,20260116.0,35.0,245.0,0.7968488566648076
AMR,152.0,,,126.07,1757151049.0,0.9084,82.0,0.5663,83.0,0.6843,57.0,0.6714,56.0,0.6585,53.0,0.6018,57.0,0.5606,83.0,0.5816,43.0,0.5887,40.0,0.5958,38.0,20260116.0,35.0,245.0,0.8768245457253501
AMRC,153.0,,,17.88,940552324.0,0.6429,79.0,0.5178,73.0,0.8956,95.0,0.91,96.0,0.9244,96.0,1.0093,100.0,0.7639,100.0,0.7059,91.0,0.71,92.0,0.7142,93.0,20260116.0,35.0,245.0,0.7802197802197801
AMRK,174.0,,,21.67,539478986.0,0.3374,,0.2426,,0.4179,,0.4152,,0.4126,,0.4748,,0.4522,,0.4771,,0.4889,,0.5007,,20251219.0,35.0,217.0,1.177504816955684
AMRN,140.0,,,14.65,311352047.0,0.2645,9.0,0.3555,9.0,1.0165,68.0,0.9378,61.0,0.859,53.0,0.6713,52.0,0.7984,89.0,0.8759,28.0,0.861,32.0,0.8462,40.0,20251219.0,35.0,217.0,0.9181062060140756
AMRX,152.0,,,8.09,3766194336.0,0.1672,3.0,0.2003,1.0,0.8538,59.0,0.9204,70.0,0.987,82.0,0.3553,11.0,0.3861,12.0,0.8538,62.0,0.9204,75.0,0.987,86.0,20251219.0,35.0,217.0,1.0
AMRZ,,,,52.05,28949480043.0,0.1784,,0.1665,,0.2874,,0.3089,,0.3304,,0.0,,0.0,,0.2781,,0.2706,,0.2632,,,,,0.8760116542570411
AMSC,175.0,,,43.48,1935194776.0,0.3322,16.0,0.4462,27.0,0.9062,85.0,0.9096,86.0,0.9131,87.0,0.8372,77.0,0.7099,65.0,0.6871,57.0,0.6987,57.0,0.7103,57.0,20270115.0,35.0,609.0,0.7681398416886543
AMSF,154.0,,,45.98,873192377.0,0.4237,90.0,0.2891,72.0,0.5334,90.0,0.4294,82.0,0.3255,61.0,0.2447,51.0,0.2433,33.0,0.5334,93.0,0.39,83.0,0.2465,34.0,20260116.0,35.0,245.0,0.9082440614811365
AMT,155.0,,,214.71,100513909688.0,0.3579,82.0,0.206,49.0,0.2131,39.0,0.2081,34.0,0.2031,31.0,0.2665,66.0,0.2442,66.0,0.1807,12.0,0.2314,22.0,0.2821,45.0,20270115.0,35.0,609.0,1.1119654012493994
AMTB,189.0,,,20.06,841569134.0,0.0988,,0.3415,,,,,,,,0.3973,,0.3405,,,,,,,,20260116.0,35.0,245.0,
AMTM,176.0,,,24.97,6075750173.0,0.2307,,0.2864,,0.6624,,0.6568,,0.6512,,0.5708,,0.504,,0.4551,,0.4936,,0.532,,20270115.0,35.0,609.0,0.7515225334957368
AMTX,139.0,,,2.84,157249091.0,1.1345,76.0,0.8141,48.0,0.4831,1.0,0.8272,1.0,1.1714,57.0,0.8692,18.0,0.8102,15.0,0.8152,5.0,0.9425,12.0,1.0698,33.0,20260116.0,35.0,245.0,1.1393858800773693
AMWD,153.0,,,55.53,805373784.0,0.2991,49.0,0.3136,52.0,0.4165,57.0,0.4666,73.0,0.5168,83.0,0.4395,71.0,0.4276,78.0,0.4679,79.0,0.4686,81.0,0.4693,81.0,20260116.0,35.0,245.0,1.0042863266180884
AMWL,168.0,,,8.26,134181226.0,0.5592,33.0,0.5821,34.0,1.1239,,1.051,,0.9781,,0.7119,51.0,0.6819,55.0,0.8955,,0.8808,,0.8662,,20251219.0,35.0,217.0,0.838058991436727
