symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGNG,,,,31.79,,0.1504,,0.1303,,0.1613,,,,,,0.1853,,0.1471,,0.1613,,,,,,20260116.0,35.0,245.0,
AGO,127.0,,,84.81,4155689880.0,0.168,26.0,0.1565,20.0,0.1901,10.0,0.2002,12.0,0.2102,16.0,0.2652,46.0,0.2259,40.0,0.2583,33.0,0.2725,33.0,0.2868,34.0,20260116.0,35.0,245.0,1.3611388611388613
AGQ,,,,48.92,,0.4755,51.0,0.2415,22.0,0.4454,28.0,0.4676,33.0,0.4898,39.0,0.5934,60.0,0.3324,42.0,0.5373,42.0,0.5654,43.0,0.5935,41.0,20270115.0,7.0,609.0,1.209153122326775
AGRO,113.0,,,9.3,929436802.0,0.2355,34.0,0.2073,12.0,0.8625,98.0,,,,,0.3873,71.0,0.2963,34.0,0.4125,65.0,,,,,20251219.0,35.0,217.0,
AGS,120.0,,,12.49,518403695.0,0.0162,1.0,0.0,1.0,,,,,,,0.0526,5.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0,
AGX,211.0,,,209.12,2852632300.0,0.657,93.0,0.4767,91.0,0.5352,83.0,0.5467,85.0,0.5582,84.0,0.7655,100.0,0.6368,100.0,0.6426,99.0,0.644,99.0,0.6453,98.0,20260116.0,35.0,245.0,1.17797695262484
AGYS,164.0,,,116.17,3254769690.0,0.3784,56.0,0.3711,48.0,0.294,5.0,0.3186,11.0,0.3431,22.0,0.6005,81.0,0.4399,56.0,0.488,71.0,0.4899,71.0,0.4918,72.0,20260116.0,35.0,245.0,1.5376647834274952
AGZ,,,,108.97,,0.0309,,0.0196,,,,,,,,0.0336,,0.0313,,,,,,,,20251121.0,35.0,189.0,
AHCO,129.0,,,9.25,1248404003.0,0.4197,48.0,0.4674,52.0,0.5121,25.0,0.5938,51.0,0.6755,77.0,0.5606,27.0,0.4802,30.0,0.3458,1.0,0.4022,1.0,0.4586,8.0,20270115.0,35.0,609.0,0.6773324351633547
AHH,135.0,,,6.96,710595124.0,0.3322,83.0,0.2768,77.0,0.2482,34.0,,,,,0.3501,91.0,0.3153,88.0,0.2482,40.0,,,,,20251121.0,35.0,189.0,
AHR,127.0,,,37.0,5901276752.0,0.2193,41.0,0.2696,94.0,0.4167,,0.3872,,0.3578,,0.3159,62.0,0.3227,100.0,0.3033,,0.3338,,0.3644,,20260116.0,35.0,245.0,0.8620867768595041
AI,128.0,,,25.17,3382482302.0,0.4573,69.0,0.381,63.0,0.4531,49.0,0.4605,48.0,0.4679,48.0,0.6536,74.0,0.5516,72.0,0.6211,62.0,0.6335,53.0,0.6459,61.0,20270115.0,7.0,609.0,1.3756786102062974
AIA,,,,80.19,,0.1804,38.0,0.0833,25.0,0.2097,53.0,0.2785,67.0,0.3474,77.0,0.289,80.0,0.1638,89.0,0.1978,80.0,0.2302,64.0,0.2625,49.0,20251121.0,35.0,189.0,0.8265709156193894
AIBU,,,,42.08,,0.4586,,0.2422,,0.373,,0.386,,0.3989,,0.752,,0.5031,,0.4656,,0.489,,0.5125,,20260116.0,35.0,245.0,1.2668393782383418
AIEQ,,,,42.63,,0.0801,,0.0631,,0.1968,,0.2162,,0.2356,,0.3053,,0.2115,,0.1906,,0.2166,,0.2426,,20260116.0,35.0,245.0,1.0018501387604068
AIFD,,,,30.62,,0.2528,,0.0985,,,,,,,,0.3918,,0.2489,,,,,,,,20251219.0,28.0,217.0,
AIFU,,,,5.36,15533069.0,2.865,,2.8193,,1.692,,1.7186,,1.7452,,1.8486,,2.1359,,1.1605,,1.1622,,1.1638,,20260116.0,35.0,245.0,0.6762481089258698
AIG,143.0,,,82.85,47746058228.0,0.256,60.0,0.1443,22.0,0.1858,27.0,0.1851,25.0,0.1844,23.0,0.2669,52.0,0.2433,60.0,0.2131,28.0,0.2428,32.0,0.2726,40.0,20270115.0,7.0,609.0,1.31172339276067
AIN,128.0,,,71.49,2159176660.0,0.2174,37.0,0.2223,38.0,0.2703,24.0,0.4354,74.0,0.6005,93.0,0.3605,69.0,0.3239,73.0,0.2703,35.0,0.2924,45.0,0.3145,57.0,20251219.0,35.0,217.0,0.6715663757464401
AIOT,144.0,,,4.2,559491368.0,0.3987,,0.4441,,0.6261,,,,,,0.829,,0.6888,,0.6287,,,,,,20260116.0,35.0,245.0,
AIP,136.0,,,9.2,386194832.0,0.5368,,0.6514,,0.7521,,0.8478,,0.9435,,0.716,,0.6671,,0.7426,,0.7267,,0.7108,,20260116.0,35.0,245.0,0.8571597074781788
AIPI,,,,43.4,,0.1174,,0.0759,,,,,,0.3116,,0.2998,,0.2364,,,,,,0.5277,,20251219.0,35.0,217.0,
AIQ,,,,43.49,,0.2036,42.0,0.1206,24.0,0.2949,69.0,0.2279,,0.1609,,0.3236,66.0,0.2382,71.0,0.2039,21.0,0.219,,0.2341,,20251121.0,35.0,189.0,0.9609477841158404
AIR,178.0,,,70.96,2561925615.0,0.2231,25.0,0.1912,9.0,0.5552,87.0,0.5598,87.0,0.5645,87.0,0.43,68.0,0.3467,60.0,0.3216,30.0,0.3248,28.0,0.3281,27.0,20251219.0,35.0,217.0,0.5802072168631655
AIRG,332.0,,,4.41,52011979.0,0.5424,68.0,0.3649,21.0,,,,,,,0.7009,83.0,0.6902,85.0,,,,,,,20251121.0,35.0,189.0,
AIRJ,,,,5.24,315635054.0,0.8495,,0.8321,,1.0347,,1.3392,,1.6436,,0.7818,,0.8749,,0.8532,,1.218,,1.5828,,20251121.0,35.0,189.0,0.9094982078853048
AIRO,,,,21.3,530440271.0,1.4379,,1.3487,,0.7529,,0.8753,,0.9977,,0.0,,0.0,,0.9267,,1.0278,,1.1289,,,,,1.1742259796641152
AIRR,,,,83.5,,0.1885,,0.1424,,0.2254,,0.2322,,0.2391,,0.3108,,0.2526,,0.2254,,0.2322,,0.2391,,20251121.0,35.0,189.0,1.0
AIRS,112.0,,,5.32,332041427.0,0.7714,,0.8483,,0.9368,,0.9067,,0.8766,,1.0862,,1.1423,,0.797,,0.8516,,0.9062,,20260116.0,35.0,245.0,0.9392301753612
AISP,126.0,,,6.01,191385452.0,0.7637,,0.9023,,0.7474,,1.4399,,2.1325,,1.043,,1.0179,,0.3851,,1.0456,,1.7062,,20270115.0,35.0,609.0,0.7261615389957636
AIT,156.0,,,243.1,9258175883.0,0.4443,89.0,0.3319,85.0,0.2251,20.0,0.2357,21.0,0.2463,26.0,0.4031,88.0,0.3314,85.0,0.2995,59.0,0.3006,56.0,0.3016,52.0,20251121.0,35.0,189.0,1.2753500212134068
AIV,130.0,,,8.66,1227899815.0,0.2978,73.0,0.2597,69.0,0.3721,67.0,0.3741,66.0,0.3761,65.0,0.2719,63.0,0.2695,66.0,0.3409,66.0,0.3585,66.0,0.3761,67.0,20260116.0,35.0,245.0,0.958299919807538
AIVC,,,,53.68,,0.256,,0.08,,0.2112,,0.2317,,0.2522,,0.403,,0.2022,,0.2114,,0.2337,,0.2559,,20251121.0,35.0,189.0,1.0086318515321535
AIVI,,,,48.03,,0.229,,0.064,,0.1163,,,,,,0.1842,,0.0876,,0.1107,,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.37,,0.0626,,0.0539,,0.1166,,0.1271,,0.1377,,0.1919,,0.1192,,0.1051,,0.1279,,0.1506,,20251121.0,35.0,189.0,1.0062942564909525
AIYY,,,,4.19,,0.3428,,0.2714,,0.6903,,0.6538,,0.6173,,0.5081,,0.4369,,0.6903,,0.9516,,1.2129,,20260116.0,35.0,245.0,1.455490975833588
AIZ,143.0,,,190.87,9677547753.0,0.1809,45.0,0.1434,21.0,0.2062,33.0,0.2216,42.0,0.2371,51.0,0.2856,72.0,0.2571,78.0,0.2318,54.0,0.2486,59.0,0.2653,60.0,20251219.0,35.0,217.0,1.121841155234657
AJG,155.0,,,315.52,80957693857.0,0.1812,62.0,0.1981,72.0,0.2022,53.0,0.2086,54.0,0.215,54.0,0.2602,78.0,0.2404,81.0,0.2234,68.0,0.2364,72.0,0.2495,77.0,20260116.0,35.0,245.0,1.1332694151486098
AKAM,134.0,,,79.02,11322301199.0,0.0794,2.0,0.1659,16.0,0.2388,21.0,0.239,21.0,0.2393,22.0,0.5152,77.0,0.33,63.0,0.3633,51.0,0.3692,53.0,0.3752,54.0,20270115.0,7.0,609.0,1.544769874476987
AKBA,113.0,,,3.65,958621425.0,0.2513,7.0,0.4441,21.0,1.0426,65.0,0.9967,62.0,0.9508,59.0,0.8917,70.0,0.6885,45.0,0.9566,52.0,0.8829,43.0,0.8092,33.0,20260116.0,35.0,245.0,0.8858232166148289
AKR,143.0,,,18.33,2533939189.0,0.3403,80.0,0.2414,66.0,,,,,0.5375,84.0,0.3229,74.0,0.2884,72.0,,,,,0.5375,89.0,20251219.0,35.0,217.0,
AKRO,126.0,,,50.88,4056031573.0,0.4476,35.0,0.4353,19.0,0.688,40.0,0.6482,35.0,0.6084,32.0,1.1617,73.0,0.6372,59.0,0.562,11.0,0.5658,11.0,0.5695,12.0,20260116.0,35.0,245.0,0.872878741129281
AKYA,109.0,,,1.35,67438171.0,0.6763,,0.7279,,,,,,,,0.8868,,0.8686,,,,,,,,20260116.0,35.0,245.0,
AL,141.0,,,59.25,6621720750.0,0.174,23.0,0.1476,5.0,0.2573,22.0,0.2786,31.0,0.2999,43.0,0.3988,81.0,0.3319,78.0,0.3222,62.0,0.3417,67.0,0.3612,71.0,20251121.0,35.0,189.0,1.2264895908111988
ALAB,144.0,,,90.25,14883758528.0,0.7887,,0.61,,0.5938,,0.5912,,0.5886,,0.9254,,0.7563,,0.6896,,0.6936,,0.6976,,20270115.0,7.0,609.0,1.1732070365358591
ALB,142.0,,,64.66,7607960691.0,0.5559,88.0,0.4207,85.0,0.4906,88.0,0.4889,87.0,0.4872,86.0,0.5949,93.0,0.5181,96.0,0.4769,91.0,0.5236,96.0,0.5702,98.0,20270115.0,7.0,609.0,1.070975659644099
ALC,129.0,,,87.09,43165809718.0,0.1782,38.0,0.1571,57.0,0.2039,24.0,0.2065,25.0,0.2091,26.0,0.2987,65.0,0.1903,77.0,0.2389,28.0,0.2422,30.0,0.2454,30.0,20251121.0,35.0,189.0,1.1728813559322036
ALDX,126.0,,,4.34,259946913.0,0.7116,67.0,0.8792,84.0,1.3391,79.0,1.231,72.0,1.1229,63.0,2.1265,100.0,0.9845,91.0,0.8778,25.0,1.0004,51.0,1.1229,75.0,20260116.0,35.0,245.0,0.8126726238830219
ALE,141.0,,,64.85,3758952342.0,0.0701,7.0,0.0695,3.0,0.155,15.0,,,,,0.055,2.0,0.0654,3.0,0.0957,1.0,,,,,20260116.0,35.0,245.0,
ALEC,128.0,,,1.44,143989350.0,0.7243,64.0,0.7781,81.0,1.5475,89.0,,,,,0.8485,70.0,0.863,95.0,1.5475,95.0,,,,,20260116.0,35.0,245.0,
ALEX,127.0,,,17.95,1305171552.0,0.1929,39.0,0.1937,33.0,0.3479,62.0,,,,,0.1865,7.0,0.2058,21.0,0.3479,77.0,,,,,20251219.0,35.0,217.0,
ALG,127.0,,,224.24,2711061666.0,0.1903,34.0,0.1989,25.0,0.2306,16.0,0.2224,9.0,0.2142,7.0,0.3015,67.0,0.247,36.0,0.219,1.0,0.2165,1.0,0.214,1.0,20251219.0,35.0,217.0,0.9734712230215828
ALGM,155.0,,,35.21,6511208799.0,0.2224,7.0,0.2848,13.0,0.4104,30.0,0.419,28.0,0.4277,34.0,0.7286,100.0,0.5829,98.0,0.4989,73.0,0.5104,80.0,0.5219,86.0,20270115.0,35.0,609.0,1.2181384248210023
ALGN,149.0,,,195.0,14134536000.0,0.1407,5.0,0.3015,37.0,0.3348,25.0,0.3309,24.0,0.327,23.0,0.4079,35.0,0.41,61.0,0.4357,41.0,0.4396,40.0,0.4435,40.0,20270115.0,7.0,609.0,1.3284980356603202
ALGT,150.0,,,56.89,1038509872.0,0.4092,70.0,0.4508,81.0,0.5165,83.0,0.5272,85.0,0.538,85.0,0.7012,95.0,0.6011,93.0,0.5966,95.0,0.5945,93.0,0.5924,93.0,20260116.0,35.0,245.0,1.1276555386949925
ALHC,127.0,,,13.24,2619441381.0,0.3673,21.0,0.3335,1.0,0.5559,,0.512,,0.468,,0.5248,12.0,0.5259,21.0,0.5303,,0.5524,,0.5746,,20271217.0,35.0,945.0,1.07890625
ALIT,134.0,,,5.88,3224927364.0,0.2674,,0.2778,,0.4796,,0.4864,,0.4932,,0.4396,,0.3891,,0.3769,,0.4134,,0.45,,20270115.0,35.0,609.0,0.8499177631578947
ALK,163.0,,,50.19,6092714503.0,0.2676,37.0,0.2489,31.0,0.4641,81.0,0.4607,80.0,0.4573,79.0,0.5841,88.0,0.4602,85.0,0.4204,76.0,0.4336,78.0,0.4468,79.0,20270115.0,35.0,609.0,0.9411764705882352
ALKS,142.0,,,29.25,4824178383.0,0.1399,3.0,0.2626,16.0,0.8527,96.0,0.738,92.0,0.6232,83.0,0.3291,13.0,0.3273,24.0,0.5411,73.0,0.5492,75.0,0.5573,76.0,20251121.0,35.0,189.0,0.7441734417344174
ALKT,127.0,,,30.34,3126141829.0,0.5832,,0.4424,,0.45,,0.4704,,0.4909,,0.47,,0.4394,,0.5031,,0.4829,,0.4627,,20260116.0,35.0,245.0,1.0265731292517006
ALL,149.0,,,195.45,51758677292.0,0.2976,84.0,0.196,67.0,0.2124,56.0,0.2268,62.0,0.2413,68.0,0.2965,87.0,0.2612,87.0,0.2255,57.0,0.2624,68.0,0.2994,79.0,20270115.0,35.0,609.0,1.1569664902998238
ALLE,136.0,,,147.7,12709480757.0,0.1456,26.0,0.1715,38.0,0.2104,31.0,0.2165,30.0,0.2226,33.0,0.2887,82.0,0.2287,71.0,0.2039,16.0,0.219,21.0,0.234,33.0,20251219.0,35.0,217.0,1.0115473441108545
ALLO,113.0,,,1.16,254734135.0,0.4912,36.0,0.6325,53.0,1.9299,97.0,1.6952,98.0,1.4606,97.0,1.1026,96.0,1.1083,100.0,1.0555,86.0,1.258,96.0,1.4606,99.0,20251121.0,35.0,189.0,0.7420953279848985
ALLT,129.0,,,9.09,418089103.0,1.2624,99.0,0.4561,62.0,0.6522,71.0,0.6267,66.0,0.6013,64.0,0.8661,100.0,0.7486,100.0,0.6761,82.0,0.6882,82.0,0.7004,83.0,20251219.0,35.0,217.0,1.0981330780277645
ALLY,163.0,,,40.31,12382224994.0,0.1948,28.0,0.2194,35.0,0.2948,47.0,0.3014,49.0,0.3079,50.0,0.3931,76.0,0.35,79.0,0.2554,11.0,0.2958,23.0,0.3361,37.0,20270115.0,7.0,609.0,0.9814200398142005
ALMS,,,,3.33,343619362.0,1.2417,,0.9408,,2.1027,,1.5558,,1.0088,,1.3542,,1.4007,,0.938,,1.0181,,1.0983,,20260116.0,35.0,245.0,0.6543900244247333
ALNT,121.0,,,38.17,646176082.0,0.4212,,0.3235,,0.4507,,0.4627,,0.4747,,0.529,,0.4144,,0.332,,0.3525,,0.3729,,20260116.0,35.0,245.0,0.7618327209855197
ALNY,141.0,,,321.27,41889751328.0,0.3234,32.0,0.2868,13.0,0.2749,1.0,0.2871,1.0,0.2992,1.0,0.4879,42.0,0.4461,46.0,0.4107,10.0,0.4142,10.0,0.4178,10.0,20270115.0,35.0,609.0,1.442702890978753
ALRM,134.0,,,56.87,2828827487.0,0.1819,17.0,0.2062,11.0,0.3038,20.0,0.3378,30.0,0.3718,42.0,0.2769,15.0,0.2638,20.0,0.3107,4.0,0.315,4.0,0.3194,5.0,20251219.0,35.0,217.0,0.9325044404973356
ALRS,157.0,,,22.5,570728250.0,0.2711,,0.2491,,,,,,,,0.3245,,0.3154,,,,,,,,20260116.0,35.0,245.0,
ALSN,143.0,,,95.94,8083405718.0,0.1235,11.0,0.2091,49.0,0.2482,28.0,0.2406,18.0,0.2329,14.0,0.38,94.0,0.3057,86.0,0.2742,53.0,0.2965,61.0,0.3188,68.0,20251219.0,35.0,217.0,1.232335827098919
ALT,127.0,,,4.47,362142767.0,4.9918,100.0,1.4666,93.0,0.8413,19.0,0.8678,19.0,0.8944,24.0,1.3233,76.0,0.7678,23.0,1.0709,57.0,1.0097,40.0,0.9485,26.0,20270115.0,7.0,609.0,1.1635169393869556
ALTG,121.0,,,7.44,246941786.0,0.7578,89.0,0.5888,87.0,0.5324,59.0,0.522,55.0,0.5116,51.0,0.7644,94.0,0.691,96.0,0.5373,76.0,0.5821,83.0,0.6269,88.0,20260116.0,35.0,245.0,1.1151340996168582
ALTL,,,,38.31,,0.1757,,0.097,,,,,,,,0.2226,,0.1563,,,,,,,,20251121.0,35.0,189.0,
ALTO,121.0,,,1.25,96899935.0,0.6035,55.0,0.7015,78.0,0.8463,72.0,0.835,,0.8237,,0.7041,49.0,0.7616,89.0,0.8463,68.0,0.835,,0.8237,,20260116.0,35.0,245.0,1.0
ALTS,,,,7.61,132830269.0,1.2902,,1.2026,,1.5588,,1.6825,,1.8062,,1.1782,,1.204,,1.3393,,1.5984,,1.8576,,20251121.0,35.0,189.0,0.9500148588410104
ALTY,,,,11.61,,0.0617,,0.0593,,,,,,,,0.1305,,0.1105,,,,,,,,20251121.0,35.0,189.0,
ALV,154.0,,,115.81,8952715023.0,0.2482,53.0,0.1813,48.0,0.3454,73.0,0.3514,75.0,0.3574,75.0,0.3409,74.0,0.2625,80.0,0.2685,48.0,0.2703,41.0,0.2721,36.0,20251219.0,35.0,217.0,0.7692088787706317
ALXO,120.0,,,0.45,23916189.0,0.8726,66.0,0.7828,51.0,,,,,,,1.0197,70.0,1.0061,97.0,,,,,,,20270115.0,35.0,609.0,
AM,142.0,,,17.89,8570832068.0,0.3161,57.0,0.2414,33.0,0.2154,16.0,0.2134,10.0,0.2114,8.0,0.2897,42.0,0.2714,33.0,0.1504,12.0,0.2324,12.0,0.3144,27.0,20270115.0,35.0,609.0,1.0890346766635426
AMAL,162.0,,,33.0,1009460100.0,0.3199,,0.2486,,0.2722,,0.314,,0.3558,,0.3381,,0.3321,,0.2722,,0.314,,0.3558,,20251121.0,35.0,189.0,1.0
AMAT,141.0,,,190.58,152940067260.0,0.3167,55.0,0.1929,15.0,0.2769,26.0,0.2798,27.0,0.2827,28.0,0.4871,86.0,0.3604,80.0,0.3772,67.0,0.3731,64.0,0.369,60.0,20271217.0,7.0,945.0,1.3334524660471765
AMBA,128.0,,,65.94,2796739260.0,1.2109,98.0,0.7847,96.0,0.3232,5.0,0.329,5.0,0.3348,7.0,0.7401,95.0,0.572,84.0,0.4317,17.0,0.4397,12.0,0.4477,11.0,20270115.0,7.0,609.0,1.3364741641337383
AMBC,128.0,,,7.43,344955574.0,0.2915,53.0,0.3274,56.0,0.7099,87.0,0.7131,89.0,0.7164,89.0,0.6147,92.0,0.5583,93.0,0.7189,93.0,0.7218,94.0,0.7247,93.0,20270115.0,35.0,609.0,1.0122002524190157
AMBP,127.0,,,4.55,2735499269.0,0.226,,0.2189,,0.2452,,0.4945,,0.7438,,0.5508,,0.4072,,0.2452,,0.4945,,0.7438,,20260116.0,35.0,245.0,1.0
AMBR,,,,9.77,884531916.0,1.0068,96.0,1.0829,99.0,1.4108,,1.2142,,1.0176,,0.0,1.0,0.0,1.0,0.9758,,1.0252,,1.0746,,20251219.0,35.0,217.0,0.8443419535496622
AMC,129.0,,,2.86,1238791795.0,0.6969,70.0,0.3238,25.0,0.5242,46.0,0.5495,47.0,0.5748,46.0,0.6007,53.0,0.5415,55.0,0.8781,73.0,0.8836,57.0,0.889,55.0,20270115.0,7.0,609.0,1.608007279344859
AMCR,150.0,,,9.65,22122887397.0,0.2363,62.0,0.1952,54.0,0.2262,32.0,0.2032,7.0,0.1802,2.0,0.2455,54.0,0.2244,67.0,0.2037,23.0,0.2511,39.0,0.2985,54.0,20260116.0,35.0,245.0,1.2357283464566928
AMCX,140.0,,,5.93,266418881.0,0.4822,76.0,0.4198,67.0,0.6801,84.0,0.7237,90.0,0.7673,93.0,0.5479,68.0,0.5473,83.0,0.7084,98.0,0.7019,98.0,0.6954,98.0,20251219.0,35.0,217.0,0.9698770208649992
AMD,150.0,,,135.15,219132208753.0,0.5478,68.0,0.3303,28.0,0.3473,6.0,0.3475,5.0,0.3476,5.0,0.5882,67.0,0.4376,53.0,0.4508,16.0,0.4581,16.0,0.4654,19.0,20271217.0,7.0,945.0,1.318273381294964
AMDL,,,,7.69,,1.0833,,0.6208,,0.7224,,0.7301,,0.7378,,1.1609,,0.8633,,0.8855,,0.8872,,0.889,,20251219.0,35.0,217.0,1.215176003287221
AMDY,,,,7.8,,0.5603,,0.2455,,0.2644,,0.5355,,0.8066,,0.4796,,0.3436,,0.4556,,0.7722,,1.0887,,20260116.0,35.0,245.0,1.442016806722689
AME,150.0,,,181.35,41869909510.0,0.1037,12.0,0.1425,26.0,0.1932,22.0,0.1976,22.0,0.2019,25.0,0.2487,74.0,0.22,71.0,0.2186,35.0,0.2248,41.0,0.231,46.0,20251219.0,35.0,217.0,1.137651821862348
AMED,128.0,,,96.48,3166435118.0,0.1353,11.0,0.0727,4.0,0.1828,6.0,0.1996,7.0,0.2165,7.0,0.0849,3.0,0.1001,4.0,0.0827,3.0,0.1114,2.0,0.14,2.0,20270115.0,35.0,609.0,0.5581162324649298
AMG,148.0,,,200.3,5694308757.0,0.1559,18.0,0.2095,43.0,0.2797,50.0,0.2532,38.0,0.2266,24.0,0.3368,61.0,0.3039,73.0,0.2617,35.0,0.2641,33.0,0.2665,31.0,20251219.0,35.0,217.0,1.04304897314376
AMGN,150.0,,,293.44,157784445258.0,0.2643,74.0,0.294,89.0,0.1903,23.0,0.195,24.0,0.1998,27.0,0.2907,83.0,0.2727,89.0,0.2203,27.0,0.2702,63.0,0.32,82.0,20270115.0,7.0,609.0,1.3856410256410256
AMH,134.0,,,35.53,15014728490.0,0.1555,42.0,0.1583,37.0,0.1954,33.0,0.2476,61.0,0.2997,78.0,0.2511,82.0,0.2444,83.0,0.1954,36.0,0.2476,67.0,0.2997,85.0,20251219.0,35.0,217.0,1.0
AMKR,144.0,,,21.78,5380879850.0,0.2722,21.0,0.2719,15.0,0.356,9.0,0.3691,13.0,0.3822,17.0,0.5761,66.0,0.4315,53.0,0.4072,15.0,0.4406,28.0,0.4739,43.0,20270115.0,35.0,609.0,1.1937144405310214
AMLP,,,,48.42,,0.1752,63.0,0.1231,43.0,0.097,13.0,0.1202,9.0,0.1433,11.0,0.2168,66.0,0.1926,60.0,0.0643,12.0,0.1453,14.0,0.2264,27.0,20260116.0,35.0,245.0,1.2088186356073212
AMLX,122.0,,,6.61,588776994.0,1.5269,,1.0408,,0.9828,,0.9249,,0.867,,0.8376,,0.8396,,0.7645,,0.8158,,0.867,,20260116.0,35.0,245.0,0.8820413017623526
AMN,134.0,,,21.35,815584960.0,0.4739,79.0,0.4552,82.0,0.5552,81.0,0.6124,87.0,0.6697,92.0,0.4927,78.0,0.5234,90.0,0.6607,97.0,0.6604,97.0,0.6602,97.0,20260116.0,35.0,245.0,1.07838014369693
AMOM,,,,45.41,,0.1966,,0.0968,,0.2112,,0.212,,0.2129,,0.3496,,0.2365,,0.2416,,0.2505,,0.2594,,20251219.0,35.0,217.0,1.1816037735849056
AMP,156.0,,,538.16,51245524406.0,0.0461,1.0,0.1679,28.0,0.1861,11.0,0.1876,10.0,0.189,11.0,0.3401,73.0,0.2891,75.0,0.224,20.0,0.2393,24.0,0.2546,28.0,20260116.0,35.0,245.0,1.275586353944563
AMPH,126.0,,,23.13,1090327343.0,0.3019,54.0,0.3783,71.0,0.5634,51.0,0.5104,38.0,0.4574,28.0,0.3899,46.0,0.381,62.0,0.4574,35.0,0.4574,36.0,0.4574,41.0,20251219.0,35.0,217.0,0.8961598746081505
AMPL,135.0,,,12.62,1651819165.0,0.2364,11.0,0.389,49.0,0.5916,,0.5048,,0.4181,,0.6533,82.0,0.534,75.0,0.5164,,0.5221,,0.5278,,20260116.0,35.0,245.0,1.034270998415214
AMPX,106.0,,,4.68,564758003.0,1.4727,,0.8983,,0.8898,,0.948,,1.0062,,1.1917,,1.1202,,0.839,,0.941,,1.0429,,20270115.0,35.0,609.0,0.9926160337552744
AMPY,121.0,,,3.14,126656928.0,0.677,60.0,0.577,50.0,0.6308,51.0,0.6328,50.0,0.6348,47.0,0.7266,51.0,0.6348,49.0,0.5928,47.0,0.5974,41.0,0.602,31.0,20260116.0,35.0,245.0,0.9440581542351454
AMR,126.0,,,112.01,1462019909.0,1.0137,86.0,0.5887,84.0,0.6318,51.0,0.6107,46.0,0.5896,40.0,0.5606,49.0,0.5378,82.0,0.563,40.0,0.5828,39.0,0.6026,39.0,20260116.0,35.0,245.0,0.9543147208121828
AMRC,127.0,,,16.02,842972670.0,0.5047,65.0,0.5909,83.0,0.7943,90.0,0.8079,92.0,0.8216,93.0,1.0268,100.0,0.7638,100.0,0.7669,97.0,0.7852,99.0,0.8035,99.0,20260116.0,35.0,245.0,0.9719024631761356
AMRK,148.0,,,22.63,557256940.0,0.4034,,0.3676,,0.4142,,0.4321,,0.45,,0.4606,,0.4475,,0.4664,,0.4712,,0.4759,,20251219.0,35.0,217.0,1.0904883128905347
AMRN,114.0,,,16.93,352673915.0,1.4422,97.0,0.9572,94.0,0.7788,38.0,0.7793,38.0,0.7798,41.0,0.7331,60.0,0.8417,96.0,0.8686,27.0,0.8535,31.0,0.8384,39.0,20251219.0,35.0,217.0,1.0952136532785834
AMRX,126.0,,,8.4,3910510555.0,0.2288,9.0,0.2581,3.0,0.8106,54.0,,,,,0.3705,12.0,0.3968,14.0,0.8106,57.0,,,,,20251219.0,35.0,217.0,
AMSC,149.0,,,39.88,1739733091.0,0.7079,69.0,0.5144,41.0,0.6119,34.0,0.6225,34.0,0.6332,38.0,0.8775,84.0,0.7222,67.0,0.7058,63.0,0.7099,61.0,0.714,60.0,20270115.0,35.0,609.0,1.1404016064257028
AMSF,128.0,,,43.38,826402034.0,0.2201,55.0,0.1886,25.0,0.2398,33.0,0.2872,46.0,0.3347,65.0,0.2301,37.0,0.2362,28.0,0.2398,45.0,0.2872,61.0,0.3347,73.0,20260116.0,35.0,245.0,1.0
AMT,129.0,,,219.16,102597122288.0,0.2189,52.0,0.2198,56.0,0.2105,38.0,0.2133,37.0,0.2161,38.0,0.2815,71.0,0.2522,70.0,0.194,17.0,0.2366,25.0,0.2792,43.0,20270115.0,35.0,609.0,1.1092358180965776
AMTB,163.0,,,19.35,811782826.0,0.2892,,0.2735,,0.4332,,,,,,0.4171,,0.3463,,0.4332,,,,,,20260116.0,35.0,245.0,
AMTM,150.0,,,24.08,5859193741.0,0.3372,,0.3491,,0.4679,,0.4695,,0.4711,,0.5952,,0.5267,,0.5148,,0.519,,0.5232,,20270115.0,35.0,609.0,1.1054313099041535
AMTX,113.0,,,3.27,180781097.0,1.2354,81.0,0.8164,49.0,1.1584,64.0,1.2697,77.0,1.381,84.0,0.9036,28.0,0.8253,20.0,0.9435,26.0,1.0412,34.0,1.1389,38.0,20260116.0,35.0,245.0,0.8200362290304796
AMWD,127.0,,,54.83,795221449.0,0.4079,73.0,0.5058,90.0,0.4273,60.0,0.4844,77.0,0.5415,86.0,0.4331,70.0,0.4127,73.0,0.4192,59.0,0.4247,62.0,0.4302,65.0,20260116.0,35.0,245.0,0.8767547481420315
AMWL,142.0,,,8.35,132010166.0,0.8634,79.0,0.7366,68.0,0.8513,,0.7544,,0.6575,,0.8121,68.0,0.7208,63.0,0.8681,,0.8497,,0.8313,,20251219.0,35.0,217.0,1.1263255567338284
