symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGI,188.0,,,28.39,11935978826.0,0.3256,31.0,0.3153,31.0,0.3316,7.0,0.329,5.0,0.3265,5.0,0.4316,39.0,0.3438,33.0,0.3802,14.0,0.3846,11.0,0.389,11.0,20270115.0,35.0,609.0,1.1689969604863222
AGIO,194.0,,,37.26,2164861792.0,0.4515,47.0,0.4082,35.0,0.8015,87.0,0.723,78.0,0.6445,62.0,0.4625,26.0,0.5525,64.0,0.8556,99.0,0.8459,100.0,0.8362,98.0,20251219.0,35.0,217.0,1.1699861687413555
AGIX,,,,32.95,,0.2214,14.0,0.1903,100.0,0.2353,3.0,0.299,3.0,0.3626,4.0,0.3582,18.0,0.2489,96.0,0.2269,2.0,0.2434,1.0,0.2598,1.0,,,,0.814046822742475
AGL,182.0,,,1.38,571903749.0,0.7033,79.0,0.9531,95.0,1.3665,99.0,,,,,1.424,100.0,0.9644,99.0,0.8764,91.0,,,,,20270115.0,35.0,609.0,
AGM,186.0,,,205.1,2151663144.0,0.2567,41.0,0.2533,41.0,0.1461,1.0,0.1869,1.0,0.2276,3.0,0.3313,51.0,0.2837,42.0,0.2241,2.0,0.2251,1.0,0.2261,1.0,20251121.0,35.0,189.0,1.2043873729266987
AGNC,211.0,,,9.82,10229788125.0,0.1775,57.0,0.1223,30.0,0.1901,57.0,0.1901,50.0,0.1901,42.0,0.2569,72.0,0.251,77.0,0.2537,66.0,0.2119,31.0,0.1702,12.0,20270115.0,7.0,609.0,1.1146764860599685
AGNG,,,,33.12,,0.1185,42.0,0.0674,27.0,0.1106,,0.1724,,0.2341,,0.188,77.0,0.1509,98.0,0.1106,,0.1724,,0.2341,,20260116.0,35.0,245.0,1.0
AGO,180.0,,,81.08,3858856743.0,0.2468,49.0,0.1542,19.0,0.2543,35.0,0.2598,36.0,0.2653,37.0,0.2641,45.0,0.2248,40.0,0.2464,28.0,0.2653,30.0,0.2843,33.0,20260116.0,35.0,245.0,1.0211701308699
AGQ,,,,53.19,,0.4598,47.0,0.299,41.0,0.3683,16.0,0.4002,19.0,0.4321,24.0,0.5915,60.0,0.3182,36.0,0.5229,37.0,0.5496,37.0,0.5762,36.0,20270115.0,7.0,609.0,1.3733133433283358
AGRO,166.0,,,8.6,860593438.0,0.6739,97.0,0.4118,83.0,0.2362,1.0,0.2981,2.0,0.3601,27.0,0.3868,69.0,0.298,36.0,0.2362,1.0,0.2981,2.0,0.3601,32.0,20251219.0,35.0,217.0,1.0
AGX,264.0,,,226.88,3094824771.0,0.4045,77.0,0.4058,83.0,0.7702,96.0,0.7779,97.0,0.7857,96.0,0.6637,97.0,0.5904,98.0,0.6507,98.0,0.6631,99.0,0.6755,99.0,20260116.0,35.0,245.0,0.8524231906414707
AGYS,217.0,,,108.42,3040400325.0,0.2755,33.0,0.279,22.0,0.3329,20.0,0.3394,19.0,0.346,23.0,0.4923,65.0,0.4217,51.0,0.4024,46.0,0.409,45.0,0.4156,45.0,20260116.0,35.0,245.0,1.2050677666470242
AGZ,,,,109.74,,0.0192,13.0,0.0196,31.0,,,,,,,0.0312,28.0,0.0296,67.0,,,,,,,20251121.0,35.0,189.0,
AHCO,182.0,,,9.23,1248800478.0,0.3196,23.0,0.3453,11.0,0.5009,22.0,0.4751,12.0,0.4493,10.0,0.4823,12.0,0.4752,27.0,0.5691,49.0,0.5316,32.0,0.494,20.0,20270115.0,35.0,609.0,1.118922332140602
AHH,188.0,,,7.11,737051054.0,0.2721,72.0,0.2233,57.0,0.2554,34.0,,,,,0.347,90.0,0.3139,87.0,0.2554,41.0,,,,,20251121.0,35.0,189.0,
AHR,180.0,,,42.5,7164437840.0,0.1429,15.0,0.192,85.0,0.2573,3.0,0.2872,1.0,0.3172,4.0,0.2804,53.0,0.3036,93.0,0.278,16.0,0.3072,9.0,0.3363,11.0,20260116.0,35.0,245.0,1.0696378830083564
AI,181.0,,,17.09,2350336588.0,0.4452,68.0,0.3972,63.0,0.8217,83.0,0.8278,82.0,0.8339,85.0,0.7658,84.0,0.5465,70.0,0.6091,59.0,0.622,51.0,0.635,59.0,20270115.0,7.0,609.0,0.7513892244503504
AIA,,,,85.69,,0.1656,32.0,0.0869,30.0,0.2066,51.0,0.2192,32.0,0.2318,26.0,0.2751,73.0,0.1558,83.0,0.1906,70.0,0.22,53.0,0.2495,30.0,20251121.0,35.0,189.0,1.0036496350364963
AIBU,,,,45.74,,0.437,49.0,0.3217,62.0,0.4182,53.0,0.4056,27.0,0.393,11.0,0.7143,70.0,0.4872,71.0,0.4578,67.0,0.4836,67.0,0.5093,64.0,20260116.0,35.0,245.0,1.1923076923076923
AIEQ,,,,43.82,,0.1018,11.0,0.0803,10.0,0.1708,16.0,0.1824,7.0,0.1939,6.0,0.2958,70.0,0.2057,73.0,0.1651,13.0,0.1795,5.0,0.1939,3.0,20260116.0,35.0,245.0,0.9841008771929824
AIFD,,,,32.14,,0.191,,0.1446,,0.1959,,,,,,0.3654,,0.254,,0.2005,,,,,,20251219.0,28.0,217.0,
AIFU,,,,4.76,77700816.0,1.0163,,1.3232,,3.291,,2.2796,,1.2682,,1.6491,,2.06,,1.3576,,1.3129,,1.2682,,20260116.0,35.0,245.0,0.5759343744516582
AIG,196.0,,,82.79,45865989018.0,0.1277,20.0,0.1155,9.0,0.1716,20.0,0.1688,17.0,0.166,15.0,0.2631,50.0,0.2355,54.0,0.2437,44.0,0.2447,34.0,0.2457,22.0,20270115.0,7.0,609.0,1.449644549763033
AIN,181.0,,,64.99,1915131756.0,0.3629,75.0,0.306,74.0,0.3353,46.0,0.2956,28.0,0.256,18.0,0.5376,88.0,0.411,86.0,0.2951,47.0,0.2861,41.0,0.277,37.0,20251219.0,35.0,217.0,0.9678619756427608
AIOT,197.0,,,4.64,619175502.0,0.6687,65.0,0.541,43.0,0.6231,6.0,,,,,0.7312,57.0,0.6451,51.0,0.627,12.0,,,,,20260116.0,35.0,245.0,
AIP,189.0,,,9.78,417116011.0,0.6522,67.0,0.6377,61.0,0.6615,33.0,0.6696,32.0,0.6777,39.0,0.9079,96.0,0.6663,46.0,0.6796,51.0,0.6786,46.0,0.6777,43.0,20260116.0,35.0,245.0,1.0134408602150538
AIPI,,,,42.35,,0.1649,,0.1568,,,,,,0.3048,,0.2816,,0.2294,,,,,,0.623,,20251219.0,35.0,217.0,
AIQ,,,,44.77,,0.204,44.0,0.1463,38.0,0.1658,12.0,0.1852,18.0,0.2046,25.0,0.3131,57.0,0.2321,65.0,0.2155,35.0,0.2198,22.0,0.2241,14.0,20251121.0,35.0,189.0,1.1868250539956804
AIR,231.0,,,75.09,2700551646.0,0.4613,74.0,0.2964,48.0,0.2861,13.0,0.2911,13.0,0.2961,15.0,0.4667,75.0,0.3637,67.0,0.322,31.0,0.3249,28.0,0.3278,27.0,20251219.0,35.0,217.0,1.11611130195809
AIRG,385.0,,,4.32,51362740.0,0.3599,38.0,0.6159,74.0,0.7314,70.0,,,,,0.675,79.0,0.7505,91.0,0.7314,85.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.78,288901301.0,0.2875,,0.5681,,0.8568,,,,,,0.7691,,0.8521,,0.8219,,,,,,20251121.0,35.0,189.0,
AIRO,,,,23.24,637129275.0,0.9148,,0.9086,,0.6992,,0.7864,,0.8736,,0.0,,0.0,,0.8048,,0.8694,,0.9339,,,,,1.1055442522889114
AIRR,,,,91.49,,0.2227,52.0,0.1714,53.0,0.24,50.0,0.2139,18.0,0.1878,2.0,0.2988,94.0,0.247,93.0,0.2267,43.0,0.22,22.0,0.2132,7.0,20251121.0,35.0,189.0,1.0285179990649835
AIRS,165.0,,,6.4,399594886.0,0.9365,79.0,0.764,51.0,0.8667,49.0,0.8705,33.0,0.8743,26.0,1.0711,94.0,1.1199,93.0,1.0918,97.0,1.0774,93.0,1.0629,82.0,20260116.0,35.0,245.0,1.2376794945433658
AISP,179.0,,,4.68,149335519.0,0.713,28.0,0.5569,5.0,0.5635,1.0,0.771,1.0,0.9786,1.0,0.9158,1.0,0.875,1.0,0.5043,4.0,0.8064,1.0,1.1086,1.0,20270115.0,35.0,609.0,1.0459143968871596
AIT,209.0,,,264.21,9974693386.0,0.518,93.0,0.2997,79.0,0.2602,37.0,0.2453,26.0,0.2304,17.0,0.4007,88.0,0.3228,84.0,0.2684,43.0,0.2721,40.0,0.2758,35.0,20251121.0,35.0,189.0,1.109253974724827
AIV,183.0,,,7.74,1101641969.0,0.2269,56.0,0.229,60.0,0.3458,63.0,0.35,62.0,0.3542,62.0,0.2817,64.0,0.2786,68.0,0.339,66.0,0.3369,62.0,0.3348,60.0,20260116.0,35.0,245.0,0.9625714285714284
AIVC,,,,55.6,,0.252,,0.0918,,0.2066,,0.2144,,0.2221,,0.378,,0.1988,,0.2084,,0.2218,,0.2352,,20251121.0,35.0,189.0,1.0345149253731345
AIVI,,,,50.57,,0.1492,81.0,0.0503,59.0,0.1315,73.0,,,,,0.1793,88.0,0.0893,97.0,0.1155,57.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,114.24,,0.1358,59.0,0.0597,31.0,0.0959,6.0,0.113,5.0,0.1301,11.0,0.1925,76.0,0.1195,73.0,0.101,12.0,0.1156,1.0,0.1301,1.0,20251121.0,35.0,189.0,1.023008849557522
AIYY,,,,2.8,,0.3567,39.0,0.3298,47.0,0.4326,,,,,,0.6352,95.0,0.4412,74.0,0.4405,,,,,,20260116.0,35.0,245.0,
AIZ,196.0,,,213.92,10794231972.0,0.1925,50.0,0.141,19.0,0.1913,23.0,0.2124,36.0,0.2336,48.0,0.3245,85.0,0.2598,79.0,0.2129,36.0,0.2094,18.0,0.206,12.0,20251219.0,35.0,217.0,0.9858757062146892
AJG,208.0,,,298.62,77291216096.0,0.1815,61.0,0.1531,49.0,0.2197,63.0,0.226,65.0,0.2323,65.0,0.2707,80.0,0.246,83.0,0.2437,79.0,0.2397,74.0,0.2357,68.0,20260116.0,35.0,245.0,1.0606194690265487
AKAM,187.0,,,76.52,10971896239.0,0.1761,22.0,0.2011,30.0,0.2808,35.0,0.304,41.0,0.3272,46.0,0.3857,51.0,0.3035,57.0,0.3546,47.0,0.3579,47.0,0.3612,48.0,20270115.0,7.0,609.0,1.1773026315789474
AKBA,166.0,,,3.03,803389318.0,0.4729,37.0,0.4192,17.0,0.8712,45.0,0.9732,59.0,1.0751,72.0,0.9471,75.0,0.6877,45.0,0.8437,37.0,0.827,32.0,0.8102,33.0,20260116.0,35.0,245.0,0.8497739416358405
AKR,196.0,,,19.75,2793993000.0,0.2576,66.0,0.2132,55.0,0.2995,43.0,0.3562,56.0,0.4129,67.0,0.3148,72.0,0.2818,69.0,0.2612,38.0,0.337,57.0,0.4129,71.0,20251219.0,35.0,217.0,0.9460976979225154
AKRO,179.0,,,47.03,3761882572.0,0.3338,19.0,0.4363,21.0,0.5607,18.0,0.5282,14.0,0.4956,11.0,0.6005,37.0,0.5791,44.0,0.5905,18.0,0.5754,14.0,0.5603,10.0,20260116.0,35.0,245.0,1.0893600908746688
AL,194.0,,,59.95,6700311835.0,0.2091,37.0,0.1995,28.0,0.2565,21.0,0.2724,27.0,0.2884,37.0,0.3775,74.0,0.3243,74.0,0.3161,59.0,0.3131,55.0,0.3101,50.0,20251121.0,35.0,189.0,1.1494126284875184
ALAB,197.0,,,174.15,28947039229.0,0.6002,37.0,0.5726,32.0,0.6691,33.0,0.6699,32.0,0.6707,31.0,0.8852,57.0,0.7044,57.0,0.7232,81.0,0.7306,78.0,0.7379,66.0,20270115.0,7.0,609.0,1.090610538886401
ALB,195.0,,,81.29,9566451178.0,0.3617,66.0,0.3923,80.0,0.446,80.0,0.45,80.0,0.4539,80.0,0.6676,96.0,0.5494,97.0,0.5149,96.0,0.5047,93.0,0.4945,88.0,20270115.0,7.0,609.0,1.1215555555555556
ALC,182.0,,,80.76,39927745056.0,0.744,98.0,0.221,84.0,0.2345,38.0,0.2304,37.0,0.2264,33.0,0.3381,80.0,0.1967,82.0,0.2521,41.0,0.2524,40.0,0.2528,37.0,20251121.0,35.0,189.0,1.0954861111111112
ALDX,179.0,,,5.77,346462534.0,0.3121,11.0,0.5066,28.0,1.1079,62.0,1.194,69.0,1.2802,75.0,2.1242,99.0,1.0045,93.0,1.0786,63.0,1.1191,68.0,1.1596,79.0,20260116.0,35.0,245.0,0.9372696817420436
ALE,194.0,,,64.5,3743283300.0,0.0224,1.0,0.0438,2.0,,,,,,,0.0608,4.0,0.0694,4.0,,,,,,,20260116.0,35.0,245.0,
ALEC,181.0,,,2.34,236836071.0,1.0788,88.0,0.9162,89.0,1.397,82.0,1.5106,90.0,1.6243,93.0,1.0877,99.0,0.9627,100.0,1.397,88.0,1.5106,97.0,1.6243,99.0,20260116.0,35.0,245.0,1.0
ALEX,180.0,,,19.02,1383767723.0,0.225,54.0,0.1462,7.0,0.1944,5.0,,,,,0.1962,13.0,0.2083,23.0,0.2197,21.0,,,,,20251219.0,35.0,217.0,
ALG,180.0,,,218.85,2650470539.0,0.3774,85.0,0.2917,75.0,0.2132,11.0,0.2072,7.0,0.2013,6.0,0.318,80.0,0.2555,46.0,0.2265,4.0,0.2395,6.0,0.2525,11.0,20251219.0,35.0,217.0,1.1558880308880308
ALGM,208.0,,,31.76,5876870442.0,0.2878,19.0,0.3287,28.0,0.4538,43.0,0.4476,38.0,0.4414,36.0,0.7042,94.0,0.5458,90.0,0.4915,64.0,0.5058,73.0,0.5201,81.0,20270115.0,35.0,609.0,1.1300268096514745
ALGN,202.0,,,144.96,10507629031.0,0.4768,74.0,0.3244,45.0,0.2972,16.0,0.2938,14.0,0.2903,14.0,0.7806,98.0,0.4243,64.0,0.4363,41.0,0.4402,40.0,0.444,40.0,20270115.0,7.0,609.0,1.498298162014976
ALGT,203.0,,,59.6,1093671892.0,0.6105,89.0,0.4185,75.0,0.5464,86.0,0.5428,85.0,0.5392,84.0,0.7369,96.0,0.6153,94.0,0.5943,93.0,0.5987,93.0,0.6031,93.0,20260116.0,35.0,245.0,1.1029845246868093
ALHC,180.0,,,15.58,3085323090.0,0.3861,26.0,0.4219,17.0,0.5328,5.0,0.519,2.0,0.5052,2.0,0.5221,13.0,0.5428,31.0,0.4601,1.0,0.5162,2.0,0.5724,8.0,20271217.0,35.0,945.0,0.9946050096339112
ALIT,187.0,,,3.81,2093556808.0,0.4731,77.0,0.3489,60.0,0.4494,45.0,0.4731,45.0,0.4968,50.0,0.5596,96.0,0.4402,86.0,0.4456,53.0,0.4462,46.0,0.4468,40.0,20270115.0,35.0,609.0,0.943140984992602
ALK,216.0,,,60.01,6919752906.0,0.5414,86.0,0.3378,65.0,0.4272,74.0,0.4233,74.0,0.4194,73.0,0.6156,89.0,0.4642,85.0,0.3921,67.0,0.4014,70.0,0.4108,70.0,20270115.0,35.0,609.0,0.94826364280652
ALKS,195.0,,,29.0,4787262000.0,0.391,60.0,0.2498,12.0,0.6345,85.0,0.625,83.0,0.6155,82.0,0.354,21.0,0.3369,28.0,0.5177,65.0,0.515,63.0,0.5123,60.0,20251121.0,35.0,189.0,0.8240000000000001
ALKT,180.0,,,24.89,2590625806.0,0.5685,76.0,0.4673,59.0,0.4502,24.0,0.4452,21.0,0.4401,23.0,0.572,80.0,0.4731,55.0,0.4764,32.0,0.4704,32.0,0.4644,32.0,20260116.0,35.0,245.0,1.0566037735849056
ALL,202.0,,,202.08,53249089266.0,0.2779,81.0,0.1885,63.0,0.177,35.0,0.2017,48.0,0.2264,60.0,0.2916,85.0,0.2438,80.0,0.246,67.0,0.2392,50.0,0.2324,39.0,20270115.0,35.0,609.0,1.1859196826970748
ALLE,189.0,,,169.82,14578452579.0,0.2461,69.0,0.1642,33.0,0.2278,43.0,0.2323,42.0,0.2368,44.0,0.2908,83.0,0.2276,68.0,0.2188,31.0,0.2301,36.0,0.2414,41.0,20251219.0,35.0,217.0,0.9905294877313818
ALLO,166.0,,,1.16,257381943.0,0.5779,49.0,0.809,77.0,3.0119,99.0,2.1372,99.0,1.2626,92.0,0.8406,74.0,0.9145,93.0,1.0058,80.0,1.1062,90.0,1.2065,94.0,20251121.0,35.0,189.0,0.5175931124836235
ALLT,182.0,,,8.26,379913755.0,0.5074,69.0,0.5822,80.0,0.5643,54.0,0.6141,62.0,0.6639,72.0,0.7749,97.0,0.6336,90.0,0.6878,81.0,0.6917,81.0,0.6956,80.0,20251219.0,35.0,217.0,1.1263637843999348
ALLY,216.0,,,40.72,12533942136.0,0.3425,69.0,0.249,49.0,0.2773,37.0,0.2752,33.0,0.2732,32.0,0.3811,70.0,0.3408,75.0,0.2661,16.0,0.3055,28.0,0.3449,41.0,20270115.0,7.0,609.0,1.1101017441860466
ALMS,,,,4.9,509913610.0,0.7945,,0.6842,,0.8031,,,,,,1.3036,,1.3638,,0.8031,,,,,,20260116.0,35.0,245.0,
ALMU,,,,19.57,310795079.0,0.6165,,0.7266,,1.2306,,1.2119,,1.1932,,1.124,,1.1698,,0.8736,,0.9998,,1.1259,,,,,0.8249855598646754
ALNT,174.0,,,46.59,789560733.0,0.4518,71.0,0.3539,52.0,0.433,40.0,0.4287,30.0,0.4244,28.0,0.5195,89.0,0.4645,100.0,0.4389,57.0,0.4226,41.0,0.4062,28.0,20260116.0,35.0,245.0,0.9857709353860508
ALNY,194.0,,,443.64,58151889480.0,0.3124,30.0,0.2712,9.0,0.3444,5.0,0.3542,6.0,0.3641,8.0,0.4966,45.0,0.4429,45.0,0.3895,6.0,0.391,6.0,0.3925,6.0,20270115.0,35.0,609.0,1.103896103896104
ALRM,187.0,,,57.83,2886006241.0,0.3225,60.0,0.2288,21.0,0.2129,1.0,0.2528,3.0,0.2927,14.0,0.2938,19.0,0.2642,21.0,0.2823,1.0,0.2882,1.0,0.2942,1.0,20251219.0,35.0,217.0,1.1400316455696202
ALRS,210.0,,,22.23,564559737.0,0.3378,71.0,0.2661,43.0,0.3347,23.0,,,,,0.3451,57.0,0.3192,44.0,0.3347,48.0,,,,,20260116.0,35.0,245.0,
ALSN,196.0,,,88.36,7461065436.0,0.2904,71.0,0.2307,59.0,0.2402,23.0,0.2293,11.0,0.2184,7.0,0.3357,86.0,0.2918,83.0,0.3046,72.0,0.3134,71.0,0.3223,69.0,20251219.0,35.0,217.0,1.3667684256432622
ALT,180.0,,,3.39,299192243.0,0.3524,10.0,0.4115,4.0,0.5917,1.0,0.6932,3.0,0.7948,12.0,1.3303,77.0,0.7801,26.0,0.9357,27.0,0.7688,6.0,0.6019,1.0,20270115.0,7.0,609.0,1.1090594345066358
ALTG,174.0,,,8.55,274009551.0,0.8989,94.0,0.5873,84.0,0.5146,51.0,0.5599,63.0,0.6053,72.0,0.7759,94.0,0.7072,97.0,0.5399,72.0,0.5334,64.0,0.527,61.0,20260116.0,35.0,245.0,0.9526701196642258
ALTI,,,,4.22,618875595.0,0.3945,,0.4251,,,,,,,,0.5786,,0.7207,,,,,,,,,,,
ALTL,,,,40.36,,0.241,89.0,0.1474,82.0,,,,,,,0.2021,65.0,0.1497,60.0,,,,,,,20251121.0,35.0,189.0,
ALTO,174.0,,,1.04,80493601.0,0.3398,11.0,0.5412,44.0,,,,,0.7014,32.0,0.6511,35.0,0.735,82.0,,,,,0.7014,28.0,20260116.0,35.0,245.0,
ALTS,,,,6.8,833741223.0,1.977,,1.5516,,1.7407,,1.7101,,1.6795,,1.2511,,1.2518,,1.7711,,1.7882,,1.8053,,20251121.0,35.0,189.0,1.0456698438687797
ALTY,,,,11.75,,0.066,26.0,0.0389,2.0,,,,,,,0.1265,71.0,0.106,66.0,,,,,,,20251121.0,35.0,189.0,
ALV,207.0,,,124.22,9540990478.0,0.2015,37.0,0.1498,28.0,0.2049,17.0,0.2356,30.0,0.2663,41.0,0.3357,72.0,0.2521,77.0,0.2956,60.0,0.2891,50.0,0.2826,40.0,20251219.0,35.0,217.0,1.227079796264856
ALXO,173.0,,,1.1,58906211.0,2.9135,99.0,2.1285,100.0,1.6207,80.0,,,,,1.2426,100.0,1.1058,100.0,0.7002,2.0,,,,,20270115.0,35.0,609.0,
AM,195.0,,,17.58,8410465484.0,0.1802,21.0,0.1712,11.0,0.2176,17.0,0.2166,11.0,0.2157,8.0,0.2838,38.0,0.2694,32.0,0.1552,14.0,0.2286,11.0,0.302,23.0,20270115.0,35.0,609.0,1.0554016620498616
AMAL,215.0,,,29.39,884906431.0,0.4234,84.0,0.2721,39.0,0.5304,86.0,,,,,0.3339,41.0,0.3148,34.0,0.3334,40.0,,,,,20251121.0,35.0,189.0,
AMAT,194.0,,,161.99,129996652836.0,0.9272,99.0,0.2268,30.0,0.2644,21.0,0.2672,22.0,0.2701,23.0,0.4977,88.0,0.3493,76.0,0.3312,46.0,0.3572,54.0,0.3833,70.0,20271217.0,7.0,945.0,1.3368263473053894
AMBA,181.0,,,70.65,2996556230.0,0.6717,82.0,0.4435,57.0,0.9293,97.0,0.891,96.0,0.8526,94.0,0.7268,94.0,0.5591,79.0,0.4459,23.0,0.475,25.0,0.5041,36.0,20270115.0,7.0,609.0,0.5331088664421998
AMBC,181.0,,,8.71,404158809.0,0.2555,43.0,0.3201,52.0,0.6797,83.0,0.6822,84.0,0.6847,84.0,0.727,96.0,0.6239,96.0,0.7404,94.0,0.6549,86.0,0.5695,76.0,20270115.0,35.0,609.0,0.9599824098504838
AMBP,180.0,,,3.68,2233723299.0,0.2043,16.0,0.2603,19.0,0.3893,50.0,0.4396,42.0,0.4898,44.0,0.5923,99.0,0.4283,82.0,0.6196,97.0,0.5943,91.0,0.569,80.0,20260116.0,35.0,245.0,1.351910828025478
AMBR,,,,4.26,399089158.0,0.7922,91.0,1.327,100.0,1.9639,99.0,,,,,0.0,1.0,0.0,1.0,1.9639,100.0,,,,,20251219.0,35.0,217.0,
AMC,182.0,,,2.88,1477278779.0,0.3702,39.0,0.2667,16.0,0.6141,51.0,0.584,48.0,0.554,44.0,0.6021,54.0,0.5165,51.0,0.7633,64.0,0.7621,53.0,0.7609,52.0,20270115.0,7.0,609.0,1.3049657534246577
AMCR,203.0,,,8.53,19660454366.0,0.2426,64.0,0.2019,57.0,0.2398,40.0,0.3013,65.0,0.3628,82.0,0.3054,81.0,0.2457,86.0,0.3294,86.0,0.3338,83.0,0.3381,72.0,20260116.0,35.0,245.0,1.1078659143710587
AMCX,193.0,,,7.2,312363352.0,0.3697,59.0,0.3246,48.0,0.5311,63.0,0.5848,69.0,0.6384,77.0,0.5292,65.0,0.5817,88.0,0.6466,90.0,0.6556,91.0,0.6647,91.0,20251219.0,35.0,217.0,1.1210670314637483
AMD,203.0,,,163.36,265107153846.0,0.3821,39.0,0.3269,28.0,0.4216,24.0,0.4202,23.0,0.4187,23.0,0.5919,68.0,0.4468,59.0,0.4498,16.0,0.457,16.0,0.4642,18.0,20271217.0,7.0,945.0,1.0875773441218468
AMDL,,,,10.75,,0.7761,45.0,0.6662,46.0,0.8329,49.0,0.7708,21.0,0.7088,9.0,1.1666,100.0,0.8789,100.0,0.8834,56.0,0.9223,55.0,0.9612,53.0,20251219.0,35.0,217.0,1.1965490399584846
AMDW,,,,48.37,,0.4938,,0.3757,,,,,,0.7676,,0.0,,0.0,,,,,,1.0185,,,,,
AMDY,,,,7.87,,0.5156,81.0,0.3048,69.0,0.3854,70.0,0.5077,57.0,0.63,47.0,0.4833,97.0,0.3528,91.0,0.3854,74.0,0.7213,82.0,1.0572,77.0,20260116.0,35.0,245.0,1.4207208981682096
AME,203.0,,,185.57,42858135472.0,0.215,60.0,0.1612,39.0,0.1631,7.0,0.1698,8.0,0.1765,11.0,0.2536,76.0,0.2155,67.0,0.2002,19.0,0.1966,11.0,0.1929,7.0,20251219.0,35.0,217.0,1.1578327444051826
AMG,201.0,,,224.38,6375107137.0,0.2388,46.0,0.1977,36.0,0.19,7.0,0.1948,8.0,0.1995,9.0,0.3384,61.0,0.3087,75.0,0.2326,14.0,0.2288,9.0,0.2251,6.0,20251219.0,35.0,217.0,1.1745379876796715
AMGN,203.0,,,288.47,155301282182.0,0.2137,57.0,0.1857,43.0,0.1962,27.0,0.1914,21.0,0.1866,18.0,0.2827,80.0,0.2717,88.0,0.2168,25.0,0.26,53.0,0.3032,73.0,20270115.0,7.0,609.0,1.3584117032392895
AMH,187.0,,,35.23,14877171099.0,0.1785,55.0,0.1494,28.0,,,,,0.2429,55.0,0.246,78.0,0.2374,79.0,,,,,0.2429,57.0,20251219.0,35.0,217.0,
AMKR,197.0,,,24.15,5968503549.0,0.3997,48.0,0.3051,26.0,0.3682,13.0,0.3784,16.0,0.3886,19.0,0.6094,70.0,0.4374,54.0,0.4111,17.0,0.4042,10.0,0.3974,8.0,20270115.0,35.0,609.0,1.068181818181818
AMLP,,,,48.0,,0.0395,3.0,0.0773,12.0,0.102,16.0,0.1071,4.0,0.1122,2.0,0.2058,63.0,0.1842,57.0,0.0604,9.0,0.1352,9.0,0.2099,23.0,20260116.0,35.0,245.0,1.2623716153127915
AMLX,175.0,,,8.5,757922900.0,0.9897,85.0,0.6814,57.0,0.9446,55.0,0.8691,46.0,0.7936,38.0,0.8144,54.0,0.8082,61.0,0.7999,22.0,0.7968,14.0,0.7936,13.0,20260116.0,35.0,245.0,0.9168104936140836
AMN,187.0,,,20.69,792929787.0,0.4346,73.0,0.4733,83.0,0.6023,83.0,0.613,84.0,0.6238,86.0,0.513,81.0,0.5152,87.0,0.6684,94.0,0.6629,94.0,0.6574,93.0,20260116.0,35.0,245.0,1.0814029363784667
AMOM,,,,45.35,,0.1462,36.0,0.0998,49.0,0.186,53.0,0.2082,44.0,0.2303,53.0,0.3053,86.0,0.2115,86.0,0.2358,74.0,0.2402,59.0,0.2445,52.0,20251219.0,35.0,217.0,1.153698366954851
AMP,209.0,,,511.49,48218979763.0,0.2111,40.0,0.1712,30.0,0.2072,23.0,0.204,19.0,0.2008,17.0,0.3392,72.0,0.2801,72.0,0.2278,24.0,0.2386,23.0,0.2493,24.0,20260116.0,35.0,245.0,1.169607843137255
AMPH,179.0,,,29.83,1386948829.0,0.309,55.0,0.3173,54.0,0.4422,21.0,0.5726,57.0,0.7029,80.0,0.4871,78.0,0.4023,72.0,0.3968,15.0,0.4398,28.0,0.4829,52.0,20251219.0,35.0,217.0,0.7680754453370591
AMPL,188.0,,,11.14,1476272845.0,0.5537,65.0,0.3921,50.0,0.5124,23.0,0.4974,18.0,0.4823,18.0,0.5789,68.0,0.5365,74.0,0.5132,26.0,0.5224,27.0,0.5316,32.0,20260116.0,35.0,245.0,1.050261359067149
AMPX,159.0,,,7.68,960583659.0,0.7867,44.0,0.7384,35.0,0.8679,36.0,0.9074,10.0,0.9469,2.0,1.1087,61.0,1.0165,64.0,0.7529,46.0,0.8392,8.0,0.9255,1.0,20270115.0,35.0,609.0,0.9248402027771656
AMPY,174.0,,,4.14,167529649.0,0.6162,53.0,0.549,46.0,0.4407,11.0,0.4352,7.0,0.4296,6.0,0.7898,64.0,0.6939,57.0,0.5427,34.0,0.5417,22.0,0.5408,19.0,20260116.0,35.0,245.0,1.2447150735294117
AMR,179.0,,,144.58,1887318428.0,0.6483,64.0,0.5223,80.0,0.5336,28.0,0.5592,33.0,0.5848,39.0,0.6506,61.0,0.5682,83.0,0.5516,36.0,0.5568,33.0,0.562,30.0,20260116.0,35.0,245.0,0.9957081545064376
