symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AG,244.0,,,12.75,6247867646.0,1.1598,98.0,0.5629,76.0,0.8579,98.0,0.861,99.0,0.8641,99.0,0.6505,65.0,0.5163,61.0,0.6715,77.0,0.67,78.0,0.6685,77.0,20270115.0,7.0,609.0,0.778164924506388
AGCO,258.0,,,108.31,8082116604.0,0.2043,28.0,0.2739,60.0,0.3995,83.0,0.4134,85.0,0.4273,85.0,0.3521,68.0,0.2772,48.0,0.3647,76.0,0.3786,77.0,0.3924,76.0,20251121.0,35.0,189.0,0.9158200290275762
AGEN,225.0,,,4.29,136697022.0,0.8839,80.0,0.7307,67.0,1.1044,79.0,1.0418,76.0,0.9791,69.0,1.0735,89.0,0.937,87.0,1.4675,89.0,1.4554,90.0,1.4434,92.0,20251121.0,35.0,189.0,1.397005183336533
AGG,,,,101.23,,0.0257,24.0,0.0247,37.0,0.0254,9.0,0.0433,41.0,0.0612,62.0,0.0421,62.0,0.0285,47.0,0.0254,16.0,0.0568,65.0,0.0881,80.0,20251219.0,35.0,217.0,1.3117782909930715
AGGY,,,,44.77,,0.0236,2.0,0.026,11.0,,,,,,,0.0441,1.0,0.0287,1.0,,,,,,,20260116.0,35.0,245.0,
AGI,245.0,,,31.73,13340214833.0,1.0319,98.0,0.439,69.0,0.5708,74.0,0.5248,64.0,0.4787,51.0,0.4521,48.0,0.32,19.0,0.4158,26.0,0.4256,28.0,0.4353,31.0,20270115.0,35.0,609.0,0.8109756097560975
AGIO,251.0,,,43.45,2524511001.0,0.2294,8.0,0.3357,13.0,0.6989,73.0,0.708,76.0,0.7172,77.0,0.4253,17.0,0.5051,52.0,0.9936,100.0,1.0008,100.0,1.0079,100.0,20251219.0,35.0,217.0,1.4135593220338982
AGIX,,,,37.84,,0.2011,12.0,0.1519,98.0,0.2687,6.0,0.2856,2.0,0.3026,2.0,0.2083,10.0,0.1595,96.0,0.2592,5.0,0.2768,2.0,0.2945,3.0,,,,0.969187675070028
AGL,239.0,,,0.94,389764980.0,0.9806,93.0,0.9957,96.0,1.2051,97.0,,,,,1.3239,100.0,0.8951,95.0,1.5763,100.0,,,,,20270115.0,35.0,609.0,
AGM,243.0,,,161.67,1674338084.0,0.391,71.0,0.2847,53.0,0.2899,30.0,0.2962,27.0,0.3024,27.0,0.2999,34.0,0.2524,23.0,0.2257,2.0,0.267,8.0,0.3083,24.0,20251121.0,35.0,189.0,0.901417960837272
AGNC,268.0,,,10.05,10585891276.0,0.1151,30.0,0.1695,57.0,0.1845,55.0,0.2355,69.0,0.2865,77.0,0.1739,47.0,0.1628,46.0,0.2952,78.0,0.2435,51.0,0.1918,18.0,20270115.0,7.0,609.0,1.0339702760084926
AGNG,,,,34.21,,0.0811,14.0,0.0821,50.0,0.1196,,0.1345,,0.1494,,0.1382,56.0,0.1127,62.0,0.1196,,0.1345,,0.1494,,20260116.0,35.0,245.0,1.0
AGO,237.0,,,82.51,3926916601.0,0.2567,52.0,0.1946,35.0,0.2558,36.0,0.2874,45.0,0.3191,52.0,0.1771,7.0,0.1721,13.0,0.2415,26.0,0.256,26.0,0.2704,26.0,20260116.0,35.0,245.0,0.8907446068197634
AGQ,,,,77.99,,1.6267,100.0,0.6379,96.0,0.8246,94.0,0.9,97.0,0.9754,98.0,0.594,60.0,0.3464,48.0,0.6878,79.0,0.7231,81.0,0.7584,85.0,20270115.0,7.0,609.0,0.8034444444444444
AGRO,223.0,,,7.42,743488408.0,0.2268,31.0,0.2107,13.0,0.465,71.0,,,,,0.3785,67.0,0.2819,25.0,0.2841,3.0,,,,,20251219.0,35.0,217.0,
AGX,321.0,,,281.0,3881052575.0,1.0553,98.0,0.613,97.0,0.6359,91.0,0.6325,91.0,0.6292,89.0,0.5767,91.0,0.5168,94.0,0.6962,100.0,0.6867,100.0,0.6772,99.0,20260116.0,35.0,245.0,1.0856916996047432
AGYS,274.0,,,113.11,3171920560.0,0.2069,16.0,0.2563,17.0,0.5634,79.0,0.5706,80.0,0.5778,82.0,0.4407,48.0,0.3673,34.0,0.4346,57.0,0.4392,57.0,0.4438,57.0,20260116.0,35.0,245.0,0.7697160883280757
AGZ,,,,110.93,,0.0168,7.0,0.0145,10.0,,,,,,,0.0243,16.0,0.0221,28.0,,,,,,,20251121.0,35.0,189.0,
AHCO,239.0,,,9.63,1302917512.0,0.2827,15.0,0.3352,9.0,0.5427,37.0,0.5095,23.0,0.4764,18.0,0.4118,1.0,0.4117,1.0,0.4749,19.0,0.4835,17.0,0.4921,20.0,20270115.0,35.0,609.0,0.9489695780176644
AHH,245.0,,,6.78,688267287.0,0.2065,50.0,0.183,31.0,,,,,,,0.2487,60.0,0.236,63.0,,,,,,,20251121.0,35.0,189.0,
AHR,237.0,,,42.09,7100239487.0,0.3171,64.0,0.2647,92.0,0.3289,28.0,0.3407,16.0,0.3525,14.0,0.2235,30.0,0.2339,89.0,0.2946,26.0,0.3093,10.0,0.3239,7.0,20260116.0,35.0,245.0,0.9078368065746992
AI,238.0,,,18.23,2449195042.0,0.7373,86.0,0.5422,77.0,0.6386,66.0,0.6322,64.0,0.6258,68.0,0.7119,79.0,0.4797,65.0,0.6784,73.0,0.6955,68.0,0.7126,76.0,20270115.0,7.0,609.0,1.1001265422334705
AIA,,,,96.62,,0.3218,88.0,0.1326,77.0,0.2385,68.0,0.2662,62.0,0.2939,62.0,0.1945,21.0,0.103,36.0,0.2064,87.0,0.2313,66.0,0.2562,41.0,20251121.0,35.0,189.0,0.8688955672426747
AIBU,,,,58.37,,0.4692,54.0,0.3376,68.0,0.481,70.0,0.4888,70.0,0.4967,61.0,0.4001,34.0,0.2942,45.0,0.5377,88.0,0.5501,88.0,0.5625,79.0,20260116.0,35.0,245.0,1.1254091653027825
AIEQ,,,,45.54,,0.0945,9.0,0.0951,21.0,0.1736,19.0,0.1849,7.0,0.1961,6.0,0.1278,7.0,0.0846,9.0,0.1718,20.0,0.1894,12.0,0.2071,7.0,20260116.0,35.0,245.0,1.024337479718767
AIFD,,,,36.34,,0.2511,,0.149,,0.2331,,0.2572,,0.2814,,0.1968,,0.1561,,0.2304,,0.2577,,0.285,,20251219.0,28.0,217.0,1.0019440124416796
AIFU,,,,4.67,65526097.0,1.2479,,0.9568,,1.4307,,,,,,1.6278,,1.9571,,1.4307,,,,,,20260116.0,35.0,245.0,
AIG,253.0,,,78.38,43422820241.0,0.3788,77.0,0.2072,52.0,0.25,53.0,0.2458,50.0,0.2416,48.0,0.2091,32.0,0.1832,33.0,0.2146,30.0,0.26,46.0,0.3054,57.0,20270115.0,7.0,609.0,1.0577705451586656
AIN,238.0,,,58.0,1711064032.0,0.2765,56.0,0.2477,51.0,0.7036,98.0,0.7515,100.0,0.7994,99.0,0.4796,82.0,0.3688,81.0,0.2913,46.0,0.3306,57.0,0.3699,70.0,20251219.0,35.0,217.0,0.4399201596806387
AIOT,254.0,,,5.33,736606960.0,0.7357,72.0,0.5999,61.0,0.6591,15.0,0.6662,,0.6732,,0.6196,27.0,0.5154,1.0,0.8518,90.0,0.8168,,0.7818,,20260116.0,35.0,245.0,1.226058240768538
AIP,246.0,,,13.59,579612379.0,0.937,87.0,0.7015,73.0,0.7581,53.0,0.8523,78.0,0.9465,90.0,0.9223,96.0,0.6593,42.0,0.7728,73.0,0.7815,75.0,0.7902,75.0,20260116.0,35.0,245.0,0.916930658218937
AIPI,,,,43.69,,0.1369,,0.1329,,0.0867,,0.2004,,0.3141,,0.1094,,0.105,,0.0867,,0.3489,,0.6111,,20251219.0,35.0,217.0,1.7410179640718564
AIQ,,,,51.02,,0.2353,56.0,0.1583,44.0,0.2072,38.0,0.2094,32.0,0.2117,28.0,0.1754,13.0,0.1343,17.0,0.2556,64.0,0.265,64.0,0.2743,60.0,20251121.0,35.0,189.0,1.265520534861509
AIR,288.0,,,84.73,3352129995.0,0.2169,24.0,0.2724,40.0,0.3277,30.0,0.3344,30.0,0.3411,33.0,0.3421,38.0,0.2985,38.0,0.3646,52.0,0.3703,52.0,0.3761,53.0,20251219.0,35.0,217.0,1.1073564593301437
AIRG,442.0,,,4.13,49160568.0,0.2149,9.0,0.3734,23.0,1.1407,97.0,,,,,0.4605,14.0,0.6032,71.0,1.1407,99.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,5.09,307637538.0,1.9161,,1.2258,,1.2829,,1.562,,1.841,,0.7524,,0.7683,,1.0845,,1.4628,,1.841,,20251121.0,35.0,189.0,0.9364916773367478
AIRO,,,,17.98,493031276.0,0.8247,,0.9455,,0.8863,,0.888,,0.8897,,0.0,,0.0,,0.8223,,0.8818,,0.9413,,,,,0.993018018018018
AIRR,,,,98.13,,0.2234,52.0,0.2191,83.0,0.1618,3.0,0.2124,17.0,0.263,62.0,0.2105,5.0,0.1752,31.0,0.2167,33.0,0.225,28.0,0.2333,21.0,20251121.0,35.0,189.0,1.0593220338983051
AIRS,222.0,,,9.81,612503759.0,1.4273,94.0,0.989,81.0,1.4201,97.0,1.5673,96.0,1.7145,95.0,0.9697,77.0,0.9796,87.0,0.9479,89.0,1.1358,95.0,1.3238,95.0,20260116.0,35.0,245.0,0.7246857653289096
AISP,236.0,,,5.11,163056773.0,0.9017,43.0,0.9497,46.0,0.9504,36.0,1.06,16.0,1.1696,14.0,0.8634,1.0,0.7717,1.0,1.1746,89.0,1.1418,18.0,1.1091,1.0,20270115.0,35.0,609.0,1.0771698113207546
AIT,266.0,,,258.78,10012737450.0,0.313,73.0,0.3854,91.0,0.3163,62.0,0.3078,56.0,0.2992,49.0,0.2876,60.0,0.2503,57.0,0.2856,52.0,0.2892,50.0,0.2927,46.0,20251121.0,35.0,189.0,0.9395711500974658
AIV,240.0,,,5.64,802748101.0,2.1249,100.0,0.2854,75.0,,,,,,,0.5496,93.0,0.2361,61.0,,,,,,,20260116.0,35.0,245.0,
AIVC,,,,67.52,,0.2951,,0.0901,,0.2258,,0.2334,,0.2409,,0.2266,,0.1297,,0.2523,,0.2613,,0.2704,,20251121.0,35.0,189.0,1.1195372750642674
AIVI,,,,49.76,,0.0816,14.0,0.0515,62.0,0.1254,65.0,,,,,0.1068,8.0,0.0546,62.0,0.1366,88.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,115.34,,0.1244,51.0,0.0957,68.0,0.1208,34.0,0.1284,23.0,0.1361,17.0,0.1052,14.0,0.066,24.0,0.1056,22.0,0.1248,13.0,0.1439,15.0,20251121.0,35.0,189.0,0.97196261682243
AIYY,,,,2.57,,0.7021,87.0,0.4151,72.0,0.8368,,0.8634,,0.89,30.0,0.5875,87.0,0.3766,52.0,0.8368,,0.8634,,0.89,4.0,20260116.0,35.0,245.0,1.0
AIZ,253.0,,,210.84,10638819862.0,0.3266,83.0,0.2061,63.0,0.2883,73.0,0.2826,71.0,0.277,68.0,0.2663,67.0,0.2074,55.0,0.2403,59.0,0.2527,61.0,0.265,60.0,20251219.0,35.0,217.0,0.8941967445152157
AJG,265.0,,,279.01,71837764662.0,0.3768,93.0,0.2455,85.0,0.2699,84.0,0.2706,83.0,0.2714,80.0,0.2335,73.0,0.2061,70.0,0.2554,84.0,0.2626,85.0,0.2697,85.0,20260116.0,35.0,245.0,0.9704360679970436
AKAM,244.0,,,76.13,10930921932.0,0.2018,28.0,0.2272,40.0,0.4872,76.0,0.4839,75.0,0.4806,75.0,0.2932,26.0,0.2417,35.0,0.3655,52.0,0.3716,54.0,0.3776,55.0,20270115.0,7.0,609.0,0.7679272576978714
AKBA,223.0,,,3.12,827252488.0,0.5404,47.0,0.5354,37.0,0.9851,59.0,0.7801,32.0,0.5751,10.0,0.6266,31.0,0.5324,21.0,0.7885,27.0,0.8018,27.0,0.815,34.0,20260116.0,35.0,245.0,1.0278169465453146
AKR,253.0,,,19.48,2780048084.0,0.1009,7.0,0.2062,53.0,0.2524,32.0,,,,,0.2321,51.0,0.2154,50.0,0.2524,36.0,,,,,20251219.0,35.0,217.0,
AKRO,236.0,,,53.8,4312867362.0,0.0493,1.0,0.0545,1.0,0.0503,1.0,0.0635,1.0,0.0766,1.0,0.5628,35.0,0.4898,8.0,0.0503,1.0,0.0845,1.0,0.1187,1.0,20260116.0,35.0,245.0,1.330708661417323
AL,251.0,,,63.62,7111608320.0,0.0187,1.0,0.0266,1.0,,,,,,,0.2225,11.0,0.1822,1.0,,,,,,,20251121.0,35.0,189.0,
ALAB,254.0,,,157.51,26765734165.0,1.239,87.0,0.7607,74.0,0.8879,77.0,0.868,75.0,0.8481,71.0,0.8478,47.0,0.625,35.0,0.8266,99.0,0.8265,99.0,0.8264,99.0,20270115.0,7.0,609.0,0.952188940092166
ALB,252.0,,,91.34,10749158578.0,0.6715,93.0,0.5135,93.0,0.6312,96.0,0.6243,96.0,0.6174,96.0,0.5812,91.0,0.4602,91.0,0.5242,96.0,0.5481,97.0,0.572,97.0,20270115.0,7.0,609.0,0.8779432964920713
ALC,239.0,,,75.76,37455745056.0,0.1471,25.0,0.141,47.0,0.3648,82.0,0.3643,85.0,0.3638,81.0,0.2838,59.0,0.1638,64.0,0.2767,61.0,0.2788,63.0,0.2809,60.0,20251121.0,35.0,189.0,0.7653033214383749
ALDX,236.0,,,5.51,330850884.0,0.6003,55.0,0.5284,32.0,1.0837,60.0,1.3378,78.0,1.5919,87.0,0.6925,32.0,0.6782,41.0,1.4932,91.0,1.1862,77.0,0.8792,27.0,20260116.0,35.0,245.0,0.886679623262072
ALE,251.0,,,67.38,3910422667.0,0.0108,1.0,0.0202,1.0,0.1852,36.0,0.196,31.0,0.2069,35.0,0.0765,5.0,0.0695,4.0,0.1852,46.0,0.1342,3.0,0.0832,1.0,20260116.0,35.0,245.0,0.6846938775510204
ALEC,238.0,,,3.21,324891580.0,0.8083,70.0,0.785,78.0,2.4948,98.0,2.3331,99.0,2.1714,98.0,1.0307,94.0,0.8897,98.0,1.6633,95.0,1.7091,99.0,1.7549,99.0,20260116.0,35.0,245.0,0.7325446830397326
ALEX,237.0,,,16.87,1227347726.0,0.1213,11.0,0.1329,3.0,0.4364,79.0,,,,,0.1778,6.0,0.1661,3.0,0.4364,90.0,,,,,20251219.0,35.0,217.0,
ALG,237.0,,,185.76,2249722575.0,0.1708,27.0,0.2539,61.0,0.3033,51.0,0.2981,45.0,0.2928,44.0,0.2558,30.0,0.2229,4.0,0.2672,26.0,0.2694,22.0,0.2717,21.0,20251219.0,35.0,217.0,0.9037235826903725
ALGM,265.0,,,31.05,5745507042.0,0.3847,44.0,0.4373,68.0,0.6035,82.0,0.6071,81.0,0.6106,82.0,0.4636,67.0,0.3722,28.0,0.5178,80.0,0.525,84.0,0.5323,86.0,20270115.0,35.0,609.0,0.8647669247240982
ALGN,259.0,,,136.22,9874093137.0,0.2462,26.0,0.3112,40.0,0.9789,98.0,0.8872,96.0,0.7955,93.0,0.7369,94.0,0.3456,41.0,0.516,71.0,0.51,68.0,0.504,65.0,20270115.0,7.0,609.0,0.5748422001803427
ALGT,260.0,,,67.9,1245977386.0,0.4652,77.0,0.5138,87.0,0.6848,95.0,0.6469,93.0,0.609,90.0,0.5805,87.0,0.5174,86.0,0.6106,96.0,0.6042,94.0,0.5979,92.0,20260116.0,35.0,245.0,0.9339928891637036
ALHC,237.0,,,17.51,3467530157.0,0.171,1.0,0.2713,1.0,0.4913,2.0,0.4939,1.0,0.4965,2.0,0.441,11.0,0.4799,12.0,0.5885,14.0,0.5891,11.0,0.5896,12.0,20271217.0,35.0,945.0,1.1927515691435513
ALIT,244.0,,,3.1,1680782435.0,0.2939,42.0,0.3278,56.0,0.8163,98.0,0.7818,95.0,0.7474,87.0,0.4736,74.0,0.4022,76.0,0.6352,97.0,0.6952,94.0,0.7553,92.0,20270115.0,35.0,609.0,0.8892299820926068
ALK,273.0,,,49.01,5651365010.0,0.3098,49.0,0.3413,66.0,0.5209,87.0,0.4875,83.0,0.454,78.0,0.4089,70.0,0.3619,70.0,0.4164,75.0,0.4314,77.0,0.4465,79.0,20270115.0,35.0,609.0,0.8849230769230769
ALKS,252.0,,,31.45,5191702565.0,0.4197,66.0,0.3672,52.0,0.493,57.0,0.5334,67.0,0.5737,76.0,0.3552,22.0,0.3285,25.0,0.4269,30.0,0.4356,32.0,0.4444,35.0,20251121.0,35.0,189.0,0.8166479190101237
ALKT,237.0,,,23.78,2475097093.0,0.4142,52.0,0.3708,40.0,0.4174,14.0,0.5047,37.0,0.592,49.0,0.4897,68.0,0.412,42.0,0.4866,39.0,0.5044,50.0,0.5222,52.0,20260116.0,35.0,245.0,0.9994055874777094
ALL,259.0,,,193.74,51599474483.0,0.339,88.0,0.2086,71.0,0.2796,82.0,0.2754,81.0,0.2712,79.0,0.2393,68.0,0.1934,57.0,0.2413,64.0,0.2657,70.0,0.2901,73.0,20270115.0,35.0,609.0,0.9647785039941904
ALLE,246.0,,,179.47,15406875049.0,0.0708,2.0,0.1729,39.0,0.2878,74.0,0.2855,72.0,0.2832,69.0,0.2047,28.0,0.1731,16.0,0.2254,38.0,0.2414,45.0,0.2575,57.0,20251219.0,35.0,217.0,0.8455341506129598
ALLO,223.0,,,1.26,279570094.0,0.5358,42.0,0.6923,60.0,2.8424,99.0,2.0968,99.0,1.3511,95.0,0.8397,73.0,0.8374,93.0,1.8433,97.0,1.5972,99.0,1.3511,96.0,20251121.0,35.0,189.0,0.7617321632964518
ALLT,239.0,,,9.69,450335957.0,0.6239,81.0,0.5216,72.0,0.8887,93.0,0.8512,91.0,0.8136,87.0,0.6952,91.0,0.5628,80.0,0.7602,90.0,0.6958,81.0,0.6313,74.0,20251219.0,35.0,217.0,0.8174342105263158
ALLY,273.0,,,40.98,12614791299.0,0.4401,85.0,0.4352,92.0,0.3422,66.0,0.3338,62.0,0.3255,57.0,0.2881,42.0,0.2579,42.0,0.3687,82.0,0.3503,61.0,0.3319,33.0,20270115.0,7.0,609.0,1.049430796884362
ALMS,,,,4.64,455469324.0,0.6685,,0.5807,,1.3652,,,,,,0.8542,,0.92,,1.66,,,,,,20260116.0,35.0,245.0,
ALMU,,,,16.18,295931332.0,1.5878,,1.2487,,1.2204,,1.273,,1.3257,,1.3126,,1.2284,,1.0621,,1.129,,1.1958,,,,,0.8868813825608799
ALNT,231.0,,,51.74,876836567.0,0.7246,93.0,0.5687,95.0,0.6039,82.0,0.5816,72.0,0.5594,67.0,0.5106,87.0,0.4477,100.0,0.5133,82.0,0.5164,86.0,0.5196,82.0,20260116.0,35.0,245.0,0.8878954607977991
ALNY,251.0,,,474.0,62131453110.0,0.3069,28.0,0.3766,41.0,0.5199,57.0,0.5178,56.0,0.5158,55.0,0.3715,12.0,0.3376,13.0,0.4345,17.0,0.4351,16.0,0.4357,15.0,20270115.0,35.0,609.0,0.8402858246427191
ALRM,244.0,,,51.16,2597816285.0,0.2421,36.0,0.2252,19.0,0.4099,53.0,0.4196,56.0,0.4293,57.0,0.2704,12.0,0.2378,7.0,0.3476,18.0,0.3502,18.0,0.3528,20.0,20251219.0,35.0,217.0,0.8346043851286941
ALRS,267.0,,,21.54,547036476.0,0.3824,77.0,0.3066,64.0,,,,,,,0.316,21.0,0.2702,5.0,,,,,,,20260116.0,35.0,245.0,
ALSN,253.0,,,82.5,6898379565.0,0.2142,46.0,0.243,65.0,0.376,87.0,0.414,92.0,0.452,94.0,0.245,36.0,0.2269,43.0,0.3316,84.0,0.3458,82.0,0.3601,83.0,20251219.0,35.0,217.0,0.8352657004830918
ALT,237.0,,,4.04,356559299.0,0.3777,13.0,0.4572,7.0,0.8385,19.0,0.8962,24.0,0.9539,33.0,1.2672,70.0,0.701,15.0,1.3742,92.0,1.1139,61.0,0.8536,15.0,20270115.0,7.0,609.0,1.2429145280071412
ALTG,231.0,,,6.47,207350184.0,0.4269,52.0,0.4042,50.0,0.592,70.0,0.6784,87.0,0.7647,95.0,0.6358,77.0,0.5491,75.0,0.6966,98.0,0.6682,99.0,0.6398,89.0,20260116.0,35.0,245.0,0.9849646226415094
ALTI,,,,3.88,549801607.0,0.2894,,0.4432,,1.0038,,,,,,0.4594,,0.5552,,1.0038,,,,,,,,,
ALTL,,,,43.71,,0.2085,83.0,0.1601,86.0,0.1012,6.0,,,,,0.1739,51.0,0.1179,37.0,0.1012,6.0,,,,,20251121.0,35.0,189.0,
ALTO,231.0,,,1.11,85910457.0,0.8056,83.0,0.5813,53.0,0.8897,77.0,0.8427,72.0,0.7957,63.0,0.7766,59.0,0.7269,80.0,1.5777,93.0,1.5901,98.0,1.6025,99.0,20260116.0,35.0,245.0,1.8869111190221903
ALTS,,,,2.04,254891320.0,1.2398,,0.9359,,1.2813,,1.2804,,1.2796,,1.374,,1.255,,1.4399,,1.594,,1.748,,20251121.0,35.0,189.0,1.244923461418307
ALTY,,,,11.92,,0.0676,28.0,0.0572,11.0,,,,,,,0.0539,1.0,0.0482,1.0,,,,,,,20251121.0,35.0,189.0,
ALV,264.0,,,118.19,9000470070.0,0.2389,50.0,0.2496,77.0,0.3003,59.0,0.277,47.0,0.2536,35.0,0.2292,28.0,0.1808,39.0,0.2624,45.0,0.2985,53.0,0.3346,65.0,20251219.0,35.0,217.0,1.0776173285198554
ALXO,230.0,,,1.64,87823859.0,1.3038,92.0,1.0354,85.0,4.6962,99.0,3.4993,99.0,2.3024,95.0,1.2737,100.0,1.0998,100.0,0.985,45.0,0.9934,49.0,1.0018,50.0,20270115.0,35.0,609.0,0.2838853484982711
AM,252.0,,,18.25,8731000750.0,0.2456,42.0,0.1741,12.0,0.2652,35.0,0.2539,25.0,0.2426,17.0,0.2194,15.0,0.202,15.0,0.237,39.0,0.251,26.0,0.265,7.0,20270115.0,35.0,609.0,0.9885781803859788
AMAL,272.0,,,26.7,803912406.0,0.5931,96.0,0.3638,78.0,0.3499,31.0,0.619,96.0,0.8882,99.0,0.3153,27.0,0.2632,1.0,0.3499,53.0,0.4314,91.0,0.5128,96.0,20251121.0,35.0,189.0,0.6969305331179322
AMAT,251.0,,,226.0,180041188502.0,0.3796,68.0,0.2574,46.0,0.4673,83.0,0.4534,81.0,0.4396,78.0,0.4123,73.0,0.2629,42.0,0.4106,82.0,0.4049,82.0,0.3991,79.0,20271217.0,7.0,945.0,0.8930304367004851
AMBA,238.0,,,83.18,3550871532.0,0.6576,80.0,0.4366,56.0,0.5738,70.0,0.5744,68.0,0.5751,67.0,0.627,74.0,0.4615,51.0,0.5679,81.0,0.5936,87.0,0.6192,91.0,20270115.0,7.0,609.0,1.033426183844011
AMBC,238.0,,,8.26,383278350.0,0.3835,70.0,0.3769,67.0,0.8822,95.0,0.7686,91.0,0.6549,81.0,0.7071,96.0,0.5757,95.0,0.5759,78.0,0.6409,85.0,0.7059,91.0,20270115.0,35.0,609.0,0.8338537600832684
AMBP,237.0,,,3.75,2265281430.0,0.201,15.0,0.2814,27.0,,,,,,,0.3741,37.0,0.3301,32.0,,,,,,,20260116.0,35.0,245.0,
AMBR,,,,2.13,195832183.0,1.2292,97.0,1.298,100.0,,,,,,,0.897,100.0,1.0341,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,239.0,,,2.89,1482406945.0,0.3816,40.0,0.4765,51.0,0.8483,64.0,0.8168,61.0,0.7852,57.0,0.5895,53.0,0.478,48.0,0.7393,63.0,0.7406,53.0,0.7419,51.0,20270115.0,7.0,609.0,0.9067091087169442
AMCR,260.0,,,8.14,18790050712.0,0.1177,9.0,0.1958,55.0,0.2444,42.0,0.2934,62.0,0.3423,76.0,0.263,67.0,0.1996,45.0,0.1416,3.0,0.264,50.0,0.3865,88.0,20260116.0,35.0,245.0,0.899795501022495
AMCX,250.0,,,7.42,316095669.0,0.4447,70.0,0.3657,55.0,0.5759,69.0,0.6764,82.0,0.777,93.0,0.4673,61.0,0.5147,70.0,0.5948,79.0,0.5532,71.0,0.5116,64.0,20251219.0,35.0,217.0,0.81785925487877
AMD,260.0,,,238.03,386285481312.0,0.5846,73.0,0.4396,61.0,0.5806,67.0,0.5756,65.0,0.5705,64.0,0.5428,54.0,0.3777,26.0,0.537,59.0,0.5412,60.0,0.5453,60.0,20271217.0,7.0,945.0,0.940236275191105
AMDG,,,,39.49,,1.1373,,0.8049,,1.2974,,1.2942,,1.2909,,1.057,,0.689,,1.0391,,1.068,,1.0969,,,,,0.8252202132591563
AMDL,,,,20.77,,1.1382,80.0,0.8373,83.0,1.0929,85.0,1.0456,82.0,0.9984,77.0,1.0539,73.0,0.7327,43.0,1.0184,96.0,1.0755,97.0,1.1326,97.0,20251219.0,35.0,217.0,1.0285960214231062
AMDW,,,,66.84,,0.6567,,0.4538,,0.422,,0.6743,,0.9266,,0.0,,0.0,,0.3456,,0.6336,,0.9216,,,,,0.9396411092985318
AMDY,,,,9.74,,0.4346,66.0,0.338,79.0,0.2411,32.0,0.543,64.0,0.8448,80.0,0.435,53.0,0.3164,48.0,0.2146,33.0,0.6507,60.0,1.0868,81.0,20260116.0,35.0,245.0,1.198342541436464
AME,260.0,,,188.3,43488631373.0,0.1449,30.0,0.2006,63.0,0.246,60.0,0.2408,54.0,0.2356,51.0,0.1764,16.0,0.1634,22.0,0.217,34.0,0.2286,44.0,0.2401,54.0,20251219.0,35.0,217.0,0.9493355481727576
AMG,258.0,,,238.8,6784800731.0,0.3161,67.0,0.2977,75.0,0.3319,68.0,0.325,65.0,0.3181,63.0,0.2366,27.0,0.2414,51.0,0.2858,46.0,0.2849,44.0,0.284,41.0,20251219.0,35.0,217.0,0.8766153846153846
AMGN,260.0,,,301.14,162122295696.0,0.1345,20.0,0.2038,56.0,0.2394,57.0,0.2214,43.0,0.2034,28.0,0.2665,73.0,0.2377,77.0,0.1944,15.0,0.2583,51.0,0.3222,82.0,20270115.0,7.0,609.0,1.1666666666666663
AMH,244.0,,,33.11,13947904520.0,0.1341,28.0,0.1692,44.0,0.1586,7.0,0.1932,21.0,0.2278,46.0,0.1755,41.0,0.1765,39.0,0.1586,7.0,0.2104,39.0,0.2621,70.0,20251219.0,35.0,217.0,1.0890269151138716
AMKR,254.0,,,32.15,7945649595.0,0.529,69.0,0.3343,34.0,0.6828,80.0,0.6646,78.0,0.6465,75.0,0.4691,40.0,0.3491,25.0,0.5813,70.0,0.5954,72.0,0.6094,74.0,20270115.0,35.0,609.0,0.8958772193800784
AMLP,,,,46.25,,0.1617,57.0,0.1321,47.0,0.0378,1.0,0.1694,40.0,0.301,75.0,0.1307,28.0,0.1189,28.0,0.0526,6.0,0.1408,11.0,0.229,28.0,20260116.0,35.0,245.0,0.8311688311688312
AMLX,232.0,,,15.29,1630945031.0,0.7517,71.0,0.7547,67.0,0.5736,7.0,0.8203,40.0,1.067,70.0,0.7426,41.0,0.7225,44.0,1.5353,86.0,1.4834,87.0,1.4316,88.0,20260116.0,35.0,245.0,1.8083627940997196
AMN,244.0,,,20.51,786030479.0,0.6099,88.0,0.502,86.0,0.8251,95.0,0.7656,94.0,0.7062,92.0,0.4942,76.0,0.4853,85.0,0.6515,93.0,0.656,93.0,0.6604,93.0,20260116.0,35.0,245.0,0.8568443051201673
AMOM,,,,48.95,,0.2256,75.0,0.0951,45.0,0.2206,72.0,0.2251,57.0,0.2296,52.0,0.1558,24.0,0.1002,47.0,0.2626,81.0,0.2665,71.0,0.2704,69.0,20251219.0,35.0,217.0,1.183918258551755
