symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGCO,229.0,,,109.46,8167929979.0,0.1588,15.0,0.2372,45.0,0.2962,47.0,0.3297,59.0,0.3632,71.0,0.446,86.0,0.3521,82.0,0.342,66.0,0.3543,66.0,0.3666,63.0,20251121.0,35.0,189.0,1.0746132848043677
AGEN,196.0,,,4.6,146574894.0,0.5532,47.0,0.6146,50.0,0.7662,34.0,0.8036,39.0,0.8411,47.0,1.1827,92.0,1.0852,93.0,1.1091,79.0,1.1153,79.0,1.1215,80.0,20251121.0,35.0,189.0,1.3878795420607266
AGG,,,,100.17,,0.0236,19.0,0.0266,43.0,0.0276,13.0,0.046,48.0,0.0645,66.0,0.0512,75.0,0.0394,76.0,0.0276,20.0,0.0548,61.0,0.082,77.0,20251219.0,35.0,217.0,1.191304347826087
AGGY,,,,44.31,,0.0266,3.0,0.0244,7.0,,,,,,,0.0607,40.0,0.0422,68.0,,,,,,,20260116.0,35.0,245.0,
AGI,216.0,,,33.3,14000288376.0,0.4899,66.0,0.3285,36.0,0.3801,19.0,0.3774,17.0,0.3748,17.0,0.4354,41.0,0.3409,32.0,0.3986,21.0,0.4036,21.0,0.4086,19.0,20270115.0,35.0,609.0,1.0694223635400106
AGIO,222.0,,,38.19,2234203673.0,0.2928,18.0,0.3639,21.0,0.4624,16.0,0.4782,18.0,0.494,23.0,0.47,28.0,0.5522,64.0,0.9574,100.0,0.9562,100.0,0.9551,100.0,20251219.0,35.0,217.0,1.999581764951903
AGIX,,,,37.67,,0.1362,5.0,0.1515,98.0,0.2292,3.0,0.3242,4.0,0.4193,4.0,0.3239,11.0,0.2293,96.0,0.2264,2.0,0.2485,1.0,0.2706,1.0,,,,0.7665021591610117
AGL,210.0,,,1.13,468298156.0,0.3532,49.0,0.6837,81.0,1.0403,93.0,,,,,1.4096,100.0,0.9536,99.0,1.1012,96.0,,,,,20270115.0,35.0,609.0,
AGM,214.0,,,180.65,1898036013.0,0.2263,31.0,0.2341,33.0,0.2588,17.0,0.2462,7.0,0.2336,5.0,0.3246,49.0,0.281,40.0,0.2128,1.0,0.2468,2.0,0.2808,10.0,20251121.0,35.0,189.0,1.0024370430544272
AGNC,239.0,,,9.72,10238294933.0,0.1688,53.0,0.1609,54.0,0.204,63.0,0.204,57.0,0.204,49.0,0.2545,70.0,0.2456,72.0,0.3344,87.0,0.2698,64.0,0.2053,22.0,20270115.0,7.0,609.0,1.322549019607843
AGNG,,,,33.47,,0.0897,19.0,0.0855,53.0,0.1046,,0.1946,,0.2845,,0.1812,68.0,0.1516,98.0,0.1046,,0.1946,,0.2845,,20260116.0,35.0,245.0,1.0
AGO,208.0,,,83.57,3977365297.0,0.1836,31.0,0.1476,15.0,0.2526,35.0,0.253,33.0,0.2534,32.0,0.2374,35.0,0.2134,37.0,0.2539,31.0,0.2718,33.0,0.2896,35.0,20260116.0,35.0,245.0,1.074308300395257
AGQ,,,,68.57,,0.5428,64.0,0.3564,62.0,0.5832,64.0,0.585,64.0,0.5867,63.0,0.5903,59.0,0.3223,37.0,0.5912,57.0,0.6258,57.0,0.6604,60.0,20270115.0,7.0,609.0,1.06974358974359
AGRO,194.0,,,8.19,835130105.0,0.3244,61.0,0.2485,28.0,0.3452,24.0,0.4122,53.0,0.4792,69.0,0.3942,73.0,0.2913,31.0,0.3452,30.0,0.3906,52.0,0.436,65.0,20251219.0,35.0,217.0,0.9475982532751092
AGX,292.0,,,268.34,3706197985.0,0.4979,85.0,0.4641,89.0,0.6015,88.0,0.6168,90.0,0.6321,89.0,0.6603,97.0,0.5801,97.0,0.6615,99.0,0.6518,98.0,0.6421,96.0,20260116.0,35.0,245.0,1.0567444876783398
AGYS,245.0,,,106.95,2999176840.0,0.2421,25.0,0.29,25.0,0.3614,30.0,0.3596,27.0,0.3578,28.0,0.4784,62.0,0.4117,47.0,0.4251,55.0,0.427,52.0,0.429,51.0,20260116.0,35.0,245.0,1.1874304783092324
AGZ,,,,110.19,,0.0122,2.0,0.0142,9.0,,,,,,,0.0304,22.0,0.0284,62.0,,,,,,,20251121.0,35.0,189.0,
AHCO,210.0,,,8.85,1197385290.0,0.4141,46.0,0.3533,14.0,0.5275,32.0,0.5026,21.0,0.4776,19.0,0.4748,11.0,0.4605,19.0,0.4794,21.0,0.482,17.0,0.4846,17.0,20270115.0,35.0,609.0,0.9590131317150814
AHH,216.0,,,7.26,752603735.0,0.2086,51.0,0.215,53.0,0.3282,57.0,,,,,0.3001,81.0,0.2934,84.0,0.3352,68.0,,,,,20251121.0,35.0,189.0,
AHR,208.0,,,42.11,7098701943.0,0.1367,13.0,0.158,85.0,0.3285,28.0,0.3106,5.0,0.2926,2.0,0.2586,46.0,0.2803,90.0,0.3212,44.0,0.3042,6.0,0.2872,1.0,20260116.0,35.0,245.0,0.9793947198969736
AI,209.0,,,18.51,2551597905.0,0.479,70.0,0.5195,75.0,0.5964,61.0,0.5909,59.0,0.5854,63.0,0.7486,83.0,0.5334,69.0,0.6411,64.0,0.6476,55.0,0.6541,62.0,20270115.0,7.0,609.0,1.0959553223895753
AIA,,,,93.37,,0.1106,10.0,0.0753,19.0,0.1877,36.0,0.2261,37.0,0.2645,49.0,0.2584,67.0,0.1478,75.0,0.1967,78.0,0.2318,66.0,0.267,56.0,20251121.0,35.0,189.0,1.0252100840336136
AIBU,,,,54.91,,0.3035,19.0,0.2164,18.0,0.3705,31.0,0.399,23.0,0.4275,30.0,0.6637,70.0,0.4463,70.0,0.4855,79.0,0.4914,69.0,0.4973,62.0,20260116.0,35.0,245.0,1.231578947368421
AIEQ,,,,45.23,,0.07,3.0,0.06,3.0,0.1498,6.0,0.1764,5.0,0.2029,7.0,0.2736,65.0,0.1941,60.0,0.1508,4.0,0.1773,4.0,0.2038,6.0,20260116.0,35.0,245.0,1.0051020408163267
AIFD,,,,35.77,,0.1582,,0.1229,,0.2207,,,,,,0.3337,,0.2355,,0.2207,,,,,,20251219.0,28.0,217.0,
AIFU,,,,5.63,75274627.0,1.1895,,1.0285,,4.1085,,,,,,1.6539,,2.0368,,4.1085,,,,,,20260116.0,35.0,245.0,
AIG,224.0,,,76.53,42976217568.0,0.2124,49.0,0.1686,35.0,0.1843,26.0,0.1982,31.0,0.2121,36.0,0.2541,47.0,0.2258,49.0,0.1827,15.0,0.2284,23.0,0.274,41.0,20270115.0,7.0,609.0,1.1523713420787085
AIN,209.0,,,56.14,1654339116.0,0.3145,66.0,0.2858,68.0,0.4738,79.0,0.7459,100.0,1.018,100.0,0.522,87.0,0.4052,86.0,0.3157,52.0,0.3506,61.0,0.3856,75.0,20251219.0,35.0,217.0,0.4700361978817536
AIOT,225.0,,,5.39,719259326.0,0.2533,4.0,0.4134,10.0,0.645,11.0,0.6113,,0.5776,,0.7033,55.0,0.6182,22.0,0.5754,5.0,0.606,,0.6366,,20260116.0,35.0,245.0,0.9913299525601178
AIP,217.0,,,10.44,445265116.0,0.7847,82.0,0.5792,47.0,0.7429,52.0,0.726,47.0,0.709,52.0,0.9086,96.0,0.6638,44.0,0.7019,57.0,0.701,51.0,0.7001,52.0,20260116.0,35.0,245.0,0.965564738292011
AIPI,,,,43.25,,0.088,,0.0746,,,,,,0.3256,,0.2487,,0.2039,,,,,,0.5726,,20251219.0,35.0,217.0,
AIQ,,,,49.66,,0.0716,2.0,0.0941,6.0,0.1868,26.0,0.1868,19.0,0.1868,15.0,0.2885,54.0,0.2152,62.0,0.2214,42.0,0.23,34.0,0.2386,28.0,20251121.0,35.0,189.0,1.2312633832976447
AIR,259.0,,,76.9,2765643421.0,0.2435,32.0,0.2488,31.0,0.5249,84.0,0.5202,84.0,0.5155,83.0,0.4663,75.0,0.3594,65.0,0.3463,43.0,0.3528,45.0,0.3592,45.0,20251219.0,35.0,217.0,0.6782006920415226
AIRG,413.0,,,4.44,54459620.0,0.4155,48.0,0.4094,32.0,,,,,,,0.5652,51.0,0.695,84.0,,,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.85,293132020.0,0.7296,,0.6284,,1.1216,,,,,,0.7648,,0.834,,0.8183,,,,,,20251121.0,35.0,189.0,
AIRO,,,,20.15,552535054.0,0.4488,,0.4095,,0.6904,,0.7349,,0.7794,,0.0,,0.0,,0.6956,,0.8078,,0.92,,,,,1.09919716968295
AIRR,,,,96.29,,0.2177,49.0,0.1987,75.0,0.1797,6.0,0.2094,15.0,0.2392,34.0,0.2893,90.0,0.2398,93.0,0.2061,25.0,0.2172,20.0,0.2283,16.0,20251121.0,35.0,189.0,1.0372492836676217
AIRS,193.0,,,6.82,425818305.0,0.7942,67.0,0.9425,76.0,0.8488,43.0,0.9092,48.0,0.9695,54.0,0.9962,81.0,1.0405,90.0,0.8749,76.0,1.0738,93.0,1.2726,94.0,20260116.0,35.0,245.0,1.1810382754069513
AISP,207.0,,,5.63,179649633.0,1.139,61.0,0.728,20.0,0.7983,13.0,0.9218,3.0,1.0454,4.0,0.8125,1.0,0.7689,1.0,0.3736,1.0,0.7577,1.0,1.1419,2.0,20270115.0,35.0,609.0,0.8219787372532004
AIT,237.0,,,265.48,10111428769.0,0.2338,50.0,0.2342,60.0,0.267,40.0,0.2592,33.0,0.2513,28.0,0.3837,85.0,0.3126,83.0,0.2742,46.0,0.2784,43.0,0.2825,39.0,20251121.0,35.0,189.0,1.074074074074074
AIV,211.0,,,7.78,1107336976.0,0.3925,83.0,0.2241,57.0,0.3776,68.0,0.3502,62.0,0.3229,57.0,0.2899,64.0,0.2756,67.0,0.2619,54.0,0.2742,54.0,0.2864,55.0,20260116.0,35.0,245.0,0.7829811536264991
AIVC,,,,63.62,,0.1396,,0.0,,0.2498,,0.2288,,0.2078,,0.3563,,0.0,,0.2532,,0.272,,0.2909,,20251121.0,35.0,189.0,1.188811188811189
AIVI,,,,49.8,,0.0462,1.0,0.0369,27.0,0.1014,18.0,,,,,0.1729,81.0,0.0871,92.0,0.1014,24.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.6,,0.0699,10.0,0.0346,3.0,0.1019,12.0,0.1228,14.0,0.1437,28.0,0.1847,68.0,0.1162,66.0,0.1046,20.0,0.1252,14.0,0.1458,16.0,20251121.0,35.0,189.0,1.019543973941368
AIYY,,,,2.83,,0.2606,20.0,0.3508,54.0,0.4093,,0.8946,,1.3798,79.0,0.6166,94.0,0.4302,57.0,0.3419,,0.8278,,1.3136,52.0,20260116.0,35.0,245.0,0.9253297563156718
AIZ,224.0,,,211.19,10656480894.0,0.2165,59.0,0.1893,54.0,0.2319,49.0,0.2216,41.0,0.2113,34.0,0.3186,85.0,0.2526,75.0,0.2078,31.0,0.2206,28.0,0.2335,32.0,20251219.0,35.0,217.0,0.9954873646209388
AJG,236.0,,,300.06,76924281154.0,0.2246,76.0,0.191,68.0,0.2387,73.0,0.2418,73.0,0.245,71.0,0.2635,79.0,0.2396,81.0,0.2323,72.0,0.2428,76.0,0.2533,78.0,20260116.0,35.0,245.0,1.0041356492969395
AKAM,215.0,,,76.68,11111553612.0,0.2289,37.0,0.2285,41.0,0.3041,41.0,0.303,41.0,0.3018,41.0,0.3682,47.0,0.2919,53.0,0.3612,50.0,0.3632,50.0,0.3652,50.0,20270115.0,7.0,609.0,1.1986798679867987
AKBA,194.0,,,2.79,739754646.0,0.5121,43.0,0.4017,14.0,0.781,33.0,0.7391,25.0,0.6972,22.0,0.6634,36.0,0.5823,28.0,0.8855,44.0,0.8706,42.0,0.8558,43.0,20260116.0,35.0,245.0,1.1779190907860912
AKR,224.0,,,20.09,2842082137.0,0.1505,26.0,0.1627,25.0,0.3416,54.0,0.3526,56.0,0.3637,60.0,0.3092,71.0,0.2747,66.0,0.3416,60.0,0.3526,61.0,0.3637,63.0,20251219.0,35.0,217.0,1.0
AKRO,207.0,,,46.41,3712288318.0,0.6707,75.0,0.5345,47.0,0.5634,18.0,0.5449,15.0,0.5263,15.0,0.6006,37.0,0.5803,44.0,0.5902,18.0,0.5939,18.0,0.5976,20.0,20260116.0,35.0,245.0,1.0899247568361166
AL,222.0,,,63.51,7098194962.0,0.0134,1.0,0.0225,1.0,0.0415,1.0,0.0578,1.0,0.0741,1.0,0.3567,72.0,0.2991,68.0,0.0415,1.0,0.0578,1.0,0.0741,1.0,20251121.0,35.0,189.0,1.0
ALAB,225.0,,,237.3,39443802429.0,0.4593,14.0,0.5442,24.0,0.7944,64.0,0.7852,59.0,0.7761,55.0,0.8524,48.0,0.6812,37.0,0.7675,97.0,0.7775,98.0,0.7875,95.0,20270115.0,7.0,609.0,0.9901935812531838
ALB,223.0,,,80.38,9459353751.0,0.4261,76.0,0.3611,75.0,0.5458,93.0,0.542,92.0,0.5383,91.0,0.6835,97.0,0.5365,96.0,0.464,87.0,0.496,91.0,0.528,94.0,20270115.0,7.0,609.0,0.9151291512915128
ALC,210.0,,,77.58,38386939602.0,0.1451,24.0,0.1155,25.0,0.2384,40.0,0.2374,40.0,0.2364,37.0,0.3304,79.0,0.1967,82.0,0.2729,57.0,0.2836,66.0,0.2944,68.0,20251121.0,35.0,189.0,1.194608256107835
ALDX,207.0,,,4.95,297225362.0,0.4047,23.0,0.5136,30.0,1.7958,93.0,1.5256,86.0,1.2553,74.0,2.0834,97.0,0.9393,84.0,1.0268,55.0,1.219,80.0,1.4111,94.0,20260116.0,35.0,245.0,0.7990298898793917
ALE,222.0,,,63.95,3711361572.0,0.1879,61.0,0.1072,10.0,0.1989,47.0,0.1961,31.0,0.1933,26.0,0.0739,5.0,0.0761,5.0,0.0911,1.0,0.1422,4.0,0.1933,28.0,20260116.0,35.0,245.0,0.7251402345741969
ALEC,209.0,,,3.18,321855213.0,0.9604,82.0,0.8716,87.0,1.5526,87.0,1.758,95.0,1.9634,97.0,1.0744,98.0,0.9321,100.0,1.5946,94.0,1.5314,97.0,1.4681,97.0,20260116.0,35.0,245.0,0.8711035267349261
ALEX,208.0,,,18.34,1334294983.0,0.1897,38.0,0.1876,28.0,,,,,,,0.1968,13.0,0.197,17.0,,,,,,,20251219.0,35.0,217.0,
ALG,208.0,,,197.75,2394932452.0,0.2422,56.0,0.2428,56.0,0.2444,21.0,0.231,13.0,0.2176,10.0,0.3115,74.0,0.247,35.0,0.2658,25.0,0.2661,20.0,0.2664,18.0,20251219.0,35.0,217.0,1.1519480519480518
ALGM,236.0,,,31.42,5813972178.0,0.2843,18.0,0.2925,15.0,0.4884,55.0,0.502,57.0,0.5155,62.0,0.6454,92.0,0.5059,89.0,0.4881,62.0,0.4844,61.0,0.4807,59.0,20270115.0,35.0,609.0,0.9649402390438246
ALGN,230.0,,,131.18,9508761223.0,0.2834,36.0,0.2607,24.0,0.5381,70.0,0.4341,50.0,0.33,24.0,0.7719,98.0,0.4147,61.0,0.4602,52.0,0.4657,52.0,0.4712,52.0,20270115.0,7.0,609.0,1.0727942870306382
ALGT,231.0,,,61.44,1127528033.0,0.4329,72.0,0.4571,81.0,0.5952,91.0,0.5944,90.0,0.5937,89.0,0.6988,94.0,0.593,91.0,0.5788,92.0,0.579,90.0,0.5792,90.0,20260116.0,35.0,245.0,0.9740915208613726
ALHC,208.0,,,17.09,3384356947.0,0.2799,7.0,0.3422,2.0,0.4208,1.0,0.4666,1.0,0.5125,2.0,0.4698,11.0,0.5252,20.0,0.4739,1.0,0.5105,1.0,0.547,5.0,20271217.0,35.0,945.0,1.094084869267038
ALIT,215.0,,,3.33,1829801968.0,0.2656,33.0,0.3873,68.0,0.6146,85.0,0.6428,82.0,0.6711,81.0,0.5536,95.0,0.4508,88.0,0.5168,76.0,0.5894,86.0,0.6619,87.0,20270115.0,35.0,609.0,0.916925948973242
ALK,244.0,,,54.78,6316706365.0,0.4454,76.0,0.4616,86.0,0.5156,86.0,0.5127,86.0,0.5097,85.0,0.5879,88.0,0.4476,83.0,0.4004,70.0,0.4063,71.0,0.4122,71.0,20270115.0,35.0,609.0,0.7924712307392237
ALKS,223.0,,,27.63,4561104421.0,0.3942,60.0,0.2599,15.0,0.5593,74.0,0.5694,76.0,0.5795,77.0,0.3709,28.0,0.3541,33.0,0.5086,61.0,0.4807,48.0,0.4528,38.0,20251121.0,35.0,189.0,0.8442219880576045
ALKT,208.0,,,25.39,2642670810.0,0.3727,45.0,0.3749,41.0,0.4786,30.0,0.4694,27.0,0.4603,28.0,0.5274,75.0,0.4539,53.0,0.4832,37.0,0.4888,44.0,0.4944,47.0,20260116.0,35.0,245.0,1.041329356625479
ALL,230.0,,,206.46,54403313027.0,0.3008,84.0,0.2147,73.0,0.2219,61.0,0.221,59.0,0.2202,57.0,0.2855,84.0,0.2333,73.0,0.2259,57.0,0.2512,59.0,0.2765,64.0,20270115.0,35.0,609.0,1.1366515837104072
ALLE,217.0,,,177.81,15264369512.0,0.138,22.0,0.1723,39.0,0.2177,36.0,0.2138,28.0,0.21,25.0,0.2774,77.0,0.2187,57.0,0.233,45.0,0.241,45.0,0.2491,49.0,20251219.0,35.0,217.0,1.127221702525725
ALLO,194.0,,,1.17,259600794.0,0.6669,62.0,0.5273,32.0,1.3361,86.0,1.3008,92.0,1.2656,92.0,0.8067,65.0,0.8709,93.0,1.4518,95.0,1.3587,97.0,1.2656,95.0,20251121.0,35.0,189.0,1.0445110701107012
ALLT,210.0,,,10.17,467762909.0,0.3375,43.0,0.3805,46.0,0.5797,57.0,0.7909,84.0,1.002,97.0,0.753,94.0,0.6122,87.0,0.7285,86.0,0.728,85.0,0.7275,84.0,20251219.0,35.0,217.0,0.9204703502339108
ALLY,244.0,,,43.48,13495501482.0,0.2106,32.0,0.1869,21.0,0.3726,73.0,0.3708,72.0,0.369,70.0,0.361,64.0,0.3186,67.0,0.2525,10.0,0.3044,28.0,0.3563,47.0,20270115.0,7.0,609.0,0.8209277238403452
ALMS,,,,4.15,431866863.0,0.4416,,0.5439,,0.8137,,0.932,,1.0504,,1.2566,,1.2813,,1.9933,,1.5083,,1.0233,,20260116.0,35.0,245.0,1.6183476394849785
ALMU,,,,19.77,314202383.0,1.6248,,1.3862,,1.2026,,1.3632,,1.5239,,1.3039,,1.23,,1.0199,,1.1748,,1.3296,,,,,0.8617957746478874
ALNT,202.0,,,46.91,794982642.0,0.4048,60.0,0.3433,48.0,0.5524,72.0,0.4776,48.0,0.4027,22.0,0.4947,82.0,0.4586,100.0,0.4514,64.0,0.4482,64.0,0.4451,48.0,20260116.0,35.0,245.0,0.9384422110552764
ALNY,222.0,,,458.92,60154783324.0,0.1664,4.0,0.234,3.0,0.344,5.0,0.3425,4.0,0.341,4.0,0.4558,35.0,0.4183,36.0,0.4091,10.0,0.4072,8.0,0.4053,8.0,20270115.0,35.0,609.0,1.188905109489051
ALRM,215.0,,,55.85,2802817541.0,0.1323,6.0,0.1764,4.0,0.3961,50.0,0.3939,48.0,0.3916,48.0,0.2923,18.0,0.2612,18.0,0.3063,3.0,0.3175,6.0,0.3287,9.0,20251219.0,35.0,217.0,0.8060421426758061
ALRS,238.0,,,22.96,583099185.0,0.2307,38.0,0.197,6.0,0.4952,70.0,0.4335,55.0,0.3718,36.0,0.3404,55.0,0.2989,28.0,0.4952,96.0,0.4335,94.0,0.3718,56.0,20260116.0,35.0,245.0,1.0
ALSN,224.0,,,88.38,7390045661.0,0.2036,42.0,0.1985,41.0,0.2436,25.0,0.28,44.0,0.3164,60.0,0.3215,83.0,0.2819,80.0,0.3205,79.0,0.3306,78.0,0.3406,76.0,20251219.0,35.0,217.0,1.1807142857142856
ALT,208.0,,,3.96,349498725.0,0.6248,43.0,0.6626,35.0,0.7472,8.0,0.7922,11.0,0.8373,18.0,1.3067,74.0,0.7572,22.0,1.2291,85.0,1.1352,65.0,1.0413,48.0,20270115.0,7.0,609.0,1.4329714718505429
ALTG,202.0,,,7.47,239398127.0,0.5742,74.0,0.5122,75.0,0.4823,41.0,0.5132,49.0,0.5441,57.0,0.727,85.0,0.6449,89.0,0.5237,66.0,0.5339,64.0,0.5441,63.0,20260116.0,35.0,245.0,1.0403351519875292
ALTI,,,,3.81,558749343.0,0.4931,,0.457,,1.0499,,,,,,0.4898,,0.6186,,1.0499,,,,,,,,,
ALTL,,,,42.96,,0.1317,46.0,0.1005,49.0,0.0881,4.0,,,,,0.1866,57.0,0.1365,57.0,0.0881,3.0,,,,,20251121.0,35.0,189.0,
ALTO,202.0,,,1.05,81267584.0,2.4224,99.0,1.4033,100.0,0.6606,22.0,0.724,39.0,0.7874,61.0,0.8009,62.0,0.7475,85.0,2.5502,99.0,1.6688,99.0,0.7874,55.0,20260116.0,35.0,245.0,2.304972375690608
ALTS,,,,3.77,471049162.0,0.7826,,0.7839,,1.4675,,1.4516,,1.4357,,1.3958,,1.2984,,1.7521,,1.642,,1.5318,,20251121.0,35.0,189.0,1.1311656103609808
ALTY,,,,11.81,,0.0293,2.0,0.0396,2.0,,,,,,,0.1216,69.0,0.1011,57.0,,,,,,,20251121.0,35.0,189.0,
ALV,235.0,,,125.93,9736907120.0,0.1509,18.0,0.1552,32.0,0.3636,78.0,0.3518,75.0,0.3399,70.0,0.3025,60.0,0.2376,73.0,0.2644,46.0,0.2894,50.0,0.3145,55.0,20251219.0,35.0,217.0,0.8226264923251847
ALXO,201.0,,,1.27,68009939.0,1.066,78.0,1.0677,88.0,2.6594,93.0,,,,,1.1662,93.0,1.0716,100.0,0.9625,42.0,,,,,20270115.0,35.0,609.0,
AM,223.0,,,18.75,8970206250.0,0.1416,9.0,0.1535,6.0,0.1916,10.0,0.1957,6.0,0.1999,5.0,0.2689,31.0,0.2565,28.0,0.1098,2.0,0.2136,5.0,0.3173,30.0,20270115.0,35.0,609.0,1.091466530403679
AMAL,243.0,,,28.0,843054800.0,0.3107,56.0,0.3276,66.0,0.3758,44.0,0.5065,84.0,0.6371,91.0,0.3247,31.0,0.307,28.0,0.3222,30.0,0.3653,56.0,0.4084,67.0,20251121.0,35.0,189.0,0.7212240868706813
AMAT,222.0,,,200.52,159742742866.0,0.432,77.0,0.2693,52.0,0.4074,72.0,0.4042,71.0,0.4011,69.0,0.496,87.0,0.3321,72.0,0.3667,61.0,0.362,57.0,0.3574,51.0,20271217.0,7.0,945.0,0.8955962394854032
AMBA,209.0,,,88.81,3791210519.0,0.5441,68.0,0.3934,47.0,0.5772,70.0,0.5406,62.0,0.5039,51.0,0.6878,87.0,0.5166,66.0,0.4986,48.0,0.5247,57.0,0.5508,63.0,20270115.0,7.0,609.0,0.9705882352941178
AMBC,209.0,,,9.15,424575867.0,0.1983,25.0,0.2885,41.0,0.6019,73.0,0.5764,72.0,0.551,69.0,0.6869,95.0,0.5761,95.0,0.555,74.0,0.5528,73.0,0.5505,72.0,20270115.0,35.0,609.0,0.9590562109646078
AMBP,208.0,,,3.91,2337005433.0,0.1755,9.0,0.2974,33.0,0.4272,63.0,,,,,0.5502,93.0,0.4015,62.0,0.5308,91.0,,,,,20260116.0,35.0,245.0,
AMBR,,,,4.29,401899745.0,0.8126,92.0,0.8829,94.0,,,,,,,0.8635,100.0,1.0155,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,210.0,,,3.0,1538830683.0,0.4371,48.0,0.4042,41.0,0.7057,57.0,0.7498,57.0,0.794,59.0,0.5944,53.0,0.5014,50.0,0.7828,65.0,0.765,53.0,0.7472,51.0,20270115.0,7.0,609.0,1.0202720725526806
AMCR,231.0,,,8.25,19043969513.0,0.1332,15.0,0.1642,30.0,0.296,66.0,0.2567,40.0,0.2174,10.0,0.2964,79.0,0.2379,82.0,0.1823,13.0,0.2358,22.0,0.2894,46.0,20260116.0,35.0,245.0,0.9185820023373588
AMCX,221.0,,,7.88,341864451.0,0.4974,77.0,0.4469,71.0,0.7588,91.0,0.7171,87.0,0.6755,82.0,0.5249,64.0,0.5614,86.0,0.525,66.0,0.586,78.0,0.6469,88.0,20251219.0,35.0,217.0,0.8171803095802538
AMD,231.0,,,159.79,259314182170.0,0.1936,6.0,0.3376,31.0,0.4492,34.0,0.4497,33.0,0.4502,33.0,0.5818,65.0,0.4378,54.0,0.4588,22.0,0.4608,17.0,0.4629,17.0,20271217.0,7.0,945.0,1.0246831220813877
AMDL,,,,10.09,,0.3939,1.0,0.6617,46.0,0.9242,70.0,0.9154,66.0,0.9067,62.0,1.1468,87.0,0.8594,85.0,0.8715,45.0,0.8926,33.0,0.9136,28.0,20251219.0,35.0,217.0,0.9750928555822592
AMDW,,,,45.21,,0.2,,0.3678,,0.3996,,0.8481,,1.2966,,0.0,,0.0,,0.287,,0.7072,,1.1275,,,,,0.8338639311401959
AMDY,,,,7.58,,0.279,24.0,0.2673,51.0,0.2713,41.0,0.43,33.0,0.5888,37.0,0.4693,81.0,0.3452,81.0,0.2713,54.0,0.6136,51.0,0.9558,60.0,20260116.0,35.0,245.0,1.4269767441860466
AME,231.0,,,188.45,43523273057.0,0.1377,26.0,0.1445,28.0,0.1658,9.0,0.1881,16.0,0.2104,32.0,0.2454,70.0,0.2099,60.0,0.2034,21.0,0.2126,27.0,0.2218,37.0,20251219.0,35.0,217.0,1.1302498670919725
AMG,229.0,,,244.01,6974789003.0,0.1804,27.0,0.1944,34.0,0.1969,10.0,0.196,8.0,0.1952,7.0,0.3177,55.0,0.297,70.0,0.2357,16.0,0.2335,12.0,0.2313,8.0,20251219.0,35.0,217.0,1.191326530612245
AMGN,231.0,,,286.0,153971489386.0,0.2744,76.0,0.2042,56.0,0.252,64.0,0.2684,72.0,0.2847,77.0,0.2824,80.0,0.2664,87.0,0.1902,14.0,0.2574,50.0,0.3247,83.0,20270115.0,7.0,609.0,0.9590163934426228
AMH,215.0,,,33.34,14079060080.0,0.137,31.0,0.1641,41.0,0.219,49.0,0.2234,45.0,0.2279,46.0,0.2321,73.0,0.225,78.0,0.1968,37.0,0.2079,38.0,0.219,41.0,20251219.0,35.0,217.0,0.9306177260519248
AMKR,225.0,,,29.53,7298134584.0,0.6696,81.0,0.4311,56.0,0.4192,30.0,0.4388,34.0,0.4583,39.0,0.6122,71.0,0.4282,51.0,0.4999,54.0,0.5201,57.0,0.5403,61.0,20270115.0,35.0,609.0,1.1852780309936188
AMLP,,,,46.51,,0.1203,42.0,0.0903,20.0,0.1322,34.0,0.1282,13.0,0.1241,4.0,0.1995,62.0,0.1776,55.0,0.0668,13.0,0.1393,10.0,0.2118,24.0,20260116.0,35.0,245.0,1.0865834633385336
AMLX,203.0,,,13.31,1419743565.0,0.4277,25.0,0.5389,32.0,1.0591,66.0,0.9264,53.0,0.7936,38.0,0.7762,44.0,0.7492,46.0,1.3267,81.0,1.3224,83.0,1.3181,84.0,20260116.0,35.0,245.0,1.427461139896373
AMN,215.0,,,19.13,733142966.0,0.4029,69.0,0.4829,84.0,0.6659,90.0,0.6472,88.0,0.6284,86.0,0.5019,79.0,0.508,86.0,0.6584,93.0,0.6562,93.0,0.6541,93.0,20260116.0,35.0,245.0,1.013906056860321
AMOM,,,,48.69,,0.121,24.0,0.0764,26.0,0.1624,34.0,0.1891,23.0,0.2158,37.0,0.2632,80.0,0.1783,82.0,0.231,72.0,0.2401,59.0,0.2492,56.0,20251219.0,35.0,217.0,1.2696985721840297
AMP,237.0,,,494.36,46604089492.0,0.1636,22.0,0.1722,31.0,0.2482,48.0,0.2382,41.0,0.2282,33.0,0.319,66.0,0.2695,68.0,0.2331,28.0,0.2467,31.0,0.2603,33.0,20260116.0,35.0,245.0,1.0356842989084802
