symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGNG,,,,32.2,,0.1099,,0.1323,,0.1377,,,,,,0.1856,,0.1495,,0.1377,,,,,,20260116.0,35.0,245.0,
AGO,140.0,,,82.85,4059649925.0,0.1845,31.0,0.1862,31.0,0.3159,53.0,0.3188,52.0,0.3217,52.0,0.2611,45.0,0.2267,41.0,0.2613,34.0,0.2686,31.0,0.2759,28.0,20260116.0,35.0,245.0,0.842534504391468
AGQ,,,,51.72,,0.6793,80.0,0.332,53.0,0.4064,21.0,0.5228,48.0,0.6392,73.0,0.5898,60.0,0.3336,42.0,0.5555,48.0,0.5706,44.0,0.5857,40.0,20270115.0,7.0,609.0,1.0914307574598316
AGRO,126.0,,,9.52,951935310.0,0.2669,44.0,0.2569,33.0,0.4176,60.0,,,,,0.3893,72.0,0.296,34.0,0.4176,67.0,,,,,20251219.0,35.0,217.0,
AGS,133.0,,,12.49,518403695.0,0.0162,1.0,0.0,1.0,,,,,,,0.0526,5.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0,
AGX,224.0,,,206.18,2812446515.0,0.4661,84.0,0.4786,91.0,0.6447,92.0,0.61,91.0,0.5753,86.0,0.7505,100.0,0.6226,100.0,0.6614,100.0,0.6494,100.0,0.6375,98.0,20260116.0,35.0,245.0,1.0645901639344262
AGYS,177.0,,,118.82,3329015577.0,0.3316,46.0,0.3131,32.0,0.5369,75.0,0.5974,84.0,0.658,88.0,0.5975,81.0,0.4378,56.0,0.4855,70.0,0.4872,70.0,0.4888,71.0,20260116.0,35.0,245.0,0.8155339805825242
AGZ,,,,108.94,,0.0233,,0.0155,,,,,,,,0.0326,,0.0305,,,,,,,,20251121.0,35.0,189.0,
AHCO,142.0,,,9.09,1226677341.0,0.4178,47.0,0.3821,25.0,0.5645,41.0,0.5386,33.0,0.5127,30.0,0.5616,27.0,0.4764,28.0,0.3883,1.0,0.4018,1.0,0.4153,2.0,20270115.0,35.0,609.0,0.7460081693278872
AHH,148.0,,,7.07,722336256.0,0.2161,54.0,0.1894,37.0,,,,,,,0.3451,90.0,0.3133,88.0,,,,,,,20251121.0,35.0,189.0,
AHR,140.0,,,37.2,5933288224.0,0.2932,59.0,0.2167,90.0,0.3224,,0.3295,,0.3366,,0.3107,61.0,0.3209,100.0,0.3224,,0.3301,,0.3378,,20260116.0,35.0,245.0,1.0018209408194234
AI,141.0,,,28.58,3840751870.0,0.357,59.0,0.4015,65.0,0.4753,50.0,0.4791,49.0,0.4829,51.0,0.6393,71.0,0.5451,71.0,0.6001,59.0,0.6122,52.0,0.6242,59.0,20270115.0,7.0,609.0,1.2778125652264662
AIA,,,,82.99,,0.1216,14.0,0.0657,11.0,0.2028,49.0,0.2288,40.0,0.2548,43.0,0.2855,79.0,0.1632,88.0,0.1821,59.0,0.2252,59.0,0.2682,56.0,20251121.0,35.0,189.0,0.9842657342657344
AIBU,,,,44.66,,0.2114,,0.2391,,0.2995,,0.381,,0.4625,,0.7412,,0.4996,,0.43,,0.4782,,0.5265,,20260116.0,35.0,245.0,1.2551181102362206
AIEQ,,,,42.62,,0.0495,,0.0578,,0.2138,,0.2303,,0.2468,,0.3021,,0.2103,,0.2041,,0.2264,,0.2487,,20260116.0,35.0,245.0,0.9830655666521928
AIFD,,,,31.0,,0.1029,,0.1015,,,,,,,,0.3851,,0.2475,,,,,,,,20251219.0,28.0,217.0,
AIFU,,,,7.27,25030927.0,1.4168,,1.1213,,1.2258,,1.381,,1.5362,,1.6017,,2.0421,,1.1304,,1.1725,,1.2146,,20260116.0,35.0,245.0,0.8490224475018103
AIG,156.0,,,80.1,46161150772.0,0.0624,2.0,0.125,13.0,0.1908,30.0,0.1916,28.0,0.1925,28.0,0.2667,51.0,0.2423,59.0,0.2002,23.0,0.2342,27.0,0.2682,37.0,20270115.0,7.0,609.0,1.222338204592902
AIN,141.0,,,69.52,2099677699.0,0.1857,25.0,0.2022,27.0,0.4038,67.0,0.3613,51.0,0.3188,41.0,0.3547,68.0,0.3195,72.0,0.2895,44.0,0.3041,49.0,0.3188,57.0,20251219.0,35.0,217.0,0.8416828120675338
AIOT,157.0,,,4.53,604837465.0,0.4046,,0.4812,,0.7068,,,,,,0.8039,,0.6737,,0.6716,,,,,,20260116.0,35.0,245.0,
AIP,149.0,,,9.8,411280705.0,0.3525,,0.5518,,0.8277,,0.9347,,1.0417,,0.6682,,0.6376,,0.6889,,0.745,,0.801,,20260116.0,35.0,245.0,0.7970471809136621
AIPI,,,,43.73,,0.0664,,0.0813,,,,,,0.3661,,0.2956,,0.2341,,,,,,0.5569,,20251219.0,35.0,217.0,
AIQ,,,,44.17,,0.084,3.0,0.0936,6.0,0.2085,37.0,0.1992,,0.1899,,0.3189,65.0,0.236,70.0,0.213,32.0,0.2191,,0.2252,,20251121.0,35.0,189.0,1.0998995983935742
AIR,191.0,,,85.0,3068823000.0,0.2306,28.0,0.2821,43.0,0.9001,98.0,0.8866,98.0,0.8732,98.0,0.4152,67.0,0.3415,57.0,0.3115,23.0,0.3104,17.0,0.3093,13.0,20251219.0,35.0,217.0,0.350101511391834
AIRG,345.0,,,4.34,51247503.0,0.3425,35.0,0.4705,46.0,1.042,95.0,,,,,0.6689,82.0,0.6716,84.0,0.8211,93.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.57,275277159.0,0.661,,0.7695,,0.8997,,,,,,0.7695,,0.8695,,0.8631,,,,,,20251121.0,35.0,189.0,
AIRO,,,,26.31,655081314.0,1.6823,,1.0442,,1.0565,,1.163,,1.2695,,0.0,,0.0,,1.0137,,1.061,,1.1082,,,,,0.9122957867583834
AIRR,,,,84.82,,0.126,,0.141,,0.2594,,,,,,0.303,,0.25,,0.2594,,,,,,20251121.0,35.0,189.0,
AIRS,125.0,,,5.61,349829350.0,0.6909,,0.6771,,0.8235,,0.8918,,0.9601,,1.0422,,1.1144,,0.844,,0.877,,0.9101,,20260116.0,35.0,245.0,0.9834043507512896
AISP,139.0,,,5.64,179590236.0,0.8909,,0.8051,,0.9094,,1.124,,1.3386,,1.0048,,0.98,,0.6832,,1.2755,,1.8678,,20270115.0,35.0,609.0,1.1347864768683271
AIT,169.0,,,260.92,9937034343.0,0.1813,30.0,0.2048,43.0,0.3047,57.0,0.3056,55.0,0.3066,53.0,0.4008,88.0,0.3275,85.0,0.2956,57.0,0.2955,54.0,0.2954,48.0,20251121.0,35.0,189.0,0.9669502617801048
AIV,143.0,,,8.78,1244196202.0,0.1463,25.0,0.2052,50.0,0.333,61.0,0.3681,65.0,0.4032,70.0,0.2517,61.0,0.2634,65.0,0.3656,71.0,0.3524,65.0,0.3393,61.0,20260116.0,35.0,245.0,0.9573485465906004
AIVC,,,,54.25,,0.1246,,0.0,,0.2016,,0.2334,,0.2652,,0.3975,,0.0,,0.2061,,0.2351,,0.2641,,20251121.0,35.0,189.0,1.0072836332476436
AIVI,,,,47.89,,0.1136,,0.0538,,0.1199,,,,,,0.1783,,0.088,,0.1115,,,,,,20251219.0,35.0,217.0,
AIVL,,,,112.47,,0.0967,,0.0707,,0.1097,,0.1262,,0.1428,,0.1904,,0.1188,,0.1,,0.1269,,0.1537,,20251121.0,35.0,189.0,1.0055467511885896
AIYY,,,,4.61,,0.2628,,0.2958,,0.2096,,0.3985,,0.5874,,0.4974,,0.4308,,0.2096,,0.6039,,0.9982,,20260116.0,35.0,245.0,1.5154328732747804
AIZ,156.0,,,185.77,9418966488.0,0.2384,67.0,0.1759,46.0,0.2874,73.0,0.3232,82.0,0.359,87.0,0.2838,72.0,0.2585,79.0,0.2345,56.0,0.2478,57.0,0.2611,57.0,20251219.0,35.0,217.0,0.7667079207920792
AJG,168.0,,,311.33,79715700860.0,0.1872,64.0,0.1638,56.0,0.2455,76.0,0.2359,71.0,0.2263,62.0,0.2569,78.0,0.2393,81.0,0.2191,66.0,0.23,69.0,0.2408,72.0,20260116.0,35.0,245.0,0.9749894022891056
AKAM,147.0,,,76.94,10952717108.0,0.2318,38.0,0.1962,28.0,0.2377,21.0,0.2482,25.0,0.2587,28.0,0.5119,77.0,0.3254,63.0,0.354,47.0,0.3657,52.0,0.3773,54.0,20270115.0,7.0,609.0,1.4734085414987914
AKBA,126.0,,,3.88,1020340857.0,0.4959,40.0,0.4112,16.0,1.1069,70.0,1.0083,63.0,0.9097,55.0,0.8896,70.0,0.6833,44.0,0.6848,16.0,0.7114,17.0,0.7381,23.0,20260116.0,35.0,245.0,0.7055439849251215
AKR,156.0,,,18.75,2592691084.0,0.2294,60.0,0.2262,61.0,,,,,0.5833,88.0,0.3194,74.0,0.2894,73.0,,,,,0.5833,93.0,20251219.0,35.0,217.0,
AKRO,139.0,,,54.19,4319896635.0,0.3504,21.0,0.3693,5.0,0.7967,60.0,0.7433,53.0,0.6899,47.0,1.1483,72.0,0.6268,57.0,0.5346,6.0,0.5506,8.0,0.5665,11.0,20260116.0,35.0,245.0,0.7407507063097
AKYA,122.0,,,1.29,67937719.0,0.667,,0.0,,,,,,,,0.8838,,0.0,,,,,,,,20260116.0,35.0,245.0,
AL,154.0,,,58.47,6535107354.0,0.1835,26.0,0.1867,21.0,0.3376,60.0,0.346,61.0,0.3543,62.0,0.3915,78.0,0.3305,77.0,0.3114,57.0,0.3208,60.0,0.3301,61.0,20251121.0,35.0,189.0,0.9271676300578034
ALAB,157.0,,,93.21,15371088541.0,0.7115,,0.6249,,0.6827,,0.6627,,0.6427,,0.9286,,0.7574,,0.6867,,0.6921,,0.6974,,20270115.0,7.0,609.0,1.044363965595292
ALB,155.0,,,74.07,8715738216.0,0.6278,92.0,0.4944,93.0,0.5621,94.0,0.5565,94.0,0.5509,93.0,0.6047,93.0,0.5269,96.0,0.4536,86.0,0.5034,94.0,0.5533,97.0,20270115.0,7.0,609.0,0.9045822102425876
ALC,142.0,,,86.66,42944277461.0,0.2011,48.0,0.158,57.0,0.26,48.0,0.25,44.0,0.2401,39.0,0.3008,65.0,0.1904,78.0,0.2357,25.0,0.2458,34.0,0.2559,40.0,20251121.0,35.0,189.0,0.9832
ALDX,139.0,,,5.36,321040424.0,0.6267,60.0,0.6749,61.0,0.7024,6.0,0.7506,9.0,0.7989,16.0,2.1257,100.0,0.9914,92.0,0.9752,46.0,0.9732,46.0,0.9713,49.0,20260116.0,35.0,245.0,1.2965627498001595
ALE,154.0,,,65.85,3816916142.0,0.1201,26.0,0.1035,7.0,,,,,,,0.0605,3.0,0.0685,3.0,,,,,,,20260116.0,35.0,245.0,
ALEC,141.0,,,1.58,168781925.0,0.9564,84.0,0.749,77.0,,,,,,,0.8519,71.0,0.8595,95.0,,,,,,,20260116.0,35.0,245.0,
ALEX,140.0,,,17.67,1284812281.0,0.1973,41.0,0.1616,13.0,,,,,,,0.1897,8.0,0.2057,21.0,,,,,,,20251219.0,35.0,217.0,
ALG,140.0,,,216.0,2611440000.0,0.1514,19.0,0.1992,25.0,0.2534,25.0,0.255,22.0,0.2567,23.0,0.2941,62.0,0.244,28.0,0.2197,2.0,0.218,1.0,0.2164,1.0,20251219.0,35.0,217.0,0.8549019607843137
ALGM,168.0,,,35.81,6623088335.0,0.318,26.0,0.2779,11.0,0.5135,65.0,0.4997,57.0,0.4859,52.0,0.7216,100.0,0.5778,98.0,0.5314,86.0,0.533,90.0,0.5346,90.0,20270115.0,35.0,609.0,1.0666399839903944
ALGN,162.0,,,192.43,13948612311.0,0.3347,47.0,0.3125,41.0,0.414,46.0,0.4276,48.0,0.4413,50.0,0.4057,35.0,0.4088,60.0,0.4246,36.0,0.4258,35.0,0.4269,34.0,20270115.0,7.0,609.0,0.9957904583723106
ALGT,163.0,,,53.79,982011553.0,0.8721,97.0,0.593,94.0,0.7349,97.0,0.69,96.0,0.6451,94.0,0.7256,95.0,0.6088,94.0,0.6384,98.0,0.6336,97.0,0.6288,95.0,20260116.0,35.0,245.0,0.9182608695652176
ALHC,140.0,,,12.92,2556131678.0,0.3892,26.0,0.3158,1.0,0.7579,,0.7454,,0.7329,,0.4924,12.0,0.5104,18.0,0.5422,,0.5357,,0.5293,,20271217.0,35.0,945.0,0.7186745371612557
ALIT,147.0,,,5.61,3074101630.0,0.3047,,0.2625,,0.6084,,0.5998,,0.5913,,0.4398,,0.3893,,0.408,,0.4802,,0.5523,,20270115.0,35.0,609.0,0.800600200066689
ALK,176.0,,,53.31,6470853902.0,0.616,90.0,0.4006,79.0,0.6037,92.0,0.5618,90.0,0.5199,86.0,0.5957,89.0,0.4663,85.0,0.4265,77.0,0.4299,77.0,0.4333,77.0,20270115.0,35.0,609.0,0.7652189391242435
ALKS,155.0,,,29.4,4944433136.0,0.2955,34.0,0.2782,21.0,1.4215,100.0,1.5074,100.0,1.5932,100.0,0.3325,14.0,0.3298,25.0,0.5904,82.0,0.6013,83.0,0.6122,84.0,20251121.0,35.0,189.0,0.3988987660873025
ALKT,140.0,,,27.91,2875288184.0,0.3727,,0.3797,,0.5962,,0.5578,,0.5194,,0.4672,,0.4366,,0.4663,,0.483,,0.4996,,20260116.0,35.0,245.0,0.8659017569021155
ALL,162.0,,,190.35,50408107916.0,0.2013,62.0,0.1556,46.0,0.2367,68.0,0.2379,68.0,0.2391,67.0,0.2837,84.0,0.2501,83.0,0.2588,73.0,0.2543,62.0,0.2498,50.0,20270115.0,35.0,609.0,1.0689365279529215
ALLE,149.0,,,150.92,12986559595.0,0.1925,49.0,0.1804,43.0,0.2565,60.0,0.2642,61.0,0.2718,64.0,0.2868,82.0,0.2275,70.0,0.2022,14.0,0.224,28.0,0.2458,45.0,20251219.0,35.0,217.0,0.8478425435276307
ALLO,126.0,,,1.24,270132798.0,0.4252,25.0,0.6367,54.0,1.6932,96.0,,,,,1.0809,95.0,1.0972,100.0,1.5512,98.0,,,,,20251121.0,35.0,189.0,
ALLT,142.0,,,8.43,387732806.0,1.0905,98.0,0.7145,92.0,0.8098,87.0,0.757,81.0,0.7043,78.0,0.8714,100.0,0.7166,99.0,0.7196,86.0,0.729,86.0,0.7384,86.0,20251219.0,35.0,217.0,0.963011889035667
ALLY,176.0,,,39.81,12228329312.0,0.2616,49.0,0.2155,33.0,0.4537,86.0,0.4588,87.0,0.4639,87.0,0.385,74.0,0.3469,79.0,0.2654,16.0,0.3087,32.0,0.352,45.0,20270115.0,7.0,609.0,0.6728421970357454
ALMS,,,,3.52,367354238.0,0.431,,0.5214,,0.9039,,1.006,,1.1081,,1.3331,,1.3959,,0.9039,,1.006,,1.1081,,20260116.0,35.0,245.0,1.0
ALNT,134.0,,,39.54,669368721.0,0.251,,0.3343,,0.5764,,0.838,,1.0995,,0.5081,,0.4094,,0.4252,,0.4102,,0.3951,,20260116.0,35.0,245.0,0.4894988066825776
ALNY,154.0,,,326.61,42586022770.0,0.3389,35.0,0.2731,9.0,0.3673,9.0,0.3784,10.0,0.3895,13.0,0.4645,38.0,0.4345,42.0,0.4026,8.0,0.4059,8.0,0.4091,8.0,20270115.0,35.0,609.0,1.072674418604651
ALRM,147.0,,,55.31,2751230088.0,0.2652,43.0,0.1912,7.0,0.3624,40.0,0.3518,34.0,0.3413,32.0,0.2804,15.0,0.2627,20.0,0.3278,8.0,0.3326,9.0,0.3375,11.0,20251219.0,35.0,217.0,0.9454235361000568
ALRS,170.0,,,22.15,561850245.0,0.2709,,0.2089,,,,,,,,0.3241,,0.3154,,,,,,,,20260116.0,35.0,245.0,
ALSN,156.0,,,89.34,7527408375.0,0.2536,60.0,0.2335,61.0,0.3275,74.0,0.361,81.0,0.3944,85.0,0.3801,94.0,0.3061,86.0,0.2742,53.0,0.294,59.0,0.3138,65.0,20251219.0,35.0,217.0,0.814404432132964
ALT,140.0,,,4.09,331322098.0,0.7168,52.0,0.6356,31.0,0.7002,5.0,0.6772,2.0,0.6542,2.0,1.3297,77.0,0.7816,25.0,0.9017,23.0,0.9388,24.0,0.9759,32.0,20270115.0,7.0,609.0,1.38629651506202
ALTG,134.0,,,7.59,251920454.0,1.0797,98.0,0.6499,92.0,0.5731,69.0,0.5978,74.0,0.6225,79.0,0.7775,95.0,0.7011,97.0,0.5606,84.0,0.5916,85.0,0.6225,87.0,20260116.0,35.0,245.0,0.989628638340582
ALTL,,,,38.9,,0.1263,,0.0952,,,,,,,,0.2166,,0.155,,,,,,,,20251121.0,35.0,189.0,
ALTO,134.0,,,1.2,92267273.0,0.4049,22.0,0.4808,25.0,,,,,,,0.6859,49.0,0.7484,86.0,,,,,,,20260116.0,35.0,245.0,
ALTS,,,,7.91,138066674.0,1.1002,,0.9654,,1.6396,,2.096,,2.5524,,1.1562,,1.1586,,1.3335,,1.6257,,1.9179,,20251121.0,35.0,189.0,0.7756202290076335
ALTY,,,,11.57,,0.039,,0.036,,,,,,,,0.1282,,0.109,,,,,,,,20251121.0,35.0,189.0,
ALV,167.0,,,115.9,8959672798.0,0.1636,23.0,0.1702,41.0,0.6499,98.0,0.6124,97.0,0.575,96.0,0.3392,74.0,0.26,79.0,0.2666,47.0,0.272,42.0,0.2774,38.0,20251219.0,35.0,217.0,0.4441541476159373
ALXO,133.0,,,0.48,26220363.0,0.6483,40.0,0.7897,52.0,,,,,,,0.9931,68.0,0.9895,96.0,,,,,,,20270115.0,35.0,609.0,
AM,155.0,,,17.53,8403105232.0,0.2479,42.0,0.1839,15.0,0.1911,10.0,0.2514,23.0,0.3117,35.0,0.2902,42.0,0.2704,33.0,0.2425,40.0,0.2248,8.0,0.207,1.0,20270115.0,35.0,609.0,0.894192521877486
AMAL,175.0,,,32.86,1005177561.0,0.3361,,0.2159,,0.2989,,,,,,0.3331,,0.3297,,0.2989,,,,,,20251121.0,35.0,189.0,
AMAT,154.0,,,193.21,155050640877.0,0.2296,28.0,0.1903,14.0,0.2971,35.0,0.2961,35.0,0.2951,34.0,0.4784,85.0,0.3597,80.0,0.3669,62.0,0.364,59.0,0.361,54.0,20271217.0,7.0,945.0,1.2293144208037825
AMBA,141.0,,,69.74,2957980601.0,0.2131,8.0,0.3411,30.0,0.4037,24.0,0.423,30.0,0.4424,36.0,0.7318,95.0,0.5648,83.0,0.3996,6.0,0.4058,3.0,0.412,1.0,20270115.0,7.0,609.0,0.9593380614657212
AMBC,141.0,,,7.44,345419859.0,0.3564,66.0,0.4631,84.0,1.1399,99.0,0.9293,98.0,0.7188,90.0,0.6143,92.0,0.5661,94.0,0.6712,90.0,0.697,92.0,0.7229,93.0,20270115.0,35.0,609.0,0.7500269019692241
AMBP,140.0,,,4.61,2769939783.0,0.2214,,0.2302,,0.2802,,0.346,,0.4118,,0.5374,,0.3981,,0.2802,,0.346,,0.4118,,20260116.0,35.0,245.0,1.0
AMBR,,,,8.85,829093665.0,0.5588,84.0,0.8177,96.0,1.8104,,1.5788,,1.3472,,0.0,1.0,0.0,1.0,0.9826,,1.085,,1.1875,,20251219.0,35.0,217.0,0.6872308082087661
AMC,142.0,,,3.32,1435872385.0,0.7496,72.0,0.4735,51.0,0.6609,55.0,0.6198,51.0,0.5788,47.0,0.5908,53.0,0.5313,54.0,0.8762,73.0,0.8694,56.0,0.8625,54.0,20270115.0,7.0,609.0,1.4027105517909002
AMCR,163.0,,,9.48,21733359417.0,0.1864,40.0,0.1702,34.0,0.2631,53.0,0.2273,20.0,0.1915,4.0,0.2477,55.0,0.2247,68.0,0.2758,67.0,0.3042,71.0,0.3326,71.0,20260116.0,35.0,245.0,1.3383194016717994
AMCX,153.0,,,6.14,275628996.0,0.4306,69.0,0.4104,65.0,1.1597,100.0,0.9492,99.0,0.7387,92.0,0.5392,67.0,0.545,83.0,0.6567,94.0,0.7011,98.0,0.7456,100.0,20251219.0,35.0,217.0,0.7386219974715549
AMD,163.0,,,160.25,259829360256.0,0.3458,32.0,0.3289,28.0,0.4446,32.0,0.4422,30.0,0.4399,28.0,0.586,66.0,0.4379,54.0,0.4547,19.0,0.462,18.0,0.4693,21.0,20271217.0,7.0,945.0,1.0447761194029852
AMDL,,,,10.71,,0.6706,,0.6484,,0.8811,,0.9723,,1.0635,,1.1554,,0.8637,,0.8647,,0.9262,,0.9876,,20251219.0,35.0,217.0,0.9525866502108402
AMDY,,,,8.85,,0.2025,,0.2486,,0.229,,0.3325,,0.436,,0.4747,,0.3427,,0.229,,0.6577,,1.0863,,20260116.0,35.0,245.0,1.9780451127819547
AME,163.0,,,178.79,41277704291.0,0.1128,15.0,0.1371,23.0,0.2787,76.0,0.2764,74.0,0.2742,72.0,0.2488,74.0,0.219,70.0,0.2257,42.0,0.2328,49.0,0.24,54.0,20251219.0,35.0,217.0,0.8422575976845152
AMED,141.0,,,97.46,3198434178.0,0.0947,8.0,0.0707,4.0,0.1618,5.0,0.1522,4.0,0.1427,3.0,0.0871,3.0,0.0994,4.0,0.0706,2.0,0.0968,1.0,0.123,1.0,20270115.0,35.0,609.0,0.636005256241787
AMG,161.0,,,208.41,5924867153.0,0.2716,55.0,0.1829,28.0,0.2871,53.0,0.3443,70.0,0.4015,81.0,0.3334,60.0,0.3023,73.0,0.2558,31.0,0.259,28.0,0.2621,28.0,20251219.0,35.0,217.0,0.7522509439442348
AMGN,163.0,,,297.98,160225635020.0,0.2377,66.0,0.2238,67.0,0.2105,38.0,0.2098,35.0,0.2091,34.0,0.2908,83.0,0.2745,89.0,0.2121,23.0,0.2623,56.0,0.3125,78.0,20270115.0,7.0,609.0,1.25023832221163
AMH,147.0,,,36.06,15202766814.0,0.1258,25.0,0.1406,23.0,0.1834,23.0,0.2596,66.0,0.3359,86.0,0.2409,78.0,0.2392,82.0,0.1834,26.0,0.2596,73.0,0.3359,93.0,20251219.0,35.0,217.0,1.0
AMKR,157.0,,,21.36,5278351383.0,0.2869,24.0,0.2836,18.0,0.4959,48.0,0.4622,39.0,0.4284,31.0,0.5797,67.0,0.4331,53.0,0.3802,7.0,0.4148,16.0,0.4494,31.0,20270115.0,35.0,609.0,0.8974469926438771
AMLP,,,,48.59,,0.0584,10.0,0.0851,18.0,0.0944,12.0,0.139,20.0,0.1836,37.0,0.2133,66.0,0.1908,59.0,0.0467,3.0,0.1342,8.0,0.2218,26.0,20260116.0,35.0,245.0,0.9654676258992806
AMLX,135.0,,,8.32,741653958.0,0.5862,,0.6805,,0.8223,,0.8309,,0.8395,,0.8232,,0.8421,,0.5612,,0.7004,,0.8395,,20260116.0,35.0,245.0,0.842941388855458
AMN,147.0,,,19.8,756373831.0,0.4698,79.0,0.4629,83.0,0.6915,93.0,0.7033,93.0,0.7151,94.0,0.4911,78.0,0.5113,90.0,0.6642,97.0,0.653,96.0,0.6418,95.0,20260116.0,35.0,245.0,0.9284800227498934
AMOM,,,,45.66,,0.0945,,0.09,,0.2075,,0.2234,,0.2394,,0.3426,,0.2332,,0.2346,,0.2486,,0.2625,,20251219.0,35.0,217.0,1.1128021486123545
AMP,169.0,,,529.71,50440420628.0,0.2171,42.0,0.1546,19.0,0.2524,50.0,0.2284,35.0,0.2045,18.0,0.3367,72.0,0.2884,75.0,0.2195,16.0,0.2336,18.0,0.2476,23.0,20260116.0,35.0,245.0,1.02276707530648
AMPH,139.0,,,21.52,1014669110.0,0.2628,42.0,0.3328,59.0,0.7149,80.0,0.6212,67.0,0.5274,48.0,0.3745,43.0,0.3685,57.0,0.4667,39.0,0.478,47.0,0.4892,55.0,20251219.0,35.0,217.0,0.7694784288473921
AMPL,148.0,,,12.75,1668834750.0,0.5681,68.0,0.4065,52.0,0.5025,,0.4568,,0.4111,,0.645,82.0,0.531,75.0,0.4971,,0.5145,,0.5319,,20260116.0,35.0,245.0,1.1263134851138352
AMPX,119.0,,,7.74,932423326.0,0.8002,,0.9255,,1.2082,,1.1561,,1.104,,1.1094,,1.0411,,0.8885,,0.9566,,1.0248,,20270115.0,35.0,609.0,0.8274370729175677
AMPY,134.0,,,3.28,132102369.0,0.4671,37.0,0.5076,44.0,0.6834,57.0,0.6704,55.0,0.6574,50.0,0.7223,51.0,0.643,51.0,0.6637,55.0,0.6302,49.0,0.5966,28.0,20260116.0,35.0,245.0,0.940035799522673
AMR,139.0,,,117.77,1537216435.0,0.6603,66.0,0.5648,83.0,0.7632,67.0,0.7124,61.0,0.6615,53.0,0.5631,50.0,0.5464,82.0,0.598,45.0,0.5864,40.0,0.5748,34.0,20260116.0,35.0,245.0,0.8231330713082537
AMRC,140.0,,,18.12,953440250.0,0.4869,62.0,0.7122,93.0,0.8477,93.0,0.8116,92.0,0.7756,91.0,1.0141,100.0,0.769,100.0,0.6691,86.0,0.6846,89.0,0.7002,91.0,20260116.0,35.0,245.0,0.8435189748644653
AMRK,161.0,,,22.6,556518229.0,0.4807,,0.4136,,0.47,,0.4894,,0.5089,,0.4695,,0.4525,,0.5035,,0.5148,,0.526,,20251219.0,35.0,217.0,1.051900286064569
AMRN,127.0,,,16.09,333096958.0,0.4147,34.0,0.373,11.0,1.4824,91.0,1.2144,85.0,0.9463,64.0,0.7124,57.0,0.8241,93.0,0.8777,28.0,0.8755,34.0,0.8733,44.0,20251219.0,35.0,217.0,0.7209321475625824
AMRX,139.0,,,8.26,3845335660.0,0.2007,6.0,0.2232,1.0,0.9866,73.0,,,,,0.3593,12.0,0.3927,13.0,0.6117,26.0,,,,,20251219.0,35.0,217.0,
AMRZ,,,,50.39,27877230158.0,0.1849,,0.1585,,0.226,,0.3168,,0.4077,,0.0,,0.0,,0.2858,,0.2916,,0.2975,,,,,0.9204545454545454
AMSC,162.0,,,41.45,1844844199.0,0.3799,24.0,0.4693,32.0,0.6685,49.0,0.6467,41.0,0.625,36.0,0.8515,80.0,0.7171,66.0,0.7109,65.0,0.7306,67.0,0.7503,70.0,20270115.0,35.0,609.0,1.1297355806401732
AMSF,141.0,,,45.17,860502016.0,0.1803,39.0,0.1797,20.0,,,,,0.4024,78.0,0.2282,35.0,0.2369,28.0,,,,,0.2789,56.0,20260116.0,35.0,245.0,
AMT,142.0,,,223.56,104656926560.0,0.1817,39.0,0.166,28.0,0.1941,30.0,0.2765,65.0,0.359,85.0,0.2751,69.0,0.2493,69.0,0.1828,13.0,0.2315,22.0,0.2802,44.0,20270115.0,35.0,609.0,0.837251356238698
AMTB,176.0,,,19.74,838200734.0,0.3121,,0.2657,,,,,,,,0.4052,,0.3418,,,,,,,,20260116.0,35.0,245.0,
AMTM,163.0,,,25.11,6109815569.0,0.2481,,0.3103,,0.6484,,0.6434,,0.6385,,0.5872,,0.5132,,0.501,,0.5228,,0.5446,,20270115.0,35.0,609.0,0.8125582841156358
AMTX,126.0,,,2.76,173661491.0,0.9891,67.0,0.9319,68.0,0.9613,19.0,0.9733,16.0,0.9853,19.0,0.9053,28.0,0.8399,25.0,0.9578,30.0,1.0214,31.0,1.0851,35.0,20260116.0,35.0,245.0,1.049419500667831
AMWD,140.0,,,54.01,783382276.0,0.3884,70.0,0.468,87.0,0.4739,74.0,0.5818,91.0,0.6896,96.0,0.4347,70.0,0.4237,76.0,0.4419,70.0,0.4493,74.0,0.4567,77.0,20260116.0,35.0,245.0,0.7722585080783775
AMWL,155.0,,,8.62,136209184.0,0.4727,21.0,0.541,26.0,0.9911,,0.9478,,0.9044,,0.7658,57.0,0.7092,61.0,0.8702,,0.852,,0.8339,,20251219.0,35.0,217.0,0.898923823591475
AMX,156.0,,,17.45,53276597888.0,0.1285,7.0,0.169,13.0,0.2384,24.0,0.2517,28.0,0.265,38.0,0.2524,28.0,0.2533,57.0,0.2155,4.0,0.238,3.0,0.2604,18.0,20251121.0,35.0,189.0,0.9455701231624952
