symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGNC,190.0,,,9.63,10047460773.0,0.1617,50.0,0.1472,47.0,0.183,55.0,0.1865,49.0,0.19,43.0,0.2508,69.0,0.249,75.0,0.0869,18.0,0.2447,53.0,0.4025,83.0,20270115.0,7.0,609.0,1.3120643431635388
AGNG,,,,32.21,,0.1442,,0.0931,,0.1333,,,,,,0.1878,,0.1503,,0.1333,,,,,,20260116.0,35.0,245.0,
AGO,159.0,,,84.34,4151889340.0,0.1223,12.0,0.1173,5.0,0.3173,53.0,0.369,61.0,0.4206,66.0,0.2596,44.0,0.2241,40.0,0.2451,28.0,0.267,31.0,0.289,34.0,20260116.0,35.0,245.0,0.7235772357723578
AGQ,,,,50.22,,0.5527,65.0,0.3243,51.0,0.4399,28.0,0.4944,40.0,0.5489,54.0,0.588,60.0,0.3323,42.0,0.5157,35.0,0.5475,37.0,0.5793,38.0,20270115.0,7.0,609.0,1.1074029126213591
AGRO,145.0,,,8.86,885939718.0,0.2986,54.0,0.2103,13.0,,,,,,,0.3925,73.0,0.2893,30.0,,,,,,,20251219.0,35.0,217.0,
AGX,243.0,,,223.41,3314131017.0,0.6513,93.0,0.5811,96.0,0.644,92.0,0.658,93.0,0.6719,92.0,0.7002,100.0,0.6089,100.0,0.6552,99.0,0.6676,100.0,0.68,100.0,20260116.0,35.0,245.0,1.0145896656534954
AGYS,196.0,,,118.75,3330082500.0,0.321,43.0,0.3111,31.0,0.3043,8.0,0.3882,36.0,0.472,63.0,0.4799,63.0,0.4267,53.0,0.41,49.0,0.4086,45.0,0.4072,42.0,20260116.0,35.0,245.0,1.052550231839258
AGZ,,,,109.64,,0.0298,,0.0289,,,,,,,,0.0317,,0.0307,,,,,,,,20251121.0,35.0,189.0,
AHCO,161.0,,,9.11,1229376234.0,0.4378,52.0,0.4593,50.0,0.6682,67.0,0.7246,83.0,0.7809,91.0,0.5582,26.0,0.4814,31.0,0.5791,49.0,0.5257,24.0,0.4724,11.0,20270115.0,35.0,609.0,0.725503726193762
AHH,167.0,,,6.77,691196688.0,0.2756,73.0,0.2518,70.0,0.3929,73.0,,,,,0.3416,90.0,0.3128,88.0,0.3929,79.0,,,,,20251121.0,35.0,189.0,
AHR,159.0,,,39.74,6396630150.0,0.2519,51.0,0.221,90.0,0.3999,,0.3646,,0.3292,,0.3008,60.0,0.3122,99.0,0.2395,,0.2844,,0.3292,,20260116.0,35.0,245.0,0.78003291278113
AI,160.0,,,23.19,3116411412.0,0.4729,70.0,0.3919,63.0,0.523,54.0,0.5197,52.0,0.5164,55.0,0.6458,73.0,0.5359,71.0,0.5752,55.0,0.5934,51.0,0.6115,57.0,20270115.0,7.0,609.0,1.1418125841831823
AIA,,,,83.38,,0.1566,28.0,0.074,18.0,0.1989,46.0,0.2209,34.0,0.2429,35.0,0.2787,77.0,0.1595,88.0,0.1882,68.0,0.2237,57.0,0.2592,45.0,20251121.0,35.0,189.0,1.012675418741512
AIBU,,,,45.39,,0.637,,0.2853,,0.3972,,0.4214,,0.4455,,0.729,,0.4929,,0.4544,,0.4848,,0.5153,,20260116.0,35.0,245.0,1.1504508780256288
AIEQ,,,,42.91,,0.1385,,0.0862,,0.1656,,0.1886,,0.2117,,0.301,,0.2095,,0.158,,0.182,,0.2061,,20260116.0,35.0,245.0,0.9650053022269354
AIFD,,,,32.09,,0.2124,,0.1596,,0.2128,,0.242,,0.2712,,0.3691,,0.2544,,0.1981,,0.2346,,0.2712,,20251219.0,28.0,217.0,0.9694214876033058
AIFU,,,,7.02,23659295.0,0.6938,,1.3491,,2.4635,,1.9388,,1.4141,,1.6318,,2.0623,,1.0859,,1.2046,,1.3234,,20260116.0,35.0,245.0,0.6213121518465029
AIG,175.0,,,78.29,45120874975.0,0.2005,46.0,0.1816,41.0,0.3202,68.0,0.3239,68.0,0.3276,68.0,0.264,50.0,0.2421,59.0,0.2037,24.0,0.2336,27.0,0.2634,34.0,20270115.0,7.0,609.0,0.7212102500771843
AIN,160.0,,,58.45,1722410467.0,1.7127,100.0,1.0872,100.0,0.4065,67.0,0.4466,76.0,0.4868,82.0,0.5287,87.0,0.4069,86.0,0.2797,40.0,0.2972,47.0,0.3146,57.0,20251219.0,35.0,217.0,0.6654724585759069
AIOT,176.0,,,3.87,516424395.0,0.4765,,0.4727,,0.8094,,,,,,0.8126,,0.6744,,0.8094,,,,,,20260116.0,35.0,245.0,
AIP,168.0,,,9.45,396908497.0,1.1715,,0.8501,,0.7725,,0.7406,,0.7087,,0.6575,,0.6357,,0.7291,,0.7189,,0.7087,,20260116.0,35.0,245.0,0.9706994328922496
AIPI,,,,42.76,,0.1543,,0.1058,,0.1786,,0.234,,0.2894,,0.2894,,0.2325,,0.1031,,0.3488,,0.5945,,20251219.0,35.0,217.0,1.4905982905982904
AIQ,,,,44.33,,0.2117,45.0,0.1124,18.0,0.1728,16.0,0.1901,,0.2074,,0.3157,63.0,0.2338,69.0,0.201,18.0,0.2101,,0.2192,,20251121.0,35.0,189.0,1.105207785376118
AIR,210.0,,,73.54,2636232537.0,0.1731,11.0,0.2412,27.0,0.2594,5.0,0.2696,6.0,0.2797,9.0,0.4568,73.0,0.3569,64.0,0.2948,10.0,0.3047,12.0,0.3146,17.0,20251219.0,35.0,217.0,1.130192878338279
AIRG,364.0,,,4.43,52247861.0,0.5795,71.0,0.8143,92.0,,,,,,,0.681,82.0,0.7424,90.0,,,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.19,252387586.0,0.6286,,0.6671,,1.3012,,,,,,0.7711,,0.8527,,1.064,,,,,,20251121.0,35.0,189.0,
AIRO,,,,22.82,568293298.0,0.9867,,0.7188,,0.9998,,1.1113,,1.2228,,0.0,,0.0,,0.8618,,0.944,,1.0263,,,,,0.8494555925492666
AIRR,,,,86.18,,0.2683,,0.1772,,0.2105,,0.2382,,0.266,,0.2967,,0.2491,,0.2127,,0.2206,,0.2285,,20251121.0,35.0,189.0,0.926112510495382
AIRS,144.0,,,6.03,376355830.0,0.9096,,0.9165,,0.8575,,0.8858,,0.9142,,1.057,,1.1216,,0.8852,,0.9363,,0.9874,,20260116.0,35.0,245.0,1.05701061187627
AISP,158.0,,,5.16,164317615.0,0.5979,,0.534,,1.0485,,1.151,,1.2534,,0.9794,,0.9537,,0.5535,,1.1354,,1.7174,,20270115.0,35.0,609.0,0.9864465682015638
AIT,188.0,,,267.16,10174681875.0,0.2368,51.0,0.1699,21.0,0.4165,85.0,0.416,85.0,0.4156,83.0,0.3975,88.0,0.3222,85.0,0.2916,55.0,0.2884,50.0,0.2852,42.0,20251121.0,35.0,189.0,0.6932692307692307
AIV,162.0,,,8.47,1200266798.0,0.1706,35.0,0.2027,49.0,0.427,77.0,0.3934,69.0,0.3597,63.0,0.2534,61.0,0.2621,65.0,0.3234,63.0,0.3416,63.0,0.3597,64.0,20260116.0,35.0,245.0,0.8683274021352313
AIVC,,,,55.12,,0.2617,,0.1597,,0.2183,,0.2284,,0.2385,,0.3832,,0.2,,0.2193,,0.2331,,0.2469,,20251121.0,35.0,189.0,1.0205779334500875
AIVI,,,,48.34,,0.1283,,0.0552,,0.1162,,,,,,0.179,,0.0887,,0.1105,,,,,,20251219.0,35.0,217.0,
AIVL,,,,112.24,,0.1267,,0.0645,,0.1017,,0.1181,,0.1345,,0.1907,,0.119,,0.1011,,0.1239,,0.1467,,20251121.0,35.0,189.0,1.0491109229466553
AIYY,,,,3.69,,0.5653,,0.3524,,0.533,,,,,,0.5124,,0.4288,,0.4484,,,,,,20260116.0,35.0,245.0,
AIZ,175.0,,,188.88,9618770913.0,0.1411,25.0,0.1407,19.0,0.3475,86.0,0.346,86.0,0.3444,85.0,0.2823,71.0,0.255,77.0,0.2119,35.0,0.2322,46.0,0.2524,50.0,20251219.0,35.0,217.0,0.6710982658959538
AJG,187.0,,,284.61,73665033289.0,0.4508,96.0,0.3336,94.0,0.2329,71.0,0.2408,73.0,0.2487,73.0,0.2721,81.0,0.2457,83.0,0.2464,80.0,0.2418,76.0,0.2372,70.0,20260116.0,35.0,245.0,1.0041528239202655
AKAM,166.0,,,75.5,10747803104.0,0.2303,37.0,0.2274,40.0,0.7178,94.0,0.7165,94.0,0.7152,94.0,0.509,77.0,0.3247,62.0,0.365,52.0,0.3682,53.0,0.3714,53.0,20270115.0,7.0,609.0,0.5138869504535939
AKBA,145.0,,,3.76,987511357.0,0.5886,53.0,0.518,34.0,1.6615,96.0,1.3023,85.0,0.9431,59.0,0.872,67.0,0.6757,42.0,1.0738,64.0,1.0084,60.0,0.9431,54.0,20260116.0,35.0,245.0,0.7743223527605007
AKR,175.0,,,18.78,2597574575.0,0.2978,75.0,0.2608,72.0,0.4346,71.0,0.5441,85.0,0.6537,93.0,0.3143,73.0,0.2861,71.0,0.4346,79.0,0.5441,91.0,0.6537,97.0,20251219.0,35.0,217.0,1.0
AKRO,158.0,,,48.62,3875869627.0,0.3239,17.0,0.3759,5.0,0.8626,71.0,0.747,54.0,0.6314,36.0,0.6004,39.0,0.5794,46.0,0.5853,15.0,0.5782,13.0,0.5712,12.0,20260116.0,35.0,245.0,0.7740294511378849
AL,173.0,,,55.15,6163509021.0,0.202,34.0,0.2222,43.0,0.4551,86.0,0.461,86.0,0.4668,86.0,0.3914,78.0,0.33,77.0,0.3246,63.0,0.3354,65.0,0.3462,66.0,20251121.0,35.0,189.0,0.7275488069414315
ALAB,176.0,,,137.93,22746999499.0,0.7984,,0.6487,,1.1135,,1.12,,1.1266,,0.838,,0.7141,,0.7316,,0.7408,,0.7499,,20270115.0,7.0,609.0,0.6614285714285714
ALB,174.0,,,68.56,8066837873.0,0.6653,93.0,0.5291,94.0,0.5243,91.0,0.5228,91.0,0.5212,90.0,0.6493,96.0,0.5455,97.0,0.5112,96.0,0.5018,93.0,0.4925,89.0,20270115.0,7.0,609.0,0.9598316755929608
ALC,161.0,,,87.82,43614047854.0,0.2283,57.0,0.1672,61.0,0.2272,35.0,0.2322,38.0,0.2372,38.0,0.2999,65.0,0.193,79.0,0.2504,40.0,0.2524,41.0,0.2543,39.0,20251121.0,35.0,189.0,1.086993970714901
ALDX,158.0,,,5.08,304269643.0,0.6226,59.0,0.7746,74.0,1.1769,68.0,0.9946,43.0,0.8124,17.0,2.129,100.0,1.0061,93.0,1.0753,62.0,1.0796,63.0,1.084,70.0,20260116.0,35.0,245.0,1.0854614920571082
ALE,173.0,,,66.15,3834305458.0,0.0442,3.0,0.0475,1.0,,,,,,,0.0617,3.0,0.0695,3.0,,,,,,,20260116.0,35.0,245.0,
ALEC,160.0,,,1.55,155525445.0,0.8084,73.0,0.9091,91.0,1.908,97.0,1.7854,96.0,1.6629,94.0,0.8767,71.0,0.8723,97.0,1.908,99.0,1.7854,100.0,1.6629,100.0,20260116.0,35.0,245.0,1.0
ALEX,159.0,,,18.23,1326292553.0,0.2339,57.0,0.2344,59.0,0.2114,11.0,0.2539,22.0,0.2964,39.0,0.1887,8.0,0.2085,23.0,0.2114,17.0,0.2539,28.0,0.2964,47.0,20251219.0,35.0,217.0,1.0
ALG,159.0,,,226.63,2739956759.0,0.4239,89.0,0.2499,59.0,0.3573,74.0,0.3748,82.0,0.3922,84.0,0.3029,68.0,0.2457,32.0,0.2453,9.0,0.2532,10.0,0.2611,13.0,20251219.0,35.0,217.0,0.6755602988260405
ALGM,187.0,,,31.47,5823208673.0,0.5359,80.0,0.3948,56.0,0.4845,55.0,0.4864,54.0,0.4883,53.0,0.7207,100.0,0.5676,98.0,0.4972,72.0,0.5029,75.0,0.5086,80.0,20270115.0,35.0,609.0,1.033922697368421
ALGN,181.0,,,137.77,9986231206.0,2.8309,100.0,0.6801,95.0,0.3888,40.0,0.3869,39.0,0.3849,38.0,0.7723,98.0,0.4315,65.0,0.4724,56.0,0.477,56.0,0.4816,56.0,20270115.0,7.0,609.0,1.232876712328767
ALGT,182.0,,,48.59,886995876.0,0.4831,80.0,0.3725,66.0,0.7771,98.0,0.7665,98.0,0.7559,98.0,0.7365,96.0,0.6144,94.0,0.5967,95.0,0.5989,94.0,0.6011,94.0,20260116.0,35.0,245.0,0.7813437703848664
ALHC,159.0,,,13.66,2707193410.0,0.8205,84.0,0.8652,93.0,0.5932,,0.6418,,0.6904,,0.5379,13.0,0.5469,28.0,0.5451,,0.5507,,0.5563,,20271217.0,35.0,945.0,0.8580554689934557
ALIT,166.0,,,5.13,2813584596.0,0.3411,,0.2662,,0.5379,,0.6656,,0.7932,,0.447,,0.3919,,0.4612,,0.4983,,0.5354,,20270115.0,35.0,609.0,0.7486478365384616
ALK,195.0,,,52.58,6061212291.0,0.4062,70.0,0.3558,70.0,0.4002,70.0,0.4012,70.0,0.4023,70.0,0.6006,89.0,0.4678,85.0,0.3944,69.0,0.3895,66.0,0.3846,62.0,20270115.0,35.0,609.0,0.970837487537388
ALKS,174.0,,,26.64,4396852568.0,0.4681,73.0,0.4298,69.0,0.4451,44.0,0.455,45.0,0.4648,48.0,0.359,23.0,0.3467,28.0,0.55,75.0,0.5554,76.0,0.5608,77.0,20251121.0,35.0,189.0,1.220659340659341
ALKT,159.0,,,22.3,2321050821.0,1.271,,0.7141,,0.4828,,0.4684,,0.4539,,0.5509,,0.4565,,0.4644,,0.4639,,0.4634,,20260116.0,35.0,245.0,0.990392826643894
ALL,181.0,,,203.03,53499418204.0,0.4074,92.0,0.2489,82.0,0.2134,56.0,0.2094,53.0,0.2054,50.0,0.2923,86.0,0.2507,83.0,0.2604,74.0,0.2494,57.0,0.2383,43.0,20270115.0,35.0,609.0,1.1910219675262657
ALLE,168.0,,,166.73,14313185911.0,0.1222,15.0,0.171,37.0,0.1829,13.0,0.2062,24.0,0.2296,39.0,0.2988,86.0,0.2329,72.0,0.2161,28.0,0.2309,36.0,0.2457,45.0,20251219.0,35.0,217.0,1.1197866149369544
ALLO,145.0,,,1.1,240604114.0,0.786,77.0,1.0888,97.0,3.9593,100.0,2.6192,100.0,1.279,94.0,1.1295,97.0,1.1227,100.0,2.3611,100.0,1.82,100.0,1.279,96.0,20251121.0,35.0,189.0,0.6948686621869273
ALLT,161.0,,,7.62,350477323.0,0.5132,70.0,0.3921,49.0,1.0206,97.0,1.0023,98.0,0.984,97.0,0.8565,100.0,0.6795,96.0,0.748,88.0,0.7548,88.0,0.7616,88.0,20251219.0,35.0,217.0,0.7530679437294224
ALLY,195.0,,,37.44,11778736187.0,0.1839,24.0,0.199,27.0,0.3302,62.0,0.3224,57.0,0.3145,53.0,0.3796,72.0,0.3428,78.0,0.2847,30.0,0.3276,44.0,0.3704,57.0,20270115.0,7.0,609.0,1.0161290322580645
ALMS,,,,4.09,423069616.0,0.3707,,0.6786,,1.7901,,1.4237,,1.0573,,1.3402,,1.3952,,0.7921,,0.9247,,1.0573,,20260116.0,35.0,245.0,0.6495048114068975
ALNT,153.0,,,39.67,671569432.0,0.4921,,0.4053,,0.5973,,0.5704,,0.5434,,0.5114,,0.4144,,0.4241,,0.4232,,0.4224,,20260116.0,35.0,245.0,0.7419354838709677
ALNY,173.0,,,419.55,54994848885.0,0.8099,94.0,0.6045,88.0,0.3149,1.0,0.3112,1.0,0.3075,1.0,0.4975,44.0,0.4449,46.0,0.3758,3.0,0.3778,3.0,0.3799,4.0,20270115.0,35.0,609.0,1.2140102827763497
ALRM,166.0,,,55.6,2766678164.0,0.2467,37.0,0.1841,5.0,0.314,23.0,0.4514,64.0,0.5888,86.0,0.2818,15.0,0.2589,16.0,0.3504,18.0,0.3619,26.0,0.3734,33.0,20251219.0,35.0,217.0,0.8017279574656624
ALRS,189.0,,,20.97,533187397.0,0.5767,,0.4389,,,,,,,,0.3398,,0.3212,,,,,,,,20260116.0,35.0,245.0,
ALSN,175.0,,,88.0,7414422400.0,0.3312,80.0,0.2281,59.0,0.499,98.0,0.5304,99.0,0.5619,99.0,0.3796,94.0,0.3079,87.0,0.3103,75.0,0.3258,76.0,0.3414,77.0,20251219.0,35.0,217.0,0.6142533936651583
ALT,159.0,,,3.58,290363054.0,0.3585,11.0,0.4972,12.0,0.5511,1.0,0.6467,1.0,0.7424,6.0,1.3317,77.0,0.783,25.0,1.2125,82.0,1.0648,52.0,0.9172,20.0,20270115.0,7.0,609.0,1.6465130663367866
ALTG,153.0,,,7.39,245282225.0,0.5645,75.0,0.5219,79.0,0.8681,97.0,0.7475,95.0,0.6269,80.0,0.7706,94.0,0.7038,97.0,0.5491,80.0,0.5858,84.0,0.6225,87.0,20260116.0,35.0,245.0,0.7836789297658863
ALTL,,,,39.51,,0.1974,,0.1218,,,,,,,,0.2065,,0.1532,,,,,,,,20251121.0,35.0,189.0,
ALTO,153.0,,,1.03,79527435.0,0.5253,40.0,0.6756,75.0,0.8385,70.0,,,,,0.6825,48.0,0.7486,87.0,0.8385,68.0,,,,,20260116.0,35.0,245.0,
ALTS,,,,6.81,118866506.0,1.1015,,0.8478,,1.4741,,1.783,,2.092,,1.0797,,1.1039,,1.3457,,1.6328,,1.92,,20251121.0,35.0,189.0,0.9157599551318004
ALTY,,,,11.78,,0.072,,0.0437,,,,,,,,0.1269,,0.1075,,,,,,,,20251121.0,35.0,189.0,
ALV,186.0,,,111.19,8636194204.0,0.2368,49.0,0.1726,43.0,0.269,46.0,0.2756,47.0,0.2821,48.0,0.339,74.0,0.2555,78.0,0.2835,55.0,0.2869,49.0,0.2903,43.0,20251219.0,35.0,217.0,1.0410014513788095
ALXO,152.0,,,0.59,31367741.0,1.6245,96.0,1.0564,88.0,5.4796,100.0,,,,,1.0095,69.0,0.9857,95.0,5.4796,100.0,,,,,20270115.0,35.0,609.0,
AM,174.0,,,18.66,8927149336.0,0.4072,74.0,0.3053,55.0,0.2081,14.0,0.225,13.0,0.242,16.0,0.2991,45.0,0.2751,35.0,0.1573,14.0,0.2276,9.0,0.2979,20.0,20270115.0,35.0,609.0,1.0115555555555555
AMAL,194.0,,,28.89,876470579.0,0.1578,,0.2449,,0.4433,,0.4312,,0.4191,,0.3369,,0.3304,,0.3466,,0.3829,,0.4191,,20251121.0,35.0,189.0,0.887987012987013
AMAT,173.0,,,182.82,146712687313.0,0.387,70.0,0.2199,27.0,0.4597,82.0,0.4582,82.0,0.4568,81.0,0.4667,83.0,0.3522,78.0,0.3646,61.0,0.3628,57.0,0.361,54.0,20271217.0,7.0,945.0,0.7917939764295068
AMBA,160.0,,,64.01,2714926632.0,0.3859,40.0,0.4036,49.0,0.2805,1.0,0.2891,1.0,0.2977,1.0,0.7214,94.0,0.561,81.0,0.4077,8.0,0.4157,6.0,0.4237,5.0,20270115.0,7.0,609.0,1.4379107575233483
AMBC,160.0,,,8.27,383954619.0,0.2223,35.0,0.3256,55.0,1.0243,99.0,1.0087,99.0,0.9931,99.0,0.6597,94.0,0.5903,96.0,0.5995,83.0,0.5988,83.0,0.5982,83.0,20270115.0,35.0,609.0,0.5936353722613265
AMBP,159.0,,,3.91,2337006926.0,0.4591,,0.457,,0.791,,0.5848,,0.3786,,0.6033,,0.4356,,0.5857,,0.5254,,0.465,,20260116.0,35.0,245.0,0.8984268125854993
AMBR,,,,6.89,639763386.0,0.6673,91.0,0.7424,94.0,1.06,,,,,,0.0,1.0,0.0,1.0,0.9684,,,,,,20251219.0,35.0,217.0,
AMC,161.0,,,2.87,1243123230.0,0.3301,33.0,0.3727,34.0,1.0079,72.0,0.9773,67.0,0.9467,65.0,0.6082,54.0,0.5297,54.0,0.792,67.0,0.7651,55.0,0.7382,52.0,20270115.0,7.0,609.0,0.7828711756881204
AMCR,182.0,,,9.4,21538595427.0,0.1628,30.0,0.175,38.0,0.3994,87.0,0.3611,84.0,0.3228,69.0,0.2425,53.0,0.2259,69.0,0.2111,28.0,0.2586,46.0,0.306,57.0,20260116.0,35.0,245.0,0.7161451121572971
AMCX,172.0,,,6.01,270013083.0,0.6454,89.0,0.555,86.0,1.192,100.0,1.1542,100.0,1.1165,100.0,0.5427,67.0,0.5438,82.0,0.7209,99.0,0.7502,100.0,0.7795,100.0,20251219.0,35.0,217.0,0.649974007970889
AMD,182.0,,,176.78,286631101335.0,0.4043,44.0,0.3732,43.0,0.6541,78.0,0.6537,77.0,0.6533,76.0,0.5807,65.0,0.4418,56.0,0.4559,20.0,0.4626,18.0,0.4694,21.0,20271217.0,7.0,945.0,0.7076640660853604
AMDL,,,,12.89,,0.816,,0.7038,,1.304,,1.2984,,1.2927,,1.1435,,0.8694,,0.902,,0.946,,0.9901,,20251219.0,35.0,217.0,0.7285890326555761
AMDW,,,,56.47,,0.4537,,0.3831,,0.6382,,0.7622,,0.8862,,0.0,,0.0,,0.2816,,0.6265,,0.9713,,,,,0.8219627394384675
AMDY,,,,8.89,,0.3351,,0.2754,,0.4207,,0.5628,,0.705,,0.4634,,0.3453,,0.1901,,0.5462,,0.9023,,20260116.0,35.0,245.0,0.9705046197583512
AME,182.0,,,184.49,43176381951.0,0.3194,86.0,0.2184,71.0,0.1762,13.0,0.1844,15.0,0.1926,19.0,0.2514,74.0,0.2155,68.0,0.1928,13.0,0.197,12.0,0.2013,14.0,20251219.0,35.0,217.0,1.0683297180043383
AMED,160.0,,,98.5,3239339950.0,0.1103,9.0,0.0964,6.0,0.1994,7.0,0.2591,10.0,0.3188,21.0,0.0895,3.0,0.0996,4.0,0.1146,6.0,0.1133,2.0,0.112,1.0,20270115.0,35.0,609.0,0.4372829023543033
AMG,180.0,,,214.52,6181329567.0,0.3004,63.0,0.3148,77.0,0.2012,12.0,0.2164,19.0,0.2316,27.0,0.3394,61.0,0.3109,76.0,0.2298,13.0,0.229,9.0,0.2282,7.0,20251219.0,35.0,217.0,1.0582255083179295
AMGN,182.0,,,301.94,162354946122.0,0.2197,60.0,0.2041,56.0,0.3323,89.0,0.3344,89.0,0.3364,88.0,0.2944,84.0,0.2762,89.0,0.2815,76.0,0.2688,62.0,0.2562,22.0,20270115.0,7.0,609.0,0.8038277511961722
AMH,166.0,,,35.48,14982742851.0,0.2934,90.0,0.2617,90.0,0.2043,39.0,0.2085,35.0,0.2127,36.0,0.2472,80.0,0.24,82.0,0.2043,43.0,0.2252,51.0,0.2461,61.0,20251219.0,35.0,217.0,1.080095923261391
AMKR,176.0,,,22.35,5523646323.0,1.2143,97.0,0.5129,72.0,0.4062,25.0,0.4088,25.0,0.4113,26.0,0.626,74.0,0.4392,54.0,0.3203,1.0,0.3818,5.0,0.4433,28.0,20270115.0,35.0,609.0,0.9339530332681018
AMLP,,,,49.81,,0.1284,46.0,0.1166,39.0,0.1021,16.0,0.2465,70.0,0.3909,89.0,0.2103,65.0,0.187,59.0,0.1021,36.0,0.1502,17.0,0.1983,20.0,20260116.0,35.0,245.0,0.6093306288032454
AMLX,154.0,,,7.96,709563191.0,0.3633,,0.462,,1.243,,1.1496,,1.0563,,0.8191,,0.8272,,0.5313,,0.6866,,0.8419,,20260116.0,35.0,245.0,0.5972512178148921
AMN,166.0,,,17.43,665838213.0,0.2476,34.0,0.3562,62.0,1.0015,99.0,0.9884,99.0,0.9752,99.0,0.5108,81.0,0.5147,90.0,0.6867,98.0,0.689,98.0,0.6913,98.0,20260116.0,35.0,245.0,0.6970861999190611
AMOM,,,,46.43,,0.124,,0.0826,,0.2037,,0.21,,0.2162,,0.3231,,0.226,,0.2378,,0.2482,,0.2586,,20251219.0,35.0,217.0,1.181904761904762
AMP,188.0,,,506.28,49381437265.0,0.226,46.0,0.1926,41.0,0.23,38.0,0.2252,33.0,0.2203,28.0,0.3378,72.0,0.2807,73.0,0.2462,40.0,0.2433,28.0,0.2404,18.0,20260116.0,35.0,245.0,1.0803730017761988
AMPH,158.0,,,21.4,1009251802.0,0.2235,28.0,0.2807,38.0,0.5526,49.0,0.5227,42.0,0.4927,40.0,0.3874,46.0,0.3702,57.0,0.4736,42.0,0.4832,50.0,0.4927,56.0,20251219.0,35.0,217.0,0.9244308398699062
AMPL,167.0,,,11.96,1566783925.0,0.5251,62.0,0.3875,49.0,1.1301,,1.1364,,1.1428,,0.6311,81.0,0.5185,73.0,0.5491,,0.5521,,0.5551,,20260116.0,35.0,245.0,0.4858324533614924
AMPX,138.0,,,7.54,908916835.0,1.5615,,0.9235,,1.4758,,1.4528,,1.4299,,1.1286,,1.0064,,0.8213,,0.9104,,0.9995,,20270115.0,35.0,609.0,0.6266519823788546
AMPY,153.0,,,3.68,148438691.0,0.524,44.0,0.4723,40.0,0.5551,39.0,0.5982,43.0,0.6412,48.0,0.7668,57.0,0.6681,53.0,0.562,40.0,0.5951,41.0,0.6281,36.0,20260116.0,35.0,245.0,0.9948177866934136
AMR,158.0,,,118.62,1548311310.0,0.5232,48.0,0.4805,78.0,0.6994,60.0,0.6184,47.0,0.5373,25.0,0.6067,57.0,0.5618,83.0,0.5946,45.0,0.5947,41.0,0.5948,38.0,20260116.0,35.0,245.0,0.9616752910737388
AMRC,159.0,,,16.7,878480160.0,0.6763,83.0,0.5731,81.0,1.1352,98.0,1.137,99.0,1.1388,99.0,1.0133,100.0,0.7696,100.0,0.7392,94.0,0.7393,96.0,0.7395,96.0,20260116.0,35.0,245.0,0.6502198768689533
AMRK,180.0,,,20.95,516138884.0,0.2655,,0.2634,,0.4135,,0.3984,,0.3832,,0.4738,,0.4506,,0.4366,,0.4728,,0.509,,20251219.0,35.0,217.0,1.186746987951807
AMRN,146.0,,,15.38,318101466.0,0.4451,40.0,0.5631,53.0,0.7986,41.0,0.8317,46.0,0.8648,54.0,0.6723,52.0,0.8011,89.0,0.8772,28.0,0.8634,32.0,0.8495,41.0,20251219.0,35.0,217.0,1.03811470482145
AMRX,158.0,,,7.96,2496415212.0,0.2594,12.0,0.2343,1.0,1.4162,92.0,,,,,0.3522,10.0,0.384,12.0,0.6233,28.0,,,,,20251219.0,35.0,217.0,
AMRZ,,,,50.78,28067933405.0,0.1684,,0.179,,0.2765,,0.3362,,0.3959,,0.0,,0.0,,0.2729,,0.2723,,0.2717,,,,,0.8099345627602618
AMSC,181.0,,,55.52,2509670581.0,1.6081,98.0,0.8338,84.0,0.6264,38.0,0.6418,40.0,0.6573,45.0,0.9107,86.0,0.7252,68.0,0.6618,49.0,0.6792,51.0,0.6965,54.0,20270115.0,35.0,609.0,1.0582736054845747
AMSF,160.0,,,44.67,848314534.0,0.4623,92.0,0.3047,75.0,0.2321,28.0,,,,,0.2504,54.0,0.2444,35.0,0.2321,39.0,,,,,20260116.0,35.0,245.0,
AMT,161.0,,,212.98,99728097683.0,0.3362,80.0,0.2456,66.0,0.2256,46.0,0.2338,48.0,0.2421,51.0,0.2701,68.0,0.2462,67.0,0.2041,23.0,0.2502,34.0,0.2962,52.0,20270115.0,35.0,609.0,1.0701454234388366
AMTB,195.0,,,18.94,794582266.0,0.2778,,0.3007,,,,,,0.407,,0.401,,0.3434,,,,,,0.407,,20260116.0,35.0,245.0,
AMTM,182.0,,,24.48,5956522449.0,0.345,,0.356,,0.7633,,0.7772,,0.7912,,0.5695,,0.4982,,0.5178,,0.5265,,0.5352,,20270115.0,35.0,609.0,0.6774318064848173
AMTX,145.0,,,2.79,155052574.0,0.915,61.0,0.8024,45.0,0.9188,10.0,1.0158,26.0,1.1129,45.0,0.8669,17.0,0.8139,16.0,0.9188,18.0,0.9881,23.0,1.0574,32.0,20260116.0,35.0,245.0,0.9727308525300256
