symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGCO,245.0,,,109.1,8141066652.0,0.2469,43.0,0.2428,47.0,0.3878,81.0,0.3565,70.0,0.3252,56.0,0.3583,69.0,0.282,49.0,0.3583,73.0,0.3691,73.0,0.3799,71.0,20251121.0,35.0,189.0,1.035343618513324
AGEN,212.0,,,4.17,135422462.0,0.4322,28.0,0.5245,35.0,1.014,71.0,1.0064,73.0,0.9987,71.0,1.1556,91.0,1.0386,91.0,0.9002,57.0,0.9384,63.0,0.9766,66.0,20251121.0,35.0,189.0,0.9324324324324323
AGG,,,,100.14,,0.0209,13.0,0.0217,27.0,0.033,28.0,0.0478,52.0,0.0626,63.0,0.0442,67.0,0.0316,56.0,0.0242,14.0,0.0582,68.0,0.0923,83.0,20251219.0,35.0,217.0,1.217573221757322
AGGY,,,,44.28,,0.0246,2.0,0.0233,5.0,,,,,,,0.0465,1.0,0.0316,16.0,,,,,,,20260116.0,35.0,245.0,
AGI,232.0,,,34.25,14404326898.0,0.3395,34.0,0.3635,49.0,0.4229,32.0,0.4261,32.0,0.4293,33.0,0.3984,26.0,0.3129,17.0,0.4088,24.0,0.4193,26.0,0.4298,28.0,20270115.0,35.0,609.0,0.9840413048580148
AGIO,238.0,,,42.6,2476335781.0,0.256,13.0,0.323,10.0,0.6137,55.0,0.6264,57.0,0.639,61.0,0.4299,17.0,0.5092,52.0,0.9764,100.0,0.9618,100.0,0.9472,100.0,20251219.0,35.0,217.0,1.53544061302682
AGIX,,,,38.27,,0.2019,12.0,0.171,100.0,0.2384,3.0,0.3786,4.0,0.5188,14.0,0.2233,10.0,0.1615,96.0,0.2384,3.0,0.2586,2.0,0.2789,2.0,,,,0.6830427892234548
AGL,226.0,,,1.09,451721246.0,0.8763,89.0,0.7511,86.0,1.1091,96.0,1.0961,96.0,1.0831,97.0,1.3731,100.0,0.9376,98.0,1.2841,97.0,1.1836,99.0,1.0831,100.0,20270115.0,35.0,609.0,1.079828482802664
AGM,230.0,,,161.23,1703865052.0,0.2919,50.0,0.3539,71.0,0.2774,24.0,0.2899,24.0,0.3024,27.0,0.2929,30.0,0.2527,23.0,0.2315,3.0,0.2714,10.0,0.3113,26.0,20251121.0,35.0,189.0,0.936184891341842
AGNC,255.0,,,10.16,10701756388.0,0.1828,59.0,0.159,53.0,0.229,71.0,0.2256,65.0,0.2222,57.0,0.1871,55.0,0.1754,53.0,0.0668,8.0,0.2212,38.0,0.3757,76.0,20270115.0,7.0,609.0,0.9804964539007092
AGNG,,,,34.47,,0.1623,72.0,0.107,70.0,0.1131,,,,,,0.1448,57.0,0.114,63.0,0.1131,,,,,,20260116.0,35.0,245.0,
AGO,224.0,,,82.49,3931675729.0,0.1315,15.0,0.1779,28.0,0.2856,46.0,0.2614,36.0,0.2373,27.0,0.1774,7.0,0.1729,13.0,0.2456,28.0,0.2543,25.0,0.263,23.0,20260116.0,35.0,245.0,0.9728385615914308
AGQ,,,,82.1,,0.544,64.0,0.4806,86.0,0.7241,88.0,0.7564,90.0,0.7887,92.0,0.4852,40.0,0.3054,31.0,0.6677,75.0,0.7059,79.0,0.7441,82.0,20270115.0,7.0,609.0,0.9332363828662084
AGRO,210.0,,,7.76,813950257.0,0.2195,28.0,0.2261,19.0,0.2952,5.0,,,,,0.3791,67.0,0.2799,25.0,0.2952,4.0,,,,,20251219.0,35.0,217.0,
AGX,308.0,,,281.67,3890306516.0,0.4909,85.0,0.4691,89.0,0.6025,88.0,0.617,90.0,0.6314,89.0,0.564,90.0,0.5205,95.0,0.662,99.0,0.6552,98.0,0.6485,97.0,20260116.0,35.0,245.0,1.0619124797406807
AGYS,261.0,,,110.15,3088913912.0,0.4431,67.0,0.436,63.0,0.5258,73.0,0.4515,56.0,0.3772,34.0,0.4468,50.0,0.3766,37.0,0.4392,60.0,0.4374,57.0,0.4357,54.0,20260116.0,35.0,245.0,0.9687707641196012
AGZ,,,,109.98,,0.0202,15.0,0.0185,24.0,,,,,,,0.0253,16.0,0.0231,34.0,,,,,,,20251121.0,35.0,189.0,
AHCO,226.0,,,8.96,1220385865.0,0.4149,46.0,0.3542,15.0,0.5731,45.0,0.53,32.0,0.487,22.0,0.4312,3.0,0.4339,9.0,0.4744,19.0,0.4811,17.0,0.4878,18.0,20270115.0,35.0,609.0,0.9077358490566038
AHH,232.0,,,6.75,699734855.0,0.224,56.0,0.2242,57.0,0.4042,75.0,,,,,0.27,73.0,0.2473,71.0,0.2952,56.0,,,,,20251121.0,35.0,189.0,
AHR,224.0,,,40.18,6920012165.0,0.1788,26.0,0.2008,86.0,0.4586,80.0,0.4174,67.0,0.3763,30.0,0.2243,30.0,0.2386,89.0,0.3258,49.0,0.3306,26.0,0.3355,11.0,20260116.0,35.0,245.0,0.7920459990416867
AI,225.0,,,19.13,2637064569.0,0.4225,65.0,0.4583,70.0,0.6198,63.0,0.6192,62.0,0.6185,67.0,0.7029,79.0,0.4739,64.0,0.6539,67.0,0.6632,57.0,0.6724,66.0,20270115.0,7.0,609.0,1.071059431524548
AIA,,,,98.04,,0.1283,17.0,0.1086,57.0,0.1758,28.0,0.217,30.0,0.2583,45.0,0.1771,10.0,0.0909,12.0,0.1874,65.0,0.2225,56.0,0.2576,44.0,20251121.0,35.0,189.0,1.0253456221198156
AIBU,,,,59.66,,0.4072,43.0,0.3184,62.0,0.4169,53.0,0.4569,57.0,0.4969,61.0,0.4319,34.0,0.2989,49.0,0.5048,84.0,0.5242,80.0,0.5435,74.0,20260116.0,35.0,245.0,1.147297001532064
AIEQ,,,,45.46,,0.0446,1.0,0.0621,4.0,0.1638,13.0,0.179,5.0,0.1943,6.0,0.1444,10.0,0.0976,13.0,0.1663,14.0,0.184,8.0,0.2016,5.0,20260116.0,35.0,245.0,1.0279329608938548
AIFD,,,,36.71,,0.201,,0.1537,,0.2238,,,,,,0.2112,,0.1603,,0.2238,,,,,,20251219.0,28.0,217.0,
AIFU,,,,5.33,71263543.0,0.4644,,0.5998,,1.216,,,,,,1.6074,,1.9788,,1.216,,,,,,20260116.0,35.0,245.0,
AIG,240.0,,,84.0,46536323400.0,0.1435,26.0,0.1742,38.0,0.2063,37.0,0.2095,37.0,0.2126,37.0,0.196,27.0,0.1849,34.0,0.191,19.0,0.2357,28.0,0.2804,45.0,20270115.0,7.0,609.0,1.1250596658711218
AIN,225.0,,,56.54,1667992447.0,0.2057,33.0,0.296,71.0,0.3407,48.0,0.4002,63.0,0.4596,77.0,0.476,82.0,0.3744,81.0,0.3407,57.0,0.3755,67.0,0.4103,82.0,20251219.0,35.0,217.0,0.9382808595702148
AIOT,241.0,,,5.2,693905093.0,0.5135,40.0,0.5115,37.0,0.6277,8.0,0.6839,,0.7401,,0.5951,22.0,0.5135,1.0,0.6669,27.0,0.6704,,0.6738,,20260116.0,35.0,245.0,0.9802602719695862
AIP,233.0,,,13.49,575347371.0,1.3392,97.0,0.8631,90.0,1.0106,92.0,0.9982,94.0,0.9858,91.0,0.9011,95.0,0.642,32.0,0.7549,69.0,0.7704,72.0,0.7858,74.0,20260116.0,35.0,245.0,0.7717892205970748
AIPI,,,,42.99,,0.0742,,0.0746,,0.1433,,0.1622,,0.181,,0.1346,,0.1147,,0.1433,,0.3304,,0.5175,,20251219.0,35.0,217.0,2.036991368680641
AIQ,,,,51.55,,0.1667,28.0,0.1355,32.0,0.2073,38.0,0.2102,33.0,0.2131,28.0,0.1742,11.0,0.1382,21.0,0.2347,52.0,0.2422,50.0,0.2498,41.0,20251121.0,35.0,189.0,1.1522359657469077
AIR,275.0,,,84.01,3323644953.0,0.4605,74.0,0.2693,39.0,0.3107,22.0,0.3158,22.0,0.3209,25.0,0.3376,36.0,0.2996,39.0,0.3657,52.0,0.381,56.0,0.3962,63.0,20251219.0,35.0,217.0,1.206459784673844
AIRG,429.0,,,4.21,51470568.0,0.4491,54.0,0.4847,49.0,0.6967,64.0,0.7941,87.0,0.8916,93.0,0.5101,33.0,0.656,78.0,0.6967,79.0,0.7288,89.0,0.7609,91.0,20251121.0,35.0,189.0,0.9177685430046594
AIRJ,,,,5.41,326978189.0,0.6923,,0.7725,,0.9856,,,,,,0.6216,,0.7335,,0.8353,,,,,,20251121.0,35.0,189.0,
AIRO,,,,19.83,548010575.0,0.2187,,0.4706,,0.7774,,0.7887,,0.7999,,0.0,,0.0,,0.7407,,0.8599,,0.9791,,,,,1.090275136300241
AIRR,,,,99.38,,0.1491,14.0,0.1764,59.0,0.1734,5.0,0.2018,10.0,0.2302,23.0,0.21,5.0,0.1781,35.0,0.2118,28.0,0.221,23.0,0.2303,18.0,20251121.0,35.0,189.0,1.095143706640238
AIRS,209.0,,,8.55,533833540.0,0.6553,50.0,0.7745,53.0,0.9908,75.0,1.119,83.0,1.2471,86.0,0.9342,68.0,0.9791,87.0,0.9094,84.0,1.0319,90.0,1.1544,90.0,20260116.0,35.0,245.0,0.9221626452189456
AISP,223.0,,,6.09,210282608.0,1.3936,71.0,1.042,55.0,1.0086,43.0,1.0463,16.0,1.084,7.0,0.8311,1.0,0.7399,1.0,0.6049,21.0,1.0276,7.0,1.4503,8.0,20270115.0,35.0,609.0,0.9821274968938164
AIT,253.0,,,255.19,9873833010.0,0.2,37.0,0.2001,40.0,0.2797,46.0,0.2735,39.0,0.2673,35.0,0.3066,64.0,0.2518,59.0,0.2901,54.0,0.2953,53.0,0.3005,51.0,20251121.0,35.0,189.0,1.079707495429616
AIV,227.0,,,7.6,1081717312.0,0.2476,62.0,0.2136,54.0,0.3665,66.0,0.362,64.0,0.3576,62.0,0.2419,57.0,0.2348,60.0,0.2862,57.0,0.3044,57.0,0.3225,59.0,20260116.0,35.0,245.0,0.8408839779005525
AIVC,,,,67.76,,0.2546,,0.2804,,0.1808,,0.2268,,0.2729,,0.2298,,0.133,,0.2053,,0.2486,,0.2918,,20251121.0,35.0,189.0,1.0961199294532626
AIVI,,,,49.58,,0.0477,1.0,0.0251,4.0,0.1262,66.0,,,,,0.1154,15.0,0.0572,70.0,0.1262,78.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,115.25,,0.0521,4.0,0.0423,6.0,0.132,42.0,0.136,34.0,0.1401,23.0,0.1094,21.0,0.0659,24.0,0.1101,31.0,0.1232,11.0,0.1364,6.0,20251121.0,35.0,189.0,0.9058823529411764
AIYY,,,,2.76,,0.258,19.0,0.3272,45.0,0.5454,,0.8959,,1.2464,69.0,0.5726,78.0,0.3676,52.0,0.606,,0.9262,,1.2464,43.0,20260116.0,35.0,245.0,1.0338207389217546
AIZ,240.0,,,219.26,11339907656.0,0.2019,54.0,0.1844,51.0,0.2089,35.0,0.2255,43.0,0.2421,53.0,0.2669,68.0,0.2126,57.0,0.219,42.0,0.2334,47.0,0.2478,45.0,20251219.0,35.0,217.0,1.0350332594235032
AJG,252.0,,,306.94,78688059846.0,0.1531,48.0,0.1684,57.0,0.2804,86.0,0.2618,81.0,0.2432,71.0,0.2327,73.0,0.2106,73.0,0.2451,80.0,0.2498,80.0,0.2544,79.0,20260116.0,35.0,245.0,0.9541634835752484
AKAM,231.0,,,76.72,11264780594.0,0.2556,44.0,0.2288,41.0,0.3092,42.0,0.3192,45.0,0.3291,47.0,0.2998,28.0,0.2438,37.0,0.363,51.0,0.3642,51.0,0.3654,50.0,20270115.0,7.0,609.0,1.1409774436090228
AKBA,210.0,,,2.85,782177837.0,0.485,39.0,0.4999,31.0,0.9803,59.0,1.0504,67.0,1.1205,75.0,0.6464,34.0,0.5491,22.0,0.9674,54.0,0.9797,59.0,0.992,62.0,20260116.0,35.0,245.0,0.9326923076923076
AKR,240.0,,,19.69,2782665835.0,0.1485,25.0,0.1773,35.0,0.3326,51.0,0.4299,68.0,0.5272,83.0,0.2366,53.0,0.2188,51.0,0.2415,33.0,0.3843,68.0,0.5272,87.0,20251219.0,35.0,217.0,0.8939288206559665
AKRO,223.0,,,46.49,3718687582.0,0.1429,1.0,0.314,2.0,0.6233,27.0,0.6126,26.0,0.6019,28.0,0.5314,30.0,0.5049,12.0,0.5935,19.0,0.5982,19.0,0.6028,21.0,20260116.0,35.0,245.0,0.9764936336924582
AL,238.0,,,63.63,7114962025.0,0.0138,1.0,0.0199,1.0,0.0388,1.0,,,,,0.2433,25.0,0.2049,7.0,0.0388,1.0,,,,,20251121.0,35.0,189.0,
ALAB,241.0,,,219.36,37959155254.0,0.8738,68.0,0.6525,55.0,0.8261,69.0,0.8258,68.0,0.8254,66.0,0.7938,40.0,0.6127,35.0,0.7841,98.0,0.7944,99.0,0.8046,98.0,20270115.0,7.0,609.0,0.9619762654395738
ALB,239.0,,,91.69,10790348322.0,0.6362,92.0,0.5023,93.0,0.5966,95.0,0.5938,95.0,0.5911,95.0,0.5636,89.0,0.4632,91.0,0.4843,91.0,0.5146,94.0,0.5449,95.0,20270115.0,7.0,609.0,0.8666217581677331
ALC,226.0,,,76.55,38733251737.0,0.2499,64.0,0.1679,62.0,0.3212,73.0,0.2986,66.0,0.2759,55.0,0.2816,59.0,0.1629,64.0,0.2541,43.0,0.262,50.0,0.27,53.0,20251121.0,35.0,189.0,0.8774279973208307
ALDX,223.0,,,5.62,337455872.0,0.5499,48.0,0.5296,32.0,1.197,70.0,1.2898,76.0,1.3826,81.0,0.7259,40.0,0.7109,49.0,1.0997,66.0,1.112,67.0,1.1243,75.0,20260116.0,35.0,245.0,0.8621491704140177
ALE,238.0,,,67.37,3909842632.0,0.0419,2.0,0.0507,2.0,,,,,,,0.0781,5.0,0.0716,4.0,,,,,,,20260116.0,35.0,245.0,
ALEC,225.0,,,3.08,322903585.0,0.6253,45.0,0.6137,43.0,2.204,97.0,1.9658,97.0,1.7275,95.0,1.0571,97.0,0.9008,100.0,1.8994,98.0,2.06,100.0,2.2207,100.0,20260116.0,35.0,245.0,1.0479194221182215
ALEX,224.0,,,17.03,1255721491.0,0.1873,37.0,0.163,15.0,0.253,28.0,0.2846,35.0,0.3163,48.0,0.1797,6.0,0.1694,4.0,0.253,37.0,0.2846,44.0,0.3163,57.0,20251219.0,35.0,217.0,1.0
ALG,224.0,,,189.46,2294533090.0,0.1567,21.0,0.2311,49.0,0.2372,19.0,0.2541,23.0,0.271,32.0,0.2629,34.0,0.2245,4.0,0.2703,28.0,0.267,21.0,0.2637,16.0,20251219.0,35.0,217.0,1.0507674144037782
ALGM,252.0,,,28.28,5232945156.0,0.2951,21.0,0.3564,40.0,0.3943,21.0,0.4418,36.0,0.4892,52.0,0.5041,76.0,0.3972,52.0,0.5155,79.0,0.4952,66.0,0.4748,54.0,20270115.0,35.0,609.0,1.1208691715708463
ALGN,246.0,,,133.09,9647210452.0,0.2343,23.0,0.2677,26.0,0.418,47.0,0.4336,49.0,0.4491,52.0,0.7362,94.0,0.3496,44.0,0.5154,71.0,0.5149,69.0,0.5144,68.0,20270115.0,7.0,609.0,1.1875
ALGT,247.0,,,62.3,1143216325.0,0.4523,75.0,0.4264,76.0,0.5967,91.0,0.6734,95.0,0.7501,97.0,0.5955,88.0,0.5218,87.0,0.6007,95.0,0.6028,94.0,0.6048,93.0,20260116.0,35.0,245.0,0.8951588951588951
ALHC,224.0,,,17.69,3503175872.0,0.5545,55.0,0.4988,39.0,0.5674,10.0,0.5292,3.0,0.4911,2.0,0.4589,11.0,0.502,15.0,0.521,3.0,0.5005,1.0,0.4799,1.0,20271217.0,35.0,945.0,0.9457671957671956
ALIT,231.0,,,3.18,1774853037.0,0.2351,23.0,0.3797,67.0,0.7519,96.0,0.773,95.0,0.794,90.0,0.4801,76.0,0.4038,76.0,0.5946,93.0,0.74,96.0,0.8855,94.0,20270115.0,35.0,609.0,0.9573091849935316
ALK,260.0,,,49.14,5666355492.0,0.2268,24.0,0.334,64.0,0.5309,88.0,0.5199,87.0,0.5089,85.0,0.4377,75.0,0.3674,71.0,0.4174,75.0,0.4254,76.0,0.4335,76.0,20270115.0,35.0,609.0,0.8182342758222735
ALKS,239.0,,,31.51,5201607156.0,0.2357,17.0,0.2622,16.0,0.5046,61.0,0.4513,44.0,0.398,27.0,0.3483,20.0,0.3252,23.0,0.4533,39.0,0.4479,37.0,0.4425,35.0,20251121.0,35.0,189.0,0.9924662087303346
ALKT,224.0,,,23.9,2487586958.0,0.3713,44.0,0.3406,30.0,0.4808,31.0,0.5167,39.0,0.5525,46.0,0.492,68.0,0.4125,42.0,0.5702,63.0,0.5339,54.0,0.4976,47.0,20260116.0,35.0,245.0,1.0332881749564544
ALL,246.0,,,212.35,55955359283.0,0.1961,59.0,0.1551,45.0,0.2448,71.0,0.2534,74.0,0.2619,76.0,0.2369,67.0,0.1968,60.0,0.2258,56.0,0.2502,57.0,0.2747,64.0,20270115.0,35.0,609.0,0.9873717442778216
ALLE,233.0,,,178.27,15303859487.0,0.0978,6.0,0.1133,3.0,0.2603,62.0,0.2526,56.0,0.245,50.0,0.2527,70.0,0.1848,26.0,0.2388,51.0,0.247,51.0,0.2552,55.0,20251219.0,35.0,217.0,0.9778305621536024
ALLO,210.0,,,1.47,326165119.0,0.6185,55.0,0.6468,53.0,0.8303,46.0,,,,,0.8042,65.0,0.8282,91.0,1.3779,93.0,,,,,20251121.0,35.0,189.0,
ALLT,226.0,,,10.96,509358341.0,0.7062,88.0,0.588,81.0,0.7134,77.0,0.6955,74.0,0.6776,73.0,0.7073,92.0,0.5628,80.0,0.7181,85.0,0.7068,82.0,0.6956,80.0,20251219.0,35.0,217.0,1.0162473040977713
ALLY,260.0,,,39.08,12029138415.0,0.228,38.0,0.3186,72.0,0.601,96.0,0.5936,96.0,0.5861,95.0,0.277,40.0,0.2553,41.0,0.2623,14.0,0.3273,43.0,0.3923,64.0,20270115.0,7.0,609.0,0.5513814016172506
ALMS,,,,4.43,469329984.0,0.5967,,0.5984,,0.9894,,0.9476,,0.9059,,0.9057,,0.9809,,1.74,,1.4776,,1.2152,,20260116.0,35.0,245.0,1.5593077247783875
ALMU,,,,17.86,318834284.0,0.8182,,0.8736,,1.1467,,1.411,,1.6754,,1.2969,,1.2169,,0.9612,,1.0875,,1.2138,,,,,0.7707299787384833
ALNT,218.0,,,44.52,754479379.0,0.5234,82.0,0.3813,65.0,0.5241,64.0,0.5754,72.0,0.6267,73.0,0.4779,61.0,0.4318,100.0,0.4854,76.0,0.5099,86.0,0.5344,83.0,20260116.0,35.0,245.0,0.8861661452902329
ALNY,238.0,,,450.68,59074689520.0,0.234,13.0,0.2945,16.0,0.3966,16.0,0.3873,13.0,0.378,11.0,0.3779,13.0,0.3442,14.0,0.4161,12.0,0.4148,10.0,0.4135,9.0,20270115.0,35.0,609.0,1.0710043893622516
ALRM,231.0,,,51.84,2632618670.0,0.2034,23.0,0.1967,9.0,0.3068,21.0,0.3242,26.0,0.3416,32.0,0.2646,10.0,0.2346,6.0,0.3024,2.0,0.2935,1.0,0.2846,1.0,20251219.0,35.0,217.0,0.905305367057372
ALRS,254.0,,,21.6,551607807.0,0.1237,4.0,0.1577,1.0,,,,,,,0.3094,16.0,0.2741,7.0,,,,,,,20260116.0,35.0,245.0,
ALSN,240.0,,,82.91,6997883799.0,0.1868,35.0,0.2222,55.0,0.3608,84.0,0.2849,47.0,0.209,4.0,0.2506,42.0,0.2319,47.0,0.3307,83.0,0.3446,82.0,0.3586,83.0,20251219.0,35.0,217.0,1.2095472095472095
ALT,224.0,,,3.93,346851010.0,0.2774,4.0,0.499,13.0,0.7682,11.0,0.6656,2.0,0.5629,1.0,1.2748,71.0,0.7107,16.0,1.0705,57.0,1.0688,54.0,1.067,52.0,20270115.0,7.0,609.0,1.6057692307692308
ALTG,218.0,,,6.74,216003128.0,0.4879,63.0,0.5844,84.0,0.5514,59.0,0.6276,77.0,0.7039,89.0,0.6344,77.0,0.5617,76.0,0.5623,81.0,0.5889,82.0,0.6155,82.0,20260116.0,35.0,245.0,0.9383365200764816
ALTI,,,,3.6,520619462.0,0.4913,,0.6418,,,,,,,,0.4762,,0.5786,,,,,,,,,,,
ALTL,,,,43.83,,0.1795,71.0,0.1311,71.0,0.0857,4.0,,,,,0.1568,36.0,0.1105,33.0,0.0857,3.0,,,,,20251121.0,35.0,189.0,
ALTO,218.0,,,1.13,87459405.0,0.5902,53.0,0.5859,54.0,2.197,100.0,1.5543,100.0,0.9116,86.0,0.7752,59.0,0.7277,80.0,2.197,98.0,1.4481,97.0,0.6992,27.0,20260116.0,35.0,245.0,0.931673422119282
ALTS,,,,2.79,369918715.0,0.6829,,1.0069,,1.4417,,1.4009,,1.3601,,1.3836,,1.2698,,1.6166,,1.5571,,1.4976,,20251121.0,35.0,189.0,1.111499750160611
ALTY,,,,11.84,,0.0375,5.0,0.0351,1.0,,,,,,,0.0634,1.0,0.0526,1.0,,,,,,,20251121.0,35.0,189.0,
ALV,251.0,,,123.03,9838883213.0,0.3095,69.0,0.1827,49.0,0.4872,92.0,0.4469,89.0,0.4066,84.0,0.2387,30.0,0.1848,41.0,0.2721,49.0,0.2935,51.0,0.3149,55.0,20251219.0,35.0,217.0,0.6567464757216379
ALXO,217.0,,,1.97,105495736.0,1.4089,94.0,1.0852,89.0,1.7779,84.0,1.5281,83.0,1.2783,66.0,1.2218,100.0,1.0879,100.0,0.9022,27.0,1.0902,72.0,1.2783,85.0,20270115.0,35.0,609.0,0.7134349846214253
AM,239.0,,,19.35,9257253032.0,0.1084,5.0,0.1757,12.0,0.2036,12.0,0.2115,10.0,0.2194,9.0,0.2226,15.0,0.2065,16.0,0.1444,10.0,0.2318,12.0,0.3193,30.0,20270115.0,35.0,609.0,1.0959810874704492
AMAL,259.0,,,27.24,822881086.0,0.1718,10.0,0.189,3.0,0.3483,30.0,0.423,54.0,0.4976,69.0,0.295,3.0,0.2697,4.0,0.3483,52.0,0.3759,67.0,0.4035,66.0,20251121.0,35.0,189.0,0.8886524822695036
AMAT,238.0,,,217.51,173277689921.0,0.6339,93.0,0.4337,89.0,0.4356,78.0,0.4342,77.0,0.4327,77.0,0.4171,73.0,0.2677,46.0,0.4001,79.0,0.3958,78.0,0.3914,75.0,20271217.0,7.0,945.0,0.9115614923998158
AMBA,225.0,,,85.03,3629846128.0,0.4762,57.0,0.4438,57.0,0.5233,59.0,0.5231,57.0,0.5229,56.0,0.5893,67.0,0.4479,50.0,0.5081,54.0,0.5343,64.0,0.5605,70.0,20270115.0,7.0,609.0,1.0214108201108774
AMBC,225.0,,,8.65,401374999.0,1.2173,99.0,0.8745,99.0,0.567,69.0,0.5737,72.0,0.5804,73.0,0.7017,95.0,0.5785,95.0,0.4594,49.0,0.5173,66.0,0.5752,77.0,20270115.0,35.0,609.0,0.9016907791528672
AMBP,224.0,,,3.71,2247431239.0,0.2838,34.0,0.2706,23.0,0.3925,51.0,0.5045,65.0,0.6165,76.0,0.5382,90.0,0.3775,56.0,0.3925,57.0,0.5045,79.0,0.6165,87.0,20260116.0,35.0,245.0,1.0
AMBR,,,,3.0,281048775.0,0.9057,93.0,1.1402,99.0,2.1016,99.0,,,,,0.8881,100.0,1.024,100.0,2.1016,100.0,,,,,20251219.0,35.0,217.0,
AMC,226.0,,,2.84,1456759669.0,0.6309,66.0,0.4958,54.0,0.6846,55.0,0.6634,53.0,0.6421,51.0,0.5917,53.0,0.4737,48.0,0.7245,63.0,0.7566,53.0,0.7886,52.0,20270115.0,7.0,609.0,1.140488393126319
AMCR,247.0,,,7.97,18397628245.0,0.129,13.0,0.136,8.0,0.2885,64.0,0.309,69.0,0.3294,72.0,0.2726,72.0,0.2044,48.0,0.1641,7.0,0.2805,61.0,0.3969,89.0,20260116.0,35.0,245.0,0.9077669902912624
AMCX,237.0,,,7.89,344033629.0,0.4074,64.0,0.4138,65.0,0.6766,82.0,0.6886,84.0,0.7007,86.0,0.4678,61.0,0.5169,71.0,0.6801,95.0,0.6672,93.0,0.6543,89.0,20251219.0,35.0,217.0,0.9689224513505664
AMD,247.0,,,235.56,382277055419.0,1.2979,99.0,0.6314,89.0,0.7035,83.0,0.7078,83.0,0.712,83.0,0.5361,53.0,0.3659,22.0,0.5202,51.0,0.5256,54.0,0.5311,57.0,20271217.0,7.0,945.0,0.7425826504662334
AMDG,,,,39.43,,2.3847,,1.0888,,1.4157,,1.513,,1.6102,,1.0432,,0.6618,,1.0926,,1.1286,,1.1645,,,,,0.7459352280237939
AMDL,,,,20.74,,2.3841,98.0,1.1419,95.0,1.399,97.0,1.4046,97.0,1.4102,98.0,1.0384,73.0,0.7095,42.0,0.9556,89.0,1.0213,95.0,1.087,95.0,20251219.0,35.0,217.0,0.7271109212587213
AMDW,,,,68.61,,1.4283,,0.655,,,,,,,,0.0,,0.0,,,,,,,,,,,
AMDY,,,,10.58,,1.0922,99.0,0.6968,98.0,0.1872,14.0,0.6806,88.0,1.174,98.0,0.4305,42.0,0.3065,43.0,0.2089,32.0,0.6615,65.0,1.114,86.0,20260116.0,35.0,245.0,0.9719365265941816
AME,247.0,,,183.19,42308456496.0,0.1279,22.0,0.1631,40.0,0.1864,18.0,0.2022,25.0,0.2181,38.0,0.1839,21.0,0.1657,24.0,0.2215,38.0,0.227,43.0,0.2326,48.0,20251219.0,35.0,217.0,1.122650840751731
AMG,245.0,,,242.13,7021330434.0,0.3444,73.0,0.2545,62.0,0.2138,19.0,0.2154,18.0,0.2169,19.0,0.228,25.0,0.2396,50.0,0.2658,37.0,0.2672,36.0,0.2685,33.0,20251219.0,35.0,217.0,1.2404828226555245
AMGN,247.0,,,294.62,158612165913.0,0.3827,90.0,0.3055,90.0,0.2454,61.0,0.2444,59.0,0.2435,57.0,0.2775,79.0,0.2453,80.0,0.1969,16.0,0.2606,54.0,0.3243,83.0,20270115.0,7.0,609.0,1.0662847790507364
AMH,231.0,,,32.61,13770790513.0,0.1864,57.0,0.1771,51.0,0.3231,86.0,0.2911,78.0,0.2591,64.0,0.1842,45.0,0.1828,46.0,0.191,32.0,0.2271,51.0,0.2632,70.0,20251219.0,35.0,217.0,0.7801442803160425
AMKR,241.0,,,30.61,7773564695.0,0.4052,49.0,0.5587,79.0,0.5253,55.0,0.5266,54.0,0.5278,55.0,0.4546,37.0,0.3475,24.0,0.5423,63.0,0.5512,63.0,0.5602,64.0,20270115.0,35.0,609.0,1.0467147740220282
AMLP,,,,46.35,,0.0671,15.0,0.0814,15.0,0.0957,13.0,0.1102,5.0,0.1247,4.0,0.137,31.0,0.1245,33.0,0.0686,14.0,0.1564,22.0,0.2441,33.0,20260116.0,35.0,245.0,1.4192377495462796
AMLX,219.0,,,13.48,1438943607.0,0.8595,80.0,0.8281,76.0,0.5624,7.0,0.6263,13.0,0.6902,23.0,0.759,43.0,0.7214,44.0,1.4469,84.0,1.4301,85.0,1.4133,87.0,20260116.0,35.0,245.0,2.283410506147214
AMN,231.0,,,19.27,743490574.0,0.5567,85.0,0.4152,75.0,0.7921,95.0,0.705,92.0,0.618,85.0,0.4813,72.0,0.488,85.0,0.8241,100.0,0.8022,100.0,0.7804,100.0,20260116.0,35.0,245.0,1.137872340425532
AMOM,,,,49.58,,0.1585,44.0,0.1043,54.0,0.2063,63.0,0.2074,42.0,0.2085,28.0,0.1583,27.0,0.1005,48.0,0.2402,76.0,0.2457,64.0,0.2512,57.0,20251219.0,35.0,217.0,1.1846673095467697
AMP,253.0,,,490.17,46209094282.0,0.1732,26.0,0.1671,28.0,0.2442,46.0,0.2402,42.0,0.2363,38.0,0.2223,21.0,0.2035,35.0,0.2369,33.0,0.2507,34.0,0.2645,36.0,20260116.0,35.0,245.0,1.0437135720233135
