symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGNG,,,,31.95,,0.1311,,0.0917,,,,,,,,0.1878,,0.1502,,,,,,,,20260116.0,35.0,245.0,
AGO,156.0,,,83.84,4127275340.0,0.1356,16.0,0.1169,5.0,0.3155,53.0,0.3104,51.0,0.3054,48.0,0.2594,44.0,0.2243,40.0,0.254,31.0,0.2726,33.0,0.2913,35.0,20260116.0,35.0,245.0,0.8782216494845361
AGQ,,,,49.18,,0.4961,55.0,0.3274,52.0,0.4292,25.0,0.4351,25.0,0.4409,27.0,0.5882,60.0,0.3332,42.0,0.5086,33.0,0.5386,34.0,0.5686,35.0,20270115.0,7.0,609.0,1.237876350264307
AGRO,142.0,,,8.81,880940134.0,0.2871,50.0,0.2157,15.0,0.4223,61.0,,,,,0.3927,73.0,0.2908,31.0,0.4223,68.0,,,,,20251219.0,35.0,217.0,
AGX,240.0,,,225.27,3341722824.0,0.6849,93.0,0.5482,95.0,0.6496,92.0,0.6258,92.0,0.6019,88.0,0.701,100.0,0.6082,100.0,0.6833,100.0,0.681,100.0,0.6787,100.0,20260116.0,35.0,245.0,1.0882070949185043
AGYS,193.0,,,114.99,3224641512.0,0.2678,31.0,0.3041,28.0,0.3389,22.0,0.3712,31.0,0.4036,42.0,0.479,63.0,0.427,53.0,0.3919,42.0,0.4014,42.0,0.4109,43.0,20260116.0,35.0,245.0,1.0813577586206895
AGZ,,,,109.59,,0.0302,,0.0285,,,,,,,,0.0317,,0.0307,,,,,,,,20251121.0,35.0,189.0,
AHCO,158.0,,,8.75,1180795000.0,0.389,40.0,0.4126,36.0,0.7712,85.0,0.6628,70.0,0.5545,45.0,0.5554,24.0,0.4791,30.0,0.4647,13.0,0.4826,13.0,0.5004,16.0,20270115.0,35.0,609.0,0.728123114061557
AHH,164.0,,,6.69,683028936.0,0.2488,65.0,0.2413,67.0,0.3178,56.0,,,,,0.341,90.0,0.3124,88.0,0.3178,64.0,,,,,20251121.0,35.0,189.0,
AHR,156.0,,,38.89,6259812082.0,0.2389,47.0,0.2195,90.0,0.3032,,0.3108,,0.3184,,0.3,60.0,0.3121,99.0,0.3152,,0.3168,,0.3184,,20260116.0,35.0,245.0,1.0193050193050193
AI,157.0,,,22.43,3014278021.0,0.6284,81.0,0.4517,69.0,0.5007,52.0,0.5032,51.0,0.5058,54.0,0.6543,74.0,0.5374,71.0,0.5693,54.0,0.6001,51.0,0.6309,60.0,20270115.0,7.0,609.0,1.1925675675675675
AIA,,,,81.94,,0.0649,1.0,0.072,15.0,0.2303,64.0,0.2352,44.0,0.24,33.0,0.2794,77.0,0.1597,88.0,0.1917,72.0,0.2258,60.0,0.2599,45.0,20251121.0,35.0,189.0,0.9600340136054422
AIBU,,,,43.36,,0.5597,,0.2821,,0.5418,,0.493,,0.4443,,0.7304,,0.4928,,0.54,,0.5214,,0.5029,,20260116.0,35.0,245.0,1.057606490872211
AIEQ,,,,42.39,,0.102,,0.0828,,0.1741,,0.1873,,0.2005,,0.3008,,0.2096,,0.1741,,0.1916,,0.2091,,20260116.0,35.0,245.0,1.0229578216764548
AIFD,,,,31.46,,0.1775,,0.1571,,0.2221,,,,,,0.3682,,0.2545,,0.2109,,,,,,20251219.0,28.0,217.0,
AIFU,,,,7.01,23625593.0,1.4966,,1.6304,,1.6425,,1.3956,,1.1487,,1.6318,,2.061,,1.0285,,1.0886,,1.1487,,20260116.0,35.0,245.0,0.7800229292060763
AIG,172.0,,,77.0,44377408768.0,0.1543,28.0,0.1788,40.0,0.3198,68.0,0.2988,63.0,0.2779,57.0,0.2631,50.0,0.2421,59.0,0.2066,26.0,0.2411,31.0,0.2756,42.0,20270115.0,7.0,609.0,0.8068942436412316
AIN,157.0,,,55.88,1646677459.0,1.6428,100.0,1.0752,100.0,0.2384,13.0,0.6748,98.0,1.1111,100.0,0.5255,87.0,0.4056,85.0,0.2384,20.0,0.2868,42.0,0.3351,62.0,20251219.0,35.0,217.0,0.4250148192056906
AIOT,173.0,,,3.8,507083394.0,0.3735,,0.4435,,0.9797,,,,,,0.8123,,0.6742,,0.6745,,,,,,20260116.0,35.0,245.0,
AIP,165.0,,,9.05,380108153.0,1.1427,,0.8535,,1.0096,,0.8914,,0.7733,,0.6669,,0.6407,,0.826,,0.772,,0.7181,,20260116.0,35.0,245.0,0.8660533991474086
AIPI,,,,42.21,,0.1251,,0.1051,,0.1993,,0.2272,,0.2551,,0.2894,,0.2325,,0.1241,,0.3558,,0.5876,,20251219.0,35.0,217.0,1.5660211267605633
AIQ,,,,43.47,,0.1561,22.0,0.1097,16.0,0.1913,27.0,0.191,,0.1908,,0.316,64.0,0.234,69.0,0.2153,34.0,0.2236,,0.2318,,20251121.0,35.0,189.0,1.1706806282722513
AIR,207.0,,,72.99,2616516247.0,0.164,9.0,0.2493,31.0,0.2987,17.0,0.2968,14.0,0.2949,15.0,0.4567,73.0,0.357,64.0,0.3182,28.0,0.3316,33.0,0.3449,38.0,20251219.0,35.0,217.0,1.1172506738544474
AIRG,361.0,,,4.41,52011979.0,0.6207,74.0,0.8264,93.0,1.7272,100.0,,,,,0.6839,83.0,0.7388,90.0,1.7272,100.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,3.98,239738087.0,0.4591,,0.6427,,1.9779,,,,,,0.7686,,0.8554,,1.0493,,,,,,20251121.0,35.0,189.0,
AIRO,,,,20.12,501054417.0,0.4567,,0.5514,,1.4474,,1.2706,,1.0938,,0.0,,0.0,,0.8056,,0.892,,0.9784,,,,,0.7020305367542894
AIRR,,,,85.19,,0.2572,,0.1769,,0.238,,0.2564,,0.2748,,0.2963,,0.2491,,0.2228,,0.2296,,0.2365,,20251121.0,35.0,189.0,0.8954758190327613
AIRS,141.0,,,5.91,369178216.0,0.8967,,0.9284,,1.2342,,1.3742,,1.5141,,1.0717,,1.1276,,1.4713,,1.4927,,1.5141,,20260116.0,35.0,245.0,1.0862319895211758
AISP,155.0,,,4.96,157948721.0,0.4635,,0.5359,,1.2178,,1.1717,,1.1257,,0.978,,0.9541,,0.539,,0.8136,,1.0881,,20270115.0,35.0,609.0,0.6943756934368865
AIT,185.0,,,264.18,10061189349.0,0.2255,47.0,0.172,23.0,0.3517,74.0,0.3707,77.0,0.3896,79.0,0.3973,88.0,0.3223,85.0,0.2912,55.0,0.2924,52.0,0.2937,47.0,20251121.0,35.0,189.0,0.788777987591044
AIV,159.0,,,8.39,1188930169.0,0.1504,27.0,0.1773,37.0,0.3866,70.0,0.364,64.0,0.3413,60.0,0.253,61.0,0.2612,65.0,0.3454,67.0,0.3434,63.0,0.3413,61.0,20260116.0,35.0,245.0,0.9434065934065934
AIVC,,,,54.15,,0.2321,,0.1584,,0.2389,,0.2354,,0.2318,,0.383,,0.1999,,0.2383,,0.2449,,0.2515,,20251121.0,35.0,189.0,1.04035683942226
AIVI,,,,47.9,,0.0812,,0.0566,,0.1384,,,,,,0.179,,0.0887,,0.1176,,,,,,20251219.0,35.0,217.0,
AIVL,,,,111.05,,0.0893,,0.0662,,0.1274,,0.1303,,0.1332,,0.1901,,0.119,,0.1146,,0.1271,,0.1396,,20251121.0,35.0,189.0,0.97544128933231
AIYY,,,,3.57,,0.5831,,0.4171,,0.7654,,0.8418,,0.9182,,0.5175,,0.429,,0.6453,,0.7817,,0.9182,,20260116.0,35.0,245.0,0.9286053694464242
AIZ,172.0,,,186.48,9496549726.0,0.1613,35.0,0.1431,20.0,0.3041,78.0,0.3106,79.0,0.3171,80.0,0.2816,71.0,0.2552,77.0,0.2187,42.0,0.239,53.0,0.2594,56.0,20251219.0,35.0,217.0,0.7694784288473921
AJG,184.0,,,284.17,73551156235.0,0.4439,96.0,0.3301,93.0,0.2602,81.0,0.2665,82.0,0.2729,81.0,0.2725,81.0,0.2456,83.0,0.2562,85.0,0.2572,83.0,0.2583,81.0,20260116.0,35.0,245.0,0.9651031894934332
AKAM,163.0,,,74.38,10588365104.0,0.1753,22.0,0.2263,39.0,0.7522,96.0,0.7532,95.0,0.7542,95.0,0.5093,77.0,0.325,62.0,0.3642,52.0,0.369,53.0,0.3738,54.0,20270115.0,7.0,609.0,0.4899097185342538
AKBA,142.0,,,3.72,977005928.0,0.6239,57.0,0.5397,37.0,1.0024,61.0,0.9567,57.0,0.911,55.0,0.872,67.0,0.6757,42.0,0.7692,25.0,0.8401,35.0,0.911,51.0,20260116.0,35.0,245.0,0.8781227134943033
AKR,172.0,,,18.5,2558846000.0,0.2751,71.0,0.2503,69.0,0.4541,74.0,,,,,0.3134,73.0,0.2856,71.0,0.4078,74.0,,,,,20251219.0,35.0,217.0,
AKRO,155.0,,,48.37,3855940227.0,0.334,18.0,0.3759,5.0,0.8986,75.0,0.8826,75.0,0.8666,75.0,0.6042,40.0,0.5815,46.0,0.5678,12.0,0.5773,13.0,0.5868,15.0,20260116.0,35.0,245.0,0.6540901880806708
AL,170.0,,,54.35,6074101479.0,0.1397,12.0,0.2139,38.0,0.4198,81.0,0.43,82.0,0.4401,82.0,0.3911,78.0,0.3297,77.0,0.3169,60.0,0.3286,63.0,0.3402,64.0,20251121.0,35.0,189.0,0.7641860465116279
ALAB,173.0,,,131.1,21620618658.0,0.7653,,0.6353,,1.2024,,1.1841,,1.1658,,0.8366,,0.7141,,0.726,,0.7388,,0.7517,,20270115.0,7.0,609.0,0.6239337893758974
ALB,171.0,,,67.9,7989182080.0,0.8617,98.0,0.557,95.0,0.505,89.0,0.5134,90.0,0.5219,90.0,0.6502,96.0,0.5459,97.0,0.5168,96.0,0.5082,94.0,0.4997,90.0,20270115.0,7.0,609.0,0.9898714452668484
ALC,158.0,,,87.87,43638880870.0,0.2258,57.0,0.1558,57.0,0.2344,38.0,0.2322,38.0,0.2299,35.0,0.3005,65.0,0.1923,78.0,0.2551,44.0,0.258,46.0,0.2608,45.0,20251121.0,35.0,189.0,1.1111111111111112
ALDX,155.0,,,4.81,288097833.0,0.4302,28.0,0.7275,68.0,0.8202,19.0,0.9859,41.0,1.1516,66.0,2.1281,100.0,1.0042,93.0,1.0018,51.0,1.1347,69.0,1.2676,88.0,20260116.0,35.0,245.0,1.1509280860127802
ALE,170.0,,,65.88,3818654985.0,0.039,2.0,0.0393,1.0,,,,,,,0.0615,3.0,0.0693,3.0,,,,,,,20260116.0,35.0,245.0,
ALEC,157.0,,,1.45,145491555.0,0.5832,40.0,0.8754,89.0,,,,,1.2233,83.0,0.8735,71.0,0.8718,97.0,,,,,1.2233,86.0,20260116.0,35.0,245.0,
ALEX,156.0,,,17.99,1308831778.0,0.2218,52.0,0.2358,60.0,0.214,11.0,0.2358,14.0,0.2577,22.0,0.1879,8.0,0.2081,23.0,0.214,19.0,0.2358,21.0,0.2577,26.0,20251219.0,35.0,217.0,1.0
ALG,156.0,,,215.62,2606845741.0,0.2955,72.0,0.2407,55.0,0.3154,57.0,0.3266,61.0,0.3377,65.0,0.295,62.0,0.2454,32.0,0.2134,1.0,0.2256,2.0,0.2379,4.0,20251219.0,35.0,217.0,0.6907532149418248
ALGM,184.0,,,31.26,5780755292.0,0.562,84.0,0.4209,62.0,0.4978,59.0,0.4961,57.0,0.4944,55.0,0.7228,100.0,0.5686,98.0,0.5044,76.0,0.5046,76.0,0.5049,77.0,20270115.0,35.0,609.0,1.0171336424108044
ALGN,178.0,,,136.52,9895625206.0,2.8154,100.0,0.66,95.0,0.4147,46.0,0.4296,48.0,0.4444,51.0,0.7721,98.0,0.4299,64.0,0.4724,56.0,0.474,55.0,0.4756,54.0,20270115.0,7.0,609.0,1.1033519553072626
ALGT,179.0,,,48.12,878416145.0,0.6074,90.0,0.4378,79.0,0.6902,96.0,0.6692,95.0,0.6482,94.0,0.7365,96.0,0.6146,94.0,0.597,95.0,0.6012,95.0,0.6053,94.0,20260116.0,35.0,245.0,0.8983861326957561
ALHC,156.0,,,12.97,2570446533.0,0.9327,89.0,0.8581,92.0,0.6129,,0.5819,,0.5509,,0.5326,13.0,0.5442,27.0,0.5185,,0.5297,,0.5409,,20271217.0,35.0,945.0,0.9102938649252448
ALIT,163.0,,,5.1,2797130770.0,0.3186,,0.2677,,0.7334,,0.7692,,0.8051,,0.4471,,0.3922,,0.4594,,0.4018,,0.3441,,20270115.0,35.0,609.0,0.5223608944357774
ALK,192.0,,,51.37,5921727997.0,0.5273,85.0,0.4273,83.0,0.4457,78.0,0.4428,77.0,0.4398,77.0,0.6011,89.0,0.4684,85.0,0.4025,71.0,0.4142,74.0,0.4258,75.0,20270115.0,35.0,609.0,0.9354110207768744
ALKS,171.0,,,26.55,4382820774.0,0.4906,76.0,0.4289,69.0,0.4673,51.0,0.4676,49.0,0.4678,49.0,0.3599,23.0,0.3473,30.0,0.5681,79.0,0.5588,77.0,0.5494,74.0,20251121.0,35.0,189.0,1.195038494439692
ALKT,156.0,,,20.49,2132660646.0,0.9991,,0.672,,0.5015,,0.4834,,0.4654,,0.5367,,0.4526,,0.4535,,0.4467,,0.4399,,20260116.0,35.0,245.0,0.9240794373189904
ALL,178.0,,,199.77,52640393378.0,0.4262,93.0,0.2442,81.0,0.2284,64.0,0.2304,64.0,0.2324,64.0,0.2915,86.0,0.2505,83.0,0.2571,72.0,0.2503,59.0,0.2435,47.0,20270115.0,35.0,609.0,1.086371527777778
ALLE,165.0,,,165.13,14175832304.0,0.3603,89.0,0.2392,72.0,0.2081,30.0,0.2138,28.0,0.2195,31.0,0.2986,86.0,0.2325,72.0,0.2083,20.0,0.2214,24.0,0.2346,33.0,20251219.0,35.0,217.0,1.0355472404115995
ALLO,142.0,,,1.08,236229498.0,0.6884,65.0,1.1409,98.0,2.6306,99.0,2.0685,99.0,1.5064,98.0,1.1298,97.0,1.1222,100.0,2.7064,100.0,2.1064,100.0,1.5064,100.0,20251121.0,35.0,189.0,1.0183224558859076
ALLT,158.0,,,7.31,336219061.0,0.3932,54.0,0.3817,47.0,1.0155,97.0,0.9841,98.0,0.9527,96.0,0.857,100.0,0.6806,96.0,0.752,89.0,0.7568,89.0,0.7615,88.0,20251219.0,35.0,217.0,0.7690275378518444
ALLY,192.0,,,37.03,11649749002.0,0.1994,28.0,0.2173,34.0,0.3021,51.0,0.2988,47.0,0.2956,44.0,0.3792,72.0,0.3427,78.0,0.3211,62.0,0.3286,45.0,0.336,37.0,20270115.0,7.0,609.0,1.0997322623828647
ALMS,,,,4.13,427207212.0,0.3506,,0.7485,,2.856,,1.9823,,1.1086,,1.3402,,1.3952,,0.9265,,1.0176,,1.1086,,20260116.0,35.0,245.0,0.5133430863138778
ALNT,150.0,,,38.02,643636786.0,0.4117,,0.3723,,0.7788,,1.0142,,1.2496,,0.5084,,0.4128,,0.4274,,0.4341,,0.4408,,20260116.0,35.0,245.0,0.4280220863734963
ALNY,170.0,,,401.8,52667540600.0,0.8235,94.0,0.5741,85.0,0.2895,1.0,0.3096,1.0,0.3297,3.0,0.4948,44.0,0.443,45.0,0.3797,4.0,0.3836,4.0,0.3876,5.0,20270115.0,35.0,609.0,1.2390180878552972
ALRM,163.0,,,54.05,2689549582.0,0.157,11.0,0.1671,2.0,0.3322,28.0,0.3379,30.0,0.3437,32.0,0.2802,15.0,0.2597,16.0,0.3624,27.0,0.3519,18.0,0.3414,12.0,20251219.0,35.0,217.0,1.041432376442735
ALRS,186.0,,,20.44,519711542.0,0.5485,,0.4271,,,,,,,,0.3388,,0.3207,,,,,,,,20260116.0,35.0,245.0,
ALSN,172.0,,,87.69,7388303618.0,0.3303,80.0,0.229,59.0,0.4268,95.0,0.4684,98.0,0.5099,98.0,0.3802,94.0,0.3079,87.0,0.3095,75.0,0.3304,78.0,0.3514,80.0,20251219.0,35.0,217.0,0.7053800170794193
ALT,156.0,,,3.61,292796261.0,0.372,13.0,0.5264,16.0,0.8574,22.0,0.789,11.0,0.7207,5.0,1.3327,77.0,0.7837,25.0,0.9103,24.0,0.92,20.0,0.9297,23.0,20270115.0,7.0,609.0,1.1660329531051965
ALTG,150.0,,,7.46,247605607.0,0.6019,79.0,0.5401,81.0,0.588,73.0,0.6384,83.0,0.6888,89.0,0.775,94.0,0.7063,97.0,0.5659,85.0,0.5916,85.0,0.6173,86.0,20260116.0,35.0,245.0,0.9266917293233085
ALTL,,,,38.95,,0.1668,,0.1229,,0.0857,,,,,,0.2061,,0.1533,,0.0857,,,,,,20251121.0,35.0,189.0,
ALTO,150.0,,,1.05,81071656.0,0.5556,46.0,0.6487,70.0,,,,,,,0.6822,48.0,0.7469,86.0,,,,,,,20260116.0,35.0,245.0,
ALTS,,,,6.28,109615520.0,0.9186,,0.859,,1.6904,,1.6854,,1.6805,,1.0736,,1.1034,,1.2486,,1.5797,,1.9108,,20251121.0,35.0,189.0,0.9372849175269966
ALTY,,,,11.67,,0.0374,,0.0424,,,,,,,,0.1262,,0.1075,,,,,,,,20251121.0,35.0,189.0,
ALV,183.0,,,110.31,8567843696.0,0.2169,43.0,0.1771,45.0,0.3653,78.0,0.3254,68.0,0.2856,49.0,0.3389,74.0,0.2558,78.0,0.2763,52.0,0.28,46.0,0.2836,40.0,20251219.0,35.0,217.0,0.860479409956976
ALXO,149.0,,,0.52,27694715.0,1.4843,95.0,0.9486,80.0,,,,,,,0.9921,68.0,0.9793,94.0,,,,,,,20270115.0,35.0,609.0,
AM,171.0,,,18.53,8864956307.0,0.4069,74.0,0.3078,56.0,0.2032,13.0,0.219,12.0,0.2347,14.0,0.2991,45.0,0.2753,35.0,0.159,15.0,0.231,11.0,0.3029,23.0,20270115.0,35.0,609.0,1.0547945205479452
AMAL,191.0,,,28.51,864942089.0,0.4464,,0.4018,,0.3662,,0.3613,,0.3564,,0.3368,,0.3308,,0.3662,,0.3613,,0.3564,,20251121.0,35.0,189.0,1.0
AMAT,170.0,,,179.99,144441616548.0,0.3703,66.0,0.2217,28.0,0.4058,71.0,0.405,71.0,0.4043,70.0,0.4662,83.0,0.3525,78.0,0.3645,61.0,0.3624,57.0,0.3602,54.0,20271217.0,7.0,945.0,0.8948148148148147
AMBA,157.0,,,63.74,2703474805.0,0.3783,37.0,0.3982,48.0,0.3901,20.0,0.3973,21.0,0.4045,23.0,0.7217,94.0,0.5609,81.0,0.4202,12.0,0.4244,8.0,0.4286,6.0,20270115.0,7.0,609.0,1.0682104203372766
AMBC,157.0,,,8.34,387204523.0,0.237,39.0,0.3747,68.0,0.9213,97.0,0.9321,98.0,0.9429,98.0,0.6597,94.0,0.59,96.0,0.7217,93.0,0.6656,89.0,0.6095,84.0,20270115.0,35.0,609.0,0.7140864714086471
AMBP,156.0,,,3.91,2337006926.0,1.1744,,0.79,,0.8084,,0.5912,,0.3739,,0.6033,,0.4358,,0.5695,,0.4717,,0.3739,,20260116.0,35.0,245.0,0.7978687415426252
AMBR,,,,6.72,623978215.0,0.6221,88.0,0.8165,96.0,1.2504,,,,,,0.0,1.0,0.0,1.0,1.2069,,,,,,20251219.0,35.0,217.0,
AMC,158.0,,,2.85,1234460359.0,0.2591,23.0,0.3855,36.0,0.9214,68.0,0.9331,65.0,0.9448,65.0,0.6093,54.0,0.5306,54.0,0.8127,68.0,0.7913,55.0,0.7699,53.0,20270115.0,7.0,609.0,0.8480334369306612
AMCR,179.0,,,9.3,21309462735.0,0.1191,9.0,0.1742,38.0,0.2195,28.0,0.2532,38.0,0.287,51.0,0.2525,57.0,0.2267,69.0,0.2153,31.0,0.2708,56.0,0.3262,68.0,20260116.0,35.0,245.0,1.0695102685624014
AMCX,169.0,,,5.63,252940704.0,0.4116,66.0,0.5076,79.0,1.0332,99.0,1.0075,100.0,0.9818,99.0,0.5337,67.0,0.5413,81.0,0.7256,99.0,0.7374,99.0,0.7492,100.0,20251219.0,35.0,217.0,0.7319106699751862
AMD,179.0,,,171.7,278394386041.0,0.3947,42.0,0.3834,46.0,0.6891,81.0,0.6887,81.0,0.6883,80.0,0.5826,66.0,0.4429,56.0,0.4582,21.0,0.4656,20.0,0.473,23.0,20271217.0,7.0,945.0,0.676056338028169
AMDL,,,,12.16,,0.7936,,0.7247,,1.3863,,1.3778,,1.3693,,1.1477,,0.8712,,0.9275,,0.9826,,1.0377,,20251219.0,35.0,217.0,0.7131659166787633
AMDW,,,,55.23,,0.0,,0.398,,0.5626,,0.6868,,0.8111,,0.0,,0.0,,0.278,,0.6512,,1.0245,,,,,0.9481654047757716
AMDY,,,,8.66,,0.3202,,0.2805,,0.5233,,0.6352,,0.7472,,0.4651,,0.3461,,0.1891,,0.5298,,0.8705,,20260116.0,35.0,245.0,0.8340680100755669
AME,179.0,,,182.36,42677894762.0,0.3216,86.0,0.2188,71.0,0.1904,20.0,0.1892,17.0,0.1881,17.0,0.2524,75.0,0.2187,70.0,0.1976,17.0,0.2102,24.0,0.2229,38.0,20251219.0,35.0,217.0,1.1109936575052854
AMED,157.0,,,98.51,3239668887.0,0.1101,9.0,0.0946,6.0,0.1455,5.0,0.1718,5.0,0.198,6.0,0.0897,3.0,0.0995,4.0,0.0468,1.0,0.087,1.0,0.1271,1.0,20270115.0,35.0,609.0,0.5064027939464493
AMG,177.0,,,207.06,5966371712.0,0.1964,32.0,0.2924,74.0,0.2094,17.0,0.2205,21.0,0.2316,27.0,0.3363,61.0,0.3097,75.0,0.24,20.0,0.2391,15.0,0.2382,11.0,20251219.0,35.0,217.0,1.084353741496599
AMGN,179.0,,,296.88,159634155155.0,0.1706,38.0,0.1961,51.0,0.3297,88.0,0.3438,90.0,0.358,91.0,0.2935,83.0,0.2762,89.0,0.212,23.0,0.2633,57.0,0.3147,79.0,20270115.0,7.0,609.0,0.7658522396742291
AMH,163.0,,,35.19,14860279232.0,0.2839,88.0,0.2535,88.0,,,,,0.2122,35.0,0.2471,80.0,0.2401,82.0,,,,,0.2554,66.0,20251219.0,35.0,217.0,
AMKR,173.0,,,21.75,5375360424.0,1.2144,97.0,0.5132,72.0,0.4255,31.0,0.4119,26.0,0.3983,22.0,0.625,73.0,0.4392,54.0,0.375,6.0,0.4169,17.0,0.4588,36.0,20270115.0,35.0,609.0,1.012138868657441
AMLP,,,,49.45,,0.1314,47.0,0.1217,42.0,0.1045,17.0,0.2084,57.0,0.3124,77.0,0.2103,65.0,0.1875,59.0,0.0584,8.0,0.139,10.0,0.2196,26.0,20260116.0,35.0,245.0,0.6669865642994243
AMLX,151.0,,,7.72,687723631.0,0.2532,,0.421,,1.3016,,1.1924,,1.0833,,0.8215,,0.8293,,0.8383,,0.826,,0.8136,,20260116.0,35.0,245.0,0.692720563569272
AMN,163.0,,,17.85,681882510.0,0.3032,51.0,0.3636,65.0,0.9661,99.0,0.9802,99.0,0.9944,99.0,0.51,81.0,0.5138,90.0,0.6964,98.0,0.6997,98.0,0.703,99.0,20260116.0,35.0,245.0,0.7138339114466435
AMOM,,,,45.61,,0.0632,,0.0813,,0.2376,,0.2456,,0.2536,,0.3226,,0.2263,,0.2465,,0.2609,,0.2752,,20251219.0,35.0,217.0,1.0622964169381108
AMP,185.0,,,501.52,48917156384.0,0.2859,62.0,0.2288,59.0,0.2431,45.0,0.243,43.0,0.2428,41.0,0.3376,72.0,0.2808,73.0,0.2543,46.0,0.2474,31.0,0.2406,18.0,20260116.0,35.0,245.0,1.0181069958847735
AMPH,155.0,,,21.21,1000291130.0,0.1948,19.0,0.2686,32.0,0.5348,44.0,0.4979,34.0,0.461,30.0,0.387,46.0,0.3716,57.0,0.5178,64.0,0.4894,53.0,0.461,43.0,20251219.0,35.0,217.0,0.9829282988551918
AMPL,164.0,,,11.55,1513073125.0,0.4339,45.0,0.39,50.0,1.0622,,1.0529,,1.0436,,0.6305,81.0,0.5187,73.0,0.6181,,0.5883,,0.5585,,20260116.0,35.0,245.0,0.5587425206572325
AMPX,135.0,,,6.36,766672576.0,0.9961,,0.8205,,1.1279,,1.1579,,1.1879,,1.104,,0.9998,,0.8047,,0.9037,,1.0027,,20270115.0,35.0,609.0,0.7804646342516625
AMPY,150.0,,,3.63,146421863.0,0.5098,42.0,0.4842,41.0,0.6652,55.0,0.6376,51.0,0.6099,44.0,0.7686,57.0,0.669,53.0,0.5671,41.0,0.572,32.0,0.5768,25.0,20260116.0,35.0,245.0,0.8971141781681304
AMR,155.0,,,115.08,1502104740.0,0.4504,36.0,0.474,78.0,0.6626,55.0,0.6704,56.0,0.6783,56.0,0.6064,57.0,0.562,83.0,0.6024,46.0,0.6066,43.0,0.6109,40.0,20260116.0,35.0,245.0,0.9048329355608592
AMRC,156.0,,,15.87,834819126.0,0.4907,62.0,0.5664,80.0,0.9006,95.0,0.9518,97.0,1.0031,98.0,1.0108,100.0,0.7691,100.0,0.7386,94.0,0.7358,95.0,0.733,95.0,20260116.0,35.0,245.0,0.7730615675562094
AMRK,177.0,,,20.57,506776911.0,0.2481,,0.2807,,0.3861,,0.349,,0.312,,0.473,,0.4516,,0.4656,,0.4973,,0.529,,20251219.0,35.0,217.0,1.4249283667621775
AMRN,143.0,,,15.16,313551245.0,0.4318,38.0,0.5511,50.0,0.7856,39.0,0.7926,40.0,0.7996,44.0,0.6721,52.0,0.8015,89.0,0.8574,25.0,0.8606,32.0,0.8638,43.0,20251219.0,35.0,217.0,1.0857935907141056
AMRX,155.0,,,7.83,2455644576.0,0.2319,9.0,0.2235,1.0,,,,,,,0.353,10.0,0.384,12.0,,,,,,,20251219.0,35.0,217.0,
AMRZ,,,,51.01,28195062432.0,0.1707,,0.1778,,0.2564,,0.3153,,0.3742,,0.0,,0.0,,0.2596,,0.2774,,0.2952,,,,,0.8797970187123373
AMSC,178.0,,,53.75,2429661250.0,1.6223,98.0,0.8155,83.0,0.6843,53.0,0.6929,53.0,0.7015,57.0,0.9122,87.0,0.7258,68.0,0.6464,44.0,0.6772,51.0,0.708,57.0,20270115.0,35.0,609.0,0.977341607735604
AMSF,157.0,,,43.67,829323834.0,0.4465,91.0,0.297,74.0,0.2697,44.0,,,,,0.2483,53.0,0.2438,34.0,0.2697,57.0,,,,,20260116.0,35.0,245.0,
AMT,158.0,,,212.1,99316041655.0,0.3371,80.0,0.2558,70.0,0.2259,46.0,0.2246,43.0,0.2234,41.0,0.2703,68.0,0.2461,67.0,0.1942,18.0,0.2417,28.0,0.2891,48.0,20270115.0,35.0,609.0,1.0761353517364205
AMTB,192.0,,,18.61,780737912.0,0.2358,,0.3248,,,,,,,,0.4006,,0.342,,,,,,,,20260116.0,35.0,245.0,
AMTM,179.0,,,24.16,5878659483.0,0.3222,,0.3588,,0.7435,,0.756,,0.7686,,0.5692,,0.4993,,0.5097,,0.5012,,0.4928,,20270115.0,35.0,609.0,0.662962962962963
AMTX,142.0,,,2.71,150606626.0,0.8507,55.0,0.7904,43.0,1.0193,33.0,1.1679,61.0,1.3165,81.0,0.8661,17.0,0.8146,17.0,0.9537,28.0,1.0245,31.0,1.0953,35.0,20260116.0,35.0,245.0,0.8772155150269715
AMWD,156.0,,,52.44,760558276.0,0.2052,21.0,0.3297,57.0,0.5186,83.0,0.5017,81.0,0.4849,78.0,0.4398,72.0,0.4298,79.0,0.4887,85.0,0.4845,85.0,0.4802,84.0,20260116.0,35.0,245.0,0.965716563683476
AMWL,171.0,,,7.01,113875351.0,0.6663,54.0,0.7672,73.0,0.9454,,0.9066,,0.8677,,0.7149,51.0,0.6832,55.0,0.8634,,0.8656,,0.8677,,20251219.0,35.0,217.0,0.9547760864769468
