symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGCO,250.0,,,104.22,7776920149.0,0.3383,68.0,0.2961,67.0,0.3994,83.0,0.3882,79.0,0.3769,75.0,0.3627,70.0,0.2826,50.0,0.3494,69.0,0.3637,70.0,0.3779,69.0,20251121.0,35.0,189.0,0.9368882019577538
AGEN,217.0,,,4.05,129049643.0,0.6038,54.0,0.5656,42.0,0.8995,57.0,1.0498,77.0,1.2002,87.0,1.155,91.0,1.0349,91.0,0.9485,65.0,1.0016,70.0,1.0547,73.0,20251121.0,35.0,189.0,0.9540864926652696
AGG,,,,100.62,,0.035,48.0,0.0211,25.0,0.0328,27.0,0.0491,55.0,0.0654,68.0,0.0438,66.0,0.0299,51.0,0.0328,35.0,0.0577,67.0,0.0825,77.0,20251219.0,35.0,217.0,1.1751527494908351
AGGY,,,,44.47,,0.0332,8.0,0.0223,4.0,,,,,,,0.0461,1.0,0.03,5.0,,,,,,,20260116.0,35.0,245.0,
AGI,237.0,,,34.74,14605707292.0,0.5354,72.0,0.3608,48.0,0.48,53.0,0.5004,57.0,0.5208,65.0,0.4052,28.0,0.3151,17.0,0.4098,24.0,0.4104,23.0,0.4111,21.0,20270115.0,35.0,609.0,0.8201438848920863
AGIO,243.0,,,40.92,2378677448.0,0.4059,39.0,0.3488,17.0,0.7333,79.0,0.7534,82.0,0.7735,83.0,0.4278,17.0,0.5061,52.0,1.028,100.0,1.022,100.0,1.016,100.0,20251219.0,35.0,217.0,1.3565171223785506
AGIX,,,,38.02,,0.3506,36.0,0.2323,100.0,0.2467,4.0,0.4573,4.0,0.6679,51.0,0.2312,10.0,0.1627,96.0,0.2467,4.0,0.2722,2.0,0.2978,3.0,,,,0.5952328886945113
AGL,231.0,,,0.89,369292464.0,0.7747,84.0,0.8511,92.0,1.6498,100.0,,,,,1.3779,100.0,0.9469,98.0,1.1274,96.0,,,,,20270115.0,35.0,609.0,
AGM,235.0,,,163.06,1718198578.0,0.2976,52.0,0.3663,73.0,0.3268,44.0,0.3521,49.0,0.3774,56.0,0.2914,28.0,0.2523,23.0,0.2328,4.0,0.2701,10.0,0.3074,23.0,20251121.0,35.0,189.0,0.7671116160181766
AGNC,260.0,,,9.99,10522691484.0,0.2145,69.0,0.1743,60.0,0.1824,54.0,0.2104,60.0,0.2385,63.0,0.1853,55.0,0.1666,50.0,0.3046,81.0,0.269,64.0,0.2335,28.0,20270115.0,7.0,609.0,1.2785171102661597
AGNG,,,,33.74,,0.1518,68.0,0.0943,60.0,0.1272,,0.1453,,0.1634,,0.145,57.0,0.1138,63.0,0.1272,,0.1453,,0.1634,,20260116.0,35.0,245.0,1.0
AGO,229.0,,,81.11,3860286022.0,0.1275,14.0,0.1991,38.0,0.2715,41.0,0.2865,45.0,0.3015,48.0,0.1779,7.0,0.1729,13.0,0.2529,31.0,0.2573,27.0,0.2618,23.0,20260116.0,35.0,245.0,0.8980802792321116
AGQ,,,,88.13,,0.8562,92.0,0.5684,94.0,0.9974,98.0,0.9966,98.0,0.9958,98.0,0.5073,47.0,0.3226,37.0,0.6802,77.0,0.7072,79.0,0.7342,79.0,20270115.0,7.0,609.0,0.7096126831226169
AGRO,215.0,,,7.68,768533282.0,0.1952,22.0,0.2498,30.0,,,,,0.4193,53.0,0.3787,67.0,0.2813,25.0,,,,,0.4187,59.0,20251219.0,35.0,217.0,
AGX,313.0,,,294.72,4070547401.0,1.0666,98.0,0.5666,95.0,0.642,91.0,0.6618,93.0,0.6816,92.0,0.5978,92.0,0.524,95.0,0.6796,100.0,0.6776,100.0,0.6757,99.0,20260116.0,35.0,245.0,1.0238742822605016
AGYS,266.0,,,110.41,3096205099.0,0.3066,40.0,0.3471,41.0,0.54,76.0,0.5362,75.0,0.5323,76.0,0.4454,49.0,0.3735,36.0,0.442,60.0,0.4427,57.0,0.4434,57.0,20260116.0,35.0,245.0,0.8256247668780305
AGZ,,,,110.5,,0.0231,24.0,0.017,17.0,,,,,,,0.0251,16.0,0.0227,31.0,,,,,,,20251121.0,35.0,189.0,
AHCO,231.0,,,8.7,1177090547.0,0.2624,11.0,0.3537,14.0,0.3911,2.0,0.4446,6.0,0.498,26.0,0.422,2.0,0.4247,5.0,0.5083,28.0,0.4966,19.0,0.4848,17.0,20270115.0,35.0,609.0,1.1169590643274854
AHH,237.0,,,6.73,697661569.0,0.2103,52.0,0.2091,50.0,,,,,,,0.2668,72.0,0.2445,70.0,,,,,,,20251121.0,35.0,189.0,
AHR,229.0,,,41.29,6960470327.0,0.2017,35.0,0.2072,86.0,0.2793,9.0,0.339,16.0,0.3987,46.0,0.223,30.0,0.2355,89.0,0.2739,15.0,0.3109,10.0,0.3479,17.0,20260116.0,35.0,245.0,0.9171091445427728
AI,230.0,,,19.37,2670148727.0,0.728,86.0,0.5746,79.0,0.6453,67.0,0.661,67.0,0.6767,74.0,0.715,80.0,0.4754,64.0,0.6639,70.0,0.6897,66.0,0.7154,76.0,20270115.0,7.0,609.0,1.0434190620272314
AIA,,,,95.12,,0.4751,98.0,0.2517,99.0,0.1952,42.0,0.2442,51.0,0.2933,62.0,0.1972,24.0,0.1038,36.0,0.1952,77.0,0.2272,61.0,0.2593,45.0,20251121.0,35.0,189.0,0.9303849303849304
AIBU,,,,57.95,,0.7129,84.0,0.4662,85.0,0.5097,76.0,0.5389,80.0,0.5681,78.0,0.4489,34.0,0.3046,49.0,0.5416,89.0,0.5654,90.0,0.5893,88.0,20260116.0,35.0,245.0,1.049174243830024
AIEQ,,,,44.83,,0.1911,47.0,0.1122,36.0,0.1764,20.0,0.1906,9.0,0.2048,8.0,0.1483,13.0,0.0951,12.0,0.1735,22.0,0.1897,13.0,0.206,7.0,20260116.0,35.0,245.0,0.9952780692549844
AIFD,,,,36.44,,0.3746,,0.2264,,0.2446,,0.2665,,0.2884,,0.2223,,0.1625,,0.2446,,0.2665,,0.2884,,20251219.0,28.0,217.0,1.0
AIFU,,,,4.41,58962893.0,0.9954,,0.8215,,1.4812,,,,,,1.6197,,1.9777,,1.821,,,,,,20260116.0,35.0,245.0,
AIG,245.0,,,81.82,45328594838.0,0.2588,61.0,0.2029,50.0,0.2491,52.0,0.2455,50.0,0.2419,48.0,0.1989,28.0,0.1838,33.0,0.202,23.0,0.247,36.0,0.2921,51.0,20270115.0,7.0,609.0,1.0061099796334012
AIN,230.0,,,55.85,1647636613.0,0.4219,83.0,0.347,82.0,0.6748,97.0,0.6384,97.0,0.6019,93.0,0.4815,82.0,0.375,81.0,0.324,54.0,0.366,65.0,0.408,81.0,20251219.0,35.0,217.0,0.5733082706766918
AIOT,246.0,,,5.14,685898503.0,1.0633,92.0,0.6519,70.0,0.659,15.0,0.6904,,0.7218,,0.628,28.0,0.5161,1.0,0.7372,69.0,0.7552,,0.7732,,20260116.0,35.0,245.0,1.093858632676709
AIP,238.0,,,13.35,569376408.0,1.5221,98.0,0.9735,94.0,0.8596,73.0,0.9406,89.0,1.0216,93.0,0.9118,96.0,0.6504,37.0,0.8695,90.0,0.8258,86.0,0.7822,72.0,20260116.0,35.0,245.0,0.8779502445247714
AIPI,,,,43.02,,0.1705,,0.1103,,0.1099,,0.2262,,0.3424,,0.1375,,0.1138,,0.1099,,0.3218,,0.5337,,20251219.0,35.0,217.0,1.4226348364279398
AIQ,,,,50.44,,0.4044,84.0,0.2261,68.0,0.2343,53.0,0.2626,62.0,0.2909,64.0,0.1913,26.0,0.1407,22.0,0.2433,57.0,0.2551,59.0,0.2669,56.0,20251121.0,35.0,189.0,0.9714394516374714
AIR,280.0,,,81.28,3215639220.0,0.4518,73.0,0.3271,57.0,0.3899,56.0,0.4528,72.0,0.5156,83.0,0.3468,40.0,0.2999,39.0,0.3883,62.0,0.392,61.0,0.3958,63.0,20251219.0,35.0,217.0,0.8657243816254417
AIRG,434.0,,,4.1,48803467.0,0.318,28.0,0.5312,57.0,0.8129,82.0,0.7502,82.0,0.6875,74.0,0.4784,22.0,0.6328,75.0,0.8129,92.0,0.7502,91.0,0.6875,80.0,20251121.0,35.0,189.0,1.0
AIRJ,,,,5.36,323956227.0,1.0153,,0.9009,,1.0003,,1.0351,,1.0699,,0.6406,,0.7368,,0.9448,,1.0074,,1.0699,,20251121.0,35.0,189.0,0.9732393005506716
AIRO,,,,18.55,508661291.0,0.4451,,0.509,,0.8198,,0.8746,,0.9293,,0.0,,0.0,,0.7787,,0.8225,,0.8664,,,,,0.9404299108163732
AIRR,,,,96.4,,0.3404,90.0,0.2431,90.0,0.2247,37.0,0.227,28.0,0.2293,22.0,0.2201,21.0,0.1786,36.0,0.2324,51.0,0.2322,36.0,0.232,20.0,20251121.0,35.0,189.0,1.022907488986784
AIRS,214.0,,,9.7,605635687.0,0.7756,65.0,0.8218,60.0,1.6381,98.0,1.6338,96.0,1.6296,95.0,0.9373,68.0,0.9787,87.0,0.8945,80.0,1.0156,89.0,1.1367,89.0,20260116.0,35.0,245.0,0.6216183131350227
AISP,228.0,,,5.44,173586855.0,1.6082,82.0,1.1787,69.0,1.3506,74.0,1.8888,71.0,2.427,71.0,0.8534,1.0,0.7501,1.0,0.706,42.0,0.9304,3.0,1.1547,2.0,20270115.0,35.0,609.0,0.4925878864887759
AIT,258.0,,,246.74,9546885019.0,0.21,41.0,0.2375,62.0,0.3194,63.0,0.3042,54.0,0.289,45.0,0.3075,65.0,0.2485,56.0,0.3002,59.0,0.3021,56.0,0.304,53.0,20251121.0,35.0,189.0,0.9930966469428006
AIV,232.0,,,7.7,1095950421.0,0.1525,28.0,0.1944,46.0,0.4003,72.0,0.3844,67.0,0.3685,64.0,0.2412,57.0,0.2328,60.0,0.4003,77.0,0.369,68.0,0.3377,61.0,20260116.0,35.0,245.0,0.9599375650364204
AIVC,,,,66.47,,0.4812,,0.3163,,0.2285,,0.2487,,0.2689,,0.2457,,0.1364,,0.251,,0.27,,0.2891,,20251121.0,35.0,189.0,1.0856453558504222
AIVI,,,,49.15,,0.0813,14.0,0.06,80.0,0.1381,80.0,0.1546,,0.171,22.0,0.1108,11.0,0.0558,69.0,0.1381,89.0,0.1546,,0.171,22.0,20251219.0,35.0,217.0,1.0
AIVL,,,,112.79,,0.1536,69.0,0.085,59.0,0.1283,40.0,0.1416,39.0,0.1548,41.0,0.1112,23.0,0.0679,28.0,0.1206,46.0,0.1372,40.0,0.1538,30.0,20251121.0,35.0,189.0,0.9689265536723164
AIYY,,,,2.77,,0.4845,64.0,0.4328,78.0,,,,,1.2675,71.0,0.5808,85.0,0.3708,52.0,,,,,1.2675,46.0,20260116.0,35.0,245.0,
AIZ,245.0,,,217.42,10970841563.0,0.1992,53.0,0.187,53.0,0.3448,86.0,0.2995,77.0,0.2542,57.0,0.264,67.0,0.2092,56.0,0.2274,49.0,0.2358,50.0,0.2441,42.0,20251219.0,35.0,217.0,0.7873121869782972
AJG,257.0,,,298.0,76396174000.0,0.1234,31.0,0.1593,52.0,0.2912,88.0,0.2862,86.0,0.2811,83.0,0.2261,72.0,0.2065,70.0,0.2461,80.0,0.2547,82.0,0.2633,83.0,20260116.0,35.0,245.0,0.8899371069182389
AKAM,236.0,,,73.8,10581852404.0,0.2528,44.0,0.2458,46.0,0.3792,57.0,0.3774,57.0,0.3756,57.0,0.3026,28.0,0.2446,37.0,0.3684,54.0,0.3758,55.0,0.3831,56.0,20270115.0,7.0,609.0,0.9957604663487016
AKBA,215.0,,,2.78,737103198.0,0.5843,52.0,0.5432,39.0,0.9449,55.0,0.8294,40.0,0.7139,24.0,0.6286,32.0,0.5379,22.0,1.0989,67.0,0.9335,53.0,0.7681,26.0,20260116.0,35.0,245.0,1.125512418615867
AKR,245.0,,,19.16,2710517317.0,0.1976,48.0,0.2131,55.0,0.2582,34.0,,,,,0.2402,55.0,0.2178,51.0,0.2582,37.0,,,,,20251219.0,35.0,217.0,
AKRO,228.0,,,53.66,4301644336.0,0.9177,90.0,0.2253,1.0,0.1006,1.0,0.1003,1.0,0.1,1.0,0.5671,35.0,0.4992,10.0,0.034,1.0,0.0966,1.0,0.1591,1.0,20260116.0,35.0,245.0,0.963110667996012
AL,243.0,,,63.5,7097079532.0,0.0159,1.0,0.0256,1.0,,,,,,,0.2391,21.0,0.1977,5.0,,,,,,,20251121.0,35.0,189.0,
ALAB,246.0,,,199.53,34527672230.0,0.9855,78.0,0.7509,71.0,0.8792,76.0,0.8794,77.0,0.8797,75.0,0.8084,43.0,0.6178,35.0,0.7947,99.0,0.8067,99.0,0.8187,99.0,20270115.0,7.0,609.0,0.917329997725722
ALB,244.0,,,96.34,11337573238.0,0.7537,96.0,0.5276,94.0,0.6733,98.0,0.6668,97.0,0.6604,97.0,0.576,90.0,0.4628,91.0,0.5298,97.0,0.5524,97.0,0.575,98.0,20270115.0,7.0,609.0,0.8284343131373726
ALC,231.0,,,72.6,35909555937.0,0.3721,87.0,0.2332,86.0,0.3149,71.0,0.3139,71.0,0.3129,68.0,0.2836,59.0,0.1657,65.0,0.2629,51.0,0.2677,56.0,0.2725,54.0,20251121.0,35.0,189.0,0.8528193692258681
ALDX,228.0,,,5.25,315239032.0,0.6823,64.0,0.5877,45.0,1.5349,87.0,1.5338,86.0,1.5326,86.0,0.718,37.0,0.6975,44.0,1.2172,77.0,1.153,72.0,1.0888,71.0,20260116.0,35.0,245.0,0.7517277350371626
ALE,243.0,,,67.3,3905780174.0,0.0445,3.0,0.0416,1.0,,,,,0.0741,1.0,0.0773,5.0,0.0703,4.0,,,,,0.0741,1.0,20260116.0,35.0,245.0,
ALEC,230.0,,,3.04,307685476.0,0.5524,34.0,0.5887,35.0,1.5436,87.0,1.7128,95.0,1.8819,96.0,1.05,96.0,0.8992,100.0,1.565,93.0,1.6376,99.0,1.7102,99.0,20260116.0,35.0,245.0,0.9560952825782344
ALEX,229.0,,,16.65,1211341918.0,0.1738,31.0,0.1853,28.0,,,,,,,0.1787,6.0,0.1686,3.0,,,,,,,20251219.0,35.0,217.0,
ALG,229.0,,,181.99,2204064577.0,0.1681,25.0,0.2362,53.0,0.2998,49.0,0.2996,46.0,0.2993,47.0,0.2648,36.0,0.2248,4.0,0.2739,33.0,0.2735,26.0,0.2732,23.0,20251219.0,35.0,217.0,0.912883845126836
ALGM,257.0,,,27.41,5071959775.0,0.6304,89.0,0.4577,75.0,0.5591,76.0,0.5488,70.0,0.5385,68.0,0.4981,75.0,0.3836,37.0,0.5117,76.0,0.5147,79.0,0.5176,79.0,20270115.0,35.0,609.0,0.9378644314868806
ALGN,251.0,,,129.54,9389883624.0,0.428,67.0,0.3062,39.0,0.527,68.0,0.4526,53.0,0.3782,36.0,0.7393,95.0,0.348,43.0,0.5114,69.0,0.516,69.0,0.5206,69.0,20270115.0,7.0,609.0,1.1400795404330537
ALGT,252.0,,,61.04,1120095126.0,0.5212,82.0,0.5035,86.0,0.6307,93.0,0.6564,94.0,0.682,95.0,0.5989,88.0,0.5236,87.0,0.6236,97.0,0.6242,96.0,0.6247,95.0,20260116.0,35.0,245.0,0.9509445460085314
ALHC,229.0,,,17.31,3427923723.0,0.3681,22.0,0.4044,13.0,0.4955,2.0,0.554,5.0,0.6124,23.0,0.4567,11.0,0.4985,15.0,0.5454,7.0,0.5468,4.0,0.5482,5.0,20271217.0,35.0,945.0,0.9870036101083032
ALIT,236.0,,,3.1,1703419236.0,0.322,49.0,0.3943,70.0,0.6694,90.0,0.9866,99.0,1.3038,98.0,0.4811,76.0,0.4041,77.0,0.8862,100.0,0.8159,98.0,0.7456,92.0,20270115.0,35.0,609.0,0.8269815528076221
ALK,265.0,,,48.27,5566035523.0,0.3195,51.0,0.426,82.0,0.5504,89.0,0.5528,89.0,0.5552,89.0,0.4395,75.0,0.3706,72.0,0.4085,72.0,0.4218,75.0,0.435,77.0,20270115.0,35.0,609.0,0.7630246020260493
ALKS,244.0,,,32.17,5310558282.0,0.226,15.0,0.2351,8.0,0.4774,53.0,0.5792,77.0,0.681,88.0,0.3489,20.0,0.3254,23.0,0.4595,41.0,0.46,40.0,0.4604,40.0,20251121.0,35.0,189.0,0.7941988950276243
ALKT,229.0,,,23.14,2408483750.0,0.3227,33.0,0.3216,24.0,0.6587,69.0,0.5722,48.0,0.4858,35.0,0.4923,68.0,0.4107,42.0,0.5441,57.0,0.5264,53.0,0.5087,50.0,20260116.0,35.0,245.0,0.919958056623558
ALL,251.0,,,205.64,54187236723.0,0.1784,53.0,0.1782,59.0,0.2777,82.0,0.2795,82.0,0.2813,82.0,0.238,67.0,0.1959,60.0,0.2344,61.0,0.2584,65.0,0.2824,68.0,20270115.0,35.0,609.0,0.9245080500894454
ALLE,238.0,,,173.69,14910682268.0,0.1289,18.0,0.1387,14.0,0.3594,90.0,0.3184,82.0,0.2773,67.0,0.2529,70.0,0.1818,23.0,0.2445,56.0,0.2507,56.0,0.2569,56.0,20251219.0,35.0,217.0,0.7873743718592964
ALLO,215.0,,,1.27,281788903.0,1.5032,97.0,0.9781,92.0,2.0646,96.0,2.0163,99.0,1.968,99.0,0.8535,80.0,0.8411,93.0,1.5016,95.0,1.4505,98.0,1.3994,97.0,20251121.0,35.0,189.0,0.7193869959827406
ALLT,231.0,,,10.17,472643645.0,0.691,86.0,0.6137,84.0,0.7181,77.0,0.791,84.0,0.8638,91.0,0.7059,92.0,0.5637,80.0,0.824,94.0,0.6842,79.0,0.5443,56.0,20251219.0,35.0,217.0,0.8649810366624526
ALLY,265.0,,,37.87,11656689805.0,0.4496,86.0,0.3451,79.0,0.7127,97.0,0.7147,97.0,0.7167,97.0,0.2912,42.0,0.257,42.0,0.3405,71.0,0.3373,51.0,0.334,35.0,20270115.0,7.0,609.0,0.4719462711627256
ALMS,,,,4.61,479736446.0,0.592,,0.6717,,2.0353,,1.9887,,1.9421,,0.8643,,0.9399,,1.145,,1.2521,,1.3591,,20260116.0,35.0,245.0,0.6296072811384321
ALMU,,,,17.42,310979455.0,0.9489,,0.8573,,1.166,,1.2253,,1.2846,,1.3068,,1.2196,,0.978,,1.0921,,1.2062,,,,,0.8912919285073043
ALNT,223.0,,,48.25,817691592.0,0.7199,93.0,0.4967,90.0,0.5723,76.0,0.6044,75.0,0.6366,73.0,0.4927,78.0,0.4342,100.0,0.4581,68.0,0.4968,85.0,0.5355,83.0,20260116.0,35.0,245.0,0.8219722038385175
ALNY,243.0,,,464.95,60945189624.0,0.2232,11.0,0.2895,14.0,0.464,37.0,0.44,27.0,0.4159,20.0,0.3675,11.0,0.3345,12.0,0.4185,13.0,0.4171,10.0,0.4157,9.0,20270115.0,35.0,609.0,0.9479545454545456
ALRM,236.0,,,49.46,2468302837.0,0.3034,55.0,0.2629,37.0,0.6091,90.0,0.5084,76.0,0.4077,52.0,0.273,13.0,0.2381,7.0,0.3701,33.0,0.3548,22.0,0.3395,13.0,20251219.0,35.0,217.0,0.6978756884343038
ALRS,259.0,,,21.33,541703226.0,0.2888,59.0,0.2427,30.0,,,,,,,0.3135,19.0,0.2685,5.0,,,,,,,20260116.0,35.0,245.0,
ALSN,245.0,,,80.71,6748705556.0,0.2151,47.0,0.2185,53.0,0.3784,87.0,0.3679,82.0,0.3574,76.0,0.2548,47.0,0.2297,45.0,0.3332,84.0,0.3448,82.0,0.3564,82.0,20251219.0,35.0,217.0,0.9372111986952976
ALT,229.0,,,4.0,353029012.0,0.3007,6.0,0.4761,9.0,0.6826,4.0,0.7533,7.0,0.824,17.0,1.2706,70.0,0.7069,16.0,1.2342,86.0,1.043,49.0,0.8518,15.0,20270115.0,7.0,609.0,1.3845745386964023
ALTG,223.0,,,6.35,203504435.0,0.5598,72.0,0.5932,85.0,0.86,95.0,0.7602,95.0,0.6605,83.0,0.641,77.0,0.5584,76.0,0.7454,98.0,0.7717,100.0,0.7981,100.0,20260116.0,35.0,245.0,1.0151275980005263
ALTI,,,,3.69,541150955.0,0.4342,,0.6508,,1.0976,,,,,,0.4578,,0.5658,,1.0976,,,,,,,,,
ALTL,,,,42.81,,0.414,100.0,0.2162,95.0,0.1035,8.0,,,,,0.1764,56.0,0.1167,37.0,0.1035,8.0,,,,,20251121.0,35.0,189.0,
ALTO,223.0,,,1.1,85137475.0,0.3058,7.0,0.5574,49.0,1.4794,98.0,1.2272,99.0,0.975,93.0,0.7665,57.0,0.7263,80.0,1.4794,92.0,1.0838,87.0,0.6883,24.0,20260116.0,35.0,245.0,0.883148631029987
ALTS,,,,2.43,303620557.0,0.8945,,1.0539,,1.3894,,1.362,,1.3347,,1.3948,,1.2753,,1.2441,,1.4988,,1.7536,,20251121.0,35.0,189.0,1.100440528634361
ALTY,,,,11.75,,0.0939,56.0,0.0681,22.0,,,,,,,0.0625,1.0,0.0514,1.0,,,,,,,20251121.0,35.0,189.0,
ALV,256.0,,,116.93,8981067673.0,0.38,81.0,0.2418,74.0,0.6325,97.0,0.6218,97.0,0.6111,97.0,0.2452,32.0,0.1837,40.0,0.2994,62.0,0.319,65.0,0.3387,67.0,20251219.0,35.0,217.0,0.5130266966870376
ALXO,222.0,,,1.85,99069599.0,1.9124,98.0,1.4188,97.0,1.6728,82.0,1.9054,91.0,2.1381,94.0,1.2541,100.0,1.1045,100.0,1.2091,82.0,1.2409,87.0,1.2727,85.0,20270115.0,35.0,609.0,0.6512543297995171
AM,244.0,,,18.38,8793193779.0,0.2205,33.0,0.2273,30.0,0.2648,35.0,0.2615,28.0,0.2583,21.0,0.2251,16.0,0.2066,16.0,0.2617,49.0,0.2634,32.0,0.2651,7.0,20270115.0,35.0,609.0,1.007265774378585
AMAL,264.0,,,26.82,807525463.0,0.2735,41.0,0.2399,22.0,,,,,0.8204,98.0,0.2989,8.0,0.2671,1.0,,,,,0.4233,75.0,20251121.0,35.0,189.0,
AMAT,243.0,,,219.48,174847076474.0,0.6474,94.0,0.405,87.0,0.4911,86.0,0.4754,84.0,0.4596,81.0,0.4231,75.0,0.2648,43.0,0.4018,79.0,0.3992,79.0,0.3965,78.0,20271217.0,7.0,945.0,0.8397139251156921
AMBA,230.0,,,80.95,3455674905.0,1.231,98.0,0.709,93.0,0.6915,87.0,0.658,82.0,0.6244,77.0,0.6435,76.0,0.465,52.0,0.5436,72.0,0.5713,81.0,0.599,85.0,20270115.0,7.0,609.0,0.8682370820668693
AMBC,230.0,,,8.22,381422282.0,0.7117,93.0,0.5881,94.0,0.6842,83.0,0.6852,84.0,0.6863,84.0,0.707,96.0,0.58,95.0,0.5079,63.0,0.6042,82.0,0.7005,90.0,20270115.0,35.0,609.0,0.881786339754816
AMBP,229.0,,,3.7,2241373478.0,0.3045,37.0,0.2747,25.0,0.5014,79.0,,,,,0.5348,89.0,0.3753,55.0,0.6754,99.0,,,,,20260116.0,35.0,245.0,
AMBR,,,,2.44,228586342.0,0.7551,90.0,1.1337,99.0,,,,,,,0.8991,100.0,1.0362,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,231.0,,,2.87,1472147961.0,0.4443,49.0,0.4376,47.0,0.5473,47.0,0.5661,47.0,0.5849,46.0,0.5923,53.0,0.4745,48.0,0.7652,64.0,0.8814,56.0,0.9975,63.0,20270115.0,7.0,609.0,1.5569687334393214
AMCR,252.0,,,7.98,18420712373.0,0.1912,42.0,0.1991,57.0,0.2768,59.0,0.2975,64.0,0.3182,68.0,0.2669,68.0,0.2023,47.0,0.1717,9.0,0.2822,62.0,0.3928,89.0,20260116.0,35.0,245.0,0.9485714285714286
AMCX,242.0,,,7.69,333621524.0,0.4101,64.0,0.4463,71.0,1.2379,100.0,1.0653,100.0,0.8927,98.0,0.4633,61.0,0.5156,70.0,0.6685,94.0,0.7073,97.0,0.7461,99.0,20251219.0,35.0,217.0,0.6639444287993993
AMD,252.0,,,216.42,351215828202.0,1.5526,99.0,0.7354,94.0,0.5613,63.0,0.5611,63.0,0.5608,63.0,0.5475,55.0,0.3741,25.0,0.5163,49.0,0.5196,52.0,0.5228,54.0,20271217.0,7.0,945.0,0.9260381393690964
AMDG,,,,33.02,,2.9299,,1.328,,1.1461,,1.164,,1.182,,1.0702,,0.6826,,1.0203,,1.0441,,1.0679,,,,,0.8969931271477664
AMDL,,,,17.35,,2.9334,99.0,1.3837,96.0,1.1404,86.0,1.129,86.0,1.1177,87.0,1.065,73.0,0.7286,42.0,1.0216,96.0,1.1016,98.0,1.1815,99.0,20251219.0,35.0,217.0,0.9757307351638618
AMDW,,,,62.08,,1.7414,,0.7895,,1.4452,,1.4931,,1.541,,0.0,,0.0,,0.3474,,0.6206,,0.8939,,,,,0.4156453017212511
AMDY,,,,9.82,,1.3218,100.0,0.7752,99.0,0.3241,57.0,0.8109,94.0,1.2977,100.0,0.4406,59.0,0.3148,48.0,0.3241,64.0,0.7916,91.0,1.2591,98.0,20260116.0,35.0,245.0,0.9761992847453448
AME,252.0,,,182.24,42089050939.0,0.21,57.0,0.2067,66.0,0.2491,62.0,0.251,61.0,0.253,61.0,0.1864,23.0,0.1652,24.0,0.2148,32.0,0.2253,41.0,0.2358,51.0,20251219.0,35.0,217.0,0.897609561752988
AMG,250.0,,,236.75,6726555915.0,0.4165,82.0,0.3169,78.0,0.3497,72.0,0.3129,62.0,0.2761,47.0,0.2387,28.0,0.2412,51.0,0.2898,48.0,0.2908,46.0,0.2917,45.0,20251219.0,35.0,217.0,0.9293704058804728
AMGN,252.0,,,292.4,157419696384.0,0.1524,28.0,0.184,42.0,0.266,71.0,0.2649,70.0,0.2638,68.0,0.2752,78.0,0.243,78.0,0.198,17.0,0.262,55.0,0.3261,84.0,20270115.0,7.0,609.0,0.9890524726311816
AMH,236.0,,,32.92,13901698558.0,0.0951,11.0,0.1503,28.0,0.1713,15.0,0.2062,33.0,0.241,54.0,0.1791,42.0,0.1784,42.0,0.1994,39.0,0.2335,56.0,0.2676,73.0,20251219.0,35.0,217.0,1.1323957322987392
AMKR,246.0,,,30.46,7527977229.0,0.7991,89.0,0.659,88.0,0.6092,70.0,0.6222,72.0,0.6352,73.0,0.4787,41.0,0.3539,28.0,0.5254,60.0,0.5569,64.0,0.5883,70.0,20270115.0,35.0,609.0,0.8950498232079717
AMLP,,,,45.45,,0.2039,70.0,0.1379,50.0,0.0964,13.0,0.1762,43.0,0.2561,64.0,0.1367,31.0,0.1226,30.0,0.0499,4.0,0.1472,15.0,0.2445,33.0,20260116.0,35.0,245.0,0.8354143019296254
AMLX,224.0,,,14.12,1506144128.0,0.7031,67.0,0.7692,69.0,1.2499,80.0,1.281,83.0,1.312,86.0,0.7593,43.0,0.7233,44.0,1.4395,84.0,1.4173,85.0,1.3951,87.0,20260116.0,35.0,245.0,1.1064012490242
AMN,236.0,,,19.17,734675971.0,0.6173,88.0,0.4175,76.0,0.8412,96.0,0.9624,99.0,1.0837,100.0,0.486,74.0,0.4862,85.0,0.7538,99.0,0.7516,100.0,0.7495,100.0,20260116.0,35.0,245.0,0.7809642560266001
AMOM,,,,49.18,,0.3407,89.0,0.179,88.0,0.2344,78.0,0.2408,68.0,0.2472,68.0,0.1706,34.0,0.1043,51.0,0.2579,80.0,0.2628,70.0,0.2676,68.0,20251219.0,35.0,217.0,1.091362126245847
AMP,258.0,,,481.81,45420982502.0,0.1958,34.0,0.1863,39.0,0.3355,77.0,0.2855,64.0,0.2355,37.0,0.2215,21.0,0.1991,31.0,0.2457,40.0,0.2549,37.0,0.2641,36.0,20260116.0,35.0,245.0,0.8928196147110334
AMPG,,,,4.28,87952121.0,1.4275,,1.0276,,1.4669,,1.4648,,1.4626,,0.9844,,0.8774,,1.1942,,1.3284,,1.4626,,,,,0.9068814855270344
