symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGNG,,,,31.77,,0.1501,,0.1329,,0.1711,,,,,,0.1854,,0.1476,,0.1711,,,,,,20260116.0,35.0,245.0,
AGO,131.0,,,84.84,4157159821.0,0.1876,32.0,0.1693,24.0,0.3432,57.0,0.2719,40.0,0.2005,12.0,0.2659,46.0,0.2262,41.0,0.2658,35.0,0.2695,31.0,0.2732,28.0,20260116.0,35.0,245.0,0.9911732254505334
AGQ,,,,49.18,,0.3911,36.0,0.2003,12.0,0.4924,41.0,0.5836,63.0,0.6748,79.0,0.5887,60.0,0.3325,42.0,0.5352,41.0,0.5664,43.0,0.5976,42.0,20270115.0,7.0,609.0,0.9705277587388622
AGRO,117.0,,,9.3,929936779.0,0.177,17.0,0.188,6.0,0.2754,2.0,,,,,0.3868,71.0,0.2954,34.0,0.2754,2.0,,,,,20251219.0,35.0,217.0,
AGS,124.0,,,12.49,518403695.0,0.0162,1.0,0.0,1.0,,,,,,,0.0526,5.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0,
AGX,215.0,,,209.5,2857747600.0,0.59,91.0,0.4544,90.0,0.6199,90.0,0.6166,91.0,0.6133,88.0,0.7609,100.0,0.6359,100.0,0.6562,100.0,0.6531,100.0,0.65,99.0,20260116.0,35.0,245.0,1.0591955887122932
AGYS,168.0,,,114.39,3204898930.0,0.4468,68.0,0.3914,53.0,0.4397,55.0,0.3947,38.0,0.3497,25.0,0.6014,81.0,0.4399,56.0,0.5048,75.0,0.496,73.0,0.4871,70.0,20260116.0,35.0,245.0,1.2566506207246009
AGZ,,,,108.95,,0.0277,,0.0193,,,,,,,,0.0336,,0.0313,,,,,,,,20251121.0,35.0,189.0,
AHCO,133.0,,,9.25,1248269000.0,0.3132,21.0,0.3916,28.0,0.5863,46.0,0.534,31.0,0.4818,20.0,0.56,26.0,0.4791,30.0,0.4041,2.0,0.441,3.0,0.478,13.0,20270115.0,35.0,609.0,0.8258426966292134
AHH,139.0,,,6.91,705490254.0,0.3269,82.0,0.283,79.0,0.3131,54.0,,,,,0.3516,91.0,0.3159,88.0,0.3315,68.0,,,,,20251121.0,35.0,189.0,
AHR,131.0,,,36.82,5872679197.0,0.1983,33.0,0.2641,94.0,0.3853,,0.3852,,0.3851,,0.3129,62.0,0.322,100.0,0.2856,,0.3213,,0.3569,,20260116.0,35.0,245.0,0.8341121495327103
AI,132.0,,,25.65,3447000849.0,0.4148,65.0,0.4311,68.0,0.4942,51.0,0.4993,51.0,0.5044,54.0,0.6479,73.0,0.5505,72.0,0.6141,61.0,0.6357,53.0,0.6572,63.0,20270115.0,7.0,609.0,1.2731824554376128
AIA,,,,80.33,,0.1162,12.0,0.0801,22.0,0.2142,55.0,0.2197,33.0,0.2252,22.0,0.2889,80.0,0.164,89.0,0.1964,78.0,0.2206,55.0,0.2449,23.0,20251121.0,35.0,189.0,1.0040964952207556
AIBU,,,,41.85,,0.3662,,0.2426,,0.4034,,0.425,,0.4465,,0.7495,,0.5028,,0.4795,,0.5004,,0.5212,,20260116.0,35.0,245.0,1.1774117647058824
AIEQ,,,,42.5,,0.1076,,0.0653,,0.214,,0.2313,,0.2486,,0.3047,,0.2111,,0.2049,,0.2282,,0.2516,,20260116.0,35.0,245.0,0.9865974924340682
AIFD,,,,30.64,,0.2355,,0.1076,,,,,,,,0.3901,,0.2484,,,,,,,,20251219.0,28.0,217.0,
AIFU,,,,5.96,17255750.0,2.0894,,1.9486,,2.1189,,2.2085,,2.2982,,1.8531,,2.1506,,1.4379,,1.4852,,1.5324,,20260116.0,35.0,245.0,0.6724926420647499
AIG,147.0,,,83.03,47852677868.0,0.301,68.0,0.2038,50.0,0.2236,44.0,0.2242,42.0,0.2247,42.0,0.2701,53.0,0.246,60.0,0.2074,26.0,0.2435,33.0,0.2796,44.0,20270115.0,7.0,609.0,1.0860838537020516
AIN,132.0,,,70.79,2138035003.0,0.1907,27.0,0.2286,41.0,0.2685,23.0,0.6425,97.0,1.0165,100.0,0.3593,69.0,0.3234,73.0,0.2685,34.0,0.293,45.0,0.3175,57.0,20251219.0,35.0,217.0,0.4560311284046692
AIOT,148.0,,,4.13,550822245.0,0.3887,,0.4389,,0.7204,,,,,,0.8242,,0.6833,,0.6661,,,,,,20260116.0,35.0,245.0,
AIP,140.0,,,9.29,389972831.0,0.4259,,0.5514,,0.9284,,0.9304,,0.9325,,0.6786,,0.6462,,0.7166,,0.6813,,0.646,,20260116.0,35.0,245.0,0.7322656921754085
AIPI,,,,43.33,,0.0957,,0.0728,,,,,,0.318,,0.2982,,0.2354,,,,,,0.5312,,20251219.0,35.0,217.0,
AIQ,,,,43.54,,0.1506,20.0,0.1168,22.0,0.1764,18.0,0.2576,,0.3389,,0.3225,66.0,0.2377,71.0,0.2051,22.0,0.2191,,0.2331,,20251121.0,35.0,189.0,0.8505434782608695
AIR,182.0,,,70.6,2548928225.0,0.1941,16.0,0.2309,23.0,0.6203,92.0,0.6499,94.0,0.6795,95.0,0.4293,68.0,0.3472,60.0,0.3258,33.0,0.3311,33.0,0.3364,33.0,20251219.0,35.0,217.0,0.5094629943068164
AIRG,336.0,,,4.31,50832570.0,0.2576,18.0,0.3802,25.0,,,,,,,0.6996,83.0,0.6882,85.0,,,,,,,20251121.0,35.0,189.0,
AIRJ,,,,5.12,308406777.0,0.8271,,0.8583,,1.0626,,1.6913,,2.32,,0.7708,,0.8751,,0.7717,,1.1961,,1.6205,,20251121.0,35.0,189.0,0.7072074735410631
AIRO,,,,21.29,530191280.0,1.2218,,1.1667,,0.8871,,1.0059,,1.1247,,0.0,,0.0,,1.021,,1.0835,,1.146,,,,,1.077144845412069
AIRR,,,,83.62,,0.1436,,0.1517,,0.237,,0.246,,0.2549,,0.3085,,0.252,,0.237,,0.246,,0.2549,,20251121.0,35.0,189.0,1.0
AIRS,116.0,,,5.39,336410374.0,0.662,,0.7951,,0.8653,,0.9244,,0.9834,,1.0804,,1.1411,,0.9898,,0.9514,,0.913,,20260116.0,35.0,245.0,1.0292081350064908
AISP,130.0,,,6.06,192977668.0,0.7328,,0.8413,,0.8909,,1.8454,,2.7998,,1.0402,,1.0065,,0.543,,1.1282,,1.7133,,20270115.0,35.0,609.0,0.6113579711715618
AIT,160.0,,,244.15,9298354858.0,0.29,68.0,0.2545,68.0,0.2636,39.0,0.2623,35.0,0.2611,32.0,0.4013,88.0,0.3303,85.0,0.3121,65.0,0.3117,62.0,0.3113,57.0,20251121.0,35.0,189.0,1.1883339687380865
AIV,134.0,,,8.64,1224357169.0,0.2577,64.0,0.2517,66.0,0.4475,80.0,0.4026,70.0,0.3578,62.0,0.2731,63.0,0.27,66.0,0.3682,71.0,0.363,67.0,0.3578,64.0,20260116.0,35.0,245.0,0.901639344262295
AIVC,,,,53.26,,0.2133,,0.0786,,0.231,,0.2402,,0.2495,,0.4011,,0.2017,,0.2264,,0.2382,,0.2499,,20251121.0,35.0,189.0,0.9916736053288926
AIVI,,,,47.83,,0.1248,,0.0707,,0.1344,,,,,,0.185,,0.0878,,0.1158,,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.48,,0.0946,,0.0593,,0.12,,0.133,,0.146,,0.1922,,0.1191,,0.1153,,0.1301,,0.1449,,20251121.0,35.0,189.0,0.9781954887218044
AIYY,,,,4.25,,0.3865,,0.2822,,0.2742,,0.3999,,0.5256,,0.5057,,0.4352,,0.2742,,0.8696,,1.4649,,20260116.0,35.0,245.0,2.1745436359089774
AIZ,147.0,,,191.54,9711518202.0,0.2191,61.0,0.2173,68.0,0.2577,62.0,0.2564,61.0,0.2552,59.0,0.2876,73.0,0.2602,79.0,0.2293,52.0,0.2492,59.0,0.2691,63.0,20251219.0,35.0,217.0,0.9719188767550702
AJG,159.0,,,316.07,81098820301.0,0.1135,26.0,0.1942,70.0,0.2192,64.0,0.2249,65.0,0.2306,64.0,0.2568,78.0,0.2397,81.0,0.2204,66.0,0.2338,71.0,0.2471,75.0,20260116.0,35.0,245.0,1.0395731436193865
AKAM,138.0,,,79.06,11328032690.0,0.0384,1.0,0.1589,13.0,0.2768,34.0,0.2788,34.0,0.2809,35.0,0.5145,77.0,0.3277,63.0,0.358,49.0,0.3648,51.0,0.3716,53.0,20270115.0,7.0,609.0,1.308464849354376
AKBA,117.0,,,3.63,953368710.0,0.2515,7.0,0.4591,24.0,1.2919,84.0,1.0924,70.0,0.893,53.0,0.8918,70.0,0.6917,45.0,0.9304,49.0,0.8758,42.0,0.8211,36.0,20260116.0,35.0,245.0,0.8017209813255218
AKR,147.0,,,18.16,2510438379.0,0.2651,68.0,0.2419,66.0,,,,,0.4836,78.0,0.3246,75.0,0.2901,73.0,,,,,0.4836,83.0,20251219.0,35.0,217.0,
AKRO,130.0,,,51.52,4107050788.0,0.412,30.0,0.4307,18.0,0.6723,38.0,0.6986,44.0,0.725,54.0,1.1619,73.0,0.6378,59.0,0.544,8.0,0.5588,9.0,0.5735,13.0,20260116.0,35.0,245.0,0.7998854852562267
AKYA,113.0,,,1.29,64440916.0,0.7154,,1.0436,,,,,,,,0.8843,,0.892,,,,,,,,20260116.0,35.0,245.0,
AL,145.0,,,59.02,6596016231.0,0.1812,25.0,0.1782,16.0,0.2878,40.0,0.3357,57.0,0.3836,72.0,0.3986,81.0,0.3319,78.0,0.3319,65.0,0.3461,68.0,0.3603,70.0,20251121.0,35.0,189.0,1.0309800417039023
ALAB,148.0,,,89.62,14779861276.0,0.7809,,0.6,,0.6907,,0.6882,,0.6856,,0.9225,,0.7537,,0.6895,,0.7003,,0.7111,,20270115.0,7.0,609.0,1.0175820982272594
ALB,146.0,,,65.5,7706795500.0,0.6639,93.0,0.4694,90.0,0.5419,93.0,0.5347,92.0,0.5274,91.0,0.5972,93.0,0.5207,96.0,0.4635,88.0,0.5149,95.0,0.5663,98.0,20270115.0,7.0,609.0,0.962969889657752
ALC,133.0,,,86.8,43022075701.0,0.16,30.0,0.1426,49.0,0.2309,37.0,0.2274,36.0,0.2238,32.0,0.2983,65.0,0.1887,77.0,0.2499,40.0,0.2542,43.0,0.2584,43.0,20251121.0,35.0,189.0,1.1178540017590148
ALDX,130.0,,,4.35,260545854.0,0.6427,61.0,0.7559,72.0,0.9864,44.0,1.0192,48.0,1.0519,56.0,2.1234,100.0,0.9849,91.0,1.2631,80.0,1.1166,67.0,0.97,49.0,20260116.0,35.0,245.0,1.0955651491365777
ALE,145.0,,,64.97,3765908157.0,0.0578,4.0,0.0656,3.0,0.0385,1.0,,,,,0.0548,2.0,0.0653,3.0,0.0927,1.0,,,,,20260116.0,35.0,245.0,
ALEC,132.0,,,1.44,143989350.0,0.6027,44.0,0.7292,72.0,1.4207,85.0,1.6873,95.0,1.9539,97.0,0.8406,69.0,0.8595,95.0,1.4207,91.0,1.6873,100.0,1.9539,100.0,20260116.0,35.0,245.0,1.0
ALEX,131.0,,,17.8,1294264716.0,0.1888,37.0,0.1931,33.0,,,,,,,0.1887,8.0,0.2069,22.0,,,,,,,20251219.0,35.0,217.0,
ALG,131.0,,,225.19,2722547130.0,0.1668,25.0,0.1939,22.0,0.2306,16.0,0.231,12.0,0.2314,12.0,0.2974,64.0,0.2453,31.0,0.2226,2.0,0.22,1.0,0.2174,1.0,20251219.0,35.0,217.0,0.9523809523809524
ALGM,159.0,,,35.4,6546344999.0,0.2656,14.0,0.3102,21.0,0.4753,52.0,0.4537,42.0,0.4321,35.0,0.7246,100.0,0.5811,98.0,0.5242,85.0,0.5255,87.0,0.5268,87.0,20270115.0,35.0,609.0,1.15825435309676
ALGN,153.0,,,193.83,14049728917.0,0.1996,15.0,0.3099,40.0,0.4216,47.0,0.3685,34.0,0.3154,20.0,0.4085,35.0,0.4091,61.0,0.4256,37.0,0.428,36.0,0.4303,36.0,20270115.0,7.0,609.0,1.1614654002713705
ALGT,154.0,,,55.41,1011492924.0,0.7061,93.0,0.5139,88.0,0.6018,92.0,0.61,92.0,0.6182,92.0,0.7084,95.0,0.6024,94.0,0.6175,97.0,0.6103,96.0,0.6032,94.0,20260116.0,35.0,245.0,1.0004918032786885
ALHC,131.0,,,13.14,2599657193.0,0.3583,20.0,0.3923,8.0,0.5891,,0.5916,,0.5941,,0.525,12.0,0.5269,21.0,0.6174,,0.5682,,0.519,,20271217.0,35.0,945.0,0.9604462474645032
ALIT,138.0,,,5.93,3252350058.0,0.2537,,0.3168,,0.4816,,0.5318,,0.582,,0.4373,,0.3903,,0.4226,,0.4675,,0.5124,,20270115.0,35.0,609.0,0.8790898834148175
ALK,167.0,,,50.57,6138843973.0,0.1278,3.0,0.2648,39.0,0.5163,87.0,0.5088,85.0,0.5013,84.0,0.584,88.0,0.4612,85.0,0.4194,76.0,0.4306,77.0,0.4418,78.0,20270115.0,35.0,609.0,0.8463050314465408
ALKS,146.0,,,29.23,4820055921.0,0.1303,2.0,0.2676,17.0,0.8796,96.0,0.8564,95.0,0.8332,95.0,0.3293,13.0,0.3274,24.0,0.5587,77.0,0.5643,78.0,0.57,79.0,20251121.0,35.0,189.0,0.6589210649229332
ALKT,131.0,,,30.26,3117385224.0,0.398,,0.3488,,0.5585,,0.5599,,0.5614,,0.4717,,0.4397,,0.5292,,0.4938,,0.4584,,20260116.0,35.0,245.0,0.8819432041435972
ALL,153.0,,,194.54,51517691942.0,0.322,87.0,0.2358,79.0,0.2464,72.0,0.2482,72.0,0.2499,72.0,0.3007,87.0,0.2637,88.0,0.2289,59.0,0.2634,69.0,0.298,78.0,20270115.0,35.0,609.0,1.0612409347300564
ALLE,140.0,,,148.15,12748202677.0,0.1343,20.0,0.1731,39.0,0.2447,54.0,0.2368,44.0,0.2289,38.0,0.2872,82.0,0.2278,70.0,0.2037,15.0,0.2207,23.0,0.2377,36.0,20251219.0,35.0,217.0,0.9320101351351352
ALLO,117.0,,,1.16,253727962.0,0.4796,34.0,0.7022,64.0,2.1514,99.0,1.7135,98.0,1.2756,94.0,1.1018,96.0,1.1087,100.0,1.0843,88.0,1.18,94.0,1.2756,96.0,20251121.0,35.0,189.0,0.6886489641085497
ALLT,133.0,,,9.21,423608426.0,0.593,80.0,0.4865,68.0,0.6156,65.0,0.639,68.0,0.6625,73.0,0.8682,100.0,0.7456,100.0,0.7313,87.0,0.7236,86.0,0.7159,84.0,20251219.0,35.0,217.0,1.1323943661971831
ALLY,167.0,,,40.41,12412942026.0,0.2553,47.0,0.239,44.0,0.4654,88.0,0.4529,86.0,0.4404,84.0,0.3934,77.0,0.3491,79.0,0.2716,20.0,0.3194,39.0,0.3671,55.0,20270115.0,7.0,609.0,0.7052329432545816
ALMS,,,,3.31,341555584.0,1.0998,,0.9486,,3.0226,,2.046,,1.0693,,1.3471,,1.4047,,0.7937,,0.9315,,1.0693,,20260116.0,35.0,245.0,0.4552785923753666
ALNT,125.0,,,37.89,641436011.0,0.3221,,0.3567,,0.4952,,0.4769,,0.4586,,0.5244,,0.4143,,0.3653,,0.3625,,0.3597,,20260116.0,35.0,245.0,0.7601174250366953
ALNY,145.0,,,324.13,42262663077.0,0.2711,20.0,0.294,15.0,0.3253,2.0,0.3124,1.0,0.2994,1.0,0.4885,42.0,0.4475,46.0,0.4157,11.0,0.4178,10.0,0.4199,10.0,20270115.0,35.0,609.0,1.3373879641485276
ALRM,138.0,,,56.4,2805448876.0,0.1846,18.0,0.2111,12.0,0.4354,60.0,0.4128,54.0,0.3902,47.0,0.2774,15.0,0.2631,20.0,0.3295,9.0,0.3227,6.0,0.3159,4.0,20251219.0,35.0,217.0,0.781734496124031
ALRS,161.0,,,22.41,568445333.0,0.2751,,0.2628,,,,,,,,0.3244,,0.3161,,,,,,,,20260116.0,35.0,245.0,
ALSN,147.0,,,95.06,8009261082.0,0.2475,57.0,0.2367,62.0,0.335,77.0,0.3157,65.0,0.2965,50.0,0.3813,94.0,0.3063,86.0,0.2841,60.0,0.3018,65.0,0.3196,68.0,20251219.0,35.0,217.0,0.9559708584098828
ALT,131.0,,,4.43,359303996.0,4.9293,100.0,1.5372,94.0,0.8774,25.0,0.8552,18.0,0.833,17.0,1.333,77.0,0.7804,25.0,1.0836,60.0,1.03,46.0,0.9765,32.0,20270115.0,7.0,609.0,1.204396632366698
ALTG,125.0,,,7.41,245946046.0,0.6454,83.0,0.5492,83.0,0.6149,78.0,0.621,79.0,0.6272,80.0,0.7538,94.0,0.6913,96.0,0.5698,87.0,0.6076,89.0,0.6453,92.0,20260116.0,35.0,245.0,0.9784219001610308
ALTL,,,,38.25,,0.163,,0.1183,,,,,,,,0.2194,,0.1564,,,,,,,,20251121.0,35.0,189.0,
ALTO,125.0,,,1.23,94969659.0,0.5308,41.0,0.601,60.0,0.8292,68.0,0.8086,,0.7879,,0.6907,49.0,0.7578,88.0,0.8292,67.0,0.8086,,0.7879,,20260116.0,35.0,245.0,1.0
ALTS,,,,7.54,131608437.0,1.119,,1.2648,,1.5192,,1.9806,,2.442,,1.1707,,1.2014,,1.6287,,1.7462,,1.8638,,20251121.0,35.0,189.0,0.8816520246389983
ALTY,,,,11.59,,0.0584,,0.0655,,,,,,,,0.1301,,0.1102,,,,,,,,20251121.0,35.0,189.0,
ALV,158.0,,,116.32,8992140840.0,0.2792,62.0,0.1915,53.0,0.3831,81.0,0.404,84.0,0.4249,86.0,0.3413,74.0,0.2626,80.0,0.2786,53.0,0.2806,46.0,0.2826,40.0,20251219.0,35.0,217.0,0.6945544554455445
ALXO,124.0,,,0.44,23729136.0,0.8537,65.0,0.7935,54.0,,,,,,,0.9893,68.0,0.9935,96.0,,,,,,,20270115.0,35.0,609.0,
AM,146.0,,,17.94,8597189259.0,0.3165,57.0,0.238,32.0,0.2097,15.0,0.2502,23.0,0.2906,28.0,0.2883,41.0,0.271,33.0,0.1472,11.0,0.2289,10.0,0.3106,26.0,20270115.0,35.0,609.0,0.9148681055155876
AMAL,166.0,,,33.07,1011601370.0,0.2668,,0.2528,,0.2922,,0.4161,,0.54,,0.3356,,0.3311,,0.2922,,0.3202,,0.3481,,20251121.0,35.0,189.0,0.7695265561163182
AMAT,145.0,,,190.78,153100564408.0,0.1977,20.0,0.2394,36.0,0.3434,53.0,0.3384,51.0,0.3333,50.0,0.4836,86.0,0.3614,80.0,0.3799,69.0,0.3761,66.0,0.3723,63.0,20271217.0,7.0,945.0,1.111406619385343
AMBA,132.0,,,65.57,2781092524.0,0.577,73.0,0.4791,66.0,0.5223,57.0,0.509,54.0,0.4957,49.0,0.7362,95.0,0.5706,84.0,0.4377,19.0,0.447,15.0,0.4563,14.0,20270115.0,7.0,609.0,0.8781925343811395
AMBC,132.0,,,7.56,350991141.0,0.2973,54.0,0.486,87.0,0.8175,94.0,0.7998,94.0,0.782,93.0,0.6193,92.0,0.566,94.0,0.7397,94.0,0.7418,95.0,0.744,95.0,20270115.0,35.0,609.0,0.927481870467617
AMBP,131.0,,,4.56,2744527239.0,0.1725,,0.2241,,0.2582,,0.3944,,0.5305,,0.5495,,0.4063,,0.2582,,0.3524,,0.4465,,20260116.0,35.0,245.0,0.8935091277890467
AMBR,,,,9.6,869140873.0,1.2858,98.0,1.1152,100.0,1.7637,,1.6126,,1.4616,,0.0,1.0,0.0,1.0,0.9272,,1.0721,,1.217,,20251219.0,35.0,217.0,0.6648269874736451
AMC,133.0,,,2.85,1234460359.0,0.6928,70.0,0.3254,26.0,0.7198,57.0,0.6255,51.0,0.5312,43.0,0.6005,53.0,0.542,55.0,0.894,75.0,0.8894,57.0,0.8847,55.0,20270115.0,7.0,609.0,1.421902478017586
AMCR,154.0,,,9.68,22180172209.0,0.2206,55.0,0.204,59.0,0.2808,61.0,0.2699,49.0,0.2589,35.0,0.2466,55.0,0.2255,69.0,0.2182,33.0,0.3492,88.0,0.4801,95.0,20260116.0,35.0,245.0,1.2938125231567248
AMCX,144.0,,,5.95,267317426.0,0.4396,70.0,0.3817,59.0,0.7235,89.0,0.7604,93.0,0.7972,95.0,0.5491,68.0,0.5478,83.0,0.7325,99.0,0.7096,99.0,0.6867,97.0,20251219.0,35.0,217.0,0.9331930562861652
AMD,154.0,,,134.8,218564733575.0,0.3054,24.0,0.3095,21.0,0.3951,16.0,0.3909,14.0,0.3867,13.0,0.5869,67.0,0.4375,53.0,0.4516,17.0,0.4578,16.0,0.4641,18.0,20271217.0,7.0,945.0,1.171143514965464
AMDL,,,,7.66,,0.6068,,0.5869,,0.7994,,0.7953,,0.7912,,1.1583,,0.8633,,0.887,,0.8943,,0.9016,,20251219.0,35.0,217.0,1.12448132780083
AMDY,,,,7.79,,0.3712,,0.2448,,0.3981,,0.4959,,0.5937,,0.4785,,0.3437,,0.5312,,0.8036,,1.0761,,20260116.0,35.0,245.0,1.6204880016132284
AME,154.0,,,182.37,42105403562.0,0.1376,26.0,0.1389,24.0,0.2024,28.0,0.2096,31.0,0.2169,37.0,0.2491,74.0,0.2193,70.0,0.2255,42.0,0.2274,44.0,0.2294,44.0,20251219.0,35.0,217.0,1.0849236641221374
AMED,132.0,,,96.5,3167091400.0,0.1377,12.0,0.0743,4.0,0.2037,7.0,0.2246,7.0,0.2454,8.0,0.085,3.0,0.1002,4.0,0.0712,2.0,0.106,1.0,0.1408,2.0,20270115.0,35.0,609.0,0.4719501335707925
AMG,152.0,,,200.72,5706248843.0,0.1768,25.0,0.2208,48.0,0.2836,51.0,0.2607,41.0,0.2378,30.0,0.336,61.0,0.3042,73.0,0.2693,39.0,0.2705,38.0,0.2718,35.0,20251219.0,35.0,217.0,1.0375911008822405
AMGN,154.0,,,292.95,157520974577.0,0.3063,82.0,0.271,84.0,0.2489,63.0,0.2414,57.0,0.2339,50.0,0.291,83.0,0.2738,89.0,0.2189,26.0,0.2698,62.0,0.3206,82.0,20270115.0,7.0,609.0,1.1176470588235294
AMH,138.0,,,35.4,14959792562.0,0.1015,13.0,0.1755,49.0,0.2237,52.0,0.2776,74.0,0.3315,85.0,0.2492,81.0,0.2445,83.0,0.2237,57.0,0.2573,72.0,0.291,83.0,20251219.0,35.0,217.0,0.9268731988472622
AMKR,148.0,,,21.44,5296880772.0,0.3735,43.0,0.3132,28.0,0.4262,31.0,0.421,28.0,0.4159,27.0,0.5776,66.0,0.4327,53.0,0.4352,28.0,0.4562,36.0,0.4772,45.0,20270115.0,35.0,609.0,1.083610451306413
AMLP,,,,48.57,,0.1596,57.0,0.1239,43.0,0.12,26.0,0.1309,14.0,0.1418,10.0,0.2164,66.0,0.193,60.0,0.0749,18.0,0.1554,20.0,0.236,30.0,20260116.0,35.0,245.0,1.1871657754010696
AMLX,126.0,,,6.76,602593883.0,0.6068,,0.7908,,1.0063,,,,,,0.8406,,0.8462,,0.7783,,,,,,20260116.0,35.0,245.0,
AMN,138.0,,,21.23,811000844.0,0.4593,77.0,0.4458,81.0,0.6838,92.0,0.6389,89.0,0.5941,85.0,0.4903,78.0,0.5215,90.0,0.659,96.0,0.654,96.0,0.649,96.0,20260116.0,35.0,245.0,1.0236343715761465
AMOM,,,,45.46,,0.1829,,0.1091,,0.2212,,0.2256,,0.2301,,0.347,,0.2355,,0.2446,,0.2548,,0.2651,,20251219.0,35.0,217.0,1.1294326241134751
AMP,160.0,,,536.42,51079361252.0,0.1239,10.0,0.1902,40.0,0.1858,11.0,0.1854,9.0,0.1849,9.0,0.3401,73.0,0.2894,76.0,0.2286,25.0,0.2421,26.0,0.2556,28.0,20260116.0,35.0,245.0,1.305825242718447
AMPH,130.0,,,22.86,1077599855.0,0.199,20.0,0.361,67.0,0.5239,41.0,0.4778,28.0,0.4317,22.0,0.3903,46.0,0.3797,61.0,0.4563,34.0,0.444,31.0,0.4317,28.0,20251219.0,35.0,217.0,0.9292591042277104
AMPL,139.0,,,12.71,1663599195.0,0.2732,14.0,0.3823,48.0,0.6099,,0.5316,,0.4532,,0.6543,82.0,0.5345,75.0,0.5044,,0.5136,,0.5229,,20260116.0,35.0,245.0,0.9661399548532732
AMPX,110.0,,,4.94,595497247.0,1.1903,,0.9861,,1.253,,1.2157,,1.1784,,1.1651,,1.1144,,0.8175,,0.9574,,1.0972,,20270115.0,35.0,609.0,0.7875298182117298
AMPY,125.0,,,3.18,128270391.0,0.4836,40.0,0.5435,47.0,0.5534,39.0,0.6215,49.0,0.6896,55.0,0.7261,51.0,0.6392,51.0,0.6345,52.0,0.6282,49.0,0.6218,34.0,20260116.0,35.0,245.0,1.0107803700724054
AMR,130.0,,,112.34,1466340270.0,1.0654,87.0,0.7012,89.0,0.6277,50.0,0.6028,44.0,0.5779,37.0,0.5699,51.0,0.5482,82.0,0.5971,45.0,0.588,40.0,0.5789,35.0,20260116.0,35.0,245.0,0.975447909754479
AMRC,131.0,,,16.07,845339836.0,0.5774,73.0,0.5946,84.0,0.9098,95.0,0.9182,96.0,0.9265,96.0,1.0131,100.0,0.7619,100.0,0.7774,97.0,0.7534,97.0,0.7295,95.0,20260116.0,35.0,245.0,0.8205184055761271
AMRK,152.0,,,22.53,554794508.0,0.4069,,0.3766,,0.3809,,0.3936,,0.4062,,0.4595,,0.4479,,0.5009,,0.5065,,0.512,,20251219.0,35.0,217.0,1.2868394308943087
AMRN,118.0,,,16.65,346841137.0,0.3425,21.0,0.5075,41.0,0.8812,53.0,0.8778,53.0,0.8745,55.0,0.7259,60.0,0.8392,95.0,0.8742,27.0,0.8716,34.0,0.8689,43.0,20251219.0,35.0,217.0,0.9929368876737298
AMRX,130.0,,,8.41,3915166032.0,0.1412,2.0,0.2556,3.0,0.561,16.0,,,,,0.3685,12.0,0.3958,14.0,0.561,18.0,,,,,20251219.0,35.0,217.0,
AMSC,153.0,,,40.26,1756451129.0,0.6389,62.0,0.6384,63.0,0.6801,52.0,0.6864,52.0,0.6926,55.0,0.8577,81.0,0.7214,67.0,0.6983,61.0,0.7171,63.0,0.7359,66.0,20270115.0,35.0,609.0,1.0447261072261071
AMSF,132.0,,,43.53,829259536.0,0.1696,34.0,0.1984,30.0,0.3095,57.0,0.3111,54.0,0.3127,56.0,0.232,39.0,0.2376,28.0,0.2376,43.0,0.2752,57.0,0.3127,67.0,20260116.0,35.0,245.0,0.8846030215364835
AMT,133.0,,,220.02,102999721240.0,0.1775,37.0,0.2093,51.0,0.2251,46.0,0.2294,46.0,0.2336,47.0,0.2807,71.0,0.2518,70.0,0.1835,13.0,0.2326,23.0,0.2817,45.0,20270115.0,35.0,609.0,1.013949433304272
AMTB,167.0,,,19.26,808007086.0,0.2931,,0.2856,,0.4457,,,,,,0.4124,,0.3444,,0.4457,,,,,,20260116.0,35.0,245.0,
AMTM,154.0,,,24.2,5888392586.0,0.3052,,0.3128,,0.5253,,0.5284,,0.5315,,0.5912,,0.5236,,0.5257,,0.5292,,0.5328,,20270115.0,35.0,609.0,1.0015140045420137
AMTX,117.0,,,3.31,183272711.0,0.8859,57.0,0.8313,52.0,1.0002,27.0,1.1868,66.0,1.3734,84.0,0.8884,25.0,0.8276,21.0,0.952,28.0,1.0515,35.0,1.151,40.0,20260116.0,35.0,245.0,0.8859959555106168
AMWD,131.0,,,54.7,793335991.0,0.4292,76.0,0.4398,82.0,0.5322,85.0,0.5207,84.0,0.5092,82.0,0.4349,70.0,0.4144,73.0,0.4477,72.0,0.4489,74.0,0.4501,74.0,20260116.0,35.0,245.0,0.8621086998271557
AMWL,146.0,,,8.16,129006334.0,0.9123,83.0,0.734,67.0,0.8592,,0.8659,,0.8726,,0.8093,67.0,0.7201,63.0,0.648,,0.7605,,0.8729,,20251219.0,35.0,217.0,0.8782769372906801
